#{"t_start": 1684613238.8369758, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,125,6247.934806,0,0,0
13.0,64,6256.011135,0,1,0
14.0,125,6279.239527,0,2,0
2.0,8,6286.368937,12,1,0.7
19.0,48,6321.629523,0,1,0
8.0,54,6322.003018,0,1,0
0.0,125,6360.710637,0,1,0
10.0,41,6372.811162,0,1,0
18.0,25,6403.409296,0,2,0
14.0,64,6416.236503,0,1,0
15.0,24,6429.062052,0,1,0
19.0,125,6471.769283,0,1,0
15.0,43,6490.918152,0,1,0
18.0,16,6495.610134,0,2,0
8.0,55,6532.279765,0,1,0
24.0,125,6586.395463,0,1,0
5.0,125,6621.055656,0,1,0
25.0,29,6636.555901,7,1,0.0
23.0,88,6683.48596,15,1,0.15
13.0,39,6687.773834,0,1,0
20.0,58,6716.489071,0,1,0
-4.0,15,6729.024924,2,1,1.0
14.0,125,6776.788836,0,1,0
24.0,18,6776.943949,0,1,0
29.0,35,6809.844544,0,1,0
10.0,88,6856.423414,0,1,0
8.0,40,6869.448293,4,1,1.0
19.0,88,6964.787166,0,1,0
20.0,57,7014.088932,7,1,0.0
11.0,26,7014.288903,0,1,0
14.0,29,7026.076548,0,3,0
24.0,20,7038.425369,5,1,0.0
18.0,49,7063.196704,0,1,0
26.0,34,7075.7413,0,1,0
27.0,12,7105.915158,11,2,0.05
31.0,19,7145.716966,9,1,0.35
5.0,67,7171.975802,0,1,0
27.0,14,7178.044281,0,2,0
14.0,109,7204.866949,0,2,0
0.0,12,7214.864476,11,1,1.0
18.0,34,7230.864425,0,1,0
14.0,74,7245.305686,0,1,0
19.0,45,7250.957147,0,1,0
-9.0,36,7252.96473,2,1,1.0
4.0,45,7261.439389,0,2,0
9.0,39,7284.326831,0,1,0
5.0,67,7309.266578,0,2,0
10.0,73,7356.600867,0,2,0
11.0,24,7375.7724,4,1,0.65
15.0,125,7405.201345,0,1,0
20.0,19,7416.569407,0,0,0
19.0,23,7425.421827,0,2,0
14.0,125,7473.040473,0,1,0
15.0,42,7473.325716,0,1,0
29.0,13,7473.407346,0,1,0
7.0,81,7519.927039,0,2,0
11.0,25,7520.689592,0,2,0
13.0,72,7620.390137,3,1,0.65
24.0,28,7640.981309,0,1,0
9.0,125,7711.8946,0,1,0
4.0,125,7758.39884,0,1,0
24.0,40,7771.108169,0,1,0
31.0,20,7797.236191,13,1,0.0
15.0,22,7808.930833,0,2,0
0.0,104,7846.258493,0,1,0
20.0,79,7870.49394,0,2,0
19.0,19,7914.600046,0,1,0
24.0,37,7922.338808,0,2,0
27.0,78,7983.333736,18,1,0.0
5.0,15,7983.427253,0,2,0
13.0,50,8029.713094,0,1,0
0.0,125,8117.95785,0,2,0
33.0,19,8120.638102,0,1,0
13.0,58,8132.568244,0,2,0
14.0,42,8142.933228,0,2,0
4.0,31,8147.346807,0,2,0
24.0,24,8195.807708,0,1,0
19.0,22,8202.884341,0,1,0
-5.0,6,8204.95153,5,1,0.95
10.0,125,8304.303727,0,2,0
-8.0,5,8304.628576,3,1,1.0
30.0,50,8339.542801,14,1,0.35
24.0,59,8373.215625,0,1,0
5.0,1,8381.590194,11,2,0.55
5.0,69,8403.135647,0,2,0
20.0,18,8422.167719,0,2,0
22.0,12,8430.917688,6,1,0.35
29.0,123,8453.899416,0,2,0
19.0,15,8453.968349,0,1,0
18.0,25,8476.913714,0,2,0
9.0,28,8510.096741,5,1,1.0
9.0,104,8585.858269,0,1,0
18.0,42,8598.052711,0,1,0
6.0,102,8613.747272,0,0,0
24.0,125,8651.746355,0,1,0
19.0,24,8652.480214,0,2,0
11.0,104,8669.855703,0,2,0
9.0,20,8694.440814,0,2,0
9.0,40,8723.209129,0,1,0
3.0,22,8726.882203,4,1,0.75
9.0,125,8762.127011,0,1,0
9.0,15,8774.238995,4,1,0.95
24.0,46,8795.660715,0,1,0
9.0,46,8813.493444,0,1,0
19.0,32,8848.170445,0,4,0
9.0,61,8881.067771,0,1,0
20.0,41,8895.039113,0,3,0
14.0,50,8946.249762,0,1,0
13.0,102,9047.089466,0,2,0
14.0,125,9126.406577,0,2,0
18.0,32,9174.071923,0,1,0
12.0,29,9203.488465,4,1,0.15
22.0,51,9227.261937,0,1,0
0.0,125,9295.16245,0,1,0
6.0,30,9307.621764,0,0,0
9.0,87,9329.719597,0,1,0
21.0,11,9344.130168,12,1,0.0
24.0,16,9344.262953,0,1,0
19.0,23,9351.432717,4,1,0.5
24.0,38,9357.677839,0,1,0
5.0,65,9396.847153,0,2,0
18.0,26,9411.944453,0,1,0
14.0,28,9436.509084,0,1,0
30.0,44,9451.139293,7,1,0.0
20.0,42,9453.085144,0,2,0
6.0,52,9460.412944,0,0,0
19.0,49,9475.040271,0,2,0
14.0,125,9538.494549,0,1,0
15.0,32,9538.671241,0,2,0
-2.0,41,9547.056157,5,1,1.0
34.0,17,9547.164105,0,2,0
14.0,43,9572.192058,0,2,0
29.0,46,9583.723746,0,2,0
5.0,61,9642.076154,0,1,0
15.0,125,9679.924684,0,1,0
10.0,27,9680.191051,0,1,0
11.0,1,9692.055239,6,1,0.05
9.0,36,9692.295938,0,1,0
13.0,14,9704.698028,4,1,0.0
5.0,76,9716.537241,0,1,0
9.0,52,9741.284354,0,2,0
15.0,62,9761.285169,0,1,0
26.0,29,9761.461739,0,1,0
15.0,20,9772.275555,0,1,0
12.0,23,9788.432025,3,1,0.0
15.0,51,9810.650314,0,0,0
6.0,38,9836.602125,0,1,0
19.0,22,9873.469097,14,2,0.0
-3.0,1,9895.138819,5,1,0.05
20.0,36,9895.670824,0,2,0
16.0,42,9908.122275,0,2,0
19.0,58,9930.85597,0,1,0
19.0,34,9957.334584,0,2,0
-4.0,12,9969.936766,2,1,1.0
30.0,26,9982.451234,11,1,0.0
25.0,36,9994.263752,0,1,0
4.0,125,10074.461142,0,2,0
13.0,114,10124.419764,0,1,0
19.0,61,10134.152197,0,1,0
9.0,78,10186.581539,0,1,0
13.0,65,10198.79461,0,1,0
8.0,82,10258.241107,0,1,0
1.0,92,10340.388201,0,0,0
19.0,47,10372.600107,0,1,0
14.0,94,10403.054241,0,2,0
14.0,67,10420.539285,0,2,0
-7.0,31,10441.247771,4,1,1.0
10.0,31,10453.743931,0,2,0
10.0,1,10465.986836,10,1,0.0
21.0,7,10477.293413,5,1,0.1
18.0,28,10500.545315,0,1,0
15.0,35,10513.734518,0,1,0
14.0,46,10562.791324,0,1,0
18.0,23,10583.033788,0,3,0
15.0,25,10607.244156,0,2,0
14.0,51,10622.541053,0,1,0
24.0,6,10633.901945,12,1,0.15
14.0,39,10637.36966,0,1,0
32.0,30,10661.21874,8,1,0.05
13.0,76,10707.6913,0,2,0
22.0,13,10719.73249,11,1,0.1
53.0,33,10737.859523,8,1,0.35
19.0,6,10749.912227,9,2,0.05
10.0,58,10770.78998,0,2,0
18.0,68,10792.00005,0,1,0
20.0,37,10803.532648,0,2,0
3.0,10,10805.510854,9,1,1.0
10.0,125,10874.149253,0,1,0
29.0,22,10907.874986,12,1,0.0
23.0,26,10908.061347,0,1,0
14.0,125,10986.264075,0,1,0
14.0,125,11020.630631,0,1,0
20.0,22,11033.002852,0,1,0
9.0,118,11129.917202,0,1,0
22.0,11,11148.642323,3,1,0.5
19.0,36,11150.741654,0,1,0
0.0,125,11182.389381,0,1,0
16.0,13,11182.489438,0,0,0
24.0,76,11228.964516,0,1,0
29.0,21,11229.138386,0,1,0
14.0,54,11243.243835,0,1,0
30.0,36,11264.944257,0,1,0
15.0,28,11299.741395,0,2,0
14.0,82,11334.974271,0,1,0
9.0,59,11356.353375,0,1,0
32.0,49,11399.886138,6,1,0.1
15.0,53,11435.284526,0,1,0
25.0,69,11505.206338,0,1,0
-5.0,4,11508.547797,3,1,0.85
14.0,44,11533.317582,0,1,0
39.0,17,11541.894562,0,1,0
14.0,23,11565.834908,0,1,0
24.0,52,11599.310851,0,1,0
18.0,38,11644.555911,0,1,0
19.0,51,11664.092226,0,1,0
10.0,13,11664.184946,0,1,0
19.0,27,11675.31127,10,1,0.25
25.0,24,11699.494214,0,0,0
13.0,69,11733.295001,0,1,0
27.0,20,11752.068477,11,1,0.3
10.0,26,11753.313932,0,2,0
5.0,78,11766.347897,0,1,0
21.0,24,11802.328302,0,2,0
24.0,23,11803.245332,0,1,0
34.0,34,11830.510424,15,1,0.0
19.0,19,11830.615113,0,1,0
-2.0,7,11831.251301,4,1,1.0
23.0,19,11841.274943,0,1,0
15.0,30,11841.451447,0,1,0
19.0,24,11853.219281,0,1,0
13.0,60,11865.983452,0,1,0
1.0,38,11912.716585,0,0,0
19.0,24,11914.686913,0,1,0
3.0,20,11917.70284,6,1,0.85
9.0,39,11944.494982,0,1,0
0.0,69,11961.79535,0,2,0
13.0,26,11961.955577,0,1,0
9.0,45,11996.299908,0,1,0
15.0,21,12006.822515,0,0,0
9.0,22,12031.334318,0,3,0
29.0,53,12043.934778,0,1,0
14.0,110,12113.383978,0,2,0
11.0,19,12118.802064,6,1,0.65
13.0,56,12172.785408,0,1,0
15.0,18,12172.924574,0,0,0
33.0,37,12184.815037,0,1,0
19.0,50,12193.661837,0,1,0
14.0,13,12193.752732,0,2,0
19.0,18,12193.864304,0,1,0
14.0,41,12218.173111,0,1,0
19.0,60,12235.871772,0,0,0
9.0,78,12287.149718,0,2,0
13.0,16,12299.423548,0,1,0
13.0,81,12367.589104,0,2,0
22.0,36,12399.503991,8,2,0.0
18.0,37,12422.752696,0,1,0
25.0,16,12422.848329,0,1,0
13.0,8,12435.19729,4,1,0.0
19.0,52,12440.586941,0,2,0
10.0,52,12454.062942,0,1,0
15.0,20,12462.819313,0,1,0
9.0,125,12500.749975,0,1,0
10.0,85,12561.358206,0,2,0
16.0,33,12573.812321,0,1,0
25.0,27,12610.28157,0,1,0
24.0,125,12679.103467,0,1,0
15.0,92,12713.602055,0,0,0
19.0,82,12714.383705,0,1,0
9.0,72,12747.715047,0,1,0
15.0,26,12771.891311,0,1,0
13.0,32,12795.794554,0,1,0
19.0,42,12796.087979,0,1,0
28.0,31,12828.591518,0,1,0
0.0,42,12842.300254,6,1,1.0
23.0,125,12907.879998,0,1,0
10.0,125,12990.958305,0,2,0
38.0,33,13045.008661,0,1,0
19.0,26,13068.384278,0,1,0
15.0,125,13144.992424,0,1,0
5.0,25,13151.758891,0,1,0
0.0,125,13268.026276,0,1,0
20.0,25,13282.016257,0,2,0
10.0,43,13294.585308,0,2,0
5.0,125,13308.182119,0,1,0
4.0,125,13357.277089,0,1,0
26.0,10,13380.272904,13,1,0.2
0.0,125,13465.10052,0,2,0
18.0,11,13465.406724,0,2,0
10.0,39,13477.896934,0,2,0
8.0,125,13546.15187,0,2,0
0.0,125,13608.970648,0,0,0
3.0,13,13640.208894,7,1,0.7
22.0,17,13640.322756,0,1,0
0.0,125,13687.815688,0,2,0
32.0,26,13688.030923,0,1,0
19.0,81,13705.674267,0,1,0
10.0,22,13705.87646,0,2,0
10.0,22,13706.040727,0,2,0
9.0,125,13734.201013,0,1,0
10.0,49,13736.980233,0,1,0
9.0,60,13737.482228,0,2,0
24.0,117,13749.640003,0,1,0
9.0,59,13775.228403,0,1,0
15.0,20,13787.682028,0,2,0
18.0,41,13800.052122,0,1,0
4.0,74,13813.238891,0,1,0
14.0,125,13878.643211,0,2,0
10.0,125,13980.523974,0,1,0
9.0,125,14022.400151,0,1,0
10.0,33,14046.834444,0,1,0
16.0,15,14058.906385,6,1,0.05
15.0,62,14119.209022,0,1,0
-11.0,34,14129.268474,7,1,0.9
14.0,80,14151.443769,0,1,0
-3.0,98,14186.250851,4,1,1.0
22.0,53,14205.782258,7,1,0.05
13.0,27,14232.442456,0,1,0
14.0,44,14232.75012,0,1,0
28.0,120,14306.865189,9,1,0.5
9.0,125,14363.512455,0,1,0
13.0,101,14378.324067,0,1,0
24.0,18,14389.768144,0,1,0
5.0,99,14470.635953,0,1,0
19.0,22,14482.917644,0,2,0
24.0,86,14543.220006,0,1,0
19.0,19,14555.682961,0,1,0
23.0,23,14568.075848,0,2,0
9.0,18,14570.709179,0,1,0
9.0,77,14606.373169,0,2,0
10.0,15,14623.498637,0,0,0
18.0,52,14639.735035,0,1,0
15.0,36,14675.642024,0,2,0
7.0,17,14675.743206,0,2,0
11.0,20,14687.583198,0,0,0
34.0,62,14720.179425,0,1,0
5.0,26,14720.480416,0,1,0
18.0,39,14744.694746,0,1,0
5.0,125,14844.644437,0,1,0
11.0,28,14871.883711,0,2,0
23.0,61,14888.105541,0,1,0
10.0,18,14888.229012,0,1,0
19.0,125,14975.26895,0,1,0
13.0,21,14979.795353,5,1,0.8
26.0,66,15004.781073,13,1,0.2
11.0,41,15036.723841,11,1,0.0
14.0,125,15085.315104,0,1,0
24.0,125,15147.19114,0,1,0
27.0,27,15159.645815,0,3,0
10.0,27,15172.010782,0,1,0
15.0,125,15207.022131,0,2,0
10.0,33,15223.574712,8,1,0.9
15.0,66,15234.378903,0,1,0
14.0,84,15306.169065,0,1,0
18.0,125,15351.344333,0,1,0
30.0,115,15391.919447,0,2,0
19.0,40,15392.249669,0,1,0
13.0,60,15433.424969,0,1,0
9.0,125,15456.959475,0,1,0
23.0,32,15494.130032,0,1,0
14.0,58,15494.532416,0,2,0
15.0,125,15527.058189,0,1,0
22.0,8,15537.977604,12,2,0.25
25.0,10,15538.041195,0,0,0
-8.0,9,15538.72185,3,1,1.0
17.0,29,15562.929231,0,1,0
9.0,125,15613.014687,0,1,0
13.0,125,15648.654422,0,1,0
15.0,31,15672.619364,5,1,0.05
15.0,23,15684.825464,0,0,0
22.0,14,15706.382372,0,2,0
23.0,25,15706.551574,0,2,0
13.0,125,15746.361742,0,1,0
9.0,38,15769.250285,0,1,0
9.0,125,15819.521909,0,1,0
10.0,31,15858.113495,0,1,0
19.0,46,15928.379597,0,2,0
18.0,45,15952.800149,0,1,0
12.0,38,15965.331782,0,1,0
15.0,45,15971.08043,0,1,0
18.0,47,15999.722746,0,1,0
