#{"t_start": 1684689072.076706, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.4,6,29.45385,True
10.6,4,29.515675,True
9.9,11,29.688622,True
-2.0,20,30.027175,False
10.4,6,30.134766,True
10.2,8,30.268981,True
-2.0,20,30.62746,False
-2.0,20,30.984403,False
10.1,9,31.124141,True
10.0,10,31.29545,True
10.5,5,31.386718,True
10.4,6,31.499353,True
-2.0,20,32.645651,False
10.4,6,32.736874,True
10.6,4,32.804856,True
10.1,9,32.95363,True
10.5,5,33.041724,True
10.4,6,33.153291,True
-2.0,20,33.637145,False
-2.0,20,33.975086,False
-2.0,20,34.299583,False
10.6,4,34.365183,True
10.3,7,34.486894,True
9.7,13,34.689535,True
10.4,6,34.776019,True
9.1,19,35.101811,True
-2.0,20,35.438617,False
9.7,13,35.668762,True
-2.0,20,35.993922,False
-2.0,20,36.342798,False
-2.0,20,36.660693,False
-2.0,20,36.991836,False
10.6,4,37.059811,True
-2.0,20,37.379592,False
10.3,7,37.508655,True
-2.0,20,37.836942,False
10.4,6,37.921176,True
-2.0,20,38.225626,False
-2.0,20,38.541918,False
10.5,5,38.616991,True
10.4,6,38.690722,True
10.4,6,38.79395,True
10.3,7,38.895795,True
9.5,15,39.14595,True
-2.0,20,39.469212,False
-2.0,20,39.822035,False
9.7,13,40.035979,True
10.1,9,40.185183,True
-2.0,20,40.527436,False
-2.0,20,41.382727,False
10.4,6,41.469297,True
10.6,4,41.527735,True
10.6,4,41.597736,True
9.7,13,41.795473,True
-2.0,20,42.142263,False
-2.0,20,42.474091,False
10.6,4,42.541312,True
-2.0,20,42.880329,False
10.4,6,42.990218,True
-2.0,20,43.326963,False
10.4,6,43.425805,True
-2.0,20,43.736461,False
-2.0,20,44.062567,False
10.5,5,44.152676,True
10.5,5,44.24258,True
-2.0,20,44.734566,False
-2.0,20,45.090753,False
-2.0,20,45.455891,False
10.5,5,45.536825,True
-2.0,20,45.849629,False
-2.0,20,46.159556,False
10.5,5,46.228258,True
-2.0,20,46.562856,False
-2.0,20,46.877397,False
-2.0,20,47.203319,False
10.4,6,47.299648,True
-2.0,20,102.780969,False
10.4,6,102.88987,True
10.4,6,103.003946,True
-2.0,20,103.355712,False
10.3,7,103.468375,True
10.4,6,103.572471,True
9.5,15,103.845648,True
10.6,4,103.915418,True
-2.0,20,104.252685,False
9.9,11,104.707668,True
10.6,4,104.775706,True
10.6,4,104.854265,True
10.6,4,104.931448,True
-2.0,20,105.280707,False
-2.0,20,105.64631,False
10.6,4,105.71415,True
-2.0,20,106.062158,False
10.6,4,106.135606,True
9.1,19,106.497035,True
-2.0,20,106.860356,False
-2.0,20,107.214974,False
10.4,6,107.315852,True
10.6,4,107.389144,True
10.6,4,107.470148,True
10.2,8,107.598595,True
-2.0,20,107.976888,False
-2.0,20,108.313064,False
10.5,5,108.396508,True
-2.0,20,108.755528,False
10.6,4,108.830569,True
10.6,4,108.9084,True
10.6,4,108.986477,True
10.4,6,109.091514,True
10.5,5,109.188727,True
10.6,4,109.269336,True
10.6,4,109.337506,True
10.5,5,109.419229,True
10.5,5,109.504564,True
-2.0,20,109.86821,False
10.5,5,109.948304,True
-2.0,20,110.314239,False
10.5,5,110.398113,True
10.2,8,110.533124,True
10.2,8,110.675256,True
10.4,6,110.788734,True
10.3,7,111.07554,True
10.6,4,111.149453,True
10.6,4,111.224352,True
10.3,7,111.333901,True
-2.0,20,111.706519,False
10.6,4,111.77825,True
-2.0,20,112.121367,False
10.3,7,112.249117,True
10.6,4,112.329673,True
9.9,11,112.52399,True
10.6,4,112.606457,True
10.3,7,112.734061,True
10.4,6,112.844445,True
10.6,4,112.925615,True
10.4,6,113.047134,True
-2.0,20,113.39705,False
10.3,7,113.525801,True
10.6,4,113.601254,True
10.1,9,113.755753,True
-2.0,20,114.108552,False
10.4,6,114.219256,True
-2.0,20,114.566854,False
10.1,9,114.717622,True
-2.0,20,115.096573,False
10.5,5,115.193363,True
-2.0,20,115.559089,False
10.6,4,115.633681,True
-2.0,20,115.986189,False
-2.0,20,116.353072,False
10.5,5,116.436397,True
-2.0,20,116.816596,False
-2.0,20,117.181465,False
10.6,4,117.261896,True
10.5,5,117.347944,True
10.5,5,117.439839,True
10.6,4,117.505344,True
10.5,5,117.591079,True
10.6,4,117.662882,True
10.4,6,117.773218,True
10.6,4,117.844622,True
10.6,4,117.919859,True
10.3,7,119.019725,True
-2.0,20,119.357413,False
10.5,5,119.442161,True
10.5,5,119.527525,True
10.2,8,119.680031,True
-2.0,20,120.012274,False
10.6,4,120.075994,True
10.5,5,120.161205,True
10.2,8,120.288239,True
10.6,4,120.348975,True
10.6,4,120.415932,True
10.5,5,120.511413,True
-2.0,20,120.856493,False
10.4,6,121.522299,True
10.5,5,121.614114,True
10.6,4,121.672221,True
10.3,7,121.798532,True
10.4,6,121.898,True
10.5,5,121.980284,True
10.4,6,122.069645,True
10.4,6,122.169342,True
10.6,4,122.230797,True
10.5,5,122.320674,True
-2.0,20,122.66418,False
10.5,5,122.753804,True
10.6,4,122.830791,True
10.3,7,123.01421,True
10.4,6,123.11764,True
-2.0,20,123.442976,False
10.6,4,123.508792,True
10.6,4,123.574862,True
10.6,4,123.635829,True
10.5,5,123.854499,True
10.6,4,123.924822,True
10.5,5,124.007567,True
10.0,10,124.211996,True
10.0,10,124.395921,True
10.3,7,124.514604,True
10.5,5,124.60252,True
9.9,11,124.808094,True
10.5,5,124.887091,True
10.6,4,124.962338,True
-2.0,20,125.298141,False
10.3,7,125.436307,True
10.6,4,125.5088,True
10.6,4,125.580973,True
10.3,7,125.691756,True
-2.0,20,126.043913,False
10.5,5,126.127616,True
10.6,4,126.186716,True
10.6,4,126.259966,True
10.6,4,126.330773,True
10.4,6,126.426841,True
-2.0,20,126.782103,False
10.6,4,126.845471,True
10.5,5,126.917579,True
10.5,5,127.003144,True
10.6,4,127.081813,True
-2.0,20,127.444958,False
-2.0,20,127.80757,False
10.1,9,127.972662,True
10.2,8,128.130426,True
9.5,15,128.41126,True
-2.0,20,128.77255,False
-2.0,20,129.121735,False
-2.0,20,129.479575,False
10.6,4,129.552761,True
-2.0,20,129.896501,False
10.5,5,129.985176,True
-2.0,20,130.321748,False
-2.0,20,130.655193,False
10.0,10,130.835122,True
10.5,5,130.917409,True
10.5,5,131.002129,True
10.6,4,131.063416,True
10.4,6,131.161813,True
10.5,5,131.251275,True
-2.0,20,131.586747,False
-2.0,20,131.940209,False
10.6,4,132.006718,True
-2.0,20,132.365506,False
10.5,5,132.469973,True
10.6,4,132.537006,True
10.3,7,132.660938,True
10.5,5,132.754659,True
-2.0,20,133.104443,False
10.6,4,133.177663,True
-2.0,20,133.529819,False
10.5,5,133.60234,True
10.5,5,133.697167,True
10.4,6,133.798289,True
10.6,4,133.866221,True
10.5,5,133.95833,True
10.4,6,134.068258,True
-2.0,20,134.421687,False
-2.0,20,134.7504,False
-2.0,20,135.202692,False
-2.0,20,135.564067,False
10.4,6,135.66976,True
-2.0,20,136.027649,False
-2.0,20,136.36337,False
10.4,6,136.481753,True
10.2,8,136.747099,True
10.3,7,136.857502,True
10.6,4,136.923479,True
10.6,4,136.983522,True
10.2,8,137.119081,True
-2.0,20,137.476239,False
10.6,4,137.556025,True
10.4,6,137.657844,True
10.3,7,137.798536,True
10.5,5,137.890265,True
-2.0,20,138.227405,False
10.4,6,138.327018,True
10.3,7,138.444807,True
10.6,4,138.516985,True
10.1,9,138.679415,True
10.5,5,138.765292,True
-2.0,20,139.122991,False
10.5,5,139.207077,True
10.6,4,139.284312,True
10.4,6,139.398372,True
10.6,4,139.471014,True
-2.0,20,139.836785,False
-2.0,20,140.197791,False
-2.0,20,140.557171,False
-2.0,20,140.937656,False
9.8,12,141.135999,True
10.2,8,196.149446,True
10.5,5,196.249455,True
10.5,5,196.346922,True
10.5,5,196.435163,True
10.6,4,196.508221,True
10.5,5,196.596761,True
10.6,4,196.669332,True
10.6,4,196.72926,True
10.4,6,196.839272,True
10.5,5,196.936097,True
10.3,7,197.060805,True
10.3,7,197.199856,True
10.6,4,197.277419,True
10.6,4,197.350932,True
10.5,5,197.43566,True
10.5,5,197.527183,True
10.6,4,197.5883,True
10.4,6,197.696177,True
10.6,4,197.772821,True
10.5,5,197.865757,True
10.6,4,197.94059,True
10.6,4,198.010712,True
10.5,5,198.107647,True
10.6,4,198.174951,True
10.5,5,198.26773,True
10.4,6,198.371966,True
10.6,4,198.441724,True
10.6,4,198.514351,True
10.6,4,198.588976,True
10.2,8,198.733434,True
10.4,6,198.857609,True
10.6,4,198.920846,True
10.4,6,199.037902,True
10.4,6,199.133787,True
10.5,5,199.229227,True
10.6,4,199.30139,True
10.6,4,199.38012,True
10.6,4,199.457441,True
10.6,4,199.530305,True
10.3,7,199.665797,True
10.6,4,199.735293,True
10.4,6,199.843543,True
10.3,7,199.976858,True
10.6,4,200.049913,True
10.3,7,200.181724,True
10.6,4,200.269286,True
10.5,5,200.359401,True
10.4,6,200.460489,True
10.5,5,200.554956,True
10.5,5,200.645873,True
10.6,4,200.731539,True
10.5,5,200.828399,True
10.3,7,200.94841,True
10.5,5,201.046474,True
10.6,4,201.116709,True
10.6,4,201.28505,True
10.2,8,201.43802,True
10.6,4,201.509533,True
10.5,5,201.589028,True
10.3,7,201.713566,True
10.6,4,201.957663,True
10.6,4,202.033983,True
10.6,4,202.103528,True
10.6,4,202.170795,True
10.5,5,202.255782,True
10.5,5,202.346798,True
10.5,5,202.432172,True
9.9,11,202.643538,True
10.5,5,202.727996,True
10.6,4,202.792998,True
10.6,4,202.862972,True
10.5,5,202.949169,True
10.6,4,203.02229,True
10.5,5,203.102336,True
10.2,8,203.237988,True
10.6,4,203.30419,True
10.6,4,203.3739,True
10.1,9,203.531914,True
10.6,4,203.602989,True
10.4,6,203.727742,True
10.6,4,203.785698,True
10.6,4,203.860071,True
10.6,4,203.928374,True
10.6,4,204.002751,True
10.6,4,204.079634,True
10.6,4,204.151044,True
10.3,7,204.271319,True
10.4,6,204.382665,True
10.0,10,204.566585,True
10.3,7,204.677483,True
10.2,8,204.820526,True
10.6,4,204.885164,True
10.4,6,204.991809,True
10.6,4,205.064483,True
10.5,5,205.166816,True
10.5,5,205.257455,True
10.3,7,205.375609,True
10.6,4,205.442707,True
10.1,9,205.596511,True
10.2,8,205.74415,True
10.5,5,205.840091,True
9.9,11,206.024499,True
10.3,7,206.150098,True
10.5,5,206.245335,True
10.6,4,206.322062,True
10.6,4,206.384234,True
10.6,4,206.455775,True
10.3,7,206.586071,True
10.6,4,206.664166,True
10.5,5,206.750663,True
10.6,4,206.81352,True
10.3,7,207.53863,True
10.6,4,207.614904,True
10.5,5,207.700076,True
10.6,4,207.775957,True
10.4,6,207.881431,True
10.6,4,207.95593,True
10.6,4,208.031056,True
10.6,4,208.101891,True
10.0,10,208.274012,True
10.4,6,208.383678,True
10.5,5,208.472999,True
10.5,5,208.557525,True
10.5,5,208.648699,True
10.6,4,208.712885,True
10.5,5,208.805394,True
10.4,6,208.912873,True
10.6,4,208.976608,True
9.6,14,209.229169,True
10.6,4,209.304982,True
10.3,7,209.429238,True
10.5,5,209.512826,True
10.6,4,209.585544,True
10.6,4,209.650325,True
10.5,5,209.736292,True
10.6,4,209.808188,True
10.6,4,209.881102,True
10.3,7,210.005143,True
10.6,4,210.079094,True
10.3,7,210.212438,True
10.5,5,210.304508,True
10.4,6,210.411117,True
10.6,4,210.482875,True
10.4,6,210.594356,True
10.5,5,210.681899,True
10.2,8,210.927994,True
10.0,10,211.083789,True
10.3,7,211.208085,True
10.5,5,211.295691,True
10.4,6,211.405225,True
10.2,8,211.553328,True
10.1,9,211.71614,True
9.4,16,212.017291,True
10.2,8,212.155879,True
10.4,6,212.278485,True
-2.5,25,212.693323,False
10.0,10,212.876322,True
9.4,16,213.181273,True
9.0,20,213.672895,True
10.2,8,213.806602,True
9.4,16,214.115971,True
9.5,15,214.517459,True
9.2,18,214.848994,True
10.2,8,214.992079,True
10.3,7,215.116991,True
8.8,22,215.494892,True
10.3,7,215.616927,True
9.2,18,215.91347,True
10.5,5,215.998949,True
10.2,8,216.124842,True
10.5,5,216.194893,True
10.4,6,216.29647,True
9.0,20,216.670838,True
10.1,9,216.827335,True
-2.5,25,217.274294,False
10.2,8,217.417721,True
9.7,13,217.631647,True
-2.5,25,218.061208,False
9.5,15,218.862674,True
10.4,6,218.975815,True
9.7,13,219.19694,True
10.5,5,219.293065,True
10.2,8,219.436683,True
9.9,11,219.62913,True
10.0,10,219.80124,True
9.0,20,220.1603,True
9.1,19,220.508017,True
10.4,6,220.619174,True
10.1,9,221.126647,True
9.4,16,221.406547,True
10.1,9,221.557184,True
10.4,6,221.668587,True
10.1,9,221.829143,True
10.2,8,221.97725,True
9.7,13,222.202177,True
9.8,12,222.422679,True
9.1,19,222.745056,True
9.7,13,223.345952,True
-2.5,25,223.783071,False
10.1,9,223.925197,True
10.0,10,224.097493,True
9.8,12,224.277007,True
-2.5,25,224.710503,False
9.6,14,224.951565,True
9.4,16,225.209248,True
9.6,14,225.446816,True
9.4,16,225.790679,True
9.0,20,226.115286,True
9.1,19,226.44639,True
10.5,5,226.544172,True
10.1,9,226.703945,True
10.3,7,226.824133,True
10.5,5,226.917793,True
9.8,12,227.13191,True
10.2,8,227.262942,True
8.9,21,227.627662,True
10.2,8,227.760354,True
8.7,23,228.179391,True
9.2,18,228.480188,True
10.3,7,228.619203,True
-2.5,25,229.05261,False
10.3,7,229.193486,True
10.3,7,229.309538,True
9.3,17,229.624283,True
9.0,20,229.978887,True
9.9,11,230.167158,True
9.9,11,230.346847,True
10.1,9,230.50908,True
10.0,10,230.700644,True
10.5,5,230.791273,True
-2.5,25,231.237286,False
10.5,5,231.323969,True
9.9,11,231.52105,True
10.1,9,231.700311,True
9.8,12,231.921129,True
9.1,19,232.252412,True
10.3,7,232.377558,True
-2.5,25,232.843445,False
-2.5,25,233.263934,False
10.4,6,233.359793,True
10.3,7,233.47311,True
10.0,10,233.644331,True
9.0,20,234.011667,True
9.5,15,234.256373,True
10.0,10,234.434963,True
10.3,7,234.558952,True
10.0,10,234.721761,True
10.3,7,234.848751,True
10.2,8,289.635384,True
10.5,5,289.727874,True
10.4,6,289.835981,True
10.1,9,290.00684,True
10.3,7,290.133626,True
9.9,11,290.314702,True
9.9,11,290.518281,True
10.4,6,290.621731,True
10.2,8,290.769942,True
10.4,6,291.146947,True
9.7,13,291.377347,True
9.1,19,291.711203,True
10.3,7,291.922906,True
10.5,5,292.009979,True
9.2,18,292.316258,True
10.4,6,292.422904,True
10.3,7,292.544942,True
10.4,6,292.647633,True
9.7,13,292.878695,True
9.9,11,293.084831,True
9.5,15,293.346636,True
10.3,7,293.471498,True
10.5,5,293.56559,True
10.5,5,293.652114,True
9.5,15,293.91829,True
10.3,7,294.044931,True
10.4,6,294.166057,True
10.4,6,294.269239,True
10.3,7,294.390366,True
10.1,9,294.548969,True
10.2,8,294.687655,True
10.0,10,294.86903,True
9.5,15,295.135946,True
9.7,13,295.358655,True
10.3,7,295.491361,True
9.7,13,295.721519,True
10.1,9,295.885906,True
9.7,13,296.122055,True
10.3,7,296.246092,True
9.0,20,296.600272,True
10.0,10,296.781142,True
9.1,19,297.094117,True
9.3,17,297.397871,True
10.3,7,297.510974,True
10.4,6,297.623552,True
10.5,5,297.711247,True
10.2,8,297.860302,True
10.1,9,298.016242,True
10.2,8,298.142648,True
10.5,5,298.224281,True
8.8,22,298.6267,True
9.4,16,298.922503,True
8.6,24,299.350068,True
9.6,14,299.586662,True
9.6,14,299.809373,True
9.1,19,300.139878,True
10.5,5,300.225538,True
10.3,7,300.336039,True
10.5,5,300.421214,True
9.9,11,300.610634,True
10.0,10,300.787938,True
10.2,8,300.940084,True
9.7,13,301.164502,True
10.4,6,301.267949,True
10.1,9,301.424298,True
10.5,5,301.505416,True
9.8,12,301.717737,True
10.2,8,301.85801,True
10.0,10,302.03474,True
9.5,15,302.278182,True
10.5,5,302.363023,True
10.5,5,302.446521,True
10.3,7,302.690625,True
10.1,9,302.846746,True
9.8,12,303.211637,True
9.5,15,303.454404,True
10.5,5,303.546048,True
9.3,17,303.834233,True
10.0,10,303.996378,True
10.1,9,304.152701,True
10.5,5,304.230067,True
10.1,9,304.376503,True
10.5,5,304.456561,True
10.2,8,304.636712,True
9.3,17,304.904696,True
9.4,16,305.145571,True
9.9,11,305.299771,True
10.5,5,305.370575,True
9.9,11,305.548757,True
9.4,16,305.784935,True
10.5,5,305.860654,True
10.4,6,305.969441,True
9.7,13,306.184192,True
10.4,6,306.285101,True
9.8,12,306.500522,True
10.3,7,306.627935,True
9.9,11,306.820113,True
10.2,8,306.971262,True
10.1,9,307.148143,True
10.5,5,307.228656,True
9.5,15,307.494609,True
10.5,5,307.591086,True
10.1,9,307.749387,True
10.1,9,307.895575,True
10.4,6,307.997559,True
10.4,6,308.101768,True
10.3,7,308.223084,True
10.5,5,308.309349,True
10.3,7,308.427611,True
10.3,7,308.546303,True
9.9,11,308.737267,True
10.1,9,308.899317,True
10.5,5,308.990681,True
9.7,13,309.215803,True
8.6,24,309.628649,True
9.0,20,309.973271,True
10.0,10,310.154033,True
10.5,5,310.246483,True
10.0,10,310.431594,True
10.1,9,310.587499,True
10.4,6,310.692702,True
10.5,5,310.783564,True
9.5,15,311.233317,True
9.3,17,311.526181,True
10.2,8,311.666371,True
9.9,11,311.864019,True
10.0,10,312.054207,True
10.2,8,312.188719,True
9.6,14,312.424265,True
9.7,13,312.646447,True
9.8,12,312.861781,True
10.0,10,313.042158,True
10.3,7,313.16532,True
9.9,11,313.346437,True
10.3,7,313.478632,True
9.4,16,313.744605,True
10.2,8,313.885772,True
9.8,12,314.248377,True
9.4,16,314.52476,True
10.1,9,314.682688,True
9.9,11,314.862313,True
10.5,5,314.942326,True
10.3,7,315.065118,True
9.7,13,315.277305,True
9.5,15,315.542139,True
10.2,8,315.689618,True
10.2,8,315.834186,True
10.5,5,315.926697,True
10.5,5,316.0179,True
10.2,8,316.170223,True
9.5,15,316.441171,True
9.2,18,316.757807,True
10.3,7,316.87504,True
9.7,13,317.110125,True
-2.5,25,317.551803,False
10.1,9,317.70838,True
10.5,5,317.797982,True
9.8,12,317.987139,True
10.5,5,318.073401,True
9.5,15,318.346699,True
9.7,13,318.579843,True
9.1,19,318.902089,True
10.0,10,319.077542,True
9.1,19,319.407405,True
10.2,8,319.545462,True
10.4,6,319.664717,True
10.3,7,319.782297,True
10.5,5,319.865957,True
10.5,5,319.956771,True
9.3,17,320.257653,True
10.2,8,320.391955,True
10.5,5,320.477805,True
10.3,7,320.601668,True
10.4,6,320.702621,True
9.7,13,320.934863,True
10.2,8,321.068315,True
10.3,7,321.176941,True
9.8,12,321.36692,True
10.5,5,321.457155,True
9.6,14,321.693643,True
10.5,5,321.788728,True
10.5,5,321.881916,True
10.3,7,322.019016,True
10.5,5,322.105099,True
9.2,18,322.414595,True
10.5,5,322.509098,True
9.8,12,322.720347,True
10.0,10,322.907157,True
10.1,9,323.059197,True
9.6,14,323.305691,True
10.4,6,323.413186,True
10.4,6,323.523679,True
10.1,9,323.70121,True
9.7,13,323.924995,True
10.3,7,324.053274,True
10.3,7,324.181916,True
10.3,7,324.308415,True
10.5,5,324.400104,True
10.4,6,324.50195,True
10.0,10,324.668826,True
9.8,12,324.877819,True
10.5,5,324.964686,True
9.7,13,325.290588,True
10.4,6,325.383806,True
9.3,17,325.680098,True
10.2,8,325.814933,True
9.8,12,326.023345,True
10.5,5,326.12215,True
10.5,5,326.207517,True
10.1,9,380.478439,True
10.5,5,380.585363,True
10.2,8,381.058783,True
10.5,5,381.150198,True
10.3,7,381.276021,True
10.5,5,381.365688,True
10.5,5,381.456157,True
10.3,7,381.586714,True
10.5,5,381.665594,True
10.3,7,381.79347,True
10.3,7,381.996209,True
10.5,5,382.094273,True
10.5,5,382.171593,True
10.5,5,382.259873,True
10.0,10,382.426645,True
10.1,9,382.571084,True
10.3,7,382.692549,True
10.2,8,382.821904,True
10.5,5,382.916495,True
10.4,6,383.022728,True
10.2,8,383.14947,True
10.5,5,383.228995,True
10.5,5,383.321578,True
9.8,12,383.509724,True
10.5,5,383.605052,True
10.4,6,383.710339,True
10.3,7,383.825747,True
10.4,6,383.932523,True
10.2,8,384.087291,True
10.3,7,384.19929,True
10.3,7,384.321216,True
10.4,6,384.42468,True
10.3,7,384.53968,True
10.5,5,384.625623,True
10.2,8,384.767136,True
10.3,7,384.880028,True
10.5,5,384.958034,True
10.0,10,385.13605,True
10.5,5,385.226988,True
10.5,5,385.316789,True
10.2,8,385.460585,True
10.0,10,385.607577,True
10.2,8,385.736461,True
10.4,6,385.851173,True
10.3,7,385.973403,True
10.3,7,386.103554,True
9.8,12,386.310747,True
10.5,5,386.402837,True
10.1,9,386.562587,True
10.2,8,386.707334,True
10.4,6,386.817881,True
10.3,7,386.940251,True
10.5,5,387.021066,True
10.3,7,387.148045,True
10.2,8,387.282002,True
10.0,10,387.455846,True
10.4,6,387.564779,True
10.4,6,387.666962,True
9.9,11,387.864717,True
10.3,7,387.994239,True
10.4,6,388.111511,True
10.4,6,388.221156,True
10.3,7,388.34728,True
10.5,5,388.432113,True
9.3,17,388.750758,True
10.1,9,388.906977,True
9.6,14,389.172877,True
10.5,5,389.266582,True
10.3,7,389.387043,True
10.5,5,389.472938,True
10.1,9,389.627567,True
10.3,7,389.749738,True
9.7,13,389.971212,True
10.3,7,390.100067,True
10.1,9,390.251303,True
10.0,10,390.425465,True
10.4,6,390.545624,True
10.5,5,390.644877,True
10.4,6,390.836333,True
10.5,5,390.997746,True
10.2,8,391.124018,True
10.1,9,391.279152,True
10.4,6,391.378524,True
9.9,11,391.577797,True
10.5,5,391.662262,True
10.5,5,391.749299,True
10.5,5,391.841214,True
9.5,15,392.107685,True
10.5,5,392.200949,True
10.5,5,392.281578,True
10.3,7,392.395907,True
10.1,9,392.558804,True
10.2,8,392.710113,True
10.1,9,392.874625,True
10.3,7,392.991481,True
9.8,12,393.199454,True
10.2,8,393.333991,True
10.4,6,393.440803,True
10.5,5,393.530424,True
10.4,6,393.632079,True
10.5,5,393.722726,True
10.5,5,393.801076,True
10.2,8,393.938895,True
10.2,8,394.083944,True
9.9,11,394.258397,True
9.3,17,394.557564,True
10.2,8,394.694687,True
10.4,6,394.798109,True
10.5,5,394.882901,True
9.9,11,395.067833,True
10.3,7,395.195629,True
10.4,6,395.291322,True
10.0,10,395.454608,True
10.5,5,395.545007,True
10.5,5,395.645221,True
9.9,11,395.842971,True
10.1,9,395.998451,True
9.8,12,396.201807,True
10.4,6,396.304092,True
10.3,7,396.424155,True
10.5,5,396.518933,True
10.5,5,396.607616,True
10.5,5,396.700881,True
10.3,7,396.825152,True
10.5,5,396.911831,True
10.4,6,397.0323,True
10.2,8,397.174142,True
10.2,8,397.320158,True
10.3,7,397.446579,True
10.2,8,397.582666,True
10.1,9,397.732279,True
10.4,6,397.819707,True
10.4,6,397.924766,True
10.4,6,398.023188,True
10.5,5,401.229285,True
10.3,7,401.354083,True
10.4,6,401.453165,True
10.3,7,401.563166,True
10.2,8,401.707911,True
9.7,13,401.931929,True
10.5,5,402.024487,True
10.2,8,402.175247,True
10.2,8,402.314195,True
10.5,5,402.403062,True
10.5,5,402.483919,True
9.3,17,402.79708,True
10.4,6,402.892843,True
9.8,12,403.109424,True
10.4,6,403.208468,True
8.8,22,403.601861,True
10.1,9,403.772549,True
9.7,13,403.995505,True
10.5,5,404.078175,True
10.2,8,404.213352,True
9.9,11,404.387706,True
10.4,6,404.491782,True
10.5,5,404.580761,True
10.5,5,404.664672,True
10.2,8,404.807372,True
10.0,10,405.063133,True
10.3,7,405.193159,True
10.5,5,405.272839,True
10.3,7,405.384083,True
10.3,7,405.511043,True
9.9,11,405.707827,True
10.4,6,405.812746,True
10.4,6,405.915677,True
10.1,9,406.072818,True
10.1,9,406.2267,True
10.2,8,406.357719,True
10.2,8,406.646609,True
10.0,10,406.824459,True
9.8,12,407.024059,True
10.1,9,407.17482,True
10.5,5,407.26031,True
9.9,11,407.461934,True
10.3,7,407.582475,True
9.3,17,407.894349,True
10.2,8,408.033134,True
10.5,5,408.126315,True
10.5,5,408.216993,True
9.9,11,408.399603,True
9.9,11,408.585814,True
10.2,8,408.731686,True
10.3,7,408.850773,True
10.3,7,408.97214,True
10.4,6,409.085388,True
10.1,9,409.236894,True
10.0,10,409.429668,True
10.4,6,409.539594,True
10.0,10,409.71008,True
10.3,7,409.825385,True
10.4,6,409.938643,True
10.3,7,410.056732,True
10.5,5,410.140093,True
10.5,5,410.228349,True
10.4,6,410.33057,True
10.4,6,410.427728,True
10.3,7,410.550154,True
10.0,10,410.731204,True
-5.0,50,411.739943,False
-5.0,50,412.606961,False
-5.0,50,413.413363,False
-5.0,50,414.235492,False
-5.0,50,415.077242,False
-5.0,50,415.940808,False
-5.0,50,416.90125,False
-5.0,50,417.716572,False
-5.0,50,418.594773,False
-5.0,50,419.45591,False
-5.0,50,475.282225,False
-5.0,50,476.136708,False
-5.0,50,476.991012,False
-5.0,50,477.859191,False
-5.0,50,478.715337,False
-5.0,50,479.580138,False
-5.0,50,480.395399,False
-5.0,50,481.271068,False
-5.0,50,482.525663,False
-5.0,50,483.374023,False
-5.0,50,484.185627,False
-5.0,50,485.009046,False
-5.0,50,485.864705,False
-5.0,50,486.737875,False
-6.0,60,487.98144,False
-6.0,60,489.011983,False
-6.0,60,490.037016,False
-6.0,60,491.08568,False
-6.0,60,492.589684,False
-6.0,60,494.140988,False
-6.0,60,495.413387,False
