#{"t_start": 1684689072.1145856, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.5,5,104.932553,True
9.5,15,105.193603,True
9.8,12,105.413539,True
10.4,6,105.525149,True
10.1,9,105.674289,True
10.4,6,105.772908,True
10.2,8,105.918676,True
10.4,6,106.025682,True
10.3,7,106.156342,True
10.0,10,106.340077,True
10.0,10,106.528307,True
10.3,7,106.653541,True
10.5,5,106.75518,True
9.7,13,106.979478,True
10.5,5,107.072741,True
10.1,9,107.230294,True
10.2,8,107.373555,True
9.8,12,107.583874,True
10.1,9,107.74969,True
10.2,8,107.903672,True
9.8,12,108.106378,True
10.2,8,108.231696,True
9.6,14,108.477303,True
10.3,7,108.605162,True
10.5,5,108.699062,True
9.8,12,108.932081,True
10.3,7,109.063718,True
10.3,7,109.190989,True
10.3,7,109.314786,True
10.4,6,109.419756,True
10.2,8,109.55738,True
10.5,5,109.656253,True
10.5,5,109.741882,True
9.1,19,110.07642,True
10.5,5,110.167776,True
10.3,7,110.294652,True
10.2,8,110.426595,True
9.8,12,110.635119,True
10.3,7,110.774395,True
10.4,6,111.037681,True
10.3,7,111.161852,True
10.3,7,111.27436,True
10.2,8,111.427601,True
9.7,13,111.665748,True
10.1,9,111.825004,True
10.5,5,111.908735,True
9.9,11,112.104015,True
10.1,9,112.273135,True
10.5,5,112.370379,True
10.5,5,112.454258,True
10.0,10,112.640721,True
10.5,5,112.740894,True
10.1,9,112.916213,True
10.5,5,113.010041,True
10.0,10,113.185813,True
10.3,7,113.315885,True
10.1,9,113.466752,True
10.3,7,113.600639,True
10.4,6,113.702392,True
10.5,5,113.789615,True
10.3,7,113.92307,True
10.4,6,114.020997,True
10.3,7,114.142926,True
9.9,11,114.328856,True
10.3,7,114.456525,True
10.3,7,114.579597,True
10.0,10,114.753774,True
10.4,6,114.872833,True
10.3,7,115.008732,True
9.6,14,115.263011,True
10.3,7,115.389221,True
10.4,6,115.505405,True
10.3,7,115.623235,True
-2.5,25,116.071633,False
-2.5,25,116.524936,False
10.3,7,116.663903,True
10.2,8,116.811887,True
10.4,6,116.916069,True
10.5,5,117.015278,True
10.2,8,117.167416,True
9.9,11,117.366572,True
10.1,9,117.523538,True
10.4,6,117.629116,True
9.9,11,117.82497,True
9.7,13,119.035569,True
10.0,10,119.201656,True
9.9,11,119.387527,True
10.2,8,119.52991,True
9.3,17,119.821888,True
10.4,6,119.920977,True
-2.5,25,120.331815,False
10.3,7,120.453821,True
10.2,8,120.608073,True
9.9,11,120.779408,True
10.0,10,121.523481,True
10.0,10,121.685483,True
9.9,11,121.874832,True
10.0,10,122.033606,True
10.0,10,122.192494,True
9.3,17,122.486369,True
10.2,8,122.626889,True
10.3,7,122.755608,True
10.3,7,122.946832,True
10.0,10,123.112777,True
10.2,8,123.238923,True
10.5,5,123.326043,True
10.3,7,123.431735,True
9.9,11,123.611741,True
10.3,7,123.864589,True
10.3,7,123.993298,True
10.5,5,124.093461,True
10.5,5,124.193169,True
10.5,5,124.284153,True
10.5,5,124.377212,True
10.2,8,124.513845,True
10.4,6,124.621797,True
9.7,13,124.84988,True
10.5,5,124.94011,True
10.0,10,125.100564,True
10.3,7,125.226412,True
10.4,6,125.333923,True
9.3,17,125.635104,True
10.4,6,125.736056,True
10.1,9,125.905288,True
10.5,5,125.989037,True
9.9,11,126.169867,True
10.5,5,126.259657,True
10.5,5,126.337626,True
10.0,10,126.510285,True
10.5,5,126.593504,True
10.3,7,126.724055,True
10.0,10,126.879838,True
10.5,5,126.971989,True
10.4,6,127.080658,True
10.5,5,127.174206,True
10.1,9,127.332902,True
10.1,9,127.498626,True
8.9,21,127.88168,True
10.2,8,128.025726,True
10.4,6,128.144898,True
10.0,10,128.339534,True
10.1,9,128.502881,True
10.5,5,128.594399,True
9.8,12,128.806115,True
-2.5,25,129.246514,False
10.5,5,129.3322,True
10.4,6,129.44431,True
8.7,23,129.841298,True
10.3,7,129.96494,True
10.4,6,130.064651,True
9.6,14,130.299781,True
10.5,5,130.375012,True
10.4,6,130.479573,True
10.5,5,130.5649,True
9.6,14,130.813538,True
10.2,8,130.950974,True
10.2,8,131.075452,True
9.7,13,131.299227,True
10.3,7,131.414917,True
10.5,5,131.501736,True
-2.5,25,131.933968,False
10.1,9,132.088774,True
10.2,8,132.230752,True
9.3,17,132.547892,True
10.5,5,132.645088,True
9.4,16,132.931562,True
9.9,11,133.120925,True
10.1,9,133.281786,True
10.5,5,133.380375,True
10.1,9,133.520596,True
10.4,6,133.614284,True
-2.5,25,134.074225,False
10.4,6,134.180979,True
9.2,18,134.475744,True
10.2,8,134.62091,True
10.2,8,134.746412,True
10.4,6,134.945323,True
10.4,6,135.058032,True
10.0,10,135.243512,True
10.4,6,135.349625,True
-2.5,25,135.792252,False
10.1,9,135.951252,True
10.5,5,136.047908,True
9.9,11,136.23851,True
9.9,11,136.422449,True
9.8,12,136.756014,True
9.3,17,137.031979,True
9.5,15,137.2966,True
10.0,10,137.479522,True
10.5,5,137.565349,True
10.2,8,137.722603,True
9.1,19,138.056709,True
9.9,11,138.238896,True
10.1,9,138.386675,True
10.5,5,138.478197,True
10.5,5,138.567236,True
9.7,13,138.80046,True
10.2,8,138.941853,True
10.5,5,139.026969,True
9.7,13,139.26754,True
10.3,7,139.401291,True
10.4,6,139.50948,True
10.0,10,139.700994,True
9.9,11,139.897808,True
10.3,7,140.031469,True
9.9,11,140.22148,True
10.3,7,140.346424,True
10.5,5,140.4342,True
8.8,22,140.837184,True
-2.5,25,196.161344,False
10.4,6,196.271108,True
10.2,8,196.417574,True
10.5,5,196.501958,True
10.4,6,196.614565,True
10.3,7,196.733084,True
10.3,7,196.859022,True
10.5,5,196.953777,True
10.4,6,197.06277,True
10.5,5,197.161737,True
9.9,11,197.364752,True
9.5,15,197.627403,True
10.1,9,197.785737,True
10.5,5,197.881615,True
10.4,6,197.993575,True
9.9,11,198.193343,True
9.3,17,198.49019,True
10.3,7,198.622822,True
10.5,5,198.722214,True
10.5,5,198.818676,True
10.1,9,198.979359,True
9.2,18,199.31339,True
10.3,7,199.439439,True
10.2,8,199.593743,True
10.5,5,199.67924,True
10.5,5,199.765304,True
9.8,12,199.990916,True
10.0,10,200.188288,True
10.3,7,200.322391,True
10.3,7,200.448266,True
10.5,5,200.537611,True
10.0,10,200.731779,True
9.9,11,200.932262,True
9.7,13,201.262547,True
10.4,6,201.379858,True
9.6,14,201.626571,True
10.4,6,201.9008,True
10.3,7,202.028967,True
10.5,5,202.115053,True
10.4,6,202.218933,True
10.5,5,202.303715,True
-2.5,25,202.755466,False
10.0,10,202.932377,True
10.1,9,203.081609,True
10.1,9,203.232096,True
10.3,7,203.355699,True
9.7,13,203.585407,True
10.5,5,203.68435,True
10.5,5,203.768656,True
10.5,5,203.853587,True
10.5,5,203.946818,True
10.3,7,204.073368,True
10.5,5,204.162697,True
10.3,7,204.293729,True
9.7,13,204.528578,True
10.5,5,204.604482,True
10.5,5,204.692034,True
10.2,8,204.829415,True
10.5,5,204.918604,True
10.1,9,205.090274,True
10.2,8,205.232806,True
10.3,7,205.355074,True
10.5,5,205.437321,True
10.2,8,205.576137,True
10.4,6,205.685668,True
10.5,5,205.787679,True
10.5,5,205.866567,True
10.0,10,206.042312,True
10.5,5,206.12992,True
10.3,7,206.264613,True
10.2,8,206.400071,True
10.5,5,206.494103,True
10.5,5,206.585098,True
10.3,7,206.716355,True
10.4,6,207.413831,True
10.4,6,207.519041,True
9.7,13,207.762765,True
10.2,8,207.89693,True
10.5,5,207.995292,True
9.0,20,208.343425,True
10.2,8,208.490019,True
10.2,8,208.627198,True
10.0,10,208.796535,True
9.4,16,209.084824,True
10.5,5,209.17333,True
10.1,9,209.338731,True
10.2,8,209.48093,True
10.5,5,209.568137,True
10.4,6,209.665201,True
10.1,9,209.827985,True
10.3,7,209.9525,True
10.4,6,210.059146,True
10.4,6,210.171839,True
9.8,12,210.397603,True
10.5,5,210.484692,True
10.1,9,210.647062,True
10.4,6,210.857246,True
9.7,13,211.063962,True
10.0,10,211.247624,True
9.7,13,211.480955,True
10.3,7,211.593604,True
10.1,9,211.777508,True
10.5,5,211.866657,True
10.5,5,211.963635,True
-2.5,25,212.392974,False
10.2,8,212.528482,True
10.5,5,212.621207,True
10.5,5,212.713476,True
10.5,5,212.802708,True
10.5,5,212.890625,True
10.2,8,213.049117,True
10.0,10,213.37368,True
10.2,8,213.499809,True
9.9,11,213.708924,True
10.4,6,213.82127,True
10.0,10,214.007981,True
10.5,5,214.232939,True
10.3,7,214.356944,True
10.1,9,214.519336,True
10.0,10,214.707635,True
9.7,13,214.939133,True
10.5,5,215.027906,True
9.4,16,215.308338,True
10.3,7,215.42181,True
10.3,7,215.546915,True
10.0,10,215.721278,True
10.5,5,215.801366,True
9.6,14,216.017348,True
9.6,14,216.243262,True
10.3,7,216.372207,True
10.5,5,216.466462,True
10.4,6,216.582584,True
10.0,10,216.748718,True
10.5,5,216.844797,True
10.4,6,216.950611,True
10.4,6,217.065665,True
10.2,8,217.196814,True
10.2,8,217.341075,True
10.5,5,217.429811,True
9.6,14,217.666855,True
10.5,5,217.760886,True
10.3,7,217.873055,True
10.5,5,217.951843,True
10.3,7,218.070349,True
10.5,5,218.152523,True
10.5,5,218.785397,True
10.5,5,218.876086,True
9.7,13,219.108797,True
10.5,5,219.195399,True
9.9,11,219.397044,True
10.4,6,219.505336,True
10.4,6,219.613615,True
10.5,5,219.692469,True
-2.5,25,220.148007,False
10.5,5,220.247389,True
10.2,8,220.388712,True
9.6,14,220.640959,True
-3.5,35,221.594414,False
-3.5,35,222.220084,False
-3.5,35,222.824327,False
-3.5,35,223.808516,False
-3.5,35,224.380562,False
-3.5,35,224.979143,False
-3.5,35,225.546311,False
-3.5,35,226.216676,False
-3.5,35,226.844653,False
-3.5,35,227.454695,False
-3.5,35,228.071146,False
-3.5,35,228.676309,False
-3.5,35,229.305018,False
-3.5,35,229.94497,False
-3.5,35,230.55323,False
-3.5,35,231.179189,False
-3.5,35,231.833367,False
-3.5,35,232.453962,False
-3.5,35,233.077184,False
-3.5,35,233.667487,False
-3.5,35,234.273274,False
-3.5,35,289.518908,False
-3.5,35,290.168083,False
-3.5,35,290.795655,False
-5.0,50,292.022473,False
-5.0,50,292.893079,False
-5.0,50,293.780627,False
-5.0,50,294.688657,False
9.2,18,295.008074,True
-5.0,50,295.904457,False
-5.0,50,296.790874,False
-5.0,50,297.658209,False
9.6,14,297.902134,True
-5.0,50,298.797324,False
9.5,15,299.056604,True
-5.0,50,299.901488,False
-5.0,50,300.770082,False
9.0,20,301.124787,True
-5.0,50,301.996154,False
-5.0,50,303.115008,False
9.7,13,303.346674,True
-5.0,50,304.175343,False
8.5,25,304.629842,True
-5.0,50,305.373055,False
-5.0,50,306.181919,False
-5.0,50,307.089665,False
-5.0,50,307.962703,False
-5.0,50,308.820972,False
-5.0,50,309.704537,False
-5.0,50,310.584032,False
7.5,35,311.384546,True
-5.0,50,312.263596,False
-5.0,50,313.139127,False
-5.0,50,314.15402,False
-5.0,50,315.006883,False
-5.0,50,315.88531,False
8.6,24,316.330135,True
-5.0,50,317.218613,False
-5.0,50,318.075671,False
-5.0,50,318.956412,False
-5.0,50,319.828613,False
-5.0,50,320.699928,False
-5.0,50,321.544424,False
-5.0,50,322.427353,False
-5.0,50,323.322222,False
-5.0,50,324.237937,False
-5.0,50,325.199053,False
-5.0,50,326.06439,False
6.0,50,381.422216,True
-5.0,50,382.372534,False
-5.0,50,383.209204,False
-5.0,50,384.084279,False
9.3,17,384.365755,True
-5.0,50,385.221197,False
8.0,30,385.717305,True
-5.0,50,386.60934,False
-5.0,50,387.493061,False
9.2,18,387.807529,True
8.8,22,388.220781,True
-5.0,50,389.13325,False
-5.0,50,390.013769,False
7.9,31,390.562912,True
-5.0,50,391.588718,False
-5.0,50,392.461833,False
-5.0,50,393.3484,False
-5.0,50,394.205208,False
-5.0,50,395.065241,False
-5.0,50,395.940804,False
9.2,18,396.246888,True
-5.0,50,397.154259,False
-5.0,50,401.130635,False
-5.0,50,401.989705,False
-5.0,50,402.87801,False
9.0,20,403.227264,True
-5.0,50,404.106717,False
-5.0,50,405.042829,False
-5.0,50,405.907101,False
-5.0,50,406.917629,False
-5.0,50,407.801229,False
-5.0,50,408.673476,False
6.7,43,409.440265,True
8.7,23,409.842398,True
-5.0,50,410.843241,False
-5.0,50,411.724721,False
-5.0,50,412.5846,False
-5.0,50,413.395521,False
-5.0,50,414.214942,False
-5.0,50,415.060942,False
-5.0,50,416.017831,False
9.7,13,416.245334,True
-5.0,50,417.111121,False
-5.0,50,417.92465,False
-5.0,50,418.792564,False
9.7,13,419.008757,True
-5.0,50,420.1327,False
-5.0,50,475.722923,False
-5.0,50,476.567622,False
-5.0,50,477.417777,False
-5.0,50,478.274711,False
-5.0,50,479.140929,False
9.5,15,479.407528,True
9.1,19,479.736492,True
9.7,13,479.942021,True
-5.0,50,480.76468,False
9.2,18,481.095778,True
8.5,25,481.552616,True
-5.0,50,482.784947,False
9.2,18,483.096531,True
9.2,18,483.380608,True
-5.0,50,484.20494,False
9.5,15,484.448406,True
-5.0,50,485.273074,False
-5.0,50,486.139295,False
-5.0,50,487.237022,False
-5.0,50,488.092372,False
-5.0,50,488.944724,False
9.4,16,489.225277,True
-5.0,50,490.07386,False
7.3,37,490.711098,True
-5.0,50,491.579937,False
9.4,16,492.312919,True
-5.0,50,493.630042,False
9.3,17,494.003799,True
-5.0,50,495.007604,False
-5.0,50,495.913682,False
-5.0,50,496.73473,False
-5.0,50,497.538416,False
9.8,12,497.728531,True
-5.0,50,498.572294,False
-5.0,50,499.426681,False
-5.0,50,500.257101,False
9.3,17,500.545002,True
9.1,19,500.876922,True
8.8,22,501.245464,True
-5.0,50,502.127622,False
-5.0,50,502.952657,False
-5.0,50,503.820135,False
9.5,15,504.076793,True
-5.0,50,505.032691,False
-5.0,50,505.920575,False
-5.0,50,506.78018,False
8.8,22,507.161073,True
-5.0,50,508.051321,False
-5.0,50,508.931113,False
-5.0,50,509.79846,False
6.9,41,510.469683,True
9.7,13,510.681675,True
9.2,18,510.991132,True
-5.0,50,511.845719,False
-5.0,50,566.98897,False
9.6,14,567.345574,True
-5.0,50,568.148405,False
-5.0,50,568.96907,False
-5.0,50,569.801576,False
-5.0,50,570.757709,False
-5.0,50,571.568875,False
-5.0,50,572.393736,False
-5.0,50,573.225459,False
-5.0,50,574.079265,False
9.4,16,574.35012,True
9.4,16,574.627102,True
10.0,10,574.794456,True
9.5,15,575.055978,True
6.7,43,575.782192,True
9.5,15,576.036198,True
8.9,21,576.389317,True
9.8,12,576.589829,True
-5.0,50,577.430663,False
-5.0,50,578.191126,False
9.4,16,578.466656,True
9.2,18,578.779098,True
8.9,21,579.128621,True
9.4,16,579.413307,True
9.9,11,579.606222,True
7.7,33,580.175778,True
-5.0,50,581.14097,False
9.0,20,581.494442,True
-5.0,50,582.295698,False
9.5,15,582.552648,True
-5.0,50,583.412074,False
9.6,14,583.661849,True
9.8,12,583.889402,True
9.7,13,584.125603,True
-5.0,50,585.377375,False
9.0,20,585.73807,True
-5.0,50,586.593521,False
9.2,18,586.889947,True
-5.0,50,587.72788,False
-5.0,50,588.621411,False
9.8,12,588.815482,True
9.8,12,589.126237,True
8.9,21,589.467086,True
-5.0,50,590.352553,False
7.8,32,590.889692,True
9.8,12,591.103381,True
-5.0,50,592.140409,False
8.7,23,592.545082,True
9.0,20,592.896074,True
9.6,14,593.14793,True
9.3,17,593.45476,True
9.9,11,593.644043,True
9.9,11,593.843255,True
8.8,22,594.550641,True
9.9,11,594.738019,True
-5.0,50,595.568129,False
9.9,11,595.757338,True
9.3,17,596.017646,True
9.9,11,596.204027,True
-5.0,50,596.956808,False
6.7,43,597.680877,True
-5.0,50,598.560594,False
8.9,21,598.920259,True
-5.0,50,599.82554,False
9.1,19,600.169274,True
-5.0,50,601.04755,False
9.5,15,601.311619,True
9.8,12,601.532513,True
9.1,19,601.870289,True
9.9,11,602.529572,True
-5.0,50,657.617033,False
8.5,25,658.13098,True
9.6,14,658.385254,True
9.5,15,658.64359,True
8.3,27,659.097846,True
-5.0,50,659.907788,False
9.7,13,660.101814,True
8.9,21,660.447857,True
9.7,13,660.674337,True
9.6,14,660.896749,True
9.3,17,661.170423,True
9.9,11,661.357333,True
9.9,11,661.546451,True
10.0,10,661.723349,True
9.5,15,661.986721,True
9.7,13,662.19754,True
8.5,25,662.60497,True
9.9,11,662.775343,True
9.5,15,663.026013,True
9.1,19,663.343616,True
9.9,11,663.521132,True
9.5,15,663.759443,True
9.6,14,663.993881,True
9.6,14,664.23976,True
9.3,17,664.531624,True
9.9,11,664.717326,True
9.9,11,664.909805,True
10.0,10,665.083366,True
9.8,12,665.287222,True
-5.0,50,667.165038,False
9.3,17,667.467596,True
9.6,14,667.697138,True
8.7,23,668.088721,True
9.5,15,668.335053,True
9.7,13,668.541805,True
-5.0,50,669.517962,False
9.1,19,669.840797,True
9.5,15,670.26974,True
8.7,23,670.673904,True
9.8,12,670.890069,True
9.4,16,672.01991,True
9.8,12,672.241067,True
7.5,35,672.868036,True
10.0,10,673.046978,True
9.8,12,673.27428,True
9.8,12,673.497238,True
9.5,15,673.752962,True
9.3,17,674.049195,True
8.5,25,674.443521,True
9.7,13,674.647376,True
9.2,18,674.946845,True
9.0,20,675.297106,True
9.6,14,675.535205,True
8.4,26,675.975505,True
9.9,11,676.205175,True
9.3,17,676.513964,True
9.9,11,676.731503,True
-5.0,50,677.626829,False
9.3,17,677.929701,True
9.4,16,679.170351,True
9.3,17,679.457903,True
9.9,11,679.638227,True
9.3,17,679.918133,True
9.5,15,680.166963,True
9.9,11,680.363405,True
-5.0,50,681.261699,False
9.4,16,681.551935,True
9.3,17,681.837278,True
-5.0,50,682.777025,False
9.3,17,683.060645,True
9.4,16,683.322934,True
9.0,20,683.64883,True
9.4,16,683.913985,True
9.6,14,684.173545,True
9.5,15,684.411547,True
9.2,18,684.713207,True
8.9,21,685.053798,True
9.2,18,685.377801,True
9.3,17,685.680585,True
9.3,17,685.983924,True
9.2,18,686.29672,True
9.5,15,686.580185,True
9.5,15,687.052204,True
9.8,12,687.271912,True
9.6,14,687.517948,True
9.4,16,687.796967,True
-5.0,50,688.871233,False
9.6,14,689.109241,True
9.7,13,689.319607,True
9.3,17,689.594895,True
9.9,11,689.778177,True
9.4,16,690.050265,True
9.7,13,690.270193,True
9.5,15,690.5412,True
8.6,24,690.950524,True
9.4,16,691.215505,True
9.8,12,691.489531,True
9.6,14,691.722813,True
8.3,27,692.153311,True
7.2,38,692.776347,True
9.2,18,693.067605,True
9.1,19,693.369924,True
9.7,13,693.681884,True
7.1,39,694.314929,True
-5.0,50,695.137496,False
9.6,14,695.389348,True
9.6,14,695.645288,True
9.4,16,750.175873,True
8.4,26,750.629167,True
9.2,18,750.96188,True
7.8,32,751.528895,True
9.5,15,751.816073,True
9.8,12,752.029835,True
8.8,22,752.712344,True
8.8,22,753.086128,True
9.6,14,753.33463,True
9.1,19,753.659246,True
8.5,25,754.096952,True
9.8,12,754.289316,True
-5.0,50,755.177531,False
8.6,24,755.58463,True
8.8,22,755.974309,True
9.7,13,756.20014,True
9.5,15,756.451423,True
8.7,23,756.862899,True
9.5,15,757.116879,True
9.3,17,757.41168,True
10.0,10,757.588185,True
9.1,19,757.917072,True
10.0,10,758.085816,True
9.4,16,758.33939,True
9.3,17,758.638238,True
9.4,16,758.944103,True
-5.0,50,759.944504,False
9.8,12,760.176779,True
9.6,14,760.426295,True
9.4,16,760.780155,True
9.7,13,760.995412,True
9.7,13,761.210278,True
9.8,12,761.397406,True
9.9,11,761.570875,True
7.9,31,762.065913,True
9.8,12,762.274763,True
10.0,10,762.434824,True
9.3,17,762.729267,True
10.0,10,762.888486,True
9.8,12,763.100072,True
8.9,21,763.481625,True
8.9,21,763.808916,True
9.2,18,764.129377,True
9.7,13,764.367295,True
9.9,11,764.548253,True
9.4,16,764.813518,True
9.7,13,765.056116,True
9.2,18,765.374006,True
9.5,15,765.634799,True
8.7,23,766.02377,True
9.9,11,766.218362,True
9.8,12,766.419902,True
9.1,19,766.746768,True
9.3,17,767.054444,True
9.7,13,767.268289,True
-5.0,50,768.142473,False
9.5,15,768.383213,True
9.6,14,768.591568,True
9.2,18,768.890351,True
9.3,17,769.200707,True
7.6,34,769.822284,True
8.9,21,770.31379,True
-5.0,50,771.238873,False
9.5,15,771.501239,True
9.4,16,771.771892,True
9.1,19,772.101513,True
8.9,21,772.486156,True
9.8,12,772.710563,True
9.2,18,773.021505,True
7.0,40,773.722298,True
9.4,16,774.006152,True
9.2,18,774.346499,True
9.8,12,774.54947,True
-5.0,50,775.395475,False
9.8,12,775.61348,True
9.1,19,777.047171,True
8.3,27,777.547211,True
9.0,20,777.889831,True
9.4,16,778.189674,True
8.9,21,778.556255,True
9.5,15,778.803424,True
9.7,13,779.026061,True
9.1,19,779.358277,True
9.4,16,779.653956,True
8.8,22,780.038669,True
-5.0,50,780.940098,False
9.7,13,781.150996,True
9.1,19,781.495032,True
9.5,15,781.775942,True
9.8,12,781.989141,True
9.8,12,782.188555,True
9.4,16,782.558343,True
9.6,14,782.808424,True
9.1,19,783.125381,True
9.5,15,783.367854,True
10.0,10,783.549933,True
9.9,11,783.744766,True
9.9,11,783.943632,True
9.8,12,784.150795,True
9.9,11,784.329509,True
9.1,19,785.17847,True
9.8,12,785.392447,True
9.1,19,785.761703,True
9.9,11,785.950343,True
10.0,10,786.12587,True
9.7,13,786.346598,True
9.6,14,786.595128,True
8.7,23,787.007266,True
8.1,29,787.516282,True
9.1,19,787.835696,True
8.9,21,788.211144,True
8.9,21,842.880547,True
9.7,13,843.128309,True
9.1,19,843.470456,True
9.6,14,843.7291,True
9.8,12,843.946754,True
9.9,11,844.152557,True
9.9,11,844.352406,True
9.4,16,844.641602,True
9.3,17,844.933782,True
9.6,14,845.18701,True
9.9,11,845.384398,True
9.9,11,845.583515,True
9.2,18,845.906258,True
9.7,13,846.133731,True
9.7,13,846.529538,True
9.6,14,846.782978,True
9.5,15,847.041145,True
9.6,14,847.296697,True
9.7,13,847.529527,True
9.7,13,847.767249,True
8.7,23,848.149793,True
9.7,13,848.391175,True
9.6,14,848.730491,True
9.8,12,848.942666,True
9.8,12,849.153507,True
9.7,13,849.382158,True
9.5,15,849.65369,True
9.8,12,849.872515,True
9.6,14,850.118391,True
9.6,14,850.388658,True
9.8,12,850.602891,True
9.2,18,850.922126,True
9.7,13,851.160149,True
9.8,12,851.381432,True
9.9,11,851.572722,True
9.8,12,851.770388,True
9.6,14,852.012459,True
9.3,17,852.277194,True
8.9,21,852.594178,True
9.4,16,852.857511,True
9.8,12,853.04176,True
9.6,14,853.259938,True
9.6,14,853.512167,True
9.7,13,853.726607,True
9.8,12,853.937017,True
9.8,12,854.153794,True
9.5,15,854.410651,True
9.9,11,854.60363,True
9.7,13,854.83667,True
9.5,15,855.111427,True
9.4,16,855.383139,True
-5.0,50,856.269733,False
9.8,12,856.491645,True
9.9,11,856.687307,True
9.5,15,856.954295,True
9.8,12,857.17418,True
10.0,10,857.338338,True
9.7,13,857.553125,True
9.9,11,857.751858,True
9.6,14,858.003341,True
9.6,14,858.276681,True
9.8,12,858.49745,True
10.0,10,858.659014,True
9.6,14,858.910683,True
9.8,12,859.131202,True
9.0,20,859.59208,True
9.2,18,859.913276,True
9.1,19,860.243538,True
9.4,16,860.521229,True
9.8,12,860.731263,True
9.4,16,861.016856,True
9.8,12,861.241005,True
9.0,20,861.579588,True
9.4,16,861.860446,True
9.5,15,862.128871,True
9.9,11,862.323863,True
9.3,17,862.617861,True
9.1,19,862.924408,True
9.8,12,863.125091,True
-3.0,30,864.066124,False
-3.0,30,864.604666,False
-3.0,30,865.128791,False
