#{"t_start": 1684689072.21107, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.0,20,291.736552,False
-2.0,20,292.078045,False
10.4,6,292.183542,True
9.7,13,292.413087,True
10.1,9,292.57504,True
-2.0,20,292.930487,False
10.4,6,293.041101,True
-2.0,20,293.395879,False
10.6,4,293.465532,True
9.8,12,293.669301,True
10.1,9,293.840952,True
10.6,4,293.916544,True
9.9,11,294.119447,True
10.6,4,294.186157,True
9.8,12,294.393684,True
-2.0,20,294.755911,False
9.4,16,295.041076,True
10.3,7,295.160193,True
10.6,4,295.22979,True
10.5,5,295.324835,True
10.5,5,295.40867,True
9.3,17,295.717283,True
10.6,4,295.791248,True
10.6,4,295.868568,True
10.6,4,295.939029,True
-2.0,20,296.280616,False
10.6,4,296.352481,True
10.3,7,296.486854,True
10.6,4,296.55832,True
9.3,17,296.844167,True
9.7,13,297.068623,True
-2.0,20,297.415054,False
10.5,5,297.507338,True
10.2,8,297.654891,True
-2.0,20,297.99269,False
10.5,5,298.074523,True
10.1,9,298.228909,True
10.2,8,298.378379,True
-2.0,20,298.756401,False
-2.0,20,299.10686,False
10.4,6,299.218326,True
10.5,5,299.30394,True
9.6,14,299.522508,True
10.6,4,299.584058,True
10.5,5,299.680106,True
10.3,7,299.788456,True
10.4,6,299.899131,True
10.4,6,300.004461,True
10.6,4,300.0726,True
10.6,4,300.134618,True
-2.0,20,300.481943,False
-2.0,20,300.844709,False
9.8,12,301.043148,True
10.6,4,301.11681,True
10.5,5,301.20359,True
10.0,10,301.374741,True
10.2,8,301.515093,True
10.0,10,301.690968,True
10.6,4,301.768054,True
10.5,5,301.854229,True
10.6,4,301.917786,True
10.2,8,302.053164,True
10.1,9,302.194451,True
10.4,6,302.29617,True
9.7,13,302.647679,True
-2.0,20,303.152537,False
10.4,6,303.248978,True
10.4,6,303.340839,True
10.4,6,303.438171,True
10.6,4,303.502924,True
-2.0,20,303.847734,False
10.6,4,303.912926,True
-2.0,20,304.241477,False
-2.0,20,304.612711,False
-2.0,20,304.922037,False
10.6,4,304.979658,True
-2.0,20,305.261329,False
10.6,4,305.324348,True
10.4,6,305.426347,True
9.5,15,305.647036,True
10.5,5,305.724217,True
-2.0,20,306.068792,False
10.3,7,306.18991,True
10.6,4,306.260463,True
9.4,16,306.54626,True
10.6,4,306.625348,True
-2.0,20,306.994761,False
10.6,4,307.063847,True
-2.0,20,307.419272,False
10.6,4,307.493062,True
10.6,4,307.564677,True
-2.0,20,307.899595,False
10.5,5,307.988991,True
10.5,5,308.071069,True
10.2,8,308.2127,True
9.1,19,308.533278,True
10.3,7,308.656808,True
-2.0,20,309.012156,False
-2.0,20,309.361979,False
10.4,6,309.460911,True
10.5,5,309.555134,True
10.6,4,309.627981,True
10.0,10,309.79088,True
10.4,6,309.896325,True
10.4,6,309.999258,True
10.4,6,310.110944,True
10.6,4,310.180778,True
10.4,6,310.296518,True
-2.0,20,310.654622,False
-2.0,20,311.184673,False
-2.0,20,311.537251,False
10.5,5,311.626594,True
10.2,8,311.766138,True
10.6,4,311.838776,True
9.4,16,312.120307,True
-2.0,20,312.471045,False
-2.0,20,312.828013,False
-2.0,20,313.15686,False
-2.0,20,313.505591,False
10.0,10,313.683923,True
10.6,4,313.750514,True
9.9,11,314.097506,True
10.6,4,314.164287,True
-2.0,20,314.510572,False
-2.0,20,314.840319,False
9.9,11,315.031347,True
10.1,9,315.176806,True
-2.0,20,315.536012,False
10.2,8,315.679165,True
10.5,5,315.773249,True
10.4,6,315.882169,True
10.6,4,315.951176,True
-2.0,20,316.325687,False
10.0,10,316.495869,True
10.4,6,316.602249,True
9.5,15,316.865835,True
10.5,5,316.955333,True
-2.0,20,317.308335,False
10.3,7,317.440593,True
10.4,6,317.540139,True
-2.0,20,317.868258,False
-2.0,20,318.228642,False
-2.0,20,318.580895,False
-2.0,20,318.927431,False
10.6,4,318.989588,True
9.5,15,319.25691,True
9.5,15,319.53177,True
-2.0,20,319.876386,False
9.7,13,320.107249,True
-2.0,20,320.449131,False
10.5,5,320.532753,True
10.2,8,320.672597,True
-2.0,20,321.011729,False
-2.0,20,321.343809,False
10.6,4,321.420493,True
-2.0,20,321.767931,False
10.5,5,321.866838,True
10.4,6,321.973175,True
10.3,7,322.097132,True
10.5,5,322.185174,True
10.4,6,322.286365,True
10.4,6,322.395578,True
10.0,10,322.568731,True
10.6,4,322.637846,True
-2.0,20,322.993087,False
10.4,6,323.108465,True
10.3,7,323.225266,True
-2.0,20,323.611069,False
-2.0,20,323.953537,False
10.6,4,324.029979,True
-2.0,20,324.385021,False
10.6,4,324.455255,True
-2.0,20,324.798417,False
10.1,9,325.049918,True
-2.0,20,325.387106,False
10.6,4,325.465411,True
-2.0,20,325.804776,False
10.1,9,325.970105,True
10.6,4,326.042432,True
10.4,6,326.146526,True
10.6,4,380.323096,True
10.6,4,380.403999,True
10.5,5,380.509125,True
10.3,7,380.968226,True
10.6,4,381.035706,True
9.8,12,381.252867,True
10.5,5,381.342796,True
-2.0,20,381.697864,False
10.4,6,381.878017,True
10.6,4,381.957585,True
10.6,4,382.021031,True
10.3,7,382.143034,True
10.6,4,382.21031,True
10.6,4,382.276291,True
-2.0,20,382.604588,False
10.6,4,382.671412,True
10.4,6,382.783362,True
10.2,8,382.919979,True
10.6,4,382.976856,True
10.6,4,383.043881,True
-2.0,20,383.378281,False
-2.0,20,383.728855,False
10.4,6,383.839699,True
10.6,4,383.916197,True
10.5,5,384.005555,True
10.3,7,384.120701,True
10.5,5,384.204275,True
10.6,4,384.271975,True
10.6,4,384.341178,True
-2.0,20,384.67833,False
9.7,13,384.891798,True
10.4,6,385.009161,True
10.6,4,385.072943,True
9.7,13,385.307571,True
10.6,4,385.37035,True
10.6,4,385.430868,True
10.6,4,385.487196,True
10.5,5,385.565047,True
10.5,5,385.660412,True
10.6,4,385.730062,True
10.2,8,385.878746,True
10.3,7,386.005587,True
-2.0,20,386.355888,False
10.3,7,386.476381,True
-2.0,20,386.837918,False
10.4,6,386.939223,True
-2.0,20,387.288385,False
10.4,6,387.395962,True
10.6,4,387.464208,True
9.8,12,387.672659,True
10.6,4,387.756948,True
10.0,10,387.940739,True
-2.0,20,388.301636,False
10.6,4,388.374581,True
10.3,7,388.500855,True
10.6,4,388.578533,True
10.6,4,388.652312,True
10.6,4,388.718958,True
10.4,6,388.829505,True
10.2,8,388.980249,True
10.4,6,389.090721,True
10.1,9,389.253255,True
10.6,4,389.325398,True
10.0,10,389.488722,True
10.0,10,389.664498,True
10.4,6,389.764342,True
9.9,11,389.969135,True
-2.0,20,390.309212,False
10.6,4,390.391207,True
10.6,4,390.469047,True
10.5,5,390.65308,True
9.8,12,390.926525,True
10.6,4,390.988002,True
10.4,6,391.08532,True
10.3,7,391.21138,True
9.9,11,391.403217,True
10.4,6,391.512742,True
10.6,4,391.578711,True
10.2,8,391.724417,True
10.6,4,391.788451,True
10.4,6,391.89724,True
-2.0,20,392.244159,False
10.6,4,392.315656,True
10.5,5,392.403267,True
10.6,4,392.480766,True
10.5,5,392.576591,True
10.4,6,392.685525,True
10.6,4,392.759892,True
-2.0,20,393.099504,False
9.8,12,393.305472,True
10.5,5,393.397166,True
-2.0,20,393.735785,False
10.1,9,393.89761,True
10.5,5,393.984439,True
10.6,4,394.049628,True
10.4,6,394.143867,True
10.2,8,394.284923,True
10.6,4,394.353794,True
10.4,6,394.458799,True
10.2,8,394.589138,True
10.6,4,394.664419,True
10.6,4,394.737783,True
10.6,4,394.795061,True
9.8,12,395.007169,True
10.4,6,395.107568,True
10.6,4,395.177428,True
9.4,16,395.456252,True
-2.0,20,395.809858,False
10.3,7,395.936018,True
-2.0,20,396.274237,False
10.5,5,396.366132,True
10.4,6,396.476044,True
10.6,4,396.545038,True
10.6,4,396.625645,True
10.1,9,396.775266,True
10.3,7,396.920995,True
10.6,4,396.984155,True
10.5,5,397.078719,True
-2.0,20,397.436134,False
10.3,7,397.555597,True
10.3,7,397.655786,True
9.9,11,397.839766,True
-2.0,20,401.298316,False
10.6,4,401.364317,True
10.6,4,401.428528,True
10.3,7,401.553921,True
10.2,8,401.704459,True
10.2,8,401.833664,True
10.3,7,401.976318,True
-2.0,20,402.318167,False
10.4,6,402.440263,True
10.4,6,402.53797,True
10.3,7,402.663897,True
9.8,12,402.876269,True
10.5,5,402.956954,True
10.5,5,403.038226,True
10.6,4,403.111849,True
10.5,5,403.205723,True
10.5,5,403.283638,True
10.3,7,403.415893,True
10.6,4,403.492611,True
10.4,6,403.604727,True
10.6,4,403.675415,True
10.4,6,403.78652,True
10.6,4,403.846241,True
10.2,8,403.974554,True
10.4,6,404.078922,True
9.9,11,404.254609,True
10.2,8,404.394706,True
10.6,4,404.46487,True
10.6,4,404.532628,True
10.6,4,404.602085,True
9.7,13,404.909238,True
10.3,7,405.042634,True
10.1,9,405.189192,True
10.1,9,405.339494,True
9.7,13,405.577042,True
9.5,15,405.829191,True
10.6,4,405.903214,True
-2.0,20,406.248142,False
10.3,7,406.512576,True
10.2,8,406.652288,True
10.1,9,406.799934,True
-2.0,20,407.144765,False
10.1,9,407.31265,True
10.6,4,407.379596,True
10.6,4,407.449861,True
10.6,4,407.524763,True
10.6,4,407.593452,True
10.6,4,407.667078,True
10.4,6,407.784597,True
9.9,11,407.974984,True
9.8,12,408.186944,True
9.3,17,408.470876,True
9.8,12,408.682911,True
10.5,5,408.774314,True
10.2,8,408.912188,True
10.5,5,409.005753,True
10.4,6,409.106671,True
10.1,9,409.275669,True
10.6,4,409.345013,True
10.3,7,409.476096,True
10.1,9,409.620541,True
10.5,5,409.713003,True
10.6,4,409.785095,True
10.6,4,409.85747,True
9.1,19,410.178781,True
9.3,17,410.472024,True
10.6,4,410.543737,True
9.6,14,410.921755,True
10.6,4,411.000269,True
10.6,4,411.067758,True
10.6,4,411.140819,True
10.6,4,411.211704,True
10.6,4,411.28099,True
10.4,6,411.385531,True
10.6,4,411.454748,True
-2.0,20,411.798076,False
-2.0,20,412.146414,False
10.1,9,412.296198,True
10.3,7,412.424655,True
9.7,13,412.642129,True
10.6,4,412.708977,True
10.6,4,412.769753,True
9.5,15,413.003726,True
9.6,14,413.230931,True
10.6,4,413.300194,True
10.6,4,413.371612,True
9.8,12,413.567615,True
10.6,4,413.64294,True
9.5,15,413.882734,True
10.6,4,413.94671,True
10.4,6,414.041102,True
10.2,8,414.179134,True
10.6,4,414.246046,True
9.9,11,414.40767,True
-2.0,20,414.752232,False
9.9,11,414.946672,True
10.0,10,415.125946,True
-2.0,20,415.458068,False
10.6,4,415.531819,True
10.6,4,415.606853,True
-2.0,20,416.039773,False
10.6,4,416.110806,True
10.6,4,416.183137,True
10.3,7,416.300718,True
10.6,4,416.37126,True
10.4,6,416.473917,True
10.5,5,416.54823,True
10.5,5,416.634432,True
10.4,6,416.751157,True
-2.0,20,417.097915,False
10.3,7,417.203155,True
10.5,5,417.286674,True
-2.0,20,417.603333,False
9.9,11,417.792918,True
-2.0,20,418.145433,False
10.4,6,418.245875,True
10.5,5,418.341671,True
10.6,4,418.414691,True
10.0,10,418.574837,True
-2.0,20,418.915455,False
10.2,8,419.065183,True
10.3,7,419.177766,True
10.6,4,419.244596,True
10.4,6,419.359552,True
10.6,4,419.427154,True
10.3,7,419.546041,True
-4.0,40,475.196414,False
-4.0,40,475.90098,False
-4.0,40,476.577384,False
-4.0,40,477.260842,False
-4.0,40,477.940313,False
-4.0,40,478.633038,False
-4.0,40,479.326575,False
-4.0,40,480.000099,False
-4.0,40,480.650293,False
-4.0,40,481.383312,False
-4.0,40,482.456142,False
-4.0,40,483.126909,False
-4.0,40,483.757586,False
-4.0,40,484.42783,False
-4.0,40,485.092766,False
-4.0,40,485.777328,False
-4.0,40,486.486897,False
-4.0,40,487.401059,False
-4.0,40,488.082615,False
-4.0,40,488.769516,False
-4.0,40,489.450621,False
-4.0,40,490.132938,False
-4.0,40,490.834903,False
-4.0,40,491.522302,False
10.3,7,492.098579,True
10.3,7,492.213347,True
10.6,4,492.296293,True
10.2,8,492.436596,True
10.3,7,492.557122,True
10.4,6,492.655583,True
9.9,11,493.279434,True
10.4,6,493.384405,True
10.6,4,493.452608,True
10.5,5,493.552079,True
10.5,5,493.630518,True
10.6,4,493.700986,True
10.6,4,493.860671,True
10.6,4,493.923483,True
9.7,13,494.137135,True
9.8,12,494.335781,True
9.2,18,494.643541,True
9.4,16,495.072101,True
10.2,8,495.304508,True
10.6,4,495.379644,True
10.0,10,495.53774,True
10.2,8,495.657903,True
10.4,6,495.752196,True
10.3,7,495.874122,True
10.5,5,495.954906,True
10.4,6,496.056291,True
10.0,10,496.207392,True
10.5,5,496.281572,True
10.5,5,496.369093,True
10.1,9,496.514706,True
10.5,5,496.598828,True
10.6,4,496.674859,True
10.3,7,496.794665,True
10.2,8,496.924665,True
-2.0,20,497.240399,False
10.5,5,497.31495,True
10.3,7,497.424369,True
9.9,11,497.597419,True
10.3,7,497.716433,True
10.4,6,497.808277,True
10.5,5,497.894685,True
9.7,13,498.115513,True
10.4,6,498.22253,True
9.9,11,498.401728,True
10.5,5,498.495118,True
10.1,9,498.653495,True
9.9,11,498.832259,True
9.8,12,499.036312,True
10.4,6,499.132839,True
10.1,9,499.295687,True
10.4,6,499.398646,True
-2.0,20,499.715926,False
10.6,4,499.780964,True
10.4,6,499.888071,True
10.6,4,499.957669,True
10.4,6,500.061121,True
9.2,18,500.372277,True
9.8,12,500.564082,True
10.4,6,500.676198,True
9.9,11,500.865069,True
10.3,7,500.988655,True
10.6,4,501.0562,True
10.3,7,501.169153,True
10.5,5,501.250229,True
10.4,6,501.350795,True
10.1,9,501.509898,True
10.4,6,501.622934,True
10.3,7,501.749114,True
10.4,6,501.854624,True
9.3,17,502.14835,True
10.4,6,502.242877,True
10.5,5,502.33644,True
10.6,4,502.39541,True
10.4,6,502.482834,True
10.5,5,502.572317,True
10.5,5,502.649245,True
10.5,5,502.736036,True
10.4,6,502.838974,True
10.6,4,502.916062,True
9.1,19,503.261743,True
10.4,6,503.363649,True
10.5,5,503.452423,True
10.4,6,503.549028,True
10.4,6,503.642688,True
10.1,9,503.795606,True
10.3,7,503.916955,True
10.6,4,503.984069,True
10.5,5,504.076602,True
10.2,8,504.217623,True
9.9,11,504.40099,True
10.5,5,504.48808,True
10.3,7,504.60663,True
10.4,6,504.800755,True
10.5,5,504.886149,True
10.3,7,505.021028,True
10.6,4,505.091299,True
9.6,14,505.325122,True
9.9,11,505.532328,True
10.5,5,505.618438,True
10.5,5,505.699702,True
10.6,4,505.774453,True
10.5,5,505.862281,True
10.4,6,505.961095,True
10.5,5,506.040837,True
10.2,8,506.179201,True
10.4,6,506.282719,True
10.4,6,506.384117,True
10.5,5,506.465988,True
10.4,6,506.579241,True
10.5,5,506.667591,True
10.3,7,506.789823,True
10.4,6,506.890439,True
9.7,13,507.110025,True
10.2,8,507.246753,True
10.6,4,507.320851,True
10.2,8,507.463117,True
10.5,5,507.554125,True
10.2,8,507.697839,True
9.5,15,507.971331,True
-2.0,20,508.323285,False
10.6,4,508.397205,True
10.6,4,508.471426,True
10.3,7,508.588278,True
10.4,6,508.69237,True
9.8,12,508.909021,True
10.6,4,508.973827,True
10.3,7,509.102419,True
10.5,5,509.190836,True
10.2,8,509.336609,True
10.6,4,509.401251,True
10.0,10,509.555172,True
10.4,6,509.668607,True
10.0,10,509.834631,True
10.6,4,509.896883,True
10.5,5,509.976294,True
10.1,9,510.120514,True
9.9,11,510.302652,True
10.2,8,510.436388,True
10.5,5,510.51802,True
10.6,4,510.587047,True
10.4,6,510.685329,True
10.5,5,510.771617,True
10.4,6,510.873304,True
10.4,6,510.98095,True
10.4,6,511.075183,True
10.3,7,511.194961,True
10.5,5,511.29726,True
10.5,5,511.383167,True
10.6,4,511.446445,True
10.5,5,511.533144,True
10.4,6,511.630987,True
10.6,4,511.705016,True
10.3,7,511.818529,True
10.6,4,566.155485,True
10.6,4,566.220197,True
10.5,5,566.312702,True
10.5,5,566.393111,True
10.5,5,566.480961,True
10.4,6,566.585818,True
10.2,8,566.730559,True
10.4,6,566.829336,True
10.6,4,566.913283,True
10.4,6,567.024404,True
10.6,4,567.201583,True
10.5,5,567.281982,True
10.3,7,567.389739,True
10.4,6,567.497008,True
10.6,4,567.560736,True
9.9,11,567.743041,True
10.1,9,567.880224,True
10.6,4,567.944852,True
10.4,6,568.03951,True
10.3,7,568.142005,True
10.6,4,568.199225,True
10.4,6,568.284276,True
10.5,5,568.359965,True
10.5,5,568.449954,True
10.5,5,568.549072,True
10.5,5,568.636967,True
10.6,4,568.703776,True
10.5,5,568.791578,True
10.2,8,568.928311,True
10.5,5,569.011959,True
10.4,6,569.11025,True
10.4,6,569.200601,True
9.8,12,569.394632,True
10.3,7,569.50884,True
10.5,5,569.607561,True
10.6,4,569.678454,True
10.2,8,569.897015,True
10.6,4,569.965546,True
10.2,8,570.104013,True
10.0,10,570.282473,True
10.2,8,570.415604,True
10.6,4,570.481457,True
10.5,5,570.575246,True
10.5,5,570.661713,True
10.4,6,570.778254,True
10.6,4,570.846537,True
10.6,4,570.917322,True
10.4,6,571.015125,True
10.6,4,571.077847,True
10.5,5,571.155211,True
10.2,8,571.277769,True
10.5,5,571.35738,True
10.5,5,571.428375,True
10.6,4,571.493787,True
10.3,7,571.595764,True
10.6,4,571.675227,True
10.5,5,571.751241,True
10.4,6,571.852641,True
10.4,6,571.95298,True
10.5,5,572.033612,True
10.2,8,572.15699,True
10.6,4,572.220855,True
10.5,5,572.314794,True
10.4,6,572.397532,True
10.4,6,572.499361,True
10.6,4,572.562271,True
10.6,4,572.633944,True
10.4,6,572.73871,True
10.5,5,572.816009,True
10.5,5,572.908952,True
9.9,11,573.094894,True
10.4,6,573.20373,True
10.4,6,573.299613,True
10.5,5,573.391646,True
10.2,8,573.527003,True
10.2,8,573.668111,True
10.6,4,573.73277,True
10.3,7,573.845989,True
10.5,5,573.93892,True
10.4,6,574.046671,True
10.5,5,574.128941,True
10.0,10,574.286716,True
10.0,10,574.464668,True
10.3,7,574.589842,True
10.0,10,574.752289,True
10.6,4,574.826027,True
10.5,5,574.908808,True
10.1,9,575.062827,True
10.3,7,575.183357,True
10.2,8,575.324399,True
10.6,4,575.395105,True
10.6,4,575.462499,True
10.6,4,575.521031,True
10.5,5,575.612961,True
10.6,4,575.668168,True
10.1,9,575.823172,True
10.1,9,575.972692,True
10.6,4,576.04864,True
10.6,4,576.112375,True
10.3,7,576.222449,True
10.5,5,576.30912,True
10.6,4,576.373843,True
10.5,5,576.452933,True
10.4,6,576.549902,True
10.2,8,576.686485,True
10.6,4,576.751993,True
10.3,7,576.870926,True
10.3,7,576.987543,True
10.0,10,577.159309,True
10.3,7,577.279281,True
10.5,5,577.368741,True
10.2,8,577.498394,True
10.5,5,577.578327,True
10.6,4,577.642376,True
10.6,4,577.697013,True
9.7,13,577.885748,True
10.5,5,577.959265,True
10.5,5,578.033897,True
10.4,6,578.133014,True
10.6,4,578.20649,True
10.4,6,578.307427,True
10.5,5,578.393538,True
10.5,5,578.474216,True
10.5,5,578.559732,True
10.5,5,578.647198,True
10.6,4,578.715724,True
10.6,4,578.77882,True
10.5,5,578.865052,True
10.6,4,578.942883,True
10.5,5,579.017293,True
10.6,4,579.086812,True
10.5,5,579.175683,True
10.1,9,579.338458,True
10.6,4,579.406525,True
10.6,4,579.475979,True
10.6,4,579.547763,True
10.4,6,579.644712,True
10.6,4,579.713056,True
10.6,4,579.780304,True
10.5,5,579.871777,True
10.4,6,579.97836,True
10.6,4,580.04243,True
10.4,6,580.154503,True
10.5,5,580.230416,True
10.5,5,580.320303,True
10.5,5,580.507883,True
10.4,6,580.597865,True
9.9,11,580.801509,True
10.1,9,580.95963,True
10.5,5,581.043394,True
9.9,11,581.238162,True
10.5,5,581.324869,True
10.6,4,581.389508,True
10.2,8,581.52001,True
10.4,6,581.607415,True
10.6,4,581.67528,True
10.6,4,581.739369,True
10.5,5,581.820631,True
10.4,6,581.924372,True
10.4,6,582.025324,True
10.5,5,582.098459,True
10.6,4,582.167875,True
10.6,4,582.231702,True
10.5,5,582.315066,True
10.4,6,582.415254,True
10.2,8,582.569635,True
10.6,4,582.650273,True
10.3,7,582.76928,True
10.2,8,582.905163,True
10.4,6,583.001054,True
10.5,5,583.071953,True
10.4,6,583.182,True
10.4,6,583.2882,True
10.6,4,583.349458,True
10.4,6,583.454554,True
10.4,6,583.559216,True
10.3,7,583.696389,True
10.6,4,583.776233,True
10.6,4,583.846593,True
10.5,5,583.931347,True
10.6,4,584.012178,True
10.3,7,584.130223,True
10.5,5,584.581015,True
10.6,4,584.64968,True
10.0,10,584.842325,True
10.6,4,584.913161,True
10.6,4,584.988494,True
10.6,4,585.058771,True
9.9,11,585.246115,True
10.4,6,585.360238,True
10.5,5,585.452105,True
10.5,5,585.534125,True
10.5,5,585.621315,True
10.6,4,585.697664,True
10.5,5,585.777176,True
10.5,5,585.864948,True
10.6,4,585.940313,True
10.5,5,586.026121,True
10.6,4,586.094389,True
10.5,5,586.184562,True
10.5,5,586.266088,True
10.5,5,586.350154,True
10.5,5,586.432325,True
9.9,11,586.615619,True
10.6,4,586.677007,True
10.5,5,586.753124,True
10.6,4,586.832229,True
10.6,4,586.895589,True
10.5,5,586.979909,True
10.0,10,587.155604,True
10.3,7,587.283938,True
10.4,6,587.374601,True
10.6,4,587.438967,True
10.5,5,587.520192,True
10.1,9,587.667163,True
10.6,4,587.72673,True
10.5,5,587.820586,True
10.2,8,587.948927,True
10.3,7,588.069092,True
10.4,6,588.249283,True
10.6,4,588.306902,True
10.4,6,588.398332,True
10.6,4,588.462763,True
10.5,5,588.540781,True
10.3,7,588.650852,True
10.5,5,588.732936,True
10.5,5,588.81728,True
10.4,6,589.032789,True
10.5,5,589.10823,True
10.3,7,589.215678,True
10.4,6,589.324044,True
10.5,5,589.408017,True
10.6,4,589.474765,True
10.1,9,589.645097,True
10.3,7,589.781797,True
10.5,5,589.876488,True
10.2,8,590.025323,True
10.6,4,590.083718,True
10.4,6,590.177324,True
10.6,4,590.23775,True
10.6,4,590.303012,True
10.5,5,590.380422,True
10.3,7,590.502637,True
10.6,4,590.574407,True
10.5,5,590.660667,True
10.6,4,590.72351,True
10.4,6,590.83087,True
10.6,4,590.90296,True
10.5,5,590.986933,True
10.4,6,591.097734,True
10.1,9,591.247631,True
10.5,5,591.34292,True
10.6,4,591.41819,True
10.4,6,591.520774,True
10.6,4,591.587363,True
10.6,4,591.661043,True
10.1,9,591.971245,True
10.5,5,592.062403,True
10.6,4,592.135873,True
10.5,5,592.221188,True
10.5,5,592.3076,True
10.3,7,592.432882,True
10.5,5,592.516868,True
10.6,4,592.591407,True
