#{"t_start": 1684689072.0894728, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,45.526191,False
8.7,23,45.882779,True
9.6,14,46.105157,True
8.8,22,46.451177,True
-3.0,30,46.930363,False
10.3,7,47.047579,True
-3.0,30,102.678783,False
9.1,19,103.027839,True
10.2,8,103.179573,True
9.4,16,103.441172,True
9.1,19,103.779052,True
9.9,11,103.971284,True
10.2,8,104.109259,True
-3.0,30,104.900976,False
8.8,22,105.288607,True
9.4,16,105.581226,True
8.5,25,106.010461,True
9.3,17,106.318714,True
8.7,23,106.758645,True
-3.0,30,107.288616,False
8.5,25,107.73675,True
9.3,17,108.046454,True
8.9,21,108.400646,True
8.9,21,108.781707,True
9.5,15,109.067467,True
10.2,8,109.21586,True
9.3,17,109.509984,True
8.8,22,109.900477,True
9.8,12,110.118968,True
10.3,7,110.248153,True
-3.0,30,110.774547,False
10.1,9,111.095298,True
10.1,9,111.251604,True
9.9,11,111.449196,True
10.1,9,111.623239,True
9.6,14,111.862744,True
10.1,9,112.021991,True
10.3,7,112.147388,True
9.9,11,112.360934,True
9.9,11,112.55446,True
8.3,27,113.070121,True
9.4,16,113.355193,True
9.9,11,113.554276,True
10.1,9,113.709471,True
9.3,17,114.016572,True
10.1,9,114.168339,True
9.7,13,114.389458,True
10.1,9,114.554229,True
10.1,9,114.706174,True
10.0,10,114.893163,True
9.2,18,115.234273,True
9.1,19,115.583799,True
10.3,7,115.703651,True
9.8,12,115.918791,True
8.3,27,116.410358,True
9.2,18,116.746962,True
10.2,8,116.882159,True
9.5,15,117.166855,True
9.4,16,117.456002,True
9.8,12,117.672665,True
10.3,7,117.795253,True
9.7,13,119.007399,True
10.1,9,119.159346,True
9.9,11,119.344425,True
9.0,20,119.697812,True
10.4,6,119.80248,True
9.5,15,120.04524,True
-3.0,30,120.551066,False
9.8,12,120.75443,True
9.8,12,121.526697,True
10.3,7,121.645046,True
9.3,17,121.933716,True
-3.0,30,122.428728,False
9.6,14,122.665498,True
8.3,27,123.19228,True
9.1,19,123.509131,True
9.5,15,123.890777,True
9.6,14,124.156844,True
10.0,10,124.349869,True
10.3,7,124.464144,True
8.5,25,124.911076,True
9.1,19,125.229305,True
9.8,12,125.460201,True
9.0,20,125.798346,True
8.8,22,126.174215,True
9.6,14,126.416119,True
9.6,14,126.663082,True
10.0,10,126.833931,True
10.0,10,126.990681,True
9.8,12,127.21535,True
9.4,16,127.500804,True
-3.0,30,128.050181,False
10.2,8,128.210318,True
9.9,11,128.416571,True
10.0,10,128.598401,True
10.2,8,128.74397,True
10.3,7,128.870286,True
10.0,10,129.036373,True
10.2,8,129.179894,True
10.3,7,129.30445,True
9.4,16,129.591454,True
10.4,6,129.691215,True
9.1,19,130.0204,True
9.7,13,130.247589,True
10.0,10,130.398721,True
9.3,17,130.698675,True
10.4,6,130.805799,True
9.2,18,131.100917,True
9.7,13,131.31998,True
9.2,18,131.630806,True
9.1,19,131.958709,True
9.3,17,132.256333,True
8.7,23,132.692404,True
9.5,15,132.957298,True
9.3,17,133.242557,True
8.9,21,133.606907,True
-3.0,30,134.149499,False
10.0,10,134.318949,True
9.5,15,134.570306,True
9.9,11,134.754456,True
10.0,10,135.032156,True
9.2,18,135.355139,True
9.0,20,135.710374,True
9.5,15,135.974723,True
10.3,7,136.105334,True
9.8,12,136.308858,True
10.2,8,136.450023,True
10.1,9,136.734488,True
10.1,9,136.878726,True
9.6,14,137.104211,True
9.5,15,137.371151,True
10.4,6,137.48278,True
9.6,14,137.747006,True
9.6,14,138.002915,True
9.9,11,138.180534,True
10.2,8,138.313924,True
9.5,15,138.568238,True
9.8,12,138.790561,True
9.5,15,139.056052,True
8.6,24,139.492093,True
8.7,23,139.92167,True
10.2,8,140.071309,True
9.6,14,140.317756,True
10.1,9,140.474641,True
10.2,8,140.614093,True
9.6,14,140.881279,True
8.7,23,196.157531,True
10.2,8,196.313177,True
8.8,22,196.699781,True
10.3,7,196.826505,True
10.0,10,197.013819,True
10.4,6,197.125821,True
10.2,8,197.280885,True
9.8,12,197.494545,True
9.8,12,197.701934,True
9.6,14,197.963809,True
9.5,15,198.23536,True
10.2,8,198.372702,True
9.2,18,198.695926,True
10.0,10,198.894409,True
10.4,6,199.006052,True
9.2,18,199.32706,True
9.7,13,199.576688,True
9.7,13,199.809617,True
10.2,8,199.963663,True
10.4,6,200.074244,True
10.1,9,200.249606,True
9.7,13,200.486158,True
10.0,10,200.672968,True
10.1,9,200.85208,True
10.3,7,200.974442,True
10.1,9,201.139601,True
10.1,9,201.407769,True
8.4,26,202.035439,True
9.6,14,202.280171,True
10.2,8,202.424329,True
9.7,13,202.661261,True
10.0,10,202.829861,True
10.4,6,202.934509,True
10.0,10,203.103586,True
9.6,14,203.343442,True
8.8,22,203.744668,True
9.8,12,203.951257,True
10.4,6,204.065599,True
10.2,8,204.205465,True
9.9,11,204.401441,True
9.9,11,204.603281,True
10.0,10,204.771206,True
9.8,12,204.982669,True
10.0,10,205.170132,True
10.1,9,205.325419,True
9.6,14,205.563238,True
9.9,11,205.772049,True
9.4,16,206.047421,True
9.7,13,206.288891,True
9.8,12,206.500414,True
10.4,6,206.613463,True
10.2,8,206.756768,True
10.1,9,207.512077,True
10.3,7,207.640875,True
10.0,10,207.821482,True
10.4,6,207.919434,True
10.4,6,208.038233,True
10.4,6,208.145979,True
10.0,10,208.31827,True
9.0,20,208.668757,True
9.4,16,208.949071,True
10.0,10,209.129627,True
10.2,8,209.268168,True
9.7,13,209.502778,True
9.2,18,209.808478,True
9.7,13,210.045368,True
10.3,7,210.176539,True
10.3,7,210.314275,True
9.7,13,210.550973,True
9.9,11,210.849307,True
10.0,10,211.01146,True
10.0,10,211.178975,True
9.5,15,211.445002,True
9.9,11,211.640321,True
9.7,13,211.89186,True
9.9,11,212.095416,True
10.1,9,212.265309,True
9.9,11,212.436738,True
9.2,18,212.755702,True
10.3,7,212.881707,True
10.2,8,213.033969,True
9.8,12,213.397595,True
9.8,12,213.601685,True
10.3,7,213.73504,True
10.1,9,213.898066,True
10.4,6,214.008911,True
10.2,8,214.298048,True
9.0,20,214.661484,True
8.4,26,215.122171,True
10.1,9,215.2771,True
10.3,7,215.393445,True
9.8,12,215.605133,True
10.4,6,215.709089,True
8.9,21,216.042507,True
-3.0,30,216.56512,False
10.1,9,216.727744,True
9.8,12,216.938956,True
10.4,6,217.0485,True
10.3,7,217.175544,True
9.7,13,217.401734,True
10.3,7,217.520536,True
9.4,16,217.80063,True
9.8,12,217.996336,True
10.2,8,218.131802,True
10.3,7,218.242078,True
9.2,18,219.117757,True
9.6,14,219.372648,True
10.0,10,219.547093,True
9.5,15,219.804425,True
10.2,8,219.950155,True
10.1,9,220.111705,True
9.8,12,220.344404,True
9.9,11,220.532589,True
9.5,15,221.14732,True
9.8,12,221.362689,True
9.8,12,221.565682,True
8.7,23,221.981799,True
9.6,14,222.228586,True
10.4,6,222.338129,True
9.8,12,222.552232,True
10.3,7,222.666188,True
10.1,9,222.816454,True
10.4,6,223.293911,True
9.2,18,223.610279,True
10.2,8,223.754583,True
10.2,8,223.882229,True
10.2,8,224.014423,True
10.1,9,224.161215,True
9.5,15,224.407639,True
10.0,10,224.587467,True
9.9,11,224.759441,True
10.1,9,224.922262,True
10.3,7,225.033324,True
9.8,12,225.231668,True
9.7,13,225.449433,True
9.6,14,225.758385,True
10.3,7,225.876704,True
9.2,18,226.17541,True
9.3,17,226.464869,True
10.0,10,226.658441,True
9.0,20,227.018513,True
9.0,20,227.363024,True
10.4,6,227.460823,True
9.8,12,227.662811,True
9.3,17,227.962045,True
10.1,9,228.12918,True
10.4,6,228.237416,True
9.8,12,228.437986,True
9.8,12,228.655744,True
10.1,9,228.813465,True
9.8,12,229.02658,True
10.0,10,229.215676,True
10.0,10,229.388525,True
9.8,12,229.6152,True
10.4,6,229.71764,True
8.9,21,230.086653,True
9.9,11,230.265799,True
9.5,15,230.535541,True
10.3,7,230.672388,True
10.0,10,230.853019,True
10.0,10,231.022732,True
10.0,10,231.206171,True
10.0,10,231.375084,True
9.9,11,231.586633,True
10.3,7,231.725095,True
10.3,7,231.855777,True
8.4,26,232.311516,True
10.2,8,232.453714,True
9.9,11,232.657576,True
10.3,7,232.797358,True
9.4,16,233.072774,True
8.6,24,233.460581,True
10.2,8,233.599908,True
10.4,6,233.712581,True
8.9,21,234.085081,True
10.4,6,234.174549,True
10.2,8,234.317644,True
10.0,10,234.497351,True
10.1,9,234.642653,True
9.2,18,289.603945,True
10.1,9,289.763156,True
9.0,20,290.137725,True
10.2,8,290.275092,True
9.7,13,290.503666,True
10.1,9,290.666113,True
10.4,6,290.775948,True
10.0,10,291.218375,True
8.9,21,291.590296,True
10.0,10,291.854128,True
10.3,7,291.979234,True
10.2,8,292.118126,True
10.3,7,292.234474,True
9.6,14,292.481727,True
9.7,13,292.711238,True
10.0,10,292.884409,True
10.2,8,293.035527,True
10.2,8,293.180447,True
9.6,14,293.42549,True
10.2,8,293.566374,True
10.3,7,293.696704,True
9.9,11,293.879874,True
10.0,10,294.078471,True
9.6,14,294.327154,True
10.0,10,294.497415,True
10.0,10,294.677209,True
10.0,10,294.860583,True
10.0,10,295.03035,True
10.0,10,295.208117,True
9.6,14,295.462618,True
10.3,7,295.586302,True
9.9,11,295.784253,True
9.7,13,296.019207,True
10.3,7,296.148757,True
9.4,16,296.422199,True
9.6,14,296.675873,True
10.1,9,296.838524,True
10.4,6,296.931981,True
9.7,13,297.148637,True
10.0,10,297.33364,True
10.4,6,297.436113,True
9.7,13,297.658926,True
10.3,7,297.792284,True
10.2,8,297.930653,True
9.9,11,298.113268,True
9.7,13,298.332765,True
10.3,7,298.460612,True
10.1,9,298.632695,True
10.3,7,298.761035,True
10.3,7,298.892954,True
10.2,8,299.023952,True
10.1,9,299.191644,True
10.4,6,299.296138,True
10.2,8,299.441771,True
10.4,6,299.545051,True
10.3,7,299.644892,True
10.3,7,299.762664,True
10.2,8,299.895936,True
9.1,19,300.225329,True
10.3,7,300.341032,True
9.5,15,300.597443,True
9.9,11,300.790622,True
10.3,7,300.926716,True
10.4,6,301.03066,True
10.4,6,301.130474,True
9.4,16,301.409987,True
10.3,7,301.526109,True
10.3,7,301.655448,True
9.7,13,301.886848,True
9.5,15,302.133578,True
10.4,6,302.238502,True
9.2,18,302.545361,True
-5.5,55,303.745814,False
-5.5,55,304.69997,False
-5.5,55,305.532571,False
-5.5,55,306.428814,False
-5.5,55,307.43925,False
-5.5,55,308.3861,False
-5.5,55,309.335696,False
-5.5,55,310.301766,False
5.6,54,311.443228,True
-5.5,55,312.409854,False
-5.5,55,313.366804,False
-5.5,55,314.482178,False
-5.5,55,315.405527,False
-5.5,55,316.402871,False
-5.5,55,317.383351,False
-5.5,55,318.333741,False
-5.5,55,319.280239,False
9.4,16,319.574726,True
-5.5,55,320.529392,False
-5.5,55,321.467885,False
-5.5,55,322.439403,False
-5.5,55,323.420025,False
-5.5,55,324.421026,False
-5.5,55,325.455995,False
-5.5,55,380.553293,False
-5.5,55,381.948059,False
-5.5,55,382.884743,False
-5.5,55,383.810667,False
-5.5,55,384.766266,False
-5.5,55,385.687138,False
-5.5,55,386.674014,False
-5.5,55,387.637213,False
-5.5,55,388.641423,False
-5.5,55,389.633126,False
-5.5,55,390.606075,False
-5.5,55,391.715849,False
-5.5,55,392.698103,False
-5.5,55,393.658837,False
-5.5,55,394.601434,False
-5.5,55,395.538878,False
-5.5,55,396.506454,False
-5.5,55,397.507894,False
-5.5,55,401.533481,False
-5.5,55,402.516068,False
-5.5,55,403.478601,False
-5.5,55,404.426091,False
-5.5,55,405.459303,False
-5.5,55,406.415079,False
10.2,8,406.701953,True
9.1,19,407.029892,True
10.4,6,407.128861,True
9.0,20,407.480973,True
10.0,10,407.661544,True
-2.5,25,408.111068,False
9.4,16,408.383339,True
10.0,10,408.550907,True
9.5,15,408.822755,True
9.7,13,409.050874,True
10.5,5,409.139004,True
10.5,5,409.223921,True
10.5,5,409.308202,True
10.3,7,409.448162,True
10.4,6,409.559592,True
10.5,5,409.648691,True
10.5,5,409.724738,True
10.2,8,409.864968,True
9.9,11,410.059157,True
10.1,9,410.215166,True
10.3,7,410.334073,True
10.0,10,410.503329,True
9.1,19,410.972976,True
-2.5,25,411.416593,False
10.2,8,411.554047,True
9.8,12,411.770319,True
10.0,10,411.938033,True
10.5,5,412.017275,True
9.3,17,412.312548,True
10.0,10,412.492521,True
9.9,11,412.674129,True
-2.5,25,413.080979,False
10.5,5,413.152306,True
9.3,17,413.438572,True
9.8,12,413.643084,True
8.8,22,413.998655,True
9.7,13,414.208119,True
10.5,5,414.293569,True
9.4,16,414.54503,True
8.8,22,414.925278,True
10.5,5,415.014445,True
10.5,5,415.106007,True
10.3,7,415.228836,True
10.4,6,415.329431,True
9.7,13,415.542475,True
10.5,5,415.634207,True
-2.5,25,416.158266,False
10.5,5,416.250669,True
10.5,5,416.340816,True
9.9,11,416.523749,True
8.8,22,416.906555,True
10.3,7,417.028116,True
10.3,7,417.155121,True
9.8,12,417.340763,True
9.3,17,417.610546,True
9.1,19,417.932824,True
8.5,25,418.367535,True
10.1,9,418.534008,True
9.8,12,418.733755,True
10.4,6,418.836847,True
10.5,5,418.912822,True
10.3,7,419.032495,True
10.2,8,419.180858,True
10.5,5,419.265198,True
10.5,5,419.350128,True
10.4,6,419.459388,True
10.3,7,419.579586,True
-2.5,25,420.254899,False
10.5,5,420.328691,True
9.3,17,475.35656,True
10.1,9,475.527421,True
10.3,7,475.647166,True
10.2,8,475.780882,True
9.9,11,475.976749,True
10.5,5,476.049272,True
10.2,8,476.177508,True
10.5,5,476.259453,True
10.4,6,476.365085,True
10.3,7,476.484301,True
10.4,6,476.592459,True
10.1,9,476.756677,True
10.5,5,476.832326,True
9.9,11,477.01709,True
10.4,6,477.111576,True
10.4,6,477.214325,True
10.1,9,477.379943,True
9.4,16,477.648207,True
10.1,9,477.808073,True
10.1,9,477.958524,True
10.3,7,478.076816,True
10.4,6,478.17373,True
10.0,10,478.354887,True
10.1,9,478.522592,True
10.4,6,478.624259,True
9.9,11,478.80311,True
10.4,6,478.897593,True
10.3,7,479.0188,True
9.5,15,479.287997,True
10.3,7,479.411371,True
10.5,5,479.502318,True
10.4,6,479.599863,True
10.3,7,479.726168,True
10.2,8,479.865911,True
10.4,6,479.955153,True
10.4,6,480.054171,True
10.5,5,480.136793,True
10.0,10,480.290963,True
9.8,12,480.475942,True
9.9,11,480.666159,True
10.4,6,480.768842,True
10.3,7,480.906291,True
10.3,7,481.031336,True
10.2,8,481.176085,True
10.5,5,481.256653,True
10.5,5,481.346996,True
10.5,5,481.448547,True
10.2,8,481.597373,True
10.3,7,481.719012,True
10.4,6,481.922937,True
10.4,6,482.025935,True
8.8,22,482.671276,True
10.5,5,482.756073,True
10.2,8,482.8931,True
10.1,9,483.044582,True
10.3,7,483.174639,True
10.1,9,483.311341,True
10.3,7,483.421681,True
10.5,5,483.50067,True
10.2,8,483.622528,True
9.9,11,483.803598,True
10.0,10,483.968799,True
9.9,11,484.156503,True
10.3,7,484.272016,True
10.2,8,484.408833,True
10.4,6,484.50319,True
10.5,5,484.580557,True
9.9,11,484.763673,True
10.3,7,484.878093,True
10.1,9,485.031106,True
9.9,11,485.216214,True
10.1,9,485.367625,True
10.0,10,485.539745,True
10.5,5,485.629999,True
10.3,7,485.749876,True
10.1,9,485.897265,True
10.5,5,485.987665,True
10.5,5,486.0794,True
10.4,6,486.185771,True
10.5,5,486.280066,True
10.4,6,486.384099,True
10.5,5,486.463681,True
9.3,17,487.008989,True
10.2,8,487.134311,True
10.1,9,487.281531,True
10.5,5,487.366111,True
10.5,5,487.452534,True
10.3,7,487.572203,True
10.4,6,487.669917,True
10.5,5,487.745592,True
10.4,6,487.845869,True
10.5,5,487.935674,True
10.3,7,488.069255,True
10.4,6,488.169231,True
10.5,5,488.258929,True
10.3,7,488.375046,True
10.4,6,488.481969,True
9.6,14,488.719414,True
10.4,6,488.830587,True
9.8,12,489.020479,True
10.3,7,489.140457,True
10.2,8,489.286272,True
10.5,5,489.371337,True
10.1,9,489.519378,True
10.3,7,489.635413,True
10.5,5,489.721751,True
10.2,8,489.851851,True
10.5,5,489.939425,True
10.2,8,490.073795,True
9.9,11,490.269919,True
10.5,5,490.366898,True
10.4,6,490.47146,True
9.2,18,490.770423,True
10.0,10,490.956251,True
9.7,13,491.182781,True
10.5,5,491.27089,True
10.4,6,491.366508,True
10.5,5,491.450692,True
10.2,8,491.587234,True
10.2,8,492.181816,True
9.0,20,492.544352,True
10.4,6,492.644561,True
10.2,8,492.778149,True
10.5,5,493.31349,True
10.1,9,493.457876,True
10.3,7,493.575147,True
9.5,15,493.840649,True
9.8,12,494.128313,True
9.6,14,494.363304,True
10.2,8,494.486232,True
10.5,5,494.578166,True
10.1,9,494.731411,True
10.5,5,494.806544,True
10.4,6,495.073821,True
10.5,5,495.149642,True
10.5,5,495.358118,True
10.4,6,495.447183,True
9.7,13,495.659245,True
10.2,8,495.781333,True
10.4,6,495.87405,True
10.3,7,495.996136,True
10.2,8,496.129362,True
9.7,13,496.330701,True
10.5,5,496.399685,True
10.5,5,496.48707,True
10.5,5,496.574692,True
10.0,10,496.737853,True
9.8,12,496.951661,True
9.3,17,497.214501,True
10.1,9,497.35972,True
10.1,9,497.493963,True
10.5,5,497.581714,True
9.7,13,497.783502,True
10.2,8,497.916038,True
9.1,19,498.233736,True
9.1,19,498.561949,True
10.1,9,498.717526,True
10.2,8,498.854044,True
10.4,6,498.948556,True
10.5,5,499.039161,True
10.3,7,499.151983,True
8.9,21,499.516619,True
10.3,7,499.636233,True
9.7,13,499.835156,True
10.5,5,499.917534,True
9.4,16,500.19632,True
10.4,6,500.299605,True
9.7,13,500.524642,True
10.1,9,500.667949,True
10.5,5,500.757009,True
10.0,10,500.939444,True
10.1,9,501.092864,True
9.4,16,501.355472,True
10.4,6,501.458773,True
10.1,9,501.614398,True
10.4,6,501.723834,True
10.4,6,501.834973,True
10.5,5,501.926592,True
10.2,8,502.067105,True
9.9,11,502.254726,True
10.3,7,502.361671,True
10.1,9,502.518883,True
9.5,15,502.752639,True
9.5,15,503.020127,True
10.2,8,503.164618,True
10.1,9,503.324258,True
10.2,8,503.4635,True
10.2,8,503.611227,True
10.1,9,503.751835,True
9.7,13,503.9742,True
10.1,9,504.125899,True
10.3,7,504.246101,True
10.4,6,504.362585,True
10.2,8,504.486748,True
10.4,6,504.589436,True
10.4,6,504.694172,True
9.9,11,504.971775,True
10.2,8,505.116536,True
10.0,10,505.285644,True
10.0,10,505.462893,True
10.5,5,505.555882,True
10.5,5,505.649797,True
10.5,5,505.736132,True
10.4,6,505.836183,True
10.2,8,505.982473,True
10.5,5,506.062059,True
10.0,10,506.232167,True
10.5,5,506.319028,True
10.0,10,506.489039,True
10.4,6,506.588272,True
10.0,10,506.770969,True
10.4,6,506.870908,True
10.3,7,506.993143,True
9.9,11,507.18836,True
9.8,12,507.386446,True
10.3,7,507.508882,True
10.5,5,507.604895,True
10.3,7,507.737298,True
10.5,5,507.819183,True
8.9,21,508.19664,True
9.7,13,508.423235,True
10.3,7,508.549042,True
10.4,6,508.651433,True
10.3,7,508.77974,True
10.4,6,508.885625,True
10.5,5,508.9729,True
10.5,5,509.057185,True
9.9,11,509.261784,True
10.3,7,509.382257,True
10.0,10,509.552271,True
10.4,6,509.647711,True
10.5,5,509.739214,True
10.2,8,509.882188,True
9.5,15,510.112972,True
9.0,20,510.444309,True
10.4,6,510.541093,True
9.9,11,510.723851,True
10.2,8,510.853052,True
9.6,14,511.103771,True
10.3,7,511.209947,True
10.2,8,511.355239,True
10.5,5,511.453588,True
10.3,7,511.569175,True
9.7,13,511.78863,True
10.5,5,511.867826,True
10.3,7,566.254183,True
10.2,8,566.394591,True
10.4,6,566.499315,True
10.5,5,566.581497,True
10.3,7,566.708005,True
10.4,6,566.810817,True
10.0,10,566.988067,True
10.3,7,567.127959,True
10.5,5,567.324457,True
10.5,5,567.407733,True
10.3,7,567.512757,True
10.5,5,567.601689,True
10.5,5,567.687186,True
10.2,8,567.819571,True
10.3,7,567.926331,True
10.5,5,568.000956,True
10.5,5,568.086018,True
10.0,10,568.232805,True
10.4,6,568.322146,True
10.0,10,568.463282,True
10.5,5,568.551772,True
10.5,5,568.646975,True
9.6,14,568.894157,True
10.3,7,569.013323,True
10.5,5,569.098946,True
10.2,8,569.229984,True
10.4,6,569.31948,True
10.4,6,569.417669,True
10.5,5,569.495566,True
10.4,6,569.599964,True
10.5,5,569.682567,True
10.5,5,569.77744,True
10.4,6,569.873668,True
10.5,5,570.054367,True
10.5,5,570.139897,True
10.3,7,570.256403,True
10.5,5,570.34671,True
9.9,11,570.53571,True
10.5,5,570.622596,True
10.4,6,570.73383,True
10.5,5,570.818007,True
10.5,5,570.912424,True
10.5,5,571.003531,True
10.5,5,571.089276,True
9.9,11,571.26418,True
10.5,5,571.342439,True
10.5,5,571.415107,True
10.4,6,571.509294,True
10.5,5,571.580374,True
10.5,5,571.65725,True
10.1,9,571.815724,True
10.3,7,571.921232,True
10.3,7,572.037692,True
10.4,6,572.136728,True
9.6,14,572.362023,True
10.5,5,572.449712,True
10.5,5,572.524279,True
10.4,6,572.620644,True
10.5,5,572.70354,True
10.4,6,572.807447,True
10.5,5,572.891561,True
10.5,5,572.969808,True
10.5,5,573.05771,True
10.3,7,573.175112,True
10.5,5,573.267812,True
10.4,6,573.371283,True
10.5,5,573.458985,True
10.5,5,573.543098,True
10.4,6,573.645946,True
10.5,5,573.73476,True
10.5,5,573.820085,True
10.3,7,573.933769,True
10.4,6,574.040059,True
10.5,5,574.125582,True
10.2,8,574.269379,True
9.9,11,574.436461,True
10.5,5,574.529616,True
10.5,5,574.619291,True
10.5,5,574.711013,True
10.5,5,574.7816,True
10.5,5,574.870178,True
10.5,5,574.965005,True
10.2,8,575.100435,True
10.5,5,575.182453,True
10.4,6,575.284715,True
10.4,6,575.400954,True
10.5,5,575.483426,True
10.4,6,575.581944,True
10.5,5,575.665604,True
10.5,5,575.747738,True
10.5,5,575.822692,True
10.3,7,575.939961,True
10.5,5,576.03033,True
10.0,10,576.199278,True
10.3,7,576.318007,True
10.5,5,576.396309,True
10.5,5,576.480212,True
10.4,6,576.575339,True
10.3,7,576.687086,True
10.5,5,576.776215,True
10.5,5,576.853478,True
10.2,8,576.991686,True
10.3,7,577.105033,True
10.5,5,577.1946,True
10.5,5,577.277215,True
10.3,7,577.4022,True
10.5,5,577.485717,True
10.3,7,577.605535,True
10.5,5,577.687157,True
10.5,5,577.759902,True
-2.5,25,578.125803,False
10.4,6,578.208528,True
10.4,6,578.326147,True
10.4,6,578.427298,True
10.1,9,578.579284,True
10.3,7,578.699538,True
10.4,6,578.805326,True
10.5,5,578.884712,True
10.1,9,579.037703,True
10.5,5,579.127301,True
10.3,7,579.247652,True
10.3,7,579.37675,True
10.4,6,579.475908,True
10.3,7,579.59802,True
10.3,7,579.718827,True
10.5,5,579.799306,True
10.2,8,579.94202,True
10.4,6,580.054262,True
10.5,5,580.132743,True
10.5,5,580.216427,True
10.5,5,580.309516,True
10.5,5,580.391304,True
10.4,6,580.588853,True
10.5,5,580.674034,True
10.5,5,580.752141,True
10.5,5,580.85258,True
10.2,8,580.991136,True
10.3,7,581.116096,True
10.3,7,581.241244,True
10.3,7,581.360165,True
10.2,8,581.496197,True
10.5,5,581.587401,True
10.5,5,581.656677,True
10.5,5,581.728206,True
10.1,9,581.879238,True
10.5,5,581.961584,True
10.5,5,582.04545,True
10.4,6,582.146885,True
10.4,6,582.232897,True
10.5,5,582.31675,True
10.4,6,582.418432,True
10.5,5,582.493765,True
10.5,5,582.598018,True
10.1,9,582.766608,True
10.3,7,582.884876,True
10.3,7,583.006194,True
10.2,8,583.136385,True
10.5,5,583.214456,True
10.5,5,583.302508,True
10.3,7,583.424045,True
10.2,8,583.560216,True
10.5,5,583.64597,True
10.3,7,583.775391,True
10.2,8,583.932092,True
10.2,8,584.067647,True
9.9,11,584.272418,True
10.5,5,584.716216,True
10.4,6,584.831317,True
10.5,5,584.92787,True
10.4,6,585.031611,True
10.4,6,585.143882,True
10.5,5,585.231163,True
10.0,10,585.397642,True
10.3,7,585.529254,True
10.4,6,585.637637,True
10.4,6,585.742477,True
10.3,7,585.86898,True
10.5,5,585.951221,True
10.5,5,586.03961,True
10.4,6,586.147644,True
10.5,5,586.232304,True
10.0,10,586.401373,True
10.5,5,586.486469,True
10.2,8,586.616238,True
10.4,6,586.715851,True
10.3,7,586.824852,True
10.3,7,586.948526,True
10.5,5,587.031733,True
10.2,8,587.165716,True
