#{"t_start": 1684689072.2303677, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.3,7,324.156886,True
10.0,10,324.33093,True
8.3,27,324.793795,True
10.2,8,325.027427,True
10.3,7,325.149316,True
10.3,7,325.270297,True
-3.0,30,325.786162,False
9.4,16,326.073543,True
10.4,6,326.181289,True
10.3,7,380.431569,True
10.2,8,380.904587,True
10.1,9,381.069865,True
9.3,17,381.37598,True
10.3,7,381.498621,True
9.8,12,381.789807,True
9.7,13,382.015436,True
9.9,11,382.204355,True
10.3,7,382.32944,True
9.8,12,382.523694,True
10.4,6,382.615397,True
10.3,7,382.743607,True
9.0,20,383.075432,True
10.2,8,383.21616,True
9.2,18,383.520716,True
-3.0,30,384.045793,False
10.2,8,384.183152,True
9.5,15,384.439058,True
10.4,6,384.543977,True
9.6,14,384.775099,True
9.2,18,385.087324,True
9.5,15,385.348614,True
8.8,22,385.714036,True
10.4,6,385.817956,True
10.1,9,385.984556,True
8.7,23,386.392353,True
8.9,21,386.76949,True
9.9,11,386.955113,True
9.6,14,387.198246,True
10.2,8,387.341817,True
9.1,19,387.671301,True
10.1,9,387.84408,True
10.4,6,387.957226,True
9.3,17,388.263151,True
10.1,9,388.425946,True
10.4,6,388.53578,True
9.8,12,388.755361,True
10.3,7,388.881782,True
10.1,9,389.054577,True
8.3,27,389.528632,True
10.2,8,389.664099,True
9.7,13,389.898333,True
10.3,7,390.014127,True
9.5,15,390.272779,True
10.1,9,390.442882,True
10.1,9,390.699189,True
10.1,9,390.924032,True
9.5,15,391.176047,True
10.3,7,391.29222,True
10.4,6,391.406441,True
10.3,7,391.522425,True
9.7,13,391.755051,True
10.4,6,391.862737,True
10.3,7,391.992061,True
10.2,8,392.130159,True
10.3,7,392.238893,True
10.1,9,392.405003,True
10.2,8,392.554971,True
9.3,17,392.858753,True
9.1,19,393.178223,True
9.8,12,393.394769,True
10.4,6,393.498427,True
10.4,6,393.598117,True
8.4,26,394.045901,True
9.8,12,394.241668,True
10.1,9,394.406252,True
10.2,8,394.540932,True
10.1,9,394.700215,True
10.4,6,394.798058,True
9.9,11,394.98806,True
10.0,10,395.153421,True
9.9,11,395.33998,True
10.3,7,395.475227,True
9.7,13,395.706856,True
9.0,20,396.046404,True
10.0,10,396.218841,True
10.2,8,396.362278,True
10.2,8,396.502453,True
10.1,9,396.670708,True
10.2,8,396.819047,True
10.1,9,396.983679,True
10.1,9,397.145055,True
9.3,17,397.448522,True
10.2,8,397.576553,True
9.6,14,397.80594,True
9.8,12,401.130227,True
9.7,13,401.346,True
8.1,29,401.857519,True
10.2,8,402.006245,True
10.2,8,402.141315,True
9.7,13,402.375206,True
9.7,13,402.609287,True
10.3,7,402.725264,True
10.0,10,402.900066,True
9.2,18,403.21737,True
10.4,6,403.316961,True
9.1,19,403.675879,True
9.9,11,403.859819,True
10.2,8,403.987476,True
10.2,8,404.117025,True
9.3,17,404.407712,True
10.3,7,404.52997,True
10.2,8,404.670794,True
9.4,16,405.039265,True
9.8,12,405.230257,True
10.2,8,405.374868,True
9.3,17,405.676869,True
10.4,6,405.774585,True
10.2,8,405.919406,True
10.2,8,406.055879,True
10.2,8,406.189398,True
10.1,9,406.493239,True
9.7,13,406.716535,True
9.8,12,406.924958,True
10.3,7,407.037194,True
9.8,12,407.259441,True
10.4,6,407.357212,True
9.8,12,407.575702,True
10.4,6,407.682857,True
10.0,10,407.862306,True
10.2,8,408.008747,True
9.8,12,408.212969,True
10.4,6,408.307372,True
10.2,8,408.451024,True
10.2,8,408.591356,True
9.3,17,408.890286,True
-3.0,30,409.437722,False
9.7,13,409.65054,True
10.2,8,409.803002,True
10.2,8,409.938397,True
10.0,10,410.111551,True
9.9,11,410.294298,True
9.8,12,410.505342,True
10.4,6,410.744969,True
9.9,11,410.939612,True
10.0,10,411.118227,True
10.4,6,411.228631,True
10.3,7,411.347999,True
9.9,11,411.546749,True
9.8,12,411.748981,True
9.7,13,411.968935,True
9.1,19,412.298602,True
10.4,6,412.40545,True
9.7,13,412.619337,True
9.4,16,412.87504,True
9.8,12,413.063014,True
8.2,28,413.531161,True
10.3,7,413.653938,True
10.3,7,413.760109,True
10.0,10,413.923936,True
10.2,8,414.053301,True
10.2,8,414.193373,True
-3.0,30,414.677992,False
10.0,10,414.856048,True
10.3,7,414.985815,True
9.8,12,415.187708,True
10.4,6,415.284039,True
10.2,8,415.423038,True
10.4,6,415.528392,True
10.1,9,415.682033,True
9.6,14,416.015918,True
10.0,10,416.201515,True
10.4,6,416.301197,True
10.1,9,416.454181,True
10.0,10,416.615174,True
10.2,8,416.76132,True
8.3,27,417.216403,True
10.0,10,417.380795,True
10.3,7,417.485822,True
10.2,8,417.616051,True
10.4,6,417.727655,True
10.4,6,417.826719,True
10.4,6,417.935729,True
10.1,9,418.094602,True
9.9,11,418.286873,True
9.1,19,418.613699,True
10.4,6,418.710092,True
10.4,6,418.807411,True
9.9,11,419.005275,True
9.6,14,419.245743,True
10.0,10,419.424891,True
9.4,16,419.940431,True
9.1,19,474.99875,True
10.4,6,475.097588,True
10.0,10,475.271164,True
10.3,7,475.402793,True
10.2,8,475.539145,True
10.3,7,475.658104,True
9.9,11,475.853632,True
9.9,11,476.019669,True
10.4,6,476.118146,True
10.4,6,476.223253,True
9.9,11,476.416668,True
10.4,6,476.523807,True
10.3,7,476.644321,True
10.3,7,476.754253,True
9.7,13,476.97377,True
10.4,6,477.071664,True
10.1,9,477.239673,True
10.2,8,477.367604,True
10.1,9,477.529007,True
10.1,9,477.686582,True
9.3,17,477.968852,True
10.2,8,478.108964,True
10.4,6,478.211899,True
9.9,11,478.417349,True
10.4,6,478.512083,True
10.4,6,478.614265,True
10.2,8,478.744155,True
10.2,8,478.880403,True
10.2,8,479.024968,True
10.2,8,479.162515,True
10.2,8,479.309162,True
10.2,8,479.440063,True
10.1,9,479.600008,True
10.4,6,479.699958,True
10.2,8,479.825265,True
9.9,11,480.011448,True
10.4,6,480.10303,True
10.4,6,480.193443,True
10.4,6,480.286278,True
10.4,6,480.380309,True
10.0,10,480.563184,True
10.4,6,480.675246,True
10.4,6,480.782646,True
10.0,10,480.959962,True
10.2,8,481.099506,True
9.9,11,481.304913,True
10.0,10,481.495533,True
10.3,7,481.707628,True
10.4,6,481.823692,True
10.2,8,481.962507,True
10.2,8,482.357558,True
10.4,6,482.469116,True
10.1,9,482.610474,True
9.4,16,482.88404,True
10.4,6,482.99826,True
10.1,9,483.139378,True
9.5,15,483.369771,True
10.4,6,483.466902,True
10.4,6,483.561284,True
10.3,7,483.679395,True
10.3,7,483.794089,True
9.9,11,483.977456,True
10.4,6,484.083785,True
10.0,10,484.246536,True
9.9,11,484.426229,True
9.9,11,484.607055,True
9.5,15,484.855006,True
10.4,6,484.96595,True
10.2,8,485.092419,True
10.3,7,485.20641,True
10.4,6,485.311317,True
10.3,7,485.430188,True
10.0,10,485.606743,True
9.9,11,485.79429,True
10.4,6,485.90176,True
10.0,10,486.080065,True
10.4,6,486.185536,True
9.4,16,486.463557,True
10.1,9,486.868436,True
10.2,8,486.993723,True
10.4,6,487.093385,True
9.9,11,487.274074,True
9.7,13,487.497734,True
10.2,8,487.622706,True
10.4,6,487.732542,True
10.0,10,487.910604,True
10.2,8,488.042326,True
10.4,6,488.14681,True
10.4,6,488.248712,True
10.2,8,488.394558,True
10.2,8,488.529423,True
9.6,14,488.768636,True
10.4,6,488.861116,True
10.4,6,488.965405,True
10.4,6,489.076789,True
10.3,7,489.194195,True
10.1,9,489.342775,True
10.1,9,489.494421,True
10.3,7,489.613272,True
10.3,7,489.729537,True
8.8,22,490.114167,True
10.4,6,490.228106,True
10.1,9,490.381625,True
10.4,6,490.481881,True
10.4,6,490.577201,True
10.2,8,490.723277,True
10.1,9,490.879358,True
10.4,6,490.987847,True
10.4,6,491.091123,True
10.1,9,491.243422,True
10.4,6,491.343671,True
10.0,10,491.983253,True
10.2,8,492.107249,True
10.3,7,492.229956,True
10.4,6,492.345778,True
10.2,8,492.485518,True
9.2,18,493.235019,True
10.2,8,493.366712,True
10.2,8,493.51052,True
10.4,6,493.611079,True
10.3,7,493.731119,True
10.1,9,493.969198,True
10.2,8,494.098168,True
10.4,6,494.204939,True
10.3,7,494.316079,True
9.6,14,494.55025,True
10.3,7,494.664396,True
9.4,16,495.214001,True
10.0,10,495.376665,True
10.3,7,495.482466,True
9.4,16,495.730284,True
10.1,9,495.877616,True
9.1,19,496.186958,True
10.3,7,496.293375,True
9.0,20,496.637432,True
10.0,10,496.80766,True
9.9,11,496.985888,True
10.0,10,497.132695,True
10.2,8,497.264995,True
10.3,7,497.370629,True
10.4,6,497.47458,True
10.1,9,497.611485,True
