#{"t_start": 1685395473.0112813, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.9,11,133.311956,True
10.6,4,133.39046,True
10.0,10,133.561826,True
-2.0,20,133.930887,False
9.9,11,134.142786,True
-2.0,20,134.529225,False
9.5,15,134.814538,True
-2.0,20,135.35554,False
-2.0,20,135.706424,False
9.5,15,135.970199,True
10.3,7,136.091127,True
10.6,4,136.16924,True
10.0,10,136.343365,True
9.7,13,136.582811,True
-2.0,20,136.940968,False
9.6,14,137.171391,True
-2.0,20,137.521779,False
10.4,6,137.625206,True
9.9,11,137.810505,True
-2.0,20,138.152766,False
10.3,7,138.262849,True
-2.0,20,138.611605,False
10.6,4,138.681626,True
-2.0,20,139.055101,False
-2.0,20,139.42205,False
9.3,17,139.74369,True
9.8,12,139.968656,True
-2.0,20,140.332329,False
10.3,7,140.464177,True
-2.0,20,140.813719,False
9.9,11,141.005624,True
9.5,15,141.278663,True
10.1,9,201.090595,True
-2.0,20,201.451014,False
10.2,8,201.60308,True
10.3,7,201.72881,True
-2.0,20,202.088711,False
10.1,9,202.250768,True
-2.0,20,202.61623,False
-2.0,20,202.974878,False
-2.0,20,203.33974,False
-2.0,20,203.723867,False
-2.0,20,204.084597,False
-2.0,20,204.46265,False
10.5,5,204.55551,True
10.2,8,204.698006,True
-2.0,20,205.076428,False
10.6,4,205.149927,True
9.8,12,205.346109,True
10.2,8,205.507666,True
10.3,7,205.627134,True
9.1,19,205.972584,True
9.3,17,206.431476,True
-2.0,20,206.789201,False
-2.0,20,207.155776,False
10.6,4,207.232858,True
-2.0,20,207.569187,False
10.2,8,207.708802,True
-2.0,20,208.059357,False
10.1,9,208.200298,True
10.3,7,208.318313,True
9.4,16,208.603624,True
-2.0,20,208.939979,False
10.0,10,209.107276,True
10.0,10,209.284752,True
10.6,4,209.367527,True
-2.0,20,209.719586,False
10.0,10,209.891764,True
10.1,9,210.072183,True
10.6,4,210.152671,True
10.0,10,210.35003,True
10.6,4,210.428576,True
10.6,4,210.50924,True
10.1,9,210.683556,True
9.0,20,211.044887,True
-2.0,20,211.427312,False
9.9,11,211.641661,True
10.4,6,211.753181,True
10.4,6,211.860689,True
-2.0,20,212.2228,False
9.9,11,212.41863,True
-2.0,20,212.798426,False
-2.0,20,213.171366,False
9.6,14,213.427644,True
-2.0,20,213.795681,False
9.6,14,214.047627,True
-2.0,20,214.417567,False
-2.0,20,214.784736,False
9.8,12,215.004304,True
10.4,6,215.110337,True
10.6,4,215.191436,True
10.6,4,215.261168,True
-2.0,20,215.632923,False
-2.0,20,215.980669,False
-2.0,20,216.338525,False
10.2,8,216.476798,True
10.6,4,216.551442,True
9.5,15,216.82181,True
-2.0,20,217.203136,False
10.0,10,217.382999,True
9.0,20,217.88554,True
10.6,4,217.953072,True
10.3,7,218.085127,True
9.2,18,218.427639,True
10.4,6,218.540678,True
10.2,8,218.688801,True
-2.0,20,219.040235,False
10.6,4,219.122238,True
10.5,5,219.221487,True
-2.0,20,219.581959,False
-2.0,20,219.920124,False
9.2,18,220.230206,True
9.7,13,220.463439,True
-2.0,20,220.818776,False
10.6,4,220.887983,True
9.6,14,221.135027,True
-2.0,20,221.504236,False
10.2,8,221.655981,True
10.3,7,221.779641,True
-2.0,20,222.140577,False
9.7,13,222.379616,True
10.1,9,222.532956,True
-2.0,20,222.886181,False
10.1,9,223.048949,True
10.0,10,223.248242,True
-2.0,20,223.622953,False
10.3,7,223.740848,True
10.6,4,223.805801,True
-2.0,20,224.146817,False
10.2,8,224.288032,True
10.1,9,224.457715,True
-2.0,20,224.789307,False
10.5,5,224.882503,True
10.5,5,224.97334,True
-2.0,20,225.300287,False
9.5,15,225.58074,True
9.7,13,225.827218,True
-2.0,20,226.200906,False
10.5,5,226.298779,True
9.8,12,226.518222,True
-2.0,20,226.882452,False
9.6,14,227.123667,True
9.5,15,227.389235,True
10.3,7,227.524988,True
9.4,16,227.836897,True
10.1,9,228.011774,True
-2.0,20,228.34561,False
10.3,7,228.475003,True
9.5,15,228.744691,True
10.5,5,228.831128,True
10.4,6,228.947897,True
-2.0,20,229.449112,False
10.2,8,229.585754,True
9.8,12,229.792213,True
9.2,18,230.126321,True
9.8,12,230.336904,True
9.6,14,230.584416,True
10.6,4,230.658411,True
10.1,9,230.809244,True
10.6,4,230.881429,True
9.9,11,231.080522,True
10.5,5,231.172662,True
-2.0,20,231.541011,False
10.4,6,231.633849,True
10.6,4,231.710725,True
-2.0,20,232.076696,False
-2.0,20,232.452821,False
10.3,7,232.591382,True
-2.0,20,232.94975,False
9.5,15,233.214752,True
10.6,4,233.296044,True
-2.0,20,233.644422,False
-2.0,20,233.98547,False
-2.0,20,234.344651,False
10.0,10,234.532318,True
10.1,9,234.683923,True
-2.0,20,235.02958,False
-2.0,20,235.374112,False
10.2,8,235.514215,True
10.5,5,235.608026,True
-2.0,20,235.940073,False
-2.0,20,236.300996,False
9.2,18,236.604891,True
10.1,9,236.765562,True
10.1,9,236.926074,True
10.6,4,236.997269,True
10.2,8,237.131104,True
10.1,9,237.283769,True
10.6,4,237.373137,True
-2.0,20,237.739705,False
10.2,8,237.889103,True
10.4,6,238.003882,True
-2.0,20,238.368227,False
-2.0,20,298.515618,False
-2.0,20,298.851146,False
-2.0,20,299.222388,False
10.6,4,299.289822,True
10.6,4,299.357994,True
10.5,5,299.44945,True
10.2,8,299.591664,True
10.6,4,299.656046,True
10.1,9,299.802374,True
10.6,4,299.865965,True
10.4,6,299.975623,True
10.3,7,300.251954,True
10.4,6,300.357277,True
10.5,5,300.444144,True
10.5,5,300.517019,True
10.1,9,300.685503,True
10.6,4,300.761288,True
10.1,9,300.939326,True
10.3,7,301.065926,True
10.5,5,301.163719,True
10.2,8,301.304829,True
9.5,15,301.566458,True
10.6,4,301.652681,True
10.3,7,301.781758,True
9.9,11,301.998916,True
10.6,4,302.070604,True
9.9,11,302.256768,True
10.6,4,302.329187,True
10.6,4,302.407858,True
-2.0,20,302.756611,False
10.6,4,302.823793,True
10.6,4,302.904472,True
10.3,7,303.039672,True
10.5,5,303.133511,True
10.3,7,303.254085,True
10.5,5,303.362323,True
10.6,4,303.426549,True
9.9,11,303.620695,True
10.3,7,303.761634,True
10.3,7,303.88395,True
10.4,6,303.996878,True
10.4,6,304.099124,True
10.1,9,304.267593,True
10.0,10,304.44873,True
10.2,8,304.604307,True
9.8,12,304.833765,True
10.6,4,304.898218,True
10.4,6,305.007626,True
10.2,8,305.148285,True
9.7,13,305.397382,True
10.4,6,305.512703,True
10.0,10,305.696399,True
10.6,4,305.768203,True
10.4,6,305.880667,True
10.2,8,306.033129,True
10.3,7,306.158386,True
-2.0,20,306.50083,False
10.5,5,306.587374,True
10.4,6,306.708001,True
10.6,4,306.775224,True
10.4,6,306.877514,True
10.6,4,306.95985,True
9.6,14,307.20453,True
10.2,8,307.341952,True
10.6,4,307.418097,True
10.6,4,307.486429,True
10.1,9,307.649422,True
10.6,4,307.711822,True
10.3,7,307.829582,True
10.5,5,307.924284,True
10.5,5,307.999444,True
10.4,6,308.094627,True
10.6,4,308.157347,True
10.6,4,308.229281,True
10.4,6,308.334041,True
9.6,14,308.586964,True
10.4,6,308.681348,True
10.5,5,308.77082,True
10.6,4,308.836186,True
10.0,10,309.012538,True
10.4,6,309.112063,True
10.3,7,309.25071,True
10.6,4,309.326032,True
9.9,11,309.542631,True
10.3,7,309.671244,True
10.2,8,309.809405,True
10.4,6,309.912714,True
-2.0,20,310.255048,False
10.5,5,310.352664,True
-2.0,20,310.69616,False
10.3,7,310.820239,True
10.2,8,310.974994,True
10.0,10,311.140733,True
10.4,6,311.248632,True
9.6,14,311.645152,True
10.5,5,311.736012,True
10.6,4,311.816528,True
10.1,9,311.985482,True
10.2,8,312.142825,True
10.2,8,312.30474,True
10.2,8,312.445417,True
10.5,5,312.544088,True
-2.0,20,312.904871,False
10.2,8,313.064673,True
10.3,7,313.201087,True
9.7,13,313.432944,True
-2.0,20,313.795683,False
10.2,8,313.935739,True
10.3,7,314.06784,True
10.4,6,314.159917,True
10.3,7,314.297253,True
10.4,6,314.404509,True
9.6,14,314.656285,True
10.1,9,314.823095,True
10.4,6,314.932788,True
10.6,4,314.998379,True
10.6,4,315.068003,True
10.3,7,315.182231,True
-2.0,20,315.514616,False
9.9,11,315.697243,True
10.3,7,315.818383,True
10.3,7,315.928862,True
10.6,4,315.994117,True
-2.0,20,316.318935,False
10.5,5,316.408915,True
9.6,14,316.657694,True
10.6,4,316.731426,True
10.4,6,316.837598,True
10.6,4,316.912477,True
9.5,15,317.189403,True
9.7,13,317.431412,True
10.4,6,317.532017,True
10.6,4,317.598638,True
10.3,7,317.732768,True
10.3,7,317.85942,True
10.5,5,317.954658,True
10.5,5,318.044891,True
10.4,6,318.143743,True
-2.0,20,318.507991,False
-2.0,20,318.868736,False
9.4,16,319.156059,True
10.4,6,319.267785,True
10.6,4,319.349737,True
9.6,14,319.59997,True
10.0,10,319.788658,True
10.6,4,319.861065,True
10.1,9,320.025422,True
10.2,8,320.161752,True
10.5,5,320.2662,True
10.4,6,320.372828,True
10.0,10,320.537168,True
10.0,10,320.708151,True
10.4,6,320.820302,True
9.6,14,321.080446,True
-2.0,20,321.42888,False
10.6,4,321.505352,True
10.6,4,321.58333,True
10.6,4,321.660439,True
9.2,18,321.976438,True
10.6,4,322.048393,True
10.6,4,322.118296,True
-2.0,20,322.480168,False
9.9,11,322.695166,True
10.3,7,322.824727,True
-2.0,20,323.354977,False
10.6,4,323.438227,True
10.6,4,323.511419,True
10.1,9,323.686705,True
10.2,8,323.837182,True
10.6,4,323.906647,True
10.5,5,323.99887,True
10.5,5,324.089085,True
10.4,6,324.207908,True
10.4,6,324.314511,True
10.1,9,324.482847,True
10.3,7,324.612805,True
10.6,4,324.694117,True
-2.0,20,325.052411,False
10.2,8,325.203489,True
-2.0,20,325.544503,False
10.6,4,325.615412,True
10.4,6,325.724797,True
10.3,7,325.845089,True
10.6,4,325.919449,True
10.6,4,325.994826,True
-2.0,20,326.360393,False
-2.0,20,326.716702,False
10.6,4,326.786257,True
10.4,6,326.88442,True
10.0,10,327.074228,True
10.0,10,327.24473,True
10.6,4,327.316141,True
9.9,11,327.502823,True
10.6,4,327.574472,True
-2.0,20,327.958706,False
10.6,4,328.027926,True
10.4,6,328.135057,True
10.2,8,328.292845,True
10.4,6,328.40615,True
10.2,8,328.551656,True
10.1,9,328.718866,True
10.2,8,328.872574,True
10.6,4,328.952904,True
-2.0,20,329.328486,False
10.4,6,329.440978,True
9.3,17,329.732901,True
9.9,11,329.946692,True
10.6,4,330.02553,True
10.6,4,330.110061,True
10.6,4,330.183949,True
10.4,6,330.301332,True
9.3,17,330.630608,True
10.2,8,330.768372,True
10.4,6,330.879573,True
10.5,5,330.964786,True
10.5,5,331.061334,True
-2.0,20,331.421752,False
10.6,4,331.501021,True
10.3,7,331.627353,True
10.6,4,331.705781,True
10.6,4,331.777116,True
-2.0,20,332.13536,False
10.2,8,332.281453,True
10.6,4,332.352056,True
10.4,6,332.456724,True
10.4,6,332.56131,True
10.5,5,332.650161,True
10.6,4,332.717356,True
10.4,6,332.830848,True
10.4,6,332.947694,True
10.2,8,333.086929,True
10.2,8,333.216406,True
-2.0,20,333.584565,False
10.6,4,333.666887,True
10.5,5,333.747862,True
-2.0,20,334.096794,False
9.9,11,334.303428,True
10.6,4,334.38077,True
10.1,9,334.696818,True
-2.0,20,335.085886,False
-2.0,20,335.447223,False
9.9,11,335.640534,True
10.5,5,335.718838,True
10.3,7,394.883954,True
10.6,4,394.961019,True
10.4,6,395.069793,True
10.6,4,395.145721,True
10.5,5,395.238903,True
10.6,4,395.318369,True
9.9,11,395.525455,True
10.4,6,395.640281,True
9.8,12,395.868124,True
10.6,4,395.944463,True
9.5,15,396.216065,True
10.2,8,396.353009,True
10.2,8,396.492437,True
10.4,6,396.591324,True
10.6,4,396.660451,True
10.5,5,396.757276,True
10.1,9,396.899204,True
10.6,4,396.971425,True
10.4,6,397.085913,True
10.2,8,397.233606,True
9.5,15,397.494677,True
10.4,6,397.607631,True
10.2,8,397.752812,True
10.6,4,397.815112,True
10.5,5,397.8935,True
10.5,5,397.992265,True
10.4,6,398.105186,True
10.4,6,398.224251,True
10.2,8,398.36891,True
10.1,9,398.533627,True
10.2,8,398.666461,True
10.6,4,398.737742,True
10.6,4,398.801975,True
10.6,4,398.872431,True
10.6,4,398.941208,True
10.6,4,399.015463,True
10.6,4,399.086941,True
10.2,8,399.230892,True
10.4,6,399.336787,True
10.5,5,399.433774,True
10.3,7,399.566949,True
10.4,6,399.676584,True
9.9,11,399.868463,True
10.6,4,399.951209,True
10.5,5,400.035881,True
10.2,8,400.177442,True
10.6,4,400.245609,True
10.6,4,400.312416,True
10.1,9,400.464666,True
9.6,14,400.720672,True
10.4,6,400.83971,True
10.4,6,400.948379,True
10.6,4,401.025355,True
10.6,4,401.100014,True
10.5,5,401.183354,True
10.1,9,401.340385,True
10.4,6,401.457808,True
10.6,4,401.533715,True
10.4,6,401.644661,True
10.4,6,401.752547,True
-2.0,20,402.113679,False
9.6,14,402.360172,True
10.5,5,402.45901,True
10.5,5,402.546423,True
10.6,4,402.618436,True
10.2,8,402.772364,True
10.6,4,402.850947,True
10.4,6,402.954684,True
10.6,4,403.028825,True
10.5,5,403.129641,True
10.4,6,403.246778,True
10.6,4,403.316917,True
10.4,6,403.433324,True
10.4,6,403.534904,True
10.4,6,403.64567,True
10.6,4,403.719956,True
10.5,5,403.80875,True
-2.0,20,404.171134,False
10.5,5,404.26384,True
10.4,6,404.368564,True
10.4,6,404.47612,True
9.8,12,404.710661,True
10.6,4,404.784369,True
10.3,7,404.907912,True
10.6,4,404.989133,True
10.4,6,405.264857,True
10.4,6,405.379101,True
10.2,8,405.52306,True
10.6,4,405.593338,True
10.0,10,405.76877,True
10.5,5,405.859875,True
10.4,6,405.989433,True
10.6,4,406.067918,True
10.3,7,406.20382,True
10.6,4,406.28313,True
10.4,6,406.399354,True
10.3,7,406.535359,True
10.6,4,406.616949,True
10.0,10,406.815631,True
10.6,4,406.900483,True
10.1,9,407.085072,True
10.6,4,407.156582,True
9.9,11,407.3557,True
10.6,4,407.434401,True
10.3,7,407.560809,True
10.2,8,407.699099,True
10.5,5,407.786964,True
10.4,6,407.888378,True
9.9,11,408.072981,True
10.2,8,408.22129,True
10.6,4,408.288786,True
10.6,4,408.356318,True
10.3,7,408.464797,True
10.6,4,408.545313,True
10.6,4,408.612612,True
10.3,7,408.736985,True
10.5,5,408.836187,True
10.5,5,408.92145,True
10.4,6,409.033622,True
10.6,4,409.108088,True
10.6,4,409.180159,True
10.6,4,409.253123,True
10.4,6,409.36055,True
10.6,4,409.440338,True
10.5,5,409.517539,True
9.8,12,409.727567,True
10.4,6,409.829067,True
10.1,9,409.999032,True
10.4,6,410.104545,True
10.2,8,410.248008,True
10.3,7,410.372272,True
9.6,14,410.626576,True
10.2,8,410.760441,True
10.1,9,410.916958,True
10.4,6,411.027265,True
10.5,5,411.123991,True
10.5,5,411.215818,True
10.2,8,411.3476,True
10.1,9,411.494316,True
10.6,4,411.568744,True
10.5,5,411.664258,True
10.6,4,411.730677,True
10.3,7,411.860713,True
10.6,4,411.936157,True
10.6,4,412.01461,True
10.2,8,412.152872,True
9.4,16,412.424145,True
10.3,7,412.546569,True
10.6,4,412.612498,True
10.3,7,412.735661,True
10.6,4,412.806763,True
10.4,6,412.922076,True
9.7,13,413.139191,True
10.1,9,413.308584,True
10.6,4,413.371059,True
10.4,6,413.476905,True
10.5,5,413.560402,True
10.3,7,413.681745,True
10.1,9,413.843625,True
10.1,9,413.999739,True
10.5,5,414.080028,True
10.6,4,414.153506,True
10.6,4,414.214151,True
10.1,9,414.364719,True
10.2,8,414.496993,True
10.4,6,414.588874,True
10.6,4,414.654218,True
10.3,7,414.771058,True
10.1,9,414.93322,True
10.6,4,414.995855,True
10.6,4,415.056533,True
9.7,13,415.27701,True
10.3,7,415.400419,True
10.6,4,415.460123,True
10.5,5,415.538505,True
10.6,4,415.603014,True
10.6,4,415.676613,True
10.6,4,415.744248,True
10.6,4,415.819508,True
10.4,6,415.931049,True
9.9,11,416.124221,True
10.6,4,416.200671,True
-2.0,20,416.695889,False
10.4,6,416.795463,True
10.4,6,416.892222,True
10.6,4,416.95625,True
9.9,11,417.163398,True
10.4,6,417.272978,True
10.6,4,417.345952,True
10.3,7,417.475798,True
10.6,4,417.547106,True
10.6,4,417.624306,True
10.4,6,417.732398,True
10.3,7,417.851622,True
10.5,5,417.94859,True
10.1,9,418.093197,True
10.6,4,418.163337,True
10.1,9,418.334107,True
10.3,7,418.443187,True
9.9,11,418.652562,True
10.2,8,418.788677,True
-2.0,20,419.159144,False
10.6,4,419.23243,True
10.6,4,419.302969,True
10.3,7,419.431616,True
10.6,4,419.501278,True
10.3,7,419.618935,True
10.4,6,419.717691,True
10.3,7,419.836962,True
10.3,7,419.959874,True
10.6,4,420.048466,True
10.4,6,420.153054,True
10.6,4,420.224381,True
10.4,6,420.344194,True
10.2,8,420.489388,True
10.5,5,420.580584,True
10.5,5,420.664569,True
10.6,4,420.736157,True
9.3,17,421.028006,True
10.5,5,421.116182,True
10.6,4,421.194898,True
10.6,4,421.266145,True
10.6,4,421.330842,True
10.3,7,421.451878,True
10.2,8,421.585809,True
10.4,6,421.690793,True
10.6,4,421.762473,True
10.3,7,421.888892,True
10.3,7,422.010955,True
10.4,6,422.111895,True
10.4,6,422.212459,True
10.5,5,422.294048,True
9.5,15,422.560763,True
10.0,10,422.735286,True
10.6,4,422.805022,True
10.2,8,422.947668,True
10.3,7,423.069921,True
10.2,8,423.212813,True
10.6,4,423.2835,True
10.6,4,423.354635,True
10.5,5,423.448946,True
10.3,7,423.568405,True
9.1,19,423.899101,True
10.6,4,423.976175,True
10.5,5,424.074772,True
9.1,19,424.421285,True
10.4,6,424.530955,True
10.2,8,424.674409,True
10.3,7,424.790797,True
10.6,4,424.877189,True
10.6,4,424.949483,True
9.9,11,425.140745,True
10.2,8,425.279981,True
10.6,4,425.361127,True
10.5,5,425.457029,True
10.5,5,425.552953,True
10.6,4,425.61949,True
10.6,4,425.694444,True
9.9,11,425.875243,True
10.6,4,425.941422,True
10.5,5,426.036463,True
10.5,5,426.128433,True
10.5,5,426.210209,True
10.6,4,426.283156,True
10.6,4,426.346919,True
10.5,5,426.446576,True
10.3,7,426.569746,True
10.6,4,426.644689,True
10.3,7,426.780621,True
10.3,7,426.912596,True
10.6,4,426.988518,True
10.6,4,427.060367,True
10.6,4,427.133394,True
10.3,7,427.258653,True
10.3,7,427.380573,True
10.5,5,427.466926,True
10.6,4,427.543421,True
10.5,5,427.794478,True
10.6,4,427.855119,True
10.6,4,427.934466,True
9.8,12,428.136258,True
10.6,4,428.208476,True
10.6,4,428.278501,True
9.8,12,428.483538,True
10.6,4,428.56398,True
9.6,14,428.800712,True
10.6,4,428.872455,True
10.5,5,428.960201,True
10.6,4,429.032387,True
9.9,11,429.214403,True
9.7,13,429.448166,True
10.5,5,429.536433,True
10.4,6,429.64477,True
10.6,4,429.708963,True
10.5,5,429.786911,True
9.9,11,429.977516,True
10.1,9,430.123399,True
10.1,9,430.278685,True
10.4,6,430.387753,True
10.6,4,430.45299,True
10.4,6,430.556703,True
10.4,6,430.663023,True
10.5,5,430.749146,True
10.3,7,430.870022,True
10.4,6,430.972919,True
10.2,8,431.118843,True
10.4,6,431.227284,True
10.5,5,431.32381,True
10.3,7,431.458592,True
10.6,4,431.536196,True
10.6,4,431.606202,True
10.2,8,431.74302,True
10.4,6,431.856166,True
10.6,4,431.923486,True
10.4,6,491.57327,True
10.5,5,491.6624,True
10.5,5,491.763857,True
10.6,4,491.838062,True
10.6,4,491.912243,True
10.6,4,491.993765,True
10.5,5,492.095964,True
10.6,4,492.164599,True
10.6,4,492.239127,True
10.6,4,492.331823,True
10.6,4,492.40784,True
10.6,4,492.48842,True
10.6,4,492.552436,True
10.6,4,492.616611,True
10.2,8,492.763748,True
10.6,4,492.8389,True
10.3,7,492.963147,True
10.3,7,493.095315,True
10.6,4,493.176344,True
10.6,4,493.249529,True
10.4,6,493.354094,True
10.5,5,493.449481,True
10.4,6,493.551925,True
10.5,5,493.636101,True
10.4,6,493.752962,True
10.6,4,493.827658,True
10.5,5,493.926731,True
10.5,5,494.01864,True
10.6,4,494.087907,True
10.5,5,494.177453,True
10.5,5,494.271558,True
10.5,5,494.560097,True
10.6,4,494.623593,True
10.6,4,494.697706,True
10.6,4,494.774293,True
10.6,4,494.843443,True
10.6,4,494.911507,True
10.6,4,494.990157,True
10.6,4,495.067578,True
10.3,7,495.201107,True
10.6,4,495.273732,True
10.6,4,495.344181,True
-5.5,55,496.594638,False
-5.5,55,497.522876,False
-5.5,55,498.443404,False
-5.5,55,499.525668,False
-5.5,55,500.470809,False
-5.5,55,501.441919,False
-5.5,55,502.411448,False
-5.5,55,503.361545,False
-5.5,55,504.328479,False
-5.5,55,505.335292,False
-5.5,55,506.314008,False
-5.5,55,507.236368,False
-5.5,55,508.2222,False
-5.5,55,509.172693,False
-5.5,55,510.283719,False
-5.5,55,511.195811,False
-5.5,55,512.128016,False
-5.5,55,513.077878,False
-5.5,55,514.073738,False
-5.5,55,515.05331,False
-5.5,55,516.031619,False
-5.5,55,517.032558,False
-5.5,55,517.92926,False
-5.5,55,518.870839,False
-5.5,55,519.833613,False
