#{"t_start": 1685395472.9932616, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-7.0,70,426.385616,False
-7.0,70,427.825906,False
-7.0,70,429.047083,False
-7.0,70,430.239913,False
-7.0,70,431.494807,False
-7.0,70,492.350566,False
-7.0,70,493.619991,False
-7.0,70,495.104615,False
-7.0,70,496.629435,False
-7.0,70,497.791599,False
5.6,54,498.733889,True
5.1,59,499.873805,True
5.9,51,500.749058,True
-7.0,70,501.993663,False
-7.0,70,503.207834,False
-7.0,70,504.447021,False
-7.0,70,505.704554,False
-7.0,70,506.916264,False
-7.0,70,508.14841,False
-7.0,70,509.37341,False
4.6,64,510.623826,True
-7.0,70,511.803725,False
-7.0,70,512.992334,False
-7.0,70,514.252208,False
-7.0,70,515.510903,False
-7.0,70,516.8068,False
-7.0,70,517.926327,False
-7.0,70,519.128986,False
5.2,58,520.148762,True
-7.0,70,521.512228,False
-7.0,70,522.782389,False
-7.0,70,524.069582,False
-7.0,70,525.331048,False
-7.0,70,526.590176,False
7.7,33,527.19052,True
8.4,26,527.651373,True
-7.0,70,588.308713,False
-7.0,70,589.618784,False
-7.0,70,590.900631,False
-7.0,70,592.277683,False
-7.0,70,593.523854,False
-7.0,70,594.805906,False
-7.0,70,596.105348,False
-7.0,70,597.383494,False
-7.0,70,598.689837,False
-7.0,70,599.987814,False
-7.0,70,601.222034,False
7.1,39,601.951967,True
-7.0,70,603.210394,False
-7.0,70,604.563032,False
-7.0,70,605.80774,False
-7.0,70,607.054171,False
8.0,30,607.551891,True
-7.0,70,608.790757,False
-7.0,70,610.257875,False
-7.0,70,611.54859,False
-7.0,70,612.832761,False
-7.0,70,614.120105,False
-7.0,70,615.494765,False
-7.0,70,616.773233,False
-7.0,70,618.017812,False
-7.0,70,619.288239,False
-7.0,70,620.570269,False
5.3,57,621.648707,True
-7.0,70,622.890777,False
6.5,45,623.675807,True
-7.0,70,624.994859,False
-7.0,70,685.421414,False
-7.0,70,686.880188,False
7.5,35,687.526061,True
-7.0,70,688.746174,False
-7.0,70,689.891447,False
-7.0,70,691.226689,False
-7.0,70,692.479162,False
6.4,46,693.288299,True
-7.0,70,694.562019,False
7.5,35,695.187329,True
8.0,30,695.743745,True
-7.0,70,697.152001,False
-7.0,70,698.42465,False
8.7,23,698.855685,True
-7.0,70,700.165327,False
-7.0,70,701.479493,False
-7.0,70,702.746094,False
-7.0,70,704.025037,False
-7.0,70,705.29461,False
-7.0,70,706.566786,False
-7.0,70,707.79017,False
-7.0,70,709.13596,False
8.2,28,709.644516,True
-7.0,70,710.828565,False
8.1,29,711.371549,True
6.0,50,712.232965,True
6.8,42,712.965605,True
-7.0,70,714.212714,False
8.3,27,714.683244,True
-7.0,70,715.909741,False
-7.0,70,717.103603,False
-7.0,70,718.395828,False
8.0,30,718.923227,True
5.7,53,719.950392,True
-7.0,70,721.230874,False
-7.0,70,782.026929,False
8.3,27,782.516988,True
6.7,43,783.319796,True
7.8,32,783.903945,True
8.3,27,784.401088,True
-7.0,70,785.648694,False
-7.0,70,786.902944,False
4.9,61,788.040232,True
-7.0,70,789.365138,False
-7.0,70,790.750284,False
8.9,21,791.138438,True
-7.0,70,792.446735,False
8.6,24,792.887384,True
-7.0,70,794.176838,False
-7.0,70,795.393657,False
7.9,31,795.940355,True
7.1,39,796.761685,True
7.5,35,797.337569,True
9.0,20,797.698735,True
-7.0,70,798.972518,False
6.3,47,799.824359,True
4.6,64,800.990186,True
5.7,53,801.967808,True
8.0,30,802.62038,True
6.9,41,803.354428,True
6.8,42,804.125981,True
7.9,31,804.674637,True
7.8,32,805.248975,True
7.1,39,805.907516,True
-7.0,70,807.151537,False
6.8,42,807.92133,True
8.7,23,808.330555,True
5.5,55,809.281997,True
6.5,45,810.093939,True
-7.0,70,811.320415,False
8.9,21,811.695582,True
7.8,32,812.268894,True
8.1,29,812.80862,True
6.9,41,813.632692,True
6.7,43,814.419986,True
-7.0,70,815.725919,False
8.8,22,816.405131,True
7.5,35,817.030892,True
7.2,38,817.711447,True
8.1,29,818.212194,True
7.6,34,818.826209,True
-7.0,70,879.932389,False
8.6,24,880.358485,True
8.4,26,880.849104,True
9.2,18,881.166441,True
7.9,31,881.704446,True
7.3,37,882.398908,True
9.1,19,882.777756,True
9.3,17,883.106133,True
-7.0,70,884.400901,False
8.2,28,884.913328,True
8.2,28,885.515268,True
8.5,25,885.958575,True
8.1,29,886.481646,True
9.1,19,886.841569,True
9.2,18,887.17605,True
7.4,36,887.848602,True
-7.0,70,889.114733,False
8.8,22,889.518384,True
-7.0,70,890.777179,False
-7.0,70,892.814315,False
8.5,25,893.291039,True
8.9,21,893.664239,True
8.3,27,894.109783,True
-7.0,70,895.375651,False
8.2,28,895.869704,True
-7.0,70,897.187312,False
-7.0,70,898.543594,False
6.1,49,899.44224,True
8.2,28,899.961411,True
9.0,20,900.346468,True
9.3,17,900.647228,True
-7.0,70,901.975693,False
6.4,46,902.811433,True
7.8,32,903.376343,True
8.9,21,903.764342,True
6.1,49,904.642488,True
7.7,33,905.27704,True
9.0,20,905.648755,True
8.9,21,906.041963,True
8.2,28,906.569134,True
7.7,33,907.192492,True
-7.0,70,908.44526,False
8.2,28,909.085056,True
8.6,24,909.504056,True
8.0,30,910.036535,True
7.8,32,910.599338,True
8.2,28,911.094305,True
7.7,33,911.690498,True
9.0,20,912.051752,True
7.6,34,912.674829,True
7.5,35,913.307633,True
8.4,26,913.779244,True
8.7,23,914.191022,True
4.9,61,915.321742,True
7.8,32,915.910388,True
7.3,37,916.545843,True
9.6,14,916.810121,True
9.0,20,917.198299,True
8.8,22,917.609199,True
9.5,15,977.602531,True
9.1,19,977.952039,True
9.1,19,978.323303,True
9.5,15,978.76074,True
7.7,33,979.426089,True
9.1,19,979.745909,True
8.7,23,980.143222,True
8.9,21,980.619391,True
8.1,29,981.147839,True
8.3,27,981.626367,True
8.7,23,982.013976,True
9.0,20,982.368016,True
8.6,24,982.784566,True
8.2,28,983.34272,True
8.3,27,983.767646,True
9.3,17,984.061433,True
8.5,25,984.492491,True
8.1,29,984.999919,True
9.0,20,985.354663,True
7.9,31,985.867721,True
7.6,34,986.43098,True
8.0,30,986.911047,True
8.2,28,987.399073,True
8.7,23,987.811642,True
9.4,16,988.08502,True
8.6,24,988.489457,True
8.7,23,988.890755,True
-7.0,70,990.128106,False
8.3,27,990.637498,True
8.8,22,991.048405,True
8.2,28,991.654866,True
9.4,16,991.94477,True
8.0,30,992.459187,True
8.5,25,992.917373,True
8.8,22,993.326403,True
8.1,29,993.863741,True
8.7,23,994.306731,True
7.9,31,994.886209,True
7.2,38,995.569326,True
8.1,29,996.102496,True
8.5,25,996.564278,True
7.7,33,997.17954,True
8.5,25,997.631798,True
8.4,26,998.105669,True
8.9,21,998.503825,True
9.0,20,998.896678,True
9.1,19,999.240747,True
9.0,20,999.611755,True
8.5,25,1000.063283,True
8.3,27,1000.580845,True
9.4,16,1000.877465,True
8.9,21,1001.268343,True
8.9,21,1001.623267,True
8.7,23,1002.038784,True
8.2,28,1002.579293,True
8.0,30,1003.208925,True
7.9,31,1003.771924,True
8.6,24,1004.20332,True
7.9,31,1004.769967,True
8.9,21,1005.140919,True
9.3,17,1005.456544,True
9.0,20,1005.815659,True
8.4,26,1006.268555,True
8.1,29,1006.786003,True
8.9,21,1007.166735,True
7.7,33,1007.754601,True
9.1,19,1008.106162,True
9.2,18,1008.420817,True
7.4,36,1009.095574,True
8.7,23,1009.505064,True
8.3,27,1009.988889,True
7.9,31,1010.565757,True
8.0,30,1011.101166,True
7.9,31,1011.624558,True
-7.0,70,1012.856571,False
9.2,18,1013.185678,True
9.0,20,1013.555338,True
8.3,27,1014.038164,True
8.6,24,1014.579114,True
8.7,23,1074.686315,True
9.0,20,1075.061265,True
9.0,20,1075.431921,True
9.3,17,1075.732216,True
9.3,17,1076.055501,True
7.7,33,1076.655458,True
9.0,20,1077.020051,True
6.2,48,1077.929071,True
8.9,21,1078.346185,True
8.1,29,1078.875962,True
8.9,21,1079.262665,True
9.3,17,1079.648012,True
8.9,21,1080.037863,True
9.4,16,1080.295692,True
9.2,18,1080.604091,True
8.9,21,1080.964014,True
9.3,17,1081.260227,True
9.5,15,1081.509912,True
8.0,30,1082.026654,True
8.2,28,1082.504405,True
9.3,17,1082.816406,True
7.7,33,1083.400078,True
7.5,35,1084.025603,True
8.3,27,1084.469582,True
9.3,17,1084.771472,True
9.0,20,1085.138393,True
9.0,20,1085.617075,True
9.3,17,1085.923284,True
9.1,19,1086.258857,True
8.9,21,1086.626605,True
8.6,24,1087.082443,True
9.2,18,1087.396691,True
9.4,16,1087.694565,True
8.6,24,1088.140214,True
8.8,22,1088.502386,True
8.6,24,1088.904784,True
9.3,17,1089.21197,True
8.8,22,1089.604824,True
9.2,18,1089.946257,True
8.8,22,1090.328788,True
8.0,30,1090.873908,True
8.3,27,1091.383314,True
9.1,19,1091.749677,True
8.4,26,1092.245436,True
8.4,26,1092.711387,True
9.0,20,1093.083936,True
8.2,28,1093.611077,True
8.2,28,1094.123139,True
9.1,19,1094.459361,True
9.3,17,1094.785437,True
9.2,18,1095.115304,True
8.3,27,1095.59411,True
8.8,22,1095.979185,True
7.9,31,1096.536931,True
9.0,20,1097.017747,True
7.8,32,1097.570305,True
8.7,23,1097.996988,True
8.8,22,1098.405454,True
9.2,18,1098.716577,True
8.9,21,1099.085663,True
8.5,25,1099.513615,True
8.2,28,1100.020018,True
9.2,18,1100.352292,True
8.2,28,1100.863578,True
9.1,19,1101.204379,True
9.1,19,1101.526842,True
9.3,17,1101.843424,True
7.9,31,1102.419211,True
9.1,19,1102.722128,True
9.3,17,1103.013709,True
8.3,27,1103.473254,True
8.8,22,1103.851132,True
9.0,20,1104.198261,True
9.2,18,1104.545565,True
8.9,21,1104.927001,True
9.1,19,1105.278503,True
8.5,25,1105.721792,True
9.0,20,1106.063466,True
7.1,39,1106.747522,True
7.7,33,1107.337516,True
8.9,21,1107.708248,True
9.4,16,1108.084224,True
9.1,19,1108.444242,True
8.3,27,1108.919437,True
9.2,18,1109.216323,True
7.8,32,1109.777171,True
8.8,22,1110.170419,True
8.4,26,1110.642248,True
9.2,18,1110.962163,True
8.7,23,1111.378842,True
8.4,26,1171.851729,True
8.1,29,1172.392243,True
9.0,20,1172.758705,True
9.5,15,1173.028892,True
9.0,20,1173.405411,True
9.4,16,1173.69667,True
9.2,18,1174.019324,True
8.9,21,1174.411275,True
8.7,23,1174.847457,True
9.2,18,1175.186262,True
9.0,20,1175.556286,True
9.0,20,1175.929024,True
9.4,16,1176.235612,True
9.2,18,1176.569973,True
9.3,17,1176.885654,True
8.7,23,1177.298553,True
9.3,17,1177.602337,True
9.2,18,1177.922066,True
8.7,23,1178.334922,True
8.9,21,1178.7054,True
8.8,22,1179.109831,True
9.2,18,1179.539289,True
9.2,18,1179.864098,True
8.8,22,1180.251072,True
7.5,35,1180.886525,True
9.4,16,1181.180593,True
9.4,16,1181.460119,True
8.9,21,1181.847046,True
8.5,25,1182.31059,True
9.5,15,1182.571367,True
9.2,18,1182.915676,True
9.3,17,1183.222925,True
9.2,18,1183.56465,True
8.9,21,1183.967111,True
8.9,21,1184.37233,True
9.1,19,1184.720639,True
9.5,15,1184.99075,True
9.6,14,1185.250633,True
8.7,23,1185.670484,True
9.4,16,1185.969069,True
9.2,18,1186.291786,True
8.9,21,1186.681175,True
9.3,17,1186.996345,True
9.0,20,1187.353564,True
-7.0,70,1188.645131,False
9.1,19,1189.005097,True
8.5,25,1189.4526,True
9.5,15,1189.720294,True
9.2,18,1190.051435,True
9.3,17,1190.344907,True
9.5,15,1190.622903,True
9.1,19,1191.052724,True
9.1,19,1191.396502,True
8.9,21,1191.764688,True
9.0,20,1192.138082,True
9.4,16,1192.436011,True
9.0,20,1192.800476,True
8.9,21,1193.181029,True
9.2,18,1193.492131,True
8.8,22,1193.872545,True
8.6,24,1194.306386,True
9.1,19,1194.660176,True
8.9,21,1195.037608,True
8.2,28,1195.536885,True
9.3,17,1195.834665,True
8.8,22,1196.219165,True
9.0,20,1196.588706,True
9.1,19,1196.937003,True
8.8,22,1197.320755,True
9.3,17,1197.626123,True
9.4,16,1197.922945,True
9.5,15,1198.205163,True
9.0,20,1198.562079,True
9.2,18,1198.867453,True
9.2,18,1199.194153,True
9.5,15,1199.464498,True
9.4,16,1199.748079,True
9.2,18,1200.076591,True
8.9,21,1200.440243,True
7.8,32,1200.960622,True
9.2,18,1201.286444,True
9.2,18,1201.601905,True
8.8,22,1201.965311,True
8.7,23,1202.482435,True
8.7,23,1202.936219,True
8.9,21,1203.293839,True
9.2,18,1203.612029,True
9.2,18,1203.93081,True
9.2,18,1204.25525,True
9.0,20,1204.622719,True
8.6,24,1205.037253,True
9.2,18,1205.355427,True
8.5,25,1205.814933,True
9.2,18,1206.136772,True
9.1,19,1206.431673,True
9.0,20,1206.776376,True
9.2,18,1207.092159,True
8.7,23,1207.488635,True
9.0,20,1207.853776,True
8.3,27,1208.36413,True
8.8,22,1208.76328,True
9.0,20,1268.674032,True
9.2,18,1268.986284,True
9.0,20,1269.350924,True
9.4,16,1269.64854,True
9.4,16,1269.959011,True
9.4,16,1270.267558,True
9.4,16,1270.95969,True
9.6,14,1271.212036,True
9.4,16,1271.489009,True
8.8,22,1271.88591,True
8.8,22,1272.292779,True
9.3,17,1272.6189,True
9.5,15,1272.88285,True
9.3,17,1273.189051,True
9.6,14,1273.463617,True
8.9,21,1273.946814,True
9.3,17,1274.247743,True
8.8,22,1274.635692,True
8.5,25,1275.092643,True
9.1,19,1275.438373,True
9.0,20,1275.801337,True
9.5,15,1276.087995,True
9.6,14,1276.357431,True
9.4,16,1276.624595,True
8.9,21,1276.998178,True
9.0,20,1277.359969,True
9.6,14,1277.617992,True
9.0,20,1277.98086,True
9.3,17,1278.276138,True
9.2,18,1278.602963,True
8.7,23,1279.024629,True
9.0,20,1279.396501,True
9.6,14,1279.654722,True
9.6,14,1279.910666,True
9.0,20,1280.291168,True
9.5,15,1280.588561,True
8.5,25,1281.067161,True
9.6,14,1281.310621,True
8.4,26,1281.773795,True
8.9,21,1282.152282,True
9.3,17,1282.464672,True
9.4,16,1282.785186,True
9.2,18,1283.103897,True
9.1,19,1283.468996,True
9.4,16,1283.755405,True
9.4,16,1284.029015,True
9.1,19,1284.370257,True
9.3,17,1284.669713,True
9.2,18,1285.12113,True
8.2,28,1285.654325,True
8.9,21,1286.05546,True
8.9,21,1286.431233,True
9.6,14,1286.673055,True
9.0,20,1287.205338,True
9.1,19,1287.529787,True
9.4,16,1287.799674,True
9.0,20,1288.151551,True
9.1,19,1288.474993,True
8.3,27,1288.952192,True
9.2,18,1289.264353,True
9.5,15,1289.524591,True
9.5,15,1289.786772,True
8.9,21,1290.164371,True
9.4,16,1290.475533,True
8.7,23,1290.860505,True
8.6,24,1291.306103,True
9.2,18,1291.642417,True
8.9,21,1292.013991,True
9.4,16,1292.285221,True
8.6,24,1292.722499,True
9.5,15,1292.985637,True
9.3,17,1293.278954,True
9.1,19,1293.620687,True
9.3,17,1293.950976,True
9.4,16,1294.6568,True
-7.0,70,1295.913438,False
8.9,21,1296.284311,True
8.8,22,1296.649062,True
9.5,15,1296.995856,True
9.5,15,1297.235418,True
9.0,20,1297.5802,True
9.2,18,1297.925446,True
9.3,17,1298.232103,True
9.3,17,1298.561411,True
9.6,14,1298.811844,True
8.8,22,1299.187084,True
8.8,22,1299.611206,True
9.0,20,1299.975021,True
9.1,19,1300.327934,True
8.9,21,1300.706611,True
9.5,15,1301.000522,True
9.6,14,1301.259965,True
8.8,22,1301.663078,True
9.2,18,1301.990338,True
8.9,21,1302.386508,True
8.6,24,1302.829504,True
8.8,22,1303.239926,True
9.0,20,1303.631081,True
9.3,17,1303.941005,True
9.4,16,1304.232263,True
9.2,18,1304.557466,True
9.4,16,1304.851811,True
9.5,15,1305.11931,True
9.2,18,1305.445844,True
9.4,16,1305.725983,True
8.4,26,1306.198963,True
9.6,14,1306.475324,True
9.3,17,1306.779299,True
9.6,14,1366.521029,True
9.2,18,1366.860584,True
9.3,17,1367.18585,True
9.5,15,1367.462608,True
9.2,18,1367.774297,True
9.2,18,1368.225723,True
9.4,16,1368.52369,True
9.2,18,1368.863021,True
9.6,14,1369.124648,True
9.5,15,1369.397484,True
9.6,14,1369.671256,True
9.4,16,1369.952588,True
9.1,19,1370.275587,True
9.0,20,1370.619075,True
9.0,20,1370.990448,True
9.5,15,1371.264861,True
9.6,14,1371.516424,True
8.8,22,1371.929388,True
9.3,17,1372.250932,True
9.4,16,1372.553797,True
9.2,18,1372.886549,True
8.9,21,1373.267056,True
9.5,15,1373.568783,True
9.3,17,1373.899297,True
8.8,22,1374.319915,True
8.7,23,1374.764849,True
8.8,22,1375.176997,True
9.1,19,1375.518718,True
8.8,22,1375.909925,True
9.6,14,1376.176551,True
9.4,16,1376.490883,True
9.3,17,1376.816431,True
9.6,14,1377.074666,True
9.5,15,1377.343027,True
8.9,21,1377.733171,True
9.5,15,1378.03393,True
8.6,24,1378.469607,True
9.3,17,1378.78051,True
9.3,17,1379.086792,True
9.0,20,1379.44617,True
9.5,15,1379.809927,True
9.5,15,1380.09389,True
9.5,15,1380.359959,True
9.5,15,1380.661027,True
9.1,19,1381.008157,True
9.2,18,1381.33141,True
9.3,17,1381.635724,True
9.1,19,1381.973791,True
9.4,16,1382.265054,True
9.5,15,1382.533148,True
9.3,17,1382.831404,True
8.8,22,1383.260278,True
9.5,15,1383.544909,True
9.5,15,1383.835895,True
9.5,15,1384.126433,True
9.6,14,1384.361188,True
9.6,14,1384.604211,True
9.4,16,1384.900166,True
9.1,19,1385.238837,True
8.6,24,1385.659647,True
8.4,26,1386.14048,True
9.0,20,1386.501992,True
9.2,18,1386.828122,True
8.4,26,1387.294163,True
9.2,18,1387.614732,True
9.6,14,1387.883068,True
9.5,15,1388.138546,True
9.6,14,1388.388153,True
9.4,16,1388.686401,True
9.2,18,1389.016495,True
9.1,19,1389.355537,True
9.6,14,1389.604233,True
9.3,17,1389.925974,True
9.4,16,1390.234654,True
9.4,16,1390.53443,True
9.5,15,1390.811882,True
8.8,22,1391.340159,True
9.4,16,1391.651021,True
9.6,14,1391.91103,True
9.1,19,1392.257955,True
9.1,19,1392.611835,True
9.2,18,1392.93505,True
9.2,18,1393.278461,True
8.7,23,1393.700249,True
9.5,15,1393.985096,True
9.4,16,1394.262735,True
9.3,17,1394.553834,True
9.1,19,1394.904546,True
9.4,16,1395.213769,True
9.5,15,1395.486505,True
9.6,14,1395.730221,True
9.1,19,1396.082933,True
9.3,17,1396.372656,True
9.3,17,1396.678043,True
8.9,21,1397.070725,True
9.5,15,1397.344202,True
8.4,26,1397.823116,True
9.2,18,1398.14743,True
9.1,19,1398.488731,True
9.6,14,1398.745122,True
9.5,15,1399.260384,True
9.4,16,1399.532708,True
9.4,16,1399.814095,True
9.2,18,1400.151117,True
9.3,17,1400.449786,True
9.0,20,1400.832275,True
8.7,23,1401.24629,True
9.3,17,1401.566307,True
9.4,16,1401.844482,True
9.0,20,1402.202438,True
-7.0,70,1403.585154,False
9.3,17,1403.908671,True
9.6,14,1404.163849,True
9.4,16,1404.46062,True
9.4,16,1464.182901,True
9.4,16,1464.475915,True
9.5,15,1464.764575,True
9.4,16,1465.091499,True
9.6,14,1465.359051,True
9.2,18,1465.668422,True
9.6,14,1465.910193,True
9.5,15,1466.200981,True
9.3,17,1466.508377,True
9.6,14,1466.764046,True
9.6,14,1467.010376,True
9.2,18,1467.352474,True
9.6,14,1467.617392,True
9.3,17,1467.905915,True
9.6,14,1468.157061,True
9.4,16,1468.448119,True
9.2,18,1468.798173,True
9.6,14,1469.064899,True
9.4,16,1469.354727,True
9.3,17,1469.649912,True
9.5,15,1469.935016,True
9.6,14,1470.20163,True
9.6,14,1470.461619,True
9.0,20,1470.853176,True
9.6,14,1471.105728,True
9.3,17,1471.431905,True
9.6,14,1471.681119,True
9.3,17,1471.994119,True
9.4,16,1472.278107,True
9.6,14,1472.533376,True
9.6,14,1472.794963,True
9.6,14,1473.059716,True
9.2,18,1473.394608,True
9.4,16,1473.682862,True
9.5,15,1474.060092,True
9.5,15,1474.340502,True
9.3,17,1474.664082,True
9.5,15,1474.953364,True
-7.0,70,1476.235954,False
9.6,14,1476.512481,True
-7.0,70,1477.770001,False
9.4,16,1478.080492,True
9.5,15,1478.348233,True
9.6,14,1478.59844,True
9.3,17,1478.901475,True
9.5,15,1479.171661,True
9.6,14,1479.418364,True
9.6,14,1479.676881,True
9.3,17,1479.983902,True
9.5,15,1480.261162,True
9.4,16,1480.548295,True
9.1,19,1480.878198,True
9.6,14,1481.12542,True
9.5,15,1481.415887,True
9.5,15,1481.685385,True
9.6,14,1481.936297,True
9.6,14,1482.18941,True
9.4,16,1482.498329,True
9.6,14,1482.750938,True
9.3,17,1483.077421,True
9.5,15,1483.346099,True
9.4,16,1483.657265,True
9.3,17,1483.97687,True
9.3,17,1484.302466,True
9.3,17,1484.614365,True
9.5,15,1484.89262,True
9.5,15,1485.152247,True
9.4,16,1485.431628,True
9.3,17,1485.824294,True
9.6,14,1486.082483,True
9.3,17,1486.390458,True
9.6,14,1486.754313,True
9.6,14,1487.008363,True
9.5,15,1487.282894,True
9.4,16,1487.551544,True
9.6,14,1487.810425,True
9.6,14,1488.075952,True
9.4,16,1488.375141,True
9.6,14,1488.636261,True
9.4,16,1488.921903,True
9.6,14,1489.184442,True
9.2,18,1489.524235,True
9.1,19,1489.870729,True
9.2,18,1490.184458,True
9.6,14,1490.442081,True
9.6,14,1490.685974,True
9.5,15,1490.958028,True
9.1,19,1491.292652,True
9.1,19,1491.626431,True
9.3,17,1491.943397,True
9.6,14,1492.208355,True
9.6,14,1492.461222,True
9.5,15,1492.727881,True
9.5,15,1492.996505,True
9.4,16,1493.263384,True
9.4,16,1493.552798,True
9.6,14,1493.797773,True
9.5,15,1494.070299,True
9.3,17,1494.369017,True
9.4,16,1494.655623,True
9.6,14,1494.895392,True
9.5,15,1495.16079,True
9.6,14,1495.391478,True
9.6,14,1495.651525,True
9.6,14,1495.931931,True
9.4,16,1496.219399,True
9.4,16,1496.520201,True
9.4,16,1496.81631,True
9.2,18,1497.269808,True
9.3,17,1497.573234,True
9.2,18,1497.918632,True
9.6,14,1498.16727,True
9.6,14,1498.427641,True
9.5,15,1498.70524,True
9.6,14,1498.978823,True
9.6,14,1499.226095,True
9.5,15,1499.490755,True
9.6,14,1499.737481,True
9.4,16,1500.033134,True
9.6,14,1500.310762,True
9.5,15,1500.594396,True
9.6,14,1500.849174,True
9.6,14,1501.102862,True
9.3,17,1501.401116,True
9.5,15,1501.680693,True
9.2,18,1501.997147,True
9.4,16,1561.48754,True
9.5,15,1561.783241,True
9.6,14,1562.032717,True
9.6,14,1562.296576,True
9.5,15,1562.582961,True
9.6,14,1562.8469,True
9.4,16,1563.140879,True
9.5,15,1563.422872,True
9.4,16,1563.720334,True
9.5,15,1564.003746,True
9.6,14,1564.264339,True
9.6,14,1564.513358,True
9.6,14,1564.784333,True
9.5,15,1565.288922,True
9.0,20,1565.641026,True
9.6,14,1565.884818,True
9.5,15,1566.160437,True
9.5,15,1566.423706,True
9.0,20,1566.752721,True
9.5,15,1566.99621,True
9.6,14,1567.21642,True
9.4,16,1567.451059,True
9.6,14,1567.674125,True
9.6,14,1568.016544,True
9.6,14,1568.234562,True
9.2,18,1568.552628,True
9.6,14,1568.803945,True
9.5,15,1569.08027,True
9.5,15,1569.332281,True
9.5,15,1569.587062,True
9.6,14,1569.827734,True
9.4,16,1570.105296,True
9.5,15,1570.372423,True
9.4,16,1570.669231,True
9.6,14,1570.887133,True
9.6,14,1571.131366,True
9.4,16,1571.410273,True
