#{"t_start": 1685395472.9932344, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,228.654291,False
-3.0,30,229.35011,False
10.0,10,229.516853,True
10.3,7,229.634716,True
-3.0,30,230.181808,False
10.1,9,230.338148,True
9.4,16,230.623581,True
10.0,10,230.792051,True
10.3,7,230.913881,True
-3.0,30,231.468295,False
10.3,7,231.58695,True
-3.0,30,232.132828,False
-3.0,30,232.695617,False
10.4,6,232.808747,True
-3.0,30,233.350781,False
-3.0,30,233.859791,False
9.8,12,234.075367,True
9.3,17,234.381196,True
10.2,8,234.530908,True
9.7,13,234.750517,True
9.8,12,234.96654,True
9.7,13,235.19706,True
-3.0,30,235.705308,False
9.4,16,235.976014,True
10.3,7,236.097964,True
-3.0,30,236.619765,False
-3.0,30,237.145646,False
-3.0,30,237.691664,False
10.3,7,237.832855,True
10.3,7,237.963225,True
-3.0,30,298.300043,False
10.4,6,298.404358,True
-3.0,30,298.919974,False
-3.0,30,299.468214,False
-3.0,30,299.978709,False
10.4,6,300.069987,True
10.1,9,300.391233,True
8.8,22,300.78181,True
9.4,16,301.082977,True
8.1,29,301.605899,True
9.7,13,301.859349,True
9.9,11,302.069628,True
10.3,7,302.197616,True
-3.0,30,302.728182,False
-3.0,30,303.270904,False
-3.0,30,303.824211,False
10.1,9,303.987675,True
-3.0,30,304.541533,False
-3.0,30,305.090326,False
9.1,19,305.457742,True
10.3,7,305.589259,True
-3.0,30,306.141532,False
10.4,6,306.246225,True
-3.0,30,306.776324,False
9.9,11,306.972787,True
9.9,11,307.172947,True
9.9,11,307.363244,True
-3.0,30,307.885166,False
9.7,13,308.095571,True
10.4,6,308.191499,True
9.5,15,308.464026,True
10.4,6,308.567608,True
9.6,14,308.806699,True
-3.0,30,309.340019,False
-3.0,30,309.898522,False
-3.0,30,310.418039,False
9.8,12,310.621973,True
-3.0,30,311.159575,False
-3.0,30,311.852356,False
-3.0,30,312.431467,False
-3.0,30,312.978012,False
9.8,12,313.21533,True
10.4,6,313.334431,True
9.2,18,313.645703,True
10.3,7,313.773282,True
9.7,13,314.004069,True
10.2,8,314.150232,True
-3.0,30,314.692528,False
10.0,10,314.882978,True
9.9,11,315.065136,True
-3.0,30,315.56642,False
9.9,11,315.750771,True
-3.0,30,316.242284,False
9.8,12,316.447858,True
9.5,15,316.714123,True
-3.0,30,317.258496,False
10.0,10,317.444542,True
-3.0,30,317.988585,False
10.2,8,318.12512,True
9.9,11,318.323625,True
10.0,10,318.510001,True
-3.0,30,319.048955,False
-3.0,30,319.595709,False
10.3,7,319.733983,True
9.5,15,320.005805,True
9.7,13,320.241448,True
10.1,9,320.407093,True
10.3,7,320.515931,True
-3.0,30,321.062116,False
10.0,10,321.243752,True
-3.0,30,321.782609,False
9.7,13,322.015332,True
10.1,9,322.173421,True
10.0,10,322.349238,True
9.5,15,322.629881,True
-3.0,30,323.349564,False
10.4,6,323.477465,True
10.2,8,323.624301,True
10.0,10,323.818177,True
10.2,8,323.964324,True
9.0,20,324.329546,True
10.4,6,324.438781,True
10.4,6,324.551634,True
-3.0,30,325.110387,False
10.1,9,325.279981,True
10.2,8,325.427943,True
10.4,6,325.517493,True
-3.0,30,326.049412,False
10.0,10,326.222221,True
10.1,9,326.398276,True
-3.0,30,326.920181,False
9.7,13,327.157485,True
9.8,12,327.368291,True
9.6,14,327.610885,True
10.2,8,327.76448,True
8.1,29,328.313249,True
10.2,8,328.46031,True
9.7,13,328.707221,True
-3.0,30,329.274506,False
10.3,7,329.399765,True
-3.0,30,329.940167,False
10.1,9,330.125366,True
-3.0,30,330.696412,False
-3.0,30,331.242089,False
9.5,15,331.51423,True
9.9,11,331.724891,True
10.2,8,331.873041,True
8.3,27,332.354458,True
10.1,9,332.511867,True
10.3,7,332.63522,True
9.2,18,332.958395,True
-3.0,30,333.486558,False
10.3,7,333.624072,True
10.4,6,333.729905,True
9.0,20,334.076753,True
-3.0,30,334.798748,False
10.1,9,334.960765,True
10.0,10,335.161677,True
10.2,8,335.306817,True
10.4,6,335.406232,True
10.3,7,335.533514,True
10.2,8,335.676221,True
-3.0,30,395.24874,False
10.1,9,395.432529,True
10.1,9,395.596859,True
9.2,18,395.943048,True
10.4,6,396.054555,True
10.0,10,396.23305,True
10.0,10,396.403256,True
-3.0,30,396.915051,False
9.4,16,397.208149,True
10.2,8,397.349199,True
10.3,7,397.469214,True
-3.0,30,398.00911,False
10.3,7,398.145161,True
9.9,11,398.346207,True
-3.0,30,398.871064,False
9.7,13,399.10446,True
9.8,12,399.319277,True
10.0,10,399.498717,True
9.1,19,399.848276,True
9.0,20,400.211683,True
10.3,7,400.332571,True
10.4,6,400.435478,True
-3.0,30,400.983329,False
10.4,6,401.093841,True
-3.0,30,401.639407,False
10.0,10,401.823566,True
9.5,15,402.087476,True
10.2,8,402.237544,True
-3.0,30,402.788114,False
10.3,7,402.921397,True
9.9,11,403.122466,True
8.7,23,403.556182,True
10.2,8,403.705224,True
-3.0,30,404.242975,False
10.4,6,404.348686,True
9.8,12,404.568394,True
10.4,6,404.681798,True
10.4,6,404.801986,True
-3.0,30,405.526563,False
10.3,7,405.65041,True
10.4,6,405.75043,True
9.8,12,405.986609,True
9.9,11,406.198697,True
9.6,14,406.473083,True
9.9,11,406.688184,True
9.9,11,406.920321,True
10.2,8,407.081421,True
9.9,11,407.283577,True
10.2,8,407.430447,True
-3.0,30,407.954901,False
9.5,15,408.218361,True
9.7,13,408.432565,True
9.4,16,408.720836,True
-3.0,30,409.272173,False
10.0,10,409.453155,True
10.1,9,409.596201,True
10.4,6,409.701764,True
10.2,8,409.843951,True
-3.0,30,410.387523,False
9.8,12,410.605522,True
10.1,9,410.761082,True
-3.0,30,411.301717,False
10.3,7,411.409364,True
9.9,11,411.600969,True
-3.0,30,412.150632,False
9.9,11,412.347169,True
-3.0,30,412.867552,False
10.4,6,412.974786,True
10.0,10,413.140293,True
10.3,7,413.267678,True
10.1,9,413.432133,True
9.9,11,413.609834,True
10.4,6,413.719029,True
-3.0,30,414.23413,False
10.4,6,414.332582,True
9.9,11,414.512418,True
9.5,15,414.755215,True
10.3,7,414.873336,True
-3.0,30,415.388197,False
9.5,15,415.62329,True
8.8,22,416.020081,True
10.2,8,416.161586,True
9.8,12,416.524981,True
-3.0,30,417.030842,False
10.2,8,417.17647,True
10.4,6,417.287217,True
10.0,10,417.468538,True
9.5,15,417.749897,True
10.4,6,417.850752,True
10.4,6,417.964853,True
9.7,13,418.180622,True
8.9,21,418.5543,True
10.2,8,418.705127,True
10.4,6,418.80687,True
10.4,6,418.916423,True
10.4,6,419.034931,True
10.4,6,419.137541,True
-3.0,30,419.668946,False
9.6,14,419.900889,True
10.0,10,420.102879,True
10.3,7,420.224747,True
10.1,9,420.397323,True
-3.0,30,420.923463,False
10.3,7,421.044466,True
-3.0,30,421.573787,False
9.4,16,421.85135,True
9.9,11,422.048317,True
-3.0,30,422.562685,False
-3.0,30,423.085846,False
-3.0,30,423.622083,False
-3.0,30,424.165857,False
10.4,6,424.275572,True
9.6,14,424.532139,True
10.4,6,424.631145,True
10.2,8,424.770691,True
10.2,8,424.927691,True
10.3,7,425.050655,True
-3.0,30,425.607996,False
10.4,6,425.714899,True
10.4,6,425.822928,True
-3.0,30,426.338668,False
10.2,8,426.478849,True
9.7,13,426.720721,True
9.7,13,426.969641,True
10.2,8,427.108969,True
10.2,8,427.258854,True
10.3,7,427.385523,True
9.8,12,427.601703,True
10.2,8,427.893613,True
10.3,7,428.015024,True
10.1,9,428.175419,True
10.0,10,428.346924,True
10.2,8,428.487061,True
10.1,9,428.646676,True
10.0,10,428.818851,True
10.3,7,428.938948,True
-3.0,30,429.464916,False
10.4,6,429.574339,True
10.1,9,429.72585,True
10.3,7,429.841984,True
9.3,17,430.124203,True
10.3,7,430.242138,True
-3.0,30,430.768218,False
9.8,12,430.970626,True
-3.0,30,431.532595,False
10.1,9,431.688507,True
10.0,10,431.871322,True
9.9,11,491.604636,True
10.4,6,491.721419,True
10.4,6,491.83443,True
10.2,8,491.985261,True
-3.0,30,492.572594,False
10.4,6,492.673853,True
10.2,8,492.819758,True
10.4,6,492.928965,True
9.2,18,493.267933,True
10.3,7,493.394251,True
10.4,6,493.49882,True
9.7,13,493.732202,True
10.3,7,493.864064,True
10.2,8,494.018702,True
10.2,8,494.161866,True
-3.0,30,494.899004,False
10.2,8,495.043271,True
10.0,10,495.233466,True
10.2,8,495.716774,True
10.3,7,495.82479,True
10.2,8,495.953812,True
10.4,6,496.046501,True
10.4,6,496.139566,True
10.2,8,496.265903,True
10.4,6,496.387403,True
10.3,7,496.507891,True
10.3,7,496.629443,True
10.4,6,496.730169,True
10.3,7,496.847345,True
10.2,8,496.98747,True
-3.0,30,497.489337,False
10.0,10,497.654542,True
10.2,8,497.774617,True
10.1,9,497.923085,True
10.3,7,498.0593,True
9.8,12,498.266571,True
10.4,6,498.36429,True
9.3,17,498.651377,True
10.1,9,498.818391,True
10.4,6,499.075079,True
10.4,6,499.168439,True
10.3,7,499.282364,True
10.3,7,499.388318,True
-3.0,30,499.904939,False
10.1,9,500.052493,True
9.3,17,500.351362,True
9.9,11,500.541637,True
10.2,8,500.67792,True
10.0,10,500.852709,True
-3.0,30,501.391519,False
-3.0,30,501.914735,False
10.0,10,502.095017,True
10.4,6,502.196587,True
10.1,9,502.359517,True
9.9,11,502.55708,True
10.4,6,502.655119,True
9.6,14,502.898209,True
10.3,7,503.024438,True
10.3,7,503.138716,True
10.3,7,503.257546,True
8.5,25,503.709992,True
10.4,6,503.802873,True
10.4,6,503.901161,True
10.2,8,504.045908,True
10.4,6,504.154918,True
9.5,15,504.430323,True
9.6,14,504.681194,True
10.4,6,504.795972,True
10.1,9,504.961639,True
9.3,17,505.262824,True
9.8,12,505.479828,True
10.3,7,505.6026,True
10.2,8,505.735609,True
10.4,6,505.839419,True
10.3,7,505.964177,True
10.3,7,506.09648,True
10.4,6,506.205928,True
10.4,6,506.311156,True
-3.0,30,506.813306,False
10.3,7,506.932252,True
-3.0,30,507.454559,False
10.4,6,507.557017,True
10.2,8,507.700163,True
9.9,11,507.905447,True
10.1,9,508.060426,True
10.0,10,508.238721,True
10.4,6,508.348151,True
10.4,6,508.450968,True
10.2,8,508.582094,True
10.3,7,508.709154,True
10.2,8,508.850381,True
10.3,7,508.965216,True
10.2,8,509.107278,True
9.9,11,509.29644,True
10.3,7,509.427346,True
9.2,18,509.753618,True
10.4,6,509.856068,True
10.1,9,510.14163,True
10.3,7,510.26428,True
10.0,10,510.437395,True
9.7,13,510.660581,True
10.2,8,510.783516,True
10.0,10,510.95103,True
9.7,13,511.159392,True
10.4,6,511.26552,True
10.4,6,511.357948,True
-3.0,30,511.881799,False
10.4,6,511.978544,True
9.8,12,512.181424,True
10.4,6,512.286692,True
10.0,10,512.475583,True
10.3,7,512.591471,True
10.0,10,512.75825,True
10.3,7,512.869723,True
10.4,6,512.971982,True
10.4,6,513.074121,True
-3.0,30,513.634267,False
10.1,9,513.794435,True
10.3,7,513.914037,True
10.2,8,514.052563,True
10.3,7,514.181709,True
10.3,7,514.302439,True
10.1,9,514.469515,True
10.3,7,514.601057,True
10.4,6,514.707816,True
10.4,6,514.814671,True
10.2,8,514.959258,True
10.3,7,515.066397,True
10.1,9,515.23747,True
-3.0,30,515.761439,False
10.3,7,515.882914,True
10.3,7,516.012834,True
10.1,9,516.188919,True
10.3,7,516.314634,True
10.4,6,516.426811,True
10.4,6,516.534014,True
10.4,6,516.636084,True
10.2,8,516.825716,True
9.8,12,517.010323,True
9.7,13,517.213958,True
10.1,9,517.369203,True
10.4,6,517.461653,True
10.0,10,517.610372,True
10.3,7,517.719744,True
10.3,7,517.839139,True
10.3,7,517.964977,True
10.1,9,518.102102,True
10.0,10,518.272105,True
10.3,7,518.398205,True
9.9,11,518.596219,True
9.8,12,518.809021,True
10.4,6,518.906598,True
-3.0,30,519.438906,False
-3.0,30,519.947151,False
-3.0,30,520.488035,False
-3.0,30,521.124537,False
10.3,7,521.257227,True
10.4,6,521.367504,True
10.0,10,521.551529,True
9.7,13,521.783985,True
10.2,8,521.926274,True
10.1,9,522.095748,True
9.7,13,522.314007,True
10.4,6,522.421428,True
10.4,6,522.534127,True
10.4,6,522.651763,True
10.2,8,522.796586,True
10.4,6,522.914735,True
9.9,11,523.111226,True
10.3,7,523.244394,True
10.4,6,523.353841,True
10.3,7,523.48694,True
9.8,12,523.708503,True
10.3,7,523.82928,True
10.4,6,523.937144,True
10.2,8,524.088907,True
10.4,6,524.204604,True
-3.0,30,524.74036,False
10.3,7,524.861921,True
10.2,8,525.015036,True
9.7,13,525.242587,True
10.3,7,525.36261,True
10.4,6,525.471225,True
10.1,9,525.637195,True
10.4,6,525.740646,True
10.4,6,525.849556,True
-3.0,30,526.387851,False
10.1,9,526.555943,True
10.4,6,526.66414,True
10.4,6,526.771009,True
-3.0,30,527.313691,False
10.1,9,527.470954,True
10.1,9,527.636564,True
10.3,7,527.767253,True
10.4,6,527.879367,True
10.3,7,528.014082,True
10.2,8,528.168412,True
10.4,6,528.279214,True
10.3,7,528.406866,True
10.3,7,528.529716,True
-3.0,30,588.435605,False
-3.0,30,589.001688,False
-3.0,30,589.563601,False
-3.0,30,590.102195,False
-3.0,30,590.667482,False
-3.0,30,591.205876,False
-3.0,30,591.766835,False
8.2,28,592.365817,True
-3.0,30,592.918515,False
-3.0,30,593.438733,False
-3.0,30,593.980825,False
-3.0,30,594.539995,False
-3.0,30,595.083776,False
-3.0,30,595.648369,False
-3.0,30,596.20052,False
8.2,28,596.742406,True
8.9,21,597.093424,True
-3.0,30,597.631567,False
8.8,22,598.050057,True
8.3,27,598.558062,True
8.0,30,599.111902,True
-3.0,30,599.682001,False
-3.0,30,600.217255,False
-3.0,30,600.742335,False
-3.0,30,601.279211,False
-3.0,30,601.835793,False
-3.0,30,602.37041,False
-3.0,30,602.908541,False
-3.0,30,603.564268,False
-3.0,30,604.091496,False
-3.0,30,604.632887,False
-3.0,30,605.165577,False
-3.0,30,605.694673,False
-3.0,30,606.239664,False
-3.0,30,606.774047,False
-3.0,30,607.293867,False
-3.0,30,607.780719,False
-3.0,30,608.321187,False
-3.0,30,608.863314,False
-3.0,30,609.409808,False
-3.0,30,610.151946,False
-3.0,30,610.713022,False
8.6,24,611.147749,True
8.8,22,611.549037,True
-3.0,30,612.115437,False
-3.0,30,612.656347,False
-3.0,30,613.20679,False
-3.0,30,613.763677,False
8.3,27,614.257946,True
-3.0,30,614.81435,False
-3.0,30,615.437395,False
-3.0,30,615.988779,False
-3.0,30,616.536406,False
-3.0,30,617.076951,False
-3.0,30,617.625991,False
-3.0,30,618.147416,False
-3.0,30,618.695211,False
-3.0,30,619.238178,False
-3.0,30,619.805207,False
-3.0,30,620.333649,False
-3.0,30,620.888629,False
-3.0,30,621.468944,False
-3.0,30,622.01148,False
-3.0,30,622.523033,False
-3.0,30,623.053431,False
-3.0,30,623.591282,False
-3.0,30,624.151161,False
-3.0,30,624.708677,False
-3.0,30,625.289289,False
-3.0,30,684.923087,False
-3.0,30,685.507636,False
-3.0,30,686.210865,False
8.0,30,686.78371,True
9.5,15,687.059519,True
-3.0,30,687.615813,False
-3.0,30,688.150938,False
-3.0,30,688.662274,False
8.9,21,689.017612,True
-3.0,30,689.520802,False
-3.0,30,690.006563,False
8.8,22,690.418795,True
10.3,7,690.555536,True
-3.0,30,691.119859,False
-3.0,30,691.652611,False
-3.0,30,692.20948,False
-3.0,30,692.741332,False
10.2,8,692.88294,True
-3.0,30,693.416547,False
-3.0,30,693.963936,False
8.4,26,694.432525,True
-3.0,30,694.970083,False
9.8,12,695.185762,True
8.9,21,695.571408,True
-3.0,30,696.140772,False
-3.0,30,696.704129,False
-3.0,30,697.347035,False
-3.0,30,697.895859,False
8.1,29,698.427205,True
-3.0,30,698.989346,False
-3.0,30,699.558486,False
-3.0,30,700.110685,False
8.0,30,700.670886,True
-3.0,30,701.239372,False
9.7,13,701.476149,True
9.9,11,701.668248,True
-3.0,30,702.205698,False
-3.0,30,702.766499,False
8.4,26,703.200016,True
10.1,9,703.380789,True
9.0,20,703.774619,True
10.0,10,703.954906,True
10.1,9,704.114537,True
-3.0,30,704.650201,False
-3.0,30,705.191458,False
-3.0,30,705.767176,False
-3.0,30,706.303359,False
9.2,18,706.615618,True
-3.0,30,707.137648,False
9.2,18,707.450333,True
-3.0,30,707.990622,False
-3.0,30,708.617638,False
-3.0,30,709.154327,False
-3.0,30,709.698512,False
10.4,6,709.790032,True
-3.0,30,710.294744,False
9.9,11,710.486416,True
10.4,6,710.589091,True
9.2,18,710.907666,True
9.2,18,711.234807,True
-3.0,30,711.774896,False
-3.0,30,712.290435,False
-3.0,30,712.802409,False
-3.0,30,713.349128,False
-3.0,30,713.87836,False
9.3,17,714.177351,True
-3.0,30,714.702255,False
-3.0,30,715.218892,False
9.8,12,715.436491,True
9.7,13,715.66469,True
-3.0,30,716.193157,False
-3.0,30,716.694046,False
-3.0,30,717.208101,False
8.0,30,717.779829,True
-3.0,30,718.326989,False
-3.0,30,718.853977,False
-3.0,30,719.371262,False
-3.0,30,719.999004,False
-3.0,30,720.531047,False
-3.0,30,721.096222,False
-3.0,30,721.632367,False
-3.0,30,781.726609,False
9.2,18,782.052229,True
-3.0,30,782.596126,False
10.0,10,782.787712,True
9.2,18,783.121855,True
-3.0,30,783.66129,False
9.8,12,783.883839,True
-3.0,30,784.434454,False
10.3,7,784.564872,True
10.1,9,784.722782,True
9.1,19,785.064267,True
-3.0,30,785.589221,False
10.1,9,785.764208,True
10.4,6,785.872104,True
8.5,25,786.313561,True
-3.0,30,786.838303,False
8.1,29,787.394924,True
-3.0,30,787.952806,False
-3.0,30,788.519011,False
9.6,14,788.791364,True
9.3,17,789.100683,True
-3.0,30,789.659379,False
9.7,13,789.913044,True
9.1,19,790.257596,True
8.2,28,790.860606,True
9.5,15,791.140787,True
-3.0,30,791.694031,False
-3.0,30,792.249474,False
9.1,19,792.61137,True
-3.0,30,793.167812,False
9.7,13,793.408934,True
8.2,28,793.917598,True
9.2,18,794.246553,True
-3.0,30,794.77373,False
8.4,26,795.223895,True
-3.0,30,795.745083,False
9.8,12,795.955075,True
10.0,10,796.136983,True
10.0,10,796.324906,True
10.0,10,796.507819,True
9.6,14,796.857351,True
9.7,13,797.068297,True
-3.0,30,797.599298,False
-3.0,30,798.142677,False
9.9,11,798.346791,True
9.0,20,798.692991,True
8.1,29,799.229682,True
-3.0,30,799.767192,False
-3.0,30,800.325203,False
10.2,8,800.473215,True
8.1,29,800.987612,True
10.4,6,801.10236,True
-3.0,30,801.6503,False
-3.0,30,802.304825,False
10.2,8,802.461325,True
9.8,12,802.684263,True
-3.0,30,803.215368,False
-3.0,30,803.758595,False
-3.0,30,804.316961,False
10.1,9,804.469373,True
8.2,28,804.962443,True
9.0,20,805.320829,True
8.6,24,805.728556,True
-3.0,30,806.248035,False
10.2,8,806.396179,True
10.2,8,806.537104,True
-3.0,30,807.064323,False
9.1,19,807.413193,True
8.2,28,807.92142,True
9.8,12,808.135509,True
8.5,25,808.566991,True
9.6,14,808.797026,True
10.2,8,808.935696,True
9.8,12,809.15789,True
-3.0,30,809.697425,False
10.0,10,809.874645,True
8.1,29,810.399383,True
10.4,6,810.511523,True
-3.0,30,811.029651,False
9.7,13,811.256063,True
-3.0,30,811.778844,False
9.8,12,811.998634,True
-3.0,30,812.551759,False
-3.0,30,813.090963,False
9.1,19,813.522357,True
9.0,20,813.886529,True
-3.0,30,814.438575,False
-3.0,30,814.981365,False
-3.0,30,815.562963,False
10.0,10,815.748542,True
-3.0,30,816.568003,False
-3.0,30,817.099371,False
9.7,13,817.321658,True
10.0,10,817.498211,True
8.0,30,818.043702,True
9.7,13,818.269743,True
10.0,10,818.45319,True
9.6,14,818.701872,True
8.8,22,819.101986,True
-3.0,30,879.472643,False
8.8,22,879.879925,True
9.1,19,880.208357,True
9.7,13,880.44986,True
-3.0,30,881.008666,False
9.7,13,881.232039,True
10.0,10,881.403818,True
-3.0,30,881.960325,False
9.9,11,882.170272,True
10.2,8,882.305172,True
10.2,8,882.457097,True
9.1,19,882.837972,True
-3.0,30,883.408438,False
9.8,12,883.637244,True
9.5,15,883.910705,True
9.5,15,884.176414,True
10.3,7,884.310144,True
8.0,30,884.851908,True
9.8,12,885.175156,True
10.2,8,885.320478,True
-3.0,30,885.843439,False
9.5,15,886.12599,True
10.2,8,886.268597,True
-3.0,30,886.824201,False
10.3,7,886.950647,True
10.2,8,887.107505,True
10.1,9,887.278606,True
8.2,28,887.798617,True
9.2,18,888.120738,True
9.4,16,888.406351,True
9.8,12,888.623213,True
9.9,11,888.820325,True
8.1,29,889.360137,True
9.1,19,889.701895,True
9.1,19,890.04815,True
10.2,8,890.196299,True
9.7,13,890.430676,True
9.7,13,890.650305,True
9.9,11,890.851521,True
10.1,9,891.007272,True
10.1,9,891.180942,True
9.8,12,891.398103,True
-5.0,50,893.092476,False
-5.0,50,893.964568,False
-5.0,50,894.856625,False
-5.0,50,895.742164,False
-5.0,50,896.679847,False
-5.0,50,897.710296,False
-5.0,50,898.593421,False
-5.0,50,899.511028,False
-5.0,50,900.458528,False
-5.0,50,901.366826,False
-5.0,50,902.326887,False
-5.0,50,903.210787,False
-5.0,50,904.118576,False
