#{"t_start": 1684589487.6698132, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.3,17,304.981168,True
9.4,16,305.259051,True
9.4,16,305.527228,True
8.3,27,305.991564,True
8.7,23,306.484107,True
7.9,31,306.990634,True
9.1,19,307.335072,True
8.5,25,307.782239,True
9.4,16,308.052096,True
8.5,25,308.511908,True
-5.5,55,309.528666,False
9.7,13,309.775631,True
8.5,25,310.229266,True
9.6,14,310.495265,True
8.8,22,310.893313,True
9.6,14,311.151692,True
7.3,37,311.841783,True
8.3,27,312.319566,True
8.6,24,312.729319,True
9.4,16,313.011227,True
8.2,28,313.518142,True
8.7,23,313.962348,True
9.0,20,314.323231,True
8.9,21,314.6856,True
8.5,25,315.151701,True
8.8,22,315.557313,True
7.5,35,316.314066,True
7.4,36,316.927441,True
8.5,25,317.396293,True
-5.5,55,318.415014,False
8.4,26,318.902907,True
6.3,47,319.800144,True
9.4,16,320.086771,True
9.0,20,320.449764,True
8.4,26,320.908293,True
9.9,11,321.119828,True
7.2,38,321.8101,True
9.2,18,322.162551,True
9.1,19,322.611896,True
9.5,15,322.923358,True
9.2,18,323.267702,True
9.4,16,323.540182,True
9.2,18,323.890048,True
7.9,31,324.460201,True
9.5,15,324.745289,True
9.5,15,325.020518,True
9.7,13,325.264786,True
9.5,15,325.595434,True
9.6,14,325.853569,True
7.6,34,326.484221,True
9.8,12,326.694375,True
8.9,21,327.076347,True
9.4,16,327.392349,True
9.4,16,327.706884,True
6.2,48,328.671328,True
9.1,19,329.023165,True
8.9,21,329.403641,True
7.5,35,330.030822,True
8.0,30,330.57831,True
8.3,27,331.109295,True
7.8,32,331.707505,True
9.6,14,331.953179,True
9.2,18,332.296905,True
8.7,23,332.714524,True
9.4,16,333.03054,True
9.3,17,333.592493,True
8.7,23,334.028977,True
6.2,48,334.902217,True
9.7,13,335.133224,True
6.5,45,335.94411,True
9.4,16,336.242333,True
8.0,30,336.806134,True
9.2,18,337.146204,True
9.4,16,337.462636,True
8.9,21,337.849524,True
9.1,19,338.210779,True
8.9,21,338.620342,True
8.8,22,339.036423,True
6.0,50,340.025703,True
8.6,24,340.461563,True
9.2,18,340.752548,True
8.3,27,400.149978,True
8.7,23,400.554075,True
9.4,16,400.841974,True
8.9,21,401.237494,True
9.5,15,401.61837,True
9.6,14,401.856184,True
8.6,24,402.306411,True
8.3,27,402.83309,True
7.1,39,403.569315,True
8.9,21,403.976041,True
9.7,13,404.226884,True
8.5,25,404.763499,True
8.9,21,405.14168,True
9.3,17,405.44329,True
9.7,13,405.690721,True
9.3,17,406.006943,True
9.9,11,406.215565,True
9.4,16,406.495754,True
9.8,12,406.710495,True
9.7,13,406.950679,True
9.6,14,407.221069,True
9.5,15,407.499655,True
9.5,15,407.754396,True
9.5,15,408.056633,True
9.7,13,408.283772,True
8.7,23,408.748305,True
9.6,14,408.990499,True
8.5,25,409.447717,True
9.6,14,409.709995,True
9.5,15,409.986102,True
9.8,12,410.203454,True
9.3,17,410.549023,True
9.0,20,410.92029,True
7.3,37,411.625281,True
9.2,18,411.96967,True
8.4,26,412.464561,True
9.5,15,412.733303,True
9.6,14,412.994399,True
9.4,16,413.298102,True
9.4,16,413.592149,True
9.0,20,413.969386,True
9.3,17,414.767386,True
9.3,17,415.077633,True
8.1,29,415.666012,True
8.1,29,416.218868,True
7.5,35,416.864555,True
9.5,15,417.13888,True
9.3,17,417.514058,True
8.8,22,417.947775,True
8.4,26,418.411249,True
7.8,32,418.976269,True
9.1,19,419.325445,True
7.6,34,419.941081,True
9.8,12,420.14915,True
-5.5,55,422.192499,False
9.8,12,422.396396,True
9.5,15,422.694657,True
8.9,21,423.06199,True
9.5,15,423.291009,True
9.1,19,423.627649,True
6.8,42,424.333774,True
9.6,14,424.55457,True
9.7,13,424.787662,True
9.8,12,424.983613,True
7.8,32,425.550934,True
8.5,25,425.985706,True
9.9,11,426.177886,True
9.4,16,426.481986,True
9.9,11,426.670426,True
9.0,20,427.03504,True
9.8,12,427.257032,True
9.4,16,427.568476,True
6.7,43,429.182223,True
9.8,12,429.376801,True
9.6,14,429.614383,True
9.1,19,429.940743,True
9.4,16,430.218616,True
9.0,20,430.56222,True
8.6,24,430.967168,True
8.7,23,431.352941,True
8.8,22,431.742946,True
9.1,19,432.059388,True
8.7,23,432.442487,True
9.3,17,432.724542,True
9.8,12,432.925834,True
9.6,14,433.165791,True
7.5,35,433.795797,True
9.3,17,434.123976,True
8.7,23,434.532458,True
9.9,11,434.717569,True
8.9,21,435.197355,True
9.8,12,435.438933,True
8.8,22,435.839823,True
9.3,17,436.148175,True
9.7,13,436.388935,True
9.1,19,436.742782,True
8.5,25,437.187646,True
9.6,14,437.434876,True
9.7,13,437.669591,True
9.6,14,437.929676,True
9.2,18,438.257961,True
8.7,23,438.678009,True
9.3,17,438.979411,True
8.3,27,439.471035,True
9.1,19,498.217005,True
9.3,17,498.533655,True
9.6,14,498.803399,True
9.4,16,499.108424,True
9.2,18,499.436604,True
9.5,15,499.705945,True
9.1,19,500.059174,True
9.5,15,500.324043,True
9.0,20,500.709707,True
9.8,12,500.940519,True
9.1,19,501.279343,True
9.1,19,501.622465,True
9.8,12,501.832219,True
8.5,25,502.290369,True
8.6,24,502.751155,True
9.2,18,503.096339,True
9.1,19,503.455649,True
8.5,25,503.910753,True
9.3,17,504.219847,True
9.5,15,504.808076,True
9.8,12,505.033917,True
9.5,15,505.310012,True
9.8,12,505.568507,True
9.0,20,505.928222,True
9.5,15,506.191349,True
9.6,14,506.450768,True
9.9,11,506.642518,True
9.8,12,506.862949,True
9.0,20,507.232057,True
9.5,15,507.522285,True
8.7,23,508.407448,True
9.6,14,508.631568,True
8.7,23,509.001298,True
8.7,23,509.377183,True
7.4,36,510.005823,True
9.6,14,510.25805,True
8.5,25,510.713963,True
9.2,18,511.044137,True
9.8,12,511.259962,True
8.6,24,511.687061,True
9.5,15,511.965989,True
9.3,17,512.271437,True
9.8,12,512.488616,True
9.1,19,512.828379,True
9.4,16,513.113025,True
8.5,25,513.564817,True
9.4,16,513.872247,True
9.8,12,514.098439,True
9.5,15,514.370669,True
9.8,12,514.575891,True
9.6,14,514.845257,True
9.2,18,515.188422,True
9.3,17,515.498343,True
9.3,17,515.822404,True
8.8,22,516.223785,True
9.7,13,516.447827,True
9.9,11,516.623848,True
9.7,13,516.840499,True
9.4,16,517.10513,True
9.6,14,517.357511,True
9.5,15,517.62275,True
8.0,30,518.133318,True
9.1,19,518.460635,True
9.4,16,518.730835,True
8.8,22,519.133988,True
9.6,14,519.402921,True
9.2,18,519.720891,True
9.8,12,519.920244,True
9.1,19,520.210083,True
9.9,11,520.367222,True
9.1,19,520.691782,True
9.0,20,521.042832,True
8.4,26,521.462914,True
9.6,14,521.717745,True
9.2,18,522.048111,True
9.5,15,522.295314,True
9.8,12,522.475799,True
9.5,15,522.71493,True
9.6,14,522.947284,True
9.5,15,523.200417,True
9.3,17,523.497629,True
9.7,13,523.722662,True
8.6,24,524.143669,True
8.6,24,524.574287,True
9.7,13,524.791481,True
9.5,15,525.087281,True
8.9,21,525.471843,True
9.2,18,525.781799,True
9.7,13,526.022158,True
9.6,14,526.270624,True
9.9,11,526.476379,True
9.5,15,526.757432,True
8.7,23,527.188537,True
9.8,12,527.423989,True
8.7,23,527.850547,True
9.6,14,528.153428,True
9.3,17,528.457972,True
9.1,19,528.790287,True
8.0,30,529.28809,True
9.6,14,529.541864,True
9.9,11,529.721539,True
9.6,14,529.958379,True
9.7,13,530.387852,True
9.4,16,530.665892,True
9.7,13,530.902432,True
9.6,14,531.177101,True
9.0,20,531.532388,True
9.8,12,531.755542,True
8.6,24,532.183772,True
9.8,12,532.398867,True
8.6,24,532.849538,True
8.9,21,533.232362,True
9.3,17,533.530767,True
9.5,15,533.792155,True
9.6,14,534.042581,True
9.3,17,534.351859,True
9.7,13,534.593433,True
9.0,20,534.986838,True
9.4,16,535.288242,True
9.3,17,535.855825,True
8.1,29,590.772606,True
9.8,12,590.991252,True
9.4,16,591.271769,True
-5.5,55,592.250959,False
9.8,12,592.475473,True
9.8,12,592.705956,True
9.8,12,592.948689,True
9.6,14,593.208781,True
8.9,21,593.822571,True
9.8,12,594.037089,True
9.8,12,594.246283,True
9.5,15,594.544145,True
9.1,19,594.852229,True
8.3,27,595.352203,True
9.1,19,595.696525,True
9.7,13,595.938101,True
9.0,20,596.312917,True
9.5,15,596.5718,True
9.7,13,596.804691,True
9.4,16,597.100713,True
9.9,11,597.299419,True
9.7,13,597.509475,True
9.5,15,597.782851,True
9.8,12,597.995462,True
9.4,16,598.270539,True
9.7,13,598.49638,True
8.9,21,598.853442,True
9.4,16,599.109317,True
8.9,21,599.502096,True
9.8,12,599.720825,True
9.8,12,599.932438,True
9.9,11,600.124456,True
9.7,13,600.344038,True
9.6,14,600.633523,True
9.9,11,600.828143,True
9.8,12,602.125597,True
9.7,13,602.36477,True
9.1,19,602.698741,True
9.3,17,603.006692,True
9.6,14,603.259161,True
9.4,16,603.539047,True
9.6,14,603.783991,True
9.6,14,604.045553,True
9.8,12,604.506909,True
9.5,15,604.766806,True
9.9,11,604.953609,True
9.8,12,605.177078,True
9.7,13,605.398893,True
9.9,11,605.582449,True
9.1,19,605.920061,True
9.8,12,606.132143,True
9.6,14,606.390243,True
9.4,16,606.664231,True
9.3,17,606.988349,True
9.8,12,607.18388,True
9.2,18,607.498117,True
9.2,18,607.793912,True
8.6,24,608.201705,True
9.9,11,608.393898,True
9.3,17,608.671061,True
9.9,11,608.864179,True
9.4,16,609.108375,True
-5.5,55,610.018505,False
9.6,14,610.266068,True
9.3,17,610.572375,True
9.0,20,610.914503,True
9.9,11,611.118889,True
9.6,14,611.379914,True
9.8,12,611.5985,True
9.6,14,611.842035,True
8.5,25,612.238924,True
9.4,16,612.526559,True
8.4,26,613.00084,True
9.3,17,613.317562,True
9.6,14,613.574897,True
9.8,12,613.779267,True
9.8,12,614.013306,True
9.6,14,614.275842,True
9.5,15,614.548061,True
9.9,11,614.74801,True
9.3,17,615.052874,True
9.9,11,615.253944,True
9.9,11,615.447194,True
9.8,12,615.65168,True
9.1,19,615.99543,True
9.8,12,616.450482,True
9.4,16,616.72,True
9.5,15,616.975626,True
9.9,11,617.160097,True
9.8,12,617.363946,True
9.8,12,617.5639,True
9.5,15,617.842475,True
9.6,14,618.067287,True
9.8,12,618.299609,True
9.9,11,618.495506,True
9.7,13,618.727017,True
9.8,12,618.950924,True
9.9,11,620.042501,True
9.5,15,620.317011,True
9.4,16,620.619724,True
9.4,16,620.912046,True
9.7,13,621.133635,True
9.1,19,621.455176,True
9.3,17,621.942484,True
-7.5,75,624.402232,False
-6.5,75,625.618973,False
-6.5,75,626.849428,False
-6.5,75,628.051589,False
-7.5,75,629.343303,False
-7.5,75,690.114166,False
-6.5,75,691.798947,False
-7.5,75,693.094045,False
-6.5,75,694.325362,False
-7.5,75,695.558298,False
-7.5,75,697.372687,False
-7.5,75,699.059818,False
-7.5,75,700.221776,False
-7.5,75,701.456024,False
-7.5,75,702.78149,False
-6.5,75,704.010401,False
-6.5,75,705.193977,False
-7.5,75,706.395974,False
-7.5,75,707.644776,False
-7.5,75,708.873695,False
-7.5,75,710.099118,False
-6.5,75,711.40186,False
-6.5,75,712.584386,False
-7.5,75,713.729552,False
-2.5,25,714.165146,False
-2.5,25,714.573095,False
-2.5,25,714.9931,False
8.6,24,715.409381,True
-2.5,25,715.818884,False
9.6,14,716.051798,True
-2.5,25,716.462703,False
-2.5,25,716.856612,False
-2.5,25,717.279077,False
-2.5,25,717.72005,False
-2.5,25,718.2546,False
-2.5,25,718.693261,False
-2.5,25,719.711398,False
-2.5,25,720.160563,False
-2.5,25,720.612126,False
-2.5,25,721.025781,False
-2.5,25,721.440253,False
-2.5,25,721.997219,False
-2.5,25,722.422285,False
-2.5,25,722.836092,False
-2.5,25,723.239429,False
-2.5,25,723.656538,False
-2.5,25,724.082389,False
-2.5,25,725.283055,False
-2.5,25,725.684253,False
-2.5,25,726.095259,False
8.5,25,726.48389,True
-2.5,25,786.248133,False
10.2,8,786.393912,True
-2.5,25,786.845854,False
-2.5,25,787.292217,False
-2.5,25,787.747556,False
-2.5,25,788.183527,False
-2.5,25,788.646445,False
-2.5,25,789.131038,False
9.0,20,789.492223,True
-2.5,25,789.960808,False
-2.5,25,790.427696,False
9.8,12,790.643255,True
-2.5,25,791.076063,False
-2.5,25,791.495808,False
10.1,9,791.661743,True
9.6,14,791.917381,True
8.9,21,792.28272,True
-2.5,25,792.758343,False
9.0,20,793.145923,True
-2.5,25,793.602893,False
9.1,19,793.902941,True
-2.5,25,794.327905,False
-2.5,25,795.011454,False
-2.5,25,795.491048,False
-2.5,25,795.926642,False
10.1,9,796.085231,True
-2.5,25,796.504306,False
-2.5,25,796.938778,False
-2.5,25,797.397367,False
9.7,13,797.731116,True
-2.5,25,798.133429,False
10.2,8,798.25696,True
9.5,15,798.514534,True
-2.5,25,798.933297,False
9.7,13,799.1574,True
9.1,19,799.467665,True
8.6,24,799.869527,True
-2.5,25,800.280151,False
8.7,23,800.644711,True
10.1,9,800.796755,True
-2.5,25,801.199402,False
-2.5,25,801.619626,False
9.9,11,801.819426,True
8.7,23,802.194654,True
-2.5,25,802.613505,False
9.9,11,802.813009,True
-2.5,25,803.26825,False
8.5,25,803.686383,True
-2.5,25,804.131393,False
8.7,23,804.536206,True
-2.5,25,804.953559,False
9.0,20,805.294188,True
9.5,15,805.562726,True
-2.5,25,806.023802,False
-2.5,25,806.480511,False
-2.5,25,806.930355,False
-2.5,25,807.371105,False
8.7,23,807.883395,True
9.5,15,808.143603,True
-2.5,25,808.558966,False
-2.5,25,808.989005,False
-2.5,25,809.411844,False
-2.5,25,809.877418,False
9.0,20,810.287442,True
-2.5,25,810.749953,False
9.4,16,811.042475,True
9.9,11,811.25751,True
-2.5,25,811.714262,False
9.1,19,812.062065,True
9.1,19,812.390876,True
10.1,9,812.554933,True
9.6,14,813.326641,True
-2.5,25,813.77349,False
8.8,22,814.160122,True
-2.5,25,814.571989,False
10.1,9,814.731158,True
-2.5,25,815.181947,False
9.9,11,815.38266,True
-2.5,25,815.813937,False
9.6,14,816.067501,True
9.5,15,816.331623,True
-2.5,25,816.763108,False
-2.5,25,817.18785,False
-2.5,25,817.613658,False
-2.5,25,818.082125,False
-2.5,25,818.518504,False
10.0,10,818.692262,True
9.6,14,819.864995,True
9.9,11,820.415213,True
-2.5,25,820.81959,False
9.6,14,821.050466,True
10.3,7,821.172013,True
-2.5,25,821.578638,False
-2.5,25,821.965405,False
-2.5,25,822.350096,False
-2.5,25,822.754892,False
9.6,14,822.987619,True
-2.5,25,823.382133,False
-2.5,25,823.796635,False
9.9,11,823.99093,True
9.1,19,884.238739,True
10.2,8,884.371889,True
9.5,15,884.629358,True
-2.5,25,885.058572,False
9.5,15,885.33742,True
10.1,9,885.494553,True
9.4,16,885.768328,True
-2.5,25,886.849982,False
-2.5,25,887.289625,False
10.2,8,887.435863,True
8.9,21,887.800963,True
-2.5,25,888.227503,False
-2.5,25,888.64437,False
9.4,16,888.921845,True
9.7,13,889.125654,True
-2.5,25,889.578508,False
8.7,23,889.984859,True
-2.5,25,890.459811,False
-2.5,25,890.906241,False
-2.5,25,891.385368,False
9.5,15,891.649873,True
9.1,19,891.995672,True
-2.5,25,892.460226,False
-2.5,25,892.925981,False
9.8,12,893.13329,True
9.9,11,893.326284,True
-2.5,25,893.881457,False
10.2,8,894.014638,True
9.7,13,894.252439,True
9.4,16,894.538868,True
9.8,12,894.771771,True
9.0,20,895.13022,True
9.5,15,895.421276,True
8.5,25,895.860964,True
9.4,16,896.141548,True
9.5,15,896.406657,True
10.1,9,896.559778,True
9.5,15,896.84041,True
9.6,14,897.094004,True
10.2,8,897.240156,True
8.9,21,897.591154,True
9.0,20,897.942211,True
-2.5,25,898.375136,False
8.6,24,898.767952,True
8.7,23,899.142411,True
-2.5,25,899.557265,False
10.4,6,899.651579,True
-2.5,25,900.077768,False
9.2,18,900.385086,True
10.4,6,900.494753,True
-2.5,25,900.919822,False
9.9,11,901.1247,True
10.0,10,901.309503,True
9.6,14,901.577402,True
10.4,6,901.695826,True
9.5,15,901.970104,True
-2.5,25,902.435442,False
9.4,16,902.731203,True
9.2,18,903.047698,True
-2.5,25,903.505665,False
10.2,8,903.642381,True
-2.5,25,906.160083,False
9.8,12,906.378408,True
10.2,8,906.515912,True
10.1,9,906.674135,True
-2.5,25,907.096991,False
10.0,10,907.279491,True
-2.5,25,907.742227,False
-2.5,25,908.183744,False
10.3,7,908.322931,True
8.5,25,908.766956,True
8.9,21,909.157958,True
9.7,13,909.390797,True
9.4,16,909.685959,True
9.9,11,909.866835,True
9.4,16,910.253103,True
9.7,13,910.453276,True
-2.5,25,910.869487,False
9.8,12,911.077323,True
-2.5,25,911.476321,False
9.2,18,911.750869,True
-2.5,25,912.283452,False
9.9,11,912.463738,True
-2.5,25,912.880286,False
9.0,20,913.234292,True
9.1,19,913.558785,True
10.0,10,913.729525,True
-2.5,25,914.166457,False
8.8,22,914.527648,True
-2.5,25,915.039585,False
10.0,10,915.215007,True
10.2,8,915.356195,True
10.2,8,915.483495,True
10.3,7,915.608558,True
9.7,13,915.826248,True
-2.5,25,916.233635,False
9.7,13,916.451682,True
-2.5,25,916.85138,False
10.1,9,916.996561,True
8.9,21,917.38571,True
10.1,9,917.543292,True
9.8,12,917.739902,True
-2.5,25,918.147166,False
9.0,20,918.511319,True
9.5,15,918.800403,True
9.8,12,919.018178,True
9.4,16,919.43245,True
8.5,25,919.850424,True
9.8,12,920.064919,True
10.4,6,920.175879,True
-2.5,25,920.624799,False
-2.5,25,921.048055,False
9.3,17,921.354187,True
-2.5,25,921.78826,False
10.0,10,921.9647,True
-2.5,25,922.382898,False
9.6,14,922.620031,True
10.1,9,922.776576,True
9.5,15,923.033058,True
9.5,15,982.05237,True
10.4,6,982.145413,True
10.3,7,982.279655,True
9.7,13,982.514146,True
9.4,16,982.799224,True
10.0,10,982.991405,True
10.2,8,983.131338,True
10.4,6,983.251102,True
9.6,14,983.496967,True
9.6,14,983.766792,True
9.7,13,983.997468,True
-2.5,25,984.450745,False
9.3,17,984.802152,True
-2.5,25,985.236616,False
10.4,6,985.338151,True
8.8,22,985.70513,True
10.0,10,985.870918,True
10.2,8,986.018683,True
9.8,12,986.234029,True
10.1,9,986.401324,True
10.2,8,986.54493,True
10.4,6,986.990804,True
10.2,8,987.13046,True
-2.5,25,988.544234,False
9.4,16,988.808373,True
10.2,8,988.935555,True
9.7,13,989.135055,True
10.1,9,989.302812,True
9.3,17,989.591399,True
9.8,12,989.771737,True
10.5,5,989.854636,True
9.8,12,990.05738,True
-2.5,25,990.440991,False
9.8,12,990.635596,True
-2.5,25,991.031019,False
10.3,7,991.134626,True
9.9,11,991.313464,True
10.4,6,991.402571,True
9.2,18,991.695732,True
10.0,10,991.841899,True
9.7,13,992.042907,True
10.2,8,992.152378,True
10.0,10,992.311172,True
9.6,14,992.542979,True
10.4,6,992.660151,True
9.7,13,992.889687,True
9.6,14,993.127738,True
9.8,12,993.356888,True
10.0,10,993.516161,True
10.1,9,993.670832,True
10.5,5,993.751568,True
-2.5,25,994.166908,False
9.8,12,994.469711,True
10.4,6,994.567084,True
10.4,6,994.655093,True
10.2,8,994.775679,True
9.9,11,994.946206,True
10.4,6,995.049688,True
9.0,20,995.364995,True
10.0,10,995.527622,True
9.4,16,995.792528,True
9.0,20,996.111525,True
10.1,9,996.251466,True
9.6,14,996.517306,True
10.1,9,996.664121,True
9.5,15,996.899,True
9.5,15,997.17055,True
10.1,9,997.33254,True
10.3,7,997.449066,True
9.6,14,997.676304,True
9.7,13,997.912511,True
9.8,12,998.126047,True
10.4,6,998.239222,True
10.5,5,998.333574,True
10.3,7,998.45795,True
10.1,9,998.622325,True
9.8,12,998.842666,True
9.8,12,999.045329,True
10.4,6,999.160239,True
10.0,10,999.40945,True
9.9,11,999.599702,True
9.8,12,999.809266,True
9.8,12,1000.01019,True
9.4,16,1000.271088,True
10.5,5,1000.362516,True
9.9,11,1000.547971,True
9.2,18,1000.828041,True
9.9,11,1001.002688,True
10.1,9,1001.136555,True
9.3,17,1001.425715,True
9.7,13,1001.638367,True
9.9,11,1001.810687,True
-2.5,25,1002.215214,False
10.2,8,1002.346198,True
9.8,12,1002.530916,True
-2.5,25,1002.897521,False
8.5,25,1003.289022,True
10.0,10,1003.436523,True
10.3,7,1003.549898,True
9.7,13,1003.771355,True
8.7,23,1004.122842,True
9.2,18,1004.395195,True
10.0,10,1004.558817,True
-2.5,25,1004.977956,False
8.9,21,1005.330603,True
-2.5,25,1005.759421,False
9.9,11,1005.937558,True
9.6,14,1006.171646,True
9.3,17,1006.816305,True
-2.5,25,1007.282318,False
9.1,19,1007.595529,True
10.3,7,1007.709777,True
10.5,5,1007.79609,True
9.2,18,1008.098504,True
-2.5,25,1008.518465,False
-2.5,25,1008.958364,False
10.5,5,1009.045869,True
10.1,9,1009.18621,True
-2.5,25,1009.626384,False
10.1,9,1009.787664,True
10.0,10,1009.967333,True
10.3,7,1010.084498,True
-2.5,25,1010.502126,False
10.3,7,1010.614304,True
10.4,6,1010.718511,True
8.6,24,1011.11071,True
10.1,9,1011.264051,True
9.6,14,1011.505254,True
-2.5,25,1011.940474,False
9.2,18,1012.230767,True
9.8,12,1012.441813,True
10.1,9,1012.598994,True
9.7,13,1012.811522,True
10.2,8,1012.937478,True
9.5,15,1013.174489,True
10.3,7,1013.284772,True
10.1,9,1013.458916,True
9.7,13,1013.775222,True
10.2,8,1013.911314,True
10.4,6,1014.016514,True
9.8,12,1014.222892,True
9.7,13,1014.45677,True
9.6,14,1014.697664,True
10.4,6,1014.812361,True
10.1,9,1014.979052,True
10.4,6,1015.15258,True
10.0,10,1015.330795,True
-2.5,25,1015.749389,False
10.4,6,1015.854729,True
9.7,13,1016.08628,True
9.2,18,1016.392367,True
9.9,11,1016.587035,True
10.2,8,1016.733008,True
10.5,5,1016.814843,True
10.2,8,1016.951024,True
10.4,6,1017.063712,True
-2.5,25,1017.52793,False
9.8,12,1017.755463,True
10.1,9,1017.912041,True
10.4,6,1018.026945,True
10.1,9,1018.24244,True
10.1,9,1018.398679,True
10.0,10,1018.579299,True
10.1,9,1076.290395,True
10.2,8,1076.44881,True
10.3,7,1076.579924,True
10.3,7,1076.704331,True
9.1,19,1077.047198,True
10.4,6,1077.15908,True
10.1,9,1077.310886,True
9.7,13,1077.552928,True
10.2,8,1077.694448,True
9.3,17,1078.012133,True
10.1,9,1078.187838,True
9.8,12,1078.400939,True
10.1,9,1078.559504,True
10.1,9,1078.729543,True
9.6,14,1078.97058,True
10.1,9,1079.140561,True
10.5,5,1079.228303,True
10.5,5,1079.323667,True
10.5,5,1079.413651,True
9.7,13,1079.663854,True
9.7,13,1079.905962,True
10.1,9,1080.064546,True
10.1,9,1080.238302,True
10.3,7,1080.364799,True
9.9,11,1080.573843,True
10.1,9,1080.745224,True
10.2,8,1080.892606,True
10.2,8,1081.042677,True
10.2,8,1081.185028,True
9.7,13,1081.871716,True
10.5,5,1081.96134,True
10.4,6,1082.081681,True
10.3,7,1082.20326,True
10.2,8,1082.359678,True
10.3,7,1082.49328,True
10.4,6,1082.599335,True
10.4,6,1082.697884,True
10.5,5,1082.793964,True
10.1,9,1082.946384,True
9.9,11,1083.156849,True
10.5,5,1083.239474,True
9.8,12,1083.454183,True
10.3,7,1083.587912,True
9.7,13,1083.84415,True
10.3,7,1083.967917,True
9.6,14,1084.211963,True
10.3,7,1084.340371,True
10.3,7,1084.451833,True
10.3,7,1084.585985,True
10.2,8,1084.724072,True
10.2,8,1084.867626,True
10.0,10,1085.036419,True
10.5,5,1085.136644,True
9.8,12,1085.362564,True
10.4,6,1085.480436,True
9.9,11,1085.688153,True
10.3,7,1085.822745,True
10.5,5,1085.914943,True
10.4,6,1086.021598,True
10.2,8,1086.742412,True
10.5,5,1086.827272,True
10.0,10,1086.996215,True
10.1,9,1087.162547,True
9.8,12,1087.363831,True
9.1,19,1087.683442,True
10.1,9,1087.827711,True
10.1,9,1087.977348,True
10.0,10,1088.176033,True
10.4,6,1088.278058,True
10.3,7,1088.394606,True
10.3,7,1088.502898,True
9.9,11,1088.662049,True
