#{"t_start": 1684589487.7105606, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-1.5,15,316.634189,False
10.5,5,316.714332,True
10.3,7,316.824094,True
-1.5,15,317.099176,False
10.6,4,317.178468,True
10.7,3,317.236666,True
-1.5,15,317.505731,False
-1.5,15,317.774369,False
10.5,5,317.85865,True
-1.5,15,318.149968,False
10.7,3,318.203138,True
9.9,11,318.417658,True
10.6,4,318.483165,True
10.6,4,318.559986,True
-1.5,15,318.844474,False
10.7,3,318.904976,True
9.6,14,319.175167,True
10.6,4,319.24918,True
10.5,5,319.341608,True
-1.5,15,319.627515,False
10.4,6,319.738472,True
10.7,3,319.796745,True
10.5,5,319.879995,True
10.4,6,319.992224,True
-1.5,15,320.256451,False
10.3,7,320.389584,True
10.3,7,320.519664,True
10.6,4,320.586254,True
10.5,5,320.680336,True
10.5,5,320.76499,True
9.6,14,321.024215,True
10.4,6,321.137795,True
-1.5,15,321.408716,False
10.5,5,321.500293,True
-1.5,15,321.769069,False
10.4,6,321.893817,True
10.0,10,322.085634,True
10.7,3,322.144717,True
-1.5,15,322.512958,False
10.5,5,322.610514,True
9.8,12,322.866981,True
-1.5,15,323.143771,False
9.7,13,323.376566,True
10.5,5,323.466134,True
10.5,5,323.562712,True
10.2,8,323.720835,True
10.7,3,323.777011,True
10.6,4,323.856375,True
9.9,11,324.065017,True
-1.5,15,324.320234,False
10.6,4,324.403286,True
-1.5,15,324.685875,False
10.4,6,324.795842,True
10.2,8,324.94123,True
-1.5,15,325.224509,False
-1.5,15,325.558309,False
10.2,8,325.703775,True
10.7,3,325.7603,True
10.3,7,325.882324,True
10.7,3,325.940271,True
10.5,5,326.025584,True
-1.5,15,326.315966,False
10.7,3,326.364379,True
10.6,4,326.447635,True
10.7,3,326.492855,True
10.4,6,326.601121,True
10.7,3,326.65785,True
9.9,11,326.841685,True
10.7,3,326.905511,True
10.7,3,326.960831,True
-1.5,15,327.254496,False
10.7,3,327.30882,True
-1.5,15,327.618639,False
10.7,3,327.668983,True
-1.5,15,328.025302,False
10.2,8,328.179648,True
10.7,3,328.225426,True
10.3,7,328.356875,True
10.0,10,328.544223,True
10.6,4,328.613232,True
10.7,3,328.672637,True
10.4,6,328.785394,True
10.5,5,328.873275,True
9.7,13,329.117,True
-1.5,15,329.383402,False
-1.5,15,329.649446,False
10.7,3,329.698853,True
10.7,3,329.749123,True
10.7,3,329.803903,True
9.7,13,330.052678,True
-1.5,15,330.322343,False
-1.5,15,330.597312,False
10.6,4,330.686035,True
-1.5,15,330.975953,False
10.2,8,331.127347,True
10.5,5,331.227613,True
10.7,3,331.279879,True
10.5,5,331.372518,True
-1.5,15,331.648906,False
10.6,4,331.720921,True
10.7,3,331.769169,True
-1.5,15,332.048229,False
10.2,8,332.193068,True
9.9,11,332.394462,True
-1.5,15,332.677342,False
10.2,8,332.829096,True
10.7,3,332.895257,True
10.7,3,332.953277,True
10.4,6,333.063245,True
10.5,5,333.16009,True
10.5,5,333.247822,True
10.5,5,333.587706,True
10.5,5,333.67978,True
9.6,14,333.942611,True
-2.5,25,334.409688,False
-2.5,25,334.857216,False
-2.5,25,335.313093,False
9.5,15,335.579448,True
9.8,12,335.792445,True
-2.5,25,336.256577,False
-2.5,25,336.728908,False
9.5,15,337.012521,True
-2.5,25,337.495693,False
9.5,15,337.781959,True
-2.5,25,338.24755,False
9.5,15,338.539999,True
10.0,10,338.723105,True
9.0,20,339.119964,True
-2.5,25,339.651464,False
9.3,17,339.945033,True
9.7,13,340.187309,True
9.6,14,340.43374,True
8.5,25,399.773214,True
-2.5,25,400.21439,False
-2.5,25,400.656666,False
-2.5,25,401.126087,False
10.0,10,401.404456,True
10.1,9,401.579206,True
-2.5,25,402.023962,False
-2.5,25,402.505429,False
8.5,25,402.986672,True
9.9,11,403.194177,True
-2.5,25,403.658116,False
-2.5,25,404.148675,False
9.2,18,404.56472,True
9.3,17,404.875062,True
-2.5,25,405.309706,False
9.6,14,405.574329,True
-2.5,25,406.055757,False
9.8,12,406.263437,True
10.0,10,406.443781,True
-2.5,25,406.889005,False
10.0,10,407.085053,True
10.4,6,407.200853,True
-2.5,25,407.640899,False
10.4,6,407.762613,True
-2.5,25,408.221904,False
-2.5,25,408.725452,False
10.1,9,408.885125,True
-2.5,25,409.332229,False
-2.5,25,409.801653,False
-2.5,25,410.29376,False
9.7,13,410.529035,True
-2.5,25,411.010061,False
10.1,9,411.181149,True
10.3,7,411.313368,True
8.8,22,411.722321,True
10.2,8,411.864746,True
-2.5,25,412.354696,False
-2.5,25,412.806765,False
9.9,11,413.013591,True
9.2,18,413.34906,True
10.1,9,413.507572,True
10.3,7,413.640432,True
8.5,25,414.607129,True
-2.5,25,415.058157,False
-2.5,25,415.563055,False
-2.5,25,416.044151,False
-2.5,25,416.52529,False
-2.5,25,416.971239,False
9.3,17,417.349751,True
9.8,12,417.550611,True
9.6,14,417.85889,True
9.0,20,418.20014,True
10.2,8,418.353601,True
-2.5,25,418.796955,False
-2.5,25,419.252832,False
10.1,9,419.401155,True
9.2,18,419.735259,True
9.4,16,420.015513,True
10.2,8,420.15959,True
10.0,10,421.118665,True
-2.5,25,421.562317,False
-2.5,25,422.28819,False
9.4,16,422.597925,True
-2.5,25,423.041004,False
9.7,13,423.226416,True
-2.5,25,423.678643,False
10.1,9,423.829914,True
9.5,15,424.084391,True
10.2,8,424.211243,True
9.6,14,424.430044,True
-2.5,25,424.859428,False
-2.5,25,425.298843,False
8.8,22,425.685919,True
-2.5,25,426.123062,False
-2.5,25,426.587565,False
9.2,18,426.900251,True
-2.5,25,427.380533,False
9.7,13,427.622413,True
10.5,5,428.289555,True
10.5,5,428.380784,True
8.9,21,429.027627,True
10.1,9,429.174462,True
10.0,10,429.337023,True
-2.5,25,429.760748,False
10.5,5,429.857248,True
10.2,8,429.994234,True
9.0,20,430.336284,True
10.5,5,430.422149,True
10.0,10,430.585655,True
8.9,21,430.942948,True
9.8,12,431.14778,True
10.1,9,431.29632,True
8.8,22,431.687749,True
10.2,8,431.821903,True
9.2,18,432.111656,True
9.9,11,432.301485,True
9.8,12,432.492461,True
9.3,17,432.793836,True
-2.5,25,433.209194,False
9.6,14,433.474565,True
-2.5,25,433.929692,False
8.6,24,434.374381,True
8.6,24,434.897819,True
-2.5,25,435.369525,False
8.9,21,435.7422,True
9.5,15,436.012804,True
9.4,16,436.313684,True
-2.5,25,436.787329,False
-2.5,25,437.217032,False
9.6,14,437.472081,True
10.1,9,437.635514,True
10.3,7,437.761139,True
9.2,18,438.090201,True
-2.5,25,438.544555,False
9.5,15,438.815181,True
-2.5,25,439.257972,False
10.4,6,439.370236,True
10.0,10,439.552528,True
9.9,11,498.15966,True
-2.5,25,498.630625,False
10.5,5,498.728344,True
9.0,20,499.10764,True
10.5,5,499.207225,True
9.4,16,499.499362,True
10.5,5,499.585643,True
-2.5,25,500.037376,False
10.0,10,500.217022,True
9.0,20,500.588245,True
10.3,7,500.727008,True
10.1,9,500.899404,True
9.8,12,501.119808,True
10.4,6,501.221411,True
-2.5,25,501.672934,False
9.8,12,501.901652,True
-2.5,25,502.348794,False
9.9,11,502.558045,True
8.9,21,502.953356,True
9.9,11,503.18312,True
-2.5,25,503.64272,False
9.6,14,503.892346,True
9.3,17,504.202743,True
9.9,11,504.70971,True
10.2,8,504.865702,True
10.3,7,504.993043,True
8.7,23,505.455142,True
10.4,6,505.565773,True
9.5,15,505.831754,True
8.5,25,506.283299,True
-2.5,25,506.727329,False
10.0,10,506.912067,True
10.3,7,507.045534,True
10.1,9,507.217859,True
-2.5,25,508.131231,False
10.2,8,508.297914,True
10.1,9,508.452677,True
9.2,18,508.739734,True
10.5,5,508.824951,True
10.1,9,508.959628,True
9.9,11,509.129906,True
9.5,15,509.39185,True
9.4,16,509.655823,True
9.5,15,509.931709,True
9.7,13,510.160752,True
8.9,21,510.549949,True
9.3,17,510.856009,True
9.6,14,511.12008,True
9.8,12,511.327644,True
9.3,17,511.628364,True
10.3,7,511.748548,True
9.0,20,512.126443,True
10.3,7,512.249648,True
10.0,10,512.433931,True
8.7,23,512.844159,True
10.1,9,513.003767,True
-2.5,25,513.451907,False
-2.5,25,513.923188,False
-2.5,25,514.384741,False
10.1,9,514.53788,True
10.4,6,514.653524,True
10.0,10,514.845037,True
10.2,8,514.992061,True
10.5,5,515.085297,True
9.9,11,515.299451,True
9.7,13,515.533176,True
-2.5,25,516.016479,False
10.4,6,516.119462,True
9.6,14,516.361089,True
10.0,10,516.516976,True
10.1,9,516.66281,True
10.5,5,516.753588,True
10.0,10,516.918099,True
9.8,12,517.14813,True
9.7,13,517.348027,True
10.4,6,517.444575,True
10.5,5,517.542359,True
9.7,13,517.761254,True
10.3,7,517.881668,True
10.2,8,518.023687,True
9.4,16,518.286658,True
9.2,18,518.60499,True
9.5,15,518.874232,True
10.1,9,519.035928,True
10.5,5,519.136529,True
10.0,10,519.323797,True
10.3,7,519.456392,True
-2.5,25,519.880114,False
10.3,7,519.996338,True
10.4,6,520.088567,True
8.9,21,520.393077,True
10.1,9,520.542941,True
8.5,25,520.985364,True
10.1,9,521.144876,True
10.5,5,521.218129,True
10.4,6,521.31969,True
9.9,11,521.496287,True
10.2,8,521.643175,True
10.0,10,521.821113,True
10.0,10,522.004573,True
9.9,11,522.179359,True
9.7,13,522.392219,True
9.9,11,522.561107,True
8.9,21,522.908591,True
9.8,12,523.113381,True
10.5,5,523.190626,True
10.0,10,523.358281,True
9.8,12,523.574091,True
10.1,9,523.731326,True
10.0,10,523.917689,True
10.0,10,524.085442,True
10.1,9,524.255787,True
10.3,7,524.378337,True
9.0,20,524.720189,True
8.9,21,525.12327,True
9.5,15,525.392468,True
10.2,8,525.535505,True
10.3,7,525.653995,True
10.2,8,525.792708,True
9.1,19,526.136492,True
10.2,8,526.289194,True
9.3,17,526.605192,True
10.2,8,526.765274,True
10.4,6,526.884158,True
10.5,5,526.974304,True
9.9,11,527.175652,True
10.4,6,527.282808,True
10.5,5,527.381226,True
9.5,15,527.675637,True
9.1,19,528.024009,True
10.2,8,528.196283,True
9.0,20,528.555201,True
10.5,5,528.649583,True
9.4,16,528.923644,True
9.3,17,529.192738,True
9.0,20,529.546115,True
10.1,9,529.701429,True
9.6,14,529.934528,True
10.2,8,530.281244,True
8.7,23,530.677058,True
10.5,5,530.768171,True
9.9,11,530.989046,True
-2.5,25,531.441235,False
9.7,13,531.681017,True
-2.5,25,532.121759,False
9.1,19,532.481566,True
9.4,16,532.772273,True
9.5,15,533.046536,True
10.4,6,533.157411,True
9.0,20,533.513488,True
9.1,19,533.847716,True
-2.5,25,534.287823,False
10.2,8,534.439154,True
-2.5,25,534.9292,False
10.0,10,535.108491,True
9.1,19,535.461416,True
-2.5,25,590.551764,False
9.6,14,590.824481,True
10.0,10,590.999552,True
10.3,7,591.121941,True
10.4,6,591.229023,True
10.3,7,591.343578,True
9.3,17,591.652717,True
10.4,6,591.76142,True
10.1,9,591.926857,True
10.1,9,592.084746,True
10.4,6,592.191052,True
10.3,7,592.325299,True
10.5,5,592.415201,True
10.5,5,592.497473,True
10.4,6,592.629744,True
9.4,16,592.953944,True
10.2,8,593.097438,True
10.0,10,593.509089,True
10.1,9,593.669393,True
10.2,8,593.817417,True
9.9,11,594.011313,True
9.9,11,594.207424,True
9.8,12,594.414892,True
9.4,16,594.719619,True
9.4,16,594.992151,True
10.5,5,595.077491,True
10.2,8,595.23866,True
10.5,5,595.331604,True
10.3,7,595.465413,True
9.4,16,595.7579,True
9.9,11,595.958311,True
9.7,13,596.197232,True
10.0,10,596.368809,True
10.2,8,596.516165,True
10.5,5,596.594909,True
10.4,6,596.709289,True
10.3,7,596.836645,True
10.2,8,596.989347,True
10.2,8,597.13158,True
10.5,5,597.227507,True
10.4,6,597.32516,True
10.5,5,597.401423,True
10.5,5,597.490377,True
8.8,22,597.88493,True
8.7,23,598.279456,True
10.3,7,598.411915,True
10.2,8,598.540935,True
10.5,5,598.625086,True
10.1,9,598.776857,True
10.5,5,598.85737,True
10.4,6,598.952149,True
-2.5,25,599.400038,False
10.3,7,599.538495,True
9.9,11,599.738808,True
9.9,11,599.924587,True
9.7,13,600.150695,True
10.1,9,600.311826,True
9.7,13,600.576298,True
10.3,7,600.700778,True
9.3,17,602.0835,True
10.2,8,602.228826,True
10.1,9,602.40153,True
10.0,10,602.579246,True
10.0,10,602.747293,True
10.1,9,602.91413,True
9.5,15,603.180291,True
9.4,16,603.457963,True
9.0,20,603.824502,True
10.5,5,603.906085,True
-2.5,25,604.607306,False
-2.5,25,605.046797,False
10.5,5,605.137127,True
9.5,15,605.392651,True
10.4,6,605.492954,True
-2.5,25,605.925923,False
9.4,16,606.221507,True
10.5,5,606.313358,True
-2.5,25,606.752981,False
-2.5,25,607.197275,False
9.6,14,607.439845,True
9.0,20,607.772035,True
10.3,7,607.901222,True
10.1,9,608.05351,True
9.6,14,608.284199,True
8.9,21,608.633477,True
9.8,12,608.839481,True
9.4,16,609.090313,True
10.3,7,609.209098,True
10.2,8,609.32777,True
9.5,15,609.568007,True
10.0,10,609.74483,True
-2.5,25,610.172825,False
10.3,7,610.303591,True
10.0,10,610.471335,True
10.0,10,610.66329,True
-2.5,25,611.101523,False
-2.5,25,611.557199,False
9.9,11,611.752841,True
9.7,13,611.951766,True
10.5,5,612.04125,True
9.2,18,612.344441,True
10.4,6,612.453468,True
9.7,13,612.699761,True
9.9,11,612.885513,True
9.5,15,613.164711,True
10.5,5,613.2619,True
9.6,14,613.518429,True
9.6,14,613.763857,True
9.9,11,613.977527,True
10.3,7,614.104742,True
10.0,10,614.29314,True
8.6,24,614.732925,True
10.4,6,614.833178,True
10.4,6,614.941345,True
9.4,16,615.233082,True
10.3,7,615.352175,True
9.4,16,615.63344,True
9.9,11,615.822018,True
10.4,6,615.934188,True
9.8,12,616.391075,True
9.2,18,616.693226,True
-2.5,25,617.118421,False
10.2,8,617.26432,True
10.2,8,617.386644,True
10.3,7,617.504487,True
10.1,9,617.66281,True
10.1,9,617.840692,True
-2.5,25,618.275185,False
10.2,8,618.421279,True
9.8,12,618.631877,True
10.5,5,618.730648,True
10.3,7,618.853505,True
9.8,12,619.960581,True
10.0,10,620.147261,True
10.1,9,620.320735,True
9.9,11,620.530282,True
8.9,21,620.911182,True
10.5,5,620.997103,True
9.9,11,621.182878,True
-2.5,25,621.60992,False
10.1,9,622.403698,True
9.8,12,622.620777,True
9.2,18,622.927955,True
10.1,9,623.087846,True
10.1,9,623.244643,True
-2.5,25,624.390054,False
9.8,12,624.573939,True
10.5,5,624.658702,True
10.5,5,624.756175,True
10.3,7,624.877701,True
9.9,11,625.050789,True
8.6,24,625.429836,True
9.1,19,625.717103,True
10.0,10,625.874017,True
10.1,9,626.017332,True
10.4,6,626.113691,True
10.5,5,626.201889,True
9.6,14,626.429146,True
10.2,8,626.572721,True
10.5,5,626.653905,True
9.8,12,626.861413,True
10.2,8,626.992308,True
9.0,20,627.303417,True
-2.5,25,627.709565,False
8.5,25,628.101942,True
9.5,15,628.367551,True
-2.5,25,628.817257,False
10.5,5,628.911044,True
10.4,6,629.009326,True
10.0,10,629.181253,True
