#{"t_start": 1684589487.6457808, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.4,16,405.186091,True
9.9,11,405.374054,True
9.7,13,405.613278,True
9.8,12,405.847202,True
10.0,10,406.034294,True
10.1,9,406.204352,True
10.0,10,406.376388,True
10.0,10,406.555035,True
10.1,9,406.714526,True
9.8,12,406.936925,True
9.8,12,407.174333,True
10.1,9,407.338181,True
9.9,11,407.541951,True
9.7,13,407.763466,True
9.8,12,407.996401,True
10.0,10,408.181965,True
9.8,12,408.405998,True
9.8,12,408.632374,True
9.9,11,408.854841,True
9.1,19,409.1981,True
9.8,12,409.417356,True
9.8,12,409.644992,True
9.9,11,409.848149,True
9.9,11,410.050324,True
9.5,15,410.355596,True
9.8,12,410.578329,True
10.1,9,410.73948,True
9.8,12,410.971009,True
10.0,10,411.166911,True
10.0,10,411.362758,True
9.7,13,411.594717,True
9.3,17,411.910489,True
9.8,12,412.144876,True
9.8,12,412.37676,True
10.0,10,412.555035,True
10.1,9,412.720637,True
10.0,10,412.90967,True
10.1,9,413.07807,True
9.4,16,413.376895,True
9.8,12,413.597355,True
10.1,9,413.759284,True
10.1,9,413.929859,True
9.6,14,414.691153,True
10.0,10,414.863121,True
9.3,17,415.181557,True
10.0,10,415.387584,True
9.7,13,415.651972,True
9.3,17,415.974919,True
10.1,9,416.152309,True
10.0,10,416.340014,True
9.8,12,416.566249,True
9.2,18,416.89442,True
10.0,10,417.07385,True
9.8,12,417.297853,True
9.9,11,417.554032,True
10.1,9,417.698154,True
10.0,10,417.943565,True
10.1,9,418.094302,True
9.5,15,418.360496,True
10.0,10,418.530873,True
10.1,9,418.697214,True
9.7,13,418.937063,True
9.9,11,419.129388,True
10.0,10,419.321099,True
9.7,13,419.530061,True
9.4,16,419.829835,True
10.0,10,420.020845,True
9.7,13,420.239898,True
9.9,11,421.224581,True
9.8,12,421.422324,True
9.5,15,421.706174,True
8.7,23,422.380077,True
10.0,10,422.556537,True
-4.5,45,423.343331,False
-4.5,45,424.130863,False
-4.5,45,424.877566,False
-4.5,45,425.663028,False
-4.5,45,426.469567,False
-4.5,45,427.277606,False
-4.5,45,428.981,False
-4.5,45,429.725524,False
-4.5,45,430.505889,False
-4.5,45,431.261901,False
-4.5,45,432.02987,False
-4.5,45,432.785036,False
-4.5,45,433.57272,False
-4.5,45,434.400852,False
-4.5,45,435.334143,False
7.0,40,436.046122,True
7.8,32,436.628372,True
-4.5,45,437.436911,False
-4.5,45,438.263839,False
-4.5,45,439.070426,False
-4.5,45,498.308933,False
7.4,36,498.984947,True
-4.5,45,499.815796,False
7.9,31,500.365121,True
7.3,37,501.078713,True
-4.5,45,501.876471,False
-4.5,45,502.718347,False
-4.5,45,503.575537,False
9.3,17,503.87955,True
9.6,14,504.138786,True
-4.5,45,505.280052,False
6.6,44,506.113132,True
-4.5,45,506.923613,False
-4.5,45,508.223033,False
7.2,38,508.872797,True
7.5,35,509.43771,True
-4.5,45,510.224052,False
8.3,27,510.71876,True
-4.5,45,511.533559,False
-4.5,45,512.350373,False
-4.5,45,513.160961,False
-4.5,45,513.988154,False
-4.5,45,514.812652,False
-4.5,45,515.659245,False
-4.5,45,516.470172,False
7.1,39,517.110272,True
-4.5,45,517.890919,False
-4.5,45,518.669527,False
-4.5,45,519.502416,False
8.7,23,519.897518,True
-4.5,45,520.587103,False
9.3,17,520.888508,True
-4.5,45,521.651558,False
-4.5,45,522.427699,False
-4.5,45,523.155305,False
-4.5,45,523.945038,False
8.8,22,524.341252,True
-4.5,45,525.146667,False
-4.5,45,525.96098,False
-4.5,45,526.78904,False
-4.5,45,527.641532,False
9.5,15,527.914609,True
8.8,22,528.350118,True
-4.5,45,529.123896,False
-4.5,45,529.901598,False
-4.5,45,530.891398,False
-4.5,45,531.725891,False
-4.5,45,532.546239,False
-4.5,45,533.361556,False
7.6,34,533.964258,True
-4.5,45,534.79876,False
-4.5,45,535.895934,False
6.9,41,591.034693,True
-4.5,45,591.824634,False
-4.5,45,592.65338,False
7.1,39,593.629755,True
-4.5,45,594.425925,False
9.8,12,594.658696,True
-4.5,45,595.470401,False
-4.5,45,596.301461,False
-4.5,45,597.103456,False
8.3,27,597.573848,True
8.7,23,597.98765,True
-4.5,45,598.756791,False
7.8,32,599.289798,True
-4.5,45,600.117514,False
-4.5,45,602.024261,False
8.9,21,602.409624,True
-4.5,45,603.21075,False
-4.5,45,604.010128,False
9.9,11,604.204197,True
7.7,33,605.038047,True
6.9,41,605.747839,True
7.8,32,606.324488,True
-4.5,45,607.13187,False
-4.5,45,607.886985,False
-4.5,45,608.642371,False
-4.5,45,609.379652,False
9.7,13,609.576535,True
8.8,22,609.962127,True
8.1,29,610.465278,True
9.7,13,610.710666,True
-4.5,45,611.511488,False
-4.5,45,612.268564,False
9.2,18,612.590225,True
-4.5,45,613.408997,False
8.2,28,613.931001,True
-4.5,45,614.755155,False
-4.5,45,615.557561,False
8.3,27,616.301043,True
9.8,12,616.489027,True
-4.5,45,617.254483,False
9.0,20,617.583953,True
7.4,36,618.241778,True
-4.5,45,619.937889,False
9.2,18,620.264913,True
8.1,29,620.817717,True
9.4,16,621.09485,True
-4.5,45,622.50649,False
6.9,41,623.221463,True
8.4,26,624.380616,True
-4.5,45,625.132599,False
-4.5,45,625.826902,False
8.8,22,626.178167,True
9.7,13,626.397259,True
-4.5,45,627.149057,False
8.2,28,627.59953,True
-4.5,45,628.324315,False
-4.5,45,629.125218,False
8.1,29,629.608062,True
-4.5,45,689.822082,False
8.9,21,690.243665,True
9.8,12,690.740187,True
-4.5,45,691.586899,False
9.4,16,691.881292,True
9.3,17,692.172179,True
8.0,30,692.694578,True
7.8,32,693.241721,True
9.2,18,693.541862,True
7.3,37,694.127426,True
-4.5,45,694.869425,False
8.0,30,695.374647,True
7.4,36,695.960719,True
9.5,15,696.193341,True
-4.5,45,697.542054,False
8.4,26,698.422916,True
-4.5,45,699.151308,False
-4.5,45,699.846128,False
9.8,12,700.036099,True
8.8,22,700.373899,True
8.6,24,700.764571,True
9.5,15,701.0093,True
8.7,23,701.394257,True
9.0,20,701.737115,True
-4.5,45,702.53399,False
6.9,41,703.260895,True
9.5,15,703.506551,True
8.7,23,703.870249,True
9.4,16,704.126723,True
8.7,23,704.493314,True
8.5,25,704.869761,True
8.4,26,705.282745,True
-4.5,45,706.006049,False
8.9,21,706.340333,True
9.4,16,706.592327,True
8.0,30,707.075073,True
7.9,31,707.621799,True
8.6,24,708.019938,True
9.6,14,708.23934,True
9.5,15,708.496241,True
7.8,32,708.997078,True
7.9,31,709.510365,True
8.3,27,709.96399,True
8.9,21,710.324132,True
7.6,34,710.935835,True
8.1,29,711.406957,True
9.8,12,711.602786,True
-4.5,45,712.270809,False
8.9,21,712.639796,True
8.7,23,712.965945,True
7.9,31,713.451296,True
7.6,34,714.037556,True
8.6,24,714.419193,True
9.8,12,714.615462,True
-4.5,45,715.388574,False
9.5,15,715.623221,True
8.1,29,716.115693,True
8.7,23,716.488082,True
8.3,27,716.915547,True
7.5,35,717.507178,True
8.4,26,717.972796,True
7.7,33,718.640558,True
-4.5,45,720.025908,False
-4.5,45,720.832166,False
-4.5,45,721.569686,False
9.5,15,721.814006,True
9.7,13,722.171412,True
9.6,14,722.415833,True
-4.5,45,723.151447,False
-4.5,45,723.903489,False
7.7,33,725.226525,True
7.9,31,725.746191,True
7.0,40,726.386647,True
-4.5,45,786.492646,False
9.3,17,786.797215,True
8.7,23,787.2064,True
8.7,23,787.621186,True
8.7,23,788.026974,True
-4.5,45,788.867676,False
9.5,15,789.155761,True
9.9,11,789.350686,True
8.9,21,789.746278,True
-4.5,45,790.579735,False
9.5,15,790.843527,True
9.2,18,791.149357,True
9.7,13,791.363667,True
-4.5,45,792.17371,False
9.1,19,792.510309,True
8.8,22,792.941477,True
9.0,20,793.31071,True
9.8,12,793.536724,True
9.8,12,793.747882,True
8.9,21,794.082434,True
8.7,23,794.492869,True
8.1,29,795.265867,True
8.8,22,795.661279,True
9.4,16,795.930215,True
9.5,15,796.193822,True
9.8,12,796.388675,True
9.6,14,796.626212,True
9.5,15,796.888893,True
9.5,15,797.178076,True
9.9,11,797.371022,True
9.9,11,797.675175,True
9.2,18,797.965019,True
-4.5,45,798.695133,False
9.3,17,798.990716,True
8.9,21,799.34381,True
9.5,15,799.585733,True
9.9,11,799.768622,True
8.0,30,800.272736,True
9.5,15,800.517174,True
10.0,10,800.665465,True
8.9,21,801.011106,True
8.4,26,801.4392,True
9.7,13,801.666467,True
-4.5,45,802.424967,False
8.0,30,802.961112,True
8.7,23,803.345688,True
9.5,15,803.601836,True
9.7,13,803.834655,True
8.8,22,804.225062,True
8.9,21,804.592466,True
8.6,24,804.997576,True
8.9,21,805.354058,True
9.4,16,805.641989,True
10.1,9,805.790562,True
10.1,9,805.950713,True
8.4,26,806.446035,True
9.5,15,806.737345,True
-4.5,45,807.638885,False
10.0,10,807.802044,True
10.1,9,807.966562,True
8.6,24,808.365883,True
9.5,15,808.618254,True
9.4,16,808.900517,True
9.9,11,809.088966,True
10.1,9,809.229732,True
9.1,19,809.56842,True
7.8,32,810.189418,True
9.1,19,810.569484,True
9.5,15,810.825414,True
9.2,18,811.16779,True
9.2,18,811.489825,True
8.9,21,811.889817,True
9.4,16,812.181597,True
8.3,27,812.645998,True
7.9,31,813.722084,True
9.4,16,814.013331,True
9.1,19,814.329653,True
9.5,15,814.582374,True
9.5,15,814.864564,True
8.7,23,815.262702,True
9.8,12,815.471569,True
9.2,18,815.783734,True
7.3,37,816.446218,True
9.8,12,816.65006,True
8.3,27,817.115927,True
9.4,16,817.380266,True
9.7,13,817.6054,True
9.8,12,817.854186,True
8.8,22,818.238763,True
9.4,16,818.503897,True
9.3,17,819.742585,True
7.0,40,820.764016,True
9.5,15,821.004635,True
9.7,13,821.225949,True
7.0,40,821.863329,True
-4.5,45,822.570701,False
9.1,19,822.880852,True
9.6,14,823.105724,True
9.1,19,823.405409,True
9.4,16,823.678464,True
9.4,16,823.943067,True
9.1,19,884.1893,True
10.0,10,884.357574,True
9.7,13,884.580224,True
9.3,17,884.895099,True
9.4,16,885.15886,True
8.6,24,885.595064,True
9.6,14,885.8296,True
10.1,9,885.972766,True
10.0,10,886.145022,True
9.8,12,887.023054,True
9.1,19,887.351304,True
9.7,13,887.578179,True
9.6,14,887.830291,True
9.2,18,888.142315,True
9.9,11,888.324453,True
9.4,16,888.577582,True
9.5,15,888.84411,True
9.6,14,889.082057,True
9.8,12,889.26611,True
9.7,13,889.515954,True
9.1,19,889.845927,True
9.2,18,890.162371,True
9.2,18,890.515336,True
8.3,27,891.020767,True
9.7,13,891.260762,True
9.6,14,891.524152,True
9.6,14,891.764832,True
9.2,18,892.106601,True
9.7,13,892.33358,True
10.1,9,892.509576,True
9.7,13,892.766006,True
9.2,18,893.073895,True
8.7,23,893.475741,True
8.2,28,894.084045,True
9.6,14,894.337358,True
9.2,18,894.662168,True
9.3,17,894.97582,True
9.6,14,895.234475,True
8.0,30,895.783005,True
9.7,13,896.006796,True
10.0,10,896.180333,True
9.8,12,896.390498,True
8.8,22,896.794115,True
9.9,11,896.995499,True
8.9,21,897.373371,True
9.5,15,897.613445,True
9.5,15,897.881996,True
9.1,19,898.209143,True
10.0,10,898.382942,True
9.6,14,898.610197,True
10.1,9,898.758202,True
9.8,12,898.952551,True
10.0,10,899.119676,True
8.8,22,899.473505,True
8.9,21,899.823317,True
9.5,15,900.083597,True
9.7,13,900.309756,True
9.9,11,900.502766,True
9.4,16,900.773557,True
10.0,10,900.94377,True
10.0,10,901.134101,True
9.9,11,901.333864,True
9.2,18,901.683954,True
8.7,23,902.109697,True
10.1,9,902.275254,True
8.5,25,902.738112,True
9.6,14,902.988251,True
9.9,11,903.177846,True
8.9,21,903.557538,True
9.7,13,905.072778,True
9.5,15,906.12578,True
9.7,13,906.361308,True
10.0,10,906.540005,True
10.0,10,906.712898,True
9.0,20,907.054407,True
9.6,14,907.302637,True
9.9,11,907.4918,True
9.8,12,907.729424,True
9.2,18,908.051593,True
8.9,21,908.426293,True
9.1,19,908.766831,True
8.4,26,909.253994,True
9.5,15,909.526175,True
9.9,11,909.726335,True
9.8,12,909.926097,True
9.2,18,910.336973,True
9.0,20,910.660565,True
9.1,19,910.973864,True
9.5,15,911.237308,True
9.1,19,911.527334,True
9.6,14,911.740077,True
9.6,14,911.978228,True
9.0,20,912.42827,True
9.0,20,912.742656,True
9.0,20,913.097968,True
9.4,16,913.375272,True
9.8,12,913.582463,True
9.8,12,913.786005,True
9.1,19,914.125358,True
9.8,12,914.321002,True
9.9,11,914.509606,True
9.5,15,914.86067,True
9.7,13,915.064779,True
9.9,11,915.25554,True
8.9,21,915.612347,True
9.8,12,915.814788,True
7.4,36,916.411516,True
8.6,24,916.796494,True
9.7,13,917.006603,True
9.6,14,917.268623,True
9.6,14,917.513561,True
8.0,30,918.012915,True
10.1,9,918.156214,True
9.6,14,918.405118,True
9.7,13,918.646365,True
10.0,10,918.845649,True
10.1,9,919.014057,True
9.6,14,919.391367,True
9.6,14,919.622876,True
9.6,14,919.859313,True
9.5,15,920.131197,True
9.3,17,920.435293,True
9.6,14,920.687974,True
9.9,11,920.874528,True
9.6,14,921.116267,True
9.8,12,921.322924,True
9.9,11,921.519255,True
9.5,15,921.781776,True
9.1,19,922.090966,True
10.0,10,922.268261,True
9.6,14,922.511078,True
9.8,12,922.719678,True
9.4,16,922.980242,True
9.7,13,981.963317,True
10.1,9,982.122446,True
9.3,17,982.431545,True
9.4,16,982.722074,True
10.0,10,982.894014,True
10.1,9,983.074339,True
9.9,11,983.277436,True
9.9,11,983.45752,True
10.0,10,983.666848,True
9.9,11,983.862982,True
9.4,16,984.153626,True
9.9,11,984.350401,True
9.8,12,984.604291,True
9.9,11,984.803674,True
9.6,14,985.051129,True
9.7,13,985.281546,True
10.0,10,985.444998,True
9.9,11,985.628476,True
10.0,10,985.801544,True
10.1,9,985.954736,True
10.0,10,986.127294,True
10.1,9,986.297973,True
9.8,12,986.520586,True
9.8,12,987.066429,True
9.6,14,987.962748,True
9.7,13,988.525073,True
9.8,12,988.726886,True
9.2,18,989.012663,True
9.4,16,989.269451,True
9.9,11,989.462071,True
9.8,12,989.655719,True
10.1,9,989.796035,True
9.7,13,990.010387,True
9.3,17,990.281753,True
10.0,10,990.437092,True
9.8,12,990.627117,True
9.5,15,990.867573,True
9.6,14,991.08604,True
9.0,20,991.398414,True
10.0,10,991.566944,True
9.4,16,991.807698,True
10.0,10,991.959544,True
9.7,13,992.147226,True
10.1,9,992.285288,True
9.9,11,992.466547,True
9.9,11,992.664293,True
9.9,11,992.862336,True
9.8,12,993.066577,True
9.9,11,993.26711,True
10.0,10,993.449723,True
9.7,13,993.658359,True
9.9,11,993.852995,True
9.9,11,994.024834,True
9.6,14,994.375545,True
9.6,14,994.589988,True
10.0,10,994.738878,True
9.7,13,994.933531,True
9.8,12,995.138698,True
9.2,18,995.423295,True
9.4,16,995.672146,True
9.8,12,995.882711,True
10.1,9,996.023824,True
9.6,14,996.243805,True
9.7,13,996.492489,True
9.5,15,996.72916,True
9.9,11,996.902131,True
9.8,12,997.13082,True
10.0,10,997.301554,True
9.2,18,997.606369,True
8.5,25,998.036289,True
9.8,12,998.267606,True
9.3,17,998.574756,True
9.4,16,998.869145,True
9.8,12,999.069796,True
9.8,12,999.278254,True
-9.0,90,1000.868669,False
-9.0,90,1002.324411,False
-9.0,90,1003.712027,False
-9.0,90,1005.141388,False
-9.0,90,1007.026331,False
-9.0,90,1008.576763,False
-9.0,90,1010.141537,False
-9.0,90,1011.654283,False
-9.0,90,1013.154476,False
-9.0,90,1014.817782,False
-9.0,90,1016.45055,False
-9.0,90,1018.0897,False
-9.0,90,1077.319357,False
-9.0,90,1078.969176,False
-9.0,90,1080.638708,False
-9.0,90,1082.73811,False
-9.0,90,1084.378199,False
-9.0,90,1086.028484,False
-9.0,90,1088.168663,False
-9.0,90,1089.618211,False
-9.0,90,1091.06865,False
-9.0,90,1092.814434,False
-9.0,90,1095.126251,False
-9.0,90,1096.712617,False
-6.5,65,1097.979782,False
-6.5,65,1099.115117,False
-6.5,65,1100.249078,False
-6.5,65,1101.397007,False
-6.5,65,1102.504067,False
