#{"t_start": 1684589487.7365835, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.7,23,109.951323,True
10.2,8,110.070287,True
9.0,20,110.409927,True
10.3,7,110.540783,True
10.0,10,110.715795,True
9.4,16,110.989159,True
10.2,8,111.12957,True
10.3,7,111.245294,True
8.7,23,111.620024,True
9.8,12,111.790695,True
-3.0,30,112.287665,False
9.7,13,112.49411,True
10.1,9,112.657422,True
10.3,7,112.781801,True
8.4,26,113.342872,True
10.0,10,113.510933,True
8.8,22,113.877711,True
10.0,10,114.050442,True
10.4,6,114.169661,True
10.4,6,114.294317,True
9.9,11,114.500425,True
9.7,13,114.740068,True
-3.0,30,115.289068,False
-3.0,30,116.968728,False
-3.0,30,117.489208,False
9.7,13,117.718577,True
-3.0,30,118.24312,False
-3.0,30,118.784923,False
-3.0,30,119.316697,False
9.8,12,119.525798,True
10.1,9,119.679717,True
9.3,17,119.990451,True
10.2,8,120.125329,True
10.0,10,120.307769,True
8.1,29,120.807573,True
9.1,19,121.149247,True
-3.0,30,121.674599,False
8.3,27,122.168111,True
8.4,26,122.627825,True
8.6,24,123.052089,True
10.1,9,123.215896,True
9.1,19,123.702348,True
10.2,8,123.839642,True
-3.0,30,124.376647,False
10.2,8,124.527787,True
9.8,12,124.731209,True
9.0,20,125.101249,True
-3.0,30,125.64217,False
9.8,12,125.938071,True
10.2,8,126.08293,True
9.2,18,126.39694,True
-3.0,30,126.976753,False
-3.0,30,127.510776,False
10.4,6,127.625559,True
-3.0,30,128.31856,False
9.2,18,128.654213,True
-3.0,30,129.188937,False
-3.0,30,129.711899,False
-3.0,30,130.255248,False
10.4,6,130.36169,True
9.3,17,130.667043,True
10.2,8,130.818586,True
9.8,12,131.017144,True
-3.0,30,131.511858,False
-3.0,30,132.055782,False
-3.0,30,132.573506,False
-3.0,30,133.10624,False
8.6,24,133.481278,True
10.3,7,133.602897,True
-3.0,30,134.115514,False
10.2,8,134.235007,True
9.2,18,134.53614,True
-3.0,30,135.060012,False
9.8,12,135.254556,True
9.8,12,135.438787,True
10.1,9,135.591813,True
8.0,30,136.128417,True
10.0,10,136.313037,True
-3.0,30,136.831537,False
-3.0,30,137.41434,False
8.2,28,137.907673,True
10.1,9,138.068606,True
10.4,6,138.173392,True
10.1,9,138.348304,True
9.3,17,138.668743,True
-3.0,30,139.221301,False
9.9,11,139.636786,True
-3.0,30,140.176021,False
10.1,9,140.342716,True
9.8,12,140.567527,True
9.6,14,140.793008,True
10.2,8,140.944119,True
10.1,9,141.100346,True
9.5,15,141.361264,True
9.5,15,141.636162,True
9.3,17,141.919338,True
-3.0,30,142.471821,False
-3.0,30,142.963038,False
9.7,13,143.192921,True
10.3,7,202.85204,True
10.2,8,203.003996,True
10.1,9,203.16291,True
-3.0,30,203.730214,False
9.8,12,203.947229,True
8.5,25,206.320018,True
8.4,26,206.804544,True
9.6,14,207.064358,True
9.5,15,207.358987,True
9.8,12,207.575491,True
9.4,16,207.866725,True
9.4,16,208.157062,True
-3.0,30,208.702301,False
9.4,16,208.978813,True
9.5,15,209.239112,True
10.2,8,209.376111,True
10.4,6,209.479215,True
8.3,27,209.976344,True
-3.0,30,210.5227,False
9.8,12,210.759909,True
9.8,12,210.999119,True
10.0,10,211.174042,True
10.4,6,211.297573,True
9.8,12,211.493043,True
10.2,8,211.642347,True
8.4,26,212.134276,True
10.3,7,212.271166,True
8.1,29,212.779725,True
10.0,10,212.95988,True
10.2,8,213.091988,True
10.2,8,213.245709,True
9.5,15,213.5215,True
9.2,18,213.860336,True
10.3,7,213.9928,True
10.1,9,214.153301,True
10.3,7,214.280576,True
9.6,14,214.531935,True
9.9,11,214.724174,True
-3.0,30,215.278147,False
9.2,18,215.88414,True
9.6,14,216.155578,True
9.7,13,216.389745,True
8.0,30,216.921885,True
10.1,9,217.101832,True
10.0,10,217.276601,True
8.8,22,217.655617,True
9.4,16,217.944489,True
10.4,6,218.311662,True
9.9,11,218.506822,True
9.9,11,218.709095,True
8.8,22,219.105191,True
-3.0,30,219.65839,False
9.7,13,219.891091,True
10.4,6,219.987783,True
10.0,10,220.176738,True
9.6,14,220.425489,True
10.2,8,220.586387,True
10.0,10,220.753701,True
10.2,8,220.89257,True
9.4,16,221.179113,True
9.9,11,221.378169,True
10.0,10,221.567747,True
10.1,9,221.742356,True
-3.0,30,222.322334,False
9.9,11,222.53724,True
10.4,6,222.654281,True
9.2,18,223.007931,True
9.6,14,223.257619,True
9.6,14,223.527014,True
-3.0,30,224.28201,False
10.4,6,224.378644,True
9.3,17,224.66433,True
-3.0,30,225.174974,False
8.5,25,225.615088,True
10.4,6,225.724249,True
9.4,16,226.043511,True
10.2,8,226.175617,True
9.6,14,226.44431,True
-3.0,30,226.987353,False
9.4,16,227.286587,True
9.7,13,227.516133,True
10.0,10,227.701643,True
10.0,10,227.884816,True
-3.0,30,228.422477,False
10.4,6,228.526969,True
-3.0,30,229.052062,False
9.8,12,229.273424,True
-3.0,30,229.828369,False
9.3,17,230.157389,True
-3.0,30,230.706694,False
10.2,8,230.857778,True
10.2,8,231.01757,True
10.2,8,231.166532,True
9.9,11,231.384836,True
9.5,15,231.683278,True
-3.0,30,232.278513,False
10.1,9,232.448967,True
10.0,10,232.648779,True
10.2,8,232.804541,True
10.0,10,233.000932,True
9.5,15,233.310134,True
8.6,24,233.779305,True
9.9,11,233.974041,True
-3.0,30,234.529849,False
-3.0,30,235.076711,False
8.7,23,235.507168,True
-3.0,30,236.063169,False
10.2,8,236.207309,True
9.8,12,236.401999,True
10.2,8,236.552175,True
9.8,12,236.762581,True
9.2,18,238.055451,True
9.3,17,238.380363,True
-3.0,30,239.017285,False
10.3,7,239.14127,True
10.0,10,239.329995,True
10.1,9,239.493038,True
8.9,21,239.826752,True
10.0,10,239.989852,True
9.6,14,240.238276,True
10.2,8,240.379861,True
9.2,18,240.696438,True
-3.0,30,241.214546,False
-3.0,30,241.91801,False
9.7,13,242.154703,True
9.6,14,242.414271,True
-3.0,30,242.960716,False
10.1,9,243.126154,True
9.4,16,243.410269,True
9.8,12,243.619719,True
8.4,26,244.040137,True
10.1,9,302.579617,True
9.8,12,302.803583,True
10.2,8,302.949905,True
9.4,16,303.259292,True
10.2,8,303.39553,True
10.4,6,303.50129,True
10.0,10,303.662021,True
9.3,17,303.979227,True
10.1,9,304.12281,True
10.2,8,304.250482,True
10.2,8,304.412336,True
10.3,7,304.528276,True
9.4,16,304.805778,True
10.0,10,304.981539,True
10.4,6,305.088273,True
10.4,6,305.194864,True
10.3,7,305.309784,True
10.3,7,305.42888,True
10.4,6,305.533629,True
9.3,17,305.813554,True
9.3,17,306.112314,True
10.0,10,306.382298,True
9.3,17,306.659359,True
-3.0,30,307.181324,False
-3.0,30,307.710978,False
10.4,6,307.812809,True
10.3,7,307.935095,True
10.2,8,308.07447,True
9.0,20,308.443205,True
10.1,9,308.612505,True
10.2,8,308.74881,True
10.4,6,308.861853,True
-3.0,30,309.420137,False
10.0,10,309.619089,True
10.2,8,309.756748,True
10.3,7,309.893103,True
10.3,7,310.015287,True
10.2,8,310.159298,True
10.4,6,310.271408,True
10.2,8,310.430191,True
9.9,11,310.626995,True
9.6,14,310.883902,True
10.1,9,311.049678,True
9.8,12,311.259513,True
10.4,6,311.372263,True
10.4,6,311.48594,True
10.3,7,311.620159,True
10.4,6,311.720961,True
9.6,14,311.991352,True
9.1,19,312.318844,True
10.4,6,312.413875,True
10.3,7,312.543692,True
10.3,7,312.663358,True
10.0,10,312.836407,True
9.4,16,313.13281,True
9.7,13,313.356653,True
10.3,7,313.492895,True
10.0,10,313.688428,True
9.1,19,314.046882,True
10.3,7,314.181457,True
10.2,8,314.31505,True
10.3,7,314.43733,True
-3.0,30,314.978827,False
10.1,9,315.145114,True
10.3,7,315.269119,True
10.2,8,315.417219,True
10.1,9,315.589273,True
10.2,8,315.826104,True
-3.0,30,316.386472,False
9.5,15,316.656176,True
8.9,21,317.016135,True
10.1,9,317.188888,True
8.5,25,317.635992,True
10.1,9,317.792566,True
9.1,19,318.154014,True
10.4,6,318.277696,True
-3.0,30,318.83486,False
10.1,9,319.011704,True
8.1,29,319.560524,True
10.0,10,319.756178,True
9.4,16,320.041264,True
9.7,13,320.264065,True
10.2,8,320.414586,True
-3.0,30,320.952751,False
9.9,11,321.165167,True
9.1,19,321.507416,True
10.3,7,321.64133,True
9.4,16,321.93811,True
10.3,7,322.077211,True
10.1,9,322.250984,True
10.3,7,322.471539,True
10.2,8,322.668322,True
10.2,8,322.800872,True
10.1,9,322.974324,True
10.2,8,323.115374,True
10.4,6,323.236488,True
9.9,11,323.423092,True
9.7,13,323.675484,True
9.7,13,323.921902,True
9.5,15,324.19811,True
10.1,9,324.35502,True
10.4,6,324.459497,True
10.4,6,324.579521,True
9.4,16,324.869482,True
10.2,8,325.030098,True
10.3,7,325.15739,True
10.3,7,325.348541,True
10.3,7,325.471625,True
10.1,9,325.640525,True
9.8,12,325.856454,True
10.2,8,326.001693,True
10.4,6,326.110347,True
10.0,10,326.309109,True
8.7,23,326.717804,True
8.8,22,327.12718,True
9.8,12,327.366583,True
10.4,6,327.475523,True
10.1,9,327.663596,True
9.8,12,327.957408,True
10.1,9,328.133848,True
9.8,12,328.351407,True
9.4,16,328.64138,True
9.8,12,328.867225,True
10.4,6,328.977067,True
10.1,9,329.142106,True
10.0,10,329.316444,True
10.3,7,329.451844,True
10.4,6,329.558292,True
9.5,15,329.815331,True
10.0,10,330.001229,True
10.4,6,330.111112,True
9.5,15,330.390403,True
9.5,15,330.677963,True
10.2,8,330.814323,True
10.0,10,331.025214,True
9.7,13,331.271797,True
9.1,19,331.61465,True
10.1,9,331.783396,True
10.2,8,331.929058,True
10.3,7,332.05746,True
9.8,12,332.282691,True
10.3,7,332.406183,True
8.1,29,332.96227,True
9.3,17,333.526278,True
10.1,9,333.691035,True
10.4,6,333.803281,True
10.1,9,333.977148,True
10.2,8,334.128104,True
10.3,7,334.252609,True
9.9,11,334.453428,True
10.1,9,334.62686,True
10.2,8,334.772131,True
10.3,7,334.881843,True
10.0,10,335.0637,True
9.9,11,335.268668,True
8.8,22,335.668499,True
10.0,10,335.841648,True
9.6,14,336.095569,True
8.5,25,336.570001,True
10.3,7,336.695824,True
10.1,9,336.874304,True
9.9,11,337.079187,True
10.3,7,337.217082,True
9.4,16,337.52838,True
10.3,7,337.664627,True
10.0,10,337.844583,True
10.4,6,337.956153,True
10.4,6,338.07263,True
10.2,8,338.219352,True
9.7,13,338.470996,True
10.0,10,338.654215,True
10.2,8,338.819238,True
10.1,9,338.989417,True
10.2,8,339.155216,True
10.3,7,339.28551,True
-3.5,35,339.977056,False
-3.5,35,340.590107,False
-3.5,35,400.11399,False
-3.5,35,400.735993,False
-3.5,35,401.484651,False
-3.5,35,402.125862,False
-3.5,35,402.803796,False
-3.5,35,403.462731,False
-3.5,35,404.143234,False
-3.5,35,404.865532,False
-3.5,35,405.481178,False
-3.5,35,406.145865,False
-3.5,35,406.770659,False
-3.5,35,407.429877,False
-3.5,35,408.0732,False
-3.5,35,408.745599,False
-3.5,35,409.380637,False
-3.5,35,410.024308,False
-3.5,35,410.704465,False
-3.5,35,411.373522,False
-3.5,35,412.033431,False
-3.5,35,412.684472,False
-3.5,35,413.341362,False
-3.5,35,413.986542,False
-1.0,10,414.662571,False
10.4,6,414.76842,True
10.2,8,414.91729,True
-1.0,10,415.110431,False
10.2,8,415.266163,True
10.4,6,415.393517,True
-1.0,10,415.595277,False
-1.0,10,415.783748,False
-1.0,10,415.974385,False
-1.0,10,416.170498,False
-1.0,10,416.36428,False
-1.0,10,416.552281,False
10.7,3,416.603791,True
-1.0,10,416.780901,False
-1.0,10,416.960181,False
-1.0,10,417.15131,False
-1.0,10,417.388371,False
-1.0,10,417.552373,False
-1.0,10,417.794928,False
-1.0,10,417.970348,False
-1.0,10,418.131072,False
-1.0,10,418.322367,False
10.7,3,418.376106,True
-1.0,10,418.55113,False
-1.0,10,418.727094,False
-1.0,10,418.911191,False
10.2,8,419.059182,True
10.4,6,419.16554,True
10.8,2,419.208039,True
-1.0,10,419.373911,False
-1.0,10,419.555325,False
-1.0,10,419.736166,False
-1.0,10,419.92732,False
-1.0,10,420.097848,False
-1.0,10,421.052928,False
-1.0,10,421.225503,False
-1.0,10,421.399997,False
-1.0,10,421.591828,False
-1.0,10,422.052199,False
-1.0,10,422.226686,False
-1.0,10,422.389176,False
-1.0,10,422.607994,False
-1.0,10,422.782629,False
-1.0,10,422.963464,False
-1.0,10,423.11886,False
-1.0,10,423.265251,False
-1.0,10,423.452021,False
-1.0,10,423.630906,False
-1.0,10,423.803118,False
10.1,9,423.96149,True
-1.0,10,424.124374,False
10.2,8,424.247664,True
-1.0,10,424.402169,False
-1.0,10,424.581894,False
-1.0,10,424.752267,False
-1.0,10,424.916842,False
-1.0,10,425.090559,False
-1.0,10,425.264653,False
-1.0,10,425.443882,False
-1.0,10,425.619987,False
-1.0,10,425.793165,False
-1.0,10,425.967308,False
-1.0,10,426.151918,False
-1.0,10,426.333199,False
-1.0,10,426.520067,False
-1.0,10,426.694475,False
-1.0,10,426.868955,False
-1.0,10,427.05693,False
-1.0,10,427.247948,False
-1.0,10,427.442395,False
-1.0,10,427.632209,False
-1.0,10,428.392065,False
-1.0,10,428.852314,False
-1.0,10,429.020975,False
10.8,2,429.053548,True
10.6,4,429.117735,True
10.6,4,429.177065,True
-1.0,10,429.343406,False
-1.0,10,429.513714,False
-1.0,10,429.687594,False
10.2,8,429.831528,True
-1.0,10,430.001123,False
-1.0,10,430.172982,False
-1.0,10,430.352218,False
-1.0,10,430.51102,False
-1.0,10,430.687281,False
-1.0,10,430.852244,False
-1.0,10,431.016272,False
-1.0,10,431.192174,False
10.3,7,431.304502,True
-1.0,10,431.484962,False
10.3,7,431.608877,True
-1.0,10,431.780303,False
-1.0,10,431.940131,False
-1.0,10,432.104388,False
-1.0,10,432.275391,False
-1.0,10,432.437503,False
10.1,9,432.589923,True
-1.0,10,432.767357,False
-1.0,10,432.927961,False
10.2,8,433.064524,True
-1.0,10,433.244476,False
-1.0,10,433.425896,False
-1.0,10,433.601753,False
-1.0,10,433.785339,False
-1.0,10,433.978857,False
-1.0,10,434.164301,False
10.3,7,434.289383,True
-1.0,10,434.468256,False
-1.0,10,434.635169,False
-1.0,10,434.929085,False
10.7,3,434.979102,True
10.3,7,435.101228,True
10.6,4,435.203828,True
-1.0,10,435.374471,False
-1.0,10,435.552814,False
-1.0,10,435.733845,False
10.7,3,435.794482,True
10.5,5,435.881974,True
-1.0,10,436.065116,False
10.5,5,436.159112,True
-1.0,10,436.342101,False
-1.0,10,436.521933,False
-1.0,10,436.720186,False
-1.0,10,436.899901,False
-1.0,10,437.068809,False
-1.0,10,437.246306,False
-1.0,10,437.423667,False
10.8,2,437.463746,True
-1.0,10,437.643006,False
10.7,3,437.702031,True
10.7,3,437.751977,True
10.6,4,437.824682,True
-1.0,10,438.0122,False
-1.0,10,438.191247,False
-1.0,10,438.369604,False
-1.0,10,438.557957,False
10.0,10,438.735045,True
-1.0,10,438.913215,False
-1.0,10,439.089392,False
10.0,10,439.265702,True
-1.0,10,439.450999,False
-1.0,10,498.041313,False
10.5,5,498.129637,True
10.6,4,498.214649,True
10.7,3,498.271489,True
-1.0,10,498.447869,False
-1.0,10,498.643391,False
10.8,2,498.680557,True
10.8,2,498.719553,True
-1.0,10,498.912684,False
-1.0,10,499.100334,False
-1.0,10,499.286975,False
-1.0,10,499.468579,False
-1.0,10,499.64129,False
-1.0,10,499.830291,False
10.7,3,499.881793,True
10.8,2,499.919764,True
10.8,2,499.951806,True
10.7,3,500.008948,True
10.8,2,500.048673,True
10.4,6,500.150631,True
-1.0,10,500.331476,False
-1.0,10,500.522441,False
-1.0,10,500.718597,False
10.8,2,500.755632,True
10.4,6,500.874285,True
10.5,5,500.967888,True
-1.0,10,501.145366,False
-1.0,10,501.327792,False
10.2,8,501.468385,True
10.6,4,501.537923,True
10.6,4,501.613143,True
10.6,4,501.683274,True
-1.0,10,501.871301,False
-1.0,10,502.044024,False
-1.0,10,502.223891,False
10.8,2,502.263489,True
-1.0,10,502.455499,False
-1.0,10,502.645289,False
10.4,6,502.753026,True
10.8,2,502.792617,True
10.2,8,502.947695,True
-1.0,10,503.155121,False
-1.0,10,503.329884,False
10.8,2,503.370138,True
10.5,5,503.464471,True
-1.0,10,503.648014,False
10.7,3,503.701157,True
-1.0,10,503.883466,False
-1.0,10,504.06814,False
-1.0,10,504.245013,False
-1.0,10,504.740857,False
10.8,2,504.779671,True
-1.0,10,504.967041,False
10.6,4,505.040803,True
-1.0,10,505.221937,False
10.1,9,505.426701,True
10.2,8,505.575657,True
-1.0,10,505.748719,False
-1.0,10,505.929776,False
-1.0,10,506.10953,False
10.7,3,506.160692,True
10.8,2,506.196461,True
10.8,2,506.233264,True
-1.0,10,506.422346,False
-1.0,10,506.595315,False
-1.0,10,506.778487,False
10.3,7,506.906247,True
-1.0,10,507.093424,False
10.8,2,507.131941,True
-1.0,10,507.323051,False
10.6,4,507.397725,True
-1.0,10,508.051609,False
-1.0,10,508.226979,False
-1.0,10,508.411198,False
-1.0,10,508.562893,False
10.2,8,508.699975,True
-1.0,10,508.856062,False
-1.0,10,509.009272,False
10.0,10,509.169508,True
10.8,2,509.201179,True
-1.0,10,509.382435,False
10.5,5,509.461787,True
-1.0,10,509.628143,False
-1.0,10,509.814746,False
-1.0,10,510.000868,False
-1.0,10,510.175956,False
10.7,3,510.227794,True
-1.0,10,510.413607,False
-1.0,10,510.584113,False
10.1,9,510.753164,True
-1.0,10,510.939209,False
-1.0,10,511.126626,False
10.5,5,511.211,True
10.7,3,511.266948,True
10.1,9,511.424723,True
-1.0,10,511.600933,False
10.6,4,511.664615,True
-1.0,10,511.859112,False
-1.0,10,512.045138,False
-1.0,10,512.2196,False
10.5,5,512.312109,True
10.3,7,512.439457,True
-1.0,10,512.62043,False
-1.0,10,512.795302,False
-1.0,10,512.974622,False
-1.0,10,513.16381,False
10.6,4,513.237019,True
10.5,5,513.321818,True
-1.0,10,513.497562,False
10.4,6,513.613174,True
10.6,4,513.693586,True
-1.0,10,513.879784,False
-1.0,10,514.068755,False
10.6,4,514.144251,True
10.8,2,514.176349,True
-1.0,10,514.356802,False
-1.0,10,514.529354,False
-1.0,10,514.715523,False
10.6,4,514.796308,True
10.8,2,514.836648,True
-1.0,10,515.020125,False
-1.0,10,515.207625,False
10.8,2,515.251196,True
10.8,2,515.289742,True
10.1,9,515.446076,True
-1.0,10,515.639383,False
10.6,4,515.721181,True
-1.0,10,515.908154,False
-1.0,10,516.094828,False
10.0,10,516.266344,True
-1.0,10,516.432172,False
10.7,3,516.473865,True
-1.0,10,516.637552,False
-1.0,10,516.808623,False
-1.0,10,516.969372,False
-1.0,10,517.168628,False
10.3,7,517.275921,True
-1.0,10,517.434572,False
10.7,3,517.491,True
10.8,2,517.533108,True
-1.0,10,517.70012,False
10.4,6,517.800098,True
10.7,3,517.858513,True
10.8,2,517.891755,True
-1.0,10,518.066491,False
-1.0,10,518.228368,False
-1.0,10,518.407909,False
-1.0,10,518.574653,False
-1.0,10,518.762721,False
-1.0,10,518.931864,False
-1.0,10,519.131007,False
10.6,4,519.203688,True
10.8,2,519.240948,True
10.0,10,519.432835,True
10.8,2,519.465661,True
10.6,4,519.530435,True
-1.0,10,519.711031,False
10.7,3,519.759731,True
-1.0,10,519.925269,False
-1.0,10,520.076275,False
-1.0,10,520.213564,False
-1.0,10,520.362432,False
10.8,2,520.399756,True
10.8,2,520.429095,True
-1.0,10,520.604098,False
10.5,5,520.692961,True
-1.0,10,520.873413,False
-1.0,10,521.046926,False
10.2,8,521.176796,True
10.7,3,521.227625,True
10.5,5,521.308305,True
10.0,10,521.464867,True
10.4,6,521.577116,True
-1.0,10,521.762043,False
10.4,6,521.872929,True
-1.0,10,522.041342,False
-1.0,10,522.208264,False
10.0,10,522.367005,True
-1.0,10,522.518233,False
10.3,7,522.629132,True
10.8,2,522.671004,True
-1.0,10,522.841926,False
10.8,2,522.868874,True
-1.0,10,523.031529,False
-1.0,10,523.195858,False
10.8,2,523.231042,True
-1.0,10,523.407239,False
10.2,8,523.542013,True
10.8,2,523.578042,True
10.7,3,523.635965,True
-1.0,10,523.814014,False
10.6,4,523.882051,True
10.5,5,523.978808,True
10.5,5,524.059643,True
10.2,8,524.21431,True
-1.0,10,524.381992,False
-1.0,10,524.556273,False
-1.0,10,524.724768,False
-1.0,10,524.928317,False
-1.0,10,525.112909,False
-1.0,10,525.282348,False
10.6,4,525.360464,True
-1.0,10,525.544251,False
10.8,2,525.579904,True
10.1,9,525.731339,True
10.8,2,525.770163,True
10.6,4,525.849261,True
10.8,2,525.890144,True
-1.0,10,526.061761,False
10.2,8,526.206895,True
10.8,2,526.242986,True
-1.0,10,526.428466,False
-1.0,10,526.610803,False
10.7,3,526.673529,True
-1.0,10,526.875284,False
-1.0,10,527.060024,False
10.2,8,527.20254,True
-1.0,10,527.394716,False
-1.0,10,527.585106,False
-1.0,10,527.765094,False
-1.0,10,527.962186,False
10.6,4,528.070807,True
-1.0,10,528.239688,False
-1.0,10,528.422126,False
-1.0,10,528.60478,False
-1.0,10,528.771258,False
-1.0,10,528.937844,False
-1.0,10,529.096841,False
10.7,3,529.15164,True
-1.0,10,529.339194,False
10.1,9,529.49419,True
10.8,2,529.52143,True
-1.0,10,529.691325,False
-1.0,10,529.86061,False
-1.0,10,530.238481,False
-1.0,10,530.406126,False
10.8,2,530.445486,True
-1.0,10,530.615406,False
10.6,4,530.687374,True
-1.0,10,530.87648,False
-1.0,10,531.075028,False
10.6,4,531.145015,True
10.4,6,531.251936,True
10.5,5,531.342312,True
-1.0,10,531.521758,False
-1.0,10,531.713878,False
-1.0,10,531.892452,False
10.8,2,531.931572,True
10.7,3,531.97482,True
-1.0,10,532.152945,False
-1.0,10,532.332173,False
-1.0,10,532.525579,False
-1.0,10,532.718186,False
-1.0,10,532.894438,False
10.8,2,532.931055,True
-1.0,10,533.111016,False
-1.0,10,533.288628,False
-1.0,10,533.46453,False
-1.0,10,533.636815,False
10.8,2,533.671611,True
10.3,7,533.797331,True
-1.0,10,533.975224,False
10.6,4,534.042928,True
10.4,6,534.142285,True
10.7,3,534.199924,True
-1.0,10,534.393338,False
10.7,3,534.455025,True
10.8,2,534.488909,True
-1.0,10,534.679894,False
10.8,2,534.724278,True
10.5,5,534.817009,True
10.6,4,534.89677,True
10.2,8,535.043583,True
10.1,9,535.219919,True
-1.0,10,535.39549,False
-1.0,10,535.844471,False
-1.0,10,590.390917,False
10.8,2,590.434093,True
-1.0,10,590.62274,False
10.8,2,590.65961,True
10.3,7,590.793368,True
10.8,2,590.833873,True
10.6,4,590.906149,True
10.8,2,590.942155,True
-1.0,10,591.115436,False
10.7,3,591.167843,True
-1.0,10,591.336678,False
-1.0,10,591.510782,False
10.8,2,591.550638,True
-1.0,10,591.736322,False
10.7,3,591.786601,True
10.6,4,591.865031,True
10.6,4,591.935289,True
10.8,2,591.971903,True
10.8,2,592.001826,True
-1.0,10,592.184103,False
10.7,3,592.242577,True
-1.0,10,592.422786,False
10.8,2,592.458209,True
10.7,3,592.509943,True
10.3,7,592.653553,True
10.8,2,592.692337,True
10.3,7,592.837065,True
10.6,4,592.924422,True
10.8,2,592.964053,True
10.5,5,593.052154,True
-1.0,10,593.468979,False
10.7,3,593.521112,True
10.8,2,593.557724,True
10.5,5,593.647379,True
10.8,2,593.68394,True
-1.0,10,593.859162,False
10.8,2,593.902577,True
-1.0,10,594.075,False
10.8,2,594.111037,True
-1.0,10,594.286983,False
10.4,6,594.391813,True
10.8,2,594.457739,True
10.6,4,594.519477,True
-1.0,10,594.690748,False
10.1,9,594.831369,True
-1.0,10,595.022377,False
10.8,2,595.049779,True
10.6,4,595.130824,True
10.4,6,595.249811,True
10.4,6,595.350534,True
-1.0,10,595.545415,False
10.8,2,595.587833,True
-1.0,10,595.769066,False
10.3,7,595.890145,True
10.8,2,595.932229,True
10.5,5,596.023266,True
10.8,2,596.064651,True
-1.0,10,596.246711,False
10.3,7,596.361863,True
10.7,3,596.416314,True
10.1,9,596.567621,True
10.7,3,596.622303,True
10.8,2,596.660789,True
10.5,5,596.756119,True
10.1,9,596.925505,True
-1.0,10,597.105072,False
10.3,7,597.230727,True
-1.0,10,597.392395,False
-1.0,10,597.566408,False
-1.0,10,597.754841,False
10.7,3,597.805191,True
-1.0,10,597.979264,False
10.3,7,598.100878,True
10.8,2,598.137744,True
10.0,10,598.30762,True
-1.0,10,598.481257,False
10.8,2,598.512311,True
10.0,10,598.681607,True
10.5,5,598.771504,True
-1.0,10,598.92801,False
10.2,8,599.062726,True
10.5,5,599.138788,True
10.8,2,599.17435,True
