#{"t_start": 1684589487.7346065, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.0,10,340.378198,True
9.5,15,340.625077,True
10.6,4,340.688172,True
10.3,7,399.725487,True
10.6,4,399.797439,True
10.4,6,399.904974,True
10.6,4,399.977274,True
10.6,4,400.050669,True
10.6,4,400.118936,True
10.6,4,400.187179,True
10.5,5,400.270058,True
10.5,5,400.362394,True
10.6,4,400.43031,True
10.5,5,400.521367,True
10.5,5,400.609866,True
10.6,4,400.682064,True
10.6,4,400.75937,True
10.6,4,400.837015,True
10.5,5,400.931147,True
10.6,4,401.004422,True
10.4,6,401.117388,True
10.6,4,401.196925,True
10.6,4,401.357157,True
10.6,4,401.433217,True
10.6,4,401.508497,True
10.6,4,401.592886,True
10.6,4,401.656887,True
10.6,4,401.724835,True
10.5,5,401.808684,True
10.5,5,401.904011,True
10.6,4,401.977315,True
10.5,5,402.073963,True
10.6,4,402.148926,True
10.6,4,402.222288,True
10.6,4,402.292365,True
10.5,5,402.386003,True
10.6,4,402.479243,True
10.6,4,402.556901,True
10.5,5,402.647834,True
10.6,4,402.72695,True
10.6,4,402.805725,True
10.6,4,402.883759,True
10.6,4,402.959988,True
10.4,6,403.083452,True
9.4,16,403.376203,True
10.5,5,403.467021,True
10.6,4,403.545022,True
10.5,5,403.635378,True
10.5,5,403.7327,True
10.6,4,403.810825,True
10.6,4,403.889928,True
10.1,9,404.065807,True
10.5,5,404.160621,True
10.6,4,404.231605,True
10.5,5,404.329064,True
10.5,5,404.504258,True
10.6,4,404.573093,True
10.4,6,404.680094,True
10.5,5,404.777619,True
10.6,4,404.847132,True
10.5,5,404.940377,True
10.6,4,405.012031,True
10.5,5,405.093376,True
10.6,4,405.16564,True
10.4,6,405.267582,True
10.6,4,405.339965,True
10.6,4,405.416621,True
10.6,4,405.483245,True
10.5,5,405.589129,True
10.5,5,405.687249,True
10.6,4,405.758945,True
10.6,4,405.837808,True
10.6,4,405.904198,True
10.6,4,405.984162,True
10.6,4,406.065883,True
10.4,6,406.169584,True
10.6,4,406.2366,True
10.6,4,406.304323,True
10.6,4,406.376695,True
10.2,8,406.515172,True
10.6,4,406.58645,True
10.1,9,406.750866,True
10.2,8,406.907822,True
10.5,5,407.005437,True
10.6,4,407.083965,True
10.6,4,407.156424,True
10.4,6,407.270681,True
10.6,4,407.341312,True
10.6,4,407.412661,True
10.6,4,407.485303,True
10.6,4,407.556968,True
10.6,4,407.616199,True
10.5,5,407.715942,True
10.5,5,407.811637,True
10.5,5,407.903517,True
10.6,4,407.992034,True
10.4,6,408.093822,True
10.5,5,408.175701,True
10.6,4,408.253494,True
10.6,4,408.338338,True
10.5,5,408.43185,True
-2.0,20,408.824971,False
10.6,4,408.894625,True
10.3,7,409.017668,True
10.6,4,409.088678,True
10.6,4,409.160423,True
10.4,6,409.269088,True
10.6,4,409.344537,True
10.6,4,409.425605,True
10.4,6,409.532937,True
10.3,7,409.662204,True
10.6,4,409.735482,True
10.6,4,409.825646,True
10.6,4,409.894196,True
10.5,5,409.97682,True
10.5,5,410.063002,True
10.5,5,410.19257,True
10.5,5,410.28882,True
10.6,4,410.352172,True
10.5,5,410.45504,True
10.6,4,410.525268,True
10.6,4,410.600114,True
10.6,4,410.670405,True
10.4,6,410.791918,True
10.4,6,410.899936,True
10.5,5,411.009159,True
10.3,7,411.133735,True
10.4,6,411.24979,True
10.4,6,411.360894,True
10.4,6,411.475823,True
10.6,4,411.54197,True
10.6,4,411.620472,True
10.5,5,411.719233,True
10.6,4,411.79003,True
10.3,7,411.925093,True
10.4,6,412.029971,True
10.6,4,412.119544,True
10.3,7,412.250207,True
10.6,4,412.328488,True
10.6,4,412.401513,True
10.5,5,412.485853,True
10.6,4,412.558496,True
10.6,4,412.631775,True
10.6,4,412.707325,True
9.1,19,413.061773,True
10.5,5,413.152636,True
10.6,4,413.230202,True
9.9,11,413.429532,True
10.5,5,413.528292,True
10.4,6,413.6343,True
10.5,5,413.731824,True
10.6,4,413.803566,True
10.6,4,413.879123,True
10.1,9,414.548022,True
10.2,8,414.685307,True
10.5,5,414.77101,True
10.4,6,414.886859,True
10.6,4,414.95084,True
10.6,4,415.028993,True
10.6,4,415.11578,True
10.5,5,415.209958,True
10.5,5,415.316609,True
10.6,4,415.397759,True
10.6,4,415.472918,True
10.5,5,415.58272,True
10.6,4,415.653394,True
10.6,4,415.733966,True
10.5,5,415.827291,True
10.6,4,415.90334,True
10.4,6,416.017427,True
10.6,4,416.104725,True
10.6,4,416.175504,True
10.6,4,416.247292,True
10.6,4,416.325367,True
10.5,5,416.423282,True
10.4,6,416.536628,True
10.6,4,416.607252,True
10.5,5,416.693101,True
10.3,7,416.823491,True
10.4,6,416.928946,True
10.6,4,416.999916,True
10.3,7,417.136755,True
10.4,6,417.2554,True
7.1,39,418.030864,True
7.2,38,418.710202,True
-4.5,45,419.512348,False
7.9,31,420.08182,True
-4.5,45,421.669659,False
8.8,22,422.329072,True
8.3,27,422.837361,True
-4.5,45,423.591185,False
9.3,17,423.895331,True
-4.5,45,424.634897,False
-4.5,45,425.409772,False
-4.5,45,426.206053,False
-4.5,45,427.020894,False
8.4,26,427.516186,True
8.8,22,428.496798,True
-4.5,45,429.533349,False
6.8,42,430.26131,True
-4.5,45,431.017698,False
-4.5,45,431.797013,False
-4.5,45,432.539475,False
-4.5,45,433.319767,False
-4.5,45,434.137861,False
-4.5,45,435.049437,False
7.9,31,435.630865,True
-4.5,45,436.456677,False
-4.5,45,437.268762,False
-4.5,45,438.084442,False
-4.5,45,438.897864,False
8.7,23,439.311115,True
-4.5,45,498.541325,False
-4.5,45,499.39238,False
8.8,22,499.790101,True
6.9,41,500.537713,True
-4.5,45,501.387186,False
-4.5,45,502.189071,False
-4.5,45,503.04888,False
8.5,25,503.519816,True
-4.5,45,504.651974,False
9.0,20,505.02531,True
9.2,18,505.35712,True
8.2,28,505.895998,True
6.8,42,506.645656,True
9.2,18,506.979964,True
6.5,45,508.28923,True
-4.5,45,509.00875,False
9.5,15,509.260196,True
9.5,15,509.510447,True
-4.5,45,510.323158,False
-4.5,45,511.145643,False
7.2,38,511.827299,True
7.6,34,512.444571,True
9.3,17,512.747594,True
8.0,30,513.292607,True
6.7,43,514.089001,True
-4.5,45,514.907702,False
-4.5,45,515.756606,False
8.6,24,516.202577,True
-4.5,45,516.943841,False
7.8,32,517.494679,True
-4.5,45,518.262768,False
-4.5,45,519.069057,False
-4.5,45,519.871332,False
8.2,28,520.286005,True
-4.5,45,521.068564,False
-4.5,45,521.833784,False
-4.5,45,522.570597,False
-4.5,45,523.315826,False
-4.5,45,524.123877,False
7.3,37,524.772769,True
7.0,40,525.509949,True
7.9,31,526.062607,True
8.8,22,526.464127,True
-4.5,45,527.318639,False
-4.5,45,528.191041,False
8.5,25,528.644982,True
8.8,22,529.005991,True
-4.5,45,529.770819,False
8.2,28,530.464864,True
8.2,28,530.980667,True
-4.5,45,531.810894,False
-4.5,45,532.61553,False
9.5,15,532.896523,True
7.0,40,533.609334,True
8.8,22,533.992068,True
8.0,30,534.547646,True
-4.5,45,535.397808,False
9.1,19,590.374162,True
9.6,14,590.645231,True
9.2,18,590.975297,True
9.1,19,591.301874,True
-4.5,45,592.106153,False
9.3,17,592.424915,True
7.7,33,593.074026,True
8.4,26,593.77583,True
6.5,45,594.587769,True
7.3,37,595.24915,True
-4.5,45,596.08288,False
6.8,42,596.83024,True
6.9,41,597.552402,True
7.6,34,598.156407,True
8.2,28,598.632716,True
8.9,21,598.980188,True
7.4,36,599.639272,True
8.7,23,600.044095,True
6.8,42,601.905111,True
9.2,18,602.225592,True
7.7,33,602.806721,True
8.7,23,603.235884,True
8.6,24,603.65136,True
-4.5,45,604.704406,False
9.0,20,605.060809,True
8.7,23,605.452187,True
-4.5,45,606.251,False
-4.5,45,607.057228,False
7.7,33,607.612888,True
8.0,30,608.11645,True
8.5,25,608.536812,True
6.7,43,609.23874,True
-4.5,45,609.986313,False
9.8,12,610.203429,True
9.5,15,610.467221,True
-4.5,45,611.276599,False
8.0,30,611.806524,True
-4.5,45,612.579038,False
8.0,30,613.118531,True
7.5,35,613.761117,True
-4.5,45,614.594249,False
7.7,33,615.188275,True
8.1,29,615.697801,True
-4.5,45,616.718246,False
8.8,22,617.096785,True
-4.5,45,617.873382,False
9.3,17,618.190842,True
-4.5,45,619.8799,False
7.5,35,620.537372,True
-4.5,45,621.324154,False
7.1,39,622.6502,True
8.9,21,623.006693,True
8.1,29,624.226538,True
9.4,16,624.493314,True
8.9,21,624.854243,True
8.1,29,625.310455,True
-4.5,45,626.010171,False
-4.5,45,626.768431,False
8.5,25,627.169339,True
-4.5,45,627.883822,False
6.8,42,628.613509,True
-4.5,45,629.376133,False
7.3,37,630.024877,True
7.9,31,690.026712,True
9.5,15,690.599858,True
8.2,28,691.124756,True
8.2,28,691.642327,True
7.7,33,692.23165,True
7.7,33,692.783015,True
9.4,16,693.070642,True
10.0,10,693.239045,True
7.8,32,693.762954,True
8.6,24,694.1218,True
8.6,24,694.534059,True
7.8,32,695.075585,True
9.0,20,695.407874,True
9.1,19,695.70636,True
6.5,45,697.021755,True
8.9,21,697.374622,True
9.6,14,697.630717,True
7.2,38,698.694038,True
9.5,15,698.934537,True
8.4,26,699.333052,True
7.9,31,699.810567,True
9.4,16,700.073503,True
9.7,13,700.270567,True
8.2,28,700.721375,True
8.5,25,701.138625,True
8.8,22,701.514172,True
9.8,12,701.707536,True
-4.5,45,702.516562,False
9.1,19,702.863281,True
8.0,30,703.367426,True
8.1,29,703.825678,True
9.6,14,704.053432,True
9.1,19,704.348481,True
8.3,27,704.763082,True
9.6,14,704.975722,True
8.6,24,705.365852,True
9.4,16,705.6276,True
8.4,26,706.056246,True
-4.5,45,706.754255,False
8.7,23,707.158415,True
9.8,12,707.361417,True
6.5,45,708.104701,True
10.0,10,708.276217,True
7.0,40,708.908136,True
-4.5,45,709.651683,False
8.8,22,710.016202,True
6.6,44,710.802945,True
7.5,35,711.386612,True
7.3,37,711.933187,True
9.4,16,712.183757,True
9.6,14,712.414276,True
8.9,21,712.742367,True
9.2,18,713.026616,True
9.4,16,713.265172,True
7.1,39,713.929302,True
8.4,26,714.347745,True
8.8,22,714.715909,True
9.1,19,715.032845,True
7.2,38,715.660612,True
8.8,22,716.046694,True
10.1,9,716.190172,True
10.0,10,716.350689,True
9.1,19,716.656425,True
9.7,13,716.868203,True
8.9,21,717.216492,True
7.7,33,717.79509,True
8.4,26,718.36073,True
-4.5,45,719.721776,False
9.5,15,719.988352,True
9.4,16,720.294331,True
8.7,23,720.69005,True
7.4,36,721.278104,True
8.5,25,721.689123,True
9.0,20,722.164786,True
9.3,17,722.460399,True
9.9,11,722.637246,True
9.5,15,722.896997,True
9.4,16,723.134069,True
9.0,20,723.474932,True
9.7,13,723.679251,True
9.2,18,723.998564,True
9.6,14,724.227189,True
8.7,23,725.396188,True
9.9,11,725.57407,True
9.1,19,725.906376,True
8.2,28,726.325298,True
8.9,21,726.68238,True
9.2,18,786.3297,True
9.5,15,786.594222,True
9.9,11,786.797688,True
9.8,12,787.012236,True
8.8,22,787.406296,True
9.0,20,787.767157,True
9.4,16,788.046792,True
9.5,15,788.325028,True
9.4,16,788.617471,True
9.9,11,788.835675,True
8.9,21,789.219898,True
9.8,12,789.451441,True
9.4,16,789.747043,True
9.9,11,789.95321,True
9.6,14,790.218215,True
9.5,15,790.488961,True
9.8,12,790.706744,True
9.6,14,790.952026,True
9.4,16,791.208788,True
8.6,24,791.637968,True
8.9,21,792.016245,True
9.8,12,792.21513,True
8.8,22,792.635648,True
9.7,13,792.890296,True
8.0,30,793.449296,True
8.8,22,793.80635,True
8.4,26,794.250567,True
9.2,18,794.580894,True
9.4,16,795.091256,True
9.7,13,795.359863,True
9.2,18,795.670644,True
9.6,14,795.911477,True
9.7,13,796.14255,True
9.4,16,796.401897,True
8.6,24,796.81907,True
9.1,19,797.171544,True
9.8,12,797.386459,True
9.3,17,797.784554,True
8.9,21,798.115781,True
9.3,17,798.401199,True
8.5,25,798.807719,True
9.8,12,799.021508,True
9.6,14,799.254979,True
8.2,28,799.711882,True
7.6,34,800.282967,True
9.4,16,800.536236,True
8.9,21,800.871974,True
8.2,28,801.335894,True
9.4,16,801.610956,True
8.3,27,802.062693,True
9.7,13,802.284463,True
8.1,29,802.785991,True
9.3,17,803.108486,True
8.6,24,803.491517,True
8.8,22,803.886906,True
7.8,32,804.45107,True
9.7,13,804.670901,True
8.9,21,805.023788,True
9.9,11,805.211236,True
7.6,34,805.804844,True
9.9,11,806.029789,True
9.1,19,806.374995,True
9.3,17,806.704119,True
9.7,13,806.917456,True
8.5,25,807.360545,True
9.3,17,807.769499,True
9.7,13,807.996264,True
9.0,20,808.332952,True
9.5,15,808.59216,True
9.5,15,808.846111,True
8.9,21,809.189864,True
9.6,14,809.434796,True
9.5,15,809.720788,True
9.4,16,810.034849,True
8.9,21,810.457062,True
7.5,35,811.095874,True
7.3,37,811.771683,True
9.9,11,811.97491,True
9.4,16,812.256774,True
9.9,11,812.452531,True
9.9,11,813.181551,True
9.4,16,813.448009,True
9.2,18,813.777,True
8.1,29,814.278454,True
9.7,13,814.490902,True
9.0,20,814.861122,True
8.8,22,815.248945,True
9.0,20,815.590201,True
9.2,18,815.912369,True
10.1,9,816.061868,True
9.1,19,816.404637,True
8.6,24,816.823885,True
8.6,24,817.220837,True
9.5,15,817.478943,True
9.1,19,817.844542,True
9.3,17,818.146387,True
8.4,26,818.589623,True
9.1,19,819.853766,True
9.7,13,820.433202,True
9.8,12,820.623997,True
9.5,15,820.866657,True
9.5,15,821.119946,True
9.5,15,821.368141,True
7.9,31,821.855638,True
9.6,14,822.070404,True
9.6,14,822.282247,True
9.8,12,822.480997,True
10.0,10,822.64236,True
9.4,16,822.899111,True
8.4,26,823.319736,True
9.5,15,823.568687,True
9.7,13,823.784479,True
9.2,18,884.003062,True
9.9,11,884.208286,True
9.4,16,884.473351,True
9.5,15,884.756124,True
8.4,26,885.200843,True
9.6,14,885.451022,True
10.0,10,885.625459,True
9.9,11,885.806457,True
9.3,17,886.097361,True
9.5,15,887.023804,True
8.5,25,887.456049,True
9.3,17,887.76023,True
10.0,10,887.931628,True
9.6,14,888.165794,True
9.6,14,888.388651,True
9.9,11,888.580394,True
9.1,19,888.912772,True
9.0,20,889.236174,True
9.0,20,889.610403,True
9.6,14,889.844022,True
-4.5,45,890.675979,False
9.5,15,890.971512,True
9.4,16,891.26199,True
9.4,16,891.543639,True
9.3,17,891.858801,True
9.3,17,892.17718,True
9.4,16,892.478843,True
9.6,14,892.747643,True
9.7,13,892.965583,True
9.6,14,893.209006,True
9.9,11,893.406231,True
9.6,14,893.765775,True
9.9,11,893.949879,True
9.7,13,894.188566,True
9.5,15,894.456802,True
10.0,10,894.647871,True
9.7,13,894.887166,True
9.1,19,895.244988,True
9.6,14,895.505657,True
9.5,15,895.765834,True
9.9,11,895.952279,True
9.3,17,896.243578,True
9.9,11,896.439675,True
9.0,20,896.809132,True
9.9,11,897.012505,True
7.1,39,897.679351,True
9.4,16,897.957979,True
7.2,38,898.603389,True
10.1,9,898.754021,True
8.9,21,899.099581,True
7.7,33,899.628578,True
9.6,14,899.871555,True
9.6,14,900.114375,True
9.5,15,900.377511,True
9.0,20,900.71951,True
9.7,13,900.950546,True
9.5,15,901.226834,True
9.6,14,901.495014,True
9.9,11,901.712133,True
9.5,15,901.981148,True
7.8,32,902.567474,True
9.1,19,902.916543,True
9.2,18,903.239111,True
9.7,13,903.472192,True
9.8,12,904.969308,True
9.5,15,906.022515,True
9.1,19,906.363283,True
9.0,20,906.711315,True
9.5,15,906.9661,True
9.5,15,907.231538,True
9.8,12,907.435097,True
9.6,14,907.714299,True
8.1,29,908.237118,True
9.2,18,908.542959,True
9.8,12,908.770251,True
9.0,20,909.147517,True
9.3,17,909.451813,True
9.1,19,909.783207,True
9.5,15,910.148056,True
9.7,13,910.355588,True
8.5,25,910.774864,True
9.5,15,911.032419,True
9.0,20,911.345452,True
9.8,12,911.529631,True
9.7,13,911.735648,True
9.3,17,912.145295,True
8.3,27,912.56768,True
8.5,25,913.005563,True
9.2,18,913.316912,True
9.5,15,913.571789,True
9.9,11,913.765909,True
9.6,14,914.018511,True
9.5,15,914.270893,True
10.0,10,914.436507,True
9.8,12,914.735249,True
10.0,10,914.896157,True
9.9,11,915.077846,True
8.9,21,915.438039,True
9.7,13,915.661174,True
9.2,18,915.962066,True
8.9,21,916.300513,True
9.0,20,916.626909,True
8.7,23,917.000477,True
9.2,18,917.338704,True
9.4,16,917.605627,True
9.3,17,917.889428,True
9.9,11,918.068063,True
10.0,10,918.243034,True
9.7,13,918.479371,True
-4.5,45,919.43016,False
9.9,11,919.620087,True
9.2,18,919.927337,True
9.3,17,920.23399,True
9.1,19,920.574624,True
9.7,13,920.80529,True
8.8,22,921.180794,True
9.2,18,921.505426,True
9.4,16,921.775854,True
8.7,23,922.155576,True
9.5,15,922.419681,True
9.5,15,922.678555,True
9.0,20,923.022925,True
8.7,23,982.17997,True
9.7,13,982.411262,True
9.9,11,982.614377,True
9.6,14,982.85637,True
9.8,12,983.079492,True
9.5,15,983.35676,True
9.6,14,983.626288,True
9.7,13,983.861343,True
8.7,23,984.28022,True
9.8,12,984.53525,True
9.5,15,984.808571,True
9.9,11,985.005564,True
9.9,11,985.192072,True
9.0,20,985.525066,True
-4.5,45,986.315512,False
9.2,18,986.980894,True
9.3,17,987.92117,True
9.6,14,988.49414,True
10.0,10,988.668911,True
9.7,13,988.871373,True
8.7,23,989.256063,True
9.6,14,989.485987,True
9.8,12,989.666157,True
9.9,11,989.859416,True
9.5,15,990.103771,True
9.3,17,990.363084,True
9.6,14,990.592257,True
9.9,11,990.754349,True
