#{"t_start": 1684589487.6819687, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.5,15,415.839692,True
8.9,21,416.245041,True
8.9,21,416.639543,True
8.5,25,417.090194,True
9.6,14,417.411971,True
7.9,31,418.008877,True
9.9,11,418.188514,True
9.7,13,418.430494,True
9.9,11,418.623719,True
-4.5,45,419.428363,False
8.4,26,419.907281,True
9.3,17,420.206019,True
8.7,23,421.387881,True
8.8,22,422.073448,True
7.6,34,422.698364,True
9.8,12,422.911892,True
7.0,40,423.578726,True
9.5,15,423.841289,True
8.4,26,424.270067,True
9.4,16,424.521223,True
8.9,21,424.888853,True
-4.5,45,425.671144,False
9.0,20,426.019897,True
9.6,14,426.280945,True
7.9,31,426.83965,True
8.6,24,427.282373,True
8.3,27,428.370469,True
8.0,30,429.170092,True
9.8,12,429.364152,True
7.7,33,429.930629,True
9.9,11,430.120934,True
8.6,24,430.531314,True
8.7,23,430.920912,True
8.4,26,431.356202,True
-4.5,45,432.116313,False
8.6,24,432.522457,True
7.6,34,433.099669,True
6.9,41,433.838277,True
8.5,25,434.310851,True
9.7,13,434.539662,True
9.6,14,434.769881,True
9.4,16,435.167801,True
9.7,13,435.426775,True
8.6,24,435.869838,True
9.9,11,436.063656,True
8.4,26,436.546614,True
9.4,16,436.843058,True
7.0,40,437.554069,True
9.8,12,437.77161,True
9.2,18,438.101421,True
9.8,12,438.314236,True
8.8,22,438.718419,True
9.9,11,438.914597,True
8.8,22,439.303061,True
9.7,13,439.541039,True
9.4,16,498.254071,True
8.9,21,498.636429,True
7.9,31,499.232934,True
9.7,13,499.463558,True
9.7,13,499.696126,True
9.3,17,500.010135,True
8.6,24,500.433954,True
9.9,11,500.654168,True
9.7,13,500.911039,True
8.5,25,501.360618,True
7.8,32,501.941988,True
9.6,14,502.188952,True
9.9,11,502.391722,True
9.1,19,502.754068,True
9.2,18,503.100018,True
9.8,12,503.333518,True
9.1,19,503.686513,True
-4.5,45,504.816722,False
-4.5,45,505.686758,False
9.3,17,505.982905,True
9.0,20,506.349938,True
10.0,10,506.531111,True
9.7,13,506.751794,True
9.9,11,506.961668,True
9.7,13,507.205795,True
9.2,18,507.543422,True
8.9,21,508.392479,True
8.8,22,508.750824,True
9.3,17,509.018118,True
9.5,15,509.253091,True
8.7,23,509.647561,True
9.1,19,509.993505,True
8.6,24,510.431226,True
8.9,21,510.810603,True
9.1,19,511.167253,True
9.4,16,511.445668,True
8.3,27,511.929468,True
9.1,19,512.278014,True
9.5,15,512.556966,True
8.3,27,513.029024,True
9.4,16,513.32636,True
8.7,23,513.746835,True
9.9,11,513.953151,True
9.4,16,514.250201,True
8.7,23,514.662787,True
9.2,18,515.002361,True
9.6,14,515.264244,True
9.5,15,515.543601,True
9.0,20,515.916701,True
9.1,19,516.275857,True
8.8,22,516.625747,True
-4.5,45,517.3921,False
9.6,14,517.638724,True
9.7,13,517.849737,True
9.8,12,518.071537,True
9.5,15,518.316326,True
9.5,15,518.581159,True
9.0,20,518.936673,True
9.2,18,519.275782,True
9.6,14,519.537266,True
8.9,21,519.891417,True
9.0,20,520.196984,True
8.8,22,520.531188,True
9.3,17,520.837184,True
-4.5,45,521.592097,False
9.5,15,521.867235,True
8.1,29,522.358212,True
9.7,13,522.555722,True
9.7,13,522.772613,True
8.7,23,523.158915,True
-4.5,45,523.936666,False
9.8,12,524.156416,True
9.4,16,524.437422,True
-4.5,45,525.258528,False
-4.5,45,526.068622,False
9.6,14,526.313109,True
8.9,21,526.705749,True
9.6,14,526.981942,True
9.5,15,527.256892,True
9.7,13,527.506638,True
9.9,11,527.721367,True
-4.5,45,528.56526,False
9.8,12,528.77449,True
9.0,20,529.106589,True
9.0,20,529.463476,True
9.2,18,529.764682,True
9.8,12,529.960911,True
9.4,16,530.440851,True
9.7,13,530.670146,True
9.6,14,530.931185,True
9.6,14,531.197812,True
8.8,22,531.600118,True
9.5,15,531.878824,True
9.6,14,532.114296,True
9.3,17,532.426008,True
9.7,13,532.666145,True
8.9,21,533.055844,True
9.9,11,533.254078,True
9.3,17,533.559707,True
8.3,27,534.028285,True
9.0,20,534.386773,True
9.4,16,534.697074,True
9.2,18,535.037889,True
8.0,30,535.860482,True
9.6,14,590.489226,True
9.5,15,590.780133,True
9.6,14,591.028177,True
9.1,19,591.353306,True
9.3,17,591.66483,True
9.2,18,591.987187,True
9.9,11,592.180082,True
9.0,20,592.543794,True
9.5,15,592.854116,True
10.0,10,593.054722,True
9.5,15,593.554759,True
9.7,13,593.792719,True
8.6,24,594.215898,True
9.7,13,594.442824,True
9.5,15,594.718183,True
9.9,11,594.908618,True
9.7,13,595.144453,True
9.6,14,595.407337,True
9.1,19,595.76076,True
9.4,16,596.05712,True
9.9,11,596.266846,True
9.4,16,596.538172,True
9.9,11,596.73378,True
9.2,18,597.066984,True
8.5,25,597.49979,True
10.1,9,597.658416,True
9.2,18,597.983985,True
8.9,21,598.344229,True
9.0,20,598.683291,True
9.7,13,598.903449,True
9.7,13,599.115694,True
9.8,12,599.329041,True
9.7,13,599.589405,True
9.7,13,599.820025,True
9.4,16,600.099658,True
9.2,18,600.421156,True
9.1,19,600.786572,True
9.6,14,602.11334,True
9.6,14,602.3715,True
9.8,12,602.586221,True
10.1,9,602.73382,True
9.0,20,603.098684,True
8.8,22,603.484984,True
9.7,13,603.722762,True
9.5,15,603.995772,True
9.5,15,604.511811,True
9.3,17,604.80961,True
8.8,22,605.196145,True
8.9,21,605.554847,True
9.8,12,605.761806,True
8.9,21,606.138402,True
9.9,11,606.33999,True
9.2,18,606.648056,True
10.0,10,606.83203,True
8.9,21,607.205638,True
9.8,12,607.415462,True
9.7,13,607.635414,True
9.5,15,607.891227,True
8.9,21,608.241206,True
9.5,15,608.485374,True
9.4,16,608.770575,True
9.4,16,609.017772,True
9.9,11,609.204823,True
9.6,14,609.411226,True
-4.5,45,610.180861,False
9.4,16,610.463145,True
8.4,26,610.919166,True
9.9,11,611.128152,True
10.1,9,611.292188,True
8.7,23,611.707128,True
9.2,18,612.000992,True
9.1,19,612.322498,True
9.9,11,612.516018,True
9.4,16,612.803565,True
9.4,16,613.101065,True
9.5,15,613.375365,True
9.0,20,613.730202,True
9.9,11,613.947156,True
9.9,11,614.154226,True
10.0,10,614.339522,True
8.6,24,614.777465,True
9.6,14,615.026577,True
9.6,14,615.279796,True
10.1,9,615.435696,True
9.4,16,615.715236,True
8.6,24,616.388313,True
8.9,21,616.738901,True
9.8,12,616.942713,True
9.8,12,617.146256,True
8.8,22,617.513843,True
9.7,13,617.752023,True
9.4,16,618.025175,True
9.6,14,618.287456,True
8.7,23,618.699999,True
10.1,9,618.861014,True
10.1,9,619.917156,True
9.9,11,620.126389,True
9.1,19,620.475711,True
8.8,22,620.880572,True
8.3,27,621.339487,True
9.8,12,621.547842,True
9.8,12,622.398865,True
9.5,15,622.670454,True
10.1,9,622.823716,True
9.5,15,623.077157,True
9.0,20,624.137542,True
9.8,12,624.343701,True
9.2,18,624.634936,True
9.9,11,624.841278,True
9.8,12,625.038289,True
9.1,19,625.333625,True
7.4,36,625.887061,True
9.3,17,626.157304,True
9.8,12,626.360593,True
9.9,11,626.5498,True
9.4,16,626.822431,True
10.0,10,626.985118,True
8.8,22,627.330921,True
9.8,12,627.528144,True
9.8,12,627.722569,True
9.1,19,628.018959,True
9.8,12,628.223124,True
9.6,14,628.465791,True
9.6,14,628.723306,True
10.0,10,628.892978,True
9.8,12,629.108021,True
9.9,11,629.287661,True
9.7,13,629.492844,True
9.4,16,629.792427,True
9.5,15,630.044002,True
9.8,12,630.264943,True
10.0,10,689.862831,True
9.7,13,690.125832,True
9.8,12,690.34606,True
6.6,44,691.453012,True
-5.0,50,692.357518,False
-5.0,50,693.204704,False
-5.0,50,694.008154,False
-5.0,50,694.832648,False
-5.0,50,695.658495,False
-5.0,50,697.059547,False
-5.0,50,698.355104,False
-5.0,50,699.16033,False
-5.0,50,699.926025,False
-5.0,50,700.727064,False
-5.0,50,701.56432,False
-5.0,50,702.442187,False
-5.0,50,703.329494,False
-5.0,50,704.121114,False
-5.0,50,704.896426,False
-5.0,50,705.702409,False
-5.0,50,706.501713,False
-5.0,50,707.328911,False
-5.0,50,708.159574,False
-5.0,50,708.960834,False
-5.0,50,709.794018,False
-5.0,50,710.683053,False
-5.0,50,711.497062,False
-5.0,50,712.251787,False
-5.0,50,713.037636,False
-5.0,50,713.866467,False
-5.0,50,714.682147,False
-5.0,50,715.515054,False
-5.0,50,716.35387,False
7.8,32,716.86495,True
-5.0,50,717.724985,False
-5.0,50,718.701427,False
-5.0,50,720.174006,False
7.9,31,720.726853,True
-5.0,50,721.553023,False
-5.0,50,722.533507,False
-5.0,50,723.342173,False
-5.0,50,724.183286,False
-5.0,50,725.80205,False
-5.0,50,726.586546,False
-5.0,50,786.81294,False
-5.0,50,787.715239,False
-5.0,50,788.612636,False
-5.0,50,789.555163,False
6.1,49,790.476692,True
-5.0,50,791.326951,False
-5.0,50,792.218986,False
-5.0,50,793.171178,False
-5.0,50,794.026132,False
-5.0,50,795.147247,False
-5.0,50,796.053359,False
-5.0,50,796.904896,False
-5.0,50,797.897608,False
-5.0,50,798.717289,False
-5.0,50,799.547007,False
-5.0,50,800.385988,False
-5.0,50,801.186465,False
-5.0,50,802.036557,False
7.4,36,802.636351,True
-5.0,50,803.508777,False
-5.0,50,804.400801,False
-5.0,50,805.246427,False
-5.0,50,806.1577,False
-5.0,50,807.064164,False
7.8,32,807.733414,True
-5.0,50,808.582905,False
-5.0,50,809.435326,False
7.7,33,810.067366,True
-5.0,50,811.008453,False
-5.0,50,811.937823,False
-5.0,50,813.352431,False
-5.0,50,814.228378,False
-5.0,50,815.100275,False
-5.0,50,815.983712,False
-5.0,50,816.859148,False
-5.0,50,817.709686,False
-5.0,50,818.608123,False
-5.0,50,820.750328,False
-5.0,50,821.567216,False
7.0,40,822.180404,True
7.1,39,822.810018,True
-5.0,50,823.622461,False
-5.0,50,884.394222,False
-5.0,50,885.271731,False
-5.0,50,886.12718,False
-5.0,50,887.660525,False
-5.0,50,888.50836,False
-5.0,50,889.362163,False
-5.0,50,890.270752,False
-5.0,50,891.202451,False
-5.0,50,892.117794,False
-5.0,50,893.034356,False
-5.0,50,894.020214,False
-5.0,50,894.942568,False
-5.0,50,895.852312,False
-5.0,50,896.731492,False
-5.0,50,897.606372,False
-5.0,50,898.480289,False
-5.0,50,899.293175,False
-5.0,50,900.139054,False
-5.0,50,901.003046,False
-5.0,50,901.93913,False
-5.0,50,902.869416,False
-5.0,50,905.036649,False
-5.0,50,906.709894,False
-5.0,50,907.585103,False
-5.0,50,908.496272,False
-5.0,50,909.409289,False
-5.0,50,910.381691,False
-5.0,50,911.215909,False
-5.0,50,912.008909,False
-10.0,100,913.817404,False
-10.0,100,915.60904,False
-10.0,100,917.282875,False
-10.0,100,919.050076,False
-10.0,100,920.928329,False
-10.0,100,922.640732,False
-10.0,100,983.176895,False
-10.0,100,985.037423,False
-10.0,100,987.118639,False
-10.0,100,989.759601,False
-10.0,100,991.345005,False
-10.0,100,992.965806,False
-10.0,100,994.734239,False
-10.0,100,996.368271,False
-10.0,100,998.072829,False
-10.0,100,999.924411,False
-10.0,100,1001.558105,False
-10.0,100,1003.118141,False
-10.0,100,1004.692159,False
-10.0,100,1006.736597,False
-10.0,100,1008.449439,False
-10.0,100,1010.190674,False
-10.0,100,1011.877448,False
-10.0,100,1013.54964,False
7.9,31,1014.180179,True
-5.5,55,1015.225025,False
-5.5,55,1016.171052,False
8.8,22,1016.553263,True
6.1,49,1017.433461,True
-5.5,55,1018.486474,False
9.6,14,1076.293701,True
9.1,19,1076.660025,True
6.8,42,1077.41527,True
7.6,34,1078.035504,True
6.3,47,1078.895501,True
8.7,23,1079.310346,True
7.9,31,1079.893806,True
6.7,43,1080.692481,True
5.8,52,1082.102867,True
8.8,22,1082.517444,True
8.7,23,1082.912375,True
8.4,26,1083.387676,True
8.5,25,1083.865274,True
9.4,16,1084.147823,True
8.4,26,1084.603483,True
-5.5,55,1085.60989,False
-5.5,55,1087.181654,False
8.2,28,1087.651895,True
-5.5,55,1088.570857,False
-5.5,55,1089.464242,False
8.5,25,1089.857724,True
7.1,39,1090.450947,True
7.7,33,1091.029854,True
8.7,23,1091.58935,True
-5.5,55,1092.546356,False
8.3,27,1093.039215,True
9.3,17,1093.338875,True
9.6,14,1093.566663,True
9.3,17,1093.866538,True
8.1,29,1095.126294,True
7.1,39,1095.819078,True
8.1,29,1096.314334,True
9.3,17,1096.616847,True
8.5,25,1097.205417,True
5.8,52,1098.091173,True
9.7,13,1098.313491,True
-5.5,55,1099.301248,False
8.8,22,1099.66657,True
6.4,46,1100.484108,True
9.0,20,1100.836281,True
8.9,21,1101.199622,True
8.9,21,1101.568804,True
9.0,20,1101.906503,True
9.2,18,1102.215997,True
-5.5,55,1103.177829,False
9.3,17,1103.459391,True
7.3,37,1104.122106,True
8.3,27,1104.566476,True
-5.5,55,1105.476266,False
6.8,42,1106.25415,True
9.1,19,1106.601175,True
-5.5,55,1107.642269,False
8.6,24,1108.048121,True
8.4,26,1108.513765,True
8.8,22,1108.871546,True
9.7,13,1109.11127,True
6.8,42,1109.797202,True
-5.5,55,1110.742774,False
9.0,20,1111.091807,True
7.8,32,1111.679932,True
-5.5,55,1112.652575,False
9.5,15,1112.916862,True
9.7,13,1113.152334,True
8.7,23,1113.559631,True
7.9,31,1114.131267,True
8.4,26,1172.2448,True
8.8,22,1172.637714,True
9.5,15,1172.918659,True
9.2,18,1173.235785,True
9.4,16,1173.534374,True
9.8,12,1173.764774,True
7.8,32,1174.324754,True
8.9,21,1174.704019,True
9.2,18,1175.026902,True
9.1,19,1175.636045,True
9.6,14,1175.881673,True
9.5,15,1176.131046,True
7.8,32,1176.704813,True
8.7,23,1177.115358,True
-5.5,55,1178.055486,False
9.4,16,1178.311353,True
8.3,27,1178.773414,True
9.2,18,1179.094244,True
9.3,17,1179.404276,True
9.3,17,1179.715972,True
9.8,12,1179.969814,True
9.0,20,1180.325452,True
-5.5,55,1181.284969,False
8.8,22,1181.645729,True
9.4,16,1181.900415,True
9.3,17,1182.623301,True
8.7,23,1182.980971,True
-5.5,55,1183.876169,False
9.5,15,1184.112074,True
9.0,20,1184.461565,True
-5.5,55,1185.377606,False
9.3,17,1185.683256,True
9.5,15,1185.941834,True
9.0,20,1186.289806,True
9.7,13,1186.515914,True
9.4,16,1186.814134,True
9.1,19,1187.164437,True
8.4,26,1187.630052,True
9.5,15,1187.889159,True
9.5,15,1188.158008,True
8.1,29,1188.681612,True
9.4,16,1189.553196,True
9.7,13,1189.782284,True
8.8,22,1190.194911,True
8.9,21,1190.545783,True
8.1,29,1191.059426,True
9.5,15,1191.320167,True
9.6,14,1191.550732,True
7.8,32,1192.093541,True
8.9,21,1192.445348,True
8.4,26,1192.897553,True
8.5,25,1193.307608,True
9.2,18,1193.623063,True
9.1,19,1193.932969,True
7.4,36,1194.564478,True
9.0,20,1195.615125,True
8.2,28,1196.139414,True
9.4,16,1196.39858,True
9.1,19,1196.714203,True
9.5,15,1196.983269,True
9.0,20,1197.359522,True
7.0,40,1198.242053,True
9.2,18,1198.563589,True
9.5,15,1198.837774,True
8.4,26,1199.274053,True
8.2,28,1199.73881,True
9.1,19,1200.044062,True
9.2,18,1200.363106,True
9.4,16,1200.607715,True
9.4,16,1200.853545,True
9.2,18,1201.14225,True
9.2,18,1201.435797,True
9.3,17,1201.725213,True
9.4,16,1202.009437,True
9.1,19,1202.354752,True
8.9,21,1202.737435,True
8.9,21,1203.101342,True
8.4,26,1203.60718,True
9.1,19,1203.926332,True
8.4,26,1204.377215,True
9.7,13,1204.593877,True
-5.5,55,1205.545576,False
9.2,18,1205.86836,True
9.3,17,1206.155604,True
9.7,13,1206.389987,True
-5.5,55,1207.410773,False
8.1,29,1207.94646,True
9.5,15,1208.240173,True
9.0,20,1208.592003,True
9.2,18,1208.906575,True
8.1,29,1209.423333,True
9.5,15,1209.679342,True
9.2,18,1268.148583,True
9.5,15,1268.447132,True
9.7,13,1268.691337,True
9.7,13,1268.930073,True
9.6,14,1269.187417,True
8.9,21,1269.589249,True
9.8,12,1269.798226,True
9.7,13,1270.009509,True
9.7,13,1270.226583,True
9.9,11,1270.411369,True
9.8,12,1270.623006,True
9.4,16,1270.93495,True
9.8,12,1271.143245,True
9.9,11,1271.333164,True
9.6,14,1271.578114,True
9.8,12,1271.790745,True
9.0,20,1272.127853,True
9.2,18,1272.888252,True
9.5,15,1273.158174,True
9.7,13,1273.378191,True
-5.5,55,1274.540068,False
9.5,15,1274.808829,True
9.3,17,1275.08701,True
9.2,18,1275.391166,True
9.4,16,1275.685552,True
9.2,18,1276.018466,True
9.8,12,1276.218387,True
9.2,18,1276.549081,True
9.4,16,1276.825317,True
9.6,14,1277.083083,True
9.8,12,1277.289706,True
9.6,14,1277.510808,True
9.6,14,1277.742076,True
9.5,15,1278.004235,True
9.0,20,1278.350122,True
9.7,13,1278.559087,True
9.6,14,1278.796136,True
9.7,13,1279.013523,True
9.7,13,1279.250664,True
9.7,13,1279.463005,True
8.8,22,1279.836678,True
9.3,17,1280.124756,True
9.5,15,1280.395665,True
9.7,13,1280.623007,True
9.4,16,1280.905803,True
9.8,12,1281.121271,True
9.5,15,1282.154374,True
9.3,17,1282.466636,True
9.2,18,1282.77647,True
9.0,20,1283.088784,True
9.6,14,1283.324636,True
9.6,14,1283.559516,True
9.4,16,1283.820412,True
9.7,13,1284.020313,True
9.6,14,1284.238241,True
9.3,17,1284.530151,True
9.3,17,1284.865325,True
9.5,15,1285.134304,True
9.7,13,1285.358999,True
9.2,18,1285.687532,True
9.6,14,1285.932838,True
8.5,25,1286.376208,True
9.7,13,1286.620792,True
-5.5,55,1287.600666,False
9.7,13,1289.256912,True
9.4,16,1289.552502,True
9.8,12,1289.754579,True
9.7,13,1289.980297,True
9.6,14,1290.228922,True
9.7,13,1290.469312,True
9.9,11,1290.654061,True
9.7,13,1290.913011,True
9.0,20,1291.249156,True
9.3,17,1291.56832,True
9.3,17,1291.87427,True
9.5,15,1292.133421,True
-5.5,55,1293.158129,False
9.7,13,1293.392788,True
9.7,13,1293.630769,True
9.8,12,1293.829826,True
9.1,19,1294.188381,True
9.6,14,1294.426778,True
9.3,17,1294.717936,True
9.2,18,1295.054326,True
8.8,22,1295.465693,True
9.3,17,1295.759908,True
9.5,15,1296.02847,True
9.7,13,1296.267097,True
9.4,16,1296.556839,True
9.3,17,1296.869577,True
9.4,16,1297.142429,True
8.5,25,1297.647815,True
9.5,15,1297.930223,True
9.5,15,1298.201811,True
8.5,25,1298.645601,True
9.5,15,1298.91452,True
9.5,15,1299.179265,True
8.8,22,1299.589161,True
9.5,15,1299.853945,True
9.6,14,1300.125104,True
9.2,18,1300.457525,True
9.5,15,1300.731843,True
9.6,14,1300.983902,True
9.7,13,1301.214221,True
9.6,14,1301.493768,True
9.7,13,1301.746945,True
9.4,16,1302.052727,True
9.8,12,1302.269151,True
9.6,14,1302.515474,True
9.4,16,1302.801448,True
9.7,13,1303.030161,True
9.7,13,1303.261146,True
9.5,15,1303.535167,True
9.5,15,1303.971345,True
8.8,22,1304.541823,True
9.5,15,1304.805479,True
9.6,14,1305.057827,True
9.1,19,1305.393718,True
9.7,13,1305.627665,True
9.8,12,1305.841203,True
9.5,15,1306.123911,True
9.5,15,1306.394192,True
9.4,16,1306.675152,True
9.4,16,1306.953189,True
9.4,16,1307.229717,True
9.5,15,1307.518836,True
9.1,19,1365.178054,True
9.6,14,1365.440117,True
9.8,12,1365.660095,True
9.9,11,1365.846288,True
9.1,19,1366.167316,True
9.9,11,1366.358708,True
9.5,15,1366.671824,True
9.7,13,1366.897544,True
9.4,16,1367.160437,True
9.8,12,1367.372129,True
9.5,15,1367.629838,True
9.8,12,1367.829988,True
7.9,31,1368.370202,True
9.6,14,1368.60036,True
9.5,15,1368.871191,True
9.9,11,1369.076655,True
9.5,15,1369.328032,True
9.6,14,1369.56709,True
9.6,14,1369.827877,True
9.5,15,1370.096554,True
9.6,14,1370.339775,True
9.7,13,1370.58014,True
9.6,14,1370.822489,True
9.7,13,1371.055182,True
9.9,11,1371.26424,True
9.3,17,1371.579594,True
9.4,16,1371.875612,True
9.9,11,1372.066626,True
9.6,14,1372.320824,True
9.8,12,1372.559878,True
9.8,12,1372.774786,True
9.6,14,1373.044961,True
5.9,51,1373.995068,True
9.8,12,1374.22561,True
9.5,15,1374.501254,True
9.0,20,1374.865426,True
