#{"t_start": 1684589487.720463, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-4.0,40,519.822413,False
7.2,38,520.39833,True
7.3,37,521.041071,True
-4.0,40,521.728436,False
-4.0,40,522.399049,False
-4.0,40,523.04328,False
8.6,24,523.465746,True
-4.0,40,524.181513,False
-4.0,40,524.892948,False
9.4,16,525.183199,True
-4.0,40,525.908802,False
-4.0,40,526.627583,False
-4.0,40,527.390947,False
8.5,25,527.868077,True
-4.0,40,528.620926,False
-4.0,40,529.298217,False
8.1,29,529.788072,True
-4.0,40,530.685581,False
9.7,13,530.938201,True
-4.0,40,531.673657,False
-4.0,40,532.394316,False
-4.0,40,533.127349,False
-4.0,40,533.836398,False
-4.0,40,534.562966,False
-4.0,40,535.327652,False
-4.0,40,590.702883,False
8.2,28,591.202219,True
9.0,20,591.542459,True
9.5,15,591.822669,True
-4.0,40,592.553981,False
-4.0,40,593.54953,False
-4.0,40,594.266251,False
7.8,32,594.83111,True
8.9,21,595.228006,True
-4.0,40,595.967399,False
-4.0,40,596.676479,False
-4.0,40,597.387341,False
-4.0,40,598.099645,False
-4.0,40,598.784771,False
-4.0,40,599.492289,False
-4.0,40,600.189065,False
8.3,27,600.707773,True
-4.0,40,602.514537,False
8.3,27,602.990518,True
-4.0,40,603.705125,False
9.0,20,604.05771,True
-4.0,40,605.014826,False
9.4,16,605.297419,True
-4.0,40,605.987127,False
8.1,29,606.505893,True
-4.0,40,607.223952,False
8.4,26,607.659635,True
-4.0,40,608.339114,False
-4.0,40,608.995434,False
9.3,17,609.269593,True
9.2,18,609.553336,True
-4.0,40,610.258875,False
-4.0,40,610.956762,False
-4.0,40,611.686708,False
9.2,18,611.982176,True
-4.0,40,612.68557,False
8.7,23,613.099927,True
-4.0,40,613.837697,False
-4.0,40,614.573076,False
-4.0,40,615.288699,False
-4.0,40,616.25962,False
-4.0,40,616.925,False
-4.0,40,617.601857,False
-4.0,40,618.319724,False
-4.0,40,619.935861,False
9.2,18,620.267637,True
9.4,16,620.574048,True
-4.0,40,621.270836,False
9.1,19,621.59844,True
-4.0,40,622.933499,False
8.7,23,624.047345,True
-4.0,40,624.72098,False
8.1,29,625.196486,True
-4.0,40,625.817772,False
7.3,37,626.423338,True
10.0,10,626.600456,True
7.4,36,627.185663,True
-4.0,40,627.828173,False
8.9,21,628.164947,True
8.7,23,628.571209,True
9.4,16,628.860002,True
10.0,10,629.033722,True
-4.0,40,629.713278,False
9.1,19,630.041867,True
9.6,14,630.295289,True
-4.0,40,690.777031,False
9.5,15,691.045808,True
9.5,15,691.324631,True
9.2,18,691.656352,True
9.9,11,691.861394,True
8.7,23,692.264111,True
-4.0,40,692.947804,False
7.2,38,693.587253,True
-4.0,40,694.214108,False
8.8,22,694.5819,True
7.4,36,695.189818,True
-4.0,40,695.845657,False
8.8,22,696.180732,True
9.7,13,696.985151,True
-4.0,40,697.68979,False
9.6,14,698.348558,True
9.8,12,698.542216,True
9.6,14,698.775496,True
7.0,40,699.389477,True
-4.0,40,700.027858,False
7.4,36,700.588152,True
8.5,25,701.008346,True
9.6,14,701.231696,True
9.8,12,701.441767,True
7.7,33,701.995413,True
-4.0,40,702.732387,False
-4.0,40,703.41486,False
7.0,40,704.051922,True
8.7,23,704.418467,True
9.9,11,704.590832,True
-4.0,40,705.207368,False
10.0,10,705.359431,True
9.1,19,705.684271,True
9.5,15,705.910335,True
8.4,26,706.331518,True
9.3,17,706.596653,True
-4.0,40,707.269283,False
9.3,17,707.568509,True
10.0,10,707.715472,True
-4.0,40,708.389925,False
-4.0,40,709.021005,False
8.8,22,709.379071,True
-4.0,40,710.050419,False
8.5,25,710.529418,True
-4.0,40,711.193602,False
9.9,11,711.372094,True
8.8,22,711.69209,True
-4.0,40,712.312233,False
9.8,12,712.533769,True
8.7,23,712.853974,True
10.0,10,713.024764,True
-4.0,40,713.647562,False
9.4,16,713.945058,True
8.6,24,714.328293,True
10.0,10,714.485076,True
8.6,24,714.899156,True
9.1,19,715.226923,True
8.8,22,715.583143,True
-4.0,40,716.25297,False
7.8,32,716.761124,True
7.4,36,717.360156,True
8.2,28,717.862614,True
-4.0,40,718.660961,False
-4.0,40,719.951941,False
-4.0,40,720.671489,False
10.1,9,720.819756,True
9.7,13,721.020345,True
9.9,11,721.19826,True
8.5,25,721.621277,True
-4.0,40,722.435389,False
7.8,32,722.979599,True
8.5,25,723.36909,True
7.9,31,723.894554,True
8.8,22,724.25885,True
-4.0,40,725.714782,False
9.9,11,725.905514,True
8.9,21,726.216929,True
-4.0,40,786.216597,False
8.9,21,786.587965,True
9.8,12,786.812888,True
9.9,11,787.011431,True
8.8,22,787.407643,True
9.5,15,787.678788,True
9.7,13,787.906796,True
9.0,20,788.264008,True
10.0,10,788.453085,True
8.9,21,788.848781,True
7.4,36,789.518976,True
8.2,28,790.048055,True
7.5,35,790.685601,True
9.2,18,790.992864,True
8.7,23,791.371715,True
10.1,9,791.53863,True
9.5,15,791.817215,True
8.4,26,792.26755,True
9.8,12,792.493099,True
9.9,11,792.708593,True
10.1,9,792.886861,True
7.7,33,793.501676,True
9.4,16,793.764897,True
9.3,17,794.038509,True
8.9,21,794.413469,True
10.2,8,794.555396,True
8.8,22,795.205156,True
9.7,13,795.446659,True
9.2,18,795.753627,True
8.9,21,796.115791,True
-4.0,40,796.793831,False
9.9,11,797.003018,True
9.9,11,797.207324,True
8.6,24,797.730917,True
9.1,19,798.029451,True
7.9,31,798.534711,True
9.8,12,798.748459,True
9.7,13,798.965864,True
9.0,20,799.309504,True
9.5,15,799.550553,True
9.8,12,799.744528,True
9.8,12,799.955108,True
9.4,16,800.213048,True
8.2,28,800.665268,True
9.0,20,800.991287,True
9.0,20,801.315966,True
9.6,14,801.549268,True
9.9,11,801.750755,True
9.9,11,801.936133,True
9.6,14,802.165934,True
9.8,12,802.365369,True
9.7,13,802.578229,True
9.7,13,802.821106,True
9.6,14,803.08698,True
9.6,14,803.303941,True
-4.0,40,804.006186,False
9.7,13,804.241657,True
9.6,14,804.489123,True
10.1,9,804.627471,True
9.9,11,804.832856,True
9.7,13,805.037762,True
9.7,13,805.262311,True
-4.0,40,805.988824,False
10.0,10,806.172094,True
8.5,25,806.643883,True
9.5,15,806.897608,True
7.9,31,807.561723,True
9.2,18,807.869403,True
9.3,17,808.161026,True
10.2,8,808.290998,True
9.0,20,808.640238,True
-4.0,40,809.307489,False
9.9,11,809.512727,True
8.0,30,810.092793,True
9.0,20,810.491326,True
7.2,38,811.18591,True
8.5,25,811.648032,True
9.9,11,811.850421,True
10.0,10,812.030865,True
8.9,21,812.399551,True
8.9,21,813.293474,True
9.7,13,813.515031,True
9.4,16,813.806093,True
9.1,19,814.136802,True
8.8,22,814.50672,True
9.7,13,814.743699,True
8.6,24,815.169899,True
7.3,37,815.814775,True
9.0,20,816.172577,True
10.0,10,816.353531,True
9.6,14,816.593514,True
9.1,19,816.92688,True
9.2,18,817.216499,True
9.5,15,817.472717,True
9.6,14,817.759254,True
9.5,15,818.012105,True
8.6,24,818.429215,True
8.3,27,819.837849,True
10.2,8,819.968542,True
10.0,10,820.493142,True
9.9,11,820.669469,True
9.7,13,820.882388,True
7.9,31,821.399314,True
9.8,12,821.590455,True
-4.0,40,822.197692,False
9.3,17,822.47978,True
8.8,22,822.835088,True
9.7,13,823.049491,True
10.0,10,823.208824,True
10.0,10,823.365059,True
8.4,26,823.799175,True
9.9,11,823.982046,True
7.9,31,884.430299,True
9.9,11,884.63116,True
9.8,12,884.859579,True
9.3,17,885.142324,True
8.8,22,885.535408,True
-4.0,40,886.877572,False
10.0,10,887.053119,True
10.0,10,887.217968,True
9.6,14,887.472248,True
10.0,10,887.640199,True
9.4,16,887.929673,True
8.2,28,888.385859,True
10.2,8,888.525445,True
9.9,11,888.716081,True
10.0,10,888.887005,True
8.9,21,889.227793,True
9.1,19,889.581754,True
9.5,15,889.843513,True
9.5,15,890.103395,True
10.0,10,890.321902,True
10.0,10,890.495568,True
9.8,12,890.710091,True
9.3,17,891.04899,True
9.7,13,891.278858,True
9.8,12,891.497403,True
9.6,14,891.74722,True
9.9,11,891.952935,True
10.0,10,892.134357,True
9.8,12,892.348385,True
10.2,8,892.51794,True
9.2,18,892.84257,True
10.1,9,892.996905,True
9.8,12,893.201679,True
9.8,12,893.417178,True
9.4,16,893.811775,True
8.4,26,894.27909,True
8.5,25,894.739249,True
9.8,12,894.961146,True
8.4,26,895.445537,True
9.7,13,895.676585,True
9.4,16,895.946762,True
9.3,17,896.237586,True
9.8,12,896.455856,True
8.9,21,896.845371,True
9.8,12,897.061588,True
10.1,9,897.228106,True
9.9,11,897.402203,True
9.8,12,897.601603,True
9.0,20,897.956947,True
10.2,8,898.099246,True
9.6,14,898.345384,True
9.6,14,898.567004,True
10.1,9,898.718584,True
10.0,10,898.877714,True
9.6,14,899.113335,True
9.7,13,899.317767,True
8.9,21,899.662053,True
9.2,18,899.977801,True
10.1,9,900.130039,True
8.6,24,900.54349,True
10.2,8,900.682254,True
10.0,10,900.852176,True
10.1,9,901.02532,True
10.1,9,901.182656,True
9.2,18,901.534217,True
8.5,25,901.999433,True
9.9,11,902.199669,True
8.7,23,902.622479,True
8.9,21,903.000143,True
10.0,10,903.178757,True
9.5,15,903.455822,True
10.0,10,903.630631,True
9.6,14,905.947428,True
9.9,11,906.15104,True
10.1,9,906.309486,True
10.0,10,906.483529,True
9.8,12,906.691117,True
9.5,15,906.944299,True
9.7,13,907.168274,True
9.8,12,907.379297,True
9.8,12,907.605513,True
9.3,17,907.92277,True
10.0,10,908.094898,True
8.7,23,908.50774,True
10.0,10,908.68823,True
10.1,9,908.864885,True
8.9,21,909.24975,True
9.2,18,909.575622,True
9.9,11,909.761163,True
9.3,17,910.160046,True
9.2,18,910.444637,True
9.7,13,910.67208,True
9.6,14,910.901205,True
9.3,17,911.192473,True
9.0,20,911.494268,True
9.8,12,911.681942,True
9.7,13,911.902346,True
9.8,12,912.216732,True
10.2,8,912.352167,True
10.2,8,912.473758,True
9.8,12,912.667679,True
9.2,18,912.990999,True
9.3,17,913.282295,True
9.8,12,913.492966,True
10.0,10,913.661759,True
10.2,8,913.798116,True
9.9,11,913.995681,True
10.2,8,914.134276,True
10.2,8,914.268304,True
10.0,10,914.432055,True
10.1,9,914.566895,True
9.5,15,914.92822,True
9.3,17,915.21684,True
9.4,16,915.48981,True
9.8,12,915.691808,True
10.2,8,915.821072,True
9.4,16,916.089497,True
9.8,12,916.279979,True
9.7,13,916.495302,True
10.1,9,916.643299,True
10.0,10,916.802171,True
9.7,13,917.019644,True
9.3,17,917.336946,True
9.5,15,917.586346,True
9.8,12,917.793077,True
10.2,8,917.922655,True
9.6,14,918.153418,True
9.5,15,918.428208,True
10.1,9,918.586241,True
9.3,17,918.921606,True
9.8,12,919.273096,True
9.7,13,919.484672,True
10.2,8,919.614792,True
9.5,15,919.871868,True
10.2,8,920.017653,True
10.0,10,920.197986,True
9.4,16,920.485738,True
8.0,30,920.997495,True
9.8,12,921.2142,True
9.9,11,921.406746,True
9.7,13,921.640151,True
8.2,28,922.096016,True
9.0,20,922.453939,True
9.6,14,922.692286,True
8.9,21,923.060272,True
10.2,8,981.947721,True
10.0,10,982.11976,True
10.0,10,982.305793,True
9.9,11,982.511357,True
10.1,9,982.665593,True
9.8,12,982.879921,True
10.1,9,983.044271,True
9.8,12,983.274404,True
10.1,9,983.427483,True
10.2,8,983.588861,True
10.2,8,983.733705,True
9.9,11,983.926091,True
10.0,10,984.114311,True
9.6,14,984.363258,True
10.2,8,984.551874,True
10.2,8,984.69364,True
10.0,10,984.875511,True
9.7,13,985.095145,True
10.1,9,985.254615,True
9.5,15,985.505565,True
9.8,12,985.706858,True
10.0,10,985.876547,True
10.0,10,986.058308,True
9.9,11,986.266649,True
10.0,10,986.446766,True
10.0,10,986.955264,True
9.6,14,987.853835,True
10.0,10,988.020158,True
-6.5,65,989.438753,False
-6.5,65,990.471972,False
-6.5,65,991.504792,False
-6.5,65,992.512793,False
-6.5,65,993.65423,False
-6.5,65,994.793432,False
-6.5,65,995.848933,False
-6.5,65,996.936379,False
-6.5,65,998.07962,False
-6.5,65,999.3321,False
-6.5,65,1000.432292,False
-6.5,65,1001.461653,False
-6.5,65,1002.509165,False
-6.5,65,1003.50381,False
-6.5,65,1004.526359,False
-6.5,65,1005.630405,False
-6.5,65,1007.080836,False
-6.5,65,1008.222341,False
-6.5,65,1009.314991,False
-6.5,65,1010.4394,False
-6.5,65,1011.527427,False
-6.5,65,1012.626256,False
-6.5,65,1013.805029,False
-6.5,65,1014.958133,False
10.3,7,1015.148678,True
9.4,16,1015.422914,True
10.3,7,1015.547213,True
10.1,9,1015.697639,True
10.5,5,1015.78299,True
10.1,9,1015.946896,True
10.1,9,1016.099711,True
9.5,15,1016.359009,True
9.9,11,1016.55429,True
-2.5,25,1016.993241,False
-2.5,25,1017.459229,False
9.5,15,1017.739156,True
10.4,6,1017.840904,True
9.8,12,1018.119327,True
9.9,11,1018.31035,True
9.0,20,1076.221066,True
10.1,9,1076.395021,True
9.8,12,1076.62078,True
9.8,12,1076.831732,True
10.3,7,1076.95921,True
9.8,12,1077.178225,True
9.4,16,1077.460981,True
9.6,14,1077.717224,True
9.8,12,1077.940524,True
9.6,14,1078.207328,True
10.3,7,1078.331073,True
9.4,16,1078.624769,True
-2.5,25,1079.072368,False
8.6,24,1079.513754,True
10.3,7,1079.648417,True
9.6,14,1079.90938,True
10.3,7,1080.040269,True
9.7,13,1080.277349,True
10.0,10,1080.467274,True
10.2,8,1080.62032,True
10.1,9,1080.78496,True
10.0,10,1080.975931,True
9.4,16,1081.723911,True
9.2,18,1082.049135,True
10.3,7,1082.176477,True
9.4,16,1082.481199,True
9.9,11,1082.661824,True
10.4,6,1082.774995,True
9.7,13,1083.017594,True
9.6,14,1083.263427,True
9.5,15,1083.539882,True
10.2,8,1083.696549,True
8.9,21,1084.076587,True
10.0,10,1084.256618,True
9.9,11,1084.443621,True
10.3,7,1084.567732,True
9.4,16,1084.850633,True
9.7,13,1085.086218,True
10.1,9,1085.251504,True
10.3,7,1085.393155,True
10.0,10,1085.571381,True
10.2,8,1085.733516,True
9.4,16,1086.031474,True
10.3,7,1086.725036,True
-2.5,25,1087.166913,False
10.0,10,1087.330196,True
9.2,18,1087.63083,True
9.7,13,1087.842382,True
10.2,8,1087.973853,True
10.2,8,1088.143692,True
8.6,24,1088.520772,True
10.4,6,1088.61208,True
9.4,16,1088.862183,True
10.3,7,1088.979851,True
10.0,10,1089.142029,True
9.5,15,1089.394903,True
10.0,10,1089.556797,True
10.2,8,1089.680003,True
9.9,11,1089.848984,True
9.7,13,1090.045008,True
9.8,12,1090.224833,True
9.7,13,1090.429681,True
10.5,5,1090.504723,True
10.2,8,1090.647118,True
10.3,7,1090.770048,True
9.7,13,1091.01151,True
10.4,6,1091.115864,True
10.1,9,1091.436835,True
10.1,9,1091.585846,True
9.5,15,1091.848418,True
9.8,12,1092.06756,True
10.2,8,1092.194988,True
9.6,14,1092.444557,True
10.3,7,1092.566816,True
10.2,8,1092.72159,True
9.9,11,1092.908664,True
10.1,9,1093.083013,True
9.2,18,1093.379953,True
10.2,8,1093.508995,True
10.1,9,1093.672928,True
9.9,11,1093.862826,True
10.4,6,1094.734141,True
9.1,19,1095.052106,True
10.0,10,1095.221772,True
9.8,12,1095.445398,True
10.1,9,1095.607428,True
8.5,25,1096.034966,True
9.4,16,1096.3074,True
10.2,8,1096.445957,True
10.1,9,1096.617671,True
9.3,17,1097.062241,True
10.2,8,1097.207186,True
10.0,10,1097.390755,True
10.0,10,1097.554794,True
10.4,6,1097.654283,True
9.9,11,1097.842097,True
10.1,9,1097.98736,True
9.9,11,1098.171141,True
9.9,11,1098.36345,True
10.0,10,1098.546063,True
9.5,15,1098.817724,True
9.8,12,1099.028827,True
10.1,9,1099.193265,True
-2.5,25,1099.609861,False
9.5,15,1099.899047,True
9.9,11,1100.078342,True
10.3,7,1100.192298,True
9.7,13,1100.429172,True
9.8,12,1100.63801,True
-2.5,25,1101.070852,False
10.2,8,1101.214705,True
9.8,12,1101.429561,True
9.8,12,1101.628012,True
10.0,10,1101.7951,True
9.9,11,1101.977664,True
10.1,9,1102.145416,True
9.9,11,1102.331308,True
10.3,7,1102.444212,True
10.2,8,1102.596012,True
8.8,22,1102.988337,True
9.1,19,1103.309628,True
10.1,9,1103.461182,True
10.0,10,1103.642079,True
10.0,10,1103.824367,True
9.4,16,1104.104325,True
10.2,8,1104.240396,True
9.3,17,1104.508228,True
9.7,13,1104.716413,True
10.1,9,1104.858211,True
10.2,8,1104.996364,True
10.3,7,1105.122394,True
10.1,9,1105.268386,True
10.0,10,1105.440271,True
9.5,15,1105.723503,True
9.8,12,1105.946953,True
9.9,11,1106.146432,True
9.9,11,1106.343169,True
9.7,13,1106.582419,True
10.1,9,1106.758431,True
10.1,9,1106.931008,True
9.4,16,1107.250553,True
10.1,9,1107.410282,True
9.3,17,1107.709944,True
10.1,9,1107.859422,True
10.1,9,1108.011618,True
9.5,15,1108.277218,True
-2.5,25,1108.715938,False
9.6,14,1108.939964,True
9.5,15,1109.211076,True
9.1,19,1109.523341,True
9.1,19,1109.827277,True
9.3,17,1110.099134,True
10.4,6,1110.195282,True
9.4,16,1110.461905,True
9.7,13,1110.722754,True
9.9,11,1110.913476,True
9.2,18,1111.241525,True
10.2,8,1111.391392,True
9.8,12,1111.611107,True
10.2,8,1111.759866,True
10.1,9,1111.924453,True
9.9,11,1112.111967,True
9.5,15,1112.367443,True
10.3,7,1112.491184,True
9.5,15,1112.760444,True
10.1,9,1112.916397,True
9.1,19,1113.269615,True
9.5,15,1113.523462,True
10.5,5,1113.617074,True
9.5,15,1113.903249,True
9.9,11,1114.097017,True
10.4,6,1114.201158,True
10.3,7,1171.975004,True
9.6,14,1172.230794,True
10.2,8,1172.364314,True
10.0,10,1172.542464,True
8.9,21,1172.93943,True
10.3,7,1173.056659,True
9.6,14,1173.308521,True
9.9,11,1173.519128,True
9.9,11,1173.727385,True
10.0,10,1173.911492,True
10.5,5,1173.998571,True
9.8,12,1174.204803,True
9.7,13,1174.435993,True
10.1,9,1174.598343,True
10.3,7,1174.733004,True
9.6,14,1174.969571,True
10.0,10,1175.166058,True
10.4,6,1175.537694,True
9.6,14,1175.766257,True
10.5,5,1175.863486,True
10.2,8,1175.992588,True
10.2,8,1176.125423,True
10.3,7,1176.255958,True
9.5,15,1176.526578,True
10.3,7,1176.651102,True
10.1,9,1176.807769,True
9.7,13,1177.043884,True
8.9,21,1177.398447,True
9.9,11,1177.594378,True
10.1,9,1177.745281,True
10.1,9,1177.89452,True
10.4,6,1177.999223,True
9.9,11,1178.163531,True
10.3,7,1178.291295,True
10.1,9,1178.457046,True
10.3,7,1178.572224,True
9.2,18,1178.878786,True
10.4,6,1178.985006,True
9.9,11,1179.177607,True
10.4,6,1179.293034,True
9.8,12,1179.50671,True
10.0,10,1179.699953,True
10.2,8,1179.884134,True
10.3,7,1180.000704,True
10.4,6,1180.108996,True
10.4,6,1180.206832,True
10.2,8,1180.356051,True
9.4,16,1180.628844,True
10.3,7,1180.748004,True
10.5,5,1180.827114,True
10.0,10,1181.011344,True
9.5,15,1181.280036,True
10.5,5,1181.363154,True
10.0,10,1181.531248,True
10.1,9,1181.677268,True
10.2,8,1181.792352,True
10.2,8,1181.934198,True
10.5,5,1182.020069,True
10.3,7,1182.568688,True
9.5,15,1182.810967,True
9.7,13,1183.01748,True
10.3,7,1183.133331,True
10.3,7,1183.234054,True
10.3,7,1183.355145,True
10.2,8,1183.479025,True
10.3,7,1183.592971,True
10.3,7,1183.698761,True
10.0,10,1183.868684,True
10.1,9,1184.005611,True
10.4,6,1184.109945,True
9.4,16,1184.391301,True
10.2,8,1184.524493,True
10.1,9,1184.665945,True
10.2,8,1184.810727,True
10.1,9,1184.947253,True
10.3,7,1185.063569,True
9.9,11,1185.255488,True
9.9,11,1185.449498,True
10.5,5,1185.541242,True
9.4,16,1185.819969,True
9.6,14,1186.06689,True
9.4,16,1186.337062,True
9.8,12,1186.553813,True
10.2,8,1186.706461,True
10.2,8,1186.849764,True
9.7,13,1187.08656,True
10.0,10,1187.272862,True
9.9,11,1187.475601,True
9.9,11,1187.667482,True
9.4,16,1187.939111,True
10.2,8,1188.079992,True
10.3,7,1188.211367,True
10.3,7,1188.339169,True
10.3,7,1188.458367,True
10.5,5,1188.545895,True
10.3,7,1188.67856,True
10.4,6,1188.776375,True
10.5,5,1189.466568,True
10.2,8,1189.599254,True
10.1,9,1189.760558,True
10.3,7,1189.900396,True
10.2,8,1190.047498,True
10.1,9,1190.20545,True
9.9,11,1190.390908,True
10.3,7,1190.506169,True
10.2,8,1190.65741,True
10.4,6,1190.771587,True
10.2,8,1190.903432,True
10.1,9,1191.051129,True
10.2,8,1191.187155,True
10.5,5,1191.280287,True
9.2,18,1191.608885,True
10.0,10,1191.784042,True
9.7,13,1191.983219,True
10.5,5,1192.057306,True
10.2,8,1192.192506,True
10.4,6,1192.291635,True
10.1,9,1192.439463,True
10.2,8,1192.58804,True
10.3,7,1192.710299,True
10.3,7,1192.826226,True
10.2,8,1192.969265,True
10.2,8,1193.098299,True
10.4,6,1193.189569,True
10.2,8,1193.318197,True
9.9,11,1193.512813,True
10.4,6,1193.618181,True
10.0,10,1193.787059,True
10.2,8,1193.911499,True
10.2,8,1194.049469,True
9.2,18,1194.367287,True
10.1,9,1194.527504,True
10.0,10,1194.701613,True
10.3,7,1195.519565,True
10.2,8,1195.66532,True
9.5,15,1195.952851,True
9.7,13,1196.191813,True
9.8,12,1196.373203,True
10.5,5,1196.459332,True
10.1,9,1196.610875,True
10.1,9,1196.767514,True
9.8,12,1196.979854,True
10.3,7,1197.107447,True
10.3,7,1197.247596,True
10.4,6,1197.48638,True
9.4,16,1197.772852,True
10.3,7,1197.905549,True
10.0,10,1198.099622,True
10.2,8,1198.259798,True
10.1,9,1198.422819,True
9.9,11,1198.626648,True
10.2,8,1198.76649,True
10.3,7,1198.886018,True
9.8,12,1199.08423,True
10.3,7,1199.195819,True
10.5,5,1199.287113,True
10.1,9,1199.431712,True
10.4,6,1199.532453,True
9.9,11,1199.716866,True
10.3,7,1199.820318,True
10.2,8,1199.956284,True
10.2,8,1200.095772,True
9.8,12,1200.30985,True
10.0,10,1200.460951,True
9.7,13,1200.65571,True
10.5,5,1200.730273,True
10.0,10,1200.898573,True
10.2,8,1201.028889,True
10.0,10,1201.202631,True
10.5,5,1201.275157,True
10.4,6,1201.362455,True
10.0,10,1201.533359,True
10.0,10,1201.701966,True
10.3,7,1201.82213,True
9.9,11,1202.030548,True
10.0,10,1202.209976,True
9.4,16,1202.493711,True
10.1,9,1202.665479,True
10.1,9,1202.819455,True
10.3,7,1202.941606,True
10.3,7,1203.067777,True
10.4,6,1203.211965,True
9.6,14,1203.463688,True
9.4,16,1203.743551,True
10.0,10,1203.909978,True
10.2,8,1204.055522,True
10.2,8,1204.192774,True
10.1,9,1204.339168,True
10.1,9,1204.481128,True
9.7,13,1204.706982,True
9.8,12,1204.920801,True
10.2,8,1205.066309,True
9.7,13,1205.291912,True
10.4,6,1205.392988,True
10.1,9,1205.545194,True
10.2,8,1205.688085,True
10.3,7,1205.810559,True
10.4,6,1205.918951,True
10.1,9,1206.063205,True
