#{"t_start": 1684589487.6398773, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.7,3,23.066474,True
10.7,3,23.120462,True
10.6,4,23.19575,True
10.3,7,23.332623,True
10.7,3,23.38564,True
10.7,3,23.444901,True
10.7,3,23.504814,True
10.7,3,23.56844,True
10.4,6,23.684155,True
10.7,3,23.732168,True
10.7,3,23.782827,True
10.7,3,23.844421,True
-1.5,15,24.109548,False
10.6,4,24.178736,True
10.6,4,24.250585,True
10.6,4,24.544894,True
10.4,6,24.651383,True
10.7,3,24.701293,True
10.0,10,24.869101,True
10.7,3,24.916925,True
10.7,3,24.973356,True
10.6,4,25.048946,True
10.7,3,25.099094,True
10.7,3,25.151739,True
10.7,3,25.204251,True
10.7,3,25.267032,True
10.7,3,25.317766,True
-1.5,15,25.581724,False
10.4,6,25.689843,True
10.7,3,25.739658,True
10.7,3,25.785939,True
10.7,3,25.834403,True
10.6,4,25.909927,True
10.7,3,25.958405,True
10.6,4,26.0197,True
10.7,3,26.066263,True
10.6,4,26.137535,True
10.6,4,26.207317,True
10.7,3,26.259491,True
-1.5,15,26.533433,False
10.6,4,26.596244,True
10.7,3,26.652511,True
10.7,3,26.702291,True
10.7,3,26.747959,True
10.6,4,26.821604,True
10.6,4,26.891639,True
10.6,4,26.952976,True
10.5,5,27.039201,True
10.6,4,27.118002,True
10.4,6,27.224695,True
10.7,3,27.269989,True
10.4,6,27.38432,True
10.7,3,27.434346,True
10.7,3,27.491214,True
10.3,7,27.615938,True
10.7,3,27.669536,True
10.6,4,27.749976,True
10.6,4,27.820262,True
10.7,3,27.878455,True
10.5,5,27.966372,True
10.6,4,28.038785,True
10.7,3,28.094806,True
10.6,4,28.177744,True
10.6,4,28.250128,True
10.7,3,28.310647,True
9.6,14,28.569816,True
10.7,3,28.625581,True
10.7,3,28.678784,True
10.6,4,28.754617,True
10.7,3,28.824061,True
10.7,3,28.879218,True
10.7,3,28.93342,True
10.7,3,28.992063,True
10.6,4,29.068919,True
10.6,4,29.133276,True
10.7,3,29.195108,True
10.6,4,29.272544,True
10.6,4,29.339692,True
10.6,4,29.41638,True
10.7,3,29.472544,True
10.7,3,29.534075,True
10.6,4,29.612997,True
10.7,3,29.671913,True
10.7,3,29.734865,True
10.7,3,29.794836,True
10.6,4,29.869715,True
10.6,4,29.954124,True
10.5,5,30.043518,True
10.7,3,30.102021,True
10.7,3,30.155791,True
10.4,6,30.262107,True
10.4,6,30.371423,True
10.6,4,30.444477,True
10.7,3,30.497915,True
10.7,3,30.552442,True
10.7,3,30.608884,True
-1.5,15,30.88725,False
10.1,9,31.037808,True
10.7,3,31.092041,True
10.7,3,31.149034,True
10.7,3,31.198251,True
10.7,3,31.254386,True
10.7,3,31.312604,True
10.6,4,31.378938,True
10.5,5,31.472884,True
10.7,3,31.519774,True
10.6,4,31.581425,True
10.7,3,31.638078,True
10.6,4,31.716867,True
10.0,10,31.895134,True
10.5,5,32.004555,True
10.7,3,32.057695,True
10.4,6,32.167779,True
10.2,8,32.314691,True
10.7,3,32.382047,True
10.7,3,32.445135,True
10.5,5,32.533553,True
10.6,4,32.608735,True
-1.5,15,32.878596,False
10.5,5,32.96492,True
10.7,3,33.01497,True
10.7,3,33.06623,True
10.7,3,33.112157,True
10.6,4,33.185768,True
10.7,3,33.248113,True
10.6,4,33.319411,True
10.6,4,33.390535,True
10.7,3,33.443121,True
10.3,7,33.568477,True
10.7,3,33.621184,True
-1.5,15,33.900537,False
-1.5,15,34.164716,False
10.7,3,34.220707,True
10.3,7,34.355219,True
10.7,3,34.408413,True
10.7,3,34.463557,True
10.7,3,34.512559,True
10.5,5,34.607927,True
10.4,6,34.72046,True
10.6,4,34.780682,True
10.6,4,34.847876,True
10.6,4,34.918422,True
10.6,4,34.995688,True
10.7,3,35.055569,True
10.5,5,35.154647,True
10.7,3,35.204666,True
10.7,3,35.265505,True
10.6,4,35.335889,True
-1.5,15,35.662128,False
10.6,4,35.727633,True
10.5,5,35.812126,True
10.7,3,35.868899,True
10.6,4,35.937819,True
10.7,3,35.992623,True
10.6,4,36.062939,True
10.0,10,36.251992,True
10.7,3,36.310908,True
10.6,4,36.389334,True
10.7,3,36.447864,True
-1.5,15,36.72324,False
10.6,4,36.802438,True
10.7,3,36.97644,True
10.7,3,37.019642,True
10.7,3,37.069627,True
10.7,3,37.113724,True
10.6,4,37.173401,True
10.7,3,37.221426,True
10.7,3,37.269664,True
10.1,9,37.413718,True
10.6,4,37.472062,True
10.3,7,37.583026,True
10.5,5,37.685434,True
10.7,3,37.729943,True
10.7,3,37.770695,True
10.7,3,37.828452,True
10.7,3,37.869791,True
10.7,3,37.918708,True
10.7,3,37.958324,True
10.2,8,38.079193,True
10.6,4,38.137093,True
10.7,3,38.188583,True
10.5,5,38.260118,True
10.7,3,38.313869,True
10.7,3,38.357562,True
10.7,3,38.4042,True
10.4,6,38.489382,True
10.7,3,38.546609,True
10.5,5,38.625766,True
10.4,6,38.729248,True
10.5,5,38.80472,True
-1.5,15,39.045292,False
10.5,5,39.118833,True
10.6,4,39.184978,True
10.6,4,39.251606,True
10.7,3,39.312154,True
10.6,4,39.375112,True
10.7,3,39.422057,True
10.5,5,39.514303,True
10.7,3,39.572565,True
10.3,7,39.692611,True
10.7,3,39.738118,True
10.6,4,39.80087,True
10.6,4,39.873675,True
10.7,3,39.916643,True
10.7,3,39.975765,True
10.7,3,40.025203,True
10.7,3,40.077889,True
-1.5,15,40.306823,False
10.7,3,40.357071,True
10.7,3,40.408594,True
10.7,3,40.461799,True
10.7,3,40.518925,True
10.5,5,40.610028,True
10.5,5,40.695075,True
10.7,3,40.740179,True
10.4,6,40.846408,True
10.6,4,40.90908,True
10.6,4,40.983768,True
10.7,3,41.035388,True
10.6,4,41.09421,True
10.7,3,41.145549,True
10.7,3,41.198461,True
10.3,7,41.323711,True
10.7,3,41.389111,True
10.7,3,41.433263,True
10.7,3,41.481794,True
10.7,3,41.538453,True
10.7,3,41.582949,True
10.7,3,41.628934,True
10.7,3,41.674309,True
10.7,3,41.738183,True
10.7,3,41.784202,True
10.7,3,41.839929,True
10.7,3,41.882754,True
10.7,3,41.925334,True
10.6,4,41.99474,True
10.7,3,42.051517,True
10.6,4,42.119129,True
10.7,3,42.167922,True
10.7,3,42.222837,True
10.6,4,42.304044,True
10.7,3,42.356822,True
10.7,3,42.415135,True
10.6,4,42.482368,True
10.7,3,42.532067,True
10.7,3,42.584508,True
10.7,3,42.637053,True
10.7,3,42.695996,True
10.7,3,42.745169,True
10.7,3,42.796702,True
10.7,3,42.852701,True
10.6,4,42.927301,True
10.7,3,43.006119,True
10.7,3,43.059471,True
10.1,9,43.227057,True
10.7,3,43.283574,True
10.7,3,43.338432,True
10.7,3,43.390648,True
-1.5,15,43.662773,False
10.6,4,43.73117,True
10.7,3,43.787357,True
10.1,9,43.951234,True
10.7,3,44.009137,True
10.7,3,44.057366,True
10.7,3,44.123221,True
10.7,3,44.183463,True
10.7,3,44.238292,True
10.6,4,44.31456,True
10.7,3,44.36864,True
10.7,3,44.417355,True
10.7,3,44.474245,True
10.7,3,44.528318,True
10.7,3,44.584279,True
10.7,3,44.634782,True
10.7,3,44.681983,True
10.7,3,44.739894,True
10.7,3,44.795526,True
10.7,3,44.839004,True
10.5,5,44.930987,True
10.7,3,44.979027,True
10.7,3,45.035588,True
10.4,6,45.153805,True
10.7,3,45.203233,True
10.7,3,45.246996,True
10.7,3,45.29822,True
10.6,4,45.361402,True
10.7,3,45.420144,True
10.4,6,45.529032,True
10.7,3,45.575776,True
10.4,6,45.687917,True
10.5,5,45.781054,True
10.7,3,45.84035,True
10.1,9,46.085402,True
10.5,5,104.463344,True
10.7,3,104.518211,True
10.6,4,104.593814,True
10.5,5,104.69295,True
10.7,3,104.752377,True
10.7,3,104.802189,True
10.7,3,104.865789,True
10.7,3,104.922225,True
10.7,3,104.98048,True
10.7,3,105.027657,True
10.7,3,105.084656,True
10.7,3,105.134678,True
10.7,3,105.194204,True
10.7,3,105.252531,True
10.7,3,105.309803,True
10.7,3,105.361188,True
10.7,3,105.404076,True
10.7,3,105.460956,True
10.7,3,105.512217,True
10.7,3,105.569194,True
10.7,3,105.618762,True
10.7,3,105.680029,True
10.7,3,105.743691,True
10.7,3,105.795821,True
10.6,4,105.868427,True
10.7,3,105.92643,True
10.4,6,106.033984,True
10.7,3,106.090472,True
10.4,6,106.20032,True
10.7,3,106.253828,True
10.7,3,106.300313,True
10.6,4,106.375245,True
10.7,3,106.429579,True
10.5,5,106.521264,True
10.7,3,106.573803,True
10.7,3,106.62481,True
10.6,4,106.692003,True
10.7,3,106.747942,True
10.7,3,106.805648,True
10.4,6,106.91218,True
10.7,3,106.975992,True
7.1,39,107.863274,True
7.5,35,108.478085,True
-5.0,50,110.022393,False
-5.0,50,110.886256,False
-5.0,50,111.716347,False
-5.0,50,112.506707,False
7.0,40,113.222961,True
-5.0,50,114.173313,False
-5.0,50,115.110606,False
7.6,34,115.719595,True
-5.0,50,117.739273,False
-5.0,50,118.624383,False
-5.0,50,119.509568,False
7.9,31,120.06451,True
-5.0,50,120.940548,False
-5.0,50,121.822428,False
7.6,34,122.443856,True
-5.0,50,123.329523,False
-5.0,50,124.369704,False
-5.0,50,125.268621,False
-5.0,50,126.250723,False
-5.0,50,127.187129,False
6.3,47,128.007474,True
-5.0,50,129.087954,False
-5.0,50,129.984483,False
-5.0,50,130.881011,False
-5.0,50,131.707988,False
6.5,45,132.518018,True
-5.0,50,133.36334,False
6.3,47,134.154912,True
9.5,15,134.391965,True
-5.0,50,135.252644,False
-5.0,50,136.091544,False
-5.0,50,137.010476,False
6.3,47,137.870681,True
-5.0,50,138.784573,False
6.9,41,139.755262,True
-5.0,50,140.658196,False
-5.0,50,141.536085,False
9.0,20,141.875611,True
-5.0,50,142.770857,False
-5.0,50,203.170788,False
-5.0,50,204.10112,False
8.7,23,206.436233,True
7.5,35,207.078834,True
6.8,42,207.873863,True
-5.0,50,208.777914,False
7.5,35,209.388608,True
8.4,26,209.843288,True
7.4,36,210.520033,True
-5.0,50,211.452727,False
9.3,17,211.752995,True
9.2,18,212.108452,True
-5.0,50,212.995703,False
-5.0,50,213.92101,False
7.4,36,214.572535,True
-5.0,50,215.49949,False
9.3,17,216.074735,True
7.6,34,216.693041,True
6.5,45,217.525275,True
-5.0,50,218.662138,False
-5.0,50,219.559418,False
7.4,36,220.215126,True
7.0,40,220.93303,True
6.4,46,221.781287,True
8.2,28,222.328682,True
8.3,27,222.85016,True
-5.0,50,223.779499,False
8.5,25,224.448238,True
-5.0,50,225.285793,False
6.6,44,226.103058,True
7.7,33,226.701956,True
-5.0,50,227.611617,False
8.3,27,228.102623,True
7.5,35,228.732308,True
-5.0,50,229.622864,False
6.2,48,230.523026,True
-5.0,50,231.480024,False
8.8,22,231.924962,True
-5.0,50,232.900885,False
-5.0,50,233.896672,False
6.9,41,234.645763,True
-5.0,50,235.566525,False
9.4,16,235.865981,True
-5.0,50,236.752222,False
-5.0,50,238.733112,False
7.7,33,239.330003,True
-5.0,50,240.177781,False
-5.0,50,241.065133,False
7.4,36,241.85952,True
-5.0,50,242.761124,False
6.4,46,243.600157,True
-5.0,50,302.823528,False
8.0,30,303.388972,True
9.2,18,303.692471,True
7.9,31,304.237531,True
7.7,33,304.825639,True
8.3,27,305.287771,True
7.3,37,305.911135,True
7.2,38,306.663556,True
7.9,31,307.192966,True
6.8,42,307.929494,True
8.6,24,308.349867,True
8.7,23,308.78001,True
8.1,29,309.305542,True
9.5,15,309.596175,True
-5.0,50,310.526796,False
-5.0,50,311.428855,False
8.7,23,311.871224,True
8.6,24,312.301685,True
7.9,31,312.827905,True
9.8,12,313.039777,True
8.6,24,313.474449,True
8.8,22,313.899925,True
8.2,28,314.408345,True
8.5,25,314.846226,True
7.1,39,315.566365,True
-5.0,50,316.59386,False
6.9,41,317.322266,True
7.2,38,318.006115,True
6.8,42,318.801507,True
-5.0,50,319.749315,False
8.6,24,320.190341,True
-5.0,50,321.093173,False
7.6,34,321.716814,True
8.7,23,322.159745,True
7.7,33,322.89748,True
8.6,24,323.346484,True
8.6,24,323.788171,True
6.6,44,324.59664,True
8.5,25,325.069499,True
8.4,26,325.607137,True
6.6,44,326.419771,True
8.0,30,326.954779,True
-5.0,50,327.908766,False
-5.0,50,328.927437,False
8.4,26,329.392818,True
8.8,22,329.783793,True
9.7,13,330.02279,True
8.8,22,330.429526,True
8.1,29,330.975287,True
9.0,20,331.365207,True
9.3,17,331.680407,True
9.2,18,332.001344,True
-5.0,50,332.939572,False
8.4,26,333.675092,True
-5.0,50,334.609786,False
9.2,18,334.928811,True
-5.0,50,335.835093,False
9.1,19,336.175212,True
8.4,26,336.661946,True
9.5,15,336.946916,True
8.0,30,337.526426,True
-5.0,50,338.473188,False
-5.0,50,339.48377,False
8.8,22,339.901273,True
8.3,27,340.392072,True
7.5,35,399.892364,True
9.0,20,400.25269,True
9.1,19,400.584862,True
7.9,31,401.159525,True
9.5,15,401.525208,True
-5.0,50,402.449263,False
6.7,43,403.286084,True
9.0,20,403.652968,True
9.9,11,403.866046,True
9.0,20,404.254859,True
-5.0,50,405.237972,False
9.2,18,405.561827,True
9.4,16,405.872981,True
9.8,12,406.098516,True
9.1,19,406.443148,True
7.6,34,407.062733,True
-5.0,50,407.980539,False
8.7,23,408.411513,True
8.9,21,408.824246,True
8.9,21,409.199536,True
8.9,21,409.595631,True
9.4,16,409.898919,True
9.9,11,410.089568,True
8.6,24,410.563832,True
8.4,26,411.055105,True
9.2,18,411.401719,True
9.2,18,411.735116,True
8.4,26,412.234217,True
9.3,17,412.544259,True
9.6,14,412.801764,True
9.2,18,413.138964,True
8.9,21,413.524265,True
8.6,24,413.976533,True
8.4,26,414.94328,True
9.8,12,415.165599,True
6.9,41,415.981534,True
9.2,18,416.326252,True
8.2,28,416.838059,True
9.2,18,417.171087,True
7.6,34,417.892443,True
8.3,27,418.363641,True
9.6,14,418.607853,True
9.7,13,418.844057,True
8.1,29,419.376923,True
9.4,16,419.651948,True
9.0,20,420.025622,True
6.8,42,421.536699,True
9.6,14,422.0873,True
-5.0,50,422.987242,False
8.8,22,423.336329,True
9.3,17,423.640815,True
6.2,48,424.431987,True
9.5,15,424.697845,True
9.1,19,425.011966,True
7.6,34,425.613948,True
9.0,20,425.954308,True
9.5,15,426.225872,True
6.4,46,427.067521,True
9.2,18,427.404494,True
9.7,13,427.653505,True
8.4,26,428.983455,True
9.2,18,429.275554,True
8.9,21,429.63138,True
8.2,28,430.117108,True
7.8,32,430.658433,True
9.3,17,430.946848,True
7.4,36,431.565346,True
9.4,16,431.844872,True
8.9,21,432.177546,True
8.6,24,432.585976,True
9.5,15,432.845155,True
8.9,21,433.196185,True
8.3,27,433.676867,True
-5.0,50,434.59756,False
8.0,30,435.228797,True
9.6,14,435.509053,True
8.2,28,436.008001,True
8.3,27,436.51005,True
9.6,14,436.772289,True
9.5,15,437.048525,True
-5.0,50,437.941134,False
8.0,30,438.489084,True
9.2,18,438.817221,True
-5.0,50,498.116078,False
8.8,22,498.523165,True
9.5,15,498.819346,True
9.4,16,499.114981,True
9.6,14,499.381431,True
8.9,21,499.759746,True
8.9,21,500.146704,True
8.9,21,500.516669,True
9.5,15,500.815401,True
9.9,11,501.024482,True
9.3,17,501.325078,True
9.9,11,501.531511,True
8.9,21,501.902388,True
9.4,16,502.197865,True
9.2,18,502.532895,True
8.2,28,503.065033,True
9.0,20,503.44636,True
9.4,16,503.743342,True
9.3,17,504.055261,True
9.4,16,504.343814,True
9.7,13,504.892414,True
9.3,17,505.214686,True
9.2,18,505.575728,True
9.5,15,505.842835,True
9.7,13,506.076634,True
9.2,18,506.409244,True
9.1,19,506.740133,True
9.2,18,507.070994,True
8.9,21,507.477731,True
9.5,15,508.202312,True
9.5,15,508.49204,True
8.7,23,508.861756,True
9.7,13,509.059779,True
8.9,21,509.408735,True
9.7,13,509.62251,True
9.5,15,509.888285,True
9.1,19,510.23312,True
8.3,27,510.723973,True
8.7,23,511.145622,True
8.5,25,511.600796,True
9.2,18,511.922853,True
9.6,14,512.17676,True
9.2,18,512.502947,True
9.7,13,512.737257,True
7.7,33,513.333799,True
9.7,13,513.561678,True
9.7,13,513.810178,True
9.6,14,514.067234,True
9.0,20,514.433769,True
9.3,17,514.745305,True
9.5,15,515.024878,True
9.3,17,515.346835,True
9.6,14,515.603942,True
9.6,14,515.867396,True
8.8,22,516.271885,True
9.5,15,516.525425,True
9.3,17,516.803802,True
-5.0,50,517.666831,False
8.9,21,518.027046,True
9.3,17,518.302869,True
9.6,14,518.549375,True
-5.0,50,519.466763,False
9.2,18,519.787598,True
9.4,16,520.048972,True
8.5,25,520.411826,True
9.4,16,520.682441,True
9.6,14,520.928417,True
9.9,11,521.123129,True
9.7,13,521.343305,True
9.2,18,521.634446,True
9.7,13,521.871575,True
9.3,17,522.170548,True
8.6,24,522.55004,True
9.4,16,522.815019,True
9.4,16,523.079791,True
9.0,20,523.412529,True
8.9,21,523.786008,True
9.5,15,524.060048,True
8.6,24,524.476635,True
9.5,15,524.741099,True
-5.0,50,525.65851,False
9.4,16,525.942162,True
9.9,11,526.143305,True
9.2,18,526.469226,True
9.2,18,526.808022,True
9.8,12,527.040451,True
9.0,20,527.410516,True
9.0,20,527.799155,True
9.9,11,528.006113,True
8.5,25,528.488262,True
9.6,14,528.736809,True
9.6,14,528.972264,True
9.4,16,529.228279,True
8.2,28,529.7221,True
9.7,13,529.941065,True
9.3,17,530.434307,True
9.1,19,530.766418,True
8.8,22,531.185857,True
8.3,27,531.677091,True
9.5,15,531.954807,True
9.9,11,532.137862,True
8.5,25,532.60758,True
9.0,20,532.970419,True
9.5,15,533.244214,True
9.0,20,533.597586,True
9.8,12,533.801408,True
9.6,14,534.057363,True
9.5,15,534.311836,True
7.3,37,535.029001,True
9.1,19,535.384715,True
9.3,17,535.956978,True
9.0,20,590.698472,True
9.7,13,590.948173,True
9.7,13,591.171001,True
9.5,15,591.431674,True
9.3,17,591.736902,True
9.5,15,592.012035,True
9.6,14,592.258986,True
9.1,19,592.604802,True
9.7,13,592.874417,True
9.4,16,593.189004,True
9.9,11,593.617362,True
9.4,16,593.90752,True
9.4,16,594.192179,True
9.3,17,594.484915,True
9.5,15,594.760967,True
9.6,14,595.009084,True
8.6,24,595.446397,True
9.7,13,595.70001,True
9.7,13,595.930627,True
9.4,16,596.230984,True
9.6,14,596.479521,True
9.5,15,596.735692,True
9.8,12,596.966165,True
9.9,11,597.166649,True
9.1,19,597.489501,True
9.5,15,597.759264,True
9.7,13,597.992702,True
9.6,14,598.229379,True
8.9,21,598.595855,True
8.6,24,598.993613,True
9.5,15,599.235593,True
9.2,18,599.591733,True
9.4,16,599.877957,True
8.5,25,600.304624,True
9.4,16,600.622205,True
10.0,10,600.806494,True
9.5,15,602.156394,True
9.4,16,602.448597,True
9.7,13,602.683511,True
9.5,15,602.94609,True
9.2,18,603.271501,True
9.7,13,603.497043,True
9.2,18,603.816588,True
9.8,12,604.037951,True
9.7,13,604.522709,True
9.2,18,604.835381,True
9.5,15,605.094028,True
9.7,13,605.327616,True
9.3,17,605.612526,True
9.6,14,605.855044,True
9.7,13,606.08372,True
9.8,12,606.309385,True
9.3,17,606.602844,True
9.9,11,606.801278,True
9.8,12,607.032682,True
9.5,15,607.288129,True
9.2,18,607.595256,True
9.5,15,607.839956,True
9.4,16,608.121293,True
8.5,25,608.526117,True
8.5,25,608.95684,True
9.9,11,609.118852,True
9.5,15,609.367625,True
9.3,17,609.631399,True
9.9,11,609.831718,True
9.3,17,610.115824,True
9.8,12,610.336956,True
9.0,20,610.694046,True
9.7,13,610.91213,True
9.3,17,611.225601,True
9.7,13,611.460072,True
9.1,19,611.805009,True
9.4,16,612.060588,True
10.0,10,612.218544,True
9.9,11,612.415022,True
9.4,16,612.712173,True
9.8,12,612.916018,True
9.2,18,613.258394,True
9.7,13,613.493128,True
9.7,13,613.722212,True
10.0,10,613.912823,True
9.3,17,614.231027,True
9.4,16,614.526911,True
9.1,19,614.868569,True
9.0,20,615.220423,True
9.4,16,615.514453,True
9.3,17,615.812257,True
9.1,19,616.400286,True
9.4,16,616.664409,True
8.8,22,617.042192,True
9.4,16,617.314903,True
9.5,15,617.555934,True
9.6,14,617.817505,True
9.3,17,618.100473,True
9.4,16,618.40028,True
9.7,13,618.622537,True
9.7,13,618.869659,True
9.5,15,620.033434,True
8.1,29,620.578247,True
9.8,12,620.802224,True
9.8,12,621.017815,True
9.1,19,621.335741,True
9.9,11,621.522074,True
10.0,10,621.700319,True
9.1,19,622.667802,True
9.9,11,622.865933,True
8.7,23,623.262434,True
9.6,14,624.210639,True
9.4,16,624.495229,True
9.5,15,624.731095,True
9.5,15,624.998264,True
9.8,12,625.181369,True
9.4,16,625.443793,True
9.8,12,625.618613,True
9.6,14,625.832742,True
9.5,15,626.07129,True
9.9,11,626.255633,True
9.8,12,626.453626,True
9.3,17,626.742787,True
9.1,19,627.06115,True
9.2,18,627.345555,True
9.9,11,627.522772,True
9.8,12,627.720843,True
9.7,13,627.925976,True
9.9,11,628.09912,True
9.9,11,628.279431,True
9.9,11,628.473605,True
9.9,11,628.669708,True
9.7,13,628.90695,True
9.5,15,629.164877,True
9.6,14,629.389793,True
9.3,17,629.682575,True
9.9,11,629.882552,True
9.6,14,630.123083,True
9.6,14,630.375999,True
9.8,12,690.02147,True
10.0,10,690.222908,True
9.9,11,690.717218,True
9.6,14,690.989337,True
9.4,16,691.269024,True
10.0,10,691.458076,True
8.6,24,691.904418,True
9.8,12,692.113822,True
9.6,14,692.367982,True
9.9,11,692.555469,True
9.3,17,692.828983,True
9.7,13,693.066108,True
9.6,14,693.299263,True
9.5,15,693.54764,True
9.9,11,693.737431,True
9.6,14,693.948657,True
9.6,14,694.161889,True
9.3,17,694.445765,True
9.9,11,694.628563,True
9.7,13,694.832342,True
9.2,18,695.15164,True
9.9,11,695.337203,True
9.7,13,695.543687,True
9.0,20,695.877614,True
9.6,14,696.083962,True
9.9,11,696.262343,True
-5.5,55,697.797437,False
-5.5,55,699.122434,False
-5.5,55,699.969252,False
-5.5,55,700.850792,False
-5.5,55,701.771952,False
-5.5,55,702.754441,False
-5.5,55,703.692957,False
-5.5,55,704.552596,False
-5.5,55,705.405732,False
-5.5,55,706.302355,False
-5.5,55,707.190712,False
-5.5,55,708.115135,False
-5.5,55,709.001166,False
-5.5,55,709.92258,False
-5.5,55,710.880664,False
-5.5,55,711.758492,False
-5.5,55,712.642004,False
-5.5,55,713.473167,False
-5.5,55,714.389703,False
-5.5,55,715.329641,False
-5.5,55,716.23174,False
-5.5,55,717.11793,False
-5.5,55,718.189302,False
-5.5,55,719.132273,False
10.1,9,719.889821,True
9.5,15,720.154245,True
10.5,5,720.251866,True
9.8,12,720.47234,True
10.3,7,720.590215,True
-2.0,20,720.930219,False
9.5,15,721.169662,True
-2.0,20,721.508396,False
10.0,10,721.670412,True
-2.0,20,722.137735,False
-2.0,20,722.48318,False
