#{"t_start": 1684589487.6378503, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,225.804012,False
-3.0,30,226.37094,False
-3.0,30,226.921793,False
-3.0,30,227.472533,False
-3.0,30,228.021247,False
-3.0,30,228.554529,False
-3.0,30,229.086974,False
-3.0,30,229.622773,False
-3.0,30,230.199753,False
-3.0,30,230.745692,False
-3.0,30,231.316175,False
-3.0,30,231.929034,False
-3.0,30,232.512154,False
-3.0,30,233.099789,False
-3.0,30,233.704015,False
-3.0,30,234.265985,False
-3.0,30,234.818302,False
-3.0,30,235.368367,False
-3.0,30,235.917856,False
-3.0,30,236.455332,False
-3.0,30,237.955118,False
-3.0,30,238.512756,False
-7.0,70,239.848732,False
-7.0,70,241.067339,False
-7.0,70,242.472474,False
-6.0,70,243.734331,False
-7.0,70,303.358045,False
-7.0,70,304.577275,False
-7.0,70,305.785665,False
-7.0,70,307.063033,False
-7.0,70,308.295941,False
-7.0,70,309.5986,False
-6.0,70,310.88408,False
-7.0,70,312.182138,False
-7.0,70,313.404412,False
-7.0,70,314.687006,False
-7.0,70,316.077922,False
-6.0,70,317.340799,False
-6.0,70,318.629569,False
-6.0,70,319.955135,False
-6.0,70,321.228598,False
-7.0,70,322.624857,False
-7.0,70,323.966555,False
-6.0,70,325.254069,False
-7.0,70,326.598641,False
-7.0,70,327.910446,False
9.7,13,328.250878,True
10.2,8,328.394655,True
9.7,13,328.637464,True
-3.5,35,329.277708,False
9.5,15,329.547615,True
10.0,10,329.718731,True
10.0,10,329.893994,True
9.9,11,330.098052,True
10.1,9,330.258857,True
9.1,19,330.61035,True
9.9,11,330.822847,True
9.8,12,331.069415,True
10.3,7,331.196546,True
10.1,9,331.367718,True
9.4,16,331.658333,True
9.3,17,331.965061,True
10.3,7,332.098639,True
-3.5,35,332.746478,False
10.0,10,332.941608,True
-3.5,35,333.846519,False
10.3,7,333.981169,True
10.3,7,334.118078,True
10.2,8,334.258793,True
10.1,9,334.430392,True
10.1,9,334.594365,True
10.3,7,334.724399,True
10.3,7,334.85404,True
10.3,7,334.963229,True
9.8,12,335.181194,True
-3.5,35,335.821852,False
9.7,13,336.053315,True
9.7,13,336.294135,True
10.1,9,336.456517,True
9.5,15,336.741773,True
9.9,11,336.952146,True
-3.5,35,337.628914,False
-3.5,35,338.276978,False
10.2,8,338.43551,True
10.0,10,338.633125,True
10.1,9,338.795602,True
10.2,8,338.952182,True
7.5,35,339.684966,True
-3.5,35,340.315174,False
10.2,8,340.458149,True
10.3,7,340.567277,True
-3.5,35,400.094619,False
10.0,10,400.266102,True
10.3,7,400.386142,True
9.8,12,400.606199,True
10.1,9,400.758843,True
8.6,24,401.215973,True
10.3,7,401.43617,True
9.0,20,401.803115,True
9.6,14,402.057645,True
9.7,13,402.295676,True
10.0,10,402.483152,True
10.0,10,402.691755,True
10.3,7,402.823971,True
9.3,17,403.160556,True
10.0,10,403.345541,True
10.0,10,403.526895,True
9.8,12,403.753436,True
9.9,11,403.961517,True
8.7,23,404.40844,True
10.0,10,404.669439,True
10.1,9,404.838048,True
9.9,11,405.03906,True
10.1,9,405.193171,True
10.0,10,405.361625,True
9.0,20,405.743814,True
9.9,11,405.947051,True
9.9,11,406.162634,True
10.2,8,406.297767,True
10.3,7,406.424217,True
10.1,9,406.578902,True
10.0,10,406.761556,True
10.3,7,406.889767,True
9.9,11,407.099574,True
9.8,12,407.326834,True
10.1,9,407.494526,True
-3.5,35,408.136452,False
10.1,9,408.293271,True
10.1,9,408.474841,True
9.8,12,408.695884,True
10.2,8,408.861482,True
10.1,9,409.022438,True
10.1,9,409.187022,True
9.4,16,409.47968,True
10.2,8,409.628479,True
10.1,9,409.796762,True
10.0,10,409.989097,True
10.1,9,410.143422,True
9.7,13,410.418896,True
9.5,15,410.69687,True
10.3,7,410.82303,True
9.8,12,411.059067,True
10.1,9,411.233261,True
9.9,11,411.43749,True
9.9,11,411.638436,True
9.4,16,411.935933,True
10.1,9,412.112974,True
9.7,13,412.366857,True
9.7,13,412.599806,True
10.3,7,412.727018,True
10.1,9,412.89798,True
9.9,11,413.105118,True
10.0,10,413.293375,True
10.3,7,413.414453,True
10.0,10,413.601324,True
9.9,11,413.806069,True
10.3,7,413.934309,True
10.0,10,414.630073,True
9.7,13,414.852331,True
10.1,9,415.01877,True
-3.5,35,415.715205,False
10.3,7,415.848782,True
10.0,10,416.041361,True
9.1,19,416.403013,True
9.8,12,416.632673,True
10.0,10,416.80731,True
10.2,8,416.954092,True
9.1,19,417.308408,True
-3.5,35,418.037941,False
10.0,10,418.189289,True
10.2,8,418.350218,True
10.2,8,418.494245,True
9.8,12,418.700837,True
9.8,12,418.92205,True
10.0,10,419.100558,True
-3.5,35,419.722991,False
9.8,12,419.951377,True
9.5,15,420.211991,True
10.0,10,421.171515,True
9.8,12,421.375426,True
-3.5,35,422.290088,False
10.2,8,422.426288,True
10.2,8,422.566686,True
10.0,10,422.778759,True
9.9,11,422.973926,True
10.3,7,423.093953,True
9.6,14,423.30029,True
10.1,9,423.473244,True
10.2,8,423.60511,True
10.1,9,423.769312,True
10.1,9,423.922054,True
10.2,8,424.061352,True
9.8,12,424.258823,True
8.8,22,424.60863,True
9.8,12,424.819799,True
9.8,12,425.012841,True
10.3,7,425.141878,True
10.2,8,425.279895,True
10.0,10,425.449706,True
10.2,8,425.597904,True
9.2,18,425.907482,True
9.8,12,426.120752,True
9.9,11,426.32564,True
10.3,7,426.456968,True
10.1,9,426.622112,True
-3.5,35,427.248917,False
10.1,9,427.429136,True
10.3,7,427.559494,True
10.2,8,427.710459,True
9.7,13,428.521523,True
9.7,13,429.039326,True
9.9,11,429.214947,True
10.2,8,429.34059,True
10.0,10,429.515066,True
9.7,13,429.736326,True
9.6,14,429.97387,True
9.8,12,430.189027,True
9.6,14,430.429775,True
9.8,12,430.625642,True
9.2,18,430.93351,True
10.0,10,431.091532,True
10.1,9,431.25188,True
9.8,12,431.457118,True
10.3,7,431.584458,True
9.7,13,431.813623,True
10.2,8,431.945817,True
10.2,8,432.071415,True
10.3,7,432.181856,True
10.3,7,432.305303,True
10.1,9,432.455464,True
10.2,8,432.587826,True
-3.5,35,433.177938,False
10.0,10,433.36171,True
10.1,9,433.526593,True
10.0,10,433.700426,True
10.2,8,433.851733,True
10.3,7,433.980677,True
10.3,7,434.119987,True
10.1,9,434.283738,True
10.2,8,434.427686,True
10.2,8,434.564618,True
9.7,13,434.783748,True
10.3,7,435.024897,True
9.8,12,435.234518,True
10.0,10,435.440345,True
10.1,9,435.600617,True
10.3,7,435.724476,True
8.9,21,436.104214,True
9.7,13,436.353642,True
-3.5,35,436.99833,False
9.7,13,437.222497,True
9.6,14,437.466291,True
9.8,12,437.683738,True
10.1,9,437.849549,True
10.2,8,437.998747,True
9.8,12,438.212907,True
10.1,9,438.378006,True
9.2,18,438.708865,True
10.1,9,438.870116,True
10.2,8,439.015093,True
10.0,10,439.188446,True
10.0,10,439.361785,True
10.3,7,439.501527,True
9.6,14,498.157492,True
10.2,8,498.313981,True
10.3,7,498.446693,True
10.0,10,498.617945,True
10.3,7,498.763299,True
10.3,7,498.887576,True
9.9,11,499.097681,True
10.3,7,499.24181,True
10.2,8,499.383284,True
10.1,9,499.549047,True
10.2,8,499.690857,True
9.6,14,499.951083,True
10.0,10,500.129728,True
9.8,12,500.340118,True
9.9,11,500.540198,True
10.1,9,500.718163,True
10.0,10,500.910922,True
10.1,9,501.086753,True
9.7,13,501.311298,True
9.4,16,501.599401,True
9.9,11,501.798185,True
10.3,7,501.921826,True
10.2,8,502.073972,True
9.8,12,502.283619,True
9.5,15,502.57475,True
10.2,8,502.724424,True
9.0,20,503.107239,True
9.9,11,503.324078,True
10.2,8,503.470026,True
10.0,10,503.656198,True
10.0,10,503.836569,True
10.3,7,503.961611,True
10.3,7,504.099758,True
10.3,7,504.216302,True
9.8,12,504.748808,True
10.1,9,504.917861,True
10.2,8,505.064053,True
9.8,12,505.285353,True
10.2,8,505.434847,True
10.2,8,505.616459,True
9.7,13,505.84452,True
9.7,13,506.083742,True
9.4,16,506.371727,True
10.1,9,506.536589,True
10.2,8,506.675236,True
10.3,7,506.795728,True
10.1,9,506.96598,True
10.2,8,507.11191,True
9.9,11,507.325705,True
10.2,8,507.481636,True
10.3,7,508.079621,True
10.3,7,508.189036,True
10.0,10,508.391635,True
10.1,9,508.540023,True
9.8,12,508.734292,True
10.3,7,508.850214,True
10.0,10,509.004899,True
10.3,7,509.105643,True
9.7,13,509.321251,True
10.3,7,509.44074,True
9.7,13,509.654849,True
9.9,11,509.856504,True
10.2,8,509.999996,True
10.0,10,510.184551,True
10.2,8,510.322931,True
10.0,10,510.512079,True
10.3,7,510.639423,True
10.1,9,510.801714,True
10.1,9,510.96491,True
10.2,8,511.113959,True
10.1,9,511.278269,True
10.0,10,511.450197,True
9.9,11,511.65309,True
10.3,7,511.762301,True
9.8,12,511.99804,True
10.3,7,512.117862,True
10.1,9,512.285654,True
-3.5,35,512.909548,False
10.2,8,513.053162,True
10.0,10,513.239572,True
10.3,7,513.367178,True
9.3,17,513.674068,True
10.2,8,513.827766,True
9.9,11,514.026695,True
10.1,9,514.205282,True
10.1,9,514.367239,True
10.0,10,514.538272,True
9.7,13,514.784276,True
10.2,8,514.934262,True
10.3,7,515.063395,True
10.1,9,515.238707,True
10.3,7,515.367655,True
10.1,9,515.530384,True
10.3,7,515.662792,True
-3.5,35,516.320821,False
9.9,11,516.49461,True
10.3,7,516.607507,True
10.1,9,516.755707,True
10.2,8,516.891911,True
10.2,8,517.02789,True
10.3,7,517.137954,True
10.2,8,517.301237,True
10.1,9,517.436575,True
9.6,14,517.686011,True
9.8,12,517.879694,True
10.3,7,518.009094,True
9.6,14,518.243328,True
10.1,9,518.398931,True
10.2,8,518.536095,True
10.3,7,518.660805,True
10.3,7,518.787501,True
10.3,7,518.912382,True
10.2,8,519.050789,True
10.3,7,519.185857,True
10.3,7,519.322601,True
10.1,9,519.490356,True
10.1,9,519.654181,True
10.2,8,519.787749,True
10.2,8,519.921863,True
10.2,8,520.053226,True
10.0,10,520.201353,True
10.3,7,520.298658,True
10.2,8,520.416465,True
10.1,9,520.561846,True
10.2,8,520.705352,True
10.0,10,520.879681,True
10.3,7,521.009162,True
10.0,10,521.184833,True
10.3,7,521.28898,True
9.6,14,521.516171,True
10.2,8,521.657236,True
10.0,10,521.842925,True
10.3,7,521.966679,True
10.2,8,522.107592,True
10.0,10,522.268316,True
10.0,10,522.435897,True
10.1,9,522.572481,True
10.3,7,522.684881,True
9.0,20,523.011996,True
10.0,10,523.185369,True
10.3,7,523.29319,True
10.2,8,523.432975,True
10.3,7,523.564648,True
10.3,7,523.675633,True
9.9,11,523.875438,True
10.1,9,524.041249,True
10.3,7,524.158489,True
10.0,10,524.344911,True
10.1,9,524.497841,True
9.8,12,524.707589,True
10.2,8,524.846186,True
10.1,9,525.030659,True
10.0,10,525.215454,True
10.1,9,525.366958,True
10.3,7,525.502011,True
10.3,7,525.630427,True
10.0,10,525.793776,True
10.0,10,525.989835,True
10.3,7,526.111523,True
9.8,12,526.327081,True
10.2,8,526.472753,True
10.1,9,526.634549,True
9.8,12,526.872954,True
9.8,12,527.104779,True
9.9,11,527.29762,True
9.6,14,527.573738,True
9.8,12,527.801993,True
9.9,11,528.007966,True
9.9,11,528.231582,True
10.3,7,528.358403,True
10.3,7,528.489429,True
10.2,8,528.627127,True
10.0,10,528.804207,True
9.9,11,528.992265,True
9.9,11,529.163462,True
10.3,7,529.285831,True
10.0,10,529.472944,True
10.3,7,529.593061,True
10.0,10,529.751226,True
10.0,10,529.92539,True
10.0,10,530.307943,True
10.2,8,530.434503,True
10.3,7,530.560912,True
10.1,9,530.716491,True
10.3,7,530.839886,True
10.0,10,531.040877,True
10.3,7,531.171573,True
10.1,9,531.332446,True
10.2,8,531.473395,True
9.9,11,531.677982,True
10.3,7,531.810392,True
10.3,7,531.943654,True
9.9,11,532.125114,True
10.2,8,532.268597,True
9.8,12,532.497654,True
10.2,8,532.641282,True
10.3,7,532.771517,True
10.3,7,532.896814,True
10.1,9,533.068552,True
9.1,19,533.410279,True
10.0,10,533.585162,True
10.1,9,533.733155,True
10.0,10,533.915775,True
10.3,7,534.043351,True
10.1,9,534.190259,True
10.3,7,534.315986,True
9.9,11,534.531701,True
10.3,7,534.667156,True
10.3,7,534.797607,True
10.0,10,534.998333,True
9.2,18,535.335524,True
10.1,9,535.497422,True
9.9,11,535.959681,True
10.1,9,590.489826,True
10.3,7,590.622091,True
10.3,7,590.757596,True
9.8,12,590.986015,True
10.2,8,591.124513,True
10.3,7,591.24678,True
10.2,8,591.383882,True
10.3,7,591.51058,True
10.3,7,591.629508,True
10.3,7,591.758479,True
10.2,8,591.907535,True
10.3,7,592.031845,True
10.3,7,592.154528,True
10.2,8,592.303814,True
10.3,7,592.432425,True
10.3,7,592.556578,True
10.2,8,592.716272,True
10.3,7,592.85617,True
10.3,7,592.998664,True
10.1,9,593.172303,True
10.3,7,593.531251,True
10.0,10,593.710739,True
10.3,7,593.83634,True
10.3,7,593.958584,True
10.1,9,594.121435,True
10.2,8,594.258307,True
10.2,8,594.403333,True
10.1,9,594.588736,True
10.3,7,594.699763,True
10.1,9,594.848002,True
10.2,8,594.987925,True
-3.5,35,595.643631,False
10.3,7,595.769768,True
10.1,9,595.930322,True
10.0,10,596.118922,True
9.9,11,596.328255,True
9.9,11,596.516726,True
10.2,8,596.648002,True
10.3,7,596.777953,True
10.1,9,596.947474,True
9.9,11,597.149665,True
10.3,7,597.278131,True
9.7,13,597.491306,True
10.0,10,597.667953,True
10.3,7,597.795908,True
10.2,8,597.936338,True
10.3,7,598.060205,True
10.2,8,598.201591,True
10.2,8,598.334244,True
10.3,7,598.464653,True
10.3,7,598.581737,True
10.3,7,598.694346,True
10.2,8,598.830506,True
10.3,7,598.946549,True
9.8,12,599.141247,True
10.1,9,599.29433,True
10.2,8,599.44666,True
10.2,8,599.613146,True
10.3,7,599.735829,True
10.1,9,599.894977,True
10.2,8,600.030821,True
10.3,7,600.157868,True
10.2,8,600.287423,True
10.2,8,600.44591,True
10.2,8,600.603956,True
10.2,8,600.752043,True
10.2,8,601.97789,True
10.3,7,602.097953,True
10.2,8,602.247622,True
10.2,8,602.394944,True
10.1,9,602.561932,True
10.3,7,602.683487,True
10.3,7,602.794502,True
10.3,7,602.926586,True
10.3,7,603.05512,True
10.3,7,603.176518,True
10.3,7,603.314012,True
9.1,19,603.639927,True
10.0,10,603.816057,True
10.3,7,603.945648,True
10.2,8,604.091651,True
10.1,9,604.247737,True
-2.5,25,604.936724,False
9.9,11,605.137422,True
10.1,9,605.295646,True
9.7,13,605.515624,True
9.4,16,605.788419,True
-2.5,25,606.232059,False
8.7,23,606.642989,True
8.6,24,607.07764,True
10.3,7,607.20387,True
9.9,11,607.381467,True
-2.5,25,607.807434,False
9.5,15,608.069412,True
10.4,6,608.171773,True
9.0,20,608.498458,True
9.9,11,608.685961,True
9.7,13,608.911037,True
9.6,14,609.118639,True
9.3,17,609.399781,True
9.4,16,609.65756,True
9.9,11,609.848468,True
9.2,18,610.149378,True
-2.5,25,610.605441,False
9.2,18,610.917962,True
-2.5,25,611.376587,False
-2.5,25,611.822318,False
10.2,8,611.95124,True
10.2,8,612.082685,True
10.1,9,612.220587,True
-2.5,25,612.677444,False
9.0,20,613.033066,True
9.7,13,613.278929,True
9.9,11,613.474725,True
-2.5,25,613.940516,False
-2.5,25,614.399014,False
-2.5,25,614.853796,False
-2.5,25,615.302298,False
-2.5,25,615.741615,False
-2.5,25,616.430147,False
-2.5,25,616.846251,False
10.2,8,616.987638,True
9.1,19,617.319896,True
9.2,18,617.611367,True
-2.5,25,618.049008,False
9.3,17,618.370249,True
9.8,12,618.582158,True
-2.5,25,619.031145,False
-2.5,25,620.387752,False
8.7,23,620.824535,True
9.2,18,621.133065,True
-2.5,25,621.557456,False
-2.5,25,622.631908,False
9.7,13,622.871054,True
9.8,12,623.064259,True
9.5,15,623.335164,True
10.3,7,624.161954,True
-2.5,25,624.589315,False
-2.5,25,625.017419,False
-2.5,25,625.407717,False
-2.5,25,625.788107,False
8.6,24,626.167052,True
-2.5,25,626.596661,False
-2.5,25,627.014753,False
10.4,6,627.112725,True
10.4,6,627.209223,True
9.7,13,627.412381,True
9.9,11,627.592909,True
-2.5,25,627.982241,False
-2.5,25,628.406148,False
-2.5,25,628.850606,False
9.9,11,629.048806,True
10.5,5,629.130551,True
-2.5,25,629.538656,False
10.2,8,629.681382,True
-2.5,25,630.121932,False
9.6,14,630.376835,True
9.9,11,690.005031,True
9.1,19,690.367635,True
10.5,5,690.747671,True
10.5,5,690.859845,True
-2.5,25,691.304751,False
9.6,14,691.575336,True
8.8,22,691.983068,True
-2.5,25,692.420204,False
9.8,12,692.621962,True
9.7,13,692.831511,True
-2.5,25,693.269032,False
10.2,8,693.398206,True
9.6,14,693.634771,True
9.7,13,693.845025,True
9.5,15,694.072489,True
10.5,5,694.150435,True
8.9,21,694.500134,True
8.8,22,694.855565,True
10.2,8,694.99885,True
-2.5,25,695.421566,False
10.5,5,695.506251,True
9.6,14,695.721473,True
9.9,11,695.913521,True
9.4,16,696.147645,True
10.0,10,696.900278,True
9.8,12,697.101413,True
9.6,14,697.331761,True
-2.5,25,697.78564,False
8.8,22,698.568533,True
8.8,22,698.944524,True
9.2,18,699.220258,True
10.4,6,699.311426,True
10.1,9,699.442793,True
9.0,20,699.754817,True
10.0,10,699.904497,True
-2.5,25,700.299457,False
9.8,12,700.496315,True
-2.5,25,700.906784,False
8.7,23,701.281785,True
10.2,8,701.419927,True
10.3,7,701.542077,True
10.4,6,701.646825,True
9.3,17,701.921743,True
10.5,5,702.009565,True
9.5,15,702.273734,True
10.1,9,702.455246,True
9.8,12,702.668492,True
-2.5,25,703.119304,False
9.4,16,703.388341,True
9.6,14,703.617498,True
8.9,21,703.942836,True
9.7,13,704.152987,True
10.0,10,704.305027,True
9.9,11,704.481469,True
10.5,5,704.557093,True
10.1,9,704.707076,True
9.8,12,704.877372,True
10.3,7,704.988496,True
9.9,11,705.163296,True
-2.5,25,705.558688,False
10.1,9,705.711795,True
9.9,11,705.889986,True
10.2,8,706.012743,True
-2.5,25,706.412998,False
10.3,7,706.524059,True
-2.5,25,706.914708,False
-2.5,25,707.352157,False
10.2,8,707.491962,True
-2.5,25,707.903907,False
9.8,12,708.104203,True
9.6,14,708.341172,True
9.4,16,708.595882,True
9.6,14,708.82839,True
9.1,19,709.116579,True
8.9,21,709.461072,True
10.0,10,709.645715,True
10.2,8,709.76915,True
10.3,7,709.88654,True
10.1,9,710.039214,True
10.2,8,710.166788,True
10.3,7,710.294068,True
-2.5,25,710.76076,False
10.0,10,710.922253,True
10.4,6,711.019687,True
8.9,21,711.371604,True
9.8,12,711.560754,True
10.1,9,711.693629,True
9.9,11,711.845937,True
10.2,8,711.966568,True
8.6,24,712.34833,True
10.2,8,712.480655,True
10.1,9,712.644926,True
9.1,19,712.905632,True
10.1,9,713.045848,True
8.5,25,713.43962,True
10.3,7,713.551569,True
-2.5,25,713.995238,False
-2.5,25,714.391876,False
10.4,6,714.496577,True
-2.5,25,714.910655,False
9.8,12,715.111874,True
10.3,7,715.242224,True
10.1,9,715.397661,True
10.3,7,715.501587,True
10.2,8,715.631635,True
10.2,8,715.757302,True
9.9,11,715.950807,True
10.5,5,716.038511,True
10.0,10,716.208172,True
9.1,19,716.513729,True
-2.5,25,716.906982,False
9.0,20,717.239454,True
10.1,9,717.395115,True
-2.5,25,717.842122,False
10.3,7,717.962106,True
-2.5,25,718.506287,False
10.3,7,718.618171,True
10.3,7,718.742463,True
8.7,23,719.134924,True
10.3,7,719.856536,True
10.3,7,719.981598,True
8.8,22,720.390905,True
9.8,12,720.595093,True
8.7,23,720.978643,True
10.0,10,721.135897,True
-2.5,25,721.562543,False
8.5,25,722.108787,True
10.4,6,722.213873,True
10.0,10,722.38952,True
8.6,24,722.787597,True
9.9,11,722.974335,True
-2.5,25,723.367428,False
9.4,16,723.634389,True
9.0,20,723.97543,True
8.7,23,724.356267,True
-2.5,25,725.559403,False
8.6,24,725.974677,True
9.6,14,726.175092,True
10.5,5,726.248524,True
9.9,11,726.420036,True
9.5,15,726.671714,True
9.7,13,786.224321,True
10.5,5,786.321268,True
10.0,10,786.498374,True
10.1,9,786.653267,True
-2.5,25,787.109437,False
-2.5,25,787.549383,False
10.0,10,787.74268,True
10.3,7,787.863486,True
9.4,16,788.145028,True
8.5,25,788.60697,True
9.9,11,788.809136,True
9.6,14,789.077787,True
10.2,8,789.229016,True
10.2,8,789.376127,True
9.7,13,789.619731,True
9.2,18,789.958695,True
9.8,12,790.189188,True
9.8,12,790.414244,True
10.0,10,790.586056,True
10.2,8,790.735537,True
10.2,8,790.873543,True
10.2,8,791.01776,True
-2.5,25,791.422381,False
10.0,10,791.593854,True
9.0,20,791.966063,True
9.7,13,792.198828,True
10.0,10,792.367096,True
9.9,11,792.569916,True
9.9,11,792.790859,True
10.3,7,792.925452,True
9.7,13,793.181453,True
9.0,20,793.546583,True
9.8,12,793.753986,True
10.5,5,793.830201,True
9.4,16,794.08852,True
10.0,10,794.260419,True
9.8,12,794.477709,True
10.2,8,794.620001,True
10.4,6,794.735106,True
9.1,19,795.330397,True
9.3,17,795.642145,True
9.9,11,795.816452,True
10.0,10,795.992495,True
10.4,6,796.100053,True
10.0,10,796.264477,True
10.1,9,796.414255,True
10.1,9,796.567521,True
10.1,9,796.719412,True
10.5,5,796.805049,True
9.5,15,797.083344,True
10.4,6,797.202579,True
10.4,6,797.306551,True
10.2,8,797.449512,True
10.1,9,797.717273,True
9.3,17,797.988334,True
10.4,6,798.081371,True
10.4,6,798.178475,True
10.3,7,798.289907,True
10.4,6,798.386057,True
10.1,9,798.545839,True
10.2,8,798.66495,True
9.6,14,798.904585,True
10.0,10,799.080325,True
10.2,8,799.223649,True
9.7,13,799.432579,True
9.9,11,799.611885,True
8.5,25,800.036351,True
9.8,12,800.229164,True
10.5,5,800.313045,True
9.2,18,800.602373,True
10.2,8,800.731564,True
10.4,6,800.82891,True
9.9,11,801.004992,True
9.0,20,801.334348,True
9.7,13,801.548986,True
10.0,10,801.724314,True
9.9,11,801.919195,True
9.2,18,802.210564,True
10.4,6,802.313945,True
10.4,6,802.4138,True
10.1,9,802.561399,True
9.5,15,802.823247,True
10.1,9,803.007704,True
9.3,17,803.299936,True
9.8,12,803.488743,True
9.8,12,803.692365,True
10.4,6,803.80179,True
10.1,9,803.964181,True
9.7,13,804.201161,True
10.0,10,804.376858,True
10.5,5,804.464771,True
10.2,8,804.599654,True
9.6,14,804.84156,True
9.9,11,805.02546,True
-2.5,25,805.440573,False
9.9,11,805.651448,True
10.4,6,805.747606,True
10.0,10,805.922942,True
9.9,11,806.152134,True
10.2,8,806.291718,True
10.0,10,806.475314,True
10.5,5,806.569288,True
10.2,8,806.725009,True
10.4,6,806.830153,True
10.4,6,806.92099,True
9.6,14,807.179104,True
10.0,10,807.354029,True
10.0,10,807.644748,True
9.3,17,807.937427,True
9.7,13,808.163336,True
10.3,7,808.27074,True
9.8,12,808.470765,True
9.4,16,808.763378,True
10.0,10,808.926569,True
10.3,7,809.043127,True
10.1,9,809.191196,True
10.1,9,809.338727,True
10.5,5,809.42452,True
9.2,18,809.759979,True
10.2,8,809.907886,True
10.1,9,810.093506,True
9.3,17,810.429663,True
8.7,23,810.853376,True
10.2,8,811.002278,True
9.9,11,811.214529,True
9.9,11,811.412544,True
9.5,15,811.690629,True
10.1,9,811.85587,True
9.1,19,812.207007,True
10.2,8,812.33845,True
8.9,21,813.250242,True
10.5,5,813.325139,True
10.3,7,813.441644,True
-2.5,25,813.888708,False
9.9,11,814.094493,True
9.5,15,814.335356,True
8.5,25,814.763776,True
10.5,5,814.864551,True
10.2,8,815.014482,True
8.7,23,815.414825,True
10.3,7,815.529175,True
10.4,6,815.637693,True
10.3,7,815.754174,True
9.4,16,816.048664,True
10.2,8,816.178879,True
9.3,17,816.483651,True
