#{"t_start": 1683795330.1254635, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-6.0,20,2110.802923,3,1,1.0
13.0,13,2143.626451,0,2,0
2.0,18,2143.937714,0,1,0
24.0,16,2177.557601,0,1,0
9.0,15,2230.474666,0,1,0
25.0,17,2277.148234,7,1,0.2
10.0,14,2277.267292,0,2,0
12.0,14,2326.617609,0,2,0
12.0,45,2419.815796,0,2,0
24.0,17,2435.792623,0,1,0
2.0,32,2460.84801,0,1,0
14.0,14,2477.186805,0,1,0
6.0,18,2532.00479,0,1,0
14.0,17,2593.939763,0,1,0
7.0,25,2641.647595,0,2,0
0.0,36,2686.755514,0,2,0
18.0,19,2687.333961,0,1,0
15.0,16,2703.813377,0,2,0
11.0,23,2704.020449,0,2,0
10.0,12,2732.711819,0,1,0
7.0,12,2745.698956,0,1,0
19.0,22,2793.99854,0,1,0
12.0,13,2826.667675,0,1,0
5.0,13,2828.00597,0,1,0
15.0,13,2844.521562,0,0,0
12.0,11,2859.684083,0,2,0
19.0,14,2903.914824,0,2,0
5.0,22,2930.520757,0,1,0
19.0,20,2946.547197,0,2,0
-4.0,23,2947.018981,0,0,0
-1.0,16,2947.125656,0,0,0
-4.0,26,3045.932109,0,4,0
15.0,12,3060.09689,0,2,0
4.0,14,3060.263872,0,1,0
-2.0,19,3077.676086,0,2,0
24.0,11,3121.55187,0,1,0
16.0,11,3137.418575,0,2,0
16.0,25,3151.54194,0,2,0
15.0,16,3221.659505,0,0,0
14.0,15,3238.313785,0,3,0
10.0,14,3273.330491,0,1,0
5.0,11,3289.79385,0,1,0
15.0,25,3306.914977,0,2,0
11.0,11,3307.028644,0,1,0
12.0,42,3495.236124,0,3,0
11.0,19,3531.857165,0,1,0
9.0,11,3532.018039,0,1,0
11.0,18,3565.060754,0,2,0
16.0,21,3575.627859,0,2,0
-2.0,13,3590.222972,0,2,0
9.0,13,3590.348257,0,1,0
16.0,21,3590.585653,0,1,0
24.0,17,3607.246562,0,1,0
22.0,13,3721.575862,0,2,0
5.0,34,3730.190912,0,1,0
20.0,18,3730.336877,0,0,0
20.0,15,3730.918211,0,1,0
14.0,26,3731.202699,0,1,0
14.0,15,3752.10092,0,1,0
15.0,16,3752.268719,0,2,0
14.0,11,3768.84098,0,1,0
20.0,30,3829.682066,0,2,0
8.0,15,3829.844258,0,1,0
7.0,7,3861.195776,6,1,0.05
12.0,12,3861.348441,0,3,0
12.0,25,3919.239839,0,2,0
15.0,14,3919.606285,0,1,0
24.0,28,4002.323288,15,1,0.0
3.0,35,4148.382452,0,4,0
14.0,31,4214.532473,0,2,0
21.0,20,4231.251055,0,1,0
19.0,15,4296.465363,8,1,0.05
14.0,16,4312.561322,0,1,0
20.0,27,4360.981249,4,1,0.1
5.0,16,4376.802124,0,0,0
20.0,20,4423.605593,0,2,0
24.0,18,4440.170518,0,2,0
1.0,24,4446.040003,7,1,0.75
6.0,10,4446.115238,0,2,0
12.0,12,4446.174088,0,1,0
7.0,22,4511.860609,0,4,0
11.0,19,4528.409245,0,3,0
15.0,15,4561.701366,0,0,0
7.0,16,4561.842613,0,2,0
19.0,17,4561.994467,0,2,0
9.0,27,4612.296515,0,1,0
10.0,9,4627.142613,0,1,0
0.0,25,4661.349827,0,1,0
10.0,15,4661.508096,0,4,0
17.0,16,4703.108021,0,1,0
19.0,17,4734.050168,0,2,0
20.0,17,4750.912959,0,2,0
5.0,23,4833.183405,0,3,0
18.0,13,4850.203732,16,1,0.0
17.0,12,4851.390047,0,2,0
12.0,15,4867.877514,0,2,0
14.0,20,4917.256447,0,2,0
15.0,15,4926.589884,0,4,0
21.0,23,4975.585235,0,2,0
3.0,25,5003.083886,0,1,0
1.0,13,5019.034214,0,1,0
5.0,13,5051.217317,0,1,0
9.0,23,5107.48545,0,2,0
5.0,17,5112.790915,0,1,0
24.0,15,5129.48791,0,2,0
3.0,38,5176.212859,0,3,0
25.0,16,5176.447658,0,1,0
17.0,15,5193.013988,0,1,0
-5.0,33,5303.698425,0,2,0
10.0,26,5336.209541,0,3,0
4.0,16,5352.998233,0,3,0
14.0,19,5397.840084,0,2,0
11.0,22,5441.459626,0,2,0
19.0,18,5490.020495,0,1,0
9.0,31,5592.582985,5,1,1.0
11.0,14,5625.808041,0,1,0
9.0,16,5642.508253,0,1,0
-2.0,13,5678.918503,0,2,0
15.0,19,5723.797495,0,1,0
10.0,13,5749.799201,0,1,0
9.0,39,5817.563816,0,3,0
6.0,18,5822.112096,0,1,0
-2.0,16,5874.595051,2,1,0.9
4.0,52,6024.717929,0,2,0
26.0,16,6082.330977,0,2,0
7.0,17,6114.680594,0,2,0
11.0,19,6147.664861,0,2,0
11.0,17,6147.847223,0,2,0
14.0,18,6148.014193,0,3,0
9.0,17,6181.22699,0,2,0
12.0,26,6197.708028,0,2,0
10.0,11,6212.348121,0,1,0
28.0,19,6212.563456,0,4,0
9.0,39,6243.864675,0,2,0
14.0,21,6291.641063,0,1,0
17.0,18,6291.86982,0,2,0
10.0,17,6321.873564,0,1,0
-2.0,16,6338.387397,0,1,0
10.0,13,6350.696611,0,3,0
16.0,28,6367.545519,0,2,0
12.0,14,6367.725497,0,3,0
9.0,20,6448.599719,0,2,0
7.0,10,6458.45672,0,2,0
20.0,28,6492.474018,0,0,0
7.0,13,6525.967046,0,2,0
0.0,23,6619.188961,0,0,0
5.0,33,6694.359954,0,2,0
10.0,18,6725.934533,0,4,0
1.0,21,6790.01521,0,1,0
19.0,22,6791.947855,0,1,0
6.0,13,6804.992851,0,2,0
19.0,20,6805.375296,0,1,0
16.0,19,6871.25286,0,2,0
9.0,26,6953.584296,0,2,0
9.0,12,6963.798656,0,1,0
15.0,18,6980.608083,0,1,0
9.0,15,6980.811111,0,1,0
-2.0,24,7015.168297,6,1,0.95
26.0,26,7065.353165,0,1,0
24.0,17,7080.640438,0,1,0
14.0,20,7080.810197,0,1,0
5.0,36,7243.1522,0,2,0
21.0,15,7253.59487,0,1,0
15.0,11,7269.813352,0,1,0
11.0,19,7302.889706,0,2,0
10.0,12,7303.008333,0,1,0
10.0,26,7333.416322,0,2,0
14.0,26,7394.690699,0,1,0
21.0,55,7461.677701,0,2,0
11.0,15,7510.90312,0,2,0
4.0,13,7511.783142,0,2,0
5.0,10,7519.2258,0,3,0
-1.0,12,7563.732625,4,1,0.6
11.0,20,7604.422618,0,2,0
25.0,19,7627.30351,0,1,0
6.0,15,7628.904494,7,1,1.0
24.0,14,7658.500803,0,1,0
5.0,19,7675.171146,0,0,0
9.0,23,7707.98561,0,1,0
12.0,39,7732.5857,0,1,0
7.0,21,7782.792837,0,1,0
10.0,21,7872.73084,0,2,0
16.0,21,7889.293275,0,2,0
14.0,22,7921.368978,0,1,0
11.0,18,7945.380747,0,3,0
7.0,22,8008.945626,0,1,0
4.0,17,8009.146614,0,1,0
15.0,25,8073.257145,0,2,0
24.0,10,8101.802102,0,1,0
15.0,11,8101.975435,0,1,0
5.0,29,8166.490795,0,3,0
12.0,13,8183.096899,0,1,0
10.0,15,8188.528208,0,1,0
17.0,23,8193.495831,0,2,0
23.0,14,8236.488655,0,2,0
2.0,35,8259.583923,0,2,0
15.0,19,8259.754554,0,1,0
19.0,14,8260.564936,0,2,0
10.0,35,8317.25038,0,2,0
17.0,17,8317.384474,0,2,0
-5.0,13,8330.469129,0,2,0
5.0,12,8330.656779,0,2,0
24.0,23,8420.103261,0,1,0
19.0,12,8420.22188,0,2,0
0.0,35,8473.25342,0,1,0
5.0,20,8523.611816,0,2,0
19.0,17,8553.693558,0,1,0
14.0,18,8570.092018,0,1,0
14.0,18,8586.795566,0,1,0
12.0,10,8603.443193,0,3,0
15.0,11,8603.528461,0,1,0
15.0,15,8634.466442,6,1,0.15
9.0,10,8634.569632,0,1,0
10.0,14,8634.725467,0,1,0
25.0,26,8667.618594,0,2,0
15.0,28,8737.135602,0,1,0
26.0,13,8737.235821,0,2,0
25.0,14,8786.439741,0,1,0
7.0,40,8844.948447,0,2,0
5.0,11,8853.6246,0,2,0
10.0,26,8854.27239,0,2,0
5.0,24,8854.48786,0,0,0
5.0,14,8901.21856,0,0,0
4.0,16,8910.872655,0,2,0
6.0,11,8910.996938,0,0,0
4.0,48,8996.71046,0,1,0
11.0,10,9012.959213,0,3,0
9.0,17,9078.783901,0,1,0
13.0,16,9111.082643,0,2,0
19.0,22,9122.153228,0,2,0
17.0,36,9168.704125,0,2,0
9.0,20,9215.025559,0,2,0
14.0,15,9230.376055,0,1,0
21.0,25,9230.64402,0,2,0
7.0,28,9280.523633,0,1,0
9.0,19,9337.915461,0,2,0
24.0,13,9370.708661,0,3,0
8.0,28,9437.174353,0,1,0
7.0,24,9470.080096,0,2,0
9.0,12,9503.726196,0,2,0
-41.0,21,9525.293551,6,1,0.8
31.0,12,9541.837154,10,2,0.0
14.0,14,9574.86802,0,1,0
8.0,23,9639.92013,0,3,0
16.0,50,9688.075412,0,2,0
-2.0,40,9825.307731,0,2,0
12.0,19,9873.417585,0,2,0
15.0,14,9889.044724,0,2,0
9.0,20,9974.11846,0,1,0
16.0,23,10039.256693,0,1,0
10.0,20,10088.54111,0,2,0
8.0,12,10105.227305,0,2,0
9.0,18,10132.686505,0,1,0
15.0,21,10148.608866,0,0,0
19.0,16,10161.661225,0,1,0
7.0,14,10220.034719,4,1,0.55
19.0,37,10226.503958,0,2,0
9.0,20,10297.209433,0,1,0
20.0,14,10297.369016,0,3,0
15.0,11,10297.455687,0,2,0
17.0,14,10297.573618,0,2,0
5.0,20,10314.438955,0,3,0
21.0,29,10382.448198,0,3,0
34.0,20,10428.042848,0,1,0
10.0,23,10443.241831,0,2,0
6.0,37,10569.413417,0,2,0
2.0,28,10601.222071,0,1,0
19.0,23,10617.412888,0,1,0
15.0,12,10683.596899,11,2,0.0
10.0,16,10732.894145,0,1,0
1.0,20,10750.804556,0,2,0
1.0,13,10774.163497,2,1,1.0
24.0,17,10845.204268,0,1,0
7.0,27,10883.885715,0,2,0
9.0,9,10883.976909,0,2,0
5.0,20,10915.630915,0,1,0
10.0,47,10927.396595,0,3,0
6.0,14,10948.983462,0,2,0
17.0,14,10953.959599,0,2,0
17.0,16,10970.795978,0,2,0
17.0,17,10994.325152,0,1,0
0.0,19,11064.017529,8,2,1.0
0.0,22,11064.3486,0,2,0
20.0,11,11095.866418,0,1,0
0.0,14,11127.424034,0,2,0
24.0,11,11162.452962,0,1,0
19.0,13,11174.85867,9,1,0.3
12.0,16,11175.012252,0,2,0
5.0,16,11175.178226,0,0,0
5.0,25,11227.266399,0,3,0
19.0,13,11245.084743,0,1,0
12.0,20,11341.018676,2,1,0.05
18.0,26,11389.211171,6,1,0.15
10.0,9,11389.325559,0,4,0
21.0,26,11409.954998,0,1,0
12.0,24,11449.616222,0,2,0
9.0,23,11466.090048,0,1,0
13.0,14,11466.233043,0,2,0
9.0,18,11519.122816,0,1,0
10.0,22,11535.758733,0,3,0
17.0,15,11552.362661,0,2,0
9.0,36,11636.104321,0,1,0
10.0,17,11669.106307,0,2,0
14.0,21,11767.017227,0,2,0
12.0,19,11767.254687,0,3,0
12.0,22,11767.527515,0,2,0
-31.0,12,11767.779843,0,1,0
10.0,21,11820.630874,0,1,0
17.0,13,11853.37334,0,2,0
9.0,15,11888.650517,0,2,0
9.0,21,11888.877457,0,2,0
22.0,42,12017.191975,0,3,0
5.0,19,12041.106357,0,2,0
9.0,40,12041.543311,0,1,0
9.0,26,12090.251044,0,1,0
25.0,17,12090.432751,0,2,0
24.0,24,12175.231266,11,1,0.15
10.0,33,12203.62925,0,1,0
9.0,13,12209.258179,0,1,0
15.0,18,12214.743025,0,1,0
5.0,17,12244.375278,0,2,0
25.0,10,12244.664861,0,2,0
19.0,19,12274.613386,0,2,0
8.0,12,12306.718882,0,2,0
19.0,15,12306.83118,0,1,0
19.0,13,12321.505202,0,2,0
6.0,17,12321.678473,0,0,0
24.0,15,12338.163766,0,1,0
13.0,19,12383.588917,0,2,0
29.0,22,12422.597879,0,2,0
19.0,21,12453.994649,0,2,0
14.0,30,12518.625524,0,1,0
17.0,4,12535.716188,12,1,0.05
5.0,13,12568.794584,0,1,0
-5.0,14,12623.418112,8,1,0.9
5.0,12,12639.897923,0,2,0
5.0,12,12640.082299,0,0,0
20.0,14,12640.255064,0,1,0
13.0,15,12642.359272,0,2,0
13.0,23,12657.484371,0,3,0
20.0,16,12686.676944,0,1,0
29.0,18,12703.360848,0,2,0
8.0,21,12736.065519,0,1,0
16.0,12,12736.181385,0,2,0
25.0,13,12769.176519,0,0,0
10.0,39,12823.471107,0,3,0
28.0,19,12856.378495,0,2,0
7.0,22,12904.902193,0,1,0
17.0,22,12954.027703,0,2,0
6.0,30,12991.453665,0,2,0
15.0,38,13074.423409,0,2,0
19.0,15,13082.365608,0,1,0
5.0,19,13117.002137,0,1,0
14.0,27,13118.81328,0,1,0
36.0,18,13152.190197,0,2,0
15.0,5,13165.768429,6,1,0.2
39.0,19,13230.377352,19,2,0.0
24.0,8,13246.123139,8,1,0.1
12.0,92,13419.904221,0,4,0
15.0,10,13420.03503,0,1,0
20.0,22,13467.640047,0,2,0
7.0,17,13484.489653,0,2,0
9.0,24,13484.72509,0,1,0
5.0,46,13581.460042,0,2,0
12.0,18,13581.991975,0,2,0
21.0,11,13606.744766,0,4,0
19.0,13,13606.858632,0,2,0
15.0,30,13656.807949,0,1,0
13.0,17,13673.565139,0,2,0
11.0,11,13689.779197,0,1,0
26.0,17,13714.579933,0,2,0
9.0,18,13731.241566,0,2,0
12.0,47,13847.989914,0,3,0
19.0,17,13897.712777,0,1,0
19.0,13,13897.878322,0,1,0
12.0,21,13906.418038,0,2,0
21.0,14,13906.583267,0,2,0
17.0,25,13939.057704,0,3,0
1.0,15,13968.403527,0,2,0
15.0,36,14031.434575,0,2,0
24.0,19,14031.656667,0,1,0
21.0,16,14057.757149,0,3,0
-11.0,16,14093.902991,3,1,0.9
18.0,20,14159.457944,0,2,0
20.0,19,14159.603426,0,1,0
10.0,19,14159.753654,0,1,0
10.0,16,14176.260232,0,2,0
14.0,23,14226.39642,0,1,0
12.0,22,14282.077811,0,1,0
0.0,90,14480.261649,0,1,0
11.0,15,14496.075248,0,2,0
12.0,21,14531.076897,0,2,0
2.0,19,14555.389131,6,1,0.95
10.0,15,14555.588173,0,2,0
14.0,15,14588.671417,0,2,0
17.0,20,14588.879173,0,2,0
20.0,22,14617.643253,10,1,0.0
14.0,16,14632.576141,0,2,0
29.0,14,14642.758926,0,1,0
5.0,24,14692.330203,0,1,0
0.0,16,14692.480798,0,1,0
14.0,14,14709.329948,0,1,0
12.0,20,14723.168766,0,2,0
20.0,13,14803.668042,0,0,0
30.0,16,14803.890988,0,1,0
20.0,15,14848.308928,0,1,0
14.0,17,14878.804555,0,1,0
14.0,39,14911.451131,0,1,0
14.0,24,14928.482738,0,1,0
19.0,14,14928.632589,0,1,0
18.0,32,15011.372752,0,1,0
27.0,19,15027.312234,12,1,0.5
9.0,16,15027.480622,0,1,0
23.0,13,15093.973764,14,1,0.0
16.0,28,15117.050679,0,4,0
5.0,28,15199.166576,0,0,0
20.0,14,15232.272815,9,1,0.1
9.0,11,15237.006764,0,1,0
12.0,14,15253.78698,0,2,0
24.0,16,15285.248379,0,1,0
15.0,11,15300.665576,0,2,0
17.0,30,15363.865276,0,2,0
19.0,20,15377.748991,0,1,0
24.0,10,15393.872736,0,1,0
-2.0,27,15443.098275,0,1,0
15.0,16,15458.309644,0,1,0
0.0,11,15474.862008,0,1,0
3.0,25,15508.06282,0,1,0
5.0,36,15522.411923,0,1,0
11.0,21,15533.604177,0,1,0
15.0,24,15533.888778,0,3,0
4.0,24,15583.253209,0,1,0
15.0,14,15583.382924,0,0,0
8.0,22,15596.747551,0,1,0
5.0,24,15679.39469,0,0,0
8.0,14,15718.470171,0,2,0
0.0,10,15735.387481,0,2,0
19.0,15,15754.453556,0,1,0
15.0,19,15845.614682,0,1,0
17.0,16,15892.083887,7,1,0.05
15.0,12,15892.215008,0,2,0
10.0,17,15908.78336,0,2,0
15.0,17,15925.640465,0,2,0
29.0,22,15970.815186,22,2,0.05
15.0,30,16005.801791,0,2,0
14.0,17,16018.499792,0,1,0
8.0,13,16058.985169,0,1,0
20.0,22,16095.104425,0,1,0
