#{"t_start": 1683795330.1762366, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
3.0,12,2402.938279,0,2,0
4.0,16,2419.888819,0,1,0
15.0,10,2435.782312,0,1,0
6.0,7,2452.064015,0,3,0
17.0,21,2460.786637,0,2,0
19.0,16,2493.21597,0,1,0
9.0,10,2515.390629,0,1,0
17.0,22,2593.86748,0,3,0
19.0,14,2624.569784,0,1,0
14.0,15,2641.641963,0,1,0
11.0,16,2657.48945,0,2,0
14.0,11,2686.640372,0,1,0
9.0,10,2687.147446,0,2,0
14.0,22,2703.649157,0,2,0
4.0,42,2716.345919,0,1,0
7.0,9,2732.698875,0,2,0
12.0,13,2763.783268,0,1,0
24.0,17,2794.010613,0,1,0
12.0,24,2827.966755,0,2,0
5.0,18,2859.560604,0,0,0
7.0,36,2919.7048,0,0,0
14.0,13,2946.375968,0,1,0
5.0,34,2946.954658,0,1,0
20.0,10,2947.02844,0,2,0
-2.0,12,2963.652851,0,2,0
20.0,18,3036.57009,0,1,0
7.0,10,3045.954495,0,1,0
20.0,12,3060.119341,0,0,0
10.0,16,3073.504272,0,2,0
8.0,18,3121.439019,0,2,0
11.0,21,3148.222975,0,0,0
10.0,20,3151.497093,0,1,0
22.0,17,3221.628683,0,2,0
10.0,17,3240.06759,0,1,0
10.0,10,3273.279194,0,3,0
24.0,13,3289.756918,0,1,0
0.0,9,3306.657325,0,1,0
21.0,15,3306.884587,0,2,0
11.0,19,3332.04601,0,2,0
16.0,13,3365.51248,0,2,0
5.0,27,3499.496923,0,2,0
16.0,20,3531.925039,0,2,0
15.0,17,3564.701538,0,1,0
25.0,24,3575.571242,0,2,0
15.0,10,3590.143017,0,2,0
5.0,11,3590.229744,0,2,0
14.0,11,3590.347378,0,1,0
10.0,10,3590.474696,0,0,0
24.0,15,3590.604527,0,2,0
2.0,25,3721.544656,0,1,0
9.0,14,3721.679797,0,1,0
5.0,40,3730.336649,0,2,0
16.0,20,3730.949803,0,2,0
20.0,17,3731.531502,0,1,0
7.0,29,3752.225827,0,1,0
18.0,24,3829.449894,13,2,0.0
5.0,8,3829.538614,0,0,0
12.0,11,3829.642615,0,1,0
19.0,25,3861.22468,0,1,0
14.0,13,3861.347865,0,2,0
14.0,17,3919.163322,0,1,0
10.0,18,3919.567341,0,1,0
11.0,23,3985.452863,0,2,0
11.0,21,4098.841264,0,1,0
11.0,25,4181.67813,0,2,0
7.0,13,4198.107196,0,2,0
5.0,13,4214.499595,0,2,0
20.0,18,4247.609096,0,3,0
19.0,24,4296.491647,0,2,0
13.0,14,4312.624503,0,2,0
14.0,21,4360.943706,0,1,0
14.0,14,4376.752229,0,3,0
18.0,14,4393.346732,0,2,0
9.0,23,4440.112659,0,2,0
15.0,15,4440.350505,0,1,0
24.0,22,4446.080868,0,2,0
2.0,24,4478.857021,0,2,0
14.0,15,4511.883548,0,1,0
5.0,11,4528.341573,0,1,0
21.0,19,4561.688375,0,3,0
15.0,11,4561.775764,0,1,0
8.0,14,4561.913639,0,1,0
13.0,29,4612.222996,0,2,0
10.0,31,4644.653195,0,0,0
14.0,20,4661.451043,0,1,0
19.0,13,4702.998865,0,1,0
2.0,12,4719.693904,0,3,0
19.0,12,4734.018051,0,1,0
12.0,18,4767.502057,0,2,0
15.0,8,4816.980532,12,2,0.05
12.0,11,4833.132031,0,1,0
-2.0,23,4851.31931,0,1,0
5.0,18,4867.832654,0,1,0
8.0,21,4917.2243,0,2,0
1.0,36,4975.534515,0,1,0
12.0,19,4991.810395,0,2,0
12.0,11,5016.474314,0,1,0
-3.0,18,5035.866006,0,1,0
43.0,20,5095.522184,22,2,0.0
18.0,19,5107.697352,0,1,0
27.0,13,5112.807567,0,2,0
5.0,15,5129.513059,0,3,0
0.0,17,5136.291627,0,3,0
16.0,39,5192.918535,0,2,0
5.0,18,5214.594488,0,0,0
7.0,17,5292.53458,0,2,0
27.0,7,5319.570387,16,1,0.1
8.0,24,5336.194943,0,2,0
15.0,17,5369.524855,0,2,0
15.0,19,5397.841118,0,2,0
11.0,8,5427.090904,3,1,0.3
2.0,34,5509.440648,0,0,0
9.0,14,5559.059567,0,3,0
14.0,15,5592.603827,0,1,0
9.0,25,5642.441568,0,3,0
13.0,20,5723.602679,10,1,0.15
2.0,15,5723.772702,0,1,0
-1.0,26,5786.764501,0,1,0
3.0,13,5801.268437,0,2,0
19.0,16,5817.55889,0,1,0
15.0,23,5871.976451,0,2,0
0.0,39,5960.016649,0,2,0
20.0,27,6074.279479,0,2,0
3.0,21,6098.89458,0,2,0
12.0,15,6147.543568,0,1,0
17.0,17,6147.701264,0,1,0
10.0,26,6147.964614,0,1,0
-7.0,31,6197.528385,0,2,0
21.0,25,6212.344229,0,2,0
10.0,18,6212.528685,0,1,0
12.0,13,6212.682577,0,3,0
14.0,21,6227.130234,0,4,0
10.0,13,6275.555539,0,1,0
14.0,20,6291.695642,0,1,0
17.0,19,6308.302872,0,2,0
5.0,24,6338.33656,0,2,0
16.0,7,6350.600519,2,1,0.25
14.0,17,6366.581128,0,1,0
11.0,11,6366.762747,0,2,0
0.0,15,6367.618994,0,0,0
5.0,11,6400.638723,0,1,0
6.0,19,6449.873178,0,3,0
4.0,21,6492.302327,0,2,0
12.0,28,6525.946348,0,2,0
10.0,20,6619.143495,0,2,0
0.0,15,6648.277705,0,2,0
4.0,29,6710.752025,0,2,0
15.0,16,6757.806677,0,1,0
18.0,10,6789.944164,6,1,0.35
2.0,18,6791.845914,0,1,0
14.0,25,6805.203778,0,1,0
18.0,15,6805.330062,0,2,0
17.0,30,6903.858633,0,2,0
12.0,15,6953.545181,0,2,0
26.0,33,6980.595518,0,2,0
14.0,15,6980.792357,0,1,0
29.0,22,7032.716136,10,1,0.0
9.0,17,7065.216844,0,1,0
0.0,14,7065.353409,0,1,0
1.0,44,7161.467779,0,2,0
1.0,26,7243.130194,0,2,0
9.0,17,7253.596578,0,1,0
15.0,22,7302.823156,0,1,0
8.0,18,7302.979506,0,1,0
20.0,10,7303.06598,0,1,0
5.0,25,7355.210305,0,0,0
8.0,19,7394.731393,0,2,0
10.0,21,7411.739256,0,1,0
0.0,20,7445.188898,0,2,0
15.0,40,7511.771924,0,2,0
17.0,50,7606.200693,0,1,0
0.0,18,7627.375287,0,0,0
9.0,16,7641.645436,0,1,0
12.0,17,7675.076218,0,2,0
4.0,13,7675.219349,0,1,0
11.0,35,7732.348596,15,1,0.75
5.0,20,7732.629448,0,2,0
19.0,13,7766.217737,0,1,0
7.0,18,7831.189902,0,2,0
17.0,6,7872.643297,6,1,0.05
0.0,59,7945.279605,0,1,0
10.0,36,8008.991214,0,1,0
10.0,24,8056.637555,0,1,0
14.0,25,8101.868312,0,1,0
15.0,18,8116.821121,0,2,0
7.0,16,8166.440234,0,1,0
3.0,38,8193.348726,0,1,0
16.0,16,8193.459667,0,2,0
24.0,18,8236.631834,0,5,0
5.0,19,8259.435705,0,2,0
8.0,15,8259.573786,0,1,0
21.0,19,8259.744061,0,2,0
8.0,11,8260.526427,0,1,0
24.0,13,8283.982032,0,1,0
21.0,10,8317.111365,0,2,0
17.0,20,8317.294912,0,2,0
19.0,24,8330.547042,0,1,0
20.0,21,8419.962081,7,1,0.15
18.0,21,8420.170666,0,2,0
5.0,22,8442.650556,0,1,0
11.0,23,8504.857873,0,4,0
5.0,21,8537.396718,0,2,0
14.0,14,8569.96123,0,2,0
7.0,25,8586.704582,0,2,0
11.0,15,8603.412804,0,2,0
16.0,24,8620.118121,0,2,0
5.0,18,8634.615063,0,1,0
20.0,14,8651.065134,0,2,0
5.0,22,8684.053113,0,1,0
14.0,19,8737.055377,0,1,0
0.0,23,8753.456517,0,1,0
7.0,30,8833.049315,0,2,0
6.0,9,8835.076388,0,2,0
19.0,11,8844.904487,0,2,0
17.0,14,8853.624153,0,2,0
16.0,17,8854.175061,0,1,0
4.0,39,8869.548273,0,1,0
4.0,10,8901.210287,0,1,0
5.0,20,8910.932762,0,2,0
12.0,12,8943.44056,0,2,0
24.0,14,8943.590103,0,1,0
6.0,11,8960.748744,0,2,0
14.0,26,9029.689945,12,2,0.0
9.0,51,9122.10897,0,2,0
25.0,18,9155.054952,0,1,0
14.0,22,9168.688496,0,1,0
19.0,10,9201.512031,0,1,0
19.0,23,9230.334562,0,1,0
1.0,22,9230.588093,0,1,0
2.0,25,9263.703742,0,1,0
24.0,23,9337.864216,0,3,0
24.0,11,9370.643708,0,1,0
20.0,15,9420.27679,0,1,0
20.0,35,9469.99633,0,2,0
15.0,13,9486.769696,0,2,0
-4.0,25,9525.249294,0,3,0
9.0,13,9541.804469,0,1,0
24.0,14,9591.125387,8,1,0.0
5.0,17,9624.721989,0,2,0
23.0,16,9639.981179,0,3,0
2.0,17,9644.446529,4,1,0.8
17.0,14,9666.771238,0,1,0
14.0,13,9719.672228,0,1,0
3.0,18,9792.040439,0,1,0
9.0,17,9825.26774,0,2,0
22.0,20,9873.379128,0,2,0
6.0,15,9889.08863,0,2,0
25.0,19,9990.506122,11,1,0.0
14.0,18,10039.180254,0,3,0
14.0,17,10088.411026,0,1,0
3.0,26,10132.482814,0,2,0
7.0,53,10210.719137,0,1,0
15.0,14,10220.055084,0,1,0
10.0,17,10220.245996,0,1,0
15.0,24,10264.368893,0,1,0
14.0,11,10297.163795,0,0,0
19.0,20,10297.366385,0,1,0
20.0,13,10297.457439,0,2,0
10.0,15,10297.91255,0,2,0
20.0,16,10336.773489,0,1,0
17.0,34,10427.874524,6,1,0.3
0.0,101,10617.201087,0,2,0
12.0,31,10666.695694,0,2,0
6.0,9,10699.461323,0,1,0
16.0,15,10732.936612,0,1,0
12.0,14,10750.775788,0,4,0
12.0,8,10756.67888,0,2,0
15.0,17,10845.104607,0,1,0
3.0,31,10883.841444,0,3,0
8.0,58,10919.575937,0,3,0
5.0,15,10920.37678,0,1,0
10.0,13,10948.886986,0,1,0
26.0,30,10970.697165,0,3,0
9.0,42,11063.986595,0,2,0
10.0,27,11095.792459,0,2,0
16.0,12,11127.31442,0,2,0
5.0,31,11174.82778,0,2,0
20.0,13,11174.947375,0,0,0
17.0,14,11175.111374,0,2,0
5.0,10,11175.182418,0,2,0
5.0,17,11227.202177,0,2,0
18.0,18,11260.560184,0,2,0
12.0,19,11341.011607,0,2,0
7.0,13,11373.855068,0,1,0
19.0,14,11389.206025,0,2,0
16.0,15,11405.989078,0,1,0
31.0,16,11409.908933,0,1,0
3.0,16,11449.406837,2,1,0.65
9.0,15,11449.632959,0,2,0
7.0,18,11466.059289,0,2,0
9.0,30,11519.072162,0,3,0
12.0,14,11535.620454,0,3,0
15.0,18,11552.260674,0,1,0
21.0,17,11585.087808,0,2,0
16.0,23,11635.53204,0,2,0
7.0,22,11669.147763,0,3,0
25.0,14,11766.941755,0,1,0
20.0,19,11767.185325,0,3,0
19.0,27,11767.49666,0,1,0
12.0,10,11767.728011,0,1,0
16.0,15,11820.523511,6,1,0.0
7.0,13,11836.753881,0,1,0
10.0,18,11888.572053,0,2,0
14.0,15,11888.745378,0,1,0
2.0,15,11905.376362,0,2,0
15.0,14,11953.682811,0,2,0
12.0,18,12000.670495,0,1,0
13.0,23,12041.055399,0,3,0
14.0,18,12041.220258,0,2,0
6.0,22,12041.503897,0,1,0
10.0,11,12058.088334,0,1,0
15.0,13,12074.47541,0,2,0
-4.0,27,12128.992597,0,3,0
12.0,11,12160.341435,0,1,0
14.0,13,12186.998931,0,1,0
9.0,22,12203.542742,0,1,0
10.0,14,12203.653801,0,2,0
20.0,28,12214.811166,0,1,0
17.0,18,12244.608103,0,1,0
8.0,15,12274.511054,0,3,0
12.0,26,12306.750612,0,2,0
7.0,11,12321.381236,0,1,0
0.0,20,12321.560651,0,2,0
14.0,11,12321.698701,0,2,0
7.0,17,12350.438252,0,2,0
0.0,9,12383.528008,0,1,0
11.0,18,12422.499987,0,1,0
9.0,10,12422.568126,0,1,0
12.0,12,12453.885226,7,1,0.05
7.0,10,12454.022066,0,2,0
7.0,24,12518.547922,0,1,0
7.0,12,12552.269403,0,2,0
10.0,21,12623.375271,0,1,0
19.0,18,12639.934975,0,1,0
13.0,12,12640.099445,0,2,0
10.0,27,12657.246562,0,0,0
0.0,12,12657.388732,0,2,0
15.0,26,12686.667331,0,2,0
6.0,12,12703.240247,0,0,0
12.0,10,12703.384484,0,3,0
16.0,22,12736.090201,0,2,0
11.0,14,12769.108623,0,2,0
15.0,26,12794.342351,0,2,0
9.0,18,12823.460961,0,1,0
-4.0,18,12856.346258,0,3,0
14.0,12,12888.979733,0,2,0
17.0,21,12906.535624,0,1,0
14.0,44,12991.442106,0,1,0
5.0,24,13041.722519,0,3,0
5.0,41,13116.935321,0,2,0
11.0,23,13118.711622,0,4,0
14.0,21,13152.105445,0,1,0
9.0,20,13181.242099,0,2,0
20.0,17,13246.086185,0,3,0
15.0,31,13312.381847,0,0,0
10.0,16,13391.831247,0,2,0
7.0,22,13405.701283,0,2,0
5.0,19,13419.839626,0,2,0
7.0,13,13420.002497,0,2,0
16.0,39,13484.445193,0,3,0
20.0,13,13484.559664,0,0,0
9.0,17,13501.147201,0,2,0
8.0,30,13565.784769,0,1,0
14.0,25,13581.826415,0,1,0
3.0,50,13656.655316,0,2,0
17.0,31,13689.701038,0,1,0
24.0,23,13731.042062,0,1,0
10.0,10,13731.109874,0,1,0
7.0,25,13777.246947,0,1,0
21.0,16,13777.3852,0,3,0
9.0,17,13864.556733,0,1,0
20.0,25,13897.832846,0,1,0
5.0,10,13897.963198,0,1,0
15.0,12,13906.389199,0,1,0
28.0,12,13906.533087,0,1,0
5.0,16,13938.922566,0,1,0
9.0,16,13952.672382,0,2,0
24.0,14,13968.439505,0,1,0
22.0,23,14016.474361,0,1,0
15.0,21,14031.552733,0,1,0
5.0,27,14057.79506,0,2,0
24.0,12,14093.872695,0,1,0
14.0,10,14143.083241,0,2,0
14.0,42,14159.677442,0,1,0
18.0,17,14176.163296,8,1,0.05
7.0,45,14281.996784,0,2,0
9.0,24,14315.312992,0,2,0
12.0,10,14331.561358,0,2,0
19.0,15,14349.161707,0,1,0
17.0,22,14463.707189,0,2,0
19.0,18,14480.147482,0,1,0
14.0,9,14495.906792,0,1,0
15.0,13,14512.588483,0,1,0
7.0,31,14553.388443,0,2,0
14.0,29,14572.436335,0,1,0
9.0,16,14588.714439,0,1,0
6.0,18,14588.875931,0,4,0
7.0,20,14617.652392,0,0,0
19.0,2,14632.400526,16,1,0.15
-2.0,20,14642.693481,0,2,0
15.0,20,14675.691822,0,2,0
9.0,16,14692.360424,0,1,0
14.0,26,14709.332007,0,1,0
5.0,23,14772.104634,0,0,0
15.0,31,14831.755412,0,1,0
15.0,22,14878.753785,0,2,0
7.0,23,14910.721103,0,2,0
7.0,19,14911.442596,0,1,0
9.0,15,14928.355925,0,1,0
10.0,16,14928.545089,0,1,0
13.0,14,14928.727672,0,1,0
2.0,46,15027.303469,0,1,0
23.0,13,15027.466987,0,1,0
12.0,13,15093.952593,0,1,0
17.0,24,15116.810087,0,1,0
30.0,37,15200.896258,0,2,0
17.0,20,15236.979915,0,2,0
7.0,37,15300.594085,0,1,0
17.0,13,15346.865234,9,2,0.05
16.0,11,15363.713412,0,2,0
13.0,17,15377.542927,0,1,0
8.0,19,15377.776686,0,1,0
5.0,10,15426.502711,0,1,0
7.0,33,15458.200542,0,2,0
17.0,31,15507.951404,0,2,0
11.0,17,15522.031767,0,2,0
12.0,23,15522.300954,0,2,0
-12.0,3,15523.787886,3,1,0.95
5.0,93,15583.42067,0,3,0
19.0,15,15596.741956,0,2,0
13.0,23,15695.789694,0,2,0
19.0,13,15718.442795,0,1,0
14.0,25,15754.409555,0,1,0
29.0,12,15829.39368,0,0,0
10.0,14,15862.319767,0,1,0
11.0,19,15892.150345,0,3,0
17.0,12,15908.695164,0,2,0
20.0,16,15925.527431,0,0,0
21.0,19,15954.467968,0,3,0
12.0,25,16004.155529,0,1,0
14.0,12,16005.709334,0,1,0
22.0,19,16018.428925,0,1,0
23.0,15,16075.051991,6,1,0.0
1.0,14,16094.97496,0,2,0
10.0,17,16097.611083,0,1,0
