#{"t_start": 1683795330.2346437, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,23,8283.86392,0,2,0
16.0,13,8317.047612,0,2,0
19.0,19,8317.23058,0,1,0
7.0,11,8330.252097,0,1,0
15.0,23,8362.221403,0,3,0
12.0,15,8419.933784,0,2,0
10.0,14,8420.083616,0,1,0
15.0,15,8420.251147,0,1,0
5.0,21,8456.565915,0,2,0
10.0,13,8504.797897,0,1,0
13.0,10,8523.501826,0,1,0
-43.0,14,8538.284218,3,1,1.0
9.0,17,8569.960546,0,2,0
7.0,17,8586.622844,0,2,0
8.0,12,8603.313401,0,2,0
19.0,11,8603.39478,0,1,0
5.0,23,8634.409185,0,0,0
17.0,11,8634.539768,0,3,0
20.0,14,8634.66728,0,2,0
4.0,20,8667.513548,0,1,0
18.0,39,8737.107122,0,2,0
14.0,11,8786.288791,0,1,0
0.0,19,8816.985986,0,1,0
9.0,8,8832.99581,0,3,0
19.0,14,8835.968953,0,2,0
17.0,14,8853.499479,0,1,0
12.0,24,8854.14252,0,1,0
20.0,19,8854.334948,0,2,0
10.0,13,8854.424271,0,1,0
15.0,19,8901.174893,0,0,0
16.0,13,8910.837115,0,3,0
6.0,18,8943.418669,0,2,0
13.0,19,8944.042396,0,1,0
26.0,28,9012.879539,0,3,0
9.0,27,9110.948818,0,1,0
7.0,11,9121.897559,0,2,0
8.0,24,9122.161047,0,2,0
11.0,21,9155.941604,0,3,0
9.0,29,9214.958021,0,1,0
20.0,23,9230.380362,0,1,0
10.0,14,9230.552382,0,3,0
5.0,15,9230.722298,0,2,0
10.0,21,9297.150667,0,0,0
22.0,27,9386.569211,7,1,0.05
25.0,11,9420.242335,0,0,0
13.0,13,9437.064238,0,2,0
14.0,27,9486.5555,0,2,0
17.0,22,9504.22774,0,2,0
9.0,9,9525.195075,0,1,0
3.0,21,9558.427858,0,2,0
5.0,14,9591.161868,0,1,0
19.0,11,9639.790348,7,2,0.1
22.0,18,9639.942255,0,1,0
8.0,17,9649.776647,3,1,0.7
19.0,26,9736.355095,0,1,0
11.0,14,9791.977167,0,2,0
16.0,12,9792.17391,0,1,0
10.0,24,9873.306436,0,0,0
22.0,20,9889.044153,0,1,0
30.0,18,10006.819315,10,1,0.0
4.0,13,10023.260005,0,1,0
15.0,19,10088.33534,0,0,0
20.0,27,10132.44566,0,1,0
20.0,13,10132.600379,0,2,0
9.0,16,10148.475249,0,1,0
14.0,19,10194.512092,9,1,0.0
11.0,53,10237.391499,0,2,0
6.0,26,10297.192334,0,3,0
7.0,38,10297.842961,0,1,0
14.0,10,10297.907311,0,1,0
15.0,13,10365.431381,0,2,0
12.0,17,10382.328338,0,1,0
10.0,14,10427.848237,0,1,0
19.0,12,10442.884113,0,2,0
4.0,35,10510.112385,0,3,0
11.0,20,10569.296416,0,1,0
20.0,23,10584.433131,0,0,0
3.0,11,10617.153723,0,2,0
14.0,37,10699.383532,8,1,0.05
11.0,12,10732.825587,0,4,0
14.0,23,10756.585421,0,1,0
16.0,8,10800.647264,5,1,0.35
2.0,16,10853.274705,0,1,0
25.0,6,10883.579384,15,1,0.25
4.0,20,10883.76342,0,1,0
22.0,18,10883.991958,0,1,0
21.0,15,10915.552622,0,1,0
10.0,24,10919.490259,0,1,0
9.0,28,10948.809181,0,1,0
9.0,26,10954.327449,0,2,0
20.0,24,10994.19678,0,1,0
7.0,34,11064.012108,0,2,0
5.0,31,11127.282856,0,2,0
15.0,20,11162.413552,0,3,0
11.0,17,11174.842726,0,2,0
5.0,17,11174.976669,0,0,0
10.0,51,11277.030841,0,3,0
12.0,13,11340.92966,0,2,0
3.0,11,11357.9772,0,1,0
13.0,16,11389.126682,0,2,0
1.0,9,11405.835162,0,1,0
0.0,48,11449.506735,0,2,0
0.0,17,11465.939447,0,2,0
33.0,21,11466.130108,0,1,0
10.0,21,11519.0447,0,0,0
7.0,26,11552.176487,0,2,0
2.0,27,11601.295295,0,2,0
5.0,13,11635.432614,0,4,0
10.0,27,11685.579792,0,1,0
11.0,25,11767.080376,0,2,0
10.0,12,11767.184952,0,3,0
7.0,9,11767.276125,0,2,0
7.0,29,11787.143028,0,1,0
0.0,18,11820.593653,0,1,0
0.0,9,11869.806533,0,0,0
14.0,16,11888.565582,0,1,0
10.0,22,11905.290295,0,1,0
41.0,13,11937.801487,19,2,0.1
16.0,9,11970.477575,0,3,0
21.0,17,12017.081573,0,1,0
9.0,16,12029.207029,0,1,0
15.0,36,12041.365093,0,2,0
8.0,16,12057.999278,0,2,0
19.0,9,12058.09065,0,1,0
19.0,7,12090.132338,4,1,0.05
0.0,24,12112.430927,0,3,0
19.0,13,12160.281356,0,1,0
20.0,11,12175.183539,0,1,0
17.0,23,12203.469632,0,3,0
16.0,18,12209.161628,0,2,0
14.0,27,12214.781821,0,3,0
10.0,35,12274.496845,0,1,0
5.0,18,12306.641788,0,1,0
20.0,20,12321.36505,0,2,0
10.0,23,12321.618883,0,2,0
9.0,11,12338.042658,0,2,0
19.0,17,12383.447883,0,2,0
5.0,19,12422.440302,0,2,0
11.0,17,12437.862476,0,1,0
24.0,14,12453.920719,0,1,0
32.0,28,12519.970942,0,2,0
19.0,18,12568.735708,0,2,0
16.0,12,12623.324938,0,2,0
0.0,17,12639.868474,0,2,0
10.0,20,12640.144601,0,3,0
5.0,15,12642.24972,0,0,0
18.0,46,12703.121432,13,2,0.0
19.0,15,12703.283299,0,2,0
47.0,15,12735.942258,28,2,0.0
6.0,10,12736.020409,0,2,0
11.0,21,12777.913993,0,1,0
5.0,15,12794.251717,0,1,0
9.0,29,12839.286427,0,1,0
17.0,23,12872.993642,0,1,0
13.0,8,12904.786319,0,1,0
16.0,8,12904.839953,0,2,0
14.0,17,12957.601222,0,1,0
15.0,28,12991.344,0,2,0
19.0,13,12991.493583,0,1,0
10.0,18,13058.113848,0,3,0
32.0,39,13116.860224,0,2,0
8.0,14,13118.480315,0,3,0
14.0,12,13118.676473,0,1,0
17.0,23,13152.088292,0,1,0
20.0,14,13181.177926,0,2,0
20.0,16,13230.354322,0,3,0
7.0,38,13343.256649,0,1,0
19.0,30,13405.610734,0,1,0
14.0,12,13419.664046,7,1,0.6
25.0,16,13419.845364,0,3,0
4.0,25,13450.952114,0,1,0
12.0,52,13501.139543,0,0,0
10.0,47,13581.44611,0,1,0
9.0,16,13598.61919,0,1,0
15.0,25,13606.817331,0,1,0
19.0,14,13656.575184,0,1,0
7.0,16,13656.8078,0,1,0
5.0,18,13689.649177,0,1,0
12.0,16,13714.454372,0,2,0
21.0,21,13731.137666,0,2,0
9.0,15,13744.202374,0,1,0
0.0,23,13793.859022,0,2,0
7.0,31,13897.655364,0,1,0
24.0,21,13906.237009,0,1,0
12.0,15,13906.392717,0,2,0
9.0,20,13938.821793,0,1,0
10.0,15,13938.992538,0,2,0
18.0,12,13968.292315,0,1,0
5.0,48,14031.461852,0,3,0
9.0,28,14057.730289,0,2,0
22.0,26,14159.305408,13,1,0.0
15.0,24,14159.493273,0,1,0
10.0,14,14159.604876,0,3,0
16.0,16,14159.772474,0,2,0
-1.0,19,14193.101571,0,1,0
15.0,28,14281.926817,0,1,0
9.0,22,14298.672231,0,1,0
10.0,14,14331.522552,0,3,0
21.0,14,14349.107811,0,2,0
6.0,17,14447.199633,0,0,0
10.0,12,14479.994792,0,1,0
21.0,16,14495.815996,6,1,0.05
7.0,20,14512.554152,0,1,0
17.0,25,14553.30303,0,2,0
10.0,33,14588.530889,0,1,0
17.0,13,14588.640623,0,2,0
13.0,19,14588.816275,0,1,0
0.0,21,14617.607745,0,1,0
7.0,27,14642.680366,0,2,0
19.0,17,14675.649967,0,2,0
11.0,10,14692.27346,0,2,0
31.0,19,14709.167767,0,1,0
17.0,26,14723.066191,0,3,0
16.0,22,14803.699776,0,2,0
24.0,8,14816.758675,9,1,0.25
10.0,15,14848.230436,0,2,0
14.0,19,14878.742763,0,1,0
10.0,12,14894.326819,0,1,0
10.0,13,14910.702359,0,0,0
32.0,16,14927.960486,13,1,0.0
5.0,21,14928.407965,0,1,0
24.0,10,14928.513362,0,1,0
10.0,13,14928.752227,0,0,0
17.0,14,14978.298417,0,2,0
9.0,15,15013.860073,0,1,0
24.0,14,15027.230085,0,1,0
14.0,12,15027.363186,0,1,0
17.0,14,15093.885202,0,2,0
14.0,15,15097.821722,0,2,0
24.0,18,15117.003042,0,1,0
3.0,40,15232.212001,0,2,0
0.0,29,15285.039339,0,2,0
10.0,18,15300.538726,0,1,0
11.0,23,15363.646545,0,0,0
34.0,12,15377.435488,5,1,0.25
17.0,12,15377.57381,0,1,0
4.0,8,15377.672718,0,1,0
9.0,17,15426.459021,0,1,0
11.0,17,15443.00234,0,3,0
19.0,13,15458.134706,0,1,0
22.0,16,15474.778242,0,1,0
0.0,20,15507.936959,0,1,0
7.0,18,15522.003926,0,2,0
16.0,15,15522.223642,0,2,0
20.0,15,15523.825245,0,0,0
2.0,14,15533.544669,0,1,0
12.0,12,15533.655588,0,2,0
5.0,8,15533.765429,0,0,0
23.0,10,15550.22067,0,1,0
25.0,16,15583.157237,0,0,0
26.0,14,15583.281759,0,3,0
7.0,19,15596.571398,0,2,0
23.0,27,15695.723382,12,2,0.0
10.0,20,15735.256741,0,0,0
8.0,14,15737.777666,0,1,0
12.0,19,15845.464032,0,2,0
27.0,27,15892.046987,0,2,0
20.0,13,15908.593246,0,1,0
20.0,16,15925.444129,0,2,0
12.0,15,15925.579405,0,1,0
-4.0,21,15970.745032,0,2,0
19.0,14,16005.566126,0,2,0
17.0,39,16034.754817,8,1,0.0
7.0,27,16095.026234,0,2,0
