#{"t_start": 1683795330.3016315, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
12.0,34,4181.277096,0,1,0
2.0,27,4214.39038,0,2,0
13.0,19,4247.498656,0,3,0
17.0,16,4296.33015,0,1,0
15.0,20,4328.863834,6,1,0.0
18.0,17,4345.49196,0,1,0
10.0,17,4376.617998,0,1,0
10.0,33,4429.009168,0,3,0
9.0,72,4511.660696,0,2,0
10.0,21,4528.233349,0,1,0
26.0,12,4561.502485,0,2,0
0.0,32,4561.791814,0,1,0
13.0,21,4594.798975,0,2,0
16.0,14,4626.915158,0,4,0
15.0,26,4644.544294,0,2,0
12.0,17,4661.318016,0,1,0
12.0,19,4702.947316,0,3,0
17.0,18,4733.886329,0,3,0
14.0,15,4750.736356,0,3,0
0.0,11,4800.563302,0,1,0
9.0,30,4850.07268,0,1,0
13.0,11,4867.610224,7,1,0.1
1.0,21,4900.537555,0,2,0
7.0,20,4924.848005,0,2,0
20.0,22,4961.473213,0,2,0
23.0,25,4991.685718,0,2,0
3.0,41,5065.577653,0,2,0
15.0,15,5107.314679,0,3,0
21.0,23,5112.657462,0,3,0
25.0,32,5136.152242,0,2,0
10.0,31,5176.291563,0,1,0
20.0,13,5192.820366,0,1,0
29.0,14,5214.460441,0,1,0
5.0,10,5265.37159,0,0,0
-2.0,30,5335.963618,0,2,0
5.0,23,5352.839756,0,2,0
4.0,21,5397.703701,0,2,0
14.0,18,5441.271301,0,2,0
10.0,21,5492.638295,0,2,0
10.0,20,5558.946334,0,0,0
3.0,13,5592.477985,0,1,0
17.0,39,5695.344822,8,1,0.0
5.0,14,5723.576994,0,1,0
2.0,40,5801.068128,0,2,0
9.0,14,5817.068499,0,1,0
29.0,19,5817.501752,0,1,0
16.0,11,5855.211187,0,2,0
10.0,13,5907.061065,0,1,0
10.0,13,5923.72321,0,2,0
26.0,19,5975.314352,0,1,0
15.0,18,6057.476268,0,0,0
9.0,20,6098.549093,0,1,0
2.0,15,6131.122075,0,1,0
10.0,24,6147.606903,0,1,0
4.0,12,6147.721354,0,1,0
16.0,15,6147.86116,0,1,0
7.0,12,6164.687453,0,2,0
10.0,13,6197.372309,0,4,0
10.0,18,6197.554114,0,1,0
17.0,18,6212.284921,0,2,0
9.0,24,6212.574285,0,1,0
11.0,23,6227.046415,0,2,0
5.0,11,6275.436798,0,2,0
12.0,10,6291.458154,0,2,0
7.0,44,6338.143756,0,2,0
16.0,18,6350.492475,0,2,0
5.0,13,6366.451762,0,2,0
9.0,12,6366.625596,0,1,0
15.0,18,6367.531074,0,3,0
10.0,15,6433.12658,0,1,0
-5.0,12,6458.231092,4,1,0.55
12.0,15,6492.099773,0,2,0
7.0,22,6492.335715,0,1,0
21.0,17,6541.206247,3,1,0.15
10.0,14,6618.99961,0,0,0
15.0,15,6648.146468,0,1,0
14.0,26,6710.594932,0,2,0
24.0,22,6757.691422,0,1,0
5.0,25,6791.705832,0,0,0
0.0,13,6793.63132,0,0,0
9.0,15,6805.111126,0,2,0
14.0,23,6838.207839,0,2,0
5.0,14,6887.426793,0,1,0
-2.0,18,6953.397866,0,2,0
14.0,28,6980.380113,0,1,0
9.0,33,6980.72391,0,1,0
10.0,14,7032.623151,0,1,0
5.0,54,7080.584854,0,1,0
10.0,15,7161.306476,0,0,0
14.0,13,7176.267769,0,3,0
23.0,10,7226.329466,11,2,0.0
10.0,14,7243.076911,0,0,0
7.0,12,7253.510104,0,1,0
16.0,9,7302.546886,0,1,0
14.0,15,7302.727345,0,3,0
15.0,26,7302.966516,0,0,0
19.0,4,7316.804826,9,2,0.2
10.0,20,7355.08912,0,2,0
5.0,8,7377.076927,0,1,0
10.0,16,7411.311075,0,2,0
16.0,20,7411.867979,0,2,0
11.0,17,7461.432382,0,1,0
5.0,29,7510.789922,0,2,0
15.0,17,7519.067254,0,1,0
20.0,24,7599.302054,9,1,0.0
5.0,39,7627.298507,0,1,0
8.0,33,7674.982007,0,1,0
15.0,18,7691.601261,0,2,0
12.0,10,7721.355567,0,1,0
20.0,23,7732.279596,0,0,0
-7.0,18,7733.811199,3,1,0.95
24.0,17,7782.639479,0,1,0
9.0,25,7872.607225,0,2,0
19.0,14,7889.11044,0,1,0
22.0,17,7889.245001,0,2,0
5.0,45,8008.752358,0,2,0
7.0,22,8041.106754,0,2,0
16.0,15,8056.547526,0,2,0
27.0,13,8101.581696,8,1,0.25
5.0,18,8101.832513,0,1,0
11.0,16,8149.85181,0,2,0
12.0,34,8187.383658,0,2,0
-25.0,18,8193.253459,0,0,0
10.0,26,8236.476477,0,1,0
10.0,24,8259.331585,0,1,0
13.0,18,8259.492265,0,2,0
11.0,26,8260.412943,0,3,0
15.0,11,8283.821195,0,0,0
20.0,20,8317.061757,0,1,0
10.0,44,8362.155662,0,2,0
18.0,17,8419.882988,0,2,0
15.0,11,8420.013179,0,2,0
15.0,24,8442.475874,0,2,0
7.0,12,8456.49526,0,1,0
11.0,19,8523.378737,0,2,0
11.0,13,8537.25197,0,1,0
9.0,13,8553.685813,0,1,0
22.0,38,8603.243333,0,2,0
20.0,27,8619.977822,0,1,0
15.0,19,8634.478259,0,1,0
48.0,14,8650.914646,23,2,0.0
20.0,13,8651.041423,0,0,0
27.0,14,8713.923783,4,1,0.2
29.0,13,8736.846066,0,1,0
21.0,16,8737.023702,0,1,0
14.0,20,8800.999419,0,1,0
2.0,12,8816.90547,0,2,0
15.0,23,8835.903318,0,1,0
11.0,7,8844.809849,0,2,0
19.0,14,8853.532278,0,1,0
5.0,21,8854.113441,0,1,0
9.0,17,8854.278381,0,3,0
15.0,15,8869.396388,0,2,0
10.0,12,8901.090244,0,1,0
12.0,16,8910.771312,0,2,0
16.0,26,8943.427543,0,2,0
10.0,35,9012.765515,0,2,0
11.0,11,9062.34802,0,1,0
17.0,19,9110.876637,0,4,0
14.0,27,9122.009148,0,2,0
19.0,24,9155.81161,0,1,0
21.0,11,9168.528242,0,3,0
15.0,31,9230.157255,6,1,0.25
30.0,15,9230.300526,0,2,0
9.0,18,9230.530348,0,1,0
14.0,16,9230.738151,0,1,0
15.0,12,9280.416052,0,1,0
21.0,18,9353.975555,0,1,0
19.0,13,9370.924923,0,1,0
17.0,13,9420.191803,0,1,0
22.0,20,9437.061096,0,2,0
15.0,22,9486.58748,0,0,0
15.0,16,9504.106754,0,2,0
8.0,15,9525.156283,0,1,0
7.0,16,9558.350825,0,2,0
6.0,19,9607.921125,0,2,0
14.0,17,9639.818549,0,1,0
21.0,15,9640.004445,0,2,0
15.0,25,9674.547742,0,1,0
4.0,25,9791.897147,4,1,0.8
5.0,20,9825.153707,0,2,0
10.0,19,9873.253698,0,2,0
0.0,10,9888.598718,0,1,0
13.0,15,9957.30257,0,1,0
6.0,21,10023.165341,0,1,0
0.0,26,10088.324015,0,1,0
14.0,20,10132.325723,0,1,0
16.0,19,10132.560288,0,3,0
11.0,14,10148.426759,0,2,0
5.0,18,10177.976125,0,0,0
-1.0,22,10219.963636,0,1,0
11.0,26,10226.313421,0,0,0
21.0,70,10297.780766,0,2,0
14.0,17,10336.64801,0,1,0
5.0,15,10365.449518,0,0,0
10.0,18,10414.699219,0,0,0
10.0,29,10442.95571,0,0,0
15.0,16,10494.837361,0,3,0
14.0,17,10553.817236,0,1,0
0.0,29,10584.33806,0,2,0
14.0,15,10617.111689,0,1,0
12.0,18,10617.288059,0,1,0
11.0,25,10732.727903,0,2,0
24.0,13,10732.882376,0,1,0
14.0,37,10853.202489,11,1,0.55
14.0,18,10883.613354,0,1,0
21.0,56,10918.744449,0,2,0
14.0,20,10920.20023,0,2,0
10.0,40,10953.798264,0,2,0
21.0,16,10977.530944,0,2,0
17.0,22,11043.640203,12,1,0.0
13.0,12,11063.847064,0,2,0
11.0,14,11063.976516,0,2,0
9.0,20,11097.049397,0,2,0
8.0,5,11127.17072,3,1,0.05
7.0,15,11162.238809,0,1,0
10.0,17,11174.698187,0,1,0
20.0,11,11174.794176,0,0,0
15.0,31,11175.114052,0,1,0
9.0,30,11260.427775,0,1,0
6.0,19,11340.879543,0,2,0
15.0,17,11373.762671,0,1,0
7.0,31,11405.918082,0,1,0
24.0,13,11409.935814,0,1,0
11.0,16,11449.307521,0,2,0
12.0,19,11449.546395,0,1,0
14.0,9,11465.909045,0,2,0
16.0,17,11466.082683,0,2,0
28.0,10,11502.61745,2,1,0.35
11.0,14,11535.435519,0,2,0
5.0,34,11568.701888,0,1,0
5.0,22,11619.010464,0,1,0
-3.0,44,11766.81636,0,2,0
6.0,11,11766.984043,0,2,0
21.0,29,11767.301787,0,1,0
15.0,11,11767.39342,0,1,0
5.0,15,11787.101103,0,1,0
14.0,41,11888.492536,0,2,0
5.0,17,11888.686097,0,1,0
0.0,10,11905.262481,0,2,0
12.0,18,11970.441784,0,3,0
11.0,17,12017.032684,0,1,0
21.0,16,12040.904756,0,2,0
5.0,13,12041.042927,0,1,0
20.0,16,12041.229486,0,1,0
17.0,12,12041.363074,0,1,0
30.0,26,12085.563032,5,1,0.4
3.0,19,12107.162488,0,2,0
22.0,39,12186.96189,0,2,0
10.0,13,12203.412029,0,1,0
12.0,58,12244.444573,0,2,0
10.0,11,12257.864035,0,0,0
10.0,11,12274.422438,0,1,0
11.0,11,12306.523405,0,3,0
16.0,17,12306.645916,0,2,0
26.0,10,12321.299718,0,2,0
6.0,20,12321.502105,0,2,0
17.0,15,12337.982994,0,1,0
14.0,18,12383.407919,0,4,0
21.0,6,12405.661314,4,1,0.15
9.0,19,12422.432968,0,1,0
14.0,33,12486.785296,5,1,0.0
21.0,30,12568.582862,0,2,0
13.0,26,12639.688462,0,1,0
19.0,19,12639.939898,0,2,0
9.0,19,12642.138443,0,1,0
22.0,22,12657.257548,0,3,0
12.0,18,12670.173847,0,2,0
2.0,9,12686.541676,0,2,0
16.0,24,12703.30302,0,2,0
7.0,22,12735.987006,0,2,0
20.0,13,12768.988256,0,3,0
5.0,20,12794.185748,0,1,0
5.0,19,12823.275756,0,0,0
12.0,15,12839.693987,0,3,0
7.0,12,12872.887187,0,3,0
17.0,13,12904.714829,0,2,0
19.0,12,12906.357558,0,1,0
2.0,24,12962.087145,0,2,0
5.0,33,13041.442144,0,1,0
14.0,12,13041.554727,0,1,0
8.0,21,13080.894505,0,2,0
13.0,12,13102.402848,0,1,0
10.0,11,13116.821823,0,2,0
12.0,15,13118.434406,0,2,0
19.0,15,13135.225446,0,1,0
10.0,20,13152.043391,0,2,0
6.0,19,13214.002641,0,2,0
11.0,15,13245.996313,0,2,0
24.0,23,13312.234693,0,2,0
15.0,30,13391.807554,0,2,0
19.0,21,13412.271274,0,1,0
10.0,13,13419.749394,0,0,0
32.0,36,13484.215693,21,3,0.0
13.0,17,13484.360009,0,1,0
25.0,16,13484.501455,0,2,0
6.0,23,13534.096083,0,0,0
19.0,23,13581.079959,0,1,0
-37.0,23,13581.823948,0,1,0
21.0,24,13606.693565,0,2,0
5.0,36,13656.742092,0,1,0
3.0,14,13673.441003,0,0,0
23.0,17,13711.944862,0,1,0
13.0,13,13730.941428,0,2,0
11.0,22,13744.100342,0,2,0
16.0,28,13805.787282,0,2,0
10.0,35,13897.658944,0,2,0
4.0,19,13906.188458,0,1,0
20.0,16,13906.374504,0,1,0
13.0,8,13938.645913,8,1,0.05
17.0,14,13938.826801,0,2,0
4.0,30,13968.360231,0,4,0
7.0,30,14031.307001,0,1,0
12.0,15,14031.465711,0,1,0
7.0,23,14057.669744,0,2,0
13.0,13,14109.833559,6,1,0.05
5.0,18,14159.291319,0,2,0
5.0,11,14159.385003,0,2,0
14.0,24,14159.560811,0,1,0
0.0,10,14159.654485,0,1,0
10.0,21,14192.963897,0,1,0
15.0,10,14226.22025,0,1,0
9.0,14,14248.581635,0,1,0
9.0,25,14298.584881,0,1,0
2.0,11,14331.397181,0,3,0
13.0,20,14364.659626,3,1,0.05
19.0,17,14447.152286,0,2,0
30.0,13,14479.939226,0,0,0
0.0,8,14480.022354,0,1,0
14.0,12,14495.808267,0,1,0
17.0,29,14540.054947,7,1,0.5
19.0,14,14553.281236,0,1,0
9.0,27,14572.312565,0,2,0
9.0,23,14588.646002,0,2,0
18.0,16,14588.781761,0,2,0
14.0,23,14632.376737,0,1,0
29.0,21,14642.619258,0,1,0
4.0,13,14675.557082,0,1,0
7.0,17,14692.239218,0,3,0
2.0,22,14709.187528,0,2,0
15.0,11,14722.843242,0,1,0
7.0,26,14803.59845,0,2,0
12.0,20,14831.643584,0,1,0
10.0,18,14864.665959,0,1,0
7.0,28,14910.602152,0,2,0
5.0,32,14928.224378,0,3,0
0.0,16,14928.412738,0,1,0
7.0,21,14928.707178,0,2,0
8.0,23,15013.775081,0,1,0
22.0,15,15027.153337,0,2,0
19.0,18,15027.411628,0,1,0
9.0,24,15097.757397,0,1,0
10.0,35,15198.955286,0,1,0
24.0,15,15216.540654,0,1,0
8.0,44,15285.048031,0,1,0
14.0,11,15300.47308,0,1,0
2.0,37,15377.38144,0,1,0
12.0,13,15377.553652,0,1,0
9.0,27,15442.83166,0,2,0
9.0,16,15457.302743,0,1,0
5.0,21,15474.679037,0,2,0
7.0,14,15491.362375,0,2,0
15.0,17,15507.931601,0,2,0
31.0,19,15522.049906,0,1,0
-2.0,44,15533.557208,0,1,0
5.0,18,15550.111767,0,2,0
13.0,17,15583.061948,0,1,0
12.0,15,15583.200979,0,2,0
5.0,45,15679.105504,0,1,0
35.0,17,15735.111843,11,1,0.0
15.0,17,15735.257691,0,0,0
32.0,8,15769.838963,16,1,0.1
20.0,15,15845.411107,0,1,0
-2.0,11,15862.194105,0,1,0
19.0,27,15908.52317,0,2,0
26.0,14,15908.645507,0,2,0
6.0,13,15925.455065,0,2,0
24.0,27,15987.319439,13,2,0.0
-30.0,13,16005.500181,0,0,0
5.0,11,16005.610967,0,0,0
10.0,18,16018.323416,0,2,0
8.0,11,16042.470184,3,1,0.55
20.0,17,16094.848627,0,0,0
21.0,18,16097.489845,0,1,0
