#{"t_start": 1682894373.2161381, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,16,36.62622
9.0,9,55.416692
4.0,7,55.47754
7.0,13,73.708082
5.0,8,81.198537
7.0,24,117.131475
19.0,15,125.54615
5.0,10,125.634859
9.0,10,144.198925
2.0,9,146.303651
14.0,13,164.085834
12.0,10,190.349336
11.0,10,229.169611
12.0,13,238.86813
5.0,9,271.65576
-5.0,18,280.199901
-22.0,7,289.362605
0.0,17,325.615004
14.0,15,364.299866
3.0,10,379.6228
10.0,15,379.802816
5.0,23,397.768956
5.0,20,418.899798
13.0,10,419.005038
9.0,13,421.319036
4.0,9,443.448505
-2.0,11,468.03369
-3.0,18,505.093441
14.0,11,521.378661
0.0,9,528.457748
9.0,12,537.693805
-2.0,10,561.63392
4.0,8,569.970321
22.0,14,612.254117
2.0,12,620.511565
15.0,13,646.638923
8.0,8,654.876893
-3.0,22,663.575441
7.0,19,672.309717
14.0,15,697.178826
15.0,14,697.55662
9.0,16,718.92267
14.0,13,752.321126
14.0,9,768.804829
6.0,12,800.216424
9.0,14,814.484139
2.0,13,826.966901
5.0,12,859.04534
0.0,11,873.76949
-5.0,13,873.939902
5.0,11,890.440701
3.0,9,898.778004
10.0,9,932.636854
4.0,15,964.577007
2.0,18,982.478066
13.0,10,999.004025
16.0,8,1023.588436
7.0,16,1047.924306
14.0,12,1064.437605
4.0,19,1114.322875
19.0,6,1114.385769
10.0,6,1122.473537
14.0,14,1147.61244
7.0,10,1169.664882
9.0,20,1201.04865
9.0,9,1223.955348
19.0,15,1224.083413
4.0,9,1224.177087
5.0,18,1239.586583
3.0,9,1239.679737
7.0,12,1247.159083
5.0,6,1247.215263
7.0,15,1261.716902
0.0,11,1286.348235
12.0,11,1286.504778
5.0,16,1311.856729
0.0,7,1316.893583
14.0,10,1353.636974
14.0,11,1386.288808
14.0,12,1401.609164
6.0,6,1556.61206
4.0,13,1557.047997
-1.0,22,1573.034614
24.0,11,1610.385646
-8.0,10,1610.912087
5.0,12,1635.595979
17.0,35,1660.229061
12.0,19,1708.64749
4.0,11,1716.838093
9.0,10,1729.631007
-2.0,9,1754.208832
