#{"t_start": 1682894373.431883, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,10,10.202131
10.0,8,36.433339
-5.0,12,55.243871
14.0,11,73.466741
4.0,12,80.983696
10.0,9,81.991594
15.0,10,99.723921
2.0,12,125.197219
5.0,11,125.363068
15.0,10,137.379034
9.0,15,144.98763
-2.0,7,163.791971
0.0,11,172.375836
4.0,12,206.677674
-2.0,16,229.139448
15.0,13,271.471292
4.0,9,279.799558
-51.0,15,309.686847
5.0,14,317.293737
-2.0,10,355.958415
5.0,13,379.369608
7.0,11,379.520361
2.0,10,380.081851
5.0,7,389.182935
0.0,14,397.561551
12.0,10,397.647635
5.0,11,418.715546
4.0,19,421.080168
17.0,8,435.043629
4.0,13,467.813641
4.0,9,488.412701
20.0,13,521.010186
3.0,9,521.171361
3.0,13,528.301207
4.0,16,561.406384
3.0,10,569.762878
9.0,22,620.277792
9.0,11,637.75177
0.0,10,654.633234
7.0,9,663.187576
9.0,11,663.293988
12.0,8,663.398406
-5.0,12,672.066307
11.0,10,688.692766
7.0,13,697.018425
5.0,6,697.072684
7.0,8,697.657801
10.0,13,726.934005
14.0,13,752.116339
5.0,10,784.245095
8.0,9,799.989171
14.0,8,807.561969
11.0,18,826.74037
2.0,16,865.481818
5.0,9,873.554362
7.0,11,873.715609
-2.0,10,882.082594
14.0,8,898.516309
7.0,8,931.925968
15.0,27,972.688637
14.0,13,982.273778
7.0,13,1015.043686
9.0,14,1039.295543
11.0,22,1080.605476
-5.0,6,1092.572977
2.0,8,1114.122302
3.0,21,1139.130037
0.0,6,1147.404051
12.0,19,1176.499311
12.0,12,1207.369134
5.0,7,1223.741088
12.0,21,1223.911301
14.0,13,1239.29951
12.0,17,1239.465267
9.0,11,1246.936415
5.0,8,1247.018492
14.0,17,1261.520532
-2.0,12,1286.168547
14.0,15,1303.349114
15.0,12,1311.684123
9.0,14,1353.427719
-1.0,10,1386.074432
-5.0,13,1401.401376
15.0,9,1556.461061
14.0,12,1556.869085
8.0,16,1565.205935
9.0,12,1604.117127
-3.0,12,1610.288001
10.0,12,1635.382158
0.0,13,1643.966062
3.0,16,1659.794888
24.0,11,1669.722545
14.0,10,1684.629081
7.0,17,1716.631771
-2.0,11,1729.431406
12.0,11,1754.033737
0.0,7,1762.148626
2.0,20,1789.574286
-4.0,23,1806.160051
5.0,8,1830.90179
0.0,5,1839.271768
2.0,13,1855.773072
10.0,20,1895.673775
1.0,11,1918.163748
-5.0,13,1957.482203
5.0,16,1974.059299
5.0,10,1974.145956
-5.0,11,1974.213089
4.0,10,1990.655152
4.0,8,1990.744611
-4.0,26,2040.242483
9.0,23,2076.379945
5.0,11,2081.095387
-3.0,11,2097.757317
5.0,14,2113.651169
-2.0,13,2147.037222
19.0,11,2164.264953
4.0,8,2176.815099
