#{"t_start": 1682894373.1620202, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
18.0,10,20.048244
14.0,11,55.437269
31.0,15,73.692114
4.0,12,80.169561
0.0,8,81.26951
2.0,26,125.453007
17.0,17,125.659849
3.0,19,145.241937
7.0,13,164.098765
0.0,12,182.192312
-4.0,5,198.7728
10.0,10,229.276725
-1.0,12,255.320091
12.0,15,271.815287
10.0,26,317.50778
7.0,20,356.277707
7.0,11,379.669261
-1.0,16,379.857072
7.0,12,389.494132
19.0,12,397.82943
-5.0,10,397.917023
0.0,12,418.991503
4.0,12,419.107371
0.0,12,427.217696
0.0,7,451.501145
10.0,12,472.359126
-3.0,6,496.649426
0.0,9,505.147394
14.0,7,521.392001
14.0,10,528.252222
3.0,9,528.587511
2.0,12,554.276163
14.0,10,561.753887
9.0,19,612.350901
19.0,14,637.991578
19.0,14,654.912821
5.0,11,663.481043
5.0,11,663.600271
4.0,7,663.725612
3.0,17,680.634946
5.0,10,697.212075
12.0,10,697.323892
-55.0,8,697.911653
19.0,14,718.976603
5.0,7,735.460718
4.0,9,752.407891
5.0,18,800.270326
6.0,16,814.569515
-3.0,9,827.000247
-5.0,10,855.974769
14.0,11,865.807225
7.0,11,873.94211
9.0,7,874.001261
5.0,10,890.495036
2.0,9,898.831984
9.0,16,949.224675
9.0,9,964.655243
11.0,13,981.129991
7.0,17,1007.188247
19.0,11,1032.607558
2.0,14,1048.019946
21.0,11,1080.86424
26.0,10,1099.398016
17.0,12,1114.440126
9.0,13,1139.374941
4.0,9,1147.679242
14.0,13,1169.754286
7.0,10,1192.898376
2.0,9,1215.816694
-7.0,7,1224.031691
-2.0,17,1224.163682
4.0,10,1224.289204
9.0,13,1239.641167
12.0,9,1239.733866
9.0,10,1247.188914
14.0,10,1247.294566
9.0,14,1261.775758
5.0,10,1286.402388
17.0,17,1303.593776
9.0,9,1303.694969
3.0,7,1316.941342
-3.0,10,1353.673648
-53.0,20,1395.32528
16.0,11,1556.691126
0.0,8,1556.935358
9.0,15,1565.398434
10.0,8,1565.474827
5.0,8,1589.3652
3.0,8,1610.462481
10.0,12,1618.654357
7.0,10,1635.674848
12.0,8,1644.177089
9.0,12,1660.016027
5.0,12,1660.265207
10.0,12,1676.796753
9.0,16,1716.871318
5.0,11,1725.054317
19.0,21,1762.404051
9.0,18,1789.53376
14.0,11,1798.624551
-5.0,10,1798.702751
15.0,7,1806.445498
24.0,10,1831.215395
14.0,10,1839.637432
2.0,13,1862.764547
41.0,6,1887.554772
9.0,7,1895.948748
3.0,12,1925.688671
7.0,13,1957.791132
19.0,14,1974.329315
15.0,11,1974.426186
9.0,7,1974.470412
10.0,13,1990.923108
24.0,11,2007.441063
11.0,11,2015.91865
5.0,15,2040.541518
4.0,16,2067.146208
14.0,12,2076.762881
-1.0,7,2081.411697
2.0,23,2122.474932
5.0,10,2147.29949
4.0,19,2177.076373
2.0,21,2214.666719
14.0,10,2214.783494
0.0,14,2238.307081
4.0,13,2247.078041
7.0,9,2247.155593
-1.0,9,2255.5245
1.0,10,2262.302946
2.0,9,2262.433829
5.0,14,2270.571694
5.0,9,2270.656635
15.0,10,2303.108081
0.0,7,2305.044428
-1.0,11,2313.493006
16.0,7,2337.084466
4.0,11,2347.677207
9.0,11,2372.918145
9.0,13,2391.330341
5.0,13,2415.022854
9.0,13,2423.406341
5.0,11,2445.971576
7.0,10,2470.922809
10.0,10,2503.936175
-2.0,8,2538.569374
9.0,9,2546.807122
10.0,12,2561.711421
5.0,10,2570.420341
0.0,13,2606.492489
9.0,7,2622.960096
10.0,8,2639.13955
0.0,15,2663.320118
9.0,8,2671.744796
11.0,15,2708.734156
-7.0,16,2731.480925
7.0,14,2731.675372
7.0,14,2773.212573
-5.0,7,2792.637603
11.0,14,2817.55549
5.0,5,2821.747825
2.0,24,2875.871386
14.0,19,2884.445766
18.0,8,2907.968683
0.0,5,2908.012717
10.0,8,2912.338087
2.0,21,2940.553394
-5.0,13,2972.567023
10.0,10,2975.641411
7.0,17,2975.819099
7.0,14,3087.342727
7.0,12,3087.475689
17.0,9,3095.037053
17.0,10,3095.848603
-32.0,9,3148.008173
5.0,10,3159.335523
9.0,10,3159.485921
14.0,16,3176.174983
31.0,7,3197.653497
4.0,12,3197.764894
15.0,17,3241.413539
2.0,14,3269.319879
9.0,17,3277.823767
2.0,18,3298.779072
5.0,13,3307.017046
17.0,18,3317.80772
19.0,10,3326.502849
0.0,8,3326.57754
19.0,17,3342.500089
4.0,11,3375.18499
11.0,13,3414.778188
4.0,12,3452.908858
-1.0,28,3489.184414
9.0,10,3497.799551
12.0,15,3522.595644
0.0,14,3543.593524
19.0,11,3559.759801
19.0,13,3591.717216
-9.0,11,3608.318203
22.0,13,3608.497455
12.0,17,3686.23569
6.0,9,3702.964307
7.0,10,3736.219723
5.0,16,3760.912454
7.0,13,3777.181222
36.0,14,3808.364915
10.0,8,3824.703056
5.0,17,3865.966394
22.0,14,3904.236588
0.0,7,3904.350508
0.0,12,3912.809607
7.0,16,3950.903676
4.0,11,3967.704972
7.0,10,3976.199891
0.0,8,3976.273562
-33.0,20,4011.017787
12.0,7,4029.42678
1.0,16,4042.9836
19.0,18,4059.992531
14.0,8,4075.957862
2.0,11,4083.942097
4.0,24,4124.87935
4.0,10,4151.194911
9.0,11,4191.582935
22.0,11,4200.151038
2.0,15,4208.68657
9.0,11,4225.245522
2.0,14,4241.875926
9.0,9,4242.009936
5.0,9,4242.111897
3.0,10,4242.274487
0.0,9,4258.947358
7.0,15,4266.709144
-2.0,14,4284.098707
7.0,10,4324.628845
7.0,16,4357.778407
9.0,10,4381.939206
19.0,9,4420.205248
5.0,10,4428.368628
19.0,10,4444.869272
7.0,9,4461.773126
9.0,7,4470.452879
11.0,15,4504.021992
5.0,7,4514.82802
7.0,11,4534.559777
19.0,13,4542.637628
2.0,18,4558.439599
2.0,18,4590.671897
6.0,8,4590.756074
28.0,9,4614.200296
-73.0,12,4824.141028
7.0,16,4849.339763
0.0,6,4849.396532
5.0,11,4870.031902
5.0,19,4870.212065
9.0,24,4945.131954
10.0,18,4977.378464
-5.0,11,4985.222947
9.0,13,4990.285906
14.0,10,4999.996599
3.0,20,5024.421677
14.0,13,5058.182649
14.0,11,5058.381332
12.0,8,5067.045548
15.0,11,5109.842018
5.0,15,5149.495121
19.0,21,5157.293987
29.0,13,5174.179378
4.0,11,5206.437068
3.0,10,5206.547382
14.0,19,5239.244769
3.0,9,5239.33308
14.0,12,5255.925869
9.0,19,5297.870989
10.0,12,5298.018166
10.0,9,5306.264709
1.0,15,5370.996156
5.0,7,5397.409485
2.0,11,5436.722549
9.0,8,5436.811364
4.0,20,5461.894137
5.0,16,5478.804736
17.0,16,5483.352824
7.0,10,5483.484907
-5.0,10,5489.385938
2.0,14,5539.446526
9.0,9,5555.307112
15.0,24,5627.61387
7.0,11,5633.308844
9.0,17,5678.081548
9.0,9,5706.385449
21.0,12,5749.362515
7.0,14,5786.601142
14.0,21,5795.260601
14.0,7,5795.571004
12.0,12,5816.434179
5.0,8,5816.556379
9.0,13,5816.657597
9.0,15,5849.325109
10.0,9,5859.041796
9.0,9,5867.369029
4.0,10,5880.407254
9.0,10,5892.666399
4.0,11,5923.587888
0.0,8,5931.790843
4.0,11,5948.502029
7.0,10,5956.303355
7.0,9,5956.373118
17.0,15,5987.815918
-1.0,13,6027.885533
5.0,11,6057.495443
15.0,13,6098.814202
-2.0,14,6114.990294
17.0,11,6154.436967
9.0,10,6163.077647
4.0,15,6185.426428
12.0,16,6213.691091
4.0,15,6253.757612
4.0,8,6270.102026
10.0,11,6286.209583
4.0,12,6305.574232
11.0,26,6362.107187
1.0,12,6384.821822
2.0,8,6401.45694
6.0,17,6424.709555
2.0,9,6433.113146
12.0,9,6448.960374
4.0,21,6473.760099
16.0,10,6732.095331
2.0,15,6779.078043
5.0,10,6795.827609
3.0,7,6804.052031
18.0,13,6818.280037
10.0,10,6826.771072
5.0,9,6827.482448
35.0,10,6841.66669
12.0,16,6861.057986
7.0,10,6918.93821
21.0,8,6919.021332
10.0,10,6933.04526
12.0,16,6970.889915
2.0,18,7030.471205
0.0,9,7047.015446
-4.0,16,7070.632209
7.0,16,7128.08561
0.0,17,7132.823558
-5.0,5,7142.106123
9.0,11,7166.969181
10.0,17,7180.560782
37.0,9,7211.955504
15.0,15,7280.094947
10.0,10,7304.476283
24.0,28,7369.248938
14.0,14,7394.070279
7.0,15,7410.566592
14.0,8,7420.946617
13.0,10,7438.084557
12.0,10,7487.766002
19.0,14,7512.118619
2.0,7,7520.254285
2.0,18,7528.596754
4.0,8,7544.926302
9.0,13,7552.320178
7.0,12,7587.288162
19.0,12,7623.779464
17.0,13,7668.54913
7.0,11,7705.617011
5.0,10,7721.882444
7.0,13,7759.133266
-1.0,21,7791.339663
14.0,9,7791.444399
14.0,12,7807.803376
19.0,9,7832.033237
1.0,7,7840.426523
7.0,16,7895.36588
17.0,16,7930.464365
9.0,14,7955.609711
16.0,10,7986.388948
12.0,17,8033.941824
4.0,35,8072.936916
7.0,9,8081.212065
22.0,5,8095.381642
1.0,14,8106.020915
0.0,10,8114.260323
9.0,13,8127.871705
5.0,5,8135.961776
20.0,12,8158.873818
15.0,7,8167.162967
1.0,8,8185.420699
19.0,14,8208.857202
3.0,8,8217.268946
4.0,12,8249.949913
14.0,14,8266.956101
2.0,8,8283.407329
7.0,18,8333.868448
5.0,6,8341.8956
9.0,16,8369.110881
2.0,8,8377.386798
9.0,12,8412.583198
7.0,10,8428.896376
15.0,12,8461.644401
15.0,11,8461.79441
2.0,9,8480.239483
4.0,13,8480.389143
15.0,11,8488.623688
-7.0,19,8511.397081
4.0,6,8527.679306
2.0,9,8568.697583
10.0,20,8625.940135
-2.0,15,8678.637067
7.0,12,9039.460444
17.0,25,9072.5141
2.0,11,9072.62814
10.0,13,9096.890058
4.0,10,9112.470784
0.0,10,9120.78892
5.0,7,9135.488351
9.0,16,9176.203945
7.0,11,9190.162919
2.0,14,9237.75801
4.0,10,9270.352736
0.0,16,9286.920557
12.0,16,9301.041728
3.0,14,9325.364621
15.0,9,9357.385818
14.0,19,9420.111016
15.0,9,9439.152161
4.0,14,9468.128019
0.0,16,9513.339542
14.0,12,9552.085907
15.0,14,9568.43017
14.0,6,9587.011302
8.0,13,9610.672858
9.0,11,9626.946007
9.0,15,9642.177577
14.0,15,9681.197841
6.0,11,9710.677422
10.0,17,9791.632438
-2.0,9,9816.074164
2.0,22,9849.315186
1.0,10,9896.841743
13.0,10,9923.268303
-8.0,9,9925.773137
3.0,9,9942.30197
10.0,13,9975.315252
9.0,13,9991.499718
-2.0,12,9991.640906
22.0,15,10000.331164
2.0,15,10029.74622
9.0,16,10054.456084
14.0,11,10077.879911
9.0,12,10098.274276
-5.0,10,10110.230585
10.0,15,10133.672656
10.0,6,10141.279494
5.0,20,10172.776075
9.0,15,10172.910091
3.0,11,10205.447394
19.0,19,10229.426157
4.0,10,10245.643066
15.0,12,10261.88565
9.0,14,10277.0375
12.0,11,10301.451921
9.0,10,10301.898576
21.0,20,10308.560422
23.0,19,10363.473618
4.0,11,10386.709359
7.0,12,10414.561563
3.0,9,10422.754043
14.0,10,10438.394747
19.0,15,10438.540542
-2.0,14,10471.464495
3.0,10,10487.856686
19.0,10,10504.346168
15.0,9,10534.12253
6.0,15,10559.497516
4.0,11,10575.178688
0.0,7,10588.020813
11.0,16,10628.081637
9.0,20,10641.548392
3.0,14,10667.442406
5.0,19,10702.785078
-24.0,13,10726.936948
-7.0,10,10735.320499
9.0,23,10761.829162
5.0,12,10770.007912
4.0,16,10922.543503
-3.0,10,10958.096914
0.0,10,10988.895195
0.0,14,11012.887668
1.0,18,11059.145065
12.0,11,11066.923378
5.0,14,11083.469083
-2.0,9,11099.900872
7.0,11,11130.35704
13.0,21,11165.267753
14.0,9,11188.064015
17.0,9,11239.50792
9.0,12,11264.247511
11.0,10,11280.00131
5.0,7,11312.414409
14.0,10,11329.658885
10.0,12,11346.43566
5.0,12,11371.892688
9.0,16,11405.026144
8.0,14,11421.530547
0.0,11,11461.071724
14.0,21,11551.105019
14.0,21,11577.084808
12.0,13,11617.450281
24.0,13,11629.452543
5.0,10,11653.733127
-50.0,16,11695.644596
12.0,12,11714.160569
4.0,11,11722.296629
12.0,15,11765.392635
9.0,31,11804.204357
10.0,17,11839.543237
26.0,16,11866.306769
7.0,17,11889.814306
4.0,25,11947.940166
7.0,9,11964.539254
20.0,13,11997.113318
5.0,18,12021.498947
2.0,8,12037.782533
14.0,13,12062.497397
5.0,8,12079.317221
14.0,25,12130.306627
17.0,13,12170.453983
-3.0,10,12191.445776
9.0,11,12224.375524
9.0,19,12266.108143
7.0,14,12298.798259
0.0,8,12311.92886
4.0,6,12312.074986
4.0,13,12364.466841
8.0,14,12388.904628
17.0,16,12413.716035
12.0,13,12413.843628
-2.0,16,12422.633017
21.0,7,12445.141777
5.0,14,12466.251328
7.0,9,12479.943942
5.0,15,12496.669969
19.0,18,12549.70141
12.0,20,12613.372006
7.0,11,12629.566891
11.0,20,12686.209236
3.0,11,12694.379873
-3.0,14,12722.146523
11.0,18,12749.542065
8.0,13,12749.642541
2.0,10,12774.664255
17.0,14,12824.167389
2.0,8,12840.525849
0.0,18,12899.538585
4.0,16,12925.085054
9.0,10,12949.34308
10.0,17,12981.987108
5.0,15,13150.680478
9.0,11,13158.831611
5.0,10,13167.264311
7.0,14,13222.655259
11.0,11,13273.802317
14.0,17,13297.413641
7.0,20,13323.057838
12.0,19,13352.206798
0.0,6,13352.256186
4.0,24,13401.063544
