#{"t_start": 1682894371.351813, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
6.0,15,38.47838
13.0,11,57.29253
7.0,24,83.033928
4.0,24,111.456087
9.0,17,127.397116
12.0,15,139.472925
3.0,11,146.105517
5.0,12,165.891448
4.0,8,174.43788
5.0,6,184.00326
10.0,18,231.127226
0.0,10,265.335845
8.0,23,282.066266
9.0,14,311.806259
2.0,10,327.481014
19.0,19,366.224686
-2.0,10,381.542416
0.0,12,381.70477
10.0,9,391.263227
9.0,10,391.461999
12.0,14,399.7278
7.0,10,420.781587
7.0,9,420.869509
12.0,15,429.008676
12.0,10,453.318037
4.0,9,469.904829
-5.0,18,506.973693
7.0,12,530.016981
14.0,12,530.380928
-6.0,9,539.587845
5.0,6,563.47902
9.0,20,589.069582
16.0,14,622.365129
0.0,10,639.831355
9.0,8,648.517455
-2.0,12,665.274969
10.0,8,665.342936
5.0,10,665.478927
12.0,15,674.165679
9.0,18,699.054787
17.0,13,699.429399
12.0,14,720.782436
9.0,9,745.423666
2.0,9,754.226334
13.0,1,763.253046
0.0,13,802.046616
12.0,12,816.29529
9.0,17,828.82665
9.0,24,875.63413
4.0,9,875.775309
14.0,8,884.129895
2.0,7,892.30673
0.0,12,925.492116
19.0,18,958.644662
3.0,12,974.855661
24.0,12,984.358138
-5.0,14,1025.435775
5.0,11,1041.368153
15.0,9,1049.815232
2.0,8,1066.295672
8.0,11,1090.894662
14.0,9,1116.194513
31.0,14,1132.438274
9.0,19,1163.235431
0.0,8,1171.565229
10.0,13,1202.848697
12.0,11,1225.821147
8.0,11,1225.910014
10.0,11,1226.003096
5.0,11,1234.164737
5.0,12,1241.482097
-2.0,8,1241.578087
17.0,9,1249.009091
5.0,12,1249.139791
5.0,11,1263.586838
19.0,13,1288.240674
-2.0,11,1297.079151
2.0,10,1305.473721
4.0,9,1313.776079
13.0,6,1343.213779
19.0,9,1364.006589
5.0,14,1396.313068
-3.0,13,1558.522491
9.0,8,1558.888946
1.0,9,1567.035526
0.0,11,1567.269031
5.0,10,1591.182638
4.0,8,1612.272945
4.0,10,1620.450648
21.0,12,1637.490821
4.0,6,1645.979837
14.0,22,1662.050427
4.0,19,1686.702102
15.0,9,1710.572887
8.0,9,1718.712316
-10.0,14,1739.735313
19.0,12,1764.209692
8.0,15,1774.921484
8.0,13,1800.258615
5.0,9,1800.496625
10.0,20,1833.027262
10.0,22,1864.568243
2.0,16,1897.776823
9.0,11,1927.512529
4.0,14,1959.628156
15.0,10,1976.12284
2.0,12,1976.226132
7.0,24,1992.761635
12.0,9,2009.259572
22.0,12,2025.788903
4.0,17,2051.082613
3.0,18,2078.473765
10.0,12,2083.216793
9.0,9,2099.854675
2.0,11,2115.708322
7.0,14,2149.11049
3.0,12,2157.945144
5.0,8,2178.89447
9.0,9,2199.867549
13.0,17,2216.554202
-3.0,16,2233.645918
4.0,10,2243.720851
0.0,7,2248.902321
2.0,18,2257.353989
4.0,7,2264.107355
2.0,10,2264.24462
3.0,12,2272.370273
9.0,21,2296.738643
9.0,7,2306.86389
12.0,12,2322.918939
11.0,14,2349.459302
12.0,12,2366.338158
0.0,7,2382.897998
12.0,12,2400.799588
14.0,9,2416.83533
-35.0,13,2425.210583
4.0,17,2456.065619
15.0,12,2505.738217
15.0,9,2537.115977
16.0,14,2563.454005
7.0,14,2572.200649
16.0,10,2600.043641
9.0,13,2624.757836
19.0,16,2665.077307
12.0,13,2673.511708
-2.0,8,2688.505612
4.0,11,2710.557886
3.0,9,2725.062659
4.0,14,2733.44715
7.0,13,2750.311588
14.0,9,2775.0346
7.0,13,2811.180215
9.0,21,2859.115044
8.0,11,2877.645007
0.0,11,2886.019656
15.0,11,2886.264045
4.0,9,2909.785245
16.0,13,2917.549614
0.0,7,2917.619291
1.0,9,2934.206964
5.0,7,2950.582003
4.0,11,2974.398539
11.0,10,2977.463721
0.0,14,2977.621167
9.0,16,3089.160225
14.0,12,3089.286332
-1.0,26,3116.934489
5.0,21,3161.282623
5.0,9,3161.401542
5.0,11,3186.343545
4.0,15,3199.569112
13.0,12,3226.927734
3.0,13,3268.041704
-1.0,13,3271.203671
4.0,11,3279.643296
9.0,10,3284.366904
0.0,18,3308.799714
3.0,6,3308.858048
9.0,18,3319.641432
4.0,7,3328.320516
9.0,12,3335.922555
4.0,16,3352.516732
7.0,7,3368.826302
-6.0,12,3408.450778
-2.0,3,3425.889148
0.0,7,3454.691119
2.0,12,3469.929748
-2.0,14,3490.939729
24.0,8,3491.013156
7.0,14,3516.101238
10.0,22,3545.381594
14.0,9,3561.528801
14.0,8,3568.986819
3.0,15,3593.613284
17.0,14,3610.266661
14.0,15,3664.218124
10.0,14,3704.88709
5.0,9,3738.020876
9.0,13,3762.695323
14.0,8,3770.784699
7.0,9,3778.992261
-2.0,12,3802.075217
2.0,9,3826.502308
10.0,9,3843.033689
4.0,9,3867.7772
9.0,10,3897.95523
-4.0,17,3906.228825
12.0,12,3922.398133
3.0,11,3952.785661
2.0,16,3977.894639
12.0,17,3994.611508
