#{"t_start": 1682894373.3446674, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,8,0.946735
14.0,11,45.544099
2.0,11,55.33047
7.0,10,73.539486
0.0,15,81.081061
4.0,15,99.743167
10.0,11,125.250329
10.0,9,125.373374
0.0,6,125.464894
0.0,9,137.466589
10.0,13,145.059688
20.0,8,155.873939
21.0,14,172.488725
10.0,8,198.589976
19.0,3,213.377034
5.0,11,229.139634
2.0,22,271.615236
4.0,21,309.795508
-2.0,13,325.486684
4.0,17,364.183834
16.0,2,371.187369
9.0,15,379.636223
12.0,18,389.311547
2.0,12,397.647014
0.0,10,397.748364
0.0,11,418.800517
0.0,13,418.925568
-7.0,12,427.034335
5.0,12,459.670768
14.0,17,496.521102
5.0,9,521.174439
4.0,9,528.023208
12.0,13,528.404617
0.0,9,545.916718
3.0,10,561.546203
9.0,13,587.030931
-2.0,9,612.158311
0.0,15,637.81636
4.0,10,646.523796
-2.0,14,663.298572
10.0,9,663.38571
5.0,11,672.061942
11.0,15,680.463183
15.0,16,697.10379
-9.0,12,697.446295
0.0,9,710.544984
5.0,6,727.022021
-5.0,14,752.215997
0.0,12,784.351899
3.0,10,800.128487
9.0,7,814.306433
6.0,11,817.392416
19.0,14,855.792475
2.0,15,873.641476
9.0,13,873.812142
3.0,17,898.609949
15.0,14,940.697901
9.0,8,956.626241
12.0,12,972.843923
5.0,16,990.629049
4.0,12,1023.442743
7.0,12,1039.382568
4.0,10,1047.854738
18.0,26,1114.194589
-3.0,12,1122.345306
3.0,27,1169.557627
22.0,2,1176.531183
3.0,15,1200.920044
14.0,15,1223.874872
19.0,19,1224.054001
4.0,15,1239.430224
-2.0,8,1239.525123
14.0,5,1246.922854
14.0,12,1247.053436
7.0,14,1255.528448
5.0,8,1261.605977
5.0,16,1286.334022
4.0,18,1303.519546
0.0,10,1325.22888
-1.0,13,1362.019167
16.0,14,1394.331088
4.0,14,1556.546451
22.0,17,1565.054539
17.0,14,1581.072983
3.0,7,1596.671942
3.0,15,1618.451741
9.0,15,1643.945994
9.0,8,1644.046085
0.0,9,1652.349612
17.0,13,1660.082885
16.0,14,1676.63445
8.0,10,1708.579632
6.0,16,1724.87595
4.0,14,1754.111249
-5.0,15,1769.833105
12.0,18,1798.264268
2.0,9,1798.492546
9.0,16,1830.973976
7.0,18,1847.631215
19.0,1,1862.508062
12.0,12,1879.130483
19.0,12,1895.790447
8.0,17,1957.541896
9.0,7,1957.645096
14.0,12,1974.145679
14.0,14,1974.262515
10.0,11,1982.583
3.0,8,1990.76245
-1.0,8,1999.033234
12.0,12,2015.723803
9.0,9,2040.308677
10.0,8,2040.369257
4.0,12,2066.941541
22.0,12,2076.554716
12.0,13,2089.530956
4.0,14,2106.154755
-7.0,11,2130.659915
12.0,11,2147.293448
9.0,9,2168.520941
2.0,11,2197.86036
0.0,11,2214.459229
5.0,14,2214.618863
2.0,24,2246.889364
5.0,12,2246.983651
-1.0,12,2262.078786
4.0,13,2262.237755
-5.0,11,2270.351666
14.0,13,2270.474092
4.0,12,2304.815384
8.0,11,2304.980185
10.0,12,2329.302607
10.0,12,2347.500754
9.0,10,2372.735432
-4.0,13,2391.148014
-5.0,8,2398.845124
12.0,13,2414.919198
2.0,7,2431.338198
9.0,12,2454.040403
9.0,9,2487.075377
9.0,11,2512.09122
17.0,10,2538.440611
-7.0,12,2561.492829
5.0,8,2569.739535
10.0,8,2575.946095
-5.0,21,2638.918122
13.0,14,2663.097305
-2.0,7,2663.152576
2.0,13,2692.17827
2.0,16,2715.45262
17.0,16,2731.441391
17.0,12,2739.754283
-3.0,10,2773.034726
14.0,9,2800.913076
7.0,10,2817.368227
5.0,6,2821.565096
-2.0,17,2859.220432
10.0,7,2883.964546
2.0,13,2884.073851
4.0,17,2907.818293
3.0,11,2915.487965
17.0,10,2923.951418
2.0,22,2972.367885
8.0,9,2975.448004
9.0,12,2975.578009
4.0,18,3087.12474
22.0,16,3087.31522
4.0,9,3094.860339
7.0,20,3147.852773
7.0,11,3159.213338
9.0,22,3175.985923
12.0,14,3197.525954
10.0,11,3211.555092
7.0,10,3241.217891
7.0,10,3269.040308
5.0,11,3269.194102
3.0,12,3277.640748
14.0,13,3282.39285
10.0,15,3306.8051
0.0,11,3314.971526
12.0,11,3317.631374
9.0,15,3326.379618
8.0,8,3333.951184
2.0,9,3342.299811
5.0,12,3366.83341
3.0,13,3414.589097
9.0,13,3452.72696
24.0,9,3467.943658
4.0,14,3488.961532
9.0,15,3497.617411
19.0,11,3522.383544
19.0,15,3536.837097
9.0,18,3566.977628
17.0,9,3591.526526
7.0,11,3608.135625
9.0,8,3608.252152
2.0,8,3616.901898
4.0,8,3654.757078
12.0,11,3686.218457
12.0,19,3752.586742
17.0,15,3768.790834
4.0,7,3776.970389
4.0,6,3777.039777
5.0,8,3800.081575
11.0,8,3824.50197
20.0,11,3849.560285
13.0,10,3871.77898
12.0,11,3904.036118
11.0,14,3904.234672
10.0,14,3927.865207
11.0,9,3950.792797
2.0,11,3967.53123
5.0,20,3984.203315
5.0,8,3992.678121
6.0,9,4010.838605
15.0,9,4034.529496
7.0,12,4042.787285
1.0,12,4043.004649
3.0,11,4059.831833
2.0,14,4075.869485
4.0,8,4083.852025
17.0,12,4108.446031
4.0,18,4159.072675
14.0,13,4191.442495
10.0,12,4200.28662
-1.0,8,4200.368423
5.0,7,4224.986105
20.0,11,4241.585486
7.0,17,4241.787684
2.0,16,4242.048037
7.0,9,4250.608681
9.0,26,4276.599568
9.0,13,4324.37872
25.0,32,4390.314991
14.0,11,4420.045849
24.0,24,4461.57301
10.0,9,4470.283072
-4.0,10,4478.762357
7.0,10,4514.501804
12.0,14,4535.066839
-6.0,27,4549.86463
0.0,18,4582.411922
9.0,11,4598.234033
-2.0,16,4633.441637
21.0,10,4840.515496
16.0,16,4849.214173
-6.0,8,4863.282775
4.0,20,4870.011927
5.0,10,4886.947175
-16.0,9,4915.845733
17.0,11,4945.003239
3.0,17,4977.231454
26.0,15,4990.020656
6.0,15,4999.802832
11.0,11,5016.008941
5.0,9,5024.225071
4.0,18,5058.059621
-11.0,16,5074.18539
9.0,9,5109.281001
0.0,13,5149.283761
11.0,15,5149.441925
0.0,6,5157.048346
3.0,12,5165.206521
2.0,11,5181.62558
14.0,12,5206.339926
9.0,16,5230.904545
2.0,9,5239.096528
9.0,16,5255.726463
8.0,12,5273.116565
17.0,11,5297.726605
5.0,13,5297.901797
0.0,14,5337.40341
-2.0,22,5436.521219
2.0,10,5436.628032
5.0,12,5453.435811
7.0,19,5478.476815
19.0,15,5478.720652
9.0,17,5483.329546
24.0,8,5483.414916
4.0,14,5530.735746
12.0,12,5563.309306
10.0,16,5620.014748
5.0,9,5627.446742
-2.0,11,5639.834239
21.0,9,5669.751452
4.0,12,5698.003408
2.0,12,5733.072803
21.0,11,5770.175942
4.0,14,5786.508337
7.0,13,5795.090004
1.0,14,5808.025211
4.0,19,5816.404754
11.0,10,5824.647991
14.0,13,5849.166097
5.0,18,5867.219712
-19.0,10,5883.054963
4.0,5,5886.865274
25.0,2,5892.468437
13.0,14,5923.421067
14.0,8,5931.632225
4.0,18,5956.114569
12.0,17,5964.831459
9.0,12,5995.732659
-2.0,8,6027.695541
14.0,13,6065.685967
7.0,13,6098.643606
17.0,12,6114.797193
2.0,8,6129.862029
14.0,8,6154.518735
5.0,10,6168.96021
10.0,6,6168.997934
4.0,9,6193.456274
-27.0,12,6213.508449
3.0,16,6253.583151
0.0,9,6269.953432
14.0,18,6298.891823
9.0,9,6322.525667
2.0,14,6354.481833
5.0,10,6368.421455
8.0,9,6384.654374
27.0,16,6416.622996
-2.0,12,6424.566619
0.0,14,6448.777463
2.0,9,6457.178782
7.0,18,6731.83797
19.0,15,6770.434123
27.0,10,6795.477613
7.0,20,6809.883091
12.0,10,6818.168103
12.0,11,6827.291155
9.0,9,6833.375713
9.0,16,6860.850726
9.0,12,6918.747746
8.0,19,6932.862481
5.0,9,6963.078741
28.0,8,6976.89828
14.0,12,7007.563285
0.0,10,7030.324351
5.0,12,7063.425072
