#{"t_start": 1685328325.51289, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,55,78.06279,0,1,0
5.0,125,165.322587,0,1,0
24.0,19,179.066955,10,1,0.0
17.0,35,192.995887,0,2,0
21.0,49,249.209839,6,1,0.05
15.0,40,283.497962,0,1,0
36.0,26,320.590598,12,1,0.0
18.0,28,361.43228,0,1,0
27.0,60,410.717397,0,1,0
13.0,44,430.268103,0,1,0
15.0,70,443.160497,0,1,0
5.0,11,443.233102,0,1,0
21.0,66,518.288396,7,1,0.0
18.0,14,518.360464,0,1,0
23.0,44,567.064687,0,1,0
30.0,51,616.032373,4,1,0.1
11.0,47,629.215953,0,1,0
28.0,24,671.997733,0,1,0
18.0,37,684.541351,0,1,0
27.0,39,716.897723,0,1,0
14.0,26,734.584038,0,1,0
34.0,28,757.683225,0,1,0
14.0,25,765.205015,0,2,0
19.0,125,920.263346,0,1,0
23.0,30,956.255202,0,1,0
8.0,66,1030.469837,0,1,0
11.0,51,1101.138077,6,1,0.05
22.0,27,1162.561092,0,1,0
27.0,10,1186.981062,10,2,0.1
10.0,31,1198.238989,0,1,0
9.0,123,1357.948116,0,1,0
28.0,36,1370.471521,14,1,0.0
23.0,20,1370.608074,0,2,0
13.0,40,1394.589553,0,1,0
15.0,23,1414.562637,0,2,0
19.0,27,1439.294796,0,2,0
5.0,12,1451.349353,0,2,0
17.0,51,1499.32982,0,1,0
0.0,125,1649.570459,0,1,0
14.0,125,1741.499035,0,1,0
38.0,83,1859.639603,14,1,0.0
19.0,25,1864.587124,0,2,0
18.0,7,1872.892667,4,1,0.5
9.0,37,1893.177961,4,1,0.7
25.0,86,1973.87183,0,1,0
24.0,104,2020.572285,0,1,0
25.0,61,2068.238692,0,1,0
9.0,27,2093.04139,0,1,0
14.0,26,2099.489686,0,1,0
30.0,41,2109.6075,14,1,0.35
14.0,47,2155.515674,0,1,0
17.0,59,2215.465971,8,1,0.0
26.0,25,2252.711971,16,1,0.0
24.0,46,2301.877502,10,1,0.0
9.0,20,2326.818119,0,1,0
28.0,22,2326.932947,0,1,0
13.0,50,2394.051088,0,1,0
29.0,4,2406.385507,15,1,0.0
4.0,125,2523.541524,0,1,0
25.0,71,2606.185342,0,2,0
25.0,13,2630.973941,12,1,0.0
20.0,38,2670.535875,0,1,0
38.0,59,2706.164883,0,1,0
8.0,29,2706.310189,0,1,0
14.0,125,2806.951404,0,1,0
10.0,125,2925.578561,0,2,0
36.0,40,2962.926409,12,1,0.0
9.0,19,2963.02477,0,1,0
19.0,21,2968.18882,0,1,0
10.0,23,2968.329147,0,1,0
5.0,37,3037.923239,0,1,0
23.0,42,3068.882302,0,1,0
14.0,38,3091.836777,0,2,0
18.0,66,3164.995838,0,1,0
9.0,39,3177.596964,0,1,0
19.0,24,3177.725569,0,1,0
19.0,20,3202.16213,5,1,0.05
9.0,125,3291.124323,0,1,0
9.0,21,3312.64122,0,2,0
24.0,11,3325.037701,15,1,0.0
25.0,30,3349.490408,5,1,0.05
19.0,19,3398.995789,10,1,0.0
5.0,125,3461.110653,0,1,0
28.0,109,3564.662111,14,1,0.0
14.0,44,3626.223565,0,1,0
24.0,14,3665.023133,0,1,0
29.0,57,3708.879812,10,1,0.5
10.0,125,3860.07986,0,2,0
19.0,31,3860.33425,0,1,0
18.0,12,3860.433112,0,1,0
23.0,19,3895.070342,12,1,0.35
18.0,38,3925.996437,0,1,0
24.0,14,3935.251789,0,1,0
19.0,17,3935.391572,0,1,0
27.0,37,4007.454011,13,1,0.0
11.0,115,4150.992488,2,1,0.0
10.0,22,4171.822863,0,1,0
11.0,62,4208.41349,0,2,0
9.0,27,4220.980969,0,1,0
21.0,23,4245.856837,0,1,0
24.0,17,4254.691227,0,1,0
13.0,125,4368.458244,0,1,0
24.0,52,4459.600216,0,1,0
23.0,25,4482.31952,0,1,0
18.0,27,4519.756841,0,2,0
26.0,37,4545.138023,0,1,0
20.0,10,4569.878634,0,2,0
14.0,82,4686.308214,0,1,0
19.0,104,4790.189616,0,1,0
5.0,125,4918.525297,0,2,0
24.0,21,4930.991987,0,1,0
18.0,40,4960.990453,0,1,0
21.0,36,4998.153553,0,0,0
20.0,71,5071.209618,11,1,0.0
34.0,63,5157.282668,14,1,0.0
31.0,9,5168.475064,4,1,0.2
29.0,23,5193.313918,14,1,0.0
17.0,30,5242.840276,8,1,0.0
28.0,19,5267.111415,7,1,0.1
18.0,22,5293.671906,0,2,0
20.0,93,5352.879307,0,1,0
19.0,44,5398.844881,0,2,0
24.0,12,5423.656774,0,1,0
37.0,58,5506.296689,23,1,0.0
22.0,105,5569.682152,5,1,0.35
5.0,21,5587.843094,6,1,0.75
17.0,20,5649.604791,3,1,0.0
24.0,52,5682.87646,0,1,0
15.0,29,5729.386171,0,1,0
29.0,13,5777.951573,15,1,0.0
10.0,31,5811.878885,0,1,0
24.0,14,5824.30961,10,1,0.0
27.0,16,5895.568609,7,1,0.05
15.0,46,5920.556843,0,2,0
13.0,20,5945.34932,0,3,0
14.0,23,5969.841094,0,2,0
18.0,31,6010.233258,0,1,0
31.0,20,6022.69563,0,1,0
17.0,35,6066.979216,0,1,0
22.0,41,6126.953157,8,1,0.25
9.0,57,6173.728043,0,1,0
18.0,18,6180.01968,0,1,0
23.0,47,6217.360574,0,1,0
15.0,31,6245.724908,0,1,0
20.0,17,6246.056276,0,4,0
19.0,68,6268.061729,0,1,0
27.0,3,6292.686945,13,1,0.0
9.0,36,6305.300582,0,1,0
3.0,59,6329.969732,0,1,0
17.0,9,6353.822256,5,1,0.15
19.0,125,6428.331785,0,1,0
24.0,27,6497.965698,10,1,0.0
24.0,12,6510.422763,10,1,0.0
17.0,23,6534.880909,0,1,0
18.0,50,6606.651389,12,1,0.05
10.0,28,6656.113068,0,2,0
9.0,110,6785.94222,0,1,0
4.0,26,6812.546392,6,1,0.8
19.0,47,6844.725204,0,1,0
19.0,21,6869.530818,0,2,0
14.0,34,6882.305007,0,1,0
28.0,33,6919.159853,0,1,0
15.0,16,6926.249958,0,1,0
5.0,96,7015.052908,0,0,0
19.0,15,7027.485957,0,4,0
1.0,32,7069.026504,0,0,0
25.0,27,7132.341004,12,2,0.0
29.0,89,7206.976761,0,1,0
35.0,36,7232.486461,30,1,0.0
30.0,50,7291.227207,20,1,0.05
11.0,42,7362.479082,0,0,0
9.0,26,7374.109337,0,1,0
19.0,27,7419.763529,9,1,0.0
-5.0,1,7424.952402,4,1,0.95
34.0,62,7472.216858,6,1,0.0
24.0,32,7497.055115,0,1,0
39.0,29,7541.551847,6,1,0.0
9.0,67,7578.955316,0,1,0
13.0,15,7591.489825,0,1,0
24.0,125,7733.864842,0,1,0
0.0,75,7818.158055,6,1,0.95
5.0,15,7823.674562,0,1,0
14.0,12,7859.324026,9,1,0.0
0.0,125,8065.199449,0,1,0
28.0,22,8077.681851,0,1,0
22.0,21,8131.938591,0,2,0
44.0,20,8144.009255,24,1,0.1
14.0,34,8169.828849,0,1,0
0.0,72,8236.991627,0,2,0
24.0,16,8249.439733,0,1,0
14.0,23,8298.14488,0,1,0
14.0,18,8310.556586,0,1,0
4.0,125,8447.839577,0,1,0
18.0,43,8467.019136,0,1,0
23.0,36,8517.29326,0,2,0
26.0,9,8529.116772,6,1,0.05
24.0,12,8553.822212,11,1,0.0
23.0,17,8588.608871,10,1,0.0
10.0,125,8678.853135,0,1,0
14.0,10,8714.639153,10,1,0.0
9.0,20,8734.451324,0,1,0
10.0,102,8808.059062,0,2,0
8.0,13,8823.929341,2,1,0.65
13.0,62,8878.529968,0,1,0
27.0,13,8912.674369,13,1,0.0
0.0,125,9025.898772,0,1,0
5.0,50,9070.943978,0,0,0
10.0,40,9117.436986,0,2,0
23.0,24,9170.894803,0,1,0
29.0,23,9177.907337,0,1,0
15.0,50,9202.898201,0,1,0
24.0,17,9215.095468,0,2,0
19.0,44,9264.690297,6,1,0.0
29.0,10,9299.535634,0,1,0
14.0,125,9435.692702,0,1,0
18.0,83,9485.540272,0,1,0
14.0,21,9499.70505,0,1,0
9.0,125,9587.08544,0,1,0
9.0,18,9611.928423,0,2,0
31.0,20,9636.722358,18,1,0.0
19.0,125,9710.98115,0,2,0
17.0,13,9711.112452,0,1,0
14.0,96,9780.842807,0,1,0
36.0,29,9848.12194,18,1,0.0
10.0,42,9873.203327,0,1,0
19.0,82,9933.105454,0,2,0
19.0,36,10002.526356,0,1,0
25.0,11,10027.31519,6,1,0.0
13.0,11,10039.763211,0,1,0
9.0,28,10054.415834,0,1,0
28.0,125,10151.986802,0,1,0
14.0,35,10187.307569,0,2,0
0.0,21,10214.225605,5,1,0.95
18.0,14,10226.743917,0,1,0
33.0,23,10257.009707,18,1,0.0
19.0,13,10257.118396,0,1,0
-3.0,8,10271.612986,7,1,0.95
14.0,28,10319.414408,0,1,0
26.0,94,10397.956449,9,1,0.2
10.0,104,10504.545999,0,0,0
17.0,14,10513.21982,0,1,0
19.0,30,10550.437529,10,1,0.0
0.0,52,10626.541604,0,1,0
14.0,48,10648.743234,0,1,0
14.0,40,10698.506728,0,1,0
19.0,125,10920.694838,0,1,0
13.0,30,10955.922846,0,1,0
17.0,7,10977.763252,4,1,0.4
0.0,52,11034.324288,0,1,0
25.0,15,11046.778467,11,1,0.0
18.0,14,11046.871747,0,1,0
14.0,125,11146.676128,0,1,0
25.0,20,11169.350905,6,1,0.0
8.0,2,11181.687102,3,1,0.0
9.0,23,11191.804748,0,1,0
19.0,26,11228.73136,0,1,0
19.0,31,11252.679809,0,1,0
21.0,20,11301.796048,0,0,0
-9.0,125,11421.620881,0,2,0
8.0,49,11453.652522,4,1,0.75
25.0,7,11474.338844,8,1,0.45
5.0,30,11534.597857,0,0,0
37.0,112,11648.806793,23,1,0.0
22.0,13,11661.249666,0,1,0
12.0,19,11681.400186,4,1,0.8
10.0,47,11715.670204,0,1,0
0.0,78,11803.719967,0,3,0
13.0,33,11828.695347,0,1,0
31.0,41,11877.655366,13,2,0.0
22.0,23,11890.142604,0,1,0
28.0,85,11972.666026,0,1,0
25.0,33,12040.830399,6,1,0.25
23.0,75,12103.227113,14,1,0.0
4.0,27,12139.859047,0,0,0
4.0,125,12294.665044,0,1,0
17.0,85,12359.782978,0,1,0
21.0,39,12449.479125,11,1,0.0
15.0,40,12496.071008,0,1,0
20.0,112,12580.343869,0,2,0
10.0,49,12628.007035,0,1,0
24.0,25,12640.524339,0,1,0
19.0,26,12640.682364,0,1,0
18.0,78,12710.220869,0,1,0
15.0,125,12811.604609,0,1,0
31.0,118,12923.35976,12,1,0.0
21.0,21,12944.624344,0,2,0
15.0,39,12957.452529,0,1,0
8.0,34,12999.779655,0,1,0
12.0,15,13019.277986,0,1,0
38.0,8,13041.006911,19,1,0.0
25.0,29,13053.290309,0,1,0
9.0,125,13142.158015,0,1,0
9.0,36,13167.143283,0,1,0
5.0,72,13236.913419,0,1,0
19.0,67,13288.952368,0,1,0
23.0,30,13301.485271,0,1,0
15.0,13,13313.893571,0,0,0
23.0,64,13379.264714,0,1,0
11.0,39,13393.155717,6,1,0.7
5.0,125,13512.621959,0,1,0
14.0,55,13537.631129,0,1,0
9.0,60,13583.99736,0,1,0
9.0,51,13645.387263,0,1,0
13.0,40,13670.085581,0,0,0
25.0,28,13682.65428,0,1,0
15.0,25,13715.753035,0,1,0
13.0,14,13728.153575,0,1,0
28.0,80,13827.029471,0,1,0
23.0,17,13832.863481,0,1,0
22.0,15,13845.367921,13,1,0.0
23.0,35,13869.234489,0,1,0
12.0,35,13972.134471,4,1,0.0
10.0,23,13981.250442,2,1,0.55
19.0,115,14166.425488,0,2,0
15.0,25,14177.963697,0,1,0
14.0,125,14261.345219,0,1,0
14.0,20,14298.11706,0,1,0
13.0,18,14331.56928,3,1,0.55
20.0,20,14344.083799,0,1,0
28.0,24,14370.671661,8,1,0.0
28.0,46,14383.499113,14,1,0.0
26.0,30,14408.197934,0,2,0
14.0,68,14457.289864,0,1,0
25.0,10,14471.742257,2,1,0.0
25.0,76,14535.437654,16,1,0.0
20.0,59,14634.288742,0,1,0
32.0,30,14653.892953,8,1,0.05
4.0,28,14678.60248,0,1,0
5.0,125,14763.762713,0,2,0
24.0,32,14784.542444,0,1,0
9.0,19,14784.647788,0,1,0
13.0,58,14797.392663,0,1,0
19.0,31,14855.705801,0,2,0
13.0,27,14902.882025,5,1,0.0
10.0,46,14969.996073,0,1,0
22.0,31,14994.716038,0,1,0
16.0,1,15007.085366,12,1,0.0
24.0,13,15039.560915,6,1,0.45
21.0,25,15052.188648,2,1,0.0
13.0,96,15195.462688,0,1,0
9.0,21,15230.35203,0,1,0
22.0,11,15253.570367,5,1,0.35
26.0,17,15278.219233,7,1,0.0
7.0,76,15388.447817,2,1,0.05
10.0,125,15536.840875,0,1,0
11.0,88,15631.721802,0,0,0
23.0,20,15645.028585,0,1,0
14.0,79,15762.968601,0,1,0
13.0,33,15800.133344,0,2,0
29.0,14,15814.188242,0,1,0
21.0,66,15842.636397,8,1,0.45
15.0,45,15890.933534,0,2,0
35.0,23,15915.870148,18,1,0.0
14.0,34,15923.259177,8,1,0.65
10.0,16,15934.628464,0,1,0
15.0,12,15962.463894,0,1,0
8.0,22,15971.057228,0,1,0
30.0,15,16003.982005,12,1,0.0
10.0,26,16004.189993,0,0,0
19.0,28,16056.313786,0,1,0
21.0,20,16079.935269,0,2,0
24.0,18,16084.420797,0,1,0
10.0,60,16119.775098,0,1,0
19.0,27,16123.351841,0,2,0
29.0,104,16222.42258,0,2,0
10.0,36,16248.535327,0,2,0
18.0,21,16293.998979,0,1,0
14.0,35,16371.043668,0,1,0
19.0,61,16421.740381,0,1,0
19.0,82,16516.1721,0,1,0
15.0,56,16563.749488,0,1,0
18.0,59,16600.836827,0,1,0
14.0,19,16600.973873,0,1,0
9.0,13,16625.494281,0,1,0
17.0,6,16646.645467,8,1,0.0
36.0,31,16695.555082,18,1,0.0
15.0,125,16793.024161,0,3,0
15.0,21,16805.568841,0,0,0
34.0,15,16817.996276,0,1,0
19.0,28,16851.056657,0,1,0
23.0,11,16874.368152,7,1,0.15
22.0,36,16933.911013,12,1,0.0
3.0,12,16971.905846,8,1,0.9
25.0,14,16986.35515,17,1,0.0
10.0,28,16998.633901,0,2,0
9.0,20,17023.249676,0,2,0
18.0,31,17051.124096,4,1,0.0
25.0,8,17073.248814,5,1,0.3
35.0,52,17171.865595,11,1,0.0
20.0,41,17216.545401,6,1,0.0
28.0,17,17216.686865,0,1,0
13.0,80,17288.24485,0,1,0
10.0,22,17288.351875,0,1,0
10.0,23,17293.789658,0,1,0
26.0,91,17414.098019,8,1,0.05
29.0,16,17414.212572,0,1,0
18.0,79,17481.881394,0,1,0
14.0,37,17540.621561,0,1,0
33.0,24,17611.87743,9,1,0.0
5.0,116,17704.470573,0,1,0
38.0,58,17729.666315,0,1,0
5.0,24,17770.550699,0,0,0
14.0,125,17926.524325,0,2,0
25.0,53,17938.56166,0,1,0
17.0,47,17992.524572,8,1,0.0
17.0,28,18004.308274,0,1,0
17.0,24,18047.727227,0,1,0
9.0,11,18047.795645,0,2,0
37.0,39,18079.131413,6,1,0.4
9.0,37,18103.75886,0,1,0
23.0,12,18118.120233,0,1,0
14.0,17,18129.827251,0,1,0
4.0,48,18187.812485,0,1,0
18.0,17,18209.901522,0,1,0
14.0,21,18210.035268,0,1,0
15.0,125,18345.98014,0,1,0
18.0,36,18358.582107,0,1,0
18.0,77,18416.241583,0,1,0
10.0,78,18484.996369,0,0,0
31.0,21,18497.663762,6,1,0.3
3.0,9,18510.689061,5,1,1.0
18.0,39,18523.235357,0,2,0
22.0,24,18541.506442,0,3,0
10.0,20,18554.07368,0,1,0
10.0,35,18569.855967,0,0,0
22.0,10,18602.551964,18,1,0.0
9.0,125,18705.490925,0,1,0
15.0,65,18750.306758,0,1,0
10.0,23,18758.238434,0,0,0
24.0,18,18776.669364,0,1,0
22.0,16,18823.249889,14,1,0.0
28.0,36,18860.380521,4,1,0.0
13.0,42,18875.044211,0,1,0
28.0,30,18893.976455,10,1,0.2
31.0,15,18905.126591,0,1,0
24.0,30,18922.865326,10,1,0.0
10.0,15,18935.360103,0,1,0
15.0,19,18942.145557,0,1,0
18.0,29,18954.695302,0,1,0
28.0,18,18967.155767,0,1,0
21.0,36,18991.410865,0,0,0
14.0,21,19025.016766,0,1,0
29.0,16,19050.00369,0,1,0
5.0,125,19087.584413,0,1,0
18.0,14,19124.407103,0,1,0
20.0,34,19135.459196,0,1,0
14.0,26,19181.962285,0,1,0
23.0,41,19219.326101,13,1,0.0
23.0,33,19219.525054,0,1,0
20.0,26,19231.013371,0,1,0
14.0,22,19248.76654,0,1,0
24.0,11,19285.895953,15,1,0.0
9.0,125,19332.410448,0,1,0
23.0,18,19332.567962,0,2,0
29.0,35,19382.233119,0,1,0
19.0,18,19395.000512,0,1,0
9.0,114,19501.328676,0,1,0
18.0,22,19520.765689,0,2,0
16.0,30,19582.664501,2,1,0.0
-6.0,11,19594.566028,2,1,1.0
20.0,34,19660.429175,0,1,0
9.0,57,19697.470053,0,2,0
22.0,31,19718.009487,0,1,0
15.0,27,19718.235721,0,1,0
1.0,118,19777.776912,0,0,0
