#{"t_start": 1685328325.1339006, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
19.0,16,4790.596764,0,1,0
20.0,20,4824.805937,0,1,0
10.0,33,4872.076082,0,1,0
19.0,34,4906.336759,0,2,0
14.0,40,4918.929263,0,1,0
21.0,42,4961.278194,7,1,0.0
23.0,37,4973.877725,0,1,0
10.0,83,5059.227747,0,1,0
18.0,14,5083.955629,0,1,0
15.0,22,5120.378654,0,1,0
19.0,125,5282.31439,0,1,0
9.0,15,5303.624458,0,1,0
29.0,106,5353.358817,0,1,0
16.0,75,5494.283663,0,2,0
13.0,23,5506.705177,0,1,0
-13.0,9,5507.388673,2,1,1.0
-1.0,28,5521.442865,3,1,0.9
18.0,28,5558.316707,0,1,0
29.0,11,5561.576488,0,1,0
34.0,13,5561.66402,0,1,0
21.0,41,5612.979939,12,1,0.0
9.0,13,5662.351591,5,1,0.0
10.0,71,5729.663307,0,1,0
33.0,25,5789.209547,15,1,0.25
9.0,25,5806.840031,0,1,0
9.0,43,5908.135398,0,1,0
19.0,81,5982.600847,0,1,0
10.0,115,6092.200076,0,2,0
4.0,125,6217.691192,0,1,0
4.0,125,6280.73297,0,2,0
20.0,107,6366.011307,0,2,0
19.0,12,6378.486758,6,1,0.0
34.0,34,6415.752372,15,1,0.0
32.0,5,6428.14086,22,1,0.05
9.0,12,6428.239724,0,2,0
24.0,13,6428.353342,0,1,0
20.0,54,6461.247653,7,1,0.4
24.0,125,6656.432063,0,1,0
14.0,24,6669.045811,0,1,0
9.0,18,6673.808411,0,0,0
18.0,12,6706.552972,8,1,0.5
18.0,27,6719.379902,0,1,0
25.0,27,6775.8961,0,1,0
30.0,11,6796.244511,7,1,0.45
13.0,25,6812.932535,0,1,0
29.0,11,6844.78806,15,1,0.0
15.0,77,6882.418798,0,2,0
19.0,41,6906.748094,0,0,0
19.0,35,6938.963093,0,2,0
24.0,19,6939.053683,0,1,0
19.0,20,6951.494786,0,2,0
18.0,27,6993.188929,0,2,0
30.0,12,7015.38927,7,1,0.25
20.0,88,7144.675948,0,1,0
26.0,3,7157.105393,12,1,0.0
19.0,125,7267.955219,0,1,0
28.0,9,7279.110695,11,1,0.2
19.0,15,7279.244309,0,1,0
9.0,125,7425.472944,0,2,0
19.0,17,7425.600996,0,1,0
0.0,29,7467.656319,6,1,0.55
19.0,36,7497.472509,0,1,0
23.0,9,7520.614749,9,1,0.0
25.0,24,7566.646974,6,1,0.0
18.0,28,7566.784153,0,2,0
8.0,71,7615.510454,0,1,0
24.0,16,7625.499928,0,1,0
14.0,19,7661.627643,0,1,0
9.0,16,7686.382571,0,1,0
25.0,15,7711.182487,11,1,0.0
24.0,61,7746.331827,0,1,0
40.0,19,7782.474073,16,1,0.0
9.0,21,7795.251496,0,1,0
19.0,1,7806.889509,8,1,0.1
14.0,125,7980.071112,0,1,0
14.0,40,8077.933777,0,1,0
29.0,19,8102.73795,5,1,0.0
14.0,38,8132.486676,0,1,0
24.0,26,8170.158824,0,1,0
14.0,29,8182.690701,0,0,0
4.0,125,8325.362898,0,1,0
20.0,15,8338.031512,0,1,0
14.0,22,8362.911225,0,1,0
20.0,17,8388.635811,0,1,0
20.0,21,8401.085068,0,2,0
5.0,79,8468.247465,0,1,0
19.0,30,8517.645404,0,1,0
24.0,39,8576.585379,4,1,0.0
14.0,48,8646.098211,0,1,0
14.0,37,8646.364369,0,1,0
19.0,30,8679.177469,0,1,0
15.0,21,8702.684676,0,0,0
18.0,63,8783.929527,0,1,0
5.0,125,8863.77101,0,1,0
-3.0,9,8878.870225,6,1,0.9
14.0,18,8925.463452,0,1,0
25.0,57,8987.196131,0,1,0
5.0,118,9083.386869,0,2,0
9.0,124,9190.861203,0,1,0
23.0,93,9312.397003,8,1,0.05
5.0,76,9344.059905,0,1,0
19.0,42,9436.102361,0,1,0
13.0,125,9524.922011,0,1,0
20.0,16,9537.355766,0,2,0
24.0,38,9562.454196,14,1,0.0
9.0,38,9587.435666,0,1,0
14.0,22,9612.29389,0,1,0
0.0,125,9711.215447,0,1,0
28.0,10,9711.301219,0,2,0
9.0,17,9711.415246,0,2,0
28.0,24,9736.395452,19,1,0.0
25.0,87,9804.837805,0,1,0
21.0,20,9836.123728,6,1,0.05
14.0,27,9873.462186,0,1,0
14.0,25,9873.66255,0,1,0
28.0,89,9969.072878,10,1,0.4
34.0,17,10002.873187,0,3,0
12.0,38,10052.591412,0,1,0
14.0,118,10136.985361,0,2,0
10.0,48,10175.766594,0,0,0
20.0,20,10187.751676,0,1,0
21.0,17,10227.061828,13,2,0.0
4.0,28,10244.800576,0,1,0
10.0,17,10257.537359,0,1,0
28.0,5,10269.940536,9,1,0.0
20.0,12,10272.063449,0,1,0
14.0,108,10374.1876,0,1,0
14.0,46,10444.75826,0,2,0
26.0,94,10526.080855,12,1,0.0
15.0,20,10555.871469,0,1,0
-9.0,55,10636.494579,3,1,1.0
14.0,96,10743.087585,0,1,0
19.0,103,10908.712024,0,1,0
10.0,28,10943.931709,0,2,0
14.0,32,10999.435656,0,1,0
27.0,67,11059.701285,17,1,0.0
18.0,125,11147.085719,0,1,0
19.0,20,11182.088024,0,1,0
19.0,36,11229.01355,6,1,0.05
13.0,125,11371.931895,0,3,0
0.0,32,11396.880545,0,0,0
14.0,64,11434.74808,0,1,0
15.0,22,11499.377903,10,1,0.0
9.0,125,11627.404264,0,1,0
19.0,24,11661.603868,0,1,0
14.0,19,11667.025554,0,2,0
14.0,55,11716.07128,0,2,0
26.0,93,11828.976747,13,1,0.0
23.0,10,11829.051817,0,1,0
20.0,28,11853.914115,0,2,0
19.0,17,11865.6321,0,1,0
25.0,43,11903.113915,15,1,0.0
18.0,5,11913.782182,2,1,0.35
25.0,40,11960.37603,6,1,0.5
0.0,53,12029.843499,0,0,0
8.0,18,12053.733825,4,1,0.0
24.0,27,12066.305279,0,1,0
19.0,16,12066.466448,0,1,0
28.0,5,12091.151715,24,1,0.0
19.0,23,12140.096848,5,1,0.05
27.0,44,12214.661041,17,1,0.0
15.0,125,12295.310447,0,1,0
0.0,46,12360.104084,5,1,0.7
25.0,21,12373.539422,16,1,0.0
21.0,31,12474.001776,7,1,0.0
26.0,21,12486.623531,17,1,0.0
10.0,25,12501.683981,4,1,0.6
10.0,73,12561.118718,0,1,0
13.0,28,12580.722728,0,0,0
20.0,37,12628.304614,6,1,0.0
14.0,24,12628.455565,0,1,0
14.0,12,12640.891885,0,1,0
9.0,32,12641.098058,0,2,0
10.0,92,12723.101666,0,1,0
6.0,63,12797.47705,0,0,0
13.0,28,12810.101777,8,1,0.0
9.0,125,12898.970695,0,1,0
19.0,49,12945.139232,0,1,0
21.0,6,12957.720187,12,1,0.0
34.0,22,12982.203714,7,1,0.1
5.0,51,13041.408401,0,0,0
19.0,14,13053.535086,0,1,0
19.0,94,13105.919091,0,1,0
13.0,52,13142.616476,0,1,0
4.0,89,13201.019505,0,1,0
5.0,30,13240.442122,0,2,0
30.0,13,13265.39785,25,2,0.0
10.0,125,13367.172336,0,1,0
22.0,56,13405.941956,12,1,0.0
20.0,33,13418.430305,0,1,0
23.0,61,13457.529924,0,1,0
12.0,125,13559.518082,0,1,0
24.0,16,13572.028183,0,1,0
18.0,34,13610.36141,0,1,0
0.0,125,13728.503374,0,2,0
13.0,26,13765.635693,0,1,0
15.0,13,13790.398762,0,2,0
19.0,59,13833.222948,0,1,0
23.0,29,13857.081575,0,1,0
15.0,21,13869.588314,0,1,0
24.0,17,13886.211565,0,2,0
16.0,7,13923.647465,7,1,0.0
17.0,6,13960.074664,8,1,0.0
18.0,17,13972.591504,0,2,0
19.0,56,14018.946281,0,1,0
14.0,55,14133.610794,0,1,0
15.0,90,14212.243745,0,1,0
36.0,47,14261.514609,17,1,0.0
20.0,18,14261.643233,0,1,0
9.0,54,14331.983196,0,1,0
5.0,21,14346.14991,0,0,0
24.0,24,14371.08125,0,1,0
18.0,37,14371.364451,0,1,0
0.0,125,14484.58192,0,1,0
34.0,23,14510.851435,0,1,0
25.0,42,14548.247524,7,1,0.0
40.0,35,14621.847222,21,1,0.0
14.0,17,14634.628529,0,1,0
1.0,5,14641.9526,4,1,0.6
19.0,38,14654.330584,0,1,0
18.0,56,14684.314607,0,1,0
18.0,36,14694.22885,0,1,0
9.0,21,14715.944908,0,1,0
29.0,13,14740.329581,10,1,0.0
20.0,20,14764.149389,0,1,0
5.0,125,14831.209152,0,1,0
20.0,5,14843.640874,6,1,0.0
19.0,18,14868.563081,0,1,0
15.0,77,14983.067509,0,1,0
8.0,42,15040.02883,0,2,0
19.0,51,15101.71672,0,1,0
19.0,23,15124.831473,0,1,0
28.0,45,15218.855353,7,1,0.3
9.0,125,15401.356559,0,1,0
17.0,27,15429.257258,0,1,0
1.0,58,15500.567453,0,0,0
9.0,108,15607.251426,0,2,0
22.0,66,15694.481714,0,2,0
33.0,56,15775.623214,6,1,0.4
19.0,46,15814.703114,0,1,0
10.0,32,15815.027595,0,2,0
24.0,21,15834.071996,0,1,0
9.0,20,15865.727352,0,2,0
33.0,23,15891.264827,19,1,0.0
18.0,125,15982.670301,0,1,0
14.0,18,16004.482522,0,2,0
9.0,61,16080.350409,0,1,0
14.0,62,16107.681695,0,1,0
15.0,125,16210.317163,0,1,0
8.0,51,16236.528927,0,1,0
24.0,16,16282.026742,0,1,0
5.0,35,16361.730143,0,1,0
13.0,25,16399.295899,0,1,0
33.0,30,16422.023337,0,1,0
18.0,25,16422.205728,0,1,0
-1.0,49,16478.247722,5,1,1.0
28.0,25,16528.941889,5,1,0.0
5.0,33,16541.475211,0,1,0
15.0,106,16613.46205,0,1,0
5.0,31,16671.944999,0,1,0
23.0,125,16780.914909,0,1,0
26.0,16,16805.83323,17,1,0.0
18.0,125,16972.325529,0,1,0
8.0,86,17039.055469,0,1,0
10.0,77,17172.918672,0,2,0
28.0,43,17217.084478,0,1,0
29.0,12,17229.552328,0,1,0
19.0,32,17246.891804,0,1,0
15.0,30,17288.592886,0,1,0
28.0,21,17288.695824,0,1,0
14.0,71,17353.390392,0,1,0
26.0,13,17365.859313,3,1,0.0
13.0,24,17402.315812,0,1,0
28.0,25,17414.577805,0,1,0
41.0,17,17439.408142,17,1,0.0
1.0,64,17469.763663,0,1,0
-1.0,125,17661.58017,0,1,0
9.0,42,17704.734597,0,1,0
28.0,41,17717.496863,0,1,0
24.0,43,17770.86426,0,2,0
14.0,24,17804.745949,6,1,0.55
24.0,15,17854.41169,11,1,0.0
30.0,31,17883.940165,6,1,0.5
24.0,14,17884.030655,0,1,0
3.0,10,17896.418761,0,1,0
10.0,34,17926.848272,0,3,0
13.0,125,17993.088503,0,1,0
2.0,20,18023.864534,4,1,0.8
24.0,33,18048.239123,0,1,0
18.0,14,18060.662272,0,3,0
-3.0,43,18088.862926,4,1,0.6
12.0,125,18210.414311,0,1,0
17.0,125,18346.359546,0,1,0
15.0,29,18346.560137,0,2,0
28.0,65,18407.427717,9,1,0.05
10.0,49,18449.584258,0,1,0
15.0,15,18472.807299,0,1,0
23.0,43,18485.462337,0,1,0
25.0,12,18509.744338,9,1,0.1
9.0,30,18523.474953,0,1,0
15.0,70,18554.523742,0,1,0
32.0,30,18590.473917,9,1,0.45
5.0,125,18705.820557,0,1,0
28.0,38,18727.835942,0,2,0
15.0,125,18848.409786,0,1,0
8.0,17,18873.313363,0,1,0
24.0,18,18875.366378,0,1,0
25.0,84,18935.639194,11,1,0.0
24.0,22,18942.450965,0,1,0
5.0,36,18942.72262,0,2,0
0.0,97,19062.389827,0,2,0
10.0,18,19062.517129,0,1,0
4.0,125,19124.830848,0,1,0
14.0,45,19169.858043,0,1,0
9.0,30,19182.491955,0,2,0
4.0,41,19219.839377,0,1,0
13.0,54,19249.10979,8,1,0.65
18.0,27,19290.172476,0,1,0
16.0,20,19302.741017,7,1,0.0
16.0,32,19315.318289,0,1,0
23.0,11,19315.382843,0,2,0
14.0,31,19320.27418,0,1,0
10.0,125,19420.217594,0,2,0
24.0,25,19455.901161,0,1,0
23.0,111,19583.064786,0,1,0
13.0,62,19685.750963,0,2,0
18.0,80,19718.501846,0,1,0
13.0,84,19773.678908,0,1,0
6.0,35,19773.970971,0,0,0
0.0,7,19778.092714,5,1,0.7
21.0,48,19811.571374,0,2,0
14.0,22,19811.708043,0,1,0
9.0,51,19883.60549,0,1,0
14.0,13,19896.029838,0,1,0
22.0,43,19945.103617,0,1,0
4.0,71,20011.333214,6,1,0.75
20.0,29,20034.447418,0,1,0
10.0,105,20163.617796,0,1,0
25.0,30,20188.615212,15,1,0.0
-12.0,6,20189.148302,3,1,1.0
20.0,36,20250.104133,0,1,0
25.0,32,20323.623311,16,1,0.0
10.0,29,20346.671674,0,1,0
25.0,38,20407.368657,0,1,0
24.0,19,20444.101531,10,1,0.1
35.0,24,20454.502799,0,1,0
29.0,27,20499.205148,12,1,0.05
20.0,19,20511.435151,0,1,0
18.0,35,20523.990928,0,1,0
30.0,26,20559.996443,15,2,0.0
8.0,125,20616.306918,0,1,0
1.0,36,20638.945678,0,1,0
29.0,29,20663.79611,0,1,0
26.0,14,20671.112582,0,2,0
17.0,15,20683.444812,11,2,0.05
23.0,24,20709.693705,0,1,0
16.0,32,20730.283726,0,0,0
28.0,42,20742.950298,0,1,0
10.0,125,20855.18625,0,1,0
9.0,125,20986.215192,0,2,0
0.0,125,21102.384205,0,1,0
27.0,27,21127.421273,13,1,0.0
29.0,12,21151.233013,10,1,0.25
5.0,125,21237.352751,0,1,0
10.0,8,21267.405783,10,1,0.6
13.0,30,21316.651413,0,1,0
33.0,29,21328.445912,7,1,0.45
32.0,15,21365.777484,13,1,0.0
14.0,19,21389.563904,0,2,0
9.0,125,21427.789454,0,1,0
-1.0,37,21459.013135,7,1,0.9
31.0,22,21471.559791,17,1,0.0
19.0,17,21484.016846,0,1,0
14.0,24,21484.245639,0,1,0
9.0,40,21496.739366,0,1,0
13.0,47,21534.4463,10,1,0.95
34.0,56,21585.898622,12,1,0.0
5.0,125,21675.582223,0,2,0
20.0,12,21699.0823,7,1,0.2
5.0,95,21777.9445,0,1,0
9.0,36,21824.464128,0,2,0
18.0,35,21883.215641,0,1,0
19.0,15,21885.736869,0,2,0
-1.0,1,21908.838654,4,1,0.1
0.0,125,22028.034359,0,1,0
20.0,16,22044.678806,0,1,0
23.0,23,22044.850527,0,1,0
13.0,87,22094.815438,0,1,0
15.0,125,22233.858777,0,1,0
18.0,68,22285.368937,0,1,0
10.0,14,22310.194841,0,1,0
14.0,19,22334.298673,0,1,0
19.0,115,22468.924693,5,1,0.2
9.0,15,22481.080602,0,1,0
22.0,13,22492.273981,0,1,0
24.0,105,22579.027875,0,1,0
20.0,61,22591.2743,0,1,0
18.0,66,22664.855822,0,1,0
13.0,112,22722.966944,0,1,0
-1.0,32,22748.434227,5,1,0.9
19.0,29,22781.018583,0,1,0
9.0,41,22803.42664,0,1,0
14.0,19,22838.610653,0,1,0
19.0,45,22870.97348,0,1,0
22.0,19,22893.957677,0,2,0
5.0,40,22894.233151,0,1,0
14.0,36,22925.502132,0,1,0
13.0,21,22938.02757,0,1,0
13.0,38,22962.631536,9,1,0.0
19.0,23,23014.9128,0,1,0
25.0,22,23051.857556,6,1,0.45
28.0,21,23075.640693,0,1,0
19.0,35,23113.638223,0,1,0
33.0,23,23138.53462,4,1,0.0
19.0,31,23151.043913,0,1,0
19.0,13,23172.934105,0,1,0
15.0,17,23191.690995,0,0,0
19.0,31,23216.599485,0,1,0
12.0,125,23276.318244,0,1,0
34.0,46,23339.151303,12,1,0.3
33.0,62,23394.759261,8,1,0.3
9.0,40,23407.391806,0,1,0
0.0,125,23522.849314,0,1,0
25.0,52,23557.111124,6,1,0.1
19.0,19,23594.276405,5,1,0.0
0.0,27,23606.750479,0,1,0
17.0,60,23630.730021,0,1,0
18.0,13,23667.803325,0,1,0
21.0,12,23680.431996,16,1,0.0
28.0,52,23709.211113,6,1,0.15
24.0,36,23733.179742,0,2,0
19.0,44,23813.594833,0,1,0
36.0,98,23919.70071,18,2,0.0
18.0,16,23919.829675,0,1,0
15.0,14,23932.320916,0,1,0
14.0,35,23932.521758,0,1,0
28.0,14,23940.402526,0,1,0
-8.0,10,23944.516787,4,1,0.8
1.0,52,23956.057502,0,0,0
6.0,34,23991.840357,0,2,0
28.0,36,24015.886597,0,1,0
43.0,23,24037.700874,9,1,0.05
14.0,24,24062.570508,10,1,0.0
15.0,73,24137.758685,0,1,0
27.0,7,24162.463608,14,2,0.0
30.0,17,24175.924112,0,1,0
27.0,57,24267.503512,12,1,0.0
46.0,24,24296.875685,22,1,0.0
30.0,15,24318.431823,0,0,0
24.0,28,24368.22299,0,1,0
24.0,15,24380.653742,0,1,0
22.0,18,24393.025826,0,1,0
20.0,43,24450.744381,0,1,0
15.0,38,24478.24404,0,1,0
19.0,18,24515.764339,0,1,0
33.0,28,24545.430146,6,1,0.15
19.0,125,24690.904511,0,1,0
17.0,18,24707.138702,0,1,0
24.0,16,24730.278785,0,1,0
14.0,29,24754.653419,0,2,0
11.0,31,24795.497557,10,1,0.65
28.0,108,24912.398258,0,1,0
9.0,85,25019.935893,0,1,0
27.0,33,25059.50016,13,1,0.0
21.0,25,25076.365038,8,1,0.15
9.0,40,25122.001212,0,2,0
31.0,52,25183.04774,10,1,0.1
15.0,27,25210.114061,0,1,0
19.0,44,25246.92379,0,1,0
10.0,22,25284.193508,0,2,0
34.0,17,25321.477176,21,1,0.0
14.0,62,25358.394857,0,1,0
12.0,53,25370.835617,0,2,0
22.0,21,25370.967504,0,1,0
10.0,24,25395.642494,0,0,0
24.0,20,25407.897701,0,1,0
24.0,4,25418.371506,10,1,0.25
7.0,16,25449.478003,9,1,0.8
12.0,16,25472.069021,0,2,0
30.0,35,25520.436863,0,2,0
32.0,25,25569.611578,10,1,0.15
24.0,57,25638.947946,0,2,0
20.0,26,25677.839011,0,1,0
19.0,92,25775.873804,0,1,0
9.0,84,25869.644609,0,1,0
25.0,109,25961.269677,4,1,0.1
36.0,34,25987.394909,9,1,0.2
28.0,29,26011.764861,0,1,0
23.0,15,26029.045013,0,2,0
14.0,38,26065.452135,0,1,0
4.0,125,26169.190942,0,1,0
26.0,13,26190.619433,6,1,0.3
35.0,21,26215.602098,13,1,0.4
14.0,26,26230.197843,0,1,0
18.0,88,26315.441938,0,1,0
29.0,24,26362.339151,10,1,0.0
3.0,74,26415.129318,7,1,0.65
5.0,125,26499.283687,0,2,0
-9.0,32,26533.999534,3,1,0.8
22.0,16,26546.460666,0,1,0
14.0,71,26571.926914,0,1,0
19.0,37,26618.017209,0,1,0
9.0,19,26618.14449,0,1,0
8.0,28,26637.907256,0,2,0
15.0,16,26648.074324,0,1,0
22.0,21,26684.415953,5,1,0.15
27.0,28,26697.023348,9,1,0.0
13.0,19,26709.542539,0,1,0
-6.0,19,26760.012175,3,1,0.9
0.0,125,26889.220648,0,1,0
29.0,23,26912.686066,10,1,0.0
13.0,40,26941.67703,0,1,0
15.0,54,26999.534862,0,1,0
24.0,53,27041.303643,0,1,0
25.0,38,27081.291168,0,1,0
13.0,34,27081.533146,0,2,0
5.0,16,27093.966852,0,2,0
19.0,28,27131.239526,0,1,0
29.0,36,27153.667218,2,1,0.0
19.0,11,27178.42609,5,1,0.0
30.0,86,27238.300388,6,1,0.25
4.0,46,27238.778905,0,1,0
13.0,49,27303.093125,0,2,0
34.0,28,27351.368801,15,1,0.0
26.0,36,27379.393135,6,1,0.0
29.0,30,27415.772347,0,1,0
19.0,30,27444.040426,0,2,0
13.0,23,27456.569805,0,1,0
19.0,30,27496.982223,0,1,0
29.0,25,27544.855716,7,1,0.25
9.0,26,27557.36184,0,1,0
37.0,29,27598.959851,6,1,0.35
30.0,19,27648.452521,0,1,0
29.0,32,27670.773058,0,1,0
24.0,20,27678.182179,5,1,0.45
4.0,36,27708.86763,0,1,0
19.0,16,27733.628617,0,1,0
31.0,121,27865.425898,6,1,0.25
19.0,21,27875.72119,0,2,0
9.0,29,27888.280132,0,0,0
19.0,26,27912.511078,0,1,0
24.0,57,27949.766095,0,1,0
30.0,20,27984.721488,5,1,0.2
22.0,30,28033.10018,12,1,0.0
19.0,12,28033.251869,0,2,0
13.0,46,28090.777417,0,1,0
12.0,32,28122.248988,4,1,0.55
4.0,125,28191.377738,0,1,0
9.0,21,28203.895323,0,1,0
19.0,16,28226.182134,0,1,0
29.0,6,28250.935472,10,1,0.0
9.0,41,28273.215267,0,1,0
35.0,73,28323.10694,7,1,0.25
24.0,33,28382.643247,0,1,0
4.0,12,28406.467816,0,1,0
18.0,23,28418.542433,0,1,0
9.0,35,28488.165262,0,2,0
15.0,125,28667.547885,0,1,0
24.0,20,28703.41893,0,1,0
12.0,13,28727.451806,2,1,1.0
19.0,35,28772.712093,6,1,0.0
5.0,16,28794.367998,0,2,0
0.0,22,28802.756415,0,2,0
9.0,79,28862.953391,0,1,0
15.0,28,28911.800538,0,2,0
18.0,26,28932.999715,0,1,0
8.0,124,29041.589856,0,1,0
14.0,15,29041.732113,0,1,0
24.0,22,29041.870127,0,1,0
24.0,19,29054.300654,0,1,0
18.0,26,29061.417509,0,1,0
5.0,125,29106.401905,0,1,0
5.0,125,29210.448706,0,1,0
18.0,18,29210.558192,0,1,0
15.0,41,29258.14181,0,1,0
15.0,24,29286.860928,0,2,0
9.0,125,29399.161274,0,1,0
18.0,82,29437.015468,0,2,0
37.0,33,29467.412449,0,1,0
9.0,125,29580.171335,0,1,0
24.0,18,29598.139922,0,1,0
21.0,20,29658.934092,7,1,0.0
27.0,44,29696.372492,0,1,0
12.0,29,29742.160947,0,1,0
23.0,27,29754.738479,0,1,0
23.0,21,29767.200671,0,0,0
29.0,29,29785.616592,0,1,0
24.0,31,29809.336513,0,1,0
12.0,3,29821.754837,8,1,0.0
19.0,32,29866.696475,0,1,0
14.0,16,29879.107951,0,1,0
15.0,45,29915.246473,0,0,0
20.0,20,29926.743574,4,1,0.1
15.0,31,29939.243109,0,1,0
9.0,125,30078.504304,0,1,0
39.0,52,30124.907232,25,1,0.0
15.0,20,30172.486151,0,2,0
10.0,16,30184.944119,0,0,0
22.0,31,30210.963279,0,1,0
9.0,41,30234.654292,0,1,0
25.0,19,30247.231973,11,1,0.0
13.0,37,30302.864227,0,1,0
19.0,117,30439.918329,0,2,0
19.0,37,30473.348671,0,1,0
17.0,100,30525.355563,0,1,0
19.0,31,30571.825483,0,1,0
17.0,15,30606.875559,0,1,0
24.0,125,30670.184943,0,2,0
19.0,27,30682.669696,0,0,0
32.0,113,30795.093646,7,1,0.0
20.0,37,30795.584674,0,1,0
17.0,24,30842.778279,0,1,0
29.0,26,30879.730376,0,3,0
6.0,26,30943.922771,7,1,0.9
14.0,12,30956.303894,0,1,0
23.0,13,30965.55453,6,1,0.4
10.0,28,31014.423572,0,2,0
19.0,50,31083.916413,0,1,0
18.0,21,31096.365284,0,1,0
19.0,41,31117.249263,0,1,0
6.0,21,31153.046886,0,2,0
14.0,22,31177.766028,0,2,0
13.0,50,31202.730155,0,1,0
20.0,17,31214.734514,0,0,0
19.0,59,31243.564538,0,1,0
20.0,29,31243.718632,0,1,0
20.0,28,31243.94647,0,1,0
