#{"t_start": 1685328312.103875, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,44,11182.807392,0,0,0
18.0,46,11242.114477,0,1,0
24.0,108,11361.383248,0,1,0
15.0,25,11397.454714,0,1,0
14.0,39,11434.939463,0,1,0
14.0,43,11447.809135,0,1,0
4.0,15,11467.108031,0,1,0
6.0,120,11640.063426,0,2,0
23.0,59,11691.879169,0,1,0
10.0,73,11739.851711,0,1,0
22.0,23,11774.966951,4,1,0.25
10.0,76,11842.228201,0,2,0
29.0,9,11866.936937,15,1,0.0
19.0,22,11891.087694,0,1,0
23.0,125,12007.706465,4,1,0.05
23.0,24,12054.333958,0,1,0
22.0,65,12128.728642,9,1,0.05
23.0,21,12153.190421,0,1,0
24.0,24,12172.40238,0,1,0
19.0,34,12240.138575,0,1,0
18.0,44,12287.153564,0,1,0
18.0,12,12295.686257,0,2,0
19.0,12,12308.055112,10,1,0.0
20.0,38,12308.368091,0,2,0
12.0,24,12332.633116,0,1,0
0.0,1,12343.762645,3,1,0.1
19.0,125,12514.773642,0,2,0
8.0,106,12593.878384,0,1,0
14.0,16,12628.853225,0,1,0
13.0,95,12666.555758,0,1,0
34.0,53,12736.011536,10,1,0.0
14.0,35,12760.841419,0,1,0
14.0,26,12798.032047,0,1,0
5.0,125,12874.823217,0,2,0
17.0,27,12899.472289,0,1,0
19.0,49,12958.022712,0,1,0
10.0,48,12983.198136,0,1,0
28.0,1,12995.714769,19,1,0.0
10.0,53,13054.448936,0,2,0
24.0,23,13066.694162,0,1,0
20.0,20,13081.824143,0,0,0
14.0,20,13118.599045,0,1,0
9.0,125,13180.575355,0,1,0
16.0,44,13204.202255,0,1,0
10.0,125,13314.910855,0,1,0
29.0,28,13339.818769,0,1,0
22.0,76,13402.20804,0,1,0
18.0,15,13419.006756,0,2,0
18.0,76,13458.709419,0,1,0
14.0,64,13526.176937,0,1,0
19.0,32,13551.027641,0,1,0
14.0,57,13585.036491,0,1,0
19.0,4,13597.39851,10,1,0.0
20.0,31,13623.392459,0,2,0
16.0,17,13658.751448,2,1,0.0
19.0,15,13683.284836,0,1,0
17.0,60,13720.703627,8,1,0.0
14.0,20,13729.151326,0,1,0
24.0,31,13778.613073,5,1,0.0
11.0,43,13827.979827,4,1,0.35
11.0,71,13870.136998,0,0,0
19.0,27,13894.780358,4,1,0.1
22.0,18,13960.690174,1,1,0.1
9.0,20,13985.651606,0,1,0
24.0,32,14019.503543,0,1,0
5.0,31,14044.446714,0,0,0
18.0,49,14146.719053,0,1,0
7.0,9,14167.433281,11,1,0.65
23.0,102,14249.660367,0,1,0
28.0,67,14311.476033,13,1,0.0
19.0,31,14345.042338,0,1,0
20.0,14,14358.385789,0,1,0
25.0,55,14384.313434,0,1,0
30.0,14,14396.926573,16,2,0.0
39.0,119,14497.59948,15,1,0.0
14.0,62,14524.169121,0,1,0
11.0,20,14573.679569,0,0,0
14.0,81,14667.366554,0,1,0
36.0,18,14692.002768,8,1,0.0
13.0,98,14729.015002,0,1,0
23.0,11,14753.375735,0,1,0
23.0,20,14777.191423,0,1,0
9.0,125,14844.278441,0,1,0
24.0,25,14903.817931,0,1,0
30.0,99,15043.210977,6,1,0.25
19.0,17,15053.074244,0,1,0
30.0,23,15077.958925,0,1,0
14.0,36,15125.49181,0,1,0
19.0,17,15156.270922,6,1,0.0
24.0,15,15185.125229,0,2,0
15.0,4,15196.335921,4,1,0.1
20.0,84,15316.041156,0,1,0
23.0,27,15377.427494,0,1,0
15.0,30,15413.719236,5,1,0.05
18.0,37,15442.307663,0,1,0
0.0,1,15466.956328,8,1,0.0
19.0,41,15505.473611,0,1,0
27.0,38,15550.186341,0,1,0
8.0,125,15670.86905,0,1,0
22.0,24,15719.472741,14,1,0.15
-4.0,1,15719.709077,2,1,1.0
6.0,65,15788.719481,0,2,0
19.0,20,15827.561838,0,2,0
28.0,17,15827.739177,0,2,0
31.0,37,15840.42034,13,1,0.0
15.0,19,15856.056349,0,1,0
10.0,16,15878.757067,0,2,0
19.0,48,15904.523562,0,1,0
9.0,15,15929.38639,0,1,0
14.0,125,16044.922585,0,1,0
10.0,54,16097.842899,0,2,0
24.0,31,16110.440442,0,1,0
14.0,20,16133.111983,0,1,0
12.0,18,16133.279282,0,1,0
15.0,41,16162.773719,0,1,0
40.0,25,16198.260355,18,1,0.0
18.0,14,16210.767642,0,1,0
13.0,40,16235.808992,0,1,0
5.0,60,16307.413069,0,1,0
14.0,27,16374.77687,0,1,0
15.0,31,16422.488363,0,2,0
14.0,28,16435.084893,0,2,0
14.0,45,16462.705621,0,1,0
19.0,18,16490.137918,0,1,0
14.0,14,16503.684542,0,1,0
18.0,20,16541.997599,0,0,0
25.0,30,16554.511179,0,2,0
14.0,22,16577.168941,0,1,0
17.0,31,16589.689982,0,3,0
14.0,125,16745.417979,0,2,0
14.0,29,16757.941367,0,2,0
9.0,30,16769.432129,0,1,0
16.0,74,16842.549962,5,1,0.1
14.0,55,16912.653448,0,1,0
14.0,27,16959.618143,0,1,0
24.0,21,17011.847262,8,1,0.1
18.0,124,17160.48081,0,1,0
4.0,27,17185.959369,0,1,0
18.0,12,17198.451348,0,1,0
17.0,23,17230.037242,0,1,0
14.0,29,17254.987855,0,1,0
15.0,16,17259.855608,9,1,0.9
27.0,99,17341.40939,10,1,0.4
13.0,115,17452.963625,0,1,0
23.0,125,17625.329752,0,1,0
16.0,40,17662.064838,10,1,0.1
9.0,76,17717.920888,0,1,0
27.0,20,17730.458273,4,1,0.0
15.0,22,17742.985415,0,2,0
4.0,125,17921.79694,0,1,0
14.0,25,17934.268314,10,1,0.0
24.0,82,17984.030172,14,1,0.0
9.0,125,18084.471511,0,1,0
18.0,66,18143.185825,0,1,0
19.0,120,18253.393861,10,1,0.0
9.0,20,18290.591166,0,1,0
27.0,12,18302.98256,8,1,0.0
10.0,4,18315.340388,6,1,0.0
20.0,16,18341.483921,0,1,0
9.0,31,18359.289732,0,1,0
14.0,125,18429.639401,0,1,0
10.0,19,18447.984939,0,1,0
29.0,18,18462.654371,0,1,0
28.0,91,18536.486431,17,1,0.05
15.0,15,18536.594531,0,2,0
23.0,11,18536.732714,0,1,0
10.0,28,18555.002372,0,0,0
24.0,12,18567.49397,0,1,0
8.0,15,18567.679894,0,1,0
1.0,78,18674.932343,0,0,0
10.0,16,18675.045766,0,1,0
31.0,27,18687.566318,7,1,0.0
13.0,50,18740.754919,0,1,0
14.0,125,18849.010411,0,1,0
0.0,117,18918.630897,0,1,0
9.0,33,18955.417956,0,2,0
33.0,18,18955.583027,0,1,0
14.0,16,18955.686533,0,3,0
29.0,10,18968.085455,10,1,0.0
10.0,29,18980.635246,0,1,0
36.0,53,19050.782775,17,1,0.0
9.0,125,19100.917793,0,1,0
28.0,10,19113.221594,9,1,0.05
9.0,22,19137.882786,0,2,0
27.0,77,19207.867777,8,1,0.0
3.0,44,19232.908387,0,1,0
9.0,75,19303.219503,0,1,0
24.0,19,19303.382843,0,1,0
10.0,46,19328.426489,0,1,0
19.0,12,19328.498429,0,1,0
14.0,19,19333.336718,0,1,0
19.0,16,19345.798753,0,1,0
9.0,21,19345.983997,0,0,0
14.0,57,19408.450366,0,2,0
5.0,28,19433.248333,0,2,0
19.0,30,19481.271017,0,1,0
31.0,33,19503.020007,7,1,0.5
0.0,54,19534.273644,0,1,0
0.0,125,19710.952988,0,1,0
19.0,125,19786.79226,0,1,0
26.0,84,19824.593901,11,1,0.1
13.0,28,19824.758359,0,1,0
9.0,125,19993.900655,0,1,0
14.0,14,20004.974612,0,1,0
14.0,97,20133.406276,0,1,0
33.0,26,20158.244598,14,1,0.0
33.0,14,20168.772143,0,1,0
6.0,15,20176.549247,7,1,0.75
5.0,30,20189.16509,0,1,0
13.0,32,20214.687263,0,1,0
38.0,43,20287.807823,16,1,0.0
9.0,30,20336.78191,0,0,0
24.0,15,20359.720768,0,1,0
18.0,52,20432.803748,9,1,0.0
30.0,17,20467.441168,7,1,0.2
19.0,49,20524.409642,8,1,0.05
18.0,24,20524.589789,0,1,0
35.0,11,20536.978144,16,1,0.0
10.0,15,20537.060019,0,1,0
20.0,15,20548.636539,0,2,0
15.0,46,20585.144787,0,0,0
13.0,94,20629.43453,0,1,0
34.0,14,20641.848312,0,1,0
13.0,76,20696.551638,0,1,0
19.0,125,20792.780613,0,1,0
34.0,15,20792.87021,0,1,0
16.0,23,20804.855245,6,1,0.05
21.0,14,20817.299149,0,1,0
23.0,44,20868.30271,0,1,0
19.0,26,20914.187642,10,1,0.0
10.0,95,20999.280284,0,1,0
10.0,52,21045.9882,0,0,0
9.0,29,21089.421968,0,1,0
24.0,125,21176.780834,0,1,0
22.0,44,21221.872434,0,1,0
33.0,44,21272.276999,6,1,0.15
23.0,113,21402.768624,0,3,0
12.0,51,21430.032205,0,2,0
10.0,42,21440.691589,0,0,0
27.0,35,21465.280495,7,1,0.05
18.0,17,21472.050409,0,1,0
30.0,83,21509.617286,12,1,0.05
27.0,19,21509.76442,0,1,0
31.0,24,21528.978774,17,1,0.0
18.0,32,21547.52334,0,2,0
14.0,37,21586.473356,0,2,0
9.0,19,21599.043317,0,1,0
27.0,17,21609.115171,0,1,0
34.0,38,21631.991651,0,2,0
5.0,70,21701.000543,0,1,0
14.0,45,21761.741305,0,0,0
19.0,26,21768.995218,0,1,0
19.0,125,21951.458694,0,2,0
15.0,72,21994.891714,0,1,0
18.0,17,22028.847051,0,1,0
19.0,33,22041.128106,0,1,0
10.0,125,22119.986901,0,1,0
14.0,18,22121.696634,0,1,0
14.0,22,22134.169161,0,1,0
26.0,10,22154.613022,6,1,0.1
0.0,125,22271.969848,0,1,0
13.0,80,22383.103857,0,1,0
14.0,81,22481.967625,0,1,0
22.0,29,22517.652069,8,1,0.0
28.0,66,22567.921825,0,1,0
19.0,59,22603.709204,0,2,0
10.0,25,22603.902282,0,0,0
23.0,14,22616.616551,18,1,0.0
23.0,42,22642.951428,0,1,0
14.0,29,22677.917435,0,1,0
15.0,125,22736.104357,0,1,0
33.0,47,22794.082518,0,1,0
27.0,51,22851.587241,7,1,0.35
10.0,42,22883.935348,0,0,0
24.0,44,22907.090987,0,1,0
24.0,49,22938.456084,0,1,0
5.0,39,22951.204449,0,1,0
23.0,41,22995.566713,0,1,0
23.0,22,23056.092939,6,1,0.15
11.0,25,23077.339954,0,1,0
10.0,125,23192.822839,0,1,0
6.0,108,23256.898144,0,0,0
13.0,49,23289.364189,0,1,0
32.0,38,23342.573741,13,1,0.0
14.0,27,23364.644162,0,1,0
31.0,51,23420.134187,13,1,0.0
12.0,125,23517.516824,0,1,0
19.0,24,23530.176564,0,1,0
5.0,36,23547.25137,0,1,0
34.0,28,23582.491362,10,1,0.0
20.0,30,23607.442475,0,1,0
5.0,34,23619.941618,0,1,0
34.0,42,23668.423992,26,1,0.0
9.0,103,23746.173586,0,1,0
26.0,15,23769.473651,8,1,0.15
26.0,41,23826.669226,0,1,0
28.0,8,23837.428761,9,1,0.25
19.0,13,23860.285758,0,1,0
26.0,18,23885.085024,13,1,0.0
30.0,47,23920.300973,11,1,0.0
23.0,32,23945.326629,0,1,0
10.0,77,23957.661015,0,1,0
19.0,108,24028.92364,0,1,0
16.0,36,24050.812673,0,0,0
18.0,15,24075.621507,0,1,0
14.0,15,24094.250944,0,1,0
15.0,39,24126.461382,0,0,0
13.0,79,24214.251269,0,1,0
27.0,7,24234.708841,4,1,0.45
0.0,1,24245.818247,3,1,0.15
0.0,26,24297.346784,5,1,0.95
12.0,22,24331.460454,0,1,0
25.0,49,24405.993111,0,1,0
9.0,28,24438.856512,0,1,0
14.0,12,24438.961227,0,1,0
15.0,125,24593.035314,0,1,0
10.0,35,24663.039911,0,0,0
24.0,89,24743.227658,4,1,0.25
14.0,125,24858.424859,0,1,0
9.0,32,24898.49153,0,1,0
18.0,18,24925.412568,10,1,0.15
18.0,33,24949.571058,0,1,0
18.0,26,24978.792691,0,1,0
0.0,12,25032.858829,7,1,0.55
14.0,17,25042.228376,0,1,0
27.0,15,25042.322163,0,1,0
14.0,18,25072.537394,0,2,0
0.0,125,25215.685315,0,1,0
14.0,31,25235.591723,0,1,0
15.0,16,25259.822295,7,1,0.0
19.0,36,25297.217597,0,1,0
14.0,37,25346.949528,0,1,0
10.0,32,25371.339022,7,1,0.8
20.0,125,25420.876037,0,1,0
31.0,62,25522.294587,18,1,0.0
26.0,17,25545.549,5,1,0.1
13.0,44,25629.004961,0,1,0
18.0,35,25651.982741,0,3,0
11.0,7,25664.381703,7,1,0.0
33.0,33,25727.128798,11,1,0.15
29.0,15,25739.430689,0,1,0
26.0,73,25813.792901,5,1,0.15
19.0,14,25833.777551,0,1,0
33.0,97,25904.442946,0,1,0
5.0,125,26012.398489,0,1,0
8.0,5,26024.740939,4,1,0.0
5.0,62,26079.035864,0,2,0
14.0,63,26128.975763,0,1,0
20.0,19,26153.698902,0,1,0
18.0,28,26178.989741,0,1,0
13.0,104,26292.291502,0,2,0
19.0,14,26304.402071,0,1,0
40.0,44,26340.79175,12,1,0.0
13.0,125,26449.65471,0,1,0
22.0,3,26461.44122,6,1,0.1
19.0,53,26491.4497,0,2,0
15.0,29,26512.198688,0,1,0
19.0,19,26524.466097,0,1,0
1.0,4,26530.355933,2,1,0.7
20.0,98,26572.554469,0,2,0
18.0,103,26661.076257,0,1,0
13.0,62,26710.116335,0,1,0
18.0,16,26722.623863,0,2,0
33.0,17,26773.064641,0,2,0
19.0,31,26792.841949,0,3,0
10.0,11,26817.527544,0,1,0
27.0,31,26853.554877,0,2,0
14.0,125,26964.128552,0,1,0
1.0,35,27000.179768,0,1,0
22.0,24,27025.04169,12,2,0.0
19.0,20,27030.268516,0,1,0
14.0,38,27066.861243,0,1,0
5.0,18,27094.342074,0,1,0
9.0,125,27191.485932,0,1,0
19.0,116,27251.636694,0,1,0
24.0,69,27316.214119,0,2,0
23.0,32,27371.341529,0,1,0
12.0,101,27469.549403,0,1,0
19.0,34,27504.201712,7,1,0.35
14.0,125,27683.74858,0,1,0
18.0,32,27691.263069,0,1,0
19.0,15,27716.203655,0,1,0
21.0,50,27782.095261,12,1,0.0
23.0,13,27782.218429,0,1,0
19.0,89,27868.341609,0,1,0
14.0,16,27888.68591,0,1,0
32.0,41,27901.360479,0,1,0
22.0,27,27925.569505,0,1,0
14.0,91,28022.6831,0,1,0
24.0,28,28058.458212,0,1,0
38.0,40,28116.245713,10,1,0.0
34.0,60,28160.805192,17,1,0.0
17.0,28,28185.764612,13,1,0.0
14.0,20,28185.89525,0,1,0
14.0,19,28198.32522,0,2,0
18.0,60,28217.046762,0,1,0
5.0,125,28324.400764,0,1,0
30.0,26,28378.849642,7,1,0.25
44.0,19,28419.484543,8,1,0.1
5.0,39,28476.170486,0,1,0
21.0,77,28611.554621,7,1,0.0
14.0,26,28624.031308,0,1,0
29.0,37,28672.435181,0,1,0
14.0,125,28837.582488,0,1,0
14.0,29,28862.49505,0,3,0
10.0,18,28874.99895,0,2,0
18.0,22,28876.011922,0,1,0
33.0,20,28912.565185,0,1,0
24.0,22,28945.967281,0,1,0
10.0,125,29054.564381,0,2,0
32.0,21,29054.732561,0,2,0
38.0,40,29067.310433,14,1,0.0
28.0,57,29099.300623,0,1,0
14.0,66,29119.162574,0,1,0
15.0,12,29119.246979,0,2,0
19.0,47,29119.612181,0,1,0
32.0,19,29156.74576,0,1,0
10.0,31,29199.662984,0,0,0
31.0,10,29210.047967,6,1,0.3
9.0,125,29299.942266,0,1,0
25.0,45,29347.432809,0,1,0
15.0,91,29412.330478,0,2,0
52.0,66,29462.404589,28,1,0.0
28.0,16,29462.516909,0,2,0
19.0,20,29482.048385,0,1,0
19.0,34,29482.25341,0,1,0
26.0,30,29507.024066,5,1,0.05
10.0,4,29517.750887,2,1,0.2
39.0,18,29527.577927,15,1,0.5
14.0,24,29551.273103,0,1,0
17.0,44,29635.467172,0,1,0
10.0,26,29684.460999,0,1,0
29.0,41,29743.168802,7,1,0.4
9.0,47,29767.850801,0,1,0
11.0,19,29798.469172,0,0,0
14.0,59,29834.827006,0,1,0
16.0,10,29868.956673,6,1,0.05
0.0,59,29903.545361,0,2,0
20.0,125,29968.20238,0,1,0
9.0,69,30079.195667,0,1,0
33.0,31,30102.448176,0,2,0
24.0,34,30160.805462,0,1,0
34.0,24,30197.939424,0,2,0
21.0,7,30210.551297,11,1,0.0
14.0,125,30315.909971,0,1,0
10.0,18,30328.387361,0,0,0
14.0,15,30338.119014,0,1,0
8.0,125,30486.406478,0,1,0
10.0,60,30515.118862,0,0,0
40.0,19,30534.556377,15,1,0.0
27.0,21,30550.710681,9,1,0.0
24.0,35,30607.555579,0,1,0
14.0,97,30681.324124,0,1,0
26.0,51,30695.614616,21,1,0.0
10.0,18,30695.762278,0,1,0
14.0,125,30808.507909,0,1,0
14.0,35,30843.368057,0,1,0
32.0,102,31015.033762,8,1,0.15
10.0,16,31027.498651,0,2,0
24.0,73,31117.865316,0,1,0
18.0,29,31130.264868,0,1,0
5.0,45,31190.790952,0,1,0
13.0,31,31203.224741,0,2,0
13.0,71,31256.406882,0,1,0
