#{"t_start": 1685328325.653325, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
29.0,23,3164.865327,0,1,0
19.0,35,3177.438167,4,1,0.0
30.0,38,3189.974273,0,1,0
15.0,75,3232.359918,0,2,0
25.0,44,3278.517385,6,1,0.0
38.0,58,3337.365524,9,1,0.0
19.0,55,3410.955925,0,1,0
23.0,37,3449.383714,0,1,0
4.0,125,3510.791442,0,1,0
28.0,80,3613.550826,14,1,0.0
4.0,125,3742.010511,0,1,0
14.0,18,3766.786834,10,1,0.0
8.0,39,3823.073306,3,1,0.0
24.0,18,3859.20407,0,2,0
-2.0,10,3859.923551,4,1,1.0
15.0,33,3860.17092,0,1,0
10.0,17,3860.308989,0,0,0
14.0,17,3894.93854,0,3,0
14.0,125,4017.748359,0,2,0
23.0,125,4171.759894,0,1,0
-8.0,4,4172.144292,3,1,1.0
14.0,115,4254.535515,0,1,0
14.0,125,4368.305873,0,3,0
22.0,20,4393.232878,0,1,0
12.0,33,4459.449148,7,1,0.0
25.0,16,4482.11504,13,1,0.4
0.0,104,4600.905745,0,2,0
15.0,86,4703.026229,0,1,0
4.0,125,4859.190897,0,1,0
14.0,125,4939.759341,0,1,0
-5.0,125,5071.080583,0,1,0
29.0,15,5083.459612,0,2,0
18.0,79,5205.516802,13,1,0.0
19.0,125,5328.600476,0,1,0
17.0,66,5365.255857,0,1,0
14.0,21,5411.047917,5,1,0.0
14.0,125,5545.408809,0,1,0
0.0,125,5670.247942,0,1,0
10.0,16,5695.089912,5,1,0.0
14.0,44,5788.698192,0,1,0
19.0,15,5801.193804,0,3,0
5.0,125,5957.347878,0,1,0
25.0,62,6034.603924,0,2,0
15.0,56,6091.631978,0,1,0
19.0,33,6160.826275,0,1,0
19.0,21,6173.462669,0,1,0
15.0,95,6241.565863,0,1,0
24.0,34,6245.876331,0,1,0
10.0,18,6246.030885,0,0,0
23.0,25,6267.741851,0,2,0
14.0,89,6305.283724,0,1,0
15.0,38,6342.201075,0,2,0
29.0,14,6365.519847,0,1,0
13.0,107,6428.091337,0,2,0
22.0,86,6559.524646,0,1,0
18.0,27,6594.488142,8,1,0.0
42.0,17,6642.997583,14,1,0.05
14.0,12,6655.902682,4,1,0.0
1.0,43,6673.289893,0,1,0
6.0,34,6718.818997,0,0,0
30.0,13,6731.158746,11,1,0.05
27.0,31,6807.89759,7,1,0.05
19.0,18,6808.038344,0,1,0
15.0,37,6844.416082,0,1,0
15.0,53,6881.869913,0,1,0
14.0,125,6967.810112,0,1,0
21.0,90,7102.872258,6,1,0.5
18.0,125,7219.848436,0,0,0
24.0,18,7220.000469,0,1,0
0.0,125,7374.007299,0,2,0
0.0,125,7507.666335,0,1,0
15.0,30,7553.75402,0,1,0
19.0,52,7566.479795,0,1,0
15.0,94,7685.828994,0,1,0
10.0,21,7710.675701,0,0,0
14.0,39,7733.770365,0,2,0
17.0,108,7861.229968,0,1,0
19.0,27,7861.428783,0,1,0
29.0,13,7893.542841,11,1,0.2
18.0,29,7974.543446,0,1,0
14.0,28,8016.626676,0,1,0
20.0,10,8052.690162,11,1,0.2
15.0,56,8131.859228,0,1,0
9.0,39,8169.654032,0,1,0
19.0,12,8182.039139,0,1,0
34.0,16,8182.171274,0,3,0
15.0,30,8219.379,0,1,0
5.0,25,8236.87904,0,1,0
23.0,23,8285.620904,9,1,0.0
12.0,27,8310.40153,0,1,0
20.0,31,8337.495914,0,1,0
23.0,18,8362.320729,8,1,0.0
9.0,125,8467.72767,0,1,0
19.0,16,8492.413695,0,1,0
23.0,20,8517.170152,0,1,0
29.0,71,8645.519445,9,1,0.3
18.0,69,8678.599529,0,1,0
19.0,9,8678.664315,0,2,0
18.0,42,8734.326865,0,1,0
5.0,125,8847.308147,0,1,0
28.0,51,8878.358955,0,1,0
20.0,59,8974.68626,0,3,0
9.0,125,9070.780621,0,1,0
23.0,34,9095.458365,9,1,0.05
6.0,85,9190.16646,0,0,0
14.0,22,9214.834181,9,1,0.05
19.0,19,9214.967783,0,1,0
24.0,51,9299.383991,0,1,0
6.0,39,9330.677693,2,1,0.75
25.0,10,9330.782714,0,1,0
17.0,19,9343.376745,12,1,0.0
24.0,26,9350.054462,0,1,0
22.0,16,9398.401519,10,1,0.1
14.0,60,9460.352729,0,2,0
11.0,18,9485.196595,0,0,0
19.0,36,9487.246612,0,1,0
19.0,33,9524.402385,0,1,0
19.0,85,9586.859737,0,1,0
19.0,36,9611.81751,0,1,0
27.0,18,9636.600455,0,1,0
13.0,14,9660.589746,2,1,0.1
23.0,29,9710.18429,18,1,0.0
9.0,37,9710.559452,0,1,0
18.0,28,9710.771975,0,1,0
19.0,71,9767.980577,0,1,0
14.0,24,9768.16671,0,1,0
13.0,16,9780.599585,0,1,0
28.0,15,9792.276857,7,1,0.1
13.0,21,9823.748283,5,1,0.55
10.0,125,9932.936992,0,1,0
4.0,29,10002.32598,0,1,0
13.0,69,10061.843744,0,2,0
14.0,53,10105.583367,0,1,0
23.0,20,10127.098416,0,1,0
23.0,13,10127.176172,0,1,0
22.0,31,10151.846838,0,1,0
25.0,23,10175.235491,11,1,0.0
30.0,27,10198.935962,8,1,0.15
18.0,28,10239.015424,0,1,0
9.0,54,10308.344609,0,2,0
13.0,19,10319.406602,0,2,0
14.0,91,10410.181392,14,1,0.0
10.0,22,10422.717123,0,3,0
28.0,6,10431.860848,4,1,0.5
9.0,29,10469.162457,4,1,0.0
27.0,24,10491.974656,0,1,0
14.0,14,10504.3889,0,1,0
19.0,50,10555.310736,0,1,0
19.0,16,10567.80852,0,1,0
9.0,26,10612.263548,0,2,0
29.0,23,10648.337762,0,1,0
18.0,24,10648.524647,0,1,0
23.0,14,10648.716425,0,3,0
27.0,84,10796.848997,7,1,0.05
28.0,36,10876.286175,12,1,0.05
14.0,22,10901.154518,0,1,0
20.0,20,10920.568417,0,1,0
14.0,19,10943.399197,0,1,0
15.0,26,10998.854261,0,2,0
18.0,25,11023.788521,18,2,0.0
23.0,51,11046.802409,0,1,0
-4.0,107,11134.081474,0,2,0
4.0,125,11277.311897,0,1,0
17.0,18,11326.928065,0,1,0
10.0,94,11408.024623,0,1,0
11.0,3,11420.447849,6,1,0.0
24.0,55,11446.701106,11,1,0.0
19.0,17,11465.799457,0,1,0
28.0,17,11534.355213,0,2,0
10.0,58,11579.206829,0,1,0
28.0,35,11626.404753,9,1,0.0
4.0,31,11636.305886,0,1,0
-4.0,31,11666.499977,6,1,0.75
9.0,43,11703.127168,0,1,0
15.0,68,11780.355382,0,0,0
39.0,27,11816.019033,22,1,0.0
19.0,33,11828.626461,0,1,0
4.0,125,11959.895521,0,2,0
9.0,18,11972.537423,0,1,0
13.0,26,12029.29626,4,1,0.0
15.0,50,12065.801485,0,1,0
22.0,46,12139.594309,0,1,0
9.0,125,12282.167484,0,1,0
10.0,24,12294.652768,0,0,0
18.0,124,12473.568005,0,1,0
27.0,22,12495.882429,0,1,0
17.0,13,12496.003588,0,1,0
24.0,21,12515.996752,6,1,0.0
24.0,74,12573.071409,0,1,0
9.0,72,12627.956123,0,1,0
9.0,125,12722.541051,0,1,0
30.0,18,12747.22026,7,1,0.0
9.0,125,12836.326289,0,1,0
25.0,21,12861.155208,11,1,0.0
16.0,62,12910.813074,11,1,0.0
19.0,46,12944.609791,0,1,0
14.0,34,12982.192935,0,1,0
28.0,29,13019.069516,9,1,0.0
18.0,22,13040.920484,0,2,0
14.0,19,13053.12403,0,1,0
12.0,41,13105.03651,0,1,0
25.0,20,13105.242412,0,1,0
29.0,15,13105.340221,0,1,0
19.0,30,13141.883552,0,1,0
23.0,38,13142.15746,0,1,0
10.0,19,13166.991745,0,2,0
9.0,125,13288.717681,0,1,0
19.0,21,13288.863997,0,1,0
25.0,57,13326.280655,0,1,0
10.0,125,13417.954978,0,1,0
19.0,10,13430.655302,15,1,0.0
19.0,31,13445.176894,0,1,0
6.0,27,13489.278097,11,1,0.7
27.0,76,13547.076864,4,1,0.45
19.0,18,13547.210738,0,1,0
22.0,16,13559.031361,0,1,0
29.0,38,13608.669227,0,1,0
15.0,83,13682.375863,0,1,0
14.0,31,13715.537572,0,1,0
24.0,71,13794.1928,0,1,0
16.0,1,13805.491421,7,1,0.25
18.0,39,13826.954737,0,1,0
22.0,88,13935.571301,8,1,0.0
15.0,34,13981.171272,0,1,0
10.0,44,14018.475635,0,1,0
29.0,21,14081.840463,10,1,0.0
15.0,59,14177.746434,0,1,0
19.0,13,14177.818188,0,1,0
14.0,26,14177.9886,0,1,0
29.0,16,14185.648685,0,1,0
14.0,61,14261.042648,0,2,0
9.0,19,14261.172599,0,1,0
28.0,15,14285.594572,0,1,0
39.0,91,14370.674129,0,1,0
4.0,125,14457.155337,0,1,0
24.0,34,14497.93972,0,1,0
24.0,57,14547.759438,0,1,0
19.0,25,14608.889042,4,1,0.1
10.0,28,14634.148253,0,2,0
9.0,21,14641.566161,0,1,0
-7.0,97,14693.610531,5,1,0.8
42.0,29,14715.402963,28,1,0.0
18.0,22,14752.014931,0,1,0
19.0,44,14784.384868,0,2,0
14.0,80,14809.579305,0,1,0
19.0,27,14843.167758,0,2,0
19.0,19,14890.284403,0,1,0
14.0,22,14912.666078,0,1,0
24.0,43,14982.526197,0,1,0
9.0,15,14982.640571,0,1,0
10.0,26,15039.473376,0,1,0
24.0,32,15076.744378,10,2,0.0
10.0,27,15101.222401,0,1,0
-1.0,29,15171.52051,4,1,1.0
32.0,65,15265.619942,13,1,0.05
22.0,52,15314.988086,8,1,0.0
23.0,18,15363.956407,0,2,0
6.0,27,15408.091289,7,1,0.55
13.0,24,15420.570198,0,1,0
32.0,72,15524.176814,18,2,0.0
8.0,63,15558.907707,0,1,0
22.0,36,15619.086046,12,1,0.0
25.0,30,15657.25478,6,1,0.0
18.0,35,15705.930615,0,2,0
37.0,19,15718.688041,0,2,0
10.0,54,15799.966176,10,1,0.0
14.0,55,15814.487433,0,1,0
9.0,29,15833.592519,0,1,0
19.0,27,15865.292928,0,2,0
19.0,40,15903.372038,9,1,0.0
18.0,40,15934.397673,0,2,0
9.0,50,15970.956668,0,1,0
18.0,13,16003.85667,0,2,0
0.0,51,16056.174284,0,0,0
30.0,13,16079.75836,6,1,0.25
20.0,20,16084.231712,0,2,0
26.0,24,16096.813103,7,1,0.0
17.0,41,16119.622791,0,1,0
13.0,30,16123.232656,0,0,0
17.0,22,16149.238445,0,2,0
27.0,23,16184.735556,9,1,0.0
24.0,17,16197.251653,0,2,0
14.0,32,16222.227407,0,1,0
14.0,125,16408.960595,0,1,0
18.0,17,16421.461771,9,1,0.0
28.0,19,16421.608932,0,1,0
15.0,35,16449.154617,0,1,0
18.0,33,16490.14079,0,1,0
23.0,14,16516.03777,0,2,0
9.0,33,16540.940394,0,1,0
14.0,21,16563.595315,0,1,0
10.0,51,16588.232398,0,0,0
15.0,15,16600.758773,0,1,0
20.0,21,16625.298417,6,1,0.0
23.0,24,16671.345857,0,1,0
19.0,71,16744.315604,0,1,0
1.0,125,16829.10814,0,1,0
14.0,18,16863.344998,0,1,0
15.0,55,16971.781401,0,2,0
18.0,11,16986.208579,9,1,0.0
5.0,61,17023.177527,0,2,0
20.0,12,17038.445312,11,1,0.0
10.0,23,17085.515815,0,2,0
26.0,24,17122.071821,8,1,0.15
24.0,16,17159.357526,0,1,0
7.0,27,17172.511746,0,0,0
13.0,50,17241.403258,0,1,0
18.0,46,17287.994862,0,2,0
19.0,60,17293.632819,0,0,0
14.0,77,17401.765052,0,1,0
14.0,24,17414.006248,0,1,0
21.0,13,17426.415964,7,1,0.0
9.0,51,17453.375496,0,1,0
33.0,25,17491.818341,7,1,0.35
19.0,30,17528.122294,0,1,0
19.0,26,17577.2764,0,1,0
9.0,43,17636.918637,0,1,0
30.0,26,17661.071248,0,1,0
14.0,20,17685.076203,0,1,0
18.0,30,17704.309897,0,1,0
4.0,83,17770.410678,0,0,0
16.0,13,17795.174322,6,1,0.0
41.0,18,17866.215501,13,1,0.0
15.0,60,17908.257479,0,1,0
18.0,11,17908.321168,0,2,0
15.0,46,17926.530006,0,1,0
31.0,32,17946.178977,7,1,0.5
8.0,45,17980.026983,0,1,0
15.0,37,18019.327169,8,1,0.85
15.0,37,18060.087638,0,1,0
22.0,51,18080.913754,0,1,0
39.0,46,18154.367672,10,1,0.0
19.0,125,18276.997314,0,1,0
15.0,29,18305.410981,0,1,0
10.0,51,18345.815705,0,1,0
19.0,49,18358.516549,0,1,0
4.0,95,18449.053523,0,0,0
32.0,13,18471.722267,11,1,0.05
13.0,19,18472.406632,0,1,0
24.0,72,18522.974988,0,1,0
19.0,65,18553.973258,0,1,0
9.0,83,18661.33749,0,1,0
18.0,44,18661.66654,0,0,0
5.0,65,18727.281166,0,0,0
19.0,58,18758.075586,0,1,0
14.0,65,18847.856008,10,1,0.0
19.0,12,18860.327128,0,1,0
19.0,34,18874.883373,0,1,0
15.0,35,18893.858238,0,1,0
18.0,20,18905.03904,0,1,0
0.0,125,18979.572843,0,1,0
24.0,13,18991.257391,10,1,0.1
25.0,10,19024.792149,5,1,0.1
14.0,19,19024.953284,0,1,0
29.0,14,19061.881861,0,1,0
5.0,47,19062.302632,0,2,0
14.0,19,19062.404293,0,1,0
34.0,26,19074.882481,0,1,0
9.0,24,19087.396971,0,1,0
14.0,17,19124.246393,0,2,0
19.0,17,19124.400811,0,1,0
13.0,27,19156.833652,0,2,0
25.0,18,19181.806636,0,0,0
18.0,125,19261.036921,0,1,0
14.0,83,19314.87196,0,1,0
18.0,35,19332.155086,0,1,0
27.0,25,19332.379071,0,1,0
19.0,22,19357.230862,0,1,0
23.0,36,19394.821255,19,1,0.0
18.0,45,19442.895038,0,1,0
9.0,29,19467.788639,0,1,0
25.0,19,19469.917123,0,2,0
14.0,44,19513.657258,0,1,0
32.0,82,19672.708468,14,1,0.0
5.0,100,19718.022367,0,1,0
15.0,12,19718.108059,0,0,0
18.0,37,19759.234507,0,1,0
14.0,40,19773.286561,0,1,0
18.0,125,19852.044698,0,1,0
14.0,44,19895.538973,0,1,0
27.0,13,19919.656012,11,2,0.1
30.0,11,19932.110881,0,1,0
11.0,36,19980.32653,0,1,0
13.0,90,20070.654842,0,1,0
15.0,25,20119.879284,0,2,0
5.0,22,20132.37552,0,2,0
27.0,93,20201.121527,13,1,0.0
18.0,28,20249.592637,0,1,0
28.0,21,20286.074831,7,1,0.1
18.0,25,20323.250617,0,1,0
32.0,22,20394.596507,8,1,0.0
24.0,19,20406.757077,0,1,0
19.0,23,20406.917284,0,1,0
8.0,52,20486.832101,0,1,0
23.0,43,20511.053745,0,2,0
5.0,125,20606.321301,0,1,0
20.0,46,20615.808717,0,2,0
15.0,125,20709.231153,0,1,0
2.0,20,20729.751529,6,1,0.65
23.0,24,20742.258515,0,1,0
18.0,23,20754.849609,0,1,0
22.0,54,20779.357478,0,1,0
19.0,125,20936.231341,0,1,0
20.0,88,21002.784918,0,1,0
5.0,50,21056.688509,0,1,0
18.0,24,21088.416126,0,0,0
9.0,119,21175.599828,0,1,0
18.0,16,21175.716889,0,1,0
10.0,125,21318.331308,0,1,0
23.0,43,21389.106103,0,2,0
14.0,16,21389.249083,0,1,0
24.0,23,21416.305387,0,1,0
4.0,69,21427.17391,0,1,0
9.0,40,21451.790801,0,1,0
13.0,23,21458.631495,0,1,0
20.0,14,21471.103832,0,2,0
14.0,29,21483.672721,0,1,0
18.0,29,21496.093832,0,1,0
5.0,125,21585.46485,0,1,0
9.0,71,21624.60379,0,1,0
24.0,25,21637.105952,0,1,0
23.0,22,21675.067653,0,1,0
19.0,42,21723.491887,0,1,0
30.0,80,21799.553179,0,0,0
18.0,6,21823.835669,8,1,0.05
19.0,57,21882.751339,0,1,0
14.0,100,21998.871511,10,1,0.0
31.0,14,22015.328516,0,0,0
15.0,10,22016.175483,0,1,0
20.0,76,22056.84738,0,1,0
18.0,90,22108.175268,0,2,0
15.0,24,22129.719655,0,1,0
44.0,52,22202.226578,11,1,0.15
10.0,125,22333.815545,0,1,0
5.0,24,22357.207902,0,0,0
18.0,45,22394.559315,8,1,0.0
28.0,94,22516.671083,15,1,0.0
21.0,24,22553.771644,2,1,0.0
17.0,30,22554.427257,0,1,0
19.0,24,22578.485759,0,1,0
0.0,125,22664.292336,0,1,0
23.0,24,22681.616746,0,1,0
14.0,33,22694.237425,0,1,0
22.0,28,22706.747762,0,1,0
20.0,20,22707.370082,0,2,0
4.0,125,22827.726576,0,1,0
18.0,111,22893.714641,0,2,0
28.0,26,22924.888001,12,1,0.15
26.0,9,22924.976245,0,1,0
5.0,100,23042.583176,0,1,0
14.0,125,23172.384026,0,1,0
23.0,13,23179.236428,0,2,0
13.0,76,23216.533991,0,1,0
0.0,125,23316.531791,0,2,0
14.0,111,23406.893156,0,1,0
10.0,125,23522.337003,0,2,0
18.0,17,23533.597091,0,2,0
10.0,17,23533.765439,0,2,0
18.0,26,23581.311985,0,1,0
19.0,33,23606.201953,0,1,0
18.0,34,23618.856557,14,1,0.0
28.0,24,23630.17254,0,1,0
24.0,35,23679.941172,0,1,0
9.0,9,23697.632284,8,1,0.65
24.0,57,23721.226299,0,1,0
10.0,22,23732.696612,0,1,0
25.0,25,23812.944264,7,1,0.0
25.0,125,23919.27399,0,1,0
4.0,125,23955.509567,0,1,0
19.0,24,23978.791844,0,1,0
10.0,60,24025.044148,0,0,0
31.0,26,24049.582371,12,1,0.0
19.0,30,24093.122206,6,1,0.0
14.0,28,24112.819101,0,1,0
14.0,20,24137.179735,0,1,0
-6.0,15,24163.329002,4,1,1.0
13.0,105,24308.733461,0,1,0
17.0,22,24355.249948,8,1,0.0
24.0,18,24380.068886,11,1,0.0
14.0,40,24416.710701,0,1,0
14.0,64,24477.698918,0,1,0
12.0,20,24502.870727,0,2,0
14.0,43,24555.293436,6,1,0.2
23.0,21,24600.478967,0,2,0
42.0,10,24625.216346,28,1,0.0
9.0,120,24729.814022,0,1,0
10.0,125,24845.007548,0,1,0
14.0,20,24884.96195,0,0,0
17.0,36,24924.357735,0,0,0
10.0,84,25028.778219,0,2,0
6.0,20,25059.036642,0,1,0
19.0,78,25133.914873,0,1,0
8.0,85,25233.935058,0,1,0
29.0,56,25308.518764,0,1,0
9.0,68,25357.887985,0,1,0
9.0,34,25370.227323,0,0,0
15.0,19,25370.340153,0,1,0
9.0,12,25370.406354,0,1,0
15.0,37,25407.260721,0,1,0
20.0,25,25432.298025,0,1,0
1.0,109,25619.100078,2,1,0.75
19.0,125,25738.113066,0,1,0
18.0,118,25869.243617,0,1,0
24.0,89,25929.990624,0,1,0
13.0,41,25975.460402,0,1,0
15.0,49,26028.525704,0,2,0
19.0,29,26064.831302,0,1,0
24.0,85,26127.754622,0,1,0
15.0,10,26140.142393,6,1,0.0
9.0,18,26156.338899,0,1,0
19.0,98,26266.304183,9,1,0.05
23.0,54,26302.403029,11,1,0.15
4.0,15,26314.895523,0,2,0
14.0,20,26349.365288,0,1,0
25.0,22,26372.624222,7,1,0.15
21.0,42,26408.754334,5,1,0.15
22.0,39,26426.757934,0,1,0
28.0,74,26485.535045,5,1,0.45
27.0,21,26498.671068,0,1,0
14.0,54,26545.931971,0,1,0
9.0,125,26617.596987,0,1,0
13.0,37,26647.478159,0,1,0
14.0,54,26684.051681,0,1,0
27.0,37,26733.00072,13,1,0.0
17.0,41,26791.542924,7,1,0.05
14.0,27,26827.623564,0,2,0
8.0,38,26876.711889,0,1,0
23.0,40,26888.844804,0,1,0
31.0,19,26935.941647,4,1,0.15
17.0,28,26941.151925,0,1,0
6.0,72,26999.13343,0,2,0
14.0,18,27011.659837,0,1,0
9.0,18,27040.784434,0,1,0
29.0,16,27040.883643,0,1,0
4.0,33,27080.851294,0,1,0
18.0,120,27190.005868,0,2,0
13.0,57,27227.387574,0,1,0
18.0,100,27281.190268,0,1,0
19.0,35,27315.053931,15,1,0.0
20.0,22,27357.784532,0,0,0
13.0,83,27443.510118,0,1,0
18.0,16,27455.976687,9,1,0.0
15.0,125,27598.470633,0,1,0
18.0,15,27647.96577,0,1,0
18.0,65,27702.633763,0,1,0
19.0,36,27733.094006,0,1,0
5.0,125,27864.925476,0,1,0
21.0,24,27887.583495,12,1,0.0
17.0,18,27887.724243,0,1,0
14.0,30,27911.986407,0,1,0
14.0,21,27924.472965,0,2,0
35.0,62,27996.615815,12,1,0.0
24.0,16,28009.140723,0,0,0
23.0,24,28032.750137,0,1,0
25.0,38,28090.232537,15,1,0.0
19.0,23,28115.214036,0,1,0
23.0,69,28159.903346,0,1,0
4.0,69,28190.85317,0,1,0
27.0,22,28203.383823,0,1,0
27.0,17,28237.984132,14,1,0.0
22.0,24,28260.153015,0,1,0
18.0,54,28310.611091,8,1,0.05
15.0,43,28322.600818,0,2,0
14.0,78,28454.548905,0,2,0
34.0,21,28487.633477,0,1,0
24.0,24,28524.389429,0,1,0
22.0,24,28561.481699,0,1,0
10.0,20,28610.303811,0,1,0
29.0,13,28610.446415,0,2,0
15.0,45,28667.021245,0,1,0
19.0,10,28702.790295,8,1,0.15
22.0,26,28739.276305,7,1,0.0
-1.0,62,28802.159754,0,1,0
19.0,116,28923.584277,10,1,0.0
27.0,11,28932.367261,2,1,0.3
9.0,30,28945.211482,0,2,0
14.0,92,29029.352568,0,1,0
17.0,59,29041.372387,0,1,0
13.0,58,29061.042451,0,2,0
21.0,5,29073.387562,12,1,0.0
9.0,20,29085.86295,0,2,0
28.0,15,29098.274213,0,1,0
19.0,16,29105.440233,0,2,0
20.0,11,29105.543871,0,1,0
0.0,125,29186.173657,0,1,0
15.0,124,29286.367878,0,1,0
29.0,9,29297.549818,7,1,0.15
24.0,23,29321.444465,0,1,0
18.0,23,29333.918449,0,1,0
18.0,26,29346.528157,0,1,0
20.0,15,29372.042349,0,1,0
9.0,31,29398.687529,0,1,0
13.0,30,29398.924119,0,2,0
5.0,125,29468.741874,0,1,0
13.0,53,29526.357446,0,1,0
19.0,39,29579.78432,0,1,0
20.0,43,29670.846248,12,1,0.0
10.0,15,29683.414356,0,1,0
24.0,36,29729.6732,0,1,0
18.0,18,29754.072119,9,1,0.0
9.0,22,29754.285695,0,1,0
15.0,8,29766.643129,6,1,0.0
6.0,20,29784.954991,0,0,0
1.0,125,29890.020844,0,2,0
22.0,14,29914.706912,7,1,0.0
20.0,15,29914.799725,0,0,0
24.0,29,29938.655185,0,1,0
18.0,16,29938.742599,0,2,0
24.0,48,29966.980946,11,1,0.0
17.0,19,30004.139595,0,1,0
2.0,9,30033.424757,1,1,0.6
24.0,40,30077.963609,10,1,0.0
12.0,15,30078.056905,0,0,0
14.0,25,30101.346184,0,1,0
27.0,22,30147.232096,11,1,0.2
29.0,34,30184.453771,0,1,0
4.0,125,30302.351282,0,2,0
14.0,29,30324.483154,4,1,0.25
24.0,26,30361.697818,0,1,0
19.0,96,30472.810214,0,1,0
32.0,14,30485.784199,15,1,0.0
8.0,62,30501.622964,0,1,0
10.0,49,30549.686941,0,2,0
16.0,13,30582.991164,5,1,0.1
15.0,8,30606.343108,6,1,0.0
29.0,40,30630.392946,15,1,0.0
14.0,26,30642.830014,0,1,0
0.0,125,30695.2111,0,1,0
40.0,52,30753.34862,13,1,0.4
14.0,61,30795.07505,0,1,0
23.0,39,30854.786991,0,2,0
23.0,65,30977.470194,4,1,0.0
9.0,42,31042.892407,0,1,0
15.0,63,31104.316391,0,1,0
29.0,38,31141.50193,11,1,0.0
10.0,125,31214.396051,0,1,0
