#{"t_start": 1667390777.0029197, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,14,9.434766
8.0,11,9.603619
-1.0,12,9.786273
-1.0,7,9.872132
17.0,12,10.18493
9.0,6,10.279532
2.0,13,10.469279
-2.0,11,10.61737
10.0,20,10.898599
-3.0,7,11.002546
1.0,10,11.189004
7.0,11,15.291483
-3.0,11,15.801373
2.0,7,15.919986
2.0,13,16.380858
-16.0,9,16.570429
2.0,8,16.713592
8.0,14,16.979267
-3.0,12,17.234422
0.0,7,17.348054
-3.0,9,17.507906
9.0,8,17.635886
-2.0,16,17.937519
-5.0,10,21.927146
9.0,7,22.072311
3.0,17,22.368064
-5.0,7,22.477984
11.0,15,22.734127
3.0,12,22.951445
-5.0,9,23.340425
5.0,9,23.547122
-4.0,11,23.851098
-17.0,14,24.229169
4.0,6,24.35247
-7.0,18,24.752832
0.0,17,28.63613
-3.0,18,28.870799
0.0,13,29.103862
1.0,11,29.297582
5.0,8,29.414729
3.0,12,29.578919
-2.0,13,29.836244
-6.0,17,30.043451
-4.0,14,30.249299
0.0,8,33.542427
-6.0,16,33.810518
-2.0,11,33.960379
-2.0,13,34.143394
2.0,10,34.280229
-4.0,12,34.441221
9.0,11,34.577757
-2.0,11,34.97394
-3.0,10,35.099211
0.0,6,35.167611
8.0,8,35.283981
-2.0,8,35.400536
4.0,8,35.50836
2.0,11,39.481953
13.0,12,39.668734
8.0,11,39.829784
0.0,9,39.944635
12.0,12,40.151653
0.0,12,40.316187
0.0,8,40.620172
7.0,13,40.950987
9.0,12,41.204722
2.0,11,41.585101
5.0,16,41.982683
-4.0,5,47.635531
3.0,8,48.214586
2.0,12,48.609955
-4.0,19,48.966735
1.0,14,49.158078
5.0,14,49.481249
7.0,17,54.68487
-2.0,11,54.848497
-10.0,15,55.03972
3.0,13,55.276595
2.0,8,59.318978
6.0,17,59.733269
2.0,6,59.859128
-10.0,14,60.150319
-8.0,10,60.332338
5.0,18,60.661541
0.0,8,60.789134
5.0,10,60.945143
0.0,8,61.116281
-3.0,15,61.646095
9.0,10,62.12922
-2.0,9,66.684384
3.0,9,66.97147
-2.0,10,67.104395
9.0,12,67.266158
0.0,7,67.443369
0.0,8,67.541936
-12.0,10,67.700634
-7.0,16,67.904871
6.0,8,68.01065
7.0,15,68.196316
0.0,8,68.334347
5.0,9,68.462816
0.0,8,68.562034
2.0,11,71.948391
-6.0,14,72.140184
-2.0,29,72.564073
-2.0,14,72.743214
