#{"t_start": 1667390749.5794373, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,9,36.743325
-1.0,8,36.915527
5.0,9,37.041255
-3.0,12,37.225235
-3.0,13,37.537336
5.0,14,37.757072
-3.0,11,37.906698
8.0,10,38.040112
-4.0,11,38.190772
2.0,11,38.348645
2.0,14,38.591856
-6.0,16,42.775661
-7.0,9,43.256452
-4.0,11,43.694814
0.0,6,43.790977
4.0,14,44.058599
8.0,7,44.187087
7.0,7,44.324601
4.0,11,44.542599
1.0,13,44.793677
7.0,10,44.971114
10.0,13,45.18971
3.0,12,45.428661
0.0,9,49.390663
2.0,5,49.499691
3.0,8,49.637166
0.0,5,49.728539
0.0,9,49.877063
-3.0,11,50.062519
1.0,13,50.275753
7.0,9,50.675805
9.0,6,50.805546
18.0,8,50.969752
-2.0,11,51.273184
7.0,9,51.525549
0.0,6,51.670213
3.0,8,51.849657
9.0,7,52.013961
2.0,9,52.193407
6.0,10,55.991515
-12.0,11,56.128508
-6.0,8,56.238596
4.0,6,56.31986
0.0,10,56.446894
8.0,11,56.695489
-3.0,10,56.841456
-2.0,10,56.980099
-4.0,7,57.081573
-3.0,12,57.31824
1.0,9,57.422387
-1.0,15,57.618945
10.0,11,60.973472
4.0,11,61.171626
-2.0,13,61.339978
0.0,8,61.461376
6.0,7,61.554266
-3.0,9,61.681844
0.0,12,61.832087
0.0,10,61.965449
9.0,11,62.318742
7.0,9,62.477095
9.0,10,62.594287
2.0,14,62.793585
5.0,24,66.958164
0.0,10,67.108021
3.0,10,67.256649
9.0,7,67.347413
5.0,12,67.543474
12.0,17,67.977331
4.0,13,68.246413
-4.0,15,68.594818
-3.0,12,68.872133
6.0,11,69.321871
0.0,12,75.104859
7.0,10,75.756105
0.0,9,76.039942
0.0,12,76.26576
-2.0,11,76.4595
-2.0,7,76.54601
-2.0,7,76.640181
5.0,12,81.898473
-2.0,12,82.079851
7.0,13,82.255458
3.0,11,82.409703
3.0,9,82.526012
-2.0,10,82.73089
3.0,12,86.873255
0.0,5,87.000489
5.0,23,87.491625
3.0,12,87.726326
-4.0,7,87.861683
0.0,5,87.938449
0.0,10,88.118312
-2.0,8,88.247369
2.0,12,88.447891
-1.0,18,89.049956
-2.0,9,89.389632
-1.0,13,94.160279
3.0,17,94.530152
2.0,13,94.775002
6.0,23,95.10498
4.0,12,95.277263
2.0,13,95.437751
9.0,9,95.547733
1.0,8,95.684963
4.0,15,95.888863
-2.0,6,95.965114
-8.0,9,99.295811
0.0,7,99.423773
2.0,16,99.635919
4.0,10,99.779093
2.0,11,99.92962
8.0,14,100.135442
-3.0,8,100.237383
0.0,11,100.395726
-13.0,18,100.735459
5.0,8,100.894981
5.0,11,101.16017
13.0,15,106.580161
0.0,9,106.729919
3.0,15,107.305701
3.0,11,107.608778
2.0,15,107.902473
-2.0,11,108.073974
-2.0,22,108.358836
-2.0,11,108.523325
3.0,12,109.722368
-7.0,17,109.956602
0.0,11,114.56759
0.0,13,114.734182
-2.0,12,114.914558
5.0,8,115.011652
1.0,21,115.275903
2.0,17,115.545382
0.0,14,115.764423
5.0,23,116.139822
3.0,31,120.076415
4.0,27,120.393426
3.0,17,120.601049
3.0,20,120.923525
2.0,11,121.079447
0.0,11,121.224946
0.0,23,121.506128
8.0,13,124.774698
2.0,23,125.085083
5.0,10,125.201791
0.0,17,125.417583
2.0,12,125.574886
3.0,8,125.684495
2.0,7,125.764115
10.0,20,126.026784
2.0,8,126.137849
9.0,22,129.545668
-2.0,25,130.04833
6.0,23,130.595403
11.0,17,130.903127
10.0,14,131.115153
3.0,12,131.325511
4.0,19,131.725766
2.0,10,135.76801
11.0,29,136.205449
3.0,11,136.388399
14.0,15,136.55488
-1.0,14,136.737651
-2.0,16,136.953645
-2.0,15,137.134758
-4.0,25,140.540916
-2.0,24,140.906452
5.0,11,141.044402
-3.0,38,141.508996
-4.0,14,141.682955
10.0,9,141.78599
5.0,12,141.949493
3.0,25,145.437495
1.0,10,145.572402
4.0,26,145.916293
0.0,13,146.138193
5.0,27,146.47175
14.0,18,146.678184
2.0,25,147.026792
10.0,11,150.455729
3.0,23,150.729212
5.0,41,151.45132
2.0,16,151.704965
-3.0,13,151.881618
6.0,12,152.138381
-2.0,19,156.131203
0.0,24,156.429773
10.0,15,156.605036
3.0,29,157.056796
7.0,11,157.176921
10.0,6,157.241928
1.0,18,157.426304
0.0,5,157.479385
6.0,16,157.687165
5.0,19,162.067029
2.0,17,162.353356
5.0,18,162.647053
3.0,12,162.872808
6.0,30,163.388824
0.0,14,163.799613
0.0,10,164.04766
-7.0,17,168.164644
-8.0,15,168.540711
4.0,11,168.669914
-5.0,12,168.809577
7.0,24,169.117448
-3.0,9,169.219012
9.0,12,169.351003
5.0,14,169.641794
0.0,27,173.1319
3.0,30,173.498929
12.0,16,173.712566
0.0,26,174.055136
12.0,23,174.31396
-5.0,8,174.425632
-4.0,12,174.600724
8.0,24,178.346726
-4.0,25,178.800898
5.0,19,179.10398
0.0,27,179.505081
9.0,17,179.739389
15.0,39,184.547088
5.0,33,185.016276
-6.0,27,185.32209
4.0,24,185.598818
10.0,13,185.757346
25.0,21,190.293885
2.0,41,190.892677
0.0,21,191.183065
6.0,15,191.428677
5.0,14,191.759114
5.0,21,192.143067
0.0,17,196.213316
10.0,51,197.155675
2.0,22,197.461152
3.0,23,197.846452
0.0,25,198.134679
8.0,38,202.904302
6.0,34,203.645302
7.0,25,204.043439
-2.0,53,208.286184
5.0,8,208.394126
4.0,11,208.508363
10.0,22,208.870713
0.0,45,209.396893
3.0,17,209.601777
1.0,29,213.652069
10.0,15,213.835776
11.0,76,215.173469
4.0,17,219.152654
0.0,22,219.408487
-3.0,8,219.516676
5.0,36,219.973576
9.0,109,224.516234
20.0,59,227.137895
10.0,21,230.427132
8.0,23,230.706084
8.0,37,231.121912
15.0,17,231.33399
8.0,103,235.926572
7.0,29,236.333451
14.0,26,236.67038
2.0,29,240.188967
5.0,94,241.518394
10.0,35,245.738537
5.0,52,246.60834
2.0,52,247.328803
10.0,26,251.350459
12.0,24,252.36714
5.0,16,252.531324
5.0,37,253.008527
-2.0,32,253.423007
4.0,17,256.640031
-3.0,12,256.760456
10.0,25,257.053993
-1.0,86,261.274637
5.0,20,261.567988
8.0,24,261.894339
13.0,33,262.397218
2.0,30,262.945345
0.0,37,266.808183
1.0,18,267.118587
20.0,24,267.408631
3.0,42,267.914885
5.0,21,271.771881
12.0,38,272.241648
8.0,31,272.575237
0.0,18,272.770092
10.0,40,273.208356
8.0,57,277.791484
5.0,56,278.602613
9.0,23,282.348304
1.0,61,283.11337
10.0,26,283.44698
5.0,45,287.649258
12.0,31,288.00388
2.0,21,288.262558
15.0,84,292.264063
12.0,18,292.484784
4.0,53,293.060451
5.0,35,293.542867
5.0,17,297.039652
0.0,79,298.018636
7.0,58,301.826007
5.0,25,302.15444
8.0,25,302.428319
13.0,43,302.985869
9.0,35,306.278236
7.0,22,306.549465
9.0,25,306.816907
1.0,20,307.027934
5.0,36,307.788178
6.0,37,311.100136
5.0,26,311.364247
18.0,25,311.650572
10.0,33,312.084001
13.0,20,315.268389
7.0,53,315.891905
4.0,47,316.408719
10.0,48,320.08242
5.0,20,320.3397
5.0,125,324.631253
14.0,47,325.344364
17.0,17,325.718757
5.0,34,329.006935
3.0,11,329.132156
0.0,79,330.162963
5.0,24,333.327505
7.0,28,333.67042
8.0,23,333.943056
2.0,14,334.117421
10.0,40,334.859557
13.0,55,338.357521
-4.0,27,338.834251
11.0,22,339.060616
-4.0,76,342.919165
-1.0,42,343.450495
2.0,29,343.805061
10.0,36,347.26038
0.0,125,351.781941
2.0,85,352.724433
18.0,25,352.977186
15.0,29,356.156793
-3.0,43,356.658311
7.0,57,357.460976
5.0,30,360.678684
5.0,53,361.257509
-2.0,50,361.84849
3.0,38,365.499773
10.0,23,365.769143
5.0,14,365.940296
7.0,35,366.346361
5.0,21,369.532626
5.0,42,370.078443
10.0,12,370.201146
10.0,19,370.411633
-4.0,27,370.730882
-9.0,32,374.019075
12.0,42,374.491643
0.0,37,374.891385
4.0,73,378.604051
15.0,39,379.135634
0.0,53,379.718528
-2.0,34,383.222129
8.0,25,383.517681
5.0,60,384.640839
20.0,22,387.792672
10.0,125,392.332353
-1.0,25,392.752362
7.0,125,397.066248
5.0,47,397.563893
8.0,33,397.914452
19.0,14,398.054834
0.0,33,401.463386
13.0,15,401.684844
4.0,54,402.390499
0.0,89,406.394987
6.0,55,407.067298
15.0,32,410.511226
10.0,51,411.154969
13.0,22,411.405104
13.0,27,411.708741
5.0,39,415.123153
15.0,20,415.336158
15.0,15,415.504275
5.0,25,415.803026
5.0,50,419.321077
1.0,61,419.974771
2.0,101,424.314401
7.0,26,424.664671
5.0,14,424.911009
15.0,31,425.532483
20.0,19,428.666302
6.0,13,428.840734
5.0,44,429.435714
6.0,27,429.961081
10.0,26,430.33079
-1.0,58,434.005982
15.0,20,434.221757
13.0,35,434.590482
20.0,18,434.857793
2.0,125,439.611638
0.0,125,443.907272
10.0,56,447.952638
10.0,37,448.408725
10.0,20,448.648246
13.0,20,448.894473
0.0,41,452.423307
10.0,40,452.93804
10.0,51,453.547198
17.0,23,456.921536
5.0,44,457.431407
15.0,54,458.020802
-4.0,83,462.051569
14.0,18,462.470356
5.0,22,462.829202
0.0,39,466.231673
13.0,17,466.453437
15.0,44,466.983381
10.0,23,467.304679
0.0,45,470.916532
5.0,16,471.098968
17.0,60,471.779289
15.0,17,471.970463
3.0,51,475.527631
20.0,73,476.416135
15.0,42,479.756203
10.0,13,479.897087
0.0,125,484.281876
30.0,25,484.57598
9.0,89,488.784776
10.0,29,489.101312
0.0,125,493.528373
10.0,33,493.862561
11.0,52,494.413335
0.0,83,498.287262
5.0,125,503.053946
3.0,59,506.588781
10.0,79,507.479656
10.0,125,511.814449
13.0,21,512.019894
5.0,60,515.517004
20.0,17,515.67759
6.0,74,519.392087
5.0,38,520.096212
-2.0,56,520.73885
0.0,125,524.917714
5.0,71,528.668051
15.0,70,529.384215
10.0,39,532.774012
-2.0,125,537.122214
14.0,69,537.861582
18.0,60,541.475769
10.0,33,541.827053
2.0,116,546.141887
0.0,99,550.122922
0.0,125,554.477377
5.0,65,555.202186
20.0,89,559.623531
5.0,28,559.930388
2.0,125,564.340969
10.0,125,568.583809
15.0,54,569.192242
15.0,125,573.987301
10.0,21,574.206629
13.0,41,577.5125
5.0,66,578.255015
5.0,125,582.47218
3.0,125,586.721617
12.0,97,590.845366
0.0,27,591.135695
15.0,41,594.560855
15.0,125,598.854377
0.0,125,603.060465
12.0,32,603.419286
8.0,125,607.591308
7.0,125,611.829561
20.0,34,612.194421
7.0,89,615.991009
3.0,28,616.291034
6.0,125,620.552812
5.0,125,624.757118
15.0,46,625.229577
10.0,54,628.697387
7.0,125,633.110876
25.0,25,633.379067
20.0,19,633.568016
3.0,50,634.07614
15.0,18,634.261731
5.0,125,638.507375
3.0,125,642.674087
3.0,95,646.602988
15.0,13,646.731693
13.0,55,650.218065
5.0,75,650.991868
15.0,30,654.260009
3.0,125,655.599388
20.0,28,658.919399
15.0,125,663.095233
6.0,125,667.36274
20.0,40,667.851653
-2.0,125,672.162599
8.0,111,676.431507
15.0,125,680.701567
15.0,125,684.949503
5.0,92,685.939486
11.0,47,689.386539
5.0,125,693.597539
2.0,125,697.745156
13.0,44,698.229018
5.0,125,702.471564
5.0,125,706.679084
18.0,91,710.573443
-2.0,125,714.723568
18.0,15,714.885997
15.0,22,715.112701
6.0,125,719.512025
12.0,122,723.638258
4.0,125,727.786988
7.0,104,731.805624
1.0,125,735.962232
10.0,125,740.142133
10.0,125,744.343586
5.0,125,748.612397
5.0,125,752.915298
11.0,102,753.938113
12.0,125,758.205532
20.0,28,761.542162
15.0,18,761.776232
8.0,125,766.000237
7.0,125,770.534899
20.0,28,770.821752
8.0,107,774.875083
2.0,125,779.018702
5.0,125,783.177845
0.0,125,787.403188
-7.0,125,791.590109
11.0,63,792.239941
10.0,125,796.400434
5.0,62,799.909766
14.0,125,804.290074
8.0,125,808.507899
10.0,56,809.066914
5.0,12,809.191011
15.0,24,809.438665
0.0,125,813.683131
11.0,110,817.740055
5.0,125,821.941483
15.0,125,826.087892
22.0,100,830.005095
0.0,125,834.213997
15.0,125,838.484076
2.0,125,842.717456
6.0,105,846.938538
-7.0,125,851.29246
3.0,125,855.478872
17.0,100,856.611059
10.0,125,860.884221
2.0,125,865.158211
0.0,125,869.693191
5.0,125,873.838919
19.0,125,878.026834
0.0,125,882.473938
10.0,125,886.723353
4.0,125,891.162399
2.0,125,895.387411
10.0,125,899.547596
15.0,125,904.28909
22.0,81,908.334811
10.0,37,908.733345
5.0,125,913.010386
16.0,125,917.180383
8.0,125,921.257341
10.0,60,921.872529
2.0,125,926.086347
20.0,39,929.268291
3.0,125,933.522202
6.0,125,937.920918
15.0,125,941.801288
15.0,125,945.791464
0.0,125,949.822758
20.0,22,950.038298
20.0,30,950.333877
2.0,125,954.378176
25.0,125,958.414799
12.0,125,962.435402
7.0,125,966.484173
5.0,125,970.561709
3.0,109,974.590262
8.0,125,978.550156
10.0,115,982.508105
5.0,125,986.586567
11.0,125,990.529166
8.0,125,994.544871
0.0,125,998.558617
10.0,67,999.223878
-5.0,125,1003.254022
10.0,125,1007.19686
0.0,125,1011.280666
15.0,38,1011.664939
5.0,125,1015.899997
20.0,13,1016.027385
2.0,125,1020.096382
0.0,125,1024.266587
18.0,14,1024.399665
6.0,125,1028.39343
-2.0,125,1032.443866
4.0,125,1036.509888
3.0,125,1040.501474
18.0,16,1040.655181
3.0,67,1044.024335
7.0,125,1048.058602
19.0,29,1048.353117
1.0,125,1052.406276
12.0,47,1055.870472
11.0,19,1056.088487
5.0,125,1060.182876
0.0,125,1064.196752
20.0,125,1068.175711
13.0,49,1068.698768
5.0,125,1072.884542
10.0,125,1076.945467
10.0,125,1081.09191
0.0,125,1085.106533
16.0,104,1088.944303
15.0,80,1089.752113
21.0,62,1093.111964
13.0,87,1096.994291
8.0,125,1101.013836
11.0,47,1101.484152
8.0,125,1105.510443
7.0,86,1109.108271
5.0,125,1110.417392
3.0,42,1113.591892
20.0,82,1114.47777
15.0,125,1118.545463
15.0,66,1121.961423
8.0,125,1125.994712
3.0,125,1130.011497
15.0,125,1134.028769
15.0,41,1134.479331
17.0,58,1138.063464
8.0,55,1138.6536
5.0,125,1142.69725
0.0,125,1146.831291
15.0,12,1147.001041
23.0,78,1150.62328
1.0,125,1154.744274
15.0,35,1155.088725
10.0,125,1159.128204
10.0,125,1163.213627
13.0,125,1167.276826
11.0,125,1171.311934
8.0,125,1175.387144
0.0,125,1179.591913
6.0,60,1180.240593
15.0,85,1183.978456
16.0,55,1184.518382
8.0,125,1188.753404
0.0,125,1192.814563
-3.0,125,1196.730283
5.0,125,1200.722767
6.0,125,1204.690792
5.0,125,1208.822433
7.0,125,1212.845581
20.0,18,1213.014794
-3.0,125,1216.960038
15.0,125,1221.162231
10.0,16,1221.309245
15.0,125,1225.294258
25.0,23,1228.224119
5.0,125,1232.261302
-9.0,125,1236.206527
15.0,39,1236.597085
2.0,125,1240.687107
10.0,125,1244.696346
2.0,125,1248.716341
10.0,103,1252.554387
20.0,125,1256.594558
5.0,125,1260.803549
10.0,125,1264.939198
-3.0,125,1268.915725
2.0,125,1272.91681
10.0,125,1274.240494
10.0,29,1277.233732
10.0,125,1281.250947
2.0,125,1285.521325
3.0,125,1289.705009
15.0,116,1293.832528
20.0,125,1298.475879
18.0,125,1299.854541
15.0,125,1304.49454
10.0,125,1308.647307
13.0,112,1312.896875
5.0,125,1317.160629
2.0,125,1321.331827
20.0,108,1325.279917
8.0,125,1329.614778
5.0,125,1333.758453
7.0,120,1337.904669
10.0,125,1342.056382
18.0,15,1342.20252
8.0,125,1346.568952
7.0,125,1350.755399
-2.0,125,1354.990214
-4.0,125,1359.139727
10.0,125,1363.269768
8.0,125,1367.517247
15.0,50,1368.038531
8.0,125,1372.177619
10.0,125,1376.346691
20.0,10,1376.450002
12.0,125,1380.506226
7.0,71,1384.040964
18.0,125,1388.42064
5.0,125,1392.545775
6.0,125,1396.675735
0.0,125,1401.258249
10.0,125,1405.673876
20.0,125,1409.755989
5.0,125,1413.90363
11.0,125,1417.90078
6.0,125,1421.987136
29.0,97,1422.950725
17.0,104,1426.921872
-3.0,125,1431.231766
14.0,49,1434.506735
0.0,125,1438.634878
18.0,76,1439.385557
15.0,125,1443.464752
0.0,125,1447.534987
5.0,125,1451.596281
0.0,125,1455.727269
19.0,125,1459.798183
13.0,125,1464.045602
2.0,125,1468.256506
15.0,125,1472.517519
13.0,125,1476.58961
5.0,125,1480.715469
20.0,74,1484.325214
0.0,93,1485.267798
5.0,125,1489.351926
5.0,125,1493.428512
25.0,125,1497.566991
8.0,125,1501.673583
8.0,125,1505.806393
2.0,125,1509.898992
20.0,125,1514.283596
5.0,125,1518.555383
-3.0,125,1522.780347
5.0,125,1526.832281
5.0,125,1530.93047
17.0,125,1535.084907
15.0,102,1539.173917
15.0,75,1539.935527
8.0,125,1544.15608
20.0,17,1544.330607
10.0,125,1548.450706
13.0,125,1552.55485
15.0,125,1556.908655
10.0,125,1561.021627
18.0,78,1564.592045
14.0,125,1568.694517
15.0,125,1572.797219
10.0,125,1577.006439
20.0,125,1581.113253
20.0,125,1585.280948
0.0,125,1589.423835
2.0,125,1593.555286
10.0,108,1597.648249
5.0,125,1601.838959
0.0,125,1606.031448
5.0,125,1610.1704
13.0,125,1614.297739
10.0,125,1618.464151
10.0,125,1622.573562
5.0,125,1626.633261
5.0,125,1627.920857
0.0,125,1632.038935
16.0,65,1635.528382
-2.0,125,1639.955367
8.0,125,1644.068147
15.0,125,1648.219386
5.0,125,1652.374628
5.0,125,1656.435169
5.0,125,1660.597784
10.0,125,1664.726229
10.0,125,1668.859288
-3.0,125,1672.949165
13.0,125,1677.090692
13.0,125,1681.502369
5.0,125,1685.639058
3.0,125,1689.776485
10.0,125,1693.922031
15.0,125,1698.109396
15.0,125,1702.278971
3.0,125,1706.413707
10.0,125,1710.482935
5.0,125,1714.64034
10.0,125,1718.799868
0.0,125,1720.051986
21.0,89,1723.987585
0.0,125,1728.060648
21.0,71,1731.575147
0.0,125,1735.674139
11.0,125,1739.780467
0.0,125,1743.876473
15.0,125,1747.982291
8.0,125,1752.079213
10.0,125,1756.208119
0.0,125,1760.263949
25.0,125,1764.595537
5.0,125,1768.717573
-3.0,125,1770.040271
13.0,125,1774.247555
13.0,125,1778.431781
10.0,125,1782.553162
0.0,125,1786.64397
20.0,86,1790.40706
2.0,125,1794.557749
14.0,125,1798.678026
5.0,125,1802.792814
8.0,125,1807.169084
25.0,20,1807.369112
8.0,125,1811.490621
3.0,125,1815.629795
13.0,125,1819.680363
5.0,125,1823.843781
20.0,125,1827.994616
16.0,48,1828.471456
15.0,125,1832.813946
5.0,125,1837.624605
5.0,125,1842.134212
5.0,125,1846.83572
5.0,125,1851.283187
8.0,125,1855.451496
5.0,125,1859.862126
5.0,125,1864.0596
13.0,125,1868.267241
5.0,125,1872.435147
15.0,125,1876.620911
13.0,125,1880.741882
15.0,125,1884.822211
15.0,125,1888.986625
21.0,125,1893.383632
0.0,125,1897.643167
23.0,68,1901.20131
2.0,125,1905.349116
18.0,20,1905.562083
5.0,125,1909.742529
8.0,125,1913.873582
0.0,125,1917.991642
20.0,125,1922.099162
10.0,125,1926.167378
10.0,125,1930.27686
8.0,125,1934.62636
23.0,125,1936.114353
18.0,125,1940.281933
15.0,125,1944.640335
15.0,125,1949.48615
15.0,125,1953.771596
9.0,125,1958.002959
10.0,125,1962.454079
10.0,125,1966.723844
15.0,125,1970.872031
15.0,125,1974.954867
0.0,125,1979.273653
6.0,29,1979.553973
20.0,14,1982.521342
0.0,125,1986.807751
0.0,125,1990.897819
10.0,125,1995.042598
10.0,125,1996.33285
10.0,125,2000.436986
13.0,125,2004.624
11.0,125,2008.655875
0.0,125,2012.886152
5.0,125,2017.06687
10.0,125,2021.389625
5.0,125,2025.504808
11.0,125,2029.675306
10.0,125,2033.779086
1.0,125,2037.888315
0.0,125,2042.008997
15.0,125,2046.157286
0.0,125,2050.215064
8.0,125,2054.292387
5.0,125,2058.337322
10.0,125,2062.634984
0.0,125,2066.773376
2.0,125,2070.953611
5.0,125,2075.163949
15.0,125,2079.242934
13.0,125,2083.342134
4.0,125,2088.182832
12.0,125,2092.35743
2.0,125,2096.502512
9.0,125,2100.598409
8.0,125,2104.917206
5.0,125,2109.065197
18.0,125,2113.193882
5.0,125,2117.329636
8.0,125,2121.568408
3.0,125,2125.730928
10.0,125,2129.848149
20.0,46,2130.341331
8.0,108,2134.297032
8.0,125,2138.521535
18.0,125,2142.787596
18.0,37,2143.145732
15.0,125,2147.543644
3.0,125,2151.663564
13.0,125,2155.841676
6.0,110,2159.887371
10.0,125,2164.042516
23.0,125,2168.190191
8.0,125,2172.34486
20.0,125,2176.548614
12.0,125,2180.77151
13.0,125,2184.95032
8.0,125,2189.345366
10.0,125,2193.525103
2.0,125,2197.730489
15.0,125,2201.877923
-3.0,125,2206.021946
-3.0,125,2210.109725
0.0,125,2214.293246
15.0,68,2215.033643
10.0,125,2219.186477
10.0,58,2222.918034
3.0,125,2227.557552
16.0,20,2227.767742
0.0,125,2232.626894
3.0,125,2236.85064
5.0,125,2241.291461
5.0,125,2245.647368
9.0,125,2250.244445
20.0,34,2250.692842
8.0,125,2255.073881
18.0,125,2259.776558
18.0,125,2264.296317
0.0,125,2268.735422
13.0,125,2273.968308
10.0,125,2279.135797
17.0,20,2279.412335
0.0,125,2283.748135
9.0,125,2288.182823
21.0,45,2288.646311
0.0,125,2292.801021
0.0,125,2296.900789
3.0,125,2301.251312
10.0,68,2305.453678
5.0,125,2310.515979
24.0,32,2310.861632
6.0,38,2311.241294
8.0,125,2315.528469
8.0,114,2319.626063
25.0,23,2319.847818
18.0,125,2324.171598
22.0,125,2328.33691
15.0,125,2332.531058
-2.0,125,2336.687145
3.0,125,2340.79999
18.0,72,2344.421221
13.0,32,2344.73641
8.0,125,2348.905396
11.0,125,2353.074171
11.0,125,2357.17405
18.0,125,2361.417171
3.0,125,2365.856722
13.0,125,2370.040054
16.0,125,2374.210666
5.0,125,2378.415206
3.0,125,2382.636436
5.0,125,2386.820902
15.0,125,2391.03839
13.0,125,2395.159062
0.0,125,2399.39269
8.0,125,2403.903269
10.0,125,2408.591679
13.0,125,2412.779088
15.0,125,2416.862406
3.0,125,2421.03778
5.0,125,2425.186361
15.0,94,2426.114097
18.0,125,2430.219288
13.0,125,2434.405473
18.0,19,2434.608319
20.0,125,2438.729001
8.0,125,2442.891183
13.0,125,2447.064061
13.0,15,2447.220072
16.0,89,2451.327337
5.0,125,2455.487586
5.0,125,2459.704244
17.0,23,2459.963008
13.0,125,2464.193996
5.0,125,2468.412278
10.0,125,2472.577767
13.0,22,2472.80249
30.0,12,2472.925027
5.0,125,2477.156053
13.0,125,2481.604114
3.0,125,2485.981674
10.0,125,2490.985195
0.0,125,2495.412152
25.0,16,2495.578569
5.0,125,2499.783766
15.0,125,2503.926633
5.0,125,2508.12958
23.0,125,2512.313574
10.0,125,2516.605281
0.0,125,2520.807838
25.0,24,2521.063042
16.0,125,2525.177007
11.0,125,2529.403804
3.0,125,2533.631876
10.0,125,2538.008703
9.0,125,2542.186126
19.0,125,2546.40987
20.0,17,2546.571617
5.0,125,2550.774105
15.0,125,2554.924638
18.0,125,2559.078346
18.0,125,2563.207608
8.0,125,2567.50177
17.0,22,2570.640602
15.0,125,2571.863514
8.0,99,2575.814923
0.0,125,2580.120732
10.0,125,2584.329547
10.0,125,2588.522875
10.0,125,2592.711389
18.0,125,2596.848884
13.0,125,2601.045284
10.0,125,2605.266507
3.0,125,2609.452316
21.0,125,2613.680234
13.0,106,2617.642844
8.0,125,2622.066332
10.0,33,2622.402113
18.0,11,2622.513063
5.0,125,2627.323001
0.0,125,2631.487322
11.0,82,2635.277434
5.0,125,2639.392103
0.0,125,2643.599697
15.0,16,2643.764493
20.0,125,2647.89876
10.0,125,2652.084851
3.0,125,2656.241712
13.0,125,2660.501101
12.0,43,2660.944721
8.0,125,2665.292882
8.0,125,2669.451532
8.0,125,2673.648287
5.0,125,2677.900641
18.0,125,2682.101974
8.0,125,2686.298852
22.0,75,2690.050734
17.0,97,2691.046109
18.0,125,2695.228552
