#{"t_start": 1667390769.5134604, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,9,16.805706
-2.0,10,17.024282
-3.0,6,17.094559
-3.0,10,17.25337
-10.0,10,17.393184
7.0,11,17.675241
1.0,7,17.795834
-5.0,10,17.934514
-4.0,8,18.039726
3.0,10,18.174915
7.0,13,18.35377
-12.0,12,18.562377
-9.0,6,18.657687
4.0,13,22.793285
-4.0,5,22.891156
4.0,11,23.389555
-5.0,12,23.839978
5.0,9,23.988972
1.0,8,24.171372
-4.0,7,24.296112
3.0,13,24.555954
-4.0,8,24.724855
2.0,16,25.005011
8.0,9,25.147613
-5.0,8,25.296284
6.0,8,25.451086
11.0,17,29.586224
6.0,9,29.735766
-2.0,8,29.871567
-2.0,8,30.002094
1.0,11,30.186554
-1.0,8,30.321815
1.0,11,30.774292
4.0,6,30.893034
-2.0,7,31.038207
4.0,9,31.259938
5.0,8,31.510245
-4.0,13,31.805856
-3.0,11,32.075535
-1.0,8,32.243176
-2.0,8,36.009962
1.0,15,36.20296
4.0,11,36.349501
-8.0,9,36.477168
3.0,13,36.748448
0.0,14,36.94692
0.0,7,37.042512
5.0,11,37.200842
5.0,11,37.42064
-2.0,7,37.497081
-11.0,8,37.607378
1.0,8,37.714759
7.0,11,41.085046
3.0,8,41.226089
6.0,16,41.430914
15.0,19,41.708919
5.0,10,41.842451
2.0,10,41.964767
8.0,7,42.056648
5.0,11,42.416934
2.0,7,42.541655
7.0,11,42.679349
15.0,12,42.844624
1.0,14,46.821038
-3.0,17,47.117656
-3.0,12,47.293348
0.0,7,47.379362
4.0,17,47.658212
-2.0,9,47.783239
-1.0,15,48.203635
-3.0,9,48.469122
-6.0,6,48.605192
4.0,11,48.866388
2.0,11,49.305006
-2.0,11,49.495
0.0,12,55.704552
5.0,9,56.013722
1.0,7,56.180872
-3.0,15,56.457795
-2.0,10,56.596826
5.0,10,56.744937
-5.0,10,61.966157
-5.0,14,62.164619
6.0,12,62.344746
10.0,10,62.4739
5.0,14,62.717808
5.0,17,66.936025
-3.0,25,67.5055
