#{"t_start": 1667390775.9038627, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,15,10.554607
5.0,11,10.712569
4.0,9,10.860637
-2.0,6,10.93801
0.0,5,11.154566
8.0,8,11.244959
3.0,15,11.495008
5.0,9,11.614727
-3.0,5,11.669277
2.0,9,11.811306
-2.0,10,11.940184
7.0,15,12.184519
0.0,13,16.312822
3.0,7,16.432651
-5.0,12,16.964533
6.0,9,17.373095
-18.0,9,17.516001
4.0,18,17.858224
0.0,8,18.017137
-2.0,5,18.119503
-2.0,8,18.299621
-2.0,10,18.466067
-8.0,8,18.61465
0.0,11,18.792994
9.0,10,18.981691
0.0,11,19.185848
2.0,16,23.297381
8.0,8,23.432932
8.0,12,23.629902
3.0,20,23.96772
-2.0,7,24.334099
2.0,8,24.503537
8.0,14,24.821427
-3.0,10,25.112634
4.0,12,25.400831
0.0,10,25.656966
1.0,7,25.785167
-8.0,15,29.679196
1.0,11,29.810506
-12.0,14,30.004183
-2.0,7,30.096315
3.0,9,30.320392
-5.0,7,30.407482
2.0,15,30.619239
5.0,6,30.706476
0.0,8,30.887761
2.0,12,31.050267
-5.0,9,31.154005
0.0,13,31.347605
-5.0,8,34.640238
-2.0,8,34.806636
3.0,14,34.989464
4.0,11,35.14642
5.0,14,35.34161
2.0,10,35.469662
2.0,13,35.637028
-7.0,15,36.084967
-2.0,8,36.185557
-1.0,7,36.265715
-5.0,7,36.369397
0.0,7,36.464121
0.0,10,36.605618
3.0,11,40.579614
-2.0,13,40.778588
-2.0,10,40.927845
5.0,11,41.067003
5.0,13,41.291943
5.0,11,41.635582
1.0,7,41.737353
7.0,9,41.968691
-1.0,11,42.226404
0.0,8,42.408387
8.0,8,42.69933
2.0,10,43.006582
-2.0,8,43.143315
-2.0,9,49.275358
5.0,7,49.517192
0.0,5,49.692273
16.0,9,49.858926
1.0,16,50.147654
-4.0,8,50.244528
8.0,10,50.429508
0.0,17,55.717697
7.0,14,55.906013
-7.0,10,56.060534
5.0,17,56.335584
6.0,9,60.362007
-2.0,11,60.643164
-5.0,9,60.849618
2.0,11,61.09361
7.0,12,61.321379
-2.0,8,61.459867
0.0,6,61.574003
-4.0,9,61.746302
7.0,7,61.855899
-1.0,16,62.117508
5.0,15,62.482318
-2.0,15,63.254452
6.0,25,68.176386
2.0,14,68.365023
-2.0,9,68.565375
9.0,9,68.685372
5.0,6,68.77826
9.0,9,68.901201
4.0,12,69.059221
-1.0,7,69.153073
10.0,11,69.275997
-7.0,16,69.530866
4.0,11,69.672768
0.0,18,73.160872
-6.0,8,73.269294
-6.0,7,73.360433
-2.0,9,73.488826
5.0,11,73.662683
-2.0,14,73.84205
2.0,8,73.942251
-1.0,26,74.404552
0.0,7,74.547537
5.0,15,74.915783
7.0,13,80.282573
3.0,14,80.533586
4.0,10,81.053162
4.0,9,81.265512
-2.0,13,81.529608
6.0,9,81.681527
-4.0,20,81.948328
5.0,22,82.258001
8.0,20,83.558279
8.0,28,88.395753
-2.0,12,88.574151
7.0,11,88.706387
3.0,13,88.86315
3.0,11,89.015616
2.0,12,89.204617
6.0,32,89.738485
2.0,20,93.476398
5.0,8,93.641395
-2.0,15,93.838423
3.0,17,94.034557
-2.0,12,94.16453
0.0,7,94.257723
-2.0,22,94.613656
2.0,35,95.07197
0.0,9,95.178839
-2.0,24,98.615031
5.0,31,98.991114
2.0,13,99.152898
3.0,9,99.269053
-3.0,17,99.478763
5.0,16,99.698996
6.0,12,99.86846
10.0,26,103.417535
-5.0,14,103.68372
-7.0,10,103.797769
4.0,57,104.957653
5.0,14,105.211486
5.0,20,109.476695
10.0,9,109.629821
5.0,25,109.978927
-3.0,23,110.283758
7.0,12,110.440556
11.0,27,110.795411
2.0,22,111.058143
-3.0,12,114.329055
4.0,12,114.486446
-7.0,18,114.75751
15.0,9,114.864147
0.0,28,115.223911
12.0,23,115.479584
3.0,11,115.633044
-2.0,13,115.812061
0.0,14,119.150959
-2.0,20,119.417476
3.0,22,119.746281
-4.0,18,119.965543
-1.0,22,120.252345
-6.0,24,120.555522
6.0,33,124.284466
8.0,26,124.673707
10.0,22,125.057243
7.0,42,125.758985
0.0,20,129.774496
2.0,19,130.019776
4.0,22,130.276646
-2.0,15,130.563075
5.0,10,130.685068
-3.0,40,131.109155
2.0,19,131.346803
6.0,21,135.758536
7.0,8,135.903414
3.0,12,136.084851
19.0,23,136.491554
5.0,26,136.936291
0.0,25,137.626362
1.0,31,141.939281
3.0,34,142.526314
2.0,24,142.835337
8.0,15,143.003526
10.0,20,143.357274
-2.0,11,143.503947
15.0,13,146.814525
0.0,39,147.29401
-5.0,18,147.54194
7.0,16,147.755957
14.0,21,147.986523
16.0,23,148.320612
3.0,17,151.964528
4.0,15,152.19144
11.0,18,152.538875
3.0,22,152.889037
5.0,24,153.232992
8.0,19,153.492857
6.0,14,153.796378
16.0,38,158.48064
7.0,28,158.837554
7.0,38,159.281216
5.0,39,164.071635
16.0,33,164.541786
5.0,9,164.669477
7.0,27,165.057222
15.0,24,165.577769
8.0,63,170.466224
0.0,41,171.154547
9.0,48,171.817465
9.0,38,176.589959
6.0,24,177.059496
-5.0,15,177.403743
4.0,55,181.752497
1.0,10,181.869022
8.0,24,182.159145
5.0,11,182.308542
-3.0,17,182.595327
1.0,27,182.914114
3.0,30,183.265307
8.0,45,187.502633
10.0,49,188.431888
-4.0,60,193.008136
16.0,20,193.254122
8.0,58,193.988277
0.0,44,197.738371
3.0,32,198.129245
-1.0,19,198.362652
5.0,17,198.577478
8.0,42,200.966419
3.0,28,204.352641
2.0,34,204.739108
0.0,41,205.515948
10.0,26,205.871796
1.0,21,209.167445
-2.0,43,209.672661
10.0,19,209.938831
6.0,79,214.089281
6.0,19,214.310202
2.0,30,214.87754
10.0,14,215.032019
3.0,51,219.487184
7.0,26,219.972784
10.0,18,220.247586
-2.0,65,221.123342
3.0,68,226.327845
13.0,34,226.821553
15.0,16,227.004597
8.0,44,230.516228
7.0,20,230.757166
3.0,50,231.311507
10.0,26,234.775454
15.0,19,235.127553
-1.0,81,236.462794
6.0,33,240.276436
1.0,15,240.446463
0.0,24,240.83303
0.0,12,240.955811
0.0,24,241.253578
14.0,25,241.566733
-4.0,30,245.518319
4.0,30,245.904635
3.0,43,246.359672
-2.0,51,250.33389
20.0,22,250.718582
3.0,20,251.024869
15.0,13,251.484158
13.0,121,256.597513
2.0,20,256.827559
2.0,52,257.456345
-2.0,61,261.834485
13.0,31,262.233346
-4.0,53,265.838454
10.0,69,266.642912
5.0,33,267.103354
5.0,21,270.615916
10.0,39,271.108267
2.0,35,271.559614
14.0,41,272.050211
17.0,20,275.383966
5.0,11,275.519078
0.0,31,275.907097
15.0,27,276.218625
10.0,32,276.64113
13.0,45,280.048359
7.0,46,280.581494
0.0,89,284.816204
15.0,34,285.160172
15.0,35,285.603249
5.0,38,289.015246
5.0,21,289.263436
5.0,35,289.674389
16.0,17,289.866714
7.0,23,290.121545
-4.0,27,293.558682
-2.0,38,294.012859
7.0,79,297.739829
8.0,25,298.042187
15.0,99,299.583063
-3.0,19,302.663979
20.0,19,302.876033
2.0,28,303.182839
8.0,52,303.926672
