#{"t_start": 1667390770.8323748, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,11,15.552228
-3.0,13,15.756963
-8.0,14,15.967577
1.0,11,16.253894
-2.0,8,16.369573
-3.0,11,16.544657
0.0,6,16.626808
2.0,10,16.750441
0.0,9,16.889801
0.0,9,17.010433
0.0,6,17.091498
-2.0,11,17.296002
-2.0,13,21.418428
5.0,13,21.966479
-7.0,10,22.388191
2.0,13,22.602889
3.0,14,22.885404
2.0,19,23.257262
-2.0,8,23.419789
-3.0,16,23.698289
-3.0,16,23.973006
2.0,17,28.089181
-8.0,14,28.365879
0.0,10,28.536805
6.0,23,28.917824
2.0,10,29.102696
0.0,8,29.479738
5.0,10,29.683556
-3.0,7,29.864798
4.0,11,30.182283
-7.0,13,30.484713
-8.0,12,30.769673
0.0,16,34.7073
-1.0,16,34.902729
0.0,9,35.026462
4.0,8,35.143491
0.0,8,35.296105
-2.0,7,35.436828
8.0,13,35.624024
-4.0,7,35.719801
0.0,9,35.855128
-1.0,15,36.120053
4.0,11,36.263441
1.0,12,36.42855
2.0,7,39.709062
-6.0,15,39.967534
5.0,9,40.081045
-6.0,9,40.2155
-4.0,15,40.422101
7.0,10,40.550097
-3.0,14,40.734408
-2.0,8,41.051419
5.0,9,41.208773
0.0,9,41.310724
0.0,16,41.533123
5.0,12,41.705477
6.0,12,45.691674
4.0,13,45.892793
3.0,12,46.057212
2.0,12,46.226607
-8.0,12,46.434955
12.0,10,46.754631
-3.0,12,47.035724
-2.0,12,47.32053
9.0,14,47.74608
4.0,10,48.063028
1.0,11,53.789603
-2.0,16,54.644717
-4.0,12,54.927658
9.0,10,55.122992
4.0,15,55.32621
3.0,13,55.610407
0.0,9,60.735617
-3.0,12,60.884625
9.0,8,61.014184
0.0,10,61.152222
7.0,11,61.322884
-10.0,22,65.661742
2.0,15,66.000761
2.0,21,66.441414
3.0,7,66.553383
-3.0,11,66.768738
0.0,7,66.871652
8.0,23,67.287582
-4.0,9,67.489
7.0,14,68.123992
6.0,10,72.811884
0.0,15,73.20592
-2.0,6,73.282738
5.0,16,73.569442
0.0,10,73.70941
-7.0,12,73.892123
0.0,6,73.970844
10.0,16,74.178475
0.0,11,74.312018
4.0,10,74.470906
-4.0,13,74.652392
0.0,13,78.034841
-13.0,16,78.274325
-5.0,5,78.352024
-2.0,12,78.512024
0.0,7,78.620016
-2.0,12,78.802484
5.0,11,78.93642
-3.0,6,79.01135
2.0,14,79.246922
5.0,7,79.365179
-2.0,19,79.757844
-1.0,15,80.104657
-2.0,23,85.652932
8.0,12,86.235018
-3.0,22,86.67294
7.0,9,86.816799
0.0,20,87.076367
0.0,8,87.184767
-4.0,18,88.476569
-4.0,18,88.721253
14.0,11,93.331778
0.0,19,93.595052
-4.0,11,93.74468
12.0,21,94.007107
7.0,13,94.178202
-3.0,25,94.632782
7.0,18,94.896034
13.0,11,95.046082
-2.0,19,98.818298
8.0,26,99.125937
8.0,13,99.27926
-12.0,22,99.609674
-3.0,12,99.799602
-8.0,12,99.953547
14.0,13,100.103649
2.0,24,103.517206
1.0,18,103.772745
2.0,22,104.042721
-2.0,16,104.234582
-7.0,22,104.516372
2.0,24,104.849539
-1.0,17,108.195161
-2.0,18,108.510848
6.0,19,108.831513
5.0,15,109.176671
2.0,27,109.736098
4.0,11,109.916822
5.0,13,110.125847
