#{"t_start": 1667390765.3986225, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,14,21.037662
-1.0,7,21.157893
3.0,9,21.281272
4.0,9,21.412395
2.0,18,21.804925
3.0,12,21.996003
0.0,8,22.097284
-5.0,15,22.313491
-3.0,21,22.606788
-3.0,11,22.803218
4.0,23,27.432316
5.0,7,27.806399
5.0,9,27.953381
7.0,16,28.272388
0.0,10,28.455795
6.0,10,28.640979
-6.0,11,28.870709
0.0,5,28.954784
1.0,12,29.159862
1.0,10,29.329862
7.0,7,29.469548
3.0,8,29.620257
-3.0,11,33.639348
0.0,15,33.900222
0.0,7,34.02262
3.0,8,34.156155
-8.0,8,34.28428
1.0,18,34.836212
-3.0,11,35.069002
-5.0,6,35.204011
-4.0,16,35.637729
-2.0,15,36.017031
-8.0,9,36.205941
2.0,10,40.03149
6.0,10,40.194909
0.0,8,40.293526
4.0,7,40.39171
4.0,16,40.600577
0.0,13,40.872381
2.0,5,40.947032
2.0,10,41.086494
-3.0,12,41.257477
-2.0,5,41.391953
2.0,16,41.598427
-3.0,7,41.698277
10.0,7,41.774855
-2.0,6,41.877548
0.0,12,45.285816
2.0,11,45.423708
1.0,9,45.542759
2.0,6,45.637403
0.0,7,45.730682
4.0,6,45.827768
-2.0,12,45.973922
0.0,12,46.131909
-5.0,9,46.462302
8.0,14,46.6779
5.0,5,46.734618
-2.0,10,46.87357
-2.0,15,47.08309
12.0,10,51.027144
2.0,8,51.158717
-1.0,10,51.313201
5.0,11,51.468504
-3.0,10,51.603393
-2.0,13,51.824554
2.0,8,51.934276
-6.0,8,52.240758
-1.0,12,52.551988
9.0,9,52.754691
0.0,9,52.974719
6.0,10,53.40752
2.0,10,53.5682
-5.0,10,59.37255
7.0,17,60.235816
0.0,10,60.426891
9.0,10,60.599636
-5.0,21,60.920708
0.0,10,66.121612
-2.0,9,66.254759
0.0,11,66.390749
0.0,8,66.532965
6.0,12,66.675622
2.0,15,70.804944
-4.0,9,71.044735
5.0,11,71.320104
1.0,16,71.65119
2.0,19,72.024067
-5.0,13,72.250407
2.0,11,72.422542
-7.0,8,72.547862
-3.0,12,72.80108
-2.0,14,73.438622
2.0,7,73.731739
14.0,23,78.633134
0.0,8,78.749325
0.0,11,78.96927
9.0,10,79.106671
-2.0,20,79.395858
6.0,16,79.602695
12.0,10,79.72503
-2.0,15,79.948352
0.0,25,83.523643
3.0,12,83.686971
2.0,10,83.823855
3.0,13,84.005411
