#{"t_start": 1667390753.619048, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,8,32.681396
3.0,15,32.960741
0.0,10,33.106289
-5.0,8,33.222533
-2.0,8,33.468126
4.0,8,33.589684
-8.0,17,33.840824
6.0,13,34.016413
-3.0,8,34.12658
0.0,17,34.363318
-3.0,7,34.510914
8.0,7,34.612932
2.0,10,38.701582
-6.0,13,39.253176
-3.0,14,39.730979
-7.0,13,39.98086
9.0,12,40.209967
2.0,19,40.59875
-4.0,13,40.821153
1.0,13,41.034214
0.0,6,41.145016
5.0,11,41.363893
5.0,7,45.248417
-2.0,8,45.454853
0.0,16,45.734073
3.0,11,45.909237
2.0,10,46.079543
11.0,9,46.239254
1.0,10,46.667789
-5.0,16,46.998659
-5.0,8,47.227859
6.0,14,47.606938
4.0,13,47.929242
10.0,11,48.135207
4.0,11,51.946882
-1.0,10,52.073101
2.0,6,52.146137
3.0,12,52.316385
1.0,7,52.403719
7.0,9,52.625132
0.0,7,52.726601
3.0,11,52.878383
6.0,14,53.081134
-3.0,13,53.323874
5.0,10,53.43793
0.0,7,53.532098
4.0,7,53.64272
5.0,17,57.118205
1.0,10,57.250628
0.0,12,57.417069
9.0,10,57.553821
-4.0,15,57.753555
4.0,15,57.949266
0.0,7,58.254029
-8.0,14,58.468426
0.0,9,58.581999
0.0,14,58.782921
2.0,7,58.875417
1.0,12,62.864104
0.0,7,62.964694
-2.0,12,63.157935
0.0,11,63.297543
0.0,14,63.530521
11.0,18,63.968721
2.0,7,64.093604
2.0,14,64.458368
11.0,20,65.030686
2.0,9,65.312133
0.0,11,71.084448
0.0,8,71.664951
4.0,9,71.97253
0.0,8,72.125716
7.0,10,72.319789
0.0,13,72.501927
3.0,13,72.730685
2.0,11,77.930251
-2.0,15,78.136878
7.0,6,78.229124
5.0,15,78.422407
2.0,11,78.631375
-7.0,6,82.586719
0.0,7,82.779222
6.0,8,82.972985
5.0,8,83.149629
-1.0,12,83.414351
0.0,13,83.662795
2.0,7,83.803641
4.0,10,83.984253
-6.0,14,84.202228
-15.0,11,84.384285
0.0,5,84.496977
2.0,10,84.727184
3.0,7,85.069685
10.0,17,90.070298
2.0,7,90.186665
0.0,6,90.402549
-2.0,6,90.485968
0.0,8,90.596432
0.0,13,90.849324
-4.0,8,90.952826
5.0,22,91.265807
-3.0,11,91.404706
10.0,30,91.828614
4.0,8,91.933828
0.0,9,95.278866
5.0,8,95.412991
0.0,7,95.488566
2.0,9,95.61502
5.0,11,95.772595
6.0,18,96.035145
0.0,1,96.052967
5.0,11,96.194445
4.0,13,96.377123
8.0,20,96.778938
7.0,10,96.972258
1.0,16,97.33653
3.0,8,102.605888
2.0,12,102.832505
-2.0,13,103.422471
-4.0,26,103.950582
8.0,7,104.041995
5.0,5,104.102649
0.0,10,104.245271
-1.0,14,104.440392
2.0,11,105.279186
0.0,14,105.804366
3.0,7,105.913707
-2.0,16,110.579138
2.0,13,110.759259
2.0,12,110.936241
2.0,16,111.126137
3.0,21,111.431446
-5.0,11,111.619279
0.0,7,111.719681
2.0,6,111.838219
-2.0,23,112.182313
6.0,14,115.860165
-1.0,10,116.010697
-4.0,14,116.191222
4.0,6,116.264734
-2.0,30,116.646675
4.0,19,116.939043
1.0,22,117.224129
-6.0,27,120.678214
5.0,29,121.05447
1.0,21,121.31036
-3.0,32,121.719665
1.0,27,122.082628
2.0,10,122.2087
0.0,20,125.682269
5.0,16,125.978197
10.0,13,126.136815
8.0,26,126.803897
0.0,10,126.965418
-2.0,17,127.241206
0.0,11,127.434252
4.0,20,131.72458
9.0,22,132.079026
1.0,30,132.478327
0.0,15,132.673097
-2.0,12,132.810463
-2.0,15,133.023838
19.0,17,133.217184
6.0,11,133.354611
5.0,16,136.687966
10.0,18,136.949677
-2.0,12,137.106421
0.0,12,137.251014
10.0,23,137.541863
8.0,13,137.687139
9.0,25,138.021197
0.0,20,141.435007
1.0,24,141.745607
-2.0,34,142.227979
-5.0,11,142.375865
-5.0,21,142.624365
5.0,18,142.871253
0.0,11,143.022906
5.0,12,146.465745
4.0,22,146.754512
-2.0,16,147.042797
4.0,16,147.314091
-7.0,22,147.660062
7.0,13,147.834051
7.0,38,152.184217
7.0,24,152.467537
5.0,13,152.624722
9.0,8,152.817791
4.0,11,152.959295
2.0,19,153.164385
9.0,26,153.436214
4.0,7,153.53142
-4.0,50,158.385
11.0,32,158.931178
3.0,29,159.465999
7.0,24,160.090259
-4.0,11,164.119975
3.0,39,164.779824
13.0,15,164.973206
3.0,20,165.203989
0.0,22,165.574166
6.0,21,165.878533
0.0,54,169.680305
-4.0,33,170.09915
17.0,23,170.382292
2.0,13,170.577873
-3.0,22,174.290934
18.0,21,174.666652
17.0,25,175.07184
7.0,21,175.394388
12.0,26,175.745875
1.0,47,180.669839
3.0,26,181.028836
11.0,17,181.229345
0.0,32,181.589198
5.0,20,181.831202
14.0,12,186.279017
10.0,20,186.531942
8.0,23,186.890928
8.0,21,187.186874
8.0,34,187.854681
2.0,43,192.34083
1.0,38,193.112783
2.0,11,193.249588
14.0,47,193.96755
15.0,53,198.91551
17.0,27,199.493515
10.0,17,199.811626
7.0,13,200.014648
-2.0,30,200.553878
14.0,25,204.305218
8.0,23,204.558002
10.0,49,205.236786
9.0,19,205.464892
-3.0,18,209.125284
5.0,39,209.870201
-1.0,41,210.660508
21.0,12,210.814476
0.0,17,211.103767
0.0,12,211.265703
6.0,10,215.142805
5.0,27,215.473427
8.0,11,215.583516
3.0,122,220.330111
6.0,31,220.70327
-3.0,11,220.845739
