#{"t_start": 1667390759.9821208, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,9,26.337329
-9.0,13,26.588092
-3.0,9,26.711622
2.0,13,26.894596
-3.0,8,27.144909
-4.0,10,27.301829
-4.0,19,27.568784
5.0,9,27.691787
4.0,10,27.832469
8.0,9,27.954515
12.0,6,28.072053
9.0,10,28.235777
-13.0,14,32.394277
2.0,12,32.920897
2.0,11,33.353659
2.0,7,33.470488
2.0,16,33.78275
0.0,5,33.889935
3.0,10,34.080798
0.0,5,34.178936
2.0,17,34.498113
4.0,15,34.748127
-3.0,12,34.977954
5.0,11,38.986683
-2.0,8,39.153713
0.0,15,39.40206
0.0,12,39.60397
8.0,11,39.789513
12.0,15,40.303071
1.0,9,40.489574
0.0,9,40.693563
2.0,8,40.947781
0.0,8,41.139456
4.0,9,41.339457
2.0,17,41.732227
3.0,14,45.603905
-4.0,12,45.746189
4.0,16,45.975291
4.0,8,46.128981
-6.0,7,46.263608
1.0,8,46.377979
-2.0,10,46.518288
-7.0,12,46.691291
2.0,11,46.913674
3.0,13,47.066984
12.0,13,47.247261
-5.0,7,47.372411
-2.0,18,50.832204
9.0,9,50.948103
5.0,9,51.082302
0.0,11,51.241312
0.0,7,51.328267
2.0,5,51.393475
10.0,8,51.496267
3.0,12,51.870003
9.0,19,52.143283
-4.0,10,52.279668
3.0,9,52.412619
0.0,6,52.484231
2.0,14,56.505075
7.0,13,56.702929
-3.0,18,56.955236
-3.0,13,57.173801
0.0,16,57.585481
-5.0,12,57.841961
9.0,14,58.168141
7.0,15,58.6202
0.0,6,58.860312
4.0,22,65.238211
0.0,9,65.545198
-2.0,19,65.939185
6.0,9,66.083442
4.0,11,66.224584
1.0,10,66.463368
0.0,10,71.596875
4.0,11,71.738639
-5.0,10,71.909371
0.0,9,72.01657
2.0,9,72.166176
0.0,11,72.346964
-2.0,10,76.465371
5.0,13,76.774903
-2.0,10,76.991839
0.0,7,77.129358
7.0,12,77.354402
2.0,7,77.483048
-3.0,14,77.725881
12.0,6,77.828203
2.0,11,77.999469
4.0,9,78.194415
3.0,10,78.620302
4.0,10,78.984003
6.0,18,83.827272
10.0,13,84.137687
7.0,13,84.384957
12.0,7,84.488876
0.0,12,84.649121
0.0,15,84.863529
21.0,13,85.032525
-6.0,12,85.178379
0.0,6,85.291512
-2.0,11,85.440863
3.0,9,85.560976
0.0,9,88.889771
9.0,18,89.161936
5.0,7,89.255278
7.0,9,89.38739
-7.0,15,89.611251
0.0,6,89.693405
6.0,6,89.766173
4.0,13,89.943094
2.0,16,90.212309
-1.0,11,90.454019
2.0,13,90.754727
0.0,17,96.216001
3.0,11,96.426444
3.0,20,97.154261
-3.0,16,97.484798
0.0,8,97.615804
-5.0,18,97.854396
5.0,11,97.998794
9.0,8,98.123871
4.0,23,99.456645
-4.0,7,99.563904
0.0,12,104.18564
-4.0,17,104.421752
-7.0,12,104.587125
9.0,13,104.743619
2.0,19,104.991177
5.0,23,105.373636
6.0,13,105.598552
-2.0,18,105.853479
3.0,30,109.772707
-1.0,12,109.91541
0.0,20,110.143877
-4.0,15,110.370541
3.0,10,110.538028
2.0,25,110.864422
-4.0,12,111.016024
0.0,10,114.252191
5.0,14,114.439397
7.0,17,114.6572
0.0,30,115.025186
8.0,14,115.216167
-5.0,15,115.390252
5.0,13,115.576931
5.0,14,115.76273
5.0,15,119.082904
6.0,20,119.465713
10.0,15,119.696479
-2.0,22,120.280257
9.0,14,120.511918
-1.0,37,121.137264
0.0,20,125.400895
1.0,15,125.664175
9.0,12,125.817754
6.0,38,126.321826
5.0,12,126.466221
-3.0,22,126.752722
5.0,12,126.90047
-2.0,13,130.182495
8.0,22,130.50271
-4.0,19,130.745348
7.0,38,131.215986
0.0,18,131.414721
-6.0,21,131.713109
9.0,15,135.064044
0.0,11,135.210755
2.0,8,135.312516
-2.0,15,135.512057
-4.0,16,135.764929
5.0,20,136.015197
-2.0,24,136.303755
13.0,18,136.559828
3.0,24,140.151033
-2.0,21,140.433166
1.0,20,140.808563
0.0,15,141.047351
2.0,15,141.284282
7.0,25,141.704605
-10.0,13,141.904803
-1.0,8,145.745739
1.0,11,145.887073
7.0,19,146.108533
15.0,45,146.742614
2.0,13,146.880095
7.0,17,147.054096
0.0,15,147.237125
14.0,25,151.726401
0.0,62,152.764221
0.0,28,153.424507
5.0,23,157.735908
4.0,29,158.277292
0.0,26,158.602294
0.0,19,158.824671
5.0,17,159.010185
10.0,28,159.505218
9.0,21,162.898865
0.0,27,163.234375
4.0,18,163.476308
7.0,26,163.792226
6.0,26,164.137064
5.0,34,168.038426
2.0,23,168.466934
5.0,17,168.723386
-5.0,8,168.864296
3.0,33,169.318265
0.0,10,169.468898
2.0,105,175.082806
-2.0,17,175.291893
2.0,7,175.374776
8.0,16,179.854067
3.0,17,180.089548
5.0,44,180.724057
10.0,25,181.122301
7.0,53,185.888438
9.0,48,186.801438
14.0,10,186.934916
-1.0,25,187.354498
3.0,35,191.908975
5.0,32,192.439439
-9.0,20,192.869343
9.0,36,193.569601
0.0,69,198.018816
0.0,15,198.195787
5.0,21,198.538543
8.0,63,202.723247
2.0,48,203.618874
2.0,32,204.266057
9.0,96,209.282547
5.0,81,213.506651
