#{"t_start": 1667390753.866285, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,13,32.555823
3.0,7,32.678218
5.0,17,32.920706
5.0,11,33.209561
3.0,25,33.57523
-5.0,17,33.804342
-8.0,17,34.040954
2.0,10,34.220793
-7.0,14,38.369391
0.0,15,38.944958
4.0,9,39.354326
2.0,15,39.597629
4.0,13,39.868347
-8.0,16,40.174401
0.0,7,40.338781
-7.0,12,40.533856
4.0,8,40.676718
-4.0,10,40.845422
5.0,14,41.115954
-4.0,12,45.145204
10.0,10,45.330612
-7.0,6,45.432373
3.0,5,45.516097
4.0,12,45.717789
4.0,16,45.984094
2.0,13,46.459526
4.0,8,46.631494
7.0,12,46.92927
-5.0,10,47.231643
0.0,13,47.539812
-1.0,11,47.768586
3.0,8,51.561691
5.0,11,51.736352
0.0,6,51.808526
5.0,9,51.929625
0.0,13,52.109489
-3.0,17,52.432
7.0,9,52.561138
-2.0,15,52.771351
-4.0,13,53.024812
-4.0,16,53.229475
-2.0,16,53.457987
1.0,11,56.841359
-4.0,11,56.981924
0.0,9,57.115901
-4.0,8,57.216759
8.0,15,57.424875
-1.0,12,57.586638
-10.0,10,57.711247
7.0,9,58.042533
4.0,11,58.219818
6.0,8,58.321477
0.0,7,58.418234
-2.0,10,58.556325
-8.0,22,62.68986
-5.0,11,62.85811
0.0,7,62.963894
5.0,7,63.049783
2.0,18,63.341576
-5.0,14,63.720554
-3.0,13,64.021246
5.0,17,64.426549
0.0,13,64.938434
0.0,17,70.791848
-3.0,10,71.455734
4.0,14,71.837693
-4.0,22,72.218477
-4.0,5,72.279351
0.0,13,72.547064
0.0,8,77.666562
-4.0,15,77.867877
-4.0,15,78.096348
11.0,16,78.361265
-2.0,16,82.550925
-4.0,8,82.7455
-5.0,8,82.921317
10.0,12,83.181302
7.0,12,83.425109
-4.0,19,83.7688
10.0,13,83.969753
-6.0,15,84.248904
9.0,8,84.437306
2.0,7,84.778749
1.0,14,85.445426
0.0,7,89.863452
5.0,8,90.116814
4.0,21,90.399167
-3.0,10,90.61144
8.0,11,90.761296
0.0,18,91.017587
0.0,8,91.121507
2.0,12,91.267372
-4.0,8,91.403884
9.0,7,91.492446
-1.0,10,91.630188
0.0,8,91.729353
0.0,12,95.15316
-2.0,10,95.273293
6.0,13,95.456216
0.0,13,95.637531
4.0,9,95.776353
6.0,7,95.866275
3.0,7,95.955799
0.0,12,96.127871
8.0,9,96.286812
5.0,8,96.454309
-2.0,7,96.599864
10.0,6,96.724025
6.0,10,96.992585
2.0,17,102.41077
7.0,9,102.58427
0.0,13,103.176195
-6.0,14,103.455508
-1.0,15,103.74174
4.0,9,103.855031
2.0,9,103.982799
-3.0,10,104.110312
-3.0,15,105.017467
-2.0,6,105.442569
-3.0,30,110.30844
8.0,14,110.49948
7.0,15,110.710812
9.0,12,110.854277
2.0,18,111.093666
8.0,21,111.447597
-2.0,13,111.672933
8.0,7,111.773865
-2.0,14,111.965913
7.0,12,115.629107
-2.0,13,115.815902
2.0,17,116.028589
5.0,14,116.179908
0.0,20,116.462472
2.0,21,116.787309
5.0,7,116.885895
-6.0,22,117.151068
0.0,24,120.57739
10.0,20,120.828257
7.0,10,120.945339
-2.0,12,121.102539
2.0,19,121.357667
3.0,32,121.76079
0.0,11,121.9149
9.0,20,125.286458
2.0,11,125.560325
-4.0,29,126.132157
