#{"t_start": 1667390776.9677489, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,17,9.528397
-5.0,10,9.662654
1.0,8,9.798816
1.0,13,10.112291
5.0,10,10.256637
-8.0,10,10.413851
-1.0,6,10.493711
0.0,7,10.582938
19.0,9,10.707301
1.0,23,11.036038
2.0,9,11.204235
0.0,9,15.271186
-13.0,13,15.522697
4.0,14,16.309299
-3.0,17,16.620861
-8.0,11,16.826679
0.0,11,17.03146
9.0,10,17.255687
-4.0,15,17.515241
-3.0,5,17.595181
-1.0,12,17.800462
-2.0,14,18.065799
2.0,12,22.112589
-4.0,6,22.219659
-1.0,13,22.441484
0.0,11,22.621422
-2.0,8,22.75268
-2.0,11,22.934193
4.0,6,23.287158
-2.0,14,23.579758
-8.0,13,23.940294
0.0,6,24.113603
-7.0,14,24.445756
0.0,5,24.554024
2.0,6,24.674385
6.0,8,28.473387
-1.0,12,28.649462
5.0,11,28.786616
2.0,6,28.872806
0.0,9,29.00101
-3.0,13,29.269488
0.0,12,29.440523
0.0,8,29.544422
-1.0,15,29.826091
0.0,7,29.92889
5.0,9,30.033104
0.0,6,30.105788
-3.0,20,33.581584
4.0,7,33.72992
-3.0,10,33.858527
-4.0,12,34.031025
3.0,17,34.268653
3.0,8,34.371798
-4.0,12,34.526801
-2.0,8,34.626948
-2.0,10,35.010931
-2.0,15,35.191546
-3.0,11,35.358881
-7.0,11,35.498787
8.0,12,39.487351
6.0,16,39.734763
-2.0,18,39.981685
-1.0,8,40.097214
7.0,12,40.302908
-7.0,8,40.600908
2.0,12,40.856613
4.0,6,41.014457
4.0,7,41.168405
1.0,10,41.416408
2.0,8,41.68989
-2.0,10,41.979084
10.0,7,47.629292
2.0,11,48.331039
-1.0,9,48.62612
-2.0,13,48.875626
5.0,11,49.070089
-1.0,8,49.169905
2.0,11,49.356447
0.0,8,54.52712
-3.0,11,54.689339
10.0,15,54.907464
5.0,8,55.010072
2.0,13,55.204629
0.0,12,59.308183
-3.0,10,59.558989
0.0,11,59.809001
10.0,13,60.086123
5.0,8,60.24421
5.0,6,60.353427
4.0,24,60.776872
-2.0,12,60.963071
4.0,8,61.127603
0.0,17,61.707125
0.0,7,61.999276
-5.0,13,66.770669
12.0,15,67.114501
-5.0,11,67.262187
2.0,11,67.492637
8.0,11,67.636576
-4.0,12,67.819045
5.0,14,67.997559
0.0,18,68.214703
-3.0,9,68.371524
-1.0,8,68.483495
0.0,9,68.599595
0.0,6,68.673828
0.0,11,72.077909
3.0,15,72.269734
10.0,16,72.502354
-2.0,8,72.625714
0.0,12,72.781179
0.0,22,73.114879
-3.0,9,73.27076
5.0,15,73.590195
2.0,7,73.770049
7.0,7,73.924185
1.0,13,79.282989
-8.0,11,79.490185
-4.0,11,80.039321
-2.0,14,80.321909
-6.0,10,80.527829
2.0,14,80.734234
5.0,10,80.871569
0.0,22,81.179828
8.0,18,82.448819
-1.0,11,82.599171
0.0,14,87.249574
-3.0,22,87.556698
0.0,11,87.696072
17.0,12,87.841769
-9.0,30,88.323634
3.0,13,88.54489
6.0,7,88.648448
6.0,22,92.415443
-4.0,20,92.73171
12.0,20,92.972771
8.0,19,93.195877
-3.0,27,93.616311
-11.0,14,93.810966
2.0,14,93.97379
0.0,23,97.375072
0.0,14,97.575965
5.0,10,97.694119
3.0,13,97.848224
-5.0,17,98.063967
4.0,23,98.36342
-2.0,9,98.479982
4.0,28,98.850721
5.0,25,102.389407
2.0,30,102.859894
7.0,18,103.404618
-8.0,27,103.843944
2.0,14,104.088552
4.0,44,108.754558
-4.0,15,108.987678
-2.0,30,109.346781
0.0,9,109.451425
4.0,17,109.688705
3.0,18,109.893204
6.0,17,113.234012
2.0,12,113.386454
-5.0,12,113.580547
2.0,22,113.862331
-19.0,58,114.572954
1.0,13,114.750909
2.0,17,118.130005
14.0,14,118.313197
-2.0,17,118.549967
-2.0,9,118.697579
5.0,10,118.82457
5.0,12,118.961955
-3.0,9,119.094163
-5.0,29,119.458024
2.0,16,119.678019
11.0,25,123.272736
11.0,27,123.740134
-2.0,15,123.981493
-4.0,17,124.255574
0.0,26,124.688364
2.0,26,128.804404
7.0,25,129.099812
12.0,21,129.441472
-5.0,20,129.69315
-6.0,15,129.851576
-5.0,13,129.986836
0.0,15,130.148776
5.0,10,130.284703
-1.0,20,134.675974
5.0,34,135.240347
-3.0,32,135.797552
5.0,20,136.334403
6.0,28,140.721971
5.0,30,141.279817
6.0,15,141.454228
2.0,48,142.024913
8.0,17,142.356435
0.0,14,145.672552
0.0,36,146.130394
7.0,28,146.500965
-2.0,48,147.118692
-5.0,20,150.812519
5.0,74,152.002382
-3.0,60,157.101164
-5.0,38,157.637729
9.0,9,157.735359
12.0,26,158.02901
0.0,20,158.26647
-3.0,43,163.105497
10.0,20,163.40721
3.0,31,163.839754
12.0,17,164.11472
12.0,37,164.861316
5.0,13,168.853414
1.0,24,169.277029
-7.0,50,170.139888
1.0,46,174.886405
5.0,36,175.513336
0.0,57,176.625088
2.0,20,176.950033
8.0,15,180.625418
5.0,40,181.129361
5.0,16,181.408468
-3.0,36,181.851406
11.0,52,186.078187
-2.0,28,186.543166
12.0,17,186.839071
7.0,16,187.196628
3.0,54,191.747305
5.0,22,192.007398
1.0,20,192.23745
3.0,49,192.885242
10.0,19,193.119802
5.0,24,196.612324
17.0,37,197.06796
2.0,19,197.301022
-1.0,56,199.871164
8.0,33,203.316972
1.0,36,203.721481
9.0,22,204.043541
4.0,42,204.819994
3.0,27,208.177473
15.0,23,208.445346
0.0,34,208.9045
7.0,37,209.377796
-1.0,30,212.913666
8.0,29,213.249374
12.0,21,213.710749
4.0,58,218.171114
12.0,44,218.960717
19.0,51,219.700772
0.0,42,223.919358
27.0,18,224.10691
0.0,16,225.04138
5.0,47,225.618414
8.0,19,225.875463
5.0,17,226.085367
0.0,23,229.353133
-4.0,32,229.724535
2.0,30,230.072821
0.0,51,233.88369
3.0,53,234.661587
8.0,42,235.423265
