#{"t_start": 1667390770.7185817, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,10,15.650081
-2.0,13,15.8594
-3.0,7,15.960314
-3.0,8,16.081192
12.0,16,16.428029
11.0,9,16.58763
3.0,7,16.687082
-8.0,14,16.864111
6.0,11,17.024394
-3.0,16,17.24924
-6.0,9,17.423594
0.0,11,21.516237
0.0,21,22.197217
-2.0,11,22.631011
2.0,8,22.763838
1.0,9,22.969797
5.0,9,23.130899
-6.0,11,23.347059
8.0,11,23.565785
7.0,11,23.755527
7.0,10,23.917473
-2.0,5,24.008563
-11.0,16,24.310804
0.0,9,28.292889
9.0,12,28.508909
7.0,7,28.634529
-7.0,24,29.03047
-3.0,8,29.163412
0.0,6,29.515298
-5.0,8,29.686826
-12.0,13,29.980487
-9.0,12,30.314189
-5.0,9,30.538378
1.0,10,30.772962
-2.0,9,30.968883
-1.0,11,34.801388
0.0,13,34.971478
2.0,14,35.151835
0.0,17,35.431362
-4.0,15,35.697165
2.0,8,35.802411
6.0,9,35.936559
0.0,11,36.152274
-1.0,9,36.265987
-8.0,10,36.397917
-5.0,12,36.579914
-3.0,7,39.876081
4.0,7,40.004613
0.0,7,40.092362
2.0,14,40.291303
0.0,11,40.442521
-10.0,7,40.535848
2.0,5,40.602485
1.0,10,40.734302
-2.0,9,40.848107
-6.0,15,41.292894
-8.0,7,41.380617
0.0,7,41.469261
-4.0,6,41.552411
0.0,13,41.730597
1.0,10,45.668648
-3.0,7,45.790927
0.0,9,45.933476
4.0,16,46.158813
-5.0,10,46.29307
6.0,14,46.537574
6.0,9,46.844614
7.0,8,46.977464
-8.0,17,47.410938
-5.0,10,47.656422
5.0,12,48.11861
0.0,8,48.24764
0.0,9,54.007647
10.0,10,54.664476
-1.0,23,55.198889
6.0,14,55.400806
2.0,5,55.466867
-2.0,9,55.667027
3.0,23,60.99846
2.0,8,61.129782
5.0,18,61.366782
-9.0,11,61.585825
2.0,8,65.622403
8.0,11,65.893167
7.0,7,66.047998
4.0,12,66.312355
-4.0,9,66.483516
0.0,13,66.728752
-3.0,11,66.929422
-2.0,18,67.20601
4.0,8,67.385859
-7.0,7,67.521412
4.0,15,68.178386
2.0,12,72.925226
14.0,13,73.291486
14.0,11,73.439452
-6.0,8,73.546908
0.0,9,73.74855
3.0,5,73.813161
3.0,19,74.084514
-4.0,11,74.225852
-6.0,11,74.369716
4.0,8,74.45919
4.0,16,74.713056
2.0,7,74.808542
0.0,12,78.201487
4.0,12,78.365854
5.0,16,78.585573
7.0,17,78.844812
-4.0,8,78.952666
-2.0,15,79.136836
0.0,20,79.468411
-2.0,9,79.677133
-5.0,16,80.028539
2.0,11,80.254343
3.0,12,85.591113
0.0,11,86.041206
0.0,10,86.345415
3.0,13,86.603158
8.0,9,86.786515
0.0,14,86.991784
3.0,10,87.130425
-1.0,14,87.321728
3.0,15,88.562768
-4.0,17,88.794926
-2.0,17,93.478627
