#{"t_start": 1667390759.9187908, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,15,26.542425
-7.0,16,26.775726
-1.0,11,26.935458
4.0,11,27.220678
4.0,10,27.391052
2.0,11,27.542149
1.0,14,27.730589
0.0,16,27.948601
12.0,10,28.095254
-1.0,11,28.3002
-3.0,11,32.403477
0.0,9,32.884089
5.0,5,32.970803
1.0,7,33.344747
0.0,10,33.494651
3.0,10,33.696527
6.0,6,33.815243
-3.0,10,34.008996
-6.0,13,34.285206
4.0,12,34.486447
-4.0,14,34.726377
1.0,14,34.987932
3.0,10,35.172197
-8.0,10,39.169912
-10.0,8,39.31428
3.0,7,39.438741
0.0,9,39.580769
1.0,7,39.704919
6.0,12,39.903692
0.0,6,40.02127
0.0,8,40.397155
7.0,6,40.533471
0.0,8,40.700503
2.0,17,41.187135
9.0,13,41.491313
3.0,13,41.777566
-4.0,13,45.636539
11.0,12,45.786879
-4.0,18,46.038321
2.0,18,46.371752
10.0,7,46.47664
-2.0,10,46.607398
1.0,11,46.772628
2.0,15,47.037862
2.0,9,47.141306
10.0,15,47.356999
-2.0,8,50.679526
-3.0,20,50.976421
0.0,11,51.133815
19.0,11,51.292528
0.0,9,51.407602
3.0,14,51.586957
-6.0,9,51.924071
10.0,16,52.16056
-4.0,12,52.310327
-1.0,22,52.623902
0.0,7,56.536096
10.0,6,56.629427
7.0,8,56.754625
1.0,24,57.085097
-2.0,14,57.325511
6.0,7,57.417507
3.0,7,57.702256
2.0,12,58.005298
0.0,10,58.235992
-11.0,8,58.422426
3.0,7,58.692217
-2.0,5,58.907552
3.0,13,59.132181
3.0,13,65.409583
10.0,17,65.846173
3.0,10,66.041429
6.0,11,66.193252
3.0,10,66.326529
3.0,9,66.60662
0.0,9,71.671416
-4.0,17,71.914116
0.0,8,72.037244
12.0,9,72.136654
3.0,6,72.253472
0.0,9,72.411704
-2.0,15,76.656245
11.0,8,76.838579
6.0,13,77.119024
4.0,10,77.309499
5.0,14,77.562633
2.0,10,77.746692
0.0,18,78.03157
5.0,9,78.22226
2.0,12,78.690724
8.0,13,79.244761
2.0,15,83.891657
-4.0,11,84.174356
2.0,12,84.33951
0.0,15,84.616618
-6.0,12,84.798092
10.0,16,85.00156
3.0,7,85.096855
-11.0,13,85.252055
2.0,7,85.376819
2.0,10,85.518755
6.0,11,85.659419
-1.0,6,88.953618
3.0,7,89.083211
12.0,17,89.30681
4.0,11,89.462484
2.0,14,89.674762
-2.0,5,89.737997
0.0,16,89.941234
10.0,14,90.176798
7.0,11,90.393062
-3.0,9,90.573553
5.0,12,90.872797
4.0,10,91.062956
0.0,18,96.521296
3.0,16,97.178058
0.0,12,97.407475
-4.0,6,97.548154
3.0,19,97.817839
4.0,27,98.198153
-3.0,19,99.484619
7.0,9,99.615489
4.0,13,104.24897
6.0,17,104.485182
7.0,19,104.732492
0.0,9,104.83998
4.0,10,104.976636
7.0,6,105.054834
6.0,18,105.372334
4.0,11,105.566139
6.0,17,105.814032
7.0,9,105.9293
-3.0,19,109.702872
0.0,7,109.802643
0.0,8,109.894302
2.0,17,110.085666
-2.0,13,110.244776
5.0,14,110.463664
3.0,7,110.582587
5.0,20,110.859886
0.0,15,111.032899
3.0,21,114.412855
5.0,13,114.601913
0.0,14,114.768819
9.0,9,114.87106
3.0,18,115.099507
1.0,15,115.309507
-2.0,15,115.480502
0.0,21,115.774436
6.0,27,119.237952
6.0,25,119.737728
-1.0,30,120.439121
-2.0,20,120.760043
8.0,22,121.137487
0.0,14,121.448001
-2.0,6,125.426837
8.0,17,125.717137
-4.0,12,125.864608
0.0,12,126.058573
8.0,17,126.251839
10.0,18,126.478622
3.0,17,126.71605
5.0,7,126.79437
4.0,11,126.920389
-2.0,21,130.304989
-2.0,15,130.524612
10.0,28,130.901092
0.0,12,131.030704
0.0,14,131.218979
-1.0,29,131.557384
0.0,24,135.031441
8.0,12,135.210142
-8.0,23,135.500204
0.0,15,135.74475
2.0,14,135.918799
4.0,9,136.028991
-1.0,21,136.295253
8.0,30,136.699413
6.0,30,140.355572
5.0,42,141.081002
8.0,25,141.458559
3.0,21,141.847933
2.0,13,145.722612
7.0,21,146.017683
4.0,12,146.159717
0.0,12,146.304341
7.0,28,146.742113
3.0,13,146.877254
-6.0,25,147.140976
16.0,28,151.613601
5.0,16,151.891273
-7.0,18,152.172911
-1.0,17,152.480618
9.0,44,153.410647
5.0,27,157.787778
0.0,17,158.190724
15.0,21,158.433623
0.0,38,158.897655
0.0,24,159.300775
-2.0,20,159.567088
0.0,13,162.867186
15.0,43,163.408849
2.0,32,163.813827
0.0,26,164.157889
16.0,28,167.951585
0.0,25,168.390258
3.0,20,168.701344
4.0,34,169.221181
0.0,18,169.462446
5.0,27,174.102066
13.0,7,174.206507
8.0,35,174.699262
3.0,33,175.066641
0.0,28,175.405932
3.0,56,180.453649
4.0,30,180.873118
3.0,27,181.4169
-3.0,30,181.942655
10.0,32,186.273306
5.0,28,186.8268
2.0,34,187.354421
-5.0,28,187.723996
-2.0,28,192.228087
5.0,33,192.903979
-4.0,44,193.721711
10.0,27,194.167753
15.0,26,197.962376
-3.0,22,198.227009
6.0,52,198.935515
14.0,16,199.128692
12.0,28,203.024568
5.0,27,203.478224
7.0,29,204.034062
7.0,25,204.459456
5.0,62,209.067456
5.0,33,209.483013
0.0,68,210.408305
5.0,35,213.983264
-2.0,27,214.308285
5.0,20,214.548772
2.0,44,216.977514
0.0,13,220.181814
-1.0,40,220.624866
15.0,17,220.829293
-3.0,39,221.646955
9.0,32,225.071299
2.0,39,225.504825
2.0,27,225.859708
9.0,13,226.046629
-2.0,26,226.382488
-5.0,22,229.828431
11.0,27,230.129164
2.0,42,230.843515
18.0,14,230.992558
8.0,38,235.24475
18.0,46,236.061726
10.0,19,236.300259
5.0,24,236.69468
7.0,37,240.857052
5.0,18,241.054611
5.0,17,241.997319
2.0,25,242.251124
10.0,12,242.382785
0.0,88,246.50298
19.0,29,246.854589
8.0,96,251.251529
5.0,24,251.598409
2.0,59,252.582646
9.0,24,256.295293
9.0,20,256.519346
0.0,8,256.60603
8.0,37,257.160986
10.0,16,257.344785
10.0,14,257.517533
14.0,43,261.631202
-3.0,47,262.196735
9.0,125,267.508866
6.0,32,267.90675
12.0,36,271.947764
15.0,42,272.495876
7.0,26,272.798551
9.0,22,273.081115
10.0,46,277.298926
0.0,48,277.850358
10.0,42,278.341356
8.0,20,278.593771
3.0,13,281.740669
9.0,16,281.945098
15.0,57,282.598789
5.0,21,282.935712
6.0,29,286.518832
-1.0,56,287.214869
10.0,54,287.909065
1.0,66,291.813556
6.0,73,292.694343
5.0,24,295.873573
12.0,29,296.228475
7.0,33,296.577249
6.0,46,297.437174
5.0,35,300.728952
0.0,34,301.072939
20.0,29,301.410238
-13.0,47,304.957259
0.0,31,305.332058
