#{"t_start": 1667390775.5275192, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,8,10.769619
8.0,14,11.038384
6.0,14,11.245461
-9.0,10,11.528575
-3.0,7,11.607964
5.0,9,11.75291
5.0,12,11.931308
-1.0,9,12.044823
-3.0,15,12.257261
-6.0,8,12.364412
-2.0,9,12.529587
0.0,13,12.725197
-2.0,8,16.790989
-10.0,10,17.28373
5.0,5,17.37147
0.0,7,17.744473
-6.0,12,17.936094
-12.0,8,18.113464
-13.0,9,18.278464
2.0,11,18.496183
0.0,8,18.667095
4.0,10,18.840027
0.0,7,18.963251
5.0,12,19.172423
8.0,14,19.426753
6.0,6,19.545393
-9.0,10,23.544959
-6.0,7,23.669239
4.0,13,23.889194
-4.0,7,23.999296
7.0,13,24.221532
7.0,10,24.406655
4.0,12,24.872897
-4.0,16,25.239404
-8.0,13,25.635862
-7.0,10,25.842158
1.0,25,29.992379
-4.0,14,30.17471
9.0,9,30.298006
1.0,9,30.425567
-2.0,8,30.576559
-2.0,8,30.729401
7.0,12,30.899694
-1.0,7,30.993462
0.0,13,31.182422
-2.0,15,31.446948
0.0,5,31.502786
2.0,12,31.664314
-3.0,12,35.050805
-15.0,12,35.247938
-2.0,6,35.320582
-3.0,9,35.454489
0.0,5,35.520277
10.0,11,35.679339
-1.0,8,35.778443
-16.0,11,35.925291
-2.0,10,36.04983
0.0,6,36.344387
5.0,6,36.459232
0.0,7,36.546508
0.0,7,36.626955
7.0,11,36.794152
8.0,7,36.884677
2.0,14,40.880764
-3.0,8,41.015262
9.0,9,41.152973
6.0,9,41.288769
2.0,8,41.386679
4.0,12,41.585775
-2.0,9,41.7268
10.0,10,42.049351
-4.0,8,42.182812
-8.0,10,42.472445
0.0,21,43.046958
-1.0,10,43.367177
-7.0,7,43.475224
-2.0,13,49.714736
1.0,12,50.103788
0.0,11,50.309019
-2.0,9,50.469392
6.0,8,50.580242
3.0,11,50.737466
-3.0,16,56.047158
2.0,10,56.178463
0.0,19,56.456754
-3.0,6,56.525388
2.0,10,56.721996
5.0,14,60.887385
9.0,9,61.128036
1.0,6,61.238912
4.0,13,61.519838
4.0,12,61.753638
-2.0,6,61.856541
3.0,12,62.091945
9.0,9,62.22953
5.0,7,62.335209
0.0,9,62.491874
-2.0,9,62.692541
10.0,16,63.369111
8.0,10,63.822689
10.0,13,68.455424
-3.0,9,68.576332
2.0,11,68.726042
3.0,8,68.915101
5.0,11,69.060512
-8.0,21,69.356342
0.0,19,69.594384
-4.0,9,69.742588
-4.0,13,69.918996
-6.0,18,73.392492
0.0,21,73.682751
9.0,12,73.849674
-1.0,12,74.037971
-2.0,13,74.205503
9.0,10,74.327819
-1.0,10,74.514842
0.0,7,74.605342
0.0,12,74.867615
3.0,14,75.187736
3.0,11,75.409223
2.0,14,80.775502
-2.0,9,80.95603
4.0,8,81.457607
5.0,12,81.705832
-4.0,9,81.894545
3.0,15,82.133023
0.0,19,82.380193
7.0,11,82.545599
9.0,20,83.847207
0.0,19,88.583388
-2.0,25,88.912375
0.0,8,89.026576
-4.0,21,89.278531
0.0,12,89.442301
2.0,13,89.677783
7.0,12,89.848278
5.0,12,90.066981
-4.0,13,90.261835
-2.0,6,90.327963
7.0,28,94.224329
-3.0,17,94.419361
3.0,11,94.538861
-8.0,29,94.984909
-2.0,27,95.33585
1.0,7,95.420109
0.0,8,95.53195
0.0,12,98.790073
5.0,10,98.9282
2.0,16,99.130172
-8.0,24,99.43021
3.0,14,99.595881
-4.0,15,99.799089
-4.0,19,100.050262
-2.0,10,100.183994
0.0,16,103.522533
6.0,21,103.915342
-1.0,8,104.068734
-3.0,21,104.482943
9.0,36,105.178595
8.0,19,105.495861
3.0,24,109.850333
3.0,10,110.023403
5.0,13,110.214802
0.0,12,110.360778
9.0,12,110.546947
-3.0,11,110.676158
3.0,10,110.804869
2.0,14,110.998775
5.0,22,111.25952
7.0,8,111.362011
2.0,11,114.608147
7.0,23,114.950909
5.0,29,115.319039
4.0,15,115.486848
6.0,9,115.621516
12.0,23,115.88044
-2.0,22,116.186035
0.0,12,119.497311
9.0,11,119.645233
-7.0,16,119.847398
3.0,46,120.487714
0.0,11,120.627238
5.0,17,120.83097
6.0,24,124.452444
-2.0,20,124.697626
3.0,25,125.116989
