#{"t_start": 1667390777.2923193, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,17,9.199365
5.0,11,9.368546
4.0,15,9.572466
-5.0,22,10.042627
2.0,12,10.207834
-2.0,6,10.284876
10.0,17,10.522461
5.0,13,10.710089
0.0,5,10.821247
-3.0,10,10.962509
-3.0,8,15.029488
-7.0,10,15.528133
-3.0,9,15.938552
-7.0,13,16.145325
11.0,15,16.440682
-10.0,14,16.709017
-6.0,6,16.830954
1.0,14,17.096409
-7.0,11,17.285147
-5.0,12,17.495502
-1.0,11,17.714079
-3.0,18,21.856377
-14.0,14,22.091478
-5.0,18,22.389049
-2.0,9,22.543119
4.0,9,22.9433
4.0,16,23.286637
-2.0,9,23.50804
9.0,13,23.893826
0.0,11,24.136126
-6.0,14,24.4414
2.0,6,28.181571
5.0,9,28.313141
0.0,7,28.401814
2.0,13,28.569377
3.0,13,28.803893
3.0,13,29.020531
-5.0,13,29.20666
-4.0,9,29.329302
9.0,9,29.530252
2.0,10,29.662691
2.0,12,29.817252
5.0,12,29.983284
5.0,10,33.370056
-1.0,9,33.488763
5.0,13,33.651785
3.0,9,33.78244
4.0,10,33.929983
2.0,10,34.05945
-1.0,14,34.24073
4.0,8,34.558929
-2.0,7,34.685842
4.0,15,34.866621
4.0,14,35.065767
-4.0,12,35.234364
0.0,7,39.137178
11.0,8,39.268357
3.0,6,39.364142
3.0,8,39.487566
0.0,9,39.600231
4.0,12,39.771469
0.0,7,39.90618
13.0,7,40.004314
4.0,15,40.424619
0.0,15,40.825141
2.0,15,41.166053
-7.0,11,41.605601
-3.0,7,41.714173
-6.0,7,47.445475
7.0,10,48.099321
-7.0,14,48.45696
-6.0,8,48.598407
-7.0,7,48.724731
5.0,13,48.896845
-2.0,15,54.201423
0.0,12,54.375886
2.0,9,54.487218
7.0,11,54.663537
1.0,9,54.7623
0.0,13,55.015939
-2.0,7,59.030493
-2.0,13,59.355892
6.0,9,59.54926
0.0,11,59.776048
-4.0,7,59.917942
-4.0,14,60.172599
3.0,9,60.346164
1.0,7,60.451876
2.0,15,60.688585
7.0,14,61.0042
-2.0,7,61.358612
0.0,11,61.869849
-4.0,14,66.502823
-9.0,15,66.841479
9.0,8,66.949615
3.0,8,67.132464
0.0,7,67.23112
17.0,11,67.393069
-3.0,15,67.59497
