#{"t_start": 1667390777.346459, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,11,9.039285
9.0,14,9.258901
6.0,10,9.417987
0.0,5,9.47841
-10.0,17,9.858557
2.0,10,10.021748
-3.0,10,10.151064
-5.0,23,10.466562
10.0,12,10.642867
5.0,8,10.796454
-3.0,9,14.855863
0.0,7,14.978664
0.0,8,15.152389
0.0,6,15.53888
-2.0,10,15.964869
0.0,7,16.067783
0.0,25,16.563115
-7.0,16,16.88868
0.0,8,17.023424
11.0,10,17.200246
2.0,16,17.489435
2.0,12,17.712921
-8.0,10,21.713485
2.0,7,21.837066
8.0,11,22.025612
4.0,10,22.186782
-1.0,8,22.314615
0.0,11,22.507158
-2.0,5,22.604744
-2.0,8,22.982614
-5.0,8,23.155705
4.0,8,23.352369
10.0,12,23.690045
-9.0,11,23.960881
0.0,10,24.210766
6.0,9,24.386911
8.0,8,28.161599
1.0,8,28.268713
2.0,12,28.419341
1.0,5,28.491894
5.0,12,28.653491
9.0,13,28.926454
5.0,11,29.082865
-1.0,14,29.274904
-5.0,11,29.505735
6.0,10,29.629813
-4.0,6,29.699548
-3.0,11,29.84743
0.0,9,29.999805
1.0,12,33.390878
0.0,15,33.581051
-2.0,9,33.715796
8.0,6,33.797267
-2.0,9,33.92266
5.0,8,34.026839
-3.0,10,34.157081
4.0,12,34.527028
0.0,11,34.706466
3.0,11,34.844078
0.0,21,35.1368
18.0,8,39.044131
-4.0,5,39.137003
-8.0,9,39.28178
-2.0,9,39.411308
-1.0,10,39.545029
4.0,9,39.667152
-7.0,11,39.865449
7.0,12,40.219605
0.0,11,40.433668
-2.0,14,40.78388
0.0,11,41.054191
-2.0,8,41.339177
-2.0,11,41.62129
0.0,10,47.425449
3.0,11,48.103077
0.0,7,48.306527
8.0,15,48.592575
-5.0,9,48.728008
-1.0,10,48.857179
-2.0,6,48.975431
-2.0,20,54.319697
9.0,15,54.541669
9.0,9,54.650003
13.0,7,54.740086
-10.0,12,54.971421
8.0,14,59.174979
14.0,17,59.569327
0.0,12,59.804921
2.0,10,59.98634
-3.0,8,60.131304
-4.0,10,60.316111
4.0,8,60.443499
1.0,7,60.55395
0.0,12,60.79192
1.0,7,60.945209
2.0,15,61.61904
-6.0,12,66.368949
3.0,15,66.716549
3.0,18,67.032205
0.0,18,67.28178
-8.0,15,67.497053
0.0,17,67.721395
0.0,17,67.958354
-6.0,13,68.140271
2.0,13,71.522346
0.0,7,71.6521
9.0,16,71.866032
9.0,15,72.073268
-4.0,14,72.28722
-2.0,18,72.510938
1.0,16,72.773427
3.0,10,72.977697
-5.0,11,73.206273
1.0,22,78.808619
3.0,13,79.057678
0.0,15,79.67595
0.0,8,79.858411
12.0,15,80.146158
-2.0,11,80.316213
9.0,10,80.439718
0.0,11,80.588696
5.0,12,80.769331
0.0,11,81.953038
1.0,18,82.198205
-10.0,10,86.797445
7.0,15,86.995433
-2.0,23,87.303701
-2.0,10,87.420539
2.0,20,87.715916
-2.0,18,88.006272
0.0,15,88.267182
9.0,22,92.032371
6.0,14,92.273036
7.0,11,92.417444
0.0,6,92.496423
-5.0,13,92.63466
10.0,13,92.789397
-5.0,15,93.023633
-7.0,10,93.182062
0.0,11,93.334372
5.0,14,93.507596
3.0,11,93.649808
-2.0,21,97.015577
10.0,19,97.281686
0.0,15,97.452897
-8.0,10,97.583338
-6.0,24,97.901063
-1.0,23,98.199266
1.0,13,98.367281
2.0,17,101.716682
-2.0,20,102.098907
0.0,7,102.239574
2.0,16,102.439087
7.0,18,102.976888
8.0,13,103.18727
2.0,7,103.300815
0.0,9,103.44855
3.0,12,103.655018
4.0,22,107.979754
4.0,8,108.089819
3.0,24,108.463905
25.0,16,108.696814
0.0,19,108.934771
9.0,16,109.126403
2.0,31,109.512288
0.0,12,112.768996
10.0,18,113.021266
5.0,20,113.313419
1.0,15,113.501585
5.0,8,113.590038
6.0,34,114.001979
9.0,25,114.346158
12.0,19,117.747836
19.0,20,118.007785
2.0,14,118.208511
9.0,18,118.468449
