#{"t_start": 1667390760.0048804, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,12,26.407105
0.0,13,26.603454
3.0,7,26.706812
4.0,10,26.849926
0.0,7,27.084971
-6.0,14,27.305707
-2.0,11,27.457104
3.0,15,27.657595
-1.0,10,27.800585
0.0,12,27.967344
0.0,10,28.157849
2.0,11,32.252188
3.0,7,32.372603
1.0,13,32.914281
-5.0,10,33.332845
4.0,12,33.57417
0.0,8,33.71567
0.0,18,34.062398
0.0,7,34.216609
0.0,12,34.420558
-4.0,14,34.651348
4.0,13,34.902859
-3.0,8,35.051805
6.0,8,39.012899
10.0,9,39.181931
-3.0,13,39.402259
0.0,9,39.552105
0.0,7,39.657861
-3.0,9,39.817534
2.0,11,40.252611
3.0,12,40.497199
-3.0,12,40.801149
13.0,27,41.494739
-2.0,10,41.71004
-1.0,19,45.636004
-1.0,15,45.835785
0.0,7,45.935234
-4.0,14,46.222353
12.0,11,46.371211
-5.0,12,46.533624
-2.0,7,46.637669
-2.0,12,46.872117
4.0,15,47.056861
-2.0,9,47.176311
2.0,9,47.324575
0.0,8,50.671755
-3.0,16,50.87956
-4.0,10,51.023159
9.0,9,51.14343
-4.0,8,51.255528
3.0,7,51.348086
-5.0,9,51.463839
-2.0,13,51.847958
-2.0,8,51.986655
5.0,11,52.120657
-2.0,6,52.199918
12.0,27,56.37185
-2.0,7,56.496577
-13.0,15,56.724701
10.0,9,56.854277
27.0,10,56.985761
-4.0,8,57.130379
0.0,15,57.538286
7.0,10,57.698354
-2.0,6,57.874148
7.0,8,58.055591
5.0,9,58.276422
-6.0,17,58.849737
0.0,12,64.595552
-4.0,13,65.356644
-2.0,8,65.614101
6.0,20,65.984181
7.0,13,66.157932
2.0,12,66.408237
2.0,23,71.744552
-3.0,11,71.916457
-1.0,13,72.073166
-5.0,16,76.240398
3.0,7,76.428528
6.0,8,76.617877
-1.0,14,76.933975
0.0,10,77.125033
3.0,11,77.332718
-6.0,11,77.531024
-2.0,19,77.850845
9.0,14,78.12494
-6.0,11,78.384789
-3.0,10,78.903841
0.0,12,83.646307
10.0,9,83.821062
0.0,10,84.088386
3.0,7,84.185925
9.0,13,84.444683
7.0,8,84.549197
0.0,20,84.829353
-2.0,10,84.961261
-11.0,18,85.184218
2.0,10,85.347367
-2.0,9,85.473911
7.0,13,85.645079
5.0,15,89.084447
-2.0,19,89.344817
4.0,12,89.519191
-3.0,18,89.770164
5.0,13,89.949096
-4.0,20,90.324397
8.0,19,90.747186
4.0,8,90.926306
8.0,13,96.278181
5.0,26,97.134711
9.0,8,97.287438
5.0,21,97.660105
7.0,14,97.850033
5.0,10,97.97425
2.0,12,98.159349
1.0,10,99.320776
12.0,7,99.410971
2.0,18,104.130873
2.0,14,104.307483
3.0,17,104.55442
5.0,25,104.860199
-4.0,13,105.06021
5.0,15,105.314074
-3.0,6,105.394034
7.0,7,105.53911
6.0,7,105.641846
15.0,18,109.334557
-12.0,12,109.566346
5.0,9,109.682889
15.0,14,109.862304
1.0,24,110.134646
9.0,23,110.496097
7.0,16,110.726472
12.0,25,111.029008
0.0,12,114.296357
2.0,24,114.615407
-2.0,33,115.015047
-5.0,16,115.234388
2.0,29,115.601594
8.0,16,115.813667
0.0,11,119.087099
15.0,12,119.331846
6.0,21,119.67466
2.0,14,120.013659
3.0,20,120.452341
5.0,24,120.845037
5.0,20,121.259944
5.0,17,125.405871
6.0,18,125.707386
1.0,13,125.862689
-2.0,17,126.107072
-2.0,8,126.20429
-5.0,23,126.505581
10.0,24,126.798181
1.0,17,130.114802
0.0,15,130.32824
9.0,10,130.494126
2.0,14,130.671029
5.0,24,130.955682
3.0,22,131.234893
5.0,16,131.417141
-4.0,16,131.650526
4.0,22,135.09304
0.0,6,135.173778
-2.0,19,135.414728
5.0,23,135.764472
9.0,16,135.961506
10.0,14,136.144104
8.0,29,136.527312
2.0,15,140.007737
-2.0,24,140.291528
-5.0,21,140.679199
0.0,22,141.0573
7.0,23,141.384525
5.0,20,141.762576
10.0,37,145.965502
3.0,28,146.393048
8.0,23,146.679464
-4.0,40,147.098344
-3.0,39,151.791433
-2.0,40,152.461735
0.0,15,152.708577
-4.0,16,153.008023
5.0,16,153.52914
4.0,12,153.710078
-5.0,20,157.856186
-5.0,14,158.202533
7.0,23,158.470212
9.0,13,158.651128
0.0,16,158.831831
0.0,29,159.290473
0.0,16,162.637601
8.0,31,163.032523
12.0,12,163.180517
5.0,21,163.465061
16.0,13,163.639585
5.0,19,163.84817
1.0,24,164.195633
0.0,32,168.063338
5.0,35,168.666673
10.0,26,169.065839
3.0,22,169.362876
6.0,39,174.178695
-5.0,20,174.465183
4.0,28,174.810218
9.0,15,174.970527
