#{"t_start": 1667390771.1587715, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,13,15.262217
3.0,20,15.5664
-3.0,12,15.744731
3.0,7,15.965714
7.0,10,16.124246
-1.0,13,16.313515
3.0,8,16.417606
0.0,8,16.525137
0.0,8,16.641736
-4.0,13,16.824046
0.0,10,17.016239
0.0,10,21.09401
7.0,10,21.283976
-3.0,7,21.709034
-5.0,23,22.34312
-4.0,19,22.72575
-6.0,11,22.947108
9.0,11,23.159684
-1.0,11,23.349963
13.0,7,23.460732
2.0,10,23.647567
0.0,8,23.797354
0.0,9,27.766049
-1.0,14,28.038927
2.0,10,28.214741
2.0,13,28.430553
4.0,8,28.554954
1.0,13,28.793912
5.0,18,29.387101
-2.0,6,29.545273
5.0,15,29.960376
-3.0,8,30.145163
-5.0,5,30.266655
9.0,13,30.552184
1.0,14,34.423223
-10.0,11,34.555375
-3.0,11,34.700788
-2.0,8,34.818102
3.0,7,34.959602
0.0,13,35.186826
3.0,11,35.337073
8.0,9,35.46197
0.0,10,35.67867
5.0,13,35.838192
-9.0,9,35.958921
4.0,15,36.190027
-3.0,6,39.501448
-3.0,13,39.663458
-3.0,12,39.835902
8.0,13,40.014015
14.0,9,40.133824
0.0,8,40.235754
2.0,11,40.381684
1.0,9,40.714334
0.0,12,40.904638
7.0,7,40.985257
-4.0,14,41.1862
-2.0,10,41.322893
-4.0,11,45.285979
1.0,11,45.468364
3.0,10,45.616259
12.0,12,45.775408
0.0,16,46.037167
-1.0,11,46.386364
4.0,12,46.583158
10.0,11,46.878415
7.0,10,47.123116
5.0,10,47.442944
2.0,10,47.749226
15.0,15,53.641883
-3.0,9,54.257792
1.0,14,54.602412
-10.0,10,54.796932
2.0,14,54.988065
2.0,10,55.160347
-2.0,17,60.462633
5.0,10,60.596272
-3.0,13,60.79363
5.0,11,60.926193
-8.0,9,61.100712
5.0,10,65.184085
0.0,11,65.455374
-3.0,13,65.754654
-4.0,12,65.990303
2.0,13,66.226835
-4.0,7,66.350781
4.0,17,66.646689
10.0,8,66.766925
2.0,8,66.93204
0.0,13,67.395795
24.0,20,68.216784
-5.0,11,72.814732
5.0,11,72.957495
7.0,11,73.108472
-3.0,32,73.635732
0.0,6,73.715568
2.0,14,73.896989
14.0,16,74.123652
-4.0,12,74.288675
-2.0,10,74.416102
3.0,11,77.802351
-2.0,11,77.948932
0.0,10,78.087314
2.0,10,78.232861
-3.0,8,78.346361
-6.0,9,78.484785
-1.0,17,78.697592
9.0,12,78.906611
10.0,18,79.26551
-4.0,13,79.558007
2.0,11,79.778913
3.0,13,85.132554
-5.0,15,85.685415
7.0,10,85.975419
-2.0,9,86.146328
4.0,15,86.436404
5.0,14,86.611042
0.0,14,86.804252
-4.0,8,86.927676
-3.0,28,88.344447
2.0,23,93.117146
7.0,10,93.255433
-2.0,12,93.419146
-2.0,14,93.586855
0.0,6,93.664265
-4.0,11,93.815681
7.0,13,94.047483
0.0,14,94.265184
-8.0,15,94.516086
14.0,21,98.28005
6.0,22,98.60384
-2.0,16,98.789254
-4.0,12,98.925233
0.0,11,99.093133
5.0,18,99.369664
4.0,20,99.640294
2.0,21,99.902144
6.0,16,103.202322
8.0,16,103.428502
-5.0,7,103.514593
0.0,19,103.747187
0.0,24,104.066295
11.0,12,104.201402
0.0,13,104.385965
12.0,10,104.517893
0.0,16,107.846674
-5.0,12,107.994831
5.0,27,108.516756
0.0,27,109.178777
13.0,11,109.35868
8.0,12,109.548572
3.0,12,109.754153
-9.0,23,110.219045
5.0,24,114.496631
-2.0,13,114.66153
-4.0,21,114.949276
0.0,13,115.121757
0.0,10,115.237386
8.0,10,115.380586
12.0,21,115.629403
0.0,7,115.721362
0.0,11,118.955178
5.0,21,119.24716
0.0,23,119.57716
5.0,14,119.74467
4.0,35,120.167989
10.0,11,120.295797
-7.0,21,120.598897
10.0,16,123.965177
2.0,19,124.205726
4.0,11,124.375329
5.0,12,124.564535
0.0,20,124.808344
-4.0,32,125.201026
2.0,14,125.409772
3.0,16,128.893905
12.0,22,129.156791
-3.0,33,129.760844
4.0,17,130.02672
3.0,12,130.206213
10.0,9,130.338738
0.0,20,130.690839
-2.0,15,134.633225
14.0,10,134.752535
9.0,12,134.895179
9.0,21,135.236087
0.0,19,135.472586
3.0,13,135.614504
0.0,53,140.340835
0.0,10,140.502489
5.0,8,140.647183
0.0,15,140.874729
-2.0,30,141.391386
12.0,23,141.80333
0.0,20,142.406195
0.0,16,146.509024
0.0,30,147.074446
2.0,36,147.526617
10.0,18,147.724307
0.0,36,148.291798
-5.0,18,151.659683
11.0,10,151.792804
15.0,31,152.177799
13.0,37,152.639916
7.0,16,152.842507
7.0,36,156.7628
5.0,12,156.952471
11.0,15,157.246543
1.0,34,157.778048
5.0,17,158.015275
1.0,23,158.355809
1.0,10,158.595829
0.0,33,163.202325
8.0,21,163.490829
0.0,49,164.049393
10.0,14,164.21782
0.0,18,168.734806
12.0,33,169.212643
1.0,15,169.430927
15.0,42,170.173789
0.0,28,170.664669
1.0,23,174.802997
1.0,26,175.399477
2.0,19,175.660358
7.0,20,175.958269
2.0,21,176.303967
5.0,21,176.543902
12.0,16,180.911538
11.0,52,181.915742
13.0,31,182.474471
8.0,60,186.810545
5.0,16,186.993769
7.0,30,187.448499
-3.0,33,187.833552
