#{"t_start": 1667390753.3243244, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,17,33.170566
1.0,9,33.294435
-8.0,7,33.404026
5.0,11,33.551812
6.0,15,33.915138
-6.0,9,34.056922
-2.0,8,34.162411
-2.0,9,34.276695
5.0,12,34.445385
-5.0,15,34.66382
-2.0,13,34.894943
0.0,6,38.916167
1.0,13,39.168983
4.0,9,39.867843
-2.0,7,39.983109
-5.0,11,40.166937
-4.0,11,40.393875
-5.0,10,40.578631
4.0,9,40.763512
4.0,11,40.980656
-4.0,10,41.152383
7.0,15,41.405924
-3.0,11,41.618887
1.0,14,45.693929
9.0,12,45.906066
-5.0,7,46.035887
-6.0,10,46.192471
0.0,12,46.397171
0.0,16,46.91367
4.0,16,47.257935
3.0,10,47.524406
2.0,10,47.797907
7.0,7,47.958262
10.0,8,48.149506
-10.0,9,48.355275
-4.0,12,52.199403
0.0,10,52.33172
0.0,13,52.505517
11.0,9,52.635342
-3.0,12,52.8299
-3.0,10,53.024121
-2.0,10,53.163443
-2.0,10,53.301806
0.0,6,53.390916
0.0,8,53.572467
2.0,12,53.711655
-4.0,16,53.939863
11.0,10,57.318594
-4.0,9,57.437843
5.0,10,57.571034
2.0,13,57.751763
-2.0,7,57.852464
9.0,9,57.971128
0.0,7,58.06229
2.0,7,58.154888
2.0,11,58.293164
-4.0,15,58.743247
0.0,5,58.801286
-4.0,11,58.952512
-3.0,12,59.11407
2.0,6,59.205295
4.0,23,63.362602
5.0,6,63.457126
-3.0,6,63.534999
10.0,10,63.666317
0.0,8,63.810864
2.0,13,63.997355
4.0,6,64.267435
9.0,12,64.552984
3.0,12,64.826605
-5.0,13,65.126436
-6.0,12,65.588938
-2.0,12,71.390821
4.0,7,71.930621
8.0,9,72.230558
-1.0,8,72.40661
0.0,8,72.555796
7.0,11,72.74148
3.0,18,73.029416
0.0,8,78.180697
-5.0,18,78.435292
3.0,11,78.610601
5.0,8,78.700112
4.0,6,78.779437
-2.0,14,82.91897
4.0,11,83.202463
3.0,10,83.433027
3.0,7,83.597309
-3.0,9,83.764578
-7.0,9,83.938612
3.0,10,84.128057
5.0,18,84.438483
14.0,10,84.592233
0.0,14,84.88131
-4.0,5,84.99663
-3.0,6,85.330709
2.0,10,85.810029
-2.0,7,86.057292
6.0,12,90.664444
-8.0,15,90.864903
-2.0,7,91.029175
9.0,18,91.279865
4.0,9,91.42372
5.0,21,91.693264
0.0,9,91.804412
2.0,10,91.961627
2.0,14,92.1538
0.0,16,95.602188
6.0,19,95.863868
-2.0,11,96.013127
7.0,9,96.147146
2.0,10,96.302089
-26.0,17,96.513175
-1.0,13,96.734696
5.0,24,97.199065
2.0,15,97.55172
-10.0,20,103.017421
-1.0,16,103.684808
0.0,8,103.865229
-2.0,9,104.024334
4.0,9,104.213421
2.0,14,104.401518
0.0,21,104.683983
-2.0,10,104.840437
-2.0,15,106.065538
7.0,30,110.944511
-1.0,16,111.169335
-4.0,13,111.328148
3.0,8,111.424493
10.0,26,111.811445
5.0,11,111.994824
0.0,11,112.188416
-2.0,13,112.38225
6.0,17,116.07964
4.0,20,116.397757
0.0,10,116.52185
8.0,16,116.691775
17.0,13,116.873884
-2.0,17,117.120976
4.0,8,117.24885
2.0,22,117.532994
5.0,15,117.728363
2.0,51,121.47745
-15.0,25,121.791832
1.0,13,121.973943
0.0,15,122.166198
1.0,9,122.281181
0.0,12,122.450759
7.0,10,125.707778
5.0,27,126.183078
-2.0,11,126.355109
-4.0,17,126.838057
-8.0,10,127.018777
9.0,10,127.185214
-7.0,19,127.491358
2.0,8,127.62671
0.0,20,128.04337
6.0,13,132.114488
0.0,7,132.25878
-2.0,25,132.631188
6.0,25,132.922749
-4.0,17,133.13855
-3.0,11,133.296315
10.0,18,133.504593
0.0,29,136.99849
3.0,22,137.310393
0.0,17,137.526944
6.0,16,137.714392
-2.0,19,137.948535
5.0,22,138.239689
0.0,14,138.417755
5.0,27,141.933512
7.0,15,142.129785
-1.0,15,142.372199
5.0,13,142.525907
10.0,25,142.845208
5.0,21,143.112487
-2.0,12,143.280714
0.0,33,146.972238
5.0,19,147.32661
8.0,20,147.65394
-2.0,36,148.234723
-6.0,24,152.32494
4.0,27,152.684103
-7.0,15,152.859249
-4.0,13,153.115718
0.0,28,153.441837
3.0,25,153.701704
7.0,24,158.110284
19.0,19,158.426573
12.0,38,159.063136
0.0,28,159.548517
9.0,28,160.272507
4.0,13,164.331894
14.0,39,165.00857
0.0,11,165.129482
0.0,16,165.340468
3.0,36,165.872111
-1.0,36,169.486616
5.0,20,169.728057
13.0,48,170.355385
6.0,39,170.866391
5.0,18,174.515504
0.0,13,174.70876
10.0,30,175.240777
7.0,54,176.031047
-4.0,35,180.785961
5.0,35,181.281307
6.0,18,181.492829
10.0,16,181.662275
2.0,23,181.940988
0.0,27,186.546826
-3.0,29,186.952448
11.0,28,187.370196
-2.0,29,187.930436
5.0,46,192.497062
0.0,10,192.639153
3.0,21,193.078927
12.0,17,193.410392
6.0,49,194.159823
5.0,14,194.316751
2.0,28,198.823015
9.0,26,199.348193
9.0,18,199.721905
9.0,13,199.991055
8.0,47,200.767872
4.0,23,204.52142
10.0,34,204.993637
-4.0,18,205.230039
3.0,23,205.511419
6.0,20,205.752619
15.0,24,209.543661
6.0,62,210.717219
-4.0,40,211.380185
7.0,31,215.529785
10.0,16,215.730069
10.0,36,216.187321
0.0,37,216.619686
5.0,21,216.961499
