#{"t_start": 1667390771.305785, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,6,14.969061
-2.0,10,15.16874
0.0,10,15.313158
5.0,16,15.548938
-3.0,6,15.773984
-7.0,18,16.046009
0.0,10,16.1813
-2.0,12,16.341888
2.0,6,16.428813
-8.0,13,16.60414
2.0,9,16.77016
2.0,12,16.949671
4.0,7,21.001827
11.0,16,21.597902
7.0,9,21.999626
2.0,9,22.147326
-2.0,8,22.311032
2.0,5,22.412447
-4.0,10,22.598368
-1.0,24,23.065568
-5.0,18,23.3705
-3.0,8,23.528234
0.0,7,23.656438
6.0,11,27.665448
0.0,9,27.856933
4.0,5,27.925801
-2.0,9,28.079239
0.0,12,28.293406
11.0,12,28.484962
2.0,13,28.947614
-5.0,14,29.241762
0.0,7,29.419045
-4.0,15,29.85973
0.0,8,30.014387
13.0,17,30.409992
0.0,11,34.238999
8.0,14,34.411598
-7.0,11,34.55843
9.0,24,34.986162
-3.0,10,35.125575
-4.0,14,35.320658
6.0,10,35.536307
3.0,8,35.639991
2.0,11,35.767787
3.0,8,35.873197
7.0,12,39.247608
1.0,12,39.456382
0.0,10,39.589601
-6.0,12,39.758767
0.0,11,39.91864
20.0,11,40.059656
-3.0,9,40.173329
-2.0,7,40.264964
-2.0,8,40.58185
-4.0,11,40.761729
9.0,13,40.923039
9.0,15,41.132609
0.0,11,45.087775
9.0,16,45.351711
-1.0,11,45.515417
4.0,6,45.588409
9.0,20,45.905765
-2.0,9,46.030384
-4.0,16,46.543887
2.0,10,46.77586
7.0,13,47.088559
-3.0,12,47.548335
-7.0,8,47.681331
-5.0,8,53.436098
7.0,15,54.247148
-1.0,19,54.637245
3.0,6,54.736686
3.0,10,54.857672
-4.0,7,54.96884
9.0,10,60.187878
3.0,10,60.336411
1.0,12,60.490444
-2.0,16,60.718711
0.0,12,60.936138
4.0,12,65.044278
3.0,11,65.324798
7.0,19,65.732995
6.0,14,66.002664
-4.0,9,66.160352
-1.0,15,66.421388
2.0,13,66.626671
14.0,22,67.298994
0.0,18,68.052105
-8.0,14,72.697971
5.0,11,72.845909
-1.0,15,73.11987
-2.0,19,73.400653
-3.0,12,73.560846
-8.0,14,73.731598
0.0,9,73.843999
0.0,15,74.073509
-5.0,12,74.237497
-4.0,20,77.750472
8.0,8,77.852129
2.0,9,77.97627
0.0,16,78.20287
2.0,14,78.407762
0.0,14,78.586875
9.0,18,78.88941
-3.0,24,79.431897
-6.0,13,79.698676
-9.0,19,85.169931
4.0,19,85.896018
2.0,11,86.12407
0.0,16,86.368321
7.0,18,86.60749
4.0,14,86.811332
3.0,10,87.980819
4.0,15,88.184017
-2.0,7,92.711983
7.0,12,92.896021
11.0,19,93.177122
-6.0,16,93.377499
-4.0,10,93.489454
-2.0,9,93.616692
3.0,22,93.986646
0.0,20,94.310536
4.0,21,98.059286
-2.0,14,98.303223
5.0,17,98.52773
3.0,6,98.592987
-4.0,29,98.962901
7.0,20,99.265983
0.0,12,99.439477
5.0,24,99.727783
-2.0,25,103.168975
12.0,12,103.324228
5.0,14,103.485546
3.0,18,103.714142
-1.0,26,104.046436
14.0,15,104.254684
-2.0,22,104.537176
0.0,7,107.759493
3.0,17,108.062846
0.0,12,108.3109
3.0,8,108.3977
7.0,17,108.881316
-2.0,11,109.08382
-2.0,15,109.33005
13.0,10,109.493751
9.0,18,109.813901
2.0,9,110.032112
-3.0,10,114.065349
0.0,12,114.277235
7.0,12,114.4407
3.0,13,114.649642
10.0,21,114.88447
4.0,21,115.157182
-1.0,11,115.314585
5.0,12,115.452357
-2.0,38,119.0498
4.0,33,119.514834
2.0,10,119.6232
0.0,11,119.75382
5.0,11,119.903089
-3.0,15,120.06936
13.0,15,120.281037
-1.0,20,123.692086
7.0,18,123.940897
5.0,15,124.125839
6.0,10,124.291989
9.0,28,124.660397
9.0,27,124.99836
1.0,15,125.20723
8.0,19,128.738862
8.0,17,128.946494
0.0,22,129.329211
5.0,12,129.532734
0.0,13,129.739313
2.0,21,130.061003
8.0,8,130.173557
12.0,9,130.368942
8.0,27,134.48964
-1.0,35,134.906181
13.0,17,135.210323
0.0,19,135.430826
9.0,14,135.576413
8.0,20,135.786378
0.0,21,140.166492
7.0,31,140.670504
5.0,18,140.972211
-2.0,9,141.142925
-6.0,20,141.476746
8.0,16,141.790365
-4.0,8,142.070406
7.0,23,146.38414
-2.0,22,146.845375
10.0,19,147.068644
-5.0,56,147.729264
8.0,27,151.334703
1.0,7,151.447657
0.0,30,151.803421
-2.0,29,152.198514
5.0,51,152.842836
10.0,20,156.534141
2.0,10,156.683031
9.0,45,157.46267
2.0,19,157.740848
5.0,13,157.911706
3.0,40,162.729549
5.0,75,163.690987
-4.0,39,164.167563
5.0,17,168.683984
8.0,42,169.283606
15.0,30,169.732444
3.0,21,170.215951
5.0,57,174.969296
8.0,17,175.360149
7.0,34,175.840086
1.0,23,176.201714
3.0,68,181.418376
10.0,30,182.026016
13.0,54,186.352841
4.0,14,186.522847
5.0,51,187.225328
-2.0,31,187.58722
5.0,58,191.982281
4.0,31,192.484226
5.0,52,193.409098
20.0,23,197.462239
7.0,18,197.66921
-1.0,36,198.141807
8.0,25,198.444554
0.0,1,198.46148
17.0,19,198.676302
7.0,57,202.606557
10.0,35,203.019377
2.0,58,208.661564
8.0,22,208.93245
-1.0,25,209.198079
11.0,26,209.5097
13.0,23,210.021979
10.0,27,210.442041
5.0,81,214.472818
1.0,31,214.910424
0.0,58,218.753962
8.0,43,219.477223
20.0,28,219.82505
14.0,46,224.240945
0.0,25,224.719349
1.0,29,225.16132
13.0,21,225.413208
15.0,29,229.499551
3.0,27,229.77913
7.0,30,230.85469
17.0,31,231.269161
7.0,25,231.594092
10.0,53,235.213051
8.0,32,235.585441
0.0,27,235.880645
6.0,80,240.175653
10.0,25,240.560764
7.0,35,241.183975
-10.0,49,245.17488
5.0,38,245.732231
7.0,21,245.988539
7.0,58,250.275597
29.0,41,250.781159
5.0,42,251.235181
7.0,32,255.015101
5.0,20,255.372043
10.0,31,256.093605
-7.0,12,256.214102
13.0,21,256.487029
4.0,25,256.963471
0.0,47,261.00933
10.0,18,261.233054
13.0,27,261.572067
9.0,43,262.086884
9.0,22,265.990073
10.0,14,266.155557
15.0,22,266.404299
5.0,20,266.684406
7.0,25,266.945694
5.0,25,267.250862
11.0,26,270.568628
5.0,41,271.058134
15.0,42,271.61738
0.0,22,271.837264
-1.0,67,275.99951
8.0,48,276.569503
10.0,18,279.882115
8.0,28,280.207081
9.0,8,280.332186
1.0,50,280.900864
11.0,64,284.581612
0.0,24,284.880697
3.0,50,285.403101
8.0,27,286.071137
16.0,44,289.453349
10.0,28,289.741293
2.0,42,290.285615
3.0,36,293.650194
8.0,35,294.070418
3.0,15,294.240693
12.0,50,294.798996
-5.0,30,298.264113
-3.0,39,298.730578
5.0,26,299.014688
-2.0,79,302.792978
12.0,82,304.134162
3.0,33,307.366944
5.0,20,307.577676
7.0,46,308.139511
3.0,18,308.46866
12.0,18,311.534422
10.0,75,312.470345
4.0,27,312.781443
5.0,36,316.35402
22.0,22,316.591689
17.0,57,317.375103
-5.0,19,317.598665
4.0,40,321.044295
3.0,29,321.379872
5.0,44,321.923586
-3.0,24,322.236449
8.0,43,325.78554
0.0,22,326.103278
20.0,35,326.61767
2.0,115,330.792393
5.0,28,331.093721
5.0,39,334.380272
3.0,22,334.62378
5.0,58,335.398535
7.0,40,338.779606
15.0,28,339.085238
15.0,24,339.355533
2.0,67,340.131295
0.0,125,344.829896
10.0,18,347.999583
5.0,71,348.805494
15.0,18,349.023215
15.0,30,352.291744
14.0,73,353.091626
10.0,28,353.424476
-1.0,31,356.643112
-3.0,56,357.375539
0.0,14,357.51921
8.0,47,358.045026
-4.0,99,362.732801
1.0,37,366.064772
10.0,47,366.658908
20.0,28,367.030565
4.0,31,367.409363
10.0,25,370.677642
1.0,35,371.201343
11.0,38,371.655555
7.0,36,372.047825
8.0,49,375.492391
8.0,40,375.909288
5.0,14,376.061265
13.0,38,379.496776
5.0,19,379.715773
9.0,63,380.582979
10.0,24,380.913968
15.0,32,384.215279
6.0,44,384.706343
10.0,33,385.093599
10.0,37,385.526901
13.0,29,389.003435
2.0,125,393.405972
4.0,122,397.724294
10.0,62,398.418006
3.0,41,398.924382
11.0,22,402.214942
11.0,50,402.936687
3.0,48,403.834426
7.0,46,407.324522
15.0,28,407.722197
5.0,28,408.253314
13.0,37,408.750087
0.0,45,412.278662
15.0,37,412.668318
20.0,19,412.879495
20.0,14,413.08702
7.0,14,413.258553
9.0,45,416.691752
15.0,13,416.843068
25.0,13,417.401729
3.0,37,417.801768
15.0,16,418.009841
15.0,43,421.331606
5.0,28,421.658408
6.0,42,422.149451
7.0,22,425.633981
10.0,48,426.363032
17.0,28,426.711787
2.0,92,430.864415
17.0,41,431.399581
4.0,21,431.644526
7.0,40,435.228981
-2.0,53,435.82868
-2.0,125,440.313948
1.0,53,441.231987
-5.0,107,445.529008
15.0,11,445.724649
19.0,50,449.324802
15.0,27,449.634315
0.0,99,453.731882
15.0,38,454.187174
-3.0,67,457.832912
5.0,36,458.273749
10.0,35,458.659932
10.0,61,462.300533
25.0,52,462.898073
14.0,34,463.49339
5.0,64,467.207038
0.0,30,467.548167
0.0,45,468.040909
0.0,125,472.420704
-3.0,125,476.759863
-2.0,71,480.6921
0.0,125,485.220765
40.0,13,485.383026
3.0,125,489.694887
19.0,22,489.917405
-2.0,125,494.068969
15.0,40,494.538308
15.0,101,498.866535
15.0,62,502.352956
3.0,125,506.600523
3.0,103,507.748576
5.0,125,512.060897
15.0,21,515.279179
10.0,19,515.491664
5.0,122,519.784459
1.0,48,520.294879
0.0,125,524.718588
5.0,125,528.985536
7.0,35,529.427719
3.0,125,534.320801
10.0,102,538.281799
5.0,83,542.236107
16.0,77,543.090406
15.0,38,546.334091
5.0,125,550.631104
10.0,90,552.156389
17.0,33,555.373599
3.0,51,555.940771
15.0,45,556.42605
5.0,89,560.306142
10.0,92,564.241001
2.0,125,568.587389
1.0,125,572.934999
7.0,125,577.218058
10.0,68,577.954448
10.0,66,581.53714
7.0,59,582.140886
5.0,125,586.366903
1.0,119,590.520918
10.0,125,594.698698
15.0,57,595.339201
8.0,82,599.112166
13.0,125,603.310696
13.0,55,603.87035
15.0,125,608.178054
5.0,125,612.484216
15.0,35,615.732158
0.0,125,619.939912
25.0,15,620.106332
20.0,26,620.393197
4.0,116,624.538363
10.0,70,625.273703
7.0,10,628.281589
10.0,125,632.520589
0.0,125,633.862567
15.0,125,638.181189
15.0,125,642.424934
5.0,125,646.714122
9.0,53,650.264236
5.0,125,654.67827
5.0,125,658.954349
15.0,53,659.515867
22.0,93,663.423035
10.0,125,667.706088
5.0,125,671.918571
4.0,125,676.066562
20.0,125,680.359782
10.0,125,684.560698
12.0,78,685.357978
10.0,50,688.827074
5.0,125,692.976145
6.0,125,697.372503
13.0,16,697.540743
10.0,125,701.724449
15.0,125,705.87071
