#{"t_start": 1667390754.145932, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,14,32.296215
-7.0,13,32.486638
4.0,15,32.711255
-2.0,18,33.106419
21.0,4,33.18217
1.0,11,33.33098
5.0,10,33.457273
-5.0,10,33.603324
-5.0,11,33.752293
-4.0,13,33.990041
8.0,8,34.100704
-2.0,7,38.145222
7.0,6,38.249831
4.0,5,38.659074
-3.0,6,38.76231
-5.0,9,39.163437
-5.0,11,39.344426
-3.0,7,39.490291
-2.0,11,39.704093
-3.0,8,39.856529
6.0,9,40.057579
16.0,7,40.175221
3.0,10,40.348784
10.0,11,40.534431
-6.0,10,40.723062
0.0,9,40.890484
-12.0,17,45.026583
0.0,18,45.322879
0.0,10,45.494492
-2.0,9,45.64553
-6.0,6,45.74091
2.0,11,46.188603
0.0,11,46.439109
10.0,6,46.580163
3.0,18,47.083021
2.0,9,47.286258
-5.0,19,51.318376
-1.0,11,51.473703
-4.0,14,51.657265
3.0,6,51.742176
10.0,19,52.091401
0.0,11,52.251614
-8.0,9,52.367259
1.0,7,52.46798
0.0,16,52.769171
-2.0,10,52.878503
-2.0,11,53.020824
-4.0,9,53.169944
2.0,15,56.605898
-4.0,7,56.693069
0.0,6,56.774155
1.0,9,56.909086
-7.0,8,57.020095
11.0,14,57.209965
-2.0,9,57.324263
0.0,7,57.416093
-3.0,10,57.753254
3.0,11,57.935209
0.0,11,58.071182
0.0,8,58.19303
5.0,12,58.353039
0.0,6,62.234593
10.0,15,62.487363
2.0,7,62.591081
-3.0,18,62.831778
5.0,10,63.013156
4.0,8,63.12628
-2.0,9,63.43546
-1.0,14,63.747869
-9.0,11,64.008704
-5.0,7,64.172415
0.0,9,64.486761
6.0,8,64.755798
5.0,15,70.636508
-3.0,8,71.221396
4.0,6,71.412326
10.0,7,71.567371
6.0,14,71.832358
-6.0,9,71.956183
-2.0,12,72.125704
-1.0,9,77.333505
6.0,12,77.513658
-5.0,13,77.692567
-4.0,11,77.843962
10.0,7,77.933862
-5.0,15,82.072937
0.0,10,82.338079
3.0,11,82.596666
4.0,18,82.971539
1.0,14,83.223625
3.0,14,83.496228
2.0,9,83.635423
2.0,16,83.898386
4.0,7,84.062973
-2.0,18,84.795303
-4.0,16,89.62607
4.0,11,89.904832
0.0,10,90.046237
2.0,11,90.263848
0.0,14,90.460778
2.0,10,90.61431
0.0,10,90.743128
0.0,15,90.937118
0.0,18,91.195122
-9.0,15,91.399045
6.0,9,94.728541
-5.0,20,95.033172
6.0,12,95.192683
-4.0,12,95.364301
-9.0,10,95.513518
2.0,11,95.657507
0.0,31,96.187473
-7.0,15,96.491253
0.0,15,96.839134
3.0,13,102.177374
2.0,13,102.700209
1.0,9,102.974849
13.0,12,103.204167
-2.0,6,103.336356
8.0,12,103.519954
0.0,21,103.792723
-1.0,8,103.9179
10.0,27,105.320776
0.0,9,109.874351
7.0,10,110.034138
3.0,10,110.16879
-3.0,15,110.383152
-2.0,9,110.496698
-1.0,20,110.750823
5.0,6,110.832477
7.0,10,111.022999
9.0,9,111.160092
0.0,8,111.286149
1.0,18,111.574481
2.0,9,111.692301
7.0,8,115.282097
-5.0,13,115.489564
1.0,13,115.657996
14.0,17,115.849027
-5.0,10,115.970031
4.0,15,116.188747
2.0,12,116.396301
-6.0,24,116.702078
-3.0,14,116.877392
-2.0,35,120.446989
-4.0,17,120.647178
-1.0,13,120.81795
14.0,15,121.009283
0.0,42,121.560294
5.0,18,124.922179
0.0,12,125.159246
-3.0,10,125.336455
8.0,23,125.663665
15.0,16,126.184184
-2.0,17,126.459851
7.0,20,126.787817
3.0,16,127.134042
4.0,15,131.253534
-7.0,9,131.420498
5.0,14,131.613689
10.0,16,131.854569
2.0,22,132.12869
2.0,13,132.274579
-1.0,37,132.748857
5.0,27,136.211901
0.0,17,136.468217
5.0,17,136.685864
2.0,24,136.97736
2.0,14,137.141135
-1.0,12,137.278162
3.0,12,137.466953
3.0,21,140.88576
3.0,21,141.166014
-2.0,17,141.402509
3.0,32,141.832764
-1.0,12,141.993033
-6.0,23,142.281379
3.0,10,142.419059
2.0,15,145.90025
-2.0,10,146.023599
-4.0,45,146.766299
4.0,15,147.0072
1.0,28,147.472792
6.0,28,151.616862
4.0,17,151.816081
2.0,35,152.333582
-6.0,41,152.78868
14.0,15,152.948276
5.0,28,157.433023
0.0,12,157.652978
-6.0,17,157.910503
10.0,40,158.603933
-1.0,16,158.904418
9.0,10,159.233257
0.0,13,159.52851
-1.0,19,163.665647
-3.0,29,164.198349
6.0,17,164.408731
5.0,26,164.721195
2.0,21,165.086615
-2.0,28,168.586522
5.0,7,168.677633
-2.0,12,168.829716
6.0,34,169.260837
0.0,14,169.448058
0.0,10,169.566183
0.0,25,169.886992
2.0,26,173.659258
8.0,12,173.833123
0.0,14,174.080425
5.0,51,174.899793
2.0,26,175.2542
7.0,17,175.612936
0.0,32,180.207671
12.0,17,180.449497
-4.0,47,180.984036
3.0,17,181.191459
5.0,32,185.895147
5.0,24,186.244026
8.0,25,186.591764
4.0,42,187.407835
4.0,38,191.787143
5.0,53,192.759458
