#{"t_start": 1667390749.5812674, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,14,36.858153
-3.0,6,36.966547
2.0,8,37.07747
-1.0,9,37.207331
-6.0,7,37.293528
6.0,7,37.533117
-8.0,14,37.753495
-2.0,16,37.973955
-5.0,11,38.134763
3.0,8,38.23455
0.0,15,38.472237
4.0,5,38.567822
-3.0,9,42.621982
-5.0,13,42.868446
-9.0,11,43.609498
-4.0,15,43.855713
-3.0,14,44.135175
-4.0,7,44.267866
-2.0,11,44.483733
-4.0,11,44.706541
4.0,10,44.883839
-10.0,13,45.093321
4.0,9,45.2626
2.0,8,45.423408
0.0,8,49.36251
3.0,7,49.507066
-3.0,19,49.836893
-3.0,14,50.069484
0.0,6,50.172152
-12.0,16,50.704512
-8.0,17,51.053903
-2.0,8,51.288318
-8.0,13,51.645858
2.0,7,51.799573
19.0,14,52.108004
9.0,6,55.860404
8.0,8,55.985914
2.0,6,56.056374
3.0,12,56.217014
-2.0,7,56.31459
-1.0,7,56.407628
2.0,10,56.643867
2.0,13,56.825167
0.0,5,56.891877
-3.0,8,57.000571
4.0,11,57.221791
-2.0,7,57.330647
-4.0,15,57.517173
4.0,6,57.581843
-2.0,10,57.746285
0.0,11,61.131223
1.0,15,61.323205
5.0,10,61.470152
-6.0,11,61.628758
2.0,10,61.755441
2.0,12,61.910416
-2.0,8,62.010396
9.0,11,62.408206
-2.0,16,62.609638
8.0,10,62.754417
-1.0,18,66.792408
0.0,7,66.917986
5.0,7,67.016958
0.0,12,67.212416
8.0,12,67.367834
-7.0,9,67.518814
-8.0,13,67.712791
10.0,7,67.998407
-2.0,13,68.293496
4.0,17,68.697649
2.0,13,69.105529
0.0,7,69.330165
5.0,11,75.096493
-2.0,17,75.970343
-2.0,7,76.130247
-2.0,27,76.567402
8.0,10,76.74334
3.0,17,82.042332
4.0,12,82.197206
9.0,7,82.324419
5.0,12,82.461366
-8.0,19,86.690217
-12.0,13,87.014373
-4.0,11,87.257631
2.0,13,87.52781
7.0,10,87.720885
-2.0,11,87.91119
-7.0,10,88.095925
-2.0,8,88.226754
-2.0,16,88.511919
2.0,10,88.742685
4.0,12,89.321335
-5.0,8,89.73417
7.0,12,94.226229
24.0,19,94.624653
-2.0,12,94.864766
2.0,10,94.993439
4.0,7,95.100468
0.0,28,95.477401
7.0,10,95.58865
5.0,11,95.769218
4.0,11,95.918137
18.0,9,96.03528
-2.0,7,99.369981
8.0,8,99.484177
-2.0,12,99.643191
8.0,10,99.785819
2.0,12,99.968257
-1.0,9,100.094108
-11.0,15,100.277999
0.0,13,100.499517
6.0,10,100.673433
1.0,8,100.853931
-2.0,14,101.168808
0.0,9,101.358944
-2.0,12,106.69936
2.0,10,106.893377
4.0,13,107.496087
3.0,17,107.850314
5.0,11,108.030828
4.0,10,108.153865
-1.0,15,108.354375
12.0,9,108.497263
-10.0,20,109.795258
6.0,16,114.458163
10.0,13,114.650912
7.0,9,114.773218
0.0,14,114.974968
5.0,10,115.099517
0.0,19,115.339419
4.0,14,115.582119
2.0,10,115.735721
4.0,19,116.044537
9.0,12,116.222493
-5.0,9,119.799014
5.0,20,120.115412
3.0,12,120.273302
0.0,22,120.514866
1.0,11,120.685625
-3.0,31,121.148182
5.0,6,121.219839
0.0,11,121.346348
5.0,10,121.481577
7.0,7,124.68394
8.0,11,124.825803
4.0,23,125.115187
0.0,15,125.302436
2.0,14,125.476576
2.0,10,125.615082
-1.0,14,125.780815
7.0,12,125.953727
2.0,17,126.173393
4.0,9,129.40716
5.0,8,129.518723
5.0,16,129.848788
5.0,22,130.175236
0.0,27,130.856645
6.0,26,131.296609
1.0,12,131.495703
3.0,30,135.936895
5.0,18,136.20111
2.0,22,136.507262
-2.0,27,136.836095
6.0,21,137.118449
-4.0,11,137.24557
4.0,23,140.651735
5.0,33,141.120441
-6.0,45,141.667783
6.0,31,142.071728
10.0,11,145.348102
1.0,13,145.544318
5.0,22,145.827811
2.0,27,146.221856
3.0,14,146.40636
-4.0,15,146.585805
7.0,30,146.984184
2.0,18,150.505864
-5.0,13,150.658137
5.0,15,150.887556
7.0,48,151.699604
-4.0,17,151.97477
1.0,33,156.211854
0.0,33,156.600301
6.0,38,157.153072
1.0,21,157.372169
10.0,24,157.661303
-4.0,17,161.99398
-4.0,17,162.285168
-4.0,11,162.455439
7.0,30,162.970504
6.0,39,163.92003
7.0,14,164.129148
0.0,15,168.21416
6.0,46,168.954894
3.0,12,169.115278
