#{"t_start": 1667390777.3824968, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,10,8.986022
1.0,11,9.172847
-3.0,15,9.390496
4.0,13,9.703494
10.0,16,9.950161
-5.0,11,10.099435
3.0,8,10.200008
14.0,12,10.371803
-10.0,21,10.704396
-6.0,9,10.843558
-4.0,9,14.920452
6.0,9,15.101147
6.0,7,15.516436
1.0,15,16.011203
13.0,15,16.313056
3.0,11,16.519533
0.0,12,16.753218
-3.0,11,16.96412
1.0,9,17.127562
0.0,12,17.328451
6.0,12,17.558279
-2.0,9,21.483948
-2.0,7,21.673993
13.0,11,21.860064
5.0,12,22.068563
-2.0,9,22.223107
0.0,9,22.366481
1.0,12,22.582706
-5.0,7,22.943213
0.0,8,23.114886
6.0,6,23.251288
7.0,15,23.693797
4.0,8,23.874575
-1.0,23,24.385027
4.0,11,28.198163
0.0,6,28.264817
0.0,9,28.381157
2.0,11,28.540878
7.0,9,28.710411
-1.0,10,28.886538
0.0,10,29.033156
2.0,9,29.159827
7.0,10,29.30464
-2.0,12,29.537594
9.0,13,29.687583
-2.0,14,29.889745
-2.0,7,33.195711
2.0,9,33.352979
-4.0,9,33.465605
17.0,10,33.621472
9.0,16,33.835767
0.0,6,33.908287
3.0,6,33.988946
7.0,18,34.218823
-2.0,11,34.617796
-3.0,12,34.760627
-5.0,14,34.961166
3.0,18,39.004329
0.0,9,39.160209
0.0,14,39.372666
0.0,9,39.494787
-3.0,15,39.730873
-2.0,10,39.887924
1.0,8,40.180633
-2.0,7,40.296365
-5.0,13,40.636699
-2.0,6,40.764106
0.0,12,41.050389
0.0,11,41.485693
-4.0,14,47.320101
-6.0,8,47.898517
5.0,9,48.206837
13.0,9,48.376093
11.0,20,48.713183
0.0,9,48.832107
0.0,10,49.095489
4.0,13,54.263903
5.0,13,54.423374
6.0,14,54.623909
1.0,11,54.829925
-4.0,10,58.847694
0.0,5,58.979529
4.0,10,59.229303
1.0,8,59.404097
2.0,12,59.664861
2.0,7,59.801901
2.0,16,60.093067
-6.0,15,60.356461
