#{"t_start": 1684856081.4012098, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-1.0,10,139.492202,False
-1.0,10,139.674992,False
10.5,5,139.751028,True
-1.0,10,139.910211,False
-1.0,10,140.080784,False
-1.0,10,140.398855,False
-1.0,10,140.590059,False
-1.0,10,140.778983,False
-1.0,10,140.946437,False
-1.0,10,141.108877,False
-1.0,10,141.275186,False
-1.0,10,141.447767,False
-1.0,10,141.615376,False
10.8,2,141.650765,True
-1.0,10,141.829118,False
10.8,2,141.860766,True
-1.0,10,142.011783,False
-1.0,10,142.177792,False
-1.0,10,142.342925,False
-1.0,10,142.531717,False
-1.0,10,142.706097,False
-1.0,10,142.870024,False
-1.0,10,143.048473,False
10.2,8,143.181826,True
10.4,6,143.282785,True
-1.0,10,143.45126,False
-1.0,10,143.616879,False
10.1,9,143.774667,True
-1.0,10,143.949405,False
10.7,3,144.000333,True
10.8,2,144.037166,True
-1.0,10,144.2154,False
-1.0,10,144.381981,False
10.2,8,144.516163,True
-1.0,10,144.683253,False
-1.0,10,144.84574,False
-1.0,10,145.014734,False
-1.0,10,145.182483,False
10.6,4,145.247082,True
10.3,7,145.376487,True
-1.0,10,145.543577,False
-1.0,10,145.725038,False
-1.0,10,145.90097,False
-1.0,10,146.071836,False
-1.0,10,146.247014,False
-1.0,10,146.43721,False
10.5,5,146.529449,True
-1.0,10,146.69556,False
-1.0,10,146.868631,False
-1.0,10,147.033902,False
-1.0,10,147.202002,False
-1.0,10,147.387391,False
-1.0,10,147.568287,False
-1.0,10,147.749088,False
-1.0,10,147.920827,False
10.0,10,148.087432,True
10.1,9,148.241545,True
-1.0,10,148.414447,False
10.7,3,148.474619,True
-1.0,10,148.652889,False
-1.0,10,148.82371,False
-1.0,10,149.012752,False
-1.0,10,149.185944,False
-1.0,10,149.357625,False
-1.0,10,149.51083,False
10.7,3,149.56038,True
-1.0,10,149.73681,False
-1.0,10,149.895324,False
-1.0,10,150.06304,False
-1.0,10,150.230285,False
-1.0,10,150.400233,False
-1.0,10,150.564762,False
-1.0,10,150.736382,False
-1.0,10,150.891693,False
-1.0,10,151.06154,False
10.5,5,151.308493,True
-1.0,10,151.495783,False
-1.0,10,151.672916,False
-1.0,10,151.848689,False
-1.0,10,152.023525,False
-1.0,10,152.198084,False
-1.0,10,152.367374,False
-1.0,10,152.534829,False
-1.0,10,152.710758,False
-1.0,10,152.891599,False
-1.0,10,153.066671,False
-1.0,10,153.232636,False
-1.0,10,153.396837,False
-1.0,10,153.576318,False
-1.0,10,153.752597,False
-1.0,10,153.925219,False
-1.0,10,154.109703,False
10.8,2,154.146672,True
-1.0,10,154.314353,False
-1.0,10,154.483634,False
10.1,9,154.636237,True
-1.0,10,154.815323,False
-1.0,10,154.983349,False
-1.0,10,155.166906,False
-1.0,10,155.340353,False
-1.0,10,155.516367,False
-1.0,10,155.69287,False
10.4,6,155.803395,True
-1.0,10,155.982577,False
-1.0,10,156.171077,False
-1.0,10,156.358332,False
10.5,5,156.446084,True
-1.0,10,156.61484,False
10.5,5,156.701549,True
-1.0,10,156.854658,False
-1.0,10,157.028009,False
-1.0,10,157.219982,False
-1.0,10,157.405442,False
-1.0,10,157.57506,False
-1.0,10,157.735523,False
10.6,4,157.808111,True
-1.0,10,157.982922,False
-1.0,10,158.164209,False
-1.0,10,158.340043,False
-1.0,10,158.528186,False
-1.0,10,158.693521,False
-1.0,10,158.855548,False
10.7,3,158.907897,True
10.6,4,158.969563,True
-1.0,10,159.134665,False
-1.0,10,159.306751,False
-1.0,10,159.471306,False
-1.0,10,159.625171,False
-1.0,10,159.801503,False
-1.0,10,159.967984,False
-1.0,10,160.126532,False
-1.0,10,160.296288,False
-1.0,10,160.454836,False
10.7,3,160.507876,True
-1.0,10,160.679234,False
-1.0,10,160.862693,False
-1.0,10,161.038646,False
-1.0,10,161.207056,False
-1.0,10,161.384959,False
-1.0,10,161.557182,False
-1.0,10,161.733729,False
-1.0,10,161.901985,False
-1.0,10,162.078732,False
-1.0,10,162.422042,False
-1.0,10,162.593391,False
10.0,10,162.753557,True
-1.0,10,162.92072,False
-1.0,10,163.090418,False
-1.0,10,163.260509,False
-1.0,10,163.431435,False
-1.0,10,163.606064,False
-1.0,10,163.788225,False
-1.0,10,163.959616,False
-1.0,10,164.126281,False
-1.0,10,164.289937,False
-1.0,10,164.45964,False
-1.0,10,164.6291,False
10.7,3,164.671744,True
-1.0,10,164.845466,False
-1.0,10,165.013669,False
-1.0,10,165.187233,False
10.3,7,165.31095,True
-1.0,10,165.484421,False
-1.0,10,165.673051,False
-1.0,10,165.84659,False
-1.0,10,166.027473,False
-1.0,10,166.217244,False
-1.0,10,166.382938,False
-1.0,10,166.551658,False
-1.0,10,166.721634,False
-1.0,10,166.906581,False
-1.0,10,167.084166,False
-1.0,10,167.266834,False
-1.0,10,167.448979,False
-1.0,10,167.61528,False
10.3,7,167.729617,True
-1.0,10,167.916797,False
-1.0,10,168.105782,False
-1.0,10,168.285635,False
10.0,10,225.010367,True
-1.0,10,225.206624,False
-1.0,10,225.37882,False
10.4,6,225.46769,True
-1.0,10,225.623149,False
10.6,4,225.692714,True
-1.0,10,225.847937,False
-1.0,10,226.02645,False
-1.0,10,226.194624,False
10.6,4,226.273879,True
10.8,2,226.315534,True
-1.0,10,226.504784,False
10.8,2,226.545572,True
10.7,3,226.602506,True
-1.0,10,226.768089,False
-1.0,10,226.933664,False
10.6,4,226.992686,True
-1.0,10,227.166631,False
-1.0,10,227.340708,False
-1.0,10,228.65588,False
10.1,9,228.819957,True
-1.0,10,229.006052,False
10.8,2,229.04327,True
10.8,2,229.079264,True
-1.0,10,229.239406,False
-1.0,10,229.413872,False
-1.0,10,229.580237,False
-1.0,10,229.735134,False
-1.0,10,229.921132,False
-1.0,10,230.091703,False
-1.0,10,230.262398,False
-1.0,10,230.439706,False
-1.0,10,230.609348,False
-1.0,10,230.765317,False
10.2,8,231.055496,True
-1.0,10,232.138569,False
-1.0,10,232.306849,False
-1.0,10,235.345109,False
-1.0,10,235.52545,False
-1.0,10,235.681602,False
-1.0,10,235.843664,False
-1.0,10,236.008881,False
-1.0,10,236.182183,False
-1.0,10,236.344582,False
-1.0,10,236.516792,False
-1.0,10,236.680942,False
-1.0,10,236.864318,False
-1.0,10,237.042423,False
10.4,6,237.160837,True
-1.0,10,237.331851,False
-1.0,10,237.500561,False
-1.0,10,237.662762,False
-1.0,10,237.840565,False
-1.0,10,238.003537,False
10.3,7,238.110416,True
-1.0,10,238.275834,False
10.6,4,238.329689,True
10.6,4,238.413385,True
-1.0,10,238.578413,False
10.7,3,238.624208,True
-1.0,10,238.786323,False
10.8,2,238.823012,True
-1.0,10,239.014661,False
-1.0,10,239.190598,False
-1.0,10,239.352314,False
-1.0,10,239.526228,False
-1.0,10,239.696815,False
-1.0,10,239.8818,False
-1.0,10,240.040572,False
10.0,10,240.225087,True
-1.0,10,240.38202,False
-1.0,10,240.542606,False
-1.0,10,240.717649,False
-1.0,10,240.901879,False
-1.0,10,241.083899,False
-1.0,10,241.24189,False
10.0,10,241.407575,True
-1.0,10,241.574556,False
10.0,10,241.739728,True
-1.0,10,241.898646,False
-1.0,10,242.057589,False
-1.0,10,242.223252,False
-1.0,10,242.394479,False
-1.0,10,242.563979,False
-1.0,10,242.729094,False
-1.0,10,242.90358,False
10.6,4,242.971656,True
-1.0,10,243.134887,False
-1.0,10,243.311132,False
-1.0,10,243.474885,False
-1.0,10,243.661241,False
10.3,7,243.773276,True
10.7,3,243.82848,True
-1.0,10,243.991927,False
-1.0,10,244.151492,False
-1.0,10,244.316027,False
-1.0,10,244.474468,False
10.7,3,244.528794,True
-1.0,10,244.714183,False
-1.0,10,244.882663,False
-1.0,10,245.048666,False
-1.0,10,245.212188,False
-1.0,10,245.538394,False
-1.0,10,245.710443,False
-1.0,10,245.88903,False
-1.0,10,246.071756,False
10.5,5,246.16328,True
10.8,2,246.197487,True
-1.0,10,246.372123,False
-1.0,10,246.541698,False
10.8,2,246.571554,True
-1.0,10,246.740486,False
-1.0,10,246.906622,False
-1.0,10,247.083987,False
10.1,9,247.249774,True
-1.0,10,247.442022,False
-1.0,10,247.629263,False
-1.0,10,247.807339,False
-1.0,10,247.982358,False
10.6,4,248.044102,True
10.2,8,248.193107,True
10.8,2,248.230422,True
-1.0,10,248.414083,False
-1.0,10,248.594783,False
-1.0,10,248.771018,False
-1.0,10,248.943556,False
-1.0,10,249.106858,False
-1.0,10,249.271438,False
-1.0,10,249.429863,False
-1.0,10,249.590445,False
10.7,3,249.640076,True
-1.0,10,249.80379,False
-1.0,10,249.954832,False
-1.0,10,250.111196,False
-1.0,10,250.283586,False
-1.0,10,250.453123,False
-1.0,10,250.626887,False
-1.0,10,250.794065,False
-1.0,10,250.958855,False
-1.0,10,251.132315,False
10.4,6,251.238138,True
-1.0,10,251.417273,False
10.7,3,251.470443,True
-1.0,10,251.634746,False
10.4,6,251.741171,True
-1.0,10,251.921121,False
-1.0,10,252.098442,False
-1.0,10,252.282876,False
10.6,4,252.358164,True
-1.0,10,252.538054,False
-1.0,10,252.710495,False
-1.0,10,252.878801,False
-1.0,10,253.053993,False
-1.0,10,253.224101,False
-1.0,10,253.390886,False
-1.0,10,253.578546,False
-1.0,10,253.756121,False
-1.0,10,253.935025,False
-1.0,10,254.100097,False
-1.0,10,254.271518,False
-1.0,10,254.445027,False
-1.0,10,254.62048,False
10.7,3,254.679503,True
-1.0,10,254.848985,False
-1.0,10,255.016697,False
-1.0,10,255.194705,False
-1.0,10,255.368121,False
10.5,5,255.44929,True
10.7,3,255.499301,True
-1.0,10,255.688073,False
10.3,7,255.80643,True
10.5,5,255.907483,True
-1.0,10,256.071669,False
-1.0,10,256.223447,False
-1.0,10,256.483345,False
-1.0,10,256.641847,False
10.4,6,256.745241,True
-1.0,10,256.921685,False
10.7,3,256.975233,True
-1.0,10,257.160591,False
10.4,6,257.261252,True
-1.0,10,257.449138,False
-1.0,10,257.629256,False
-1.0,10,257.798234,False
-1.0,10,257.966775,False
-1.0,10,258.14617,False
-1.0,10,258.322966,False
-1.0,10,258.49035,False
10.8,2,258.517436,True
-1.0,10,258.671088,False
-1.0,10,258.830701,False
10.2,8,258.972408,True
-1.0,10,259.139675,False
10.5,5,259.228888,True
10.6,4,259.303649,True
-1.0,10,259.490072,False
-1.0,10,259.655742,False
-1.0,10,259.833062,False
-1.0,10,260.016913,False
-1.0,10,260.205581,False
-1.0,10,260.390286,False
-1.0,10,260.561302,False
-1.0,10,260.74382,False
-1.0,10,260.907255,False
-1.0,10,261.079096,False
-1.0,10,261.244434,False
-1.0,10,261.431849,False
10.6,4,261.50024,True
-1.0,10,261.662066,False
-1.0,10,261.824843,False
-1.0,10,261.996541,False
-1.0,10,262.158389,False
-1.0,10,262.332489,False
10.5,5,262.425111,True
-1.0,10,262.602206,False
10.2,8,262.736612,True
-1.0,10,262.898813,False
10.8,2,262.932449,True
-1.0,10,263.11044,False
-1.0,10,263.286103,False
-1.0,10,263.45885,False
-1.0,10,263.637258,False
10.1,9,263.795545,True
-1.0,10,263.962454,False
-1.0,10,264.136015,False
-1.0,10,264.299885,False
10.7,3,264.354275,True
-1.0,10,264.530162,False
10.5,5,264.616774,True
-1.0,10,264.768631,False
-1.0,10,264.929362,False
10.8,2,264.961283,True
-1.0,10,265.127541,False
-1.0,10,265.298272,False
10.5,5,321.155155,True
10.4,6,321.265704,True
10.0,10,321.448293,True
-1.0,10,321.630662,False
-1.0,10,321.804885,False
10.7,3,321.86006,True
-1.0,10,322.020214,False
-1.0,10,322.179443,False
10.8,2,322.212407,True
10.4,6,322.309036,True
10.0,10,322.490841,True
10.5,5,322.58054,True
10.6,4,322.652042,True
-1.0,10,322.825404,False
-1.0,10,323.089458,False
-1.0,10,323.270446,False
10.8,2,323.302353,True
-1.0,10,323.470304,False
10.8,2,323.507839,True
-1.0,10,323.68693,False
-1.0,10,323.852065,False
-1.0,10,324.015399,False
-1.0,10,324.178735,False
-1.0,10,324.361933,False
-1.0,10,324.542881,False
-1.0,10,324.710861,False
10.0,10,324.88935,True
-1.0,10,325.065579,False
10.4,6,325.169055,True
-1.0,10,325.341252,False
-1.0,10,325.505163,False
-1.0,10,325.674342,False
10.6,4,325.749278,True
-1.0,10,325.926629,False
-1.0,10,326.086619,False
-1.0,10,326.237199,False
10.6,4,326.315002,True
10.4,6,326.41367,True
-1.0,10,326.56893,False
10.8,2,326.603173,True
-1.0,10,326.770015,False
10.8,2,326.803584,True
-1.0,10,326.980095,False
-1.0,10,327.148606,False
-1.0,10,327.346226,False
-1.0,10,327.523827,False
-1.0,10,327.689702,False
-1.0,10,327.865774,False
-1.0,10,328.043777,False
-1.0,10,328.216625,False
-1.0,10,328.388556,False
-1.0,10,328.553914,False
10.7,3,328.602255,True
-1.0,10,328.770133,False
-1.0,10,328.94303,False
-1.0,10,329.123914,False
-1.0,10,329.280778,False
-1.0,10,329.451928,False
-1.0,10,329.606923,False
-1.0,10,329.768231,False
-1.0,10,329.930219,False
-1.0,10,330.109416,False
-1.0,10,330.270341,False
-1.0,10,330.447545,False
10.2,8,330.578661,True
10.3,7,330.696994,True
10.3,7,330.817032,True
-1.0,10,330.982126,False
-1.0,10,331.151875,False
-1.0,10,331.317099,False
-1.0,10,331.483,False
10.2,8,331.618283,True
10.7,3,331.66184,True
10.8,2,331.691356,True
-1.0,10,331.85245,False
-1.0,10,332.012657,False
-1.0,10,332.178187,False
-1.0,10,332.34805,False
10.8,2,332.385001,True
10.3,7,332.500331,True
-1.0,10,332.674721,False
10.5,5,332.762607,True
10.2,8,332.905216,True
-1.0,10,333.078891,False
-1.0,10,333.249518,False
10.3,7,333.366145,True
-1.0,10,333.548966,False
10.7,3,333.603038,True
10.7,3,333.817454,True
10.0,10,333.99457,True
-1.0,10,334.16888,False
-1.0,10,334.359402,False
-1.0,10,334.531701,False
-1.0,10,334.700504,False
10.0,10,334.860619,True
10.1,9,335.011194,True
10.6,4,335.073478,True
10.2,8,335.205418,True
-1.0,10,335.374351,False
-1.0,10,335.552211,False
-1.0,10,335.725885,False
10.8,2,335.760556,True
-1.0,10,335.936166,False
-1.0,10,336.110829,False
-1.0,10,336.274963,False
-1.0,10,336.432964,False
10.8,2,336.469015,True
-1.0,10,336.647851,False
10.1,9,336.824077,True
-1.0,10,336.987534,False
10.6,4,337.046562,True
-1.0,10,337.212543,False
-1.0,10,337.3732,False
10.5,5,337.455824,True
-1.0,10,337.617091,False
-1.0,10,337.773225,False
10.8,2,337.809072,True
10.8,2,337.840003,True
10.8,2,337.879015,True
-1.0,10,338.055396,False
-1.0,10,338.242562,False
-1.0,10,338.408883,False
10.6,4,338.480351,True
10.5,5,338.571855,True
-1.0,10,338.729911,False
10.5,5,338.821718,True
-1.0,10,339.007329,False
10.8,2,339.041218,True
10.3,7,339.163678,True
-1.0,10,339.32971,False
-1.0,10,339.50385,False
-1.0,10,339.672662,False
-1.0,10,339.842844,False
-1.0,10,340.013903,False
-1.0,10,340.182903,False
-1.0,10,340.349678,False
-1.0,10,340.514687,False
10.6,4,340.593856,True
-1.0,10,340.770485,False
10.5,5,340.859387,True
10.7,3,340.916978,True
10.5,5,341.0121,True
-1.0,10,341.187634,False
-1.0,10,341.352116,False
10.7,3,341.407992,True
10.6,4,341.472033,True
10.5,5,341.547699,True
10.1,9,341.686544,True
-1.0,10,341.87212,False
10.6,4,341.941746,True
10.7,3,341.986855,True
-1.0,10,342.147848,False
-1.0,10,342.320463,False
10.1,9,342.480492,True
-1.0,10,342.666101,False
10.6,4,342.73476,True
10.8,2,342.770342,True
10.8,2,342.809955,True
10.7,3,342.86868,True
-1.0,10,343.045213,False
10.8,2,343.076768,True
10.8,2,343.115631,True
-1.0,10,343.29488,False
10.5,5,343.384788,True
10.3,7,343.504752,True
-1.0,10,343.67547,False
-1.0,10,343.847259,False
10.4,6,343.950118,True
10.6,4,344.020637,True
10.8,2,344.06198,True
-1.0,10,344.234498,False
-1.0,10,344.407523,False
10.6,4,344.484437,True
10.7,3,344.538069,True
10.1,9,344.850445,True
-1.0,10,345.033139,False
10.8,2,345.078284,True
-1.0,10,345.272499,False
-1.0,10,345.463269,False
-1.0,10,345.662003,False
-1.0,10,345.830446,False
10.8,2,345.874161,True
-1.0,10,346.074742,False
-1.0,10,346.264148,False
-1.0,10,346.448596,False
-1.0,10,346.637967,False
-1.0,10,346.822213,False
-1.0,10,346.990475,False
10.8,2,347.030097,True
10.7,3,347.086616,True
10.1,9,347.260009,True
10.4,6,347.370461,True
10.0,10,347.551655,True
-1.0,10,347.738014,False
10.3,7,347.860176,True
10.7,3,347.910405,True
-1.0,10,348.082983,False
10.0,10,348.258856,True
-1.0,10,348.431816,False
10.7,3,348.480367,True
-1.0,10,348.657244,False
-1.0,10,348.838689,False
-1.0,10,349.000749,False
10.6,4,349.07033,True
10.7,3,349.119053,True
-1.0,10,349.305672,False
-1.0,10,349.477069,False
-1.0,10,349.654308,False
10.3,7,349.783193,True
10.5,5,349.867292,True
-1.0,10,350.047815,False
10.6,4,350.126265,True
-1.0,10,350.320774,False
-1.0,10,350.500941,False
-1.0,10,350.679744,False
-1.0,10,350.864008,False
-1.0,10,351.049481,False
-1.0,10,351.221827,False
-1.0,10,351.385689,False
-1.0,10,351.555989,False
10.3,7,351.676321,True
-1.0,10,351.848033,False
10.2,8,351.984581,True
10.2,8,352.115294,True
-1.0,10,352.293895,False
-1.0,10,352.460588,False
-1.0,10,352.616402,False
10.2,8,352.759894,True
-1.0,10,352.92785,False
10.4,6,353.027265,True
10.2,8,353.159433,True
10.2,8,353.283385,True
-1.0,10,353.439038,False
-1.0,10,353.608795,False
10.7,3,353.660534,True
10.5,5,353.740942,True
10.4,6,353.839027,True
10.7,3,353.884214,True
10.8,2,353.923217,True
-1.0,10,354.096426,False
10.6,4,354.164885,True
-1.0,10,354.336625,False
10.8,2,354.3683,True
10.3,7,354.484393,True
-1.0,10,354.652291,False
-1.0,10,354.830094,False
10.8,2,354.863294,True
-1.0,10,355.028701,False
-1.0,10,355.19469,False
-1.0,10,355.365016,False
10.8,2,355.397275,True
-1.0,10,355.5706,False
-1.0,10,355.907876,False
10.7,3,355.962222,True
10.7,3,356.017062,True
10.6,4,358.644836,True
-1.0,10,358.822918,False
-1.0,10,359.018567,False
10.7,3,359.078181,True
-1.0,10,359.242311,False
-1.0,10,359.401444,False
-1.0,10,359.555143,False
10.1,9,415.417268,True
10.5,5,415.517553,True
10.7,3,415.572538,True
10.1,9,415.729198,True
10.8,2,415.755598,True
-1.0,10,417.376908,False
10.8,2,417.419064,True
10.8,2,417.454163,True
10.6,4,417.514918,True
10.4,6,417.605869,True
10.6,4,417.664642,True
-1.0,10,417.832228,False
10.2,8,417.967939,True
10.4,6,418.066828,True
10.6,4,418.129475,True
-1.0,10,418.280182,False
10.4,6,418.359856,True
-1.0,10,418.54333,False
-1.0,10,418.723169,False
10.8,2,418.761604,True
-1.0,10,418.929569,False
10.8,2,418.9673,True
10.8,2,418.999609,True
-1.0,10,419.161943,False
-1.0,10,419.330224,False
-1.0,10,419.510161,False
-1.0,10,419.69307,False
-1.0,10,419.864162,False
10.4,6,419.964398,True
-1.0,10,420.122531,False
-1.0,10,420.671913,False
-1.0,10,420.839489,False
10.7,3,420.890044,True
10.5,5,420.966437,True
10.8,2,421.000056,True
-1.0,10,429.977191,False
10.3,7,430.092185,True
-1.0,10,430.269288,False
-1.0,10,430.43547,False
-1.0,10,430.624434,False
10.6,4,430.682353,True
-1.0,10,430.852472,False
10.4,6,430.94773,True
-1.0,10,431.128352,False
10.6,4,431.206204,True
10.1,9,431.369451,True
10.5,5,439.619865,True
10.5,5,439.714722,True
10.7,3,439.765896,True
10.0,10,439.957144,True
10.7,3,440.018301,True
-1.0,10,440.19662,False
10.8,2,440.232355,True
10.8,2,440.256171,True
10.7,3,445.989974,True
10.1,9,446.14586,True
10.6,4,446.225214,True
-1.0,10,446.411186,False
10.0,10,446.579005,True
10.2,8,446.716773,True
-1.0,10,446.885785,False
-1.0,10,447.049205,False
10.8,2,447.082433,True
10.0,10,447.255638,True
-1.0,10,447.437174,False
-1.0,10,447.612733,False
-1.0,10,447.801045,False
10.5,5,448.239337,True
-1.0,10,448.405486,False
10.8,2,448.43662,True
-1.0,10,448.608768,False
10.6,4,448.682486,True
-1.0,10,448.845038,False
10.8,2,453.12027,True
