#{"t_start": 1684856081.3317814, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-1.0,10,153.436143,False
-1.0,10,153.6081,False
10.7,3,153.667169,True
-1.0,10,153.8377,False
-1.0,10,154.011439,False
-1.0,10,154.19617,False
-1.0,10,154.36503,False
-1.0,10,154.528424,False
-1.0,10,154.705602,False
-1.0,10,154.881641,False
-1.0,10,155.056451,False
10.1,9,155.213969,True
-1.0,10,155.389085,False
-1.0,10,155.569119,False
-1.0,10,155.741218,False
-1.0,10,155.922524,False
-1.0,10,156.110906,False
10.8,2,156.140064,True
10.0,10,156.332549,True
-1.0,10,156.517133,False
-1.0,10,156.683737,False
-1.0,10,156.84702,False
-1.0,10,157.011912,False
-1.0,10,157.191912,False
-1.0,10,157.38134,False
-1.0,10,157.559957,False
10.6,4,157.628777,True
-1.0,10,157.792299,False
-1.0,10,157.970284,False
-1.0,10,158.142807,False
10.8,2,158.181463,True
-1.0,10,158.357597,False
-1.0,10,158.549049,False
-1.0,10,158.708632,False
-1.0,10,158.871968,False
-1.0,10,159.034399,False
-1.0,10,159.202673,False
-1.0,10,159.374803,False
10.8,2,159.410455,True
-1.0,10,159.573631,False
-1.0,10,159.733148,False
10.8,2,159.763325,True
-1.0,10,159.94311,False
-1.0,10,160.104691,False
-1.0,10,160.263317,False
-1.0,10,160.425974,False
-1.0,10,160.590004,False
-1.0,10,160.767406,False
-1.0,10,160.951005,False
-1.0,10,161.123122,False
-1.0,10,161.294148,False
-1.0,10,161.470994,False
10.6,4,161.539711,True
-1.0,10,161.719494,False
-1.0,10,161.887868,False
10.1,9,162.042584,True
-1.0,10,162.385178,False
-1.0,10,162.552615,False
-1.0,10,162.723929,False
-1.0,10,162.887844,False
-1.0,10,163.054947,False
-1.0,10,163.22851,False
-1.0,10,163.403363,False
-1.0,10,163.571663,False
10.3,7,163.692245,True
-1.0,10,163.876129,False
10.7,3,163.927437,True
10.6,4,163.992436,True
10.2,8,164.137076,True
-1.0,10,164.295643,False
-1.0,10,164.459226,False
-1.0,10,164.626179,False
-1.0,10,164.788812,False
-1.0,10,164.973632,False
-1.0,10,165.136774,False
-1.0,10,165.303899,False
-1.0,10,165.488822,False
-1.0,10,165.660103,False
-1.0,10,165.842933,False
-1.0,10,166.027869,False
10.0,10,166.209603,True
-1.0,10,166.386636,False
10.3,7,166.504263,True
-1.0,10,166.67263,False
10.2,8,166.809912,True
-1.0,10,166.995428,False
-1.0,10,167.172923,False
-1.0,10,167.355496,False
-1.0,10,167.533616,False
10.2,8,167.666208,True
-1.0,10,167.833352,False
-1.0,10,168.025183,False
10.8,2,168.065015,True
-1.0,10,168.25336,False
-1.0,10,224.970998,False
10.6,4,225.044422,True
-1.0,10,225.236775,False
-1.0,10,225.412969,False
-1.0,10,225.57086,False
10.6,4,225.63579,True
-1.0,10,225.797617,False
-1.0,10,225.952569,False
-1.0,10,226.126508,False
10.5,5,226.210485,True
-1.0,10,226.403503,False
10.7,3,226.464749,True
-1.0,10,226.65353,False
-1.0,10,226.823483,False
-1.0,10,226.980475,False
-1.0,10,227.15173,False
-1.0,10,227.319384,False
-1.0,10,227.495974,False
10.2,8,228.792669,True
-1.0,10,228.960088,False
-1.0,10,229.146046,False
-1.0,10,229.309696,False
-1.0,10,229.483375,False
10.6,4,229.543426,True
-1.0,10,229.713446,False
-1.0,10,229.87571,False
10.4,6,229.984591,True
-1.0,10,230.15856,False
-1.0,10,230.331046,False
-1.0,10,230.505288,False
-1.0,10,230.675543,False
-1.0,10,230.837905,False
10.5,5,231.077381,True
-1.0,10,231.244032,False
-1.0,10,232.330008,False
10.7,3,232.379276,True
-1.0,10,235.413659,False
-1.0,10,235.595184,False
-1.0,10,235.752259,False
-1.0,10,235.912377,False
-1.0,10,236.076419,False
-1.0,10,236.251349,False
-1.0,10,236.413796,False
-1.0,10,236.588975,False
10.3,7,236.701732,True
-1.0,10,236.884514,False
-1.0,10,237.067352,False
-1.0,10,237.249498,False
10.5,5,237.322927,True
-1.0,10,237.49771,False
-1.0,10,237.665902,False
-1.0,10,237.831303,False
-1.0,10,238.015694,False
10.2,8,238.137177,True
-1.0,10,238.297097,False
-1.0,10,238.463808,False
-1.0,10,238.631872,False
-1.0,10,238.795286,False
-1.0,10,238.969822,False
-1.0,10,239.158185,False
-1.0,10,239.32428,False
-1.0,10,239.492899,False
-1.0,10,239.666895,False
-1.0,10,239.836488,False
-1.0,10,240.019567,False
-1.0,10,240.184922,False
10.8,2,240.219586,True
-1.0,10,240.380557,False
10.6,4,240.451437,True
-1.0,10,240.61176,False
10.1,9,240.76783,True
-1.0,10,240.954688,False
-1.0,10,241.130112,False
-1.0,10,241.295025,False
-1.0,10,241.458896,False
10.6,4,241.531668,True
-1.0,10,241.69071,False
10.5,5,241.777016,True
-1.0,10,241.923738,False
-1.0,10,242.091762,False
10.1,9,242.239456,True
-1.0,10,242.410806,False
-1.0,10,242.583382,False
-1.0,10,242.754127,False
-1.0,10,242.923818,False
-1.0,10,243.088675,False
10.8,2,243.11686,True
-1.0,10,243.288153,False
10.7,3,243.34128,True
-1.0,10,243.51022,False
10.7,3,243.561138,True
-1.0,10,243.744775,False
10.4,6,243.843262,True
-1.0,10,244.006474,False
-1.0,10,244.17166,False
-1.0,10,244.335103,False
-1.0,10,244.489143,False
-1.0,10,244.667503,False
-1.0,10,244.851518,False
-1.0,10,245.010565,False
-1.0,10,245.17518,False
10.6,4,245.246719,True
-1.0,10,245.565146,False
-1.0,10,245.74769,False
-1.0,10,245.919749,False
-1.0,10,246.103334,False
10.5,5,246.19386,True
-1.0,10,246.368127,False
-1.0,10,246.544492,False
-1.0,10,246.710658,False
-1.0,10,246.883633,False
10.1,9,247.027349,True
-1.0,10,247.214025,False
-1.0,10,247.396601,False
10.7,3,247.453948,True
-1.0,10,247.640429,False
-1.0,10,247.81982,False
-1.0,10,248.004103,False
-1.0,10,248.169088,False
-1.0,10,248.348691,False
10.3,7,248.480205,True
10.0,10,248.660718,True
-1.0,10,248.839507,False
-1.0,10,249.011553,False
-1.0,10,249.173127,False
-1.0,10,249.340447,False
-1.0,10,249.497764,False
-1.0,10,249.656703,False
-1.0,10,249.82341,False
10.8,2,249.856266,True
10.5,5,249.929554,True
-1.0,10,250.083258,False
-1.0,10,250.247869,False
-1.0,10,250.418902,False
-1.0,10,250.58912,False
10.0,10,250.766811,True
-1.0,10,250.921837,False
10.8,2,250.95661,True
-1.0,10,251.126559,False
10.7,3,251.179868,True
-1.0,10,251.358428,False
-1.0,10,251.539196,False
-1.0,10,251.704006,False
-1.0,10,251.883567,False
-1.0,10,252.055079,False
-1.0,10,252.233994,False
-1.0,10,252.42605,False
-1.0,10,252.608835,False
-1.0,10,252.782931,False
10.5,5,252.868317,True
10.0,10,253.028557,True
10.6,4,253.105394,True
-1.0,10,253.275417,False
-1.0,10,253.441209,False
10.5,5,253.536925,True
-1.0,10,253.720205,False
-1.0,10,253.890443,False
10.8,2,253.927207,True
-1.0,10,254.109588,False
-1.0,10,254.272616,False
10.5,5,254.359231,True
-1.0,10,254.533552,False
-1.0,10,254.708724,False
10.7,3,254.767354,True
-1.0,10,254.933154,False
-1.0,10,255.105008,False
-1.0,10,255.280844,False
10.6,4,255.346882,True
-1.0,10,255.519946,False
-1.0,10,255.69594,False
10.2,8,255.842297,True
-1.0,10,256.03142,False
-1.0,10,256.185611,False
-1.0,10,256.340933,False
10.1,9,256.585643,True
-1.0,10,256.746305,False
-1.0,10,256.918566,False
10.7,3,256.969548,True
10.6,4,257.041993,True
10.4,6,257.157405,True
-1.0,10,257.32808,False
10.4,6,257.437039,True
10.5,5,257.537599,True
10.8,2,257.57573,True
10.5,5,257.661995,True
-1.0,10,257.827533,False
-1.0,10,257.99966,False
10.1,9,258.163599,True
10.3,7,258.286924,True
-1.0,10,258.461923,False
10.5,5,258.537576,True
10.5,5,258.618839,True
10.3,7,258.724801,True
10.6,4,258.789088,True
-1.0,10,258.95463,False
-1.0,10,259.122207,False
10.5,5,259.211067,True
-1.0,10,259.389339,False
10.6,4,259.455647,True
-1.0,10,259.639286,False
-1.0,10,259.820851,False
-1.0,10,259.994521,False
-1.0,10,260.189524,False
-1.0,10,260.368918,False
-1.0,10,260.545477,False
-1.0,10,260.720212,False
10.7,3,260.775744,True
-1.0,10,260.938633,False
-1.0,10,261.117594,False
-1.0,10,261.283469,False
-1.0,10,261.462313,False
10.1,9,261.620407,True
-1.0,10,261.789436,False
-1.0,10,261.946354,False
10.5,5,262.027201,True
-1.0,10,262.195939,False
-1.0,10,262.37142,False
10.1,9,262.530115,True
10.4,6,262.643446,True
-1.0,10,262.80656,False
-1.0,10,262.968047,False
-1.0,10,263.145115,False
-1.0,10,263.325326,False
10.3,7,263.446234,True
10.8,2,263.480874,True
-1.0,10,263.660558,False
-1.0,10,263.829724,False
-1.0,10,263.996612,False
-1.0,10,264.16926,False
-1.0,10,264.335866,False
-1.0,10,264.50745,False
-1.0,10,264.685998,False
-1.0,10,264.837966,False
-1.0,10,264.998722,False
-1.0,10,265.166117,False
10.6,4,265.237706,True
-1.0,10,321.165552,False
10.4,6,321.276958,True
10.7,3,321.337725,True
-1.0,10,321.517285,False
-1.0,10,321.700378,False
-1.0,10,321.872644,False
10.3,7,321.995502,True
-1.0,10,322.148488,False
-1.0,10,322.310771,False
-1.0,10,322.481497,False
10.8,2,322.521481,True
-1.0,10,322.704007,False
10.0,10,322.876609,True
10.3,7,323.08759,True
-1.0,10,323.263564,False
-1.0,10,323.443583,False
-1.0,10,323.615931,False
-1.0,10,323.788813,False
-1.0,10,323.964762,False
-1.0,10,324.120095,False
-1.0,10,324.288433,False
10.8,2,324.32992,True
10.4,6,324.43283,True
-1.0,10,324.611649,False
10.7,3,324.662243,True
10.7,3,324.708637,True
10.4,6,324.816549,True
-1.0,10,324.990185,False
10.5,5,325.084586,True
10.5,5,325.167628,True
-1.0,10,325.345016,False
-1.0,10,325.510652,False
-1.0,10,325.674497,False
10.7,3,325.726495,True
-1.0,10,325.902681,False
-1.0,10,326.07951,False
10.3,7,326.185987,True
-1.0,10,326.348389,False
10.4,6,326.448176,True
10.0,10,326.606154,True
10.5,5,326.68732,True
10.1,9,326.840147,True
10.6,4,326.906863,True
10.5,5,326.998793,True
-1.0,10,327.161897,False
-1.0,10,327.354566,False
-1.0,10,327.53214,False
-1.0,10,327.702209,False
10.4,6,327.804773,True
-1.0,10,327.995908,False
-1.0,10,328.160764,False
10.8,2,328.193928,True
-1.0,10,328.365746,False
10.0,10,328.536903,True
-1.0,10,328.706249,False
10.0,10,328.870443,True
10.1,9,329.028043,True
-1.0,10,329.20821,False
-1.0,10,329.363788,False
-1.0,10,329.536908,False
-1.0,10,329.693801,False
10.8,2,329.733336,True
-1.0,10,329.882778,False
-1.0,10,330.051337,False
-1.0,10,330.222251,False
10.2,8,330.35973,True
10.8,2,330.388437,True
10.6,4,330.45892,True
10.4,6,330.566224,True
10.1,9,330.716404,True
-1.0,10,330.885872,False
10.8,2,330.921519,True
-1.0,10,331.087376,False
-1.0,10,331.253863,False
-1.0,10,331.413922,False
-1.0,10,331.586126,False
-1.0,10,331.746915,False
-1.0,10,331.90649,False
10.7,3,331.951967,True
10.7,3,332.008613,True
-1.0,10,332.166054,False
10.4,6,332.269079,True
10.8,2,332.30849,True
10.8,2,332.338013,True
-1.0,10,332.505232,False
10.5,5,332.583998,True
10.4,6,332.693265,True
-1.0,10,332.870219,False
-1.0,10,333.043721,False
10.1,9,333.201983,True
-1.0,10,333.376957,False
10.7,3,333.422004,True
-1.0,10,333.597601,False
-1.0,10,333.940696,False
-1.0,10,334.106723,False
10.3,7,334.240248,True
-1.0,10,334.428095,False
-1.0,10,334.601855,False
10.3,7,334.720165,True
10.8,2,334.750909,True
10.2,8,334.883313,True
10.8,2,334.909682,True
-1.0,10,335.079843,False
-1.0,10,335.242457,False
10.0,10,335.408689,True
10.5,5,335.495675,True
-1.0,10,335.678298,False
-1.0,10,335.849076,False
10.5,5,335.940967,True
-1.0,10,336.112993,False
-1.0,10,336.278544,False
-1.0,10,336.441409,False
-1.0,10,336.606454,False
10.2,8,336.755667,True
-1.0,10,336.94099,False
10.7,3,336.990647,True
-1.0,10,337.14606,False
-1.0,10,337.315646,False
-1.0,10,337.473456,False
-1.0,10,337.632392,False
-1.0,10,337.79694,False
-1.0,10,337.965416,False
10.4,6,338.072738,True
-1.0,10,338.254779,False
10.8,2,338.295154,True
10.1,9,338.448933,True
10.4,6,338.548323,True
-1.0,10,338.718914,False
10.8,2,338.755401,True
-1.0,10,338.930583,False
10.7,3,338.977855,True
10.8,2,339.019495,True
-1.0,10,339.19665,False
10.0,10,339.366009,True
10.8,2,339.397864,True
10.8,2,339.434592,True
10.1,9,339.589873,True
10.0,10,339.75616,True
10.6,4,339.825818,True
10.5,5,339.912869,True
-1.0,10,340.085946,False
-1.0,10,340.252206,False
10.0,10,340.419008,True
-1.0,10,340.582605,False
-1.0,10,340.767526,False
-1.0,10,340.950225,False
-1.0,10,341.13592,False
10.5,5,341.224844,True
-1.0,10,341.389381,False
-1.0,10,341.555721,False
10.8,2,341.586488,True
10.0,10,341.739365,True
10.4,6,341.843643,True
-1.0,10,342.027722,False
10.3,7,342.136472,True
-1.0,10,342.308186,False
-1.0,10,342.48261,False
-1.0,10,342.663601,False
10.7,3,342.71539,True
10.7,3,342.767755,True
10.0,10,342.955661,True
-1.0,10,343.128431,False
10.7,3,343.182477,True
10.3,7,343.307003,True
-1.0,10,343.489664,False
-1.0,10,343.662035,False
-1.0,10,343.836477,False
-1.0,10,343.998139,False
10.8,2,344.038713,True
10.3,7,344.164829,True
-1.0,10,344.338427,False
-1.0,10,344.515892,False
-1.0,10,344.853056,False
10.1,9,345.00626,True
10.5,5,345.108518,True
-1.0,10,345.304183,False
10.8,2,345.341885,True
-1.0,10,345.537682,False
-1.0,10,345.724381,False
-1.0,10,345.902044,False
10.6,4,345.979549,True
-1.0,10,346.184145,False
10.3,7,346.310032,True
-1.0,10,346.498518,False
10.3,7,346.641844,True
10.1,9,346.795978,True
10.6,4,346.868665,True
-1.0,10,347.038129,False
10.4,6,347.155695,True
10.0,10,347.345641,True
10.7,3,347.398856,True
10.7,3,347.458689,True
-1.0,10,347.640048,False
10.6,4,347.717278,True
-1.0,10,347.89732,False
-1.0,10,348.072918,False
-1.0,10,348.241375,False
10.8,2,348.278283,True
-1.0,10,348.450361,False
-1.0,10,348.620206,False
10.3,7,348.744408,True
10.1,9,348.908216,True
-1.0,10,349.070155,False
-1.0,10,349.248177,False
10.8,2,349.287437,True
10.6,4,349.359849,True
10.7,3,349.411319,True
10.2,8,349.546419,True
-1.0,10,349.725176,False
-1.0,10,349.899556,False
-1.0,10,350.080112,False
-1.0,10,350.274485,False
-1.0,10,350.46328,False
-1.0,10,350.640406,False
10.2,8,350.785793,True
-1.0,10,350.967633,False
-1.0,10,351.153571,False
10.6,4,351.22102,True
-1.0,10,351.390196,False
10.5,5,351.470351,True
-1.0,10,351.638307,False
-1.0,10,351.806489,False
-1.0,10,351.982193,False
10.7,3,352.031642,True
-1.0,10,352.202717,False
-1.0,10,352.376772,False
10.5,5,352.464027,True
10.0,10,352.625864,True
-1.0,10,352.792482,False
-1.0,10,352.963412,False
10.2,8,353.099504,True
10.6,4,353.16196,True
10.5,5,353.244312,True
10.7,3,353.292814,True
10.6,4,353.352623,True
-1.0,10,353.50755,False
10.4,6,353.609795,True
10.2,8,353.746122,True
-1.0,10,353.909775,False
10.0,10,354.085069,True
10.6,4,354.152688,True
-1.0,10,354.324239,False
-1.0,10,354.492236,False
-1.0,10,354.653146,False
-1.0,10,354.828229,False
10.8,2,354.864936,True
-1.0,10,355.032002,False
-1.0,10,355.190628,False
10.3,7,355.314226,True
10.6,4,355.385977,True
-1.0,10,355.562814,False
10.3,7,355.674157,True
-1.0,10,356.010339,False
-1.0,10,358.753809,False
-1.0,10,358.935478,False
10.7,3,358.991264,True
-1.0,10,359.180934,False
-1.0,10,359.350269,False
-1.0,10,359.502669,False
-1.0,10,359.658045,False
10.6,4,415.427427,True
10.6,4,415.502614,True
-1.0,10,415.69621,False
10.8,2,415.7328,True
10.3,7,415.837648,True
10.0,10,417.470117,True
10.4,6,417.571504,True
-1.0,10,417.720295,False
-1.0,10,417.886569,False
10.3,7,418.005675,True
10.8,2,418.038342,True
10.7,3,418.089793,True
-1.0,10,418.247659,False
10.6,4,418.309732,True
10.5,5,418.375331,True
10.7,3,418.413195,True
10.8,2,418.446243,True
-1.0,10,418.631159,False
10.7,3,418.685737,True
10.4,6,418.796768,True
10.7,3,418.848483,True
-1.0,10,419.021764,False
10.4,6,419.123671,True
10.6,4,419.178315,True
10.0,10,419.348675,True
10.5,5,419.439338,True
10.8,2,419.471804,True
10.3,7,419.599793,True
10.5,5,419.694867,True
-1.0,10,419.866275,False
-1.0,10,420.035101,False
10.6,4,420.091397,True
-1.0,10,420.641154,False
10.4,6,420.743276,True
10.3,7,420.864206,True
10.6,4,420.932048,True
-1.0,10,421.088997,False
-1.0,10,430.065846,False
10.4,6,430.163287,True
10.1,9,430.321501,True
-1.0,10,430.488978,False
10.3,7,430.631004,True
10.8,2,430.662094,True
-1.0,10,430.823233,False
10.5,5,430.908662,True
10.3,7,431.017911,True
-1.0,10,431.20034,False
-1.0,10,431.384041,False
10.7,3,431.4425,True
-1.0,10,439.777824,False
10.8,2,439.816708,True
10.2,8,439.968295,True
-1.0,10,440.163099,False
10.7,3,440.210309,True
10.4,6,440.312873,True
10.7,3,440.363945,True
10.7,3,446.094173,True
-1.0,10,446.273018,False
10.7,3,446.328847,True
-1.0,10,446.516267,False
10.8,2,446.552466,True
10.6,4,446.614226,True
10.4,6,446.722854,True
10.3,7,446.840582,True
10.2,8,446.978351,True
10.3,7,447.087977,True
10.2,8,447.213815,True
-1.0,10,447.404052,False
-1.0,10,447.577223,False
10.4,6,447.682015,True
-1.0,10,447.869713,False
10.5,5,448.308155,True
10.7,3,448.364091,True
-1.0,10,448.524785,False
10.8,2,448.555995,True
-1.0,10,448.731851,False
