#{"t_start": 1684855438.0364954, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-9.0,13,8.881394,0,3,0
4.0,7,8.924113,0,1,0
-1.0,24,9.053284,0,2,0
9.0,6,9.097441,0,1,0
13.0,9,9.14403,0,1,0
6.0,9,9.19586,0,4,0
6.0,9,9.254224,0,1,0
-9.0,13,9.362663,0,1,0
-9.0,13,9.439025,0,1,0
-5.0,10,9.49467,0,1,0
1.0,11,9.559907,0,1,0
-4.0,12,9.614485,0,0,0
4.0,8,9.654991,0,2,0
0.0,11,9.704928,0,1,0
-5.0,8,9.749848,0,3,0
-5.0,8,9.808224,0,1,0
-4.0,9,9.877256,0,3,0
-1.0,8,9.943513,0,2,0
9.0,11,9.998131,0,1,0
1.0,8,10.032215,0,4,0
1.0,14,10.101801,0,3,0
4.0,8,10.160438,0,3,0
5.0,12,10.238362,0,1,0
5.0,9,10.290794,0,0,0
-13.0,15,10.377148,0,3,0
8.0,17,10.464302,0,1,0
4.0,12,10.531234,0,3,0
-3.0,13,10.606085,0,3,0
-5.0,8,10.647391,0,1,0
-4.0,8,10.688159,0,1,0
-4.0,8,10.728658,0,2,0
-5.0,10,10.776778,0,2,0
-3.0,15,10.843115,0,4,0
0.0,10,10.878311,0,0,0
1.0,7,10.907101,0,2,0
0.0,11,10.965399,0,0,0
-5.0,7,11.021226,0,1,0
12.0,8,11.06845,0,1,0
4.0,12,11.133266,0,1,0
0.0,19,11.235815,0,2,0
-5.0,13,11.334259,0,2,0
-9.0,7,11.365226,0,1,0
-22.0,15,11.455489,0,0,0
-4.0,14,11.551824,0,2,0
-9.0,6,11.584705,0,4,0
-4.0,12,11.637426,0,2,0
-5.0,9,11.679003,0,3,0
0.0,8,11.713719,0,0,0
1.0,9,11.760094,0,0,0
1.0,11,11.82755,0,0,0
5.0,17,11.968001,0,5,0
-5.0,6,11.999394,0,1,0
-8.0,11,12.051838,0,3,0
-4.0,10,12.112502,0,1,0
-9.0,12,12.188311,0,0,0
0.0,11,12.273142,0,1,0
5.0,5,12.305989,0,0,0
5.0,14,12.380456,0,2,0
-5.0,5,12.412584,0,2,0
5.0,8,12.45655,0,1,0
-5.0,6,12.489033,0,1,0
-5.0,9,12.533391,0,2,0
5.0,15,12.604573,0,1,0
9.0,11,12.690955,0,1,0
0.0,9,12.746566,0,1,0
4.0,8,12.785893,0,0,0
5.0,10,12.844987,0,3,0
1.0,23,37.669242,0,0,0
0.0,9,37.729117,0,0,0
-4.0,8,37.766605,0,2,0
1.0,9,37.809325,0,0,0
6.0,18,37.89605,0,2,0
5.0,10,37.952561,0,1,0
-4.0,6,37.985861,0,0,0
-5.0,8,38.034834,0,1,0
1.0,16,38.116893,0,2,0
-5.0,9,38.161335,0,2,0
0.0,6,38.199375,0,0,0
-5.0,6,38.237745,0,3,0
-1.0,9,38.294346,0,3,0
0.0,18,38.427044,0,3,0
-9.0,7,38.470124,0,2,0
-1.0,11,38.522324,0,1,0
15.0,10,38.587019,0,3,0
4.0,10,38.635579,0,1,0
0.0,12,38.699715,0,2,0
5.0,12,38.765569,0,1,0
1.0,8,38.808856,0,0,0
-1.0,14,38.897195,0,2,0
0.0,10,38.957516,0,1,0
-9.0,13,39.028083,0,4,0
9.0,6,39.063957,0,1,0
-5.0,10,39.120008,0,1,0
-4.0,11,39.176337,0,0,0
0.0,7,39.206707,0,1,0
4.0,14,39.274122,0,1,0
9.0,10,39.317897,0,4,0
10.0,15,39.390473,0,1,0
-9.0,14,39.478587,0,2,0
-8.0,18,39.570773,0,2,0
0.0,12,39.632823,0,4,0
-5.0,13,39.711362,0,0,0
0.0,10,39.768331,0,1,0
5.0,8,39.820381,0,1,0
0.0,14,39.905676,0,1,0
-5.0,7,39.95098,0,0,0
-4.0,7,40.011989,0,3,0
5.0,7,40.057967,0,2,0
-9.0,15,40.251456,0,3,0
-4.0,10,40.323821,0,6,0
10.0,16,40.43884,0,3,0
-4.0,13,40.501261,0,3,0
-4.0,9,40.540542,0,3,0
-9.0,10,40.588858,0,3,0
5.0,6,40.616219,0,1,0
0.0,11,40.674293,0,1,0
0.0,11,40.748226,0,2,0
-5.0,10,40.817952,0,3,0
-4.0,9,40.885278,0,0,0
-5.0,7,40.91901,0,1,0
-9.0,9,40.964476,0,1,0
4.0,13,41.018331,0,1,0
9.0,10,41.069149,0,1,0
-13.0,7,41.113204,0,2,0
0.0,10,41.16094,0,1,0
-4.0,12,41.213726,0,3,0
-4.0,13,41.278456,0,3,0
-4.0,12,41.335088,0,0,0
-9.0,15,41.443398,0,4,0
5.0,9,41.481543,0,1,0
-5.0,9,41.565897,0,2,0
0.0,7,41.593598,0,0,0
8.0,16,41.66558,0,4,0
-4.0,7,41.695003,0,1,0
-1.0,9,41.73119,0,1,0
1.0,16,41.818839,0,2,0
5.0,15,41.913856,0,1,0
-4.0,9,41.96484,0,2,0
10.0,12,42.03142,0,3,0
-5.0,11,42.082658,0,2,0
0.0,8,42.155934,0,1,0
-8.0,13,42.238242,0,1,0
0.0,6,42.275395,0,0,0
4.0,15,42.344967,0,2,0
-9.0,10,42.398182,0,0,0
1.0,8,42.445284,0,1,0
5.0,6,42.47866,0,1,0
10.0,7,42.507985,0,2,0
1.0,10,42.57583,0,0,0
11.0,11,42.617963,0,3,0
-10.0,11,42.661928,0,1,0
-4.0,10,42.705528,0,4,0
-8.0,15,42.76517,0,0,0
4.0,6,42.795396,0,3,0
0.0,11,42.863122,0,3,0
1.0,7,42.89397,0,3,0
4.0,12,42.954214,0,3,0
23.0,12,43.045573,0,1,0
0.0,8,43.099991,0,0,0
0.0,5,43.130779,0,0,0
9.0,12,43.207646,0,2,0
-3.0,8,43.260571,0,6,0
-5.0,6,43.30067,0,2,0
4.0,10,43.366286,0,2,0
1.0,12,43.455043,0,1,0
-4.0,14,43.57146,0,0,0
3.0,10,43.620376,0,1,0
0.0,8,43.665907,0,2,0
-6.0,10,43.713884,0,1,0
5.0,11,43.821658,0,2,0
9.0,9,43.880189,0,1,0
0.0,15,43.962786,0,3,0
5.0,12,44.050336,0,3,0
-9.0,7,44.087193,0,1,0
-3.0,7,44.133895,0,0,0
-4.0,10,44.193234,0,2,0
1.0,13,44.265301,0,2,0
-4.0,11,44.324106,0,4,0
0.0,12,44.389352,0,1,0
5.0,10,44.433026,0,2,0
4.0,8,44.476034,0,1,0
-4.0,15,44.546278,0,4,0
-5.0,13,44.611029,0,0,0
1.0,8,44.644897,0,2,0
5.0,11,45.205268,0,2,0
1.0,7,45.245569,0,2,0
-4.0,15,45.328345,0,3,0
-4.0,10,45.376138,0,3,0
-5.0,11,45.439399,0,0,0
0.0,12,45.49457,0,2,0
0.0,10,45.543525,0,1,0
1.0,12,45.602305,0,2,0
1.0,8,45.64891,0,1,0
-9.0,10,45.694161,0,1,0
0.0,13,45.763534,0,2,0
0.0,7,45.807112,0,1,0
1.0,14,45.897983,0,3,0
-1.0,7,45.933869,0,1,0
0.0,12,45.989931,0,2,0
-4.0,8,46.033468,0,2,0
10.0,6,46.059862,0,2,0
0.0,15,46.151848,0,2,0
-4.0,9,46.204301,0,1,0
0.0,13,46.276576,0,3,0
-4.0,14,46.345424,0,1,0
4.0,11,46.404568,0,1,0
5.0,9,46.463755,0,1,0
-9.0,8,46.501391,0,2,0
1.0,12,46.574018,0,1,0
0.0,7,46.612413,0,1,0
1.0,8,46.647121,0,2,0
0.0,6,46.687234,0,3,0
4.0,10,46.745866,0,1,0
-5.0,8,46.789778,0,3,0
-8.0,11,46.840537,0,3,0
5.0,10,46.879766,0,0,0
-9.0,6,46.904238,0,0,0
0.0,6,46.944953,0,0,0
-5.0,11,47.007903,0,2,0
0.0,8,47.038663,0,0,0
0.0,9,47.076268,0,2,0
0.0,12,47.129902,0,4,0
15.0,12,47.174603,0,1,0
-4.0,14,47.253632,0,2,0
5.0,12,47.319029,0,2,0
-9.0,11,47.373277,0,3,0
-5.0,6,47.403959,0,2,0
9.0,11,47.464553,0,1,0
-9.0,14,47.535609,0,2,0
0.0,12,47.618126,0,1,0
-4.0,7,47.71981,0,2,0
0.0,23,47.860113,0,1,0
-4.0,9,47.909157,0,2,0
-4.0,12,47.985142,0,3,0
4.0,12,48.047686,0,2,0
5.0,6,48.078804,0,1,0
4.0,11,48.1394,0,1,0
-12.0,19,48.227976,0,3,0
0.0,12,48.296561,0,1,0
-5.0,16,48.371212,0,2,0
6.0,13,48.438596,0,3,0
1.0,15,48.509464,0,3,0
-4.0,15,48.601239,0,3,0
4.0,12,48.680704,0,2,0
0.0,6,48.732765,0,2,0
-5.0,15,48.810022,0,3,0
-9.0,19,48.908772,0,3,0
-9.0,13,48.982779,0,1,0
5.0,7,49.016888,0,1,0
-8.0,18,49.097691,0,2,0
5.0,16,49.217336,0,3,0
0.0,16,49.362084,0,3,0
4.0,10,49.417415,0,1,0
5.0,11,49.492753,0,0,0
4.0,13,49.557221,0,0,0
-5.0,6,49.601002,0,1,0
-5.0,13,49.674367,0,1,0
0.0,8,74.08122,0,1,0
10.0,14,74.191823,0,1,0
1.0,7,74.232976,0,6,0
-5.0,8,74.293074,0,1,0
0.0,12,74.349224,0,2,0
0.0,6,74.381104,0,3,0
-4.0,11,74.475104,0,1,0
-4.0,17,74.561462,0,2,0
5.0,9,74.604373,0,0,0
-1.0,6,74.628912,0,1,0
1.0,22,74.747595,0,2,0
2.0,11,74.792282,0,0,0
0.0,11,74.835212,0,0,0
1.0,11,74.881397,0,0,0
5.0,20,74.959474,0,1,0
14.0,11,75.041949,0,1,0
4.0,16,75.123954,0,2,0
1.0,10,75.182266,0,2,0
-4.0,12,75.259291,0,1,0
5.0,10,75.309937,0,1,0
-9.0,12,75.406598,0,4,0
-5.0,18,75.524982,0,3,0
2.0,12,75.577068,0,2,0
14.0,13,75.722493,0,1,0
-4.0,11,75.770397,0,2,0
0.0,8,75.803344,0,1,0
9.0,16,75.879103,0,1,0
-1.0,27,76.005923,0,1,0
1.0,13,76.059497,0,1,0
10.0,12,76.126831,0,2,0
5.0,9,76.182277,0,0,0
-4.0,17,76.281761,0,3,0
0.0,12,76.361058,0,3,0
-4.0,8,76.421379,0,1,0
9.0,11,76.508443,0,0,0
-5.0,15,76.578005,0,0,0
1.0,7,76.610214,0,3,0
0.0,8,76.658929,0,0,0
-5.0,6,76.690005,0,2,0
-6.0,14,76.772262,0,1,0
10.0,13,76.839268,0,0,0
1.0,12,76.895363,0,3,0
-4.0,9,76.934661,0,1,0
15.0,11,76.980325,0,3,0
9.0,7,77.088237,0,0,0
0.0,24,77.219161,0,4,0
0.0,7,77.258419,0,0,0
14.0,14,77.34421,0,1,0
-5.0,12,77.42336,0,0,0
5.0,6,77.485065,0,1,0
-9.0,7,77.519954,0,2,0
1.0,12,77.594101,0,2,0
9.0,16,77.677072,0,2,0
-1.0,14,77.746962,0,2,0
-5.0,11,77.804133,0,1,0
10.0,9,77.850139,0,1,0
0.0,11,77.915276,0,2,0
0.0,8,77.954648,0,3,0
10.0,14,78.03757,0,2,0
-1.0,10,78.091595,0,2,0
0.0,9,78.134417,0,3,0
0.0,15,78.233327,0,1,0
0.0,10,78.281122,0,2,0
-1.0,13,78.3482,0,2,0
-12.0,13,78.400959,0,0,0
4.0,9,78.441614,0,1,0
5.0,11,78.490975,0,2,0
0.0,7,78.527695,0,0,0
-8.0,13,78.592019,0,3,0
9.0,5,78.613602,0,1,0
5.0,8,78.659688,0,2,0
5.0,7,78.7312,0,1,0
-4.0,18,78.852292,0,4,0
5.0,18,78.94713,0,2,0
-1.0,10,78.991116,0,2,0
4.0,7,79.020014,0,1,0
-4.0,13,79.102519,0,1,0
-5.0,14,79.187014,0,0,0
-10.0,10,79.311113,0,3,0
6.0,16,79.394465,0,5,0
0.0,8,79.436827,0,2,0
1.0,15,79.533131,0,3,0
8.0,6,79.569242,0,3,0
-4.0,13,79.644029,0,1,0
-1.0,14,79.712383,0,1,0
5.0,7,80.433839,0,1,0
0.0,9,80.488365,0,1,0
1.0,12,80.603135,0,1,0
0.0,13,80.666707,0,0,0
-5.0,18,80.789133,0,1,0
-5.0,6,80.82316,0,0,0
0.0,7,80.859697,0,2,0
-8.0,17,80.935174,0,3,0
-4.0,8,80.964044,0,0,0
-4.0,19,81.038891,0,2,0
0.0,10,81.08821,0,1,0
-5.0,18,81.15422,0,0,0
1.0,15,81.216381,0,1,0
4.0,10,81.295104,0,1,0
-13.0,13,81.36584,0,1,0
1.0,9,81.399465,0,4,0
-8.0,12,81.453893,0,0,0
0.0,9,81.494574,0,1,0
-5.0,7,81.550314,0,0,0
-4.0,7,81.63718,0,3,0
-4.0,11,81.691604,0,0,0
10.0,10,81.76138,0,1,0
-5.0,19,81.866135,0,0,0
6.0,9,81.907811,0,2,0
-4.0,11,81.958673,0,0,0
0.0,6,81.994723,0,3,0
-5.0,9,82.051031,0,0,0
-4.0,14,82.140902,0,2,0
1.0,8,82.183398,0,3,0
-1.0,13,82.231093,0,2,0
11.0,14,82.28459,0,2,0
-4.0,11,82.356575,0,3,0
1.0,15,82.414074,0,1,0
0.0,12,82.474779,0,1,0
10.0,12,82.528702,0,1,0
10.0,11,82.586289,0,1,0
4.0,11,82.62997,0,1,0
0.0,9,82.697212,0,1,0
0.0,11,82.769648,0,1,0
-9.0,12,82.836954,0,0,0
-10.0,10,82.890638,0,2,0
0.0,9,82.930448,0,1,0
-5.0,10,82.993413,0,2,0
-8.0,17,83.079923,0,3,0
-9.0,11,83.203784,0,2,0
-9.0,7,83.233147,0,1,0
5.0,7,83.26337,0,1,0
4.0,14,83.346352,0,1,0
6.0,10,83.441293,0,4,0
-4.0,9,83.481654,0,1,0
-4.0,7,83.523551,0,3,0
0.0,15,83.613288,0,1,0
15.0,12,83.667979,0,2,0
-4.0,10,83.722389,0,1,0
-4.0,8,83.759297,0,3,0
-9.0,8,83.808791,0,5,0
0.0,5,83.826932,0,1,0
-6.0,9,83.867291,0,1,0
1.0,11,83.931295,0,3,0
-1.0,8,83.977398,0,1,0
0.0,24,84.092223,0,2,0
0.0,15,84.15749,0,2,0
-9.0,11,84.204056,0,1,0
-4.0,6,84.228893,0,1,0
0.0,10,84.26643,0,1,0
-4.0,11,84.330735,0,1,0
14.0,10,84.367199,0,3,0
5.0,8,84.407119,0,3,0
5.0,7,84.460589,0,2,0
-14.0,11,84.537101,0,1,0
10.0,11,84.614264,0,1,0
-4.0,11,84.687883,0,3,0
9.0,17,84.771891,0,1,0
-1.0,12,84.822121,0,1,0
9.0,10,84.879949,0,1,0
4.0,12,84.931339,0,2,0
9.0,16,84.999291,0,5,0
1.0,5,85.020238,0,1,0
5.0,21,85.127553,0,1,0
-4.0,21,85.229291,0,2,0
1.0,10,85.269028,0,2,0
1.0,14,85.355828,0,0,0
-4.0,10,85.401015,0,2,0
4.0,13,85.462591,0,1,0
-4.0,9,85.509605,0,1,0
0.0,14,85.581257,0,1,0
-4.0,10,85.622656,0,3,0
5.0,13,85.68397,0,1,0
0.0,6,85.711428,0,0,0
-1.0,6,85.758719,0,2,0
2.0,22,85.865819,0,1,0
0.0,11,85.933278,0,0,0
4.0,11,85.991132,0,3,0
0.0,8,86.049825,0,4,0
4.0,5,86.075863,0,1,0
-9.0,11,111.887564,0,2,0
2.0,10,111.959503,0,4,0
1.0,8,112.008156,0,3,0
0.0,14,112.094626,0,1,0
5.0,12,112.160491,0,0,0
5.0,7,112.193306,0,0,0
-1.0,23,112.284424,0,3,0
4.0,15,112.355963,0,1,0
5.0,19,112.503079,0,1,0
5.0,18,112.568703,0,2,0
4.0,7,112.607517,0,1,0
4.0,6,112.637363,0,2,0
-4.0,10,112.699095,0,0,0
9.0,10,112.75605,0,1,0
-5.0,10,112.807049,0,0,0
0.0,14,112.880285,0,0,0
0.0,7,112.956599,0,3,0
6.0,12,113.01084,0,3,0
0.0,10,113.061934,0,0,0
9.0,14,113.128363,0,1,0
5.0,14,113.237106,0,2,0
5.0,22,113.391546,0,1,0
0.0,7,113.45353,0,3,0
5.0,13,113.536959,0,2,0
5.0,9,113.597511,0,3,0
0.0,9,113.642216,0,1,0
10.0,11,113.708024,0,4,0
5.0,11,113.777953,0,0,0
5.0,18,113.87861,0,3,0
6.0,9,113.919118,0,3,0
-5.0,7,113.96667,0,0,0
6.0,10,114.013651,0,1,0
6.0,8,114.053999,0,2,0
-3.0,15,114.125856,0,2,0
0.0,17,114.190666,0,3,0
-5.0,13,114.250686,0,3,0
26.0,2,114.261517,22,1,0
0.0,9,114.295424,0,0,0
9.0,10,114.352987,0,1,0
-4.0,14,114.428088,0,3,0
0.0,6,114.45276,0,1,0
4.0,5,114.492205,0,1,0
0.0,14,114.542715,0,2,0
5.0,11,114.589776,0,2,0
9.0,12,114.634354,0,2,0
4.0,7,114.670521,0,1,0
-5.0,11,114.718269,0,0,0
9.0,14,114.778101,0,2,0
0.0,12,114.83481,0,2,0
5.0,17,114.924989,0,3,0
4.0,13,114.984935,0,1,0
-8.0,21,115.083937,0,4,0
-8.0,11,115.139827,0,4,0
4.0,10,115.207063,0,1,0
0.0,11,115.285034,0,1,0
2.0,11,115.335047,0,0,0
9.0,15,115.412238,0,2,0
-3.0,8,115.46258,0,1,0
0.0,14,115.525764,0,2,0
4.0,11,115.583073,0,1,0
0.0,9,115.626689,0,0,0
5.0,7,115.658418,0,2,0
5.0,7,115.696826,0,1,0
5.0,14,115.823468,0,3,0
5.0,14,115.901309,0,0,0
-5.0,21,116.022435,0,2,0
10.0,27,116.162574,0,2,0
10.0,16,116.252259,0,3,0
0.0,8,116.293419,0,1,0
8.0,7,116.321615,0,1,0
5.0,10,116.371167,0,1,0
-1.0,10,116.44088,0,1,0
4.0,9,116.47488,0,1,0
0.0,15,116.549323,0,1,0
-9.0,9,116.597047,0,2,0
10.0,12,116.646405,0,1,0
4.0,9,116.679117,0,1,0
5.0,10,116.722299,0,1,0
1.0,21,116.818486,0,3,0
9.0,9,116.865345,0,2,0
0.0,9,116.931049,0,3,0
10.0,12,117.001373,0,1,0
1.0,6,117.046908,0,0,0
5.0,10,117.106672,0,2,0
5.0,9,117.169437,0,3,0
-1.0,10,117.222755,0,2,0
-5.0,12,117.284094,0,1,0
6.0,12,117.336939,0,1,0
1.0,21,117.490156,0,2,0
0.0,6,117.534541,0,1,0
0.0,12,117.601714,0,1,0
0.0,11,117.654453,0,1,0
-1.0,15,117.741027,0,1,0
10.0,8,117.772763,0,0,0
-4.0,7,117.797941,0,1,0
1.0,14,117.881503,0,1,0
0.0,8,117.931385,0,2,0
5.0,21,118.047821,0,2,0
5.0,8,118.093478,0,2,0
9.0,18,118.170241,0,2,0
0.0,14,118.23411,0,2,0
-4.0,9,118.282692,0,2,0
5.0,14,118.347311,0,1,0
-1.0,19,118.439632,0,2,0
10.0,13,118.493678,0,1,0
0.0,6,118.536099,0,2,0
1.0,11,118.596567,0,0,0
-1.0,15,118.664783,0,2,0
-10.0,20,118.769928,0,2,0
1.0,22,118.880684,0,2,0
-5.0,14,118.934922,0,0,0
-4.0,7,118.977016,0,3,0
-4.0,12,119.031997,0,2,0
0.0,6,119.054483,0,2,0
0.0,11,119.171778,0,3,0
-4.0,18,119.267762,0,0,0
10.0,14,119.339272,0,2,0
-5.0,10,119.383482,0,1,0
4.0,8,119.424551,0,1,0
0.0,15,119.493626,0,1,0
0.0,14,119.562006,0,2,0
1.0,7,119.594289,0,3,0
9.0,11,119.639371,0,1,0
1.0,23,119.754538,0,2,0
8.0,14,119.810545,0,1,0
-1.0,8,119.864229,0,1,0
10.0,8,119.89895,0,2,0
-4.0,6,119.923734,0,4,0
5.0,7,119.971134,0,2,0
-5.0,12,120.034832,0,1,0
-5.0,12,120.11479,0,1,0
5.0,18,120.217752,0,2,0
2.0,10,120.267836,0,2,0
9.0,19,120.366068,0,2,0
-9.0,14,120.435387,0,4,0
18.0,13,120.484638,0,1,0
0.0,14,120.541042,0,2,0
5.0,12,120.593875,0,2,0
5.0,15,120.66361,0,2,0
1.0,11,120.715746,0,3,0
14.0,13,120.770735,0,1,0
-9.0,10,120.837688,0,3,0
-5.0,14,120.907717,0,3,0
5.0,17,121.016607,0,3,0
14.0,8,121.081988,0,3,0
10.0,10,121.131814,0,0,0
-5.0,9,121.18629,0,0,0
1.0,9,121.244868,0,4,0
0.0,10,121.300282,0,0,0
5.0,10,121.362059,0,2,0
4.0,11,121.406492,0,2,0
-5.0,8,121.445911,0,1,0
-1.0,14,121.50223,0,2,0
5.0,12,121.571923,0,2,0
4.0,13,121.624145,0,1,0
1.0,8,121.664942,0,0,0
10.0,8,121.699536,0,3,0
-4.0,10,121.763997,0,3,0
2.0,11,121.820359,0,3,0
-4.0,13,121.881556,0,2,0
5.0,11,121.923723,0,0,0
11.0,11,121.973458,0,1,0
5.0,11,122.019201,0,1,0
0.0,13,122.089383,0,3,0
0.0,5,122.126537,0,1,0
2.0,15,122.213378,0,3,0
-5.0,11,122.257461,0,2,0
4.0,14,122.380286,0,3,0
9.0,13,122.463739,0,1,0
0.0,5,122.486989,0,2,0
11.0,12,122.5513,0,3,0
-9.0,9,122.607414,0,0,0
5.0,11,122.661032,0,0,0
-4.0,6,122.683716,0,3,0
4.0,10,147.36463,0,0,0
5.0,10,147.432849,0,0,0
5.0,10,147.493467,0,2,0
1.0,14,147.568871,0,3,0
0.0,11,147.647615,0,1,0
-1.0,6,147.689338,0,3,0
15.0,8,147.967683,0,1,0
9.0,13,148.03759,0,1,0
-3.0,14,148.127579,0,2,0
5.0,5,148.152444,0,1,0
0.0,11,148.217204,0,1,0
5.0,13,148.28391,0,0,0
-8.0,9,148.324485,0,5,0
14.0,12,148.39878,0,1,0
5.0,6,148.432834,0,0,0
4.0,14,148.503842,0,2,0
-4.0,15,148.583413,0,2,0
0.0,6,148.609134,0,0,0
0.0,7,148.643575,0,2,0
14.0,12,148.704466,0,1,0
5.0,10,148.780588,0,2,0
5.0,11,148.853637,0,1,0
4.0,8,148.90034,0,4,0
9.0,11,148.982093,0,2,0
0.0,14,149.069816,0,2,0
9.0,11,149.127749,0,1,0
-1.0,14,149.198024,0,1,0
0.0,10,149.249501,0,1,0
-5.0,10,149.32144,0,0,0
23.0,15,149.39369,9,1,0
4.0,9,149.454155,0,4,0
0.0,11,150.846164,0,1,0
6.0,14,150.930963,0,1,0
20.0,14,151.008697,0,1,0
0.0,11,151.071565,0,1,0
5.0,8,151.138745,0,3,0
-4.0,11,151.200038,0,3,0
-4.0,14,151.273068,0,2,0
9.0,10,151.314726,0,1,0
0.0,12,151.375339,0,0,0
-4.0,17,151.464908,0,1,0
5.0,14,151.521972,0,2,0
0.0,8,151.55096,0,2,0
4.0,6,151.580718,0,1,0
-5.0,11,151.62591,0,2,0
0.0,8,151.693027,0,2,0
4.0,9,151.777217,0,1,0
5.0,10,151.832368,0,2,0
-4.0,15,151.91401,0,3,0
4.0,13,151.990809,0,2,0
-10.0,12,152.055086,0,1,0
0.0,21,152.298263,0,1,0
0.0,18,152.408302,0,1,0
0.0,11,152.473108,0,0,0
-5.0,8,152.524568,0,0,0
0.0,13,152.607106,0,1,0
-4.0,9,152.645886,0,2,0
0.0,7,152.698893,0,1,0
0.0,6,152.73111,0,1,0
-22.0,14,152.796536,0,0,0
0.0,11,152.862112,0,1,0
1.0,13,152.933853,0,2,0
5.0,19,153.058484,0,2,0
10.0,11,153.130887,0,1,0
0.0,8,153.196647,0,0,0
6.0,13,153.369276,0,3,0
1.0,13,153.45973,0,0,0
9.0,12,153.524779,0,2,0
9.0,12,153.604811,0,1,0
