#{"t_start": 1684855437.9585252, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,13,85.732301,0,1,0
0.0,12,85.783193,0,1,0
-5.0,10,85.858787,0,0,0
1.0,7,85.889742,0,1,0
0.0,15,85.960679,0,1,0
-8.0,9,86.015277,0,0,0
11.0,12,86.086711,0,2,0
5.0,6,86.127631,0,3,0
10.0,10,111.917784,0,3,0
-4.0,14,112.025437,0,5,0
-4.0,11,112.090147,0,4,0
0.0,9,112.151433,0,3,0
1.0,13,112.21333,0,3,0
18.0,2,112.23389,8,2,0
1.0,8,112.2713,0,4,0
-4.0,9,112.306768,0,0,0
0.0,6,112.331278,0,1,0
0.0,13,112.381248,0,1,0
5.0,13,112.454617,0,0,0
1.0,9,112.552937,0,2,0
10.0,7,112.580724,0,2,0
-4.0,14,112.632607,0,3,0
6.0,18,112.719987,0,1,0
-4.0,10,112.782504,0,1,0
4.0,8,112.820844,0,1,0
0.0,12,112.898544,0,1,0
0.0,7,112.928857,0,2,0
1.0,18,113.05337,0,0,0
0.0,14,113.126429,0,0,0
4.0,15,113.197344,0,1,0
-5.0,14,113.305276,0,2,0
5.0,10,113.358411,0,1,0
5.0,11,113.44996,0,1,0
5.0,11,113.536396,0,0,0
-9.0,7,113.580394,0,1,0
1.0,15,113.680533,0,2,0
1.0,12,113.744899,0,4,0
4.0,8,113.790303,0,2,0
0.0,17,113.897085,0,1,0
0.0,15,113.976573,0,1,0
0.0,18,114.075133,0,1,0
0.0,9,114.115742,0,2,0
0.0,8,114.160733,0,2,0
-9.0,10,114.203544,0,1,0
-1.0,14,114.257931,0,1,0
4.0,16,114.329032,0,2,0
0.0,14,114.383105,0,2,0
-4.0,17,114.488763,0,1,0
1.0,9,114.526715,0,2,0
0.0,9,114.581116,0,2,0
-4.0,8,114.609673,0,3,0
3.0,10,114.651307,0,0,0
1.0,9,114.684663,0,2,0
-5.0,6,114.708054,0,4,0
5.0,13,114.773233,0,1,0
10.0,18,114.847693,0,1,0
-5.0,9,114.889221,0,3,0
4.0,13,114.94897,0,2,0
1.0,9,115.002111,0,0,0
9.0,14,115.06892,0,1,0
5.0,12,115.125253,0,1,0
14.0,15,115.193786,0,1,0
0.0,14,115.286505,0,1,0
-9.0,10,115.356555,0,3,0
5.0,11,115.40803,0,1,0
0.0,12,115.463822,0,0,0
-13.0,26,115.603232,0,1,0
5.0,7,115.635287,0,2,0
9.0,10,115.693095,0,2,0
4.0,6,115.717863,0,3,0
1.0,7,115.752139,0,0,0
0.0,8,115.788714,0,0,0
0.0,17,115.928458,0,3,0
8.0,10,115.995814,0,2,0
0.0,11,116.05089,0,0,0
-8.0,9,116.10768,0,2,0
-4.0,10,116.169096,0,2,0
10.0,11,116.22264,0,4,0
0.0,16,116.302692,0,0,0
0.0,6,116.337361,0,2,0
5.0,9,116.382648,0,1,0
1.0,9,116.426258,0,2,0
1.0,8,116.460049,0,4,0
9.0,15,116.546416,0,4,0
5.0,10,116.602449,0,2,0
-18.0,10,116.642028,0,0,0
-4.0,11,116.695995,0,3,0
2.0,11,116.741672,0,5,0
-4.0,8,116.772611,0,4,0
10.0,8,116.806967,0,2,0
0.0,14,116.876451,0,0,0
-4.0,11,116.92287,0,3,0
9.0,16,117.029604,0,2,0
0.0,8,117.079311,0,1,0
5.0,10,117.145565,0,2,0
-4.0,9,117.200064,0,0,0
-9.0,15,117.295346,0,3,0
-1.0,9,117.340636,0,3,0
18.0,12,117.396595,0,1,0
5.0,7,117.428533,0,1,0
0.0,6,117.475575,0,2,0
5.0,9,117.545431,0,2,0
-4.0,12,117.641192,0,2,0
0.0,15,117.710933,0,0,0
0.0,5,117.732292,0,1,0
11.0,8,117.790517,7,1,0
5.0,14,117.846606,0,1,0
-4.0,21,117.955523,0,1,0
-4.0,19,118.072644,0,0,0
4.0,8,118.108371,0,1,0
0.0,15,118.184899,0,0,0
0.0,7,118.211732,0,0,0
-4.0,8,118.25465,0,3,0
5.0,8,118.292375,0,2,0
10.0,14,118.36097,0,1,0
1.0,17,118.441757,0,2,0
1.0,7,118.465629,0,0,0
5.0,12,118.531495,0,1,0
-4.0,9,118.568002,0,2,0
4.0,15,118.660018,0,1,0
5.0,11,118.705405,0,1,0
-4.0,14,118.774377,0,1,0
6.0,17,118.868458,0,2,0
6.0,12,118.935144,0,1,0
-4.0,15,118.994483,0,0,0
0.0,7,119.021153,0,3,0
1.0,10,119.080492,0,0,0
1.0,13,119.132438,0,1,0
5.0,13,119.257098,0,2,0
0.0,15,119.34156,0,2,0
4.0,6,119.375497,0,1,0
0.0,10,119.421231,0,3,0
-5.0,11,119.473064,0,1,0
4.0,10,119.519205,0,2,0
1.0,7,119.556431,0,2,0
-5.0,7,119.591143,0,2,0
4.0,10,119.635715,0,1,0
6.0,13,119.690713,0,4,0
1.0,18,119.771662,0,3,0
-4.0,10,119.828075,0,2,0
5.0,9,119.864564,0,2,0
-4.0,13,119.937028,0,2,0
1.0,8,119.972399,0,1,0
9.0,14,120.048146,0,1,0
-1.0,17,120.142888,0,2,0
5.0,10,120.204743,0,0,0
-4.0,7,120.255495,0,3,0
0.0,6,120.288845,0,2,0
4.0,19,120.377216,0,2,0
-1.0,13,120.448002,0,3,0
1.0,23,120.551385,0,0,0
-5.0,7,120.578691,0,2,0
10.0,8,120.610501,0,0,0
18.0,12,120.663467,9,1,0
0.0,6,120.696429,0,0,0
-10.0,8,120.730349,0,1,0
-1.0,16,120.802622,0,2,0
-5.0,7,120.830966,0,4,0
10.0,7,120.862292,0,1,0
14.0,9,120.923363,0,1,0
10.0,12,120.984819,0,0,0
9.0,8,121.021256,0,1,0
8.0,15,121.136441,0,1,0
0.0,8,121.189898,0,2,0
4.0,12,121.258731,0,2,0
10.0,10,121.322166,0,2,0
-5.0,11,121.383111,0,1,0
0.0,17,121.472369,0,2,0
0.0,7,121.503613,0,2,0
0.0,6,121.532691,0,0,0
10.0,15,121.598786,0,2,0
5.0,9,121.64857,0,1,0
-5.0,10,121.688376,0,2,0
9.0,10,121.737452,0,1,0
10.0,6,121.763637,0,1,0
8.0,17,121.869586,0,2,0
4.0,7,121.897844,0,1,0
-5.0,12,121.954299,0,1,0
0.0,9,121.99036,0,1,0
5.0,15,122.055616,0,2,0
0.0,10,122.096731,0,3,0
-4.0,5,122.132523,0,5,0
-1.0,14,122.208481,0,2,0
0.0,10,122.272484,0,3,0
6.0,14,122.330743,0,2,0
4.0,14,122.452534,0,3,0
-9.0,17,122.555589,0,1,0
9.0,10,122.606797,0,1,0
1.0,13,122.685289,0,1,0
0.0,12,122.742929,0,1,0
9.0,11,122.785651,0,2,0
-4.0,15,147.516784,0,3,0
11.0,13,147.590313,0,2,0
5.0,7,147.62776,0,1,0
5.0,13,147.720208,0,1,0
0.0,9,147.888319,0,0,0
5.0,12,148.075899,0,1,0
9.0,8,148.1199,0,2,0
0.0,11,148.196264,0,3,0
0.0,7,148.230297,0,0,0
-4.0,11,148.295083,0,3,0
0.0,8,148.335735,0,3,0
0.0,10,148.383551,0,2,0
1.0,15,148.469929,0,2,0
0.0,11,148.526921,0,1,0
5.0,19,148.628954,0,3,0
5.0,11,148.682109,0,4,0
1.0,8,148.720378,0,0,0
-4.0,17,148.819401,0,2,0
1.0,6,148.869202,0,2,0
-4.0,7,148.91464,0,0,0
4.0,7,148.956594,0,4,0
0.0,11,149.028055,0,2,0
9.0,22,149.165455,0,1,0
0.0,15,149.243642,0,1,0
10.0,9,149.290415,0,1,0
0.0,12,149.356559,0,2,0
0.0,9,149.417695,0,2,0
7.0,14,149.485035,0,2,0
10.0,11,149.566728,0,1,0
5.0,14,150.980175,0,1,0
9.0,7,151.013298,0,1,0
0.0,6,151.045807,0,1,0
6.0,17,151.143522,0,0,0
-4.0,21,151.282636,0,4,0
9.0,9,151.335672,0,1,0
5.0,8,151.368713,0,0,0
15.0,17,151.448066,0,3,0
15.0,12,151.510533,0,2,0
-3.0,16,151.585998,0,3,0
0.0,8,151.616286,0,2,0
4.0,7,151.646819,0,1,0
-4.0,17,151.725695,0,3,0
-1.0,7,151.7914,0,1,0
4.0,10,151.868782,0,2,0
4.0,14,151.949109,0,1,0
0.0,9,151.996971,0,2,0
0.0,12,152.068496,0,1,0
-3.0,8,152.112586,0,3,0
11.0,12,152.20408,0,3,0
9.0,16,152.394801,0,1,0
0.0,5,152.424737,0,1,0
14.0,5,152.460764,0,2,0
4.0,16,152.550572,0,1,0
14.0,12,152.634569,0,2,0
0.0,9,152.685251,0,0,0
9.0,9,152.723863,0,2,0
5.0,10,152.797703,0,1,0
0.0,5,152.817068,0,0,0
-5.0,11,152.870526,0,2,0
-4.0,9,152.926964,0,1,0
5.0,11,152.977789,0,1,0
16.0,11,153.054846,0,0,0
5.0,11,153.123545,0,0,0
10.0,10,153.179864,0,1,0
-1.0,17,153.387171,0,2,0
-4.0,6,153.440253,0,1,0
5.0,10,153.507023,0,1,0
-9.0,9,153.568723,0,3,0
6.0,9,153.615825,0,0,0
4.0,17,153.755864,0,3,0
-5.0,11,153.842172,0,1,0
-8.0,8,153.884407,0,0,0
5.0,8,153.932333,0,1,0
6.0,12,154.022383,0,3,0
4.0,11,154.072071,0,1,0
5.0,9,154.11282,0,2,0
0.0,5,154.14915,0,2,0
0.0,14,154.237162,0,2,0
0.0,12,154.312218,0,1,0
0.0,6,154.352733,0,3,0
-4.0,15,154.43781,0,0,0
14.0,14,154.533448,0,1,0
-5.0,18,154.619877,0,2,0
4.0,10,154.670259,0,1,0
4.0,16,154.774397,0,1,0
9.0,13,154.848182,0,1,0
