#{"t_start": 1684855438.0175893, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
1.0,13,1.885405,0,4,0
-17.0,9,1.938874,0,0,0
0.0,11,2.005142,0,3,0
-8.0,16,2.068242,0,5,0
-9.0,13,2.128127,0,2,0
4.0,18,2.224832,0,2,0
-4.0,7,2.257406,0,5,0
10.0,17,2.343151,0,2,0
-4.0,8,2.376491,0,3,0
9.0,13,2.447685,0,1,0
0.0,12,2.505386,0,2,0
0.0,12,2.546837,0,2,0
0.0,7,2.573382,0,1,0
1.0,15,2.687324,0,0,0
5.0,14,2.743371,0,3,0
-4.0,14,2.815743,0,1,0
1.0,15,2.883053,0,3,0
0.0,6,2.907914,0,2,0
0.0,15,2.968994,0,2,0
-4.0,6,2.99141,0,3,0
-14.0,10,3.058093,0,1,0
1.0,12,3.111188,0,4,0
5.0,9,3.184362,0,3,0
0.0,10,3.229296,0,1,0
4.0,10,3.299673,0,1,0
-5.0,10,3.34195,0,0,0
-1.0,8,3.372181,0,1,0
-4.0,9,3.408206,0,3,0
5.0,14,3.52803,0,1,0
-5.0,11,3.574671,0,1,0
-4.0,10,3.628905,0,2,0
-10.0,9,3.663041,0,0,0
4.0,7,3.706071,0,1,0
10.0,9,3.745043,0,0,0
1.0,21,3.846257,0,3,0
6.0,6,3.873063,0,4,0
0.0,9,3.927696,0,3,0
6.0,13,3.97644,0,5,0
4.0,7,4.002022,0,1,0
1.0,13,4.048105,0,1,0
0.0,10,4.100481,0,3,0
4.0,10,4.147597,0,2,0
0.0,9,4.181806,0,2,0
6.0,7,4.211766,0,2,0
-5.0,13,4.26608,0,1,0
-6.0,7,4.291391,0,2,0
0.0,12,4.338873,0,0,0
1.0,17,4.404133,0,4,0
-9.0,9,4.448905,0,5,0
0.0,12,4.493209,0,0,0
-5.0,9,4.538261,0,1,0
-5.0,11,4.576989,0,1,0
0.0,6,4.609602,0,0,0
5.0,10,4.66397,0,0,0
-9.0,11,4.714478,0,2,0
-4.0,6,4.736114,0,1,0
0.0,15,4.790233,0,2,0
-4.0,7,4.902486,0,0,0
0.0,8,4.946667,0,2,0
5.0,7,4.988935,0,0,0
-14.0,9,5.090351,0,1,0
-4.0,17,5.175235,0,2,0
0.0,10,5.258522,0,0,0
-6.0,9,5.339068,0,2,0
0.0,15,5.420591,0,3,0
-5.0,11,5.464907,0,1,0
-10.0,7,5.499045,0,1,0
5.0,15,5.591873,0,3,0
4.0,16,5.660551,0,1,0
-9.0,13,5.709831,0,3,0
-5.0,10,5.74964,0,1,0
5.0,17,5.816149,0,1,0
-5.0,5,5.832407,0,1,0
5.0,12,5.872974,0,2,0
-4.0,13,5.933911,0,2,0
-5.0,8,6.005007,0,1,0
1.0,9,6.055169,0,2,0
0.0,8,6.108096,0,2,0
1.0,8,6.147133,0,3,0
-3.0,8,6.21689,0,7,0
5.0,5,6.236294,0,1,0
6.0,12,6.307482,0,3,0
0.0,8,6.413414,0,4,0
-9.0,10,6.468332,0,2,0
6.0,14,6.529083,0,1,0
5.0,12,6.577366,0,2,0
-4.0,7,6.610511,0,0,0
0.0,9,6.648799,0,2,0
4.0,14,6.706249,0,1,0
1.0,11,6.789235,0,3,0
0.0,8,6.819855,0,2,0
-5.0,9,6.866116,0,5,0
-5.0,9,6.903425,0,1,0
-10.0,13,6.965115,0,3,0
5.0,17,7.042579,0,3,0
0.0,8,7.075529,0,0,0
4.0,13,7.139181,0,1,0
-5.0,16,7.221875,0,1,0
-7.0,14,7.299247,0,5,0
-13.0,16,7.388268,0,4,0
0.0,8,7.433067,0,0,0
-8.0,14,7.50736,0,1,0
-4.0,10,7.571808,0,0,0
9.0,12,7.65954,0,2,0
-4.0,12,7.701921,0,1,0
4.0,21,7.789302,0,1,0
5.0,12,7.861882,0,2,0
0.0,14,7.946744,0,1,0
1.0,10,7.990239,0,2,0
-4.0,8,8.02856,0,1,0
1.0,11,8.084198,0,2,0
