#{"t_start": 1682865433.998381, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,8,1.88034
14.0,8,1.947903
-1.0,16,2.037809
-1.0,10,2.098458
2.0,14,2.160645
-2.0,15,2.237086
-3.0,10,2.297087
19.0,9,2.362294
0.0,8,2.405479
1.0,17,2.479707
-2.0,9,2.534345
0.0,7,2.563864
5.0,12,2.632027
4.0,5,2.652335
-3.0,18,2.80527
7.0,12,2.896783
11.0,18,2.967135
9.0,12,3.033164
5.0,15,3.127801
0.0,9,3.177814
9.0,11,3.244221
3.0,10,3.289851
0.0,14,3.338976
26.0,9,3.373521
2.0,10,3.421409
-3.0,20,3.509902
3.0,9,3.55239
5.0,18,3.629893
2.0,13,3.682301
2.0,8,3.722803
-2.0,7,3.771064
0.0,13,3.875042
-5.0,15,3.942544
5.0,9,3.99275
2.0,20,4.120495
5.0,6,4.13975
-1.0,10,4.172977
-2.0,9,4.247439
-2.0,9,4.300832
0.0,5,4.323637
17.0,6,4.349211
-2.0,14,4.414036
0.0,12,4.45347
-2.0,10,4.508584
-10.0,9,4.621406
0.0,10,4.725314
-1.0,19,4.806089
-10.0,10,4.838889
10.0,10,4.88343
-5.0,10,4.93607
-5.0,16,5.03547
-1.0,12,5.087694
9.0,7,5.120257
9.0,12,5.168774
-2.0,6,5.199514
0.0,6,5.221233
-7.0,12,5.312748
-2.0,16,5.424903
-9.0,8,5.453458
5.0,7,5.496501
5.0,14,5.579216
0.0,11,5.660446
7.0,18,5.728812
4.0,11,5.775949
-5.0,15,5.875649
-2.0,7,5.929118
5.0,8,5.963403
4.0,8,6.011835
0.0,13,6.076963
-10.0,12,6.146063
-10.0,13,6.210624
0.0,6,6.239418
-5.0,17,6.360741
5.0,10,6.414201
0.0,7,6.466449
5.0,8,6.516896
4.0,11,6.587836
5.0,8,6.649571
0.0,8,6.698424
-5.0,11,6.756324
-12.0,12,6.837138
4.0,7,6.881241
5.0,8,6.934371
-2.0,13,7.067462
-2.0,9,7.118413
5.0,13,7.214178
-5.0,11,7.284699
2.0,17,7.378605
5.0,10,7.473788
3.0,15,7.570494
9.0,12,8.78892
5.0,12,8.865192
-5.0,8,8.909286
-2.0,14,9.008798
4.0,19,9.111145
-5.0,14,9.193109
0.0,9,9.235472
12.0,16,9.34906
-5.0,7,9.396905
9.0,8,9.445428
-5.0,9,9.506785
-5.0,6,9.529064
-2.0,15,9.621243
0.0,10,9.682463
0.0,8,9.753934
-4.0,15,9.868944
-2.0,9,9.942872
4.0,6,10.014884
-10.0,17,10.150886
-5.0,13,10.232052
-2.0,13,10.334675
5.0,11,10.403932
-10.0,8,10.469242
0.0,7,10.512975
5.0,14,10.579269
8.0,8,10.618897
0.0,9,10.673934
0.0,11,10.739691
-5.0,16,10.844094
0.0,7,10.879632
-5.0,13,10.958722
2.0,13,11.057623
2.0,8,11.125601
-10.0,21,11.273755
12.0,11,11.366235
5.0,16,11.500951
5.0,7,11.542972
-5.0,10,11.606312
-1.0,13,11.676048
4.0,19,11.805434
3.0,16,11.892229
4.0,10,11.950458
10.0,10,11.994669
3.0,7,12.110798
0.0,9,12.180267
10.0,11,12.261451
6.0,15,12.358613
9.0,23,12.490517
5.0,17,12.622619
5.0,10,12.69186
0.0,7,12.74121
2.0,10,12.798344
-8.0,12,12.89451
-2.0,9,12.963893
7.0,21,13.094485
-1.0,8,13.150262
4.0,10,13.206497
10.0,9,13.281964
2.0,10,13.345
5.0,11,13.435445
0.0,18,13.567117
3.0,12,13.651423
-1.0,8,13.706802
-5.0,9,13.752767
10.0,9,13.815985
0.0,7,13.868519
4.0,8,13.920264
3.0,12,14.02934
9.0,13,14.105893
5.0,7,14.149515
0.0,8,14.190468
14.0,11,14.264682
9.0,11,14.338402
5.0,13,14.409616
-1.0,8,14.479074
4.0,8,14.547824
0.0,8,14.605739
0.0,8,14.658336
3.0,8,14.692958
0.0,13,14.801112
5.0,5,14.841868
-1.0,10,14.926744
-5.0,10,15.007273
0.0,9,15.065034
-6.0,13,15.141031
3.0,7,15.199868
6.0,15,15.31772
-6.0,15,15.41961
-2.0,8,15.479427
3.0,18,16.65798
-7.0,8,16.730453
9.0,11,16.844597
-1.0,9,16.906924
5.0,8,16.943709
0.0,14,49.831311
5.0,14,49.924867
5.0,8,49.973766
5.0,10,50.048698
-3.0,9,50.126515
0.0,8,50.179204
-5.0,20,50.33867
-11.0,15,50.500685
2.0,12,50.570994
8.0,15,50.655253
-5.0,5,50.691044
0.0,7,50.747309
0.0,8,50.802993
4.0,20,50.960073
-2.0,10,51.035905
4.0,16,51.189555
0.0,10,51.263445
-7.0,12,51.332355
0.0,7,51.367319
2.0,17,51.50804
5.0,15,51.606831
0.0,7,51.649219
-2.0,8,51.693947
7.0,18,51.841271
7.0,13,51.941912
5.0,12,52.108956
-5.0,8,52.167071
11.0,10,52.242899
5.0,8,52.328133
14.0,17,52.441201
5.0,9,52.492537
0.0,6,52.525058
-2.0,14,52.613286
-11.0,18,52.77562
-10.0,12,52.926946
-2.0,10,53.023298
12.0,11,53.106964
0.0,5,53.142353
5.0,9,53.200189
4.0,17,53.362212
5.0,10,53.457738
-7.0,10,53.51285
-5.0,8,53.596809
9.0,10,53.713685
3.0,11,53.811597
6.0,15,53.993032
3.0,9,54.059681
-5.0,16,54.16441
4.0,5,54.208252
4.0,15,54.332009
12.0,12,54.404988
-4.0,13,54.517942
30.0,21,54.642008
2.0,10,54.701512
5.0,9,54.756089
10.0,4,54.782103
17.0,16,54.87362
5.0,16,54.975349
0.0,14,55.098226
0.0,13,55.238502
-2.0,17,55.42737
-5.0,16,55.577261
0.0,13,55.681943
7.0,13,55.77656
1.0,13,55.874176
-1.0,13,55.971087
5.0,8,56.056958
-2.0,8,56.109675
9.0,10,56.173499
0.0,6,56.233692
-7.0,13,56.351928
0.0,7,56.38562
0.0,9,56.451624
8.0,10,56.523773
5.0,7,56.557585
10.0,7,56.591633
-11.0,15,56.717049
-6.0,7,56.762149
2.0,10,56.820576
0.0,8,56.929893
-2.0,12,57.000686
11.0,4,57.022327
-23.0,12,57.155635
0.0,15,57.276843
10.0,9,58.336761
7.0,10,58.402326
-2.0,8,58.497536
0.0,12,58.601448
3.0,9,58.659145
-2.0,10,58.73693
-5.0,13,58.81998
0.0,10,58.894768
-6.0,10,58.951629
6.0,8,59.000988
4.0,17,59.114591
5.0,11,59.22212
-10.0,9,59.280661
-5.0,5,59.324098
7.0,20,59.466762
0.0,6,59.515019
12.0,8,59.579345
3.0,16,59.702087
2.0,10,59.76932
5.0,8,59.815804
0.0,7,59.8674
-2.0,10,59.957512
9.0,19,60.111753
3.0,11,60.173491
5.0,15,60.275873
-2.0,7,60.315411
3.0,7,60.362156
-1.0,12,60.446976
5.0,8,60.527587
9.0,14,60.65796
4.0,9,60.72262
5.0,7,60.807685
-2.0,10,60.871021
10.0,9,60.939913
3.0,12,61.021795
5.0,10,61.104162
5.0,10,61.197096
4.0,9,61.246704
7.0,9,61.302163
-5.0,9,61.387697
0.0,9,61.483743
-2.0,8,61.538665
20.0,13,61.621902
0.0,10,61.707496
-3.0,10,61.799597
7.0,11,61.865787
0.0,14,61.957614
0.0,16,62.079216
-5.0,13,62.239162
0.0,9,62.321584
3.0,16,62.407637
10.0,10,62.489368
-5.0,13,62.57757
10.0,14,62.676573
0.0,7,62.732455
0.0,10,62.796585
-2.0,12,62.890341
5.0,9,62.946769
5.0,7,62.995098
5.0,9,63.052814
-1.0,8,63.111733
0.0,14,63.199251
0.0,10,63.266548
0.0,12,63.371149
5.0,12,63.438473
-1.0,9,63.493559
2.0,11,63.559359
-5.0,12,63.638429
-1.0,5,63.665475
2.0,10,63.724106
-1.0,13,63.825975
-7.0,7,63.865246
10.0,11,63.927432
2.0,12,64.008322
3.0,13,64.085701
10.0,15,64.165557
14.0,22,64.32082
-4.0,16,64.423563
9.0,10,64.492139
5.0,6,64.529044
0.0,5,64.555022
-7.0,9,64.606447
5.0,21,64.747424
5.0,15,64.891764
5.0,14,65.014811
0.0,13,65.09552
-1.0,17,65.224283
1.0,11,65.307298
-6.0,17,65.42785
5.0,11,65.492323
5.0,5,65.525959
9.0,10,66.621621
14.0,9,66.677784
14.0,19,66.797561
-7.0,13,66.893178
4.0,9,66.966155
3.0,9,67.023902
-2.0,12,67.134111
-6.0,9,67.181386
-10.0,11,67.251712
7.0,12,100.087375
-7.0,6,100.134537
5.0,12,100.226966
2.0,10,100.28802
-1.0,15,100.41277
4.0,14,100.509136
-3.0,14,100.64439
0.0,14,100.744428
-7.0,13,100.815704
4.0,10,100.872254
5.0,8,100.927949
5.0,11,101.057306
-3.0,9,101.1041
-5.0,5,101.143424
9.0,8,101.229682
13.0,11,101.304398
6.0,15,101.411478
2.0,6,101.440881
2.0,14,101.558139
-7.0,6,101.610798
-5.0,13,101.688194
0.0,12,101.774282
10.0,5,101.801841
0.0,6,101.85186
4.0,12,101.966641
5.0,8,102.009087
-5.0,9,102.065949
2.0,8,102.142629
2.0,9,102.210695
2.0,12,102.284077
3.0,11,102.339875
9.0,8,102.389313
0.0,12,102.474091
14.0,16,102.598156
-2.0,10,102.666967
11.0,7,102.738116
5.0,5,102.774235
9.0,5,102.817023
14.0,10,102.896593
2.0,18,103.046108
0.0,14,103.215115
-2.0,13,103.293667
-2.0,9,103.405934
2.0,19,103.557015
9.0,15,103.670139
4.0,9,103.787262
9.0,16,103.874311
-4.0,15,103.96932
-10.0,9,104.059347
10.0,15,104.147429
-3.0,9,104.218001
5.0,11,104.289661
5.0,8,104.356561
0.0,7,104.402971
-5.0,9,104.473691
0.0,8,104.524835
