#{"t_start": 1682865434.0252254, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,14,1.911049
-2.0,19,2.016099
7.0,8,2.06798
0.0,9,2.113971
0.0,13,2.173486
5.0,12,2.235211
-5.0,12,2.307281
5.0,7,2.359468
5.0,14,2.425623
0.0,5,2.446084
-9.0,14,2.520915
4.0,8,2.553437
-2.0,8,2.605394
-9.0,8,2.646873
-5.0,9,2.724824
-2.0,15,2.820731
0.0,11,2.905541
-12.0,8,2.933163
-7.0,11,2.995216
-2.0,7,3.042783
0.0,19,3.147513
5.0,14,3.224782
0.0,14,3.286168
-5.0,6,3.30667
5.0,9,3.339879
-8.0,9,3.372155
-5.0,8,3.409693
4.0,7,3.439744
0.0,12,3.498944
0.0,9,3.540353
0.0,14,3.603206
0.0,14,3.66014
0.0,12,3.722894
9.0,8,3.804839
-2.0,13,3.877837
12.0,8,3.913001
5.0,21,4.037339
-1.0,9,4.093781
0.0,10,4.126671
4.0,12,4.166053
-5.0,16,4.294216
2.0,15,4.359745
0.0,9,4.396915
4.0,16,4.459477
-8.0,9,4.582107
-2.0,11,4.650218
5.0,10,4.736752
14.0,16,4.796035
-5.0,9,4.826444
0.0,6,4.856848
0.0,10,4.909428
6.0,10,4.962401
5.0,6,5.009029
-9.0,12,5.061712
4.0,8,5.097699
5.0,16,5.161937
0.0,11,5.220613
-4.0,15,5.354508
-6.0,9,5.398576
5.0,6,5.419729
20.0,4,5.436748
0.0,15,5.522046
12.0,12,5.622358
-7.0,12,5.673989
0.0,8,5.69942
-10.0,12,5.739943
0.0,17,5.863859
5.0,10,5.921751
1.0,9,5.974698
0.0,8,6.005991
9.0,8,6.054641
0.0,7,6.098053
2.0,13,6.16503
3.0,19,6.278339
-2.0,19,6.39567
-7.0,10,6.461673
0.0,6,6.500097
9.0,12,6.583137
5.0,8,6.640661
5.0,12,6.7118
5.0,14,6.802101
-2.0,11,6.862281
-7.0,13,6.987352
-2.0,9,7.056875
4.0,14,7.137447
0.0,10,7.213593
-2.0,8,7.265584
12.0,18,7.368591
0.0,9,7.458269
5.0,8,7.509653
-8.0,8,8.707348
4.0,17,8.815227
0.0,7,8.855212
-5.0,13,8.937777
12.0,14,9.024938
-14.0,12,9.091304
2.0,11,9.157171
4.0,18,9.271342
10.0,12,9.337164
-2.0,12,9.419546
-3.0,12,9.491137
-7.0,23,9.619181
-1.0,16,9.749837
0.0,11,9.835731
-10.0,8,9.907845
0.0,8,9.988839
-14.0,9,10.068985
2.0,10,10.13646
2.0,12,10.210718
-1.0,7,10.282669
-15.0,9,10.328577
0.0,6,10.366899
3.0,6,10.419565
-2.0,8,10.475048
9.0,19,10.570556
6.0,6,10.600147
7.0,13,10.678383
0.0,11,10.742469
12.0,12,10.822312
0.0,13,10.899182
5.0,11,10.977909
-3.0,12,11.073902
5.0,9,11.129246
4.0,14,11.238714
-10.0,7,11.279081
5.0,11,11.376025
-7.0,16,11.506346
-7.0,9,11.55925
4.0,9,11.617264
4.0,17,11.711011
-14.0,13,11.794863
-5.0,7,11.835947
-2.0,11,11.898273
3.0,7,11.936647
-10.0,11,12.068417
2.0,13,12.158121
5.0,11,12.246005
9.0,9,12.302795
0.0,8,12.357411
0.0,9,12.397026
-4.0,7,12.437737
4.0,7,12.490655
0.0,9,12.565024
-5.0,12,12.648749
0.0,13,12.734818
3.0,8,12.78727
4.0,10,12.862267
3.0,9,12.932218
0.0,10,12.993975
-5.0,6,13.038954
5.0,10,13.095691
-6.0,23,13.256234
4.0,11,13.323935
-7.0,14,13.428936
1.0,17,13.570718
9.0,9,13.62665
0.0,8,13.68091
-6.0,12,13.751358
-6.0,12,13.836078
3.0,11,13.91446
5.0,11,14.007606
-5.0,16,14.101475
7.0,9,14.153006
4.0,8,14.209052
5.0,7,14.247835
2.0,9,14.312486
0.0,13,14.383393
10.0,10,14.4748
5.0,10,14.556827
0.0,7,14.598464
2.0,11,14.657543
9.0,13,14.757583
-2.0,12,14.851966
5.0,11,14.964019
5.0,6,14.991804
0.0,9,15.05011
0.0,9,15.104737
5.0,13,15.205128
5.0,7,15.259661
0.0,8,15.31638
3.0,18,15.448837
5.0,15,16.592113
-10.0,11,16.698765
2.0,8,16.773214
-9.0,25,16.942232
13.0,12,49.825514
3.0,19,49.941705
10.0,10,50.016507
-1.0,8,50.080477
5.0,5,50.125748
2.0,16,50.228729
0.0,10,50.318149
0.0,12,50.45392
0.0,7,50.502358
2.0,7,50.545474
5.0,15,50.629401
4.0,15,50.741005
5.0,17,50.871095
-10.0,13,50.973941
5.0,8,51.038994
0.0,19,51.212332
0.0,12,51.286749
0.0,6,51.316542
5.0,6,51.346325
0.0,9,51.408927
11.0,4,51.463095
5.0,7,51.516681
9.0,7,51.561524
12.0,9,51.613051
0.0,9,51.662066
-1.0,7,51.699035
-2.0,12,51.809115
-3.0,13,51.916149
5.0,11,52.077143
0.0,12,52.162464
0.0,11,52.265243
5.0,7,52.325665
0.0,6,52.372495
-1.0,12,52.439183
0.0,9,52.487761
9.0,7,52.52867
-2.0,7,52.574809
4.0,11,52.658297
-5.0,6,52.723374
4.0,7,52.783844
-2.0,13,52.955832
0.0,10,53.036362
0.0,18,53.159936
-5.0,8,53.208647
-5.0,9,53.322763
0.0,9,53.415389
4.0,15,53.506117
10.0,22,53.736928
5.0,11,53.873207
7.0,22,54.064513
5.0,6,54.102602
-3.0,10,54.175511
-6.0,21,54.331765
9.0,17,54.477477
-2.0,11,54.544915
-5.0,11,54.606799
-10.0,18,54.712823
0.0,13,54.788056
14.0,9,54.839816
0.0,6,54.870393
7.0,14,54.985734
4.0,13,55.093265
15.0,14,55.270638
0.0,19,55.444384
4.0,17,55.586978
0.0,10,55.68411
2.0,12,55.762775
3.0,11,55.848064
9.0,13,55.944967
17.0,3,55.963362
-5.0,8,56.048403
0.0,8,56.099632
2.0,14,56.214431
15.0,7,56.278053
4.0,16,56.385408
-3.0,10,56.470389
5.0,18,56.558148
5.0,9,56.650887
-2.0,9,56.697078
21.0,1,56.712753
0.0,10,56.767738
-7.0,8,56.833437
-4.0,10,56.937563
-5.0,10,56.99452
0.0,13,57.138131
14.0,16,57.272441
14.0,13,58.356195
18.0,8,58.430496
4.0,11,58.53947
7.0,12,58.624418
0.0,9,58.691301
-7.0,13,58.777106
0.0,12,58.863081
5.0,11,58.92448
-1.0,11,58.995356
-7.0,11,59.064162
9.0,10,59.165032
5.0,11,59.242564
0.0,6,59.279773
4.0,11,59.377206
-1.0,10,59.439757
8.0,16,59.568186
9.0,8,59.63796
2.0,9,59.69901
12.0,11,59.767701
4.0,8,59.82384
7.0,16,59.962009
9.0,15,60.060642
5.0,7,60.114952
0.0,7,60.161362
-2.0,13,60.250343
0.0,7,60.289882
7.0,11,60.366615
-5.0,19,60.526351
0.0,9,60.613863
0.0,13,60.719495
4.0,8,60.801372
6.0,12,60.885988
5.0,14,60.976548
2.0,10,61.061682
-2.0,14,61.179717
5.0,17,61.296854
5.0,8,61.372052
-5.0,9,61.45874
0.0,8,61.511482
-5.0,8,61.558958
