#{"t_start": 1680690912.3976922, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,15,2.269121
-7.0,13,2.322402
0.0,6,2.342836
2.0,7,2.368501
2.0,13,2.413245
1.0,9,2.451061
0.0,9,2.481156
2.0,15,2.541985
-10.0,15,2.590792
4.0,11,2.626382
3.0,6,2.645891
-4.0,11,2.678579
0.0,7,2.699138
6.0,7,2.721427
-4.0,8,2.747779
-5.0,11,2.780539
7.0,14,2.823256
-9.0,12,2.860621
-4.0,13,2.899643
8.0,20,2.961406
-8.0,12,2.99891
12.0,6,3.018226
-4.0,11,3.053564
-2.0,13,3.095122
-5.0,9,3.12211
-4.0,18,3.180237
-1.0,9,3.207685
0.0,11,3.240423
0.0,10,3.271426
6.0,9,3.299584
0.0,9,3.327367
-14.0,7,3.350842
9.0,27,3.436881
9.0,12,3.472608
-12.0,13,3.512772
0.0,11,3.546205
0.0,7,3.569258
2.0,12,3.605834
8.0,18,3.661693
0.0,14,3.728819
1.0,10,3.759912
-4.0,9,3.787936
-5.0,8,3.813142
5.0,19,3.875659
1.0,9,3.905532
9.0,9,3.933184
-5.0,7,3.955176
1.0,11,3.988093
4.0,8,4.01254
-11.0,14,4.054511
-5.0,16,4.120365
10.0,12,4.16007
-2.0,18,4.212191
-15.0,14,4.253054
-12.0,11,4.286285
-7.0,9,4.315886
-3.0,13,4.358415
-10.0,11,4.39234
-4.0,7,4.413048
-2.0,17,4.464589
8.0,7,4.485038
1.0,12,4.525104
0.0,11,4.562182
1.0,13,4.604057
1.0,8,4.630578
-10.0,17,4.683727
9.0,9,4.713183
1.0,20,4.78645
0.0,10,4.832885
3.0,10,4.866889
-5.0,10,4.898366
-9.0,17,4.952986
0.0,13,4.993358
4.0,7,5.015521
9.0,7,5.038295
-2.0,9,5.066389
14.0,16,5.120975
-4.0,8,5.148718
5.0,8,5.174003
-8.0,10,5.205775
-24.0,15,5.254382
-5.0,8,5.284068
5.0,13,5.332019
-9.0,8,5.360013
-10.0,11,5.402057
3.0,14,5.454298
-4.0,11,5.501974
-6.0,14,6.656818
12.0,19,6.733363
16.0,10,6.775517
3.0,12,6.825385
-10.0,11,6.881846
-8.0,9,6.923043
-15.0,12,6.975664
-5.0,6,7.002827
-5.0,13,7.049372
2.0,9,7.081329
-5.0,13,7.130949
-9.0,6,7.188181
-13.0,10,7.225734
-5.0,9,7.258965
-7.0,8,7.289192
-5.0,11,7.329015
0.0,15,7.38499
4.0,20,7.465659
-10.0,18,7.551383
0.0,12,7.598983
2.0,10,7.64196
-13.0,11,7.693801
6.0,15,7.74809
4.0,11,7.785905
0.0,21,7.866785
1.0,13,7.922568
7.0,17,7.996467
-6.0,12,8.045746
0.0,7,8.071879
0.0,15,8.146646
5.0,9,8.188499
-5.0,12,8.243476
-1.0,13,8.300336
6.0,11,8.338336
3.0,13,8.387787
-4.0,11,8.430506
-4.0,10,8.483919
-5.0,8,8.533348
3.0,13,8.596926
6.0,6,8.6199
4.0,14,8.670948
-6.0,11,8.708751
5.0,12,8.751089
-5.0,12,8.794627
9.0,9,8.830407
5.0,8,8.862978
-9.0,9,8.901618
-4.0,16,8.990629
14.0,11,9.060902
14.0,9,9.098556
7.0,7,9.132423
3.0,8,9.17078
14.0,9,9.214168
-6.0,6,9.240123
2.0,11,9.286759
-2.0,9,9.322569
-7.0,15,9.378232
2.0,9,9.412391
6.0,9,9.443549
-6.0,8,9.471213
0.0,10,9.508217
-4.0,7,9.535027
11.0,8,9.565239
0.0,14,9.616132
20.0,13,9.678285
0.0,9,9.717696
-10.0,14,9.776189
7.0,15,9.835673
-10.0,9,9.867471
-1.0,7,9.894531
-9.0,11,9.939067
-10.0,14,9.993412
0.0,11,10.033077
-1.0,16,10.092454
-1.0,12,10.136606
0.0,9,10.17165
-1.0,13,10.22283
-6.0,10,10.263014
-2.0,15,10.319396
2.0,11,10.35734
3.0,13,10.404707
14.0,15,10.462871
12.0,15,10.519547
4.0,12,10.565124
14.0,7,10.59127
-4.0,12,10.638702
-2.0,10,10.675073
-2.0,14,10.727294
-3.0,7,11.819493
-2.0,9,11.855367
-5.0,10,11.89644
2.0,17,11.968365
4.0,9,28.041476
-1.0,11,28.085794
-12.0,11,28.132134
2.0,24,28.227632
7.0,14,28.290232
-10.0,15,28.352438
-11.0,13,28.39995
-3.0,10,28.438429
0.0,7,28.462238
1.0,17,28.539042
-9.0,15,28.597673
-2.0,5,28.615194
0.0,10,28.656866
7.0,19,28.726887
-3.0,11,28.774069
0.0,13,28.833342
19.0,7,28.859323
-2.0,15,28.977365
6.0,18,29.044247
6.0,13,29.093904
-3.0,10,29.131907
-6.0,15,29.193565
0.0,12,29.238433
12.0,12,29.280414
-2.0,14,29.332244
0.0,10,29.367972
-1.0,9,29.401749
-3.0,8,29.437033
5.0,10,29.48203
0.0,17,29.557727
-4.0,8,29.591707
2.0,12,29.639559
-5.0,9,29.67469
16.0,19,29.747
-5.0,9,29.783396
0.0,9,29.81907
0.0,21,29.898085
-4.0,8,29.92793
11.0,6,29.952327
-2.0,10,29.986383
7.0,23,30.083989
-1.0,11,30.132646
3.0,9,30.171516
-3.0,20,30.260219
9.0,13,30.316484
-2.0,9,30.352647
-15.0,12,30.406422
-4.0,10,30.449068
3.0,16,30.515804
-7.0,9,30.553594
-10.0,7,30.585519
-5.0,8,30.621921
2.0,11,30.67097
6.0,14,30.729568
-2.0,12,30.782846
-1.0,12,30.836514
-2.0,13,30.888828
9.0,8,30.924227
12.0,8,30.957487
7.0,15,31.020186
-10.0,7,31.051713
3.0,10,31.095187
-5.0,9,31.131551
-9.0,7,31.162606
0.0,14,31.224291
-2.0,10,31.265583
-3.0,10,31.304391
9.0,8,31.331334
0.0,7,31.353557
-4.0,5,31.373379
-4.0,12,31.414502
-5.0,6,31.43765
12.0,7,31.480573
2.0,11,31.526994
-1.0,16,31.600535
-5.0,11,31.649684
-4.0,11,31.699039
-2.0,7,31.729572
7.0,11,31.774204
10.0,12,31.82298
-2.0,12,31.877686
4.0,12,31.919653
-10.0,8,31.952599
7.0,11,31.993457
3.0,11,33.194988
5.0,10,33.241462
5.0,12,33.292958
0.0,16,33.364782
10.0,15,33.428616
5.0,15,33.499684
-4.0,8,33.535122
-6.0,11,33.581775
-1.0,9,33.619217
-3.0,9,33.661088
3.0,12,33.709133
-2.0,13,33.765139
-7.0,9,33.804177
0.0,6,33.831106
-5.0,13,33.879102
-5.0,12,33.923985
8.0,13,33.972393
-4.0,9,34.005889
9.0,12,34.073682
-1.0,15,34.13935
-4.0,14,34.200434
-7.0,19,34.272268
-3.0,9,34.305944
-4.0,12,34.351078
-4.0,8,34.379949
7.0,12,34.427321
-1.0,13,34.477553
-4.0,11,34.513671
3.0,12,34.557897
10.0,19,34.63071
3.0,8,34.661938
-9.0,12,34.717752
-2.0,14,34.784105
-2.0,12,34.83919
6.0,11,34.88931
-5.0,9,34.927148
1.0,10,34.971764
12.0,17,35.04951
-2.0,10,35.095358
0.0,13,35.156474
-2.0,20,35.234271
-3.0,12,35.282808
4.0,7,35.314753
-3.0,13,35.37121
1.0,11,35.423025
-5.0,8,35.452661
0.0,15,35.516166
4.0,16,35.590025
11.0,11,35.639125
-2.0,10,35.679552
-5.0,8,35.716591
0.0,12,35.770418
6.0,10,35.806186
-9.0,9,35.842982
8.0,7,35.866464
5.0,14,35.915816
-7.0,12,35.956018
0.0,12,36.004359
-2.0,10,36.043706
-2.0,9,36.075121
-5.0,17,36.137587
4.0,13,36.188728
14.0,9,36.22256
-2.0,10,36.262018
6.0,11,36.311474
3.0,14,36.374851
0.0,9,36.410978
5.0,11,36.458897
7.0,11,36.523175
2.0,9,36.564561
10.0,12,36.606214
5.0,9,36.644625
2.0,7,36.67104
14.0,10,36.707925
-9.0,12,36.753277
8.0,11,36.805099
5.0,8,36.834019
-7.0,17,36.89643
-4.0,17,36.963227
-5.0,11,37.002613
-1.0,16,37.091411
0.0,9,37.160989
-4.0,15,37.222143
8.0,14,37.28032
12.0,11,37.325619
12.0,7,37.354886
11.0,15,38.589764
0.0,8,38.625773
0.0,10,38.675401
0.0,7,38.706964
-5.0,8,38.746967
2.0,21,38.836016
3.0,9,38.86925
-5.0,12,38.924662
-5.0,7,55.123051
12.0,5,55.147181
5.0,9,55.184516
-5.0,10,55.223337
0.0,12,55.265333
-5.0,9,55.301742
-5.0,6,55.326869
-2.0,11,55.368805
-2.0,16,55.424994
-8.0,7,55.451707
12.0,13,55.501143
9.0,12,55.545352
0.0,6,55.566073
2.0,6,55.589293
4.0,11,55.6294
6.0,10,55.665499
-6.0,15,55.724687
2.0,10,55.769833
-10.0,14,55.822609
-2.0,10,55.859007
-5.0,15,55.912577
5.0,10,55.953066
0.0,11,55.996318
-6.0,13,56.042003
-10.0,12,56.084147
5.0,10,56.12221
-4.0,6,56.142588
0.0,9,56.174252
4.0,7,56.204805
0.0,5,56.248657
4.0,15,56.318272
2.0,12,56.367096
5.0,10,56.406716
1.0,13,56.453373
5.0,15,56.514159
2.0,13,56.560456
-2.0,14,56.611618
8.0,17,56.675479
7.0,23,56.774521
-4.0,9,56.811767
-2.0,6,56.839164
-13.0,17,56.901529
7.0,8,56.933239
3.0,18,57.000802
9.0,19,57.076402
-7.0,18,57.149576
5.0,5,57.178478
-5.0,12,57.230676
-4.0,11,57.276525
5.0,11,57.321784
1.0,13,57.374433
3.0,8,57.406579
0.0,10,57.450314
2.0,15,57.513389
-4.0,12,57.777905
-4.0,12,57.823658
3.0,10,57.869127
4.0,8,57.90231
0.0,9,57.939676
0.0,14,58.000352
-4.0,11,58.046837
8.0,10,58.091464
17.0,23,58.190451
0.0,7,58.221226
0.0,5,58.242723
0.0,8,58.291918
3.0,11,58.356212
0.0,7,58.38666
-1.0,12,58.437719
-4.0,12,58.489996
1.0,11,58.537292
-4.0,13,58.593418
5.0,12,58.662777
-3.0,10,58.708165
-3.0,6,58.73343
0.0,16,58.806112
0.0,7,58.835109
-13.0,8,58.869111
12.0,10,58.911106
3.0,13,58.967136
0.0,13,59.019525
6.0,15,60.295621
-3.0,9,60.331279
8.0,18,60.430168
-3.0,12,60.477416
10.0,7,60.505318
-4.0,8,60.537597
-4.0,10,60.574652
-10.0,13,60.627038
-2.0,6,60.654756
5.0,11,60.705108
14.0,13,60.75117
-4.0,10,60.789171
9.0,12,60.838197
-5.0,19,60.916013
-4.0,9,60.958338
8.0,20,61.049123
-7.0,8,61.083759
2.0,18,61.159687
5.0,11,61.208423
-7.0,7,61.237665
4.0,8,61.268875
0.0,11,61.309229
2.0,12,61.351488
-7.0,12,61.393253
0.0,14,61.464046
2.0,14,61.518603
4.0,10,61.55701
-7.0,11,61.598415
7.0,24,61.791482
-8.0,14,68.818672
-5.0,9,68.858653
-4.0,17,68.930219
1.0,6,68.957567
5.0,12,69.005512
2.0,10,69.047283
-12.0,11,69.089157
0.0,12,69.132745
-5.0,8,69.162027
-3.0,8,69.195143
1.0,16,69.257785
-6.0,13,69.322191
4.0,8,69.354587
2.0,10,69.401403
3.0,14,69.468737
-11.0,9,69.509547
-4.0,9,69.545877
0.0,18,69.614554
7.0,14,69.664944
0.0,8,69.71221
-8.0,9,69.745156
5.0,10,69.782121
1.0,21,69.857845
-10.0,19,69.941296
-1.0,18,70.016594
-4.0,18,70.082678
-2.0,13,70.130814
0.0,7,70.158924
1.0,6,70.182663
-1.0,10,70.216831
5.0,11,70.253839
-5.0,5,70.272656
-1.0,10,70.307326
-1.0,9,99.247451
14.0,7,99.276253
0.0,6,99.299291
3.0,18,99.36739
0.0,18,99.433608
-5.0,8,99.464401
-1.0,11,99.504462
4.0,8,99.537643
-9.0,19,99.614068
-5.0,7,99.642149
-5.0,6,99.663723
5.0,12,99.714786
0.0,6,99.738905
0.0,7,99.770655
-5.0,11,99.818206
-5.0,10,99.853792
7.0,5,99.874799
-1.0,8,99.916868
-5.0,17,99.988915
-5.0,9,100.025991
6.0,7,100.056963
4.0,14,100.115795
5.0,7,100.141392
0.0,9,100.176924
5.0,11,100.22468
0.0,18,100.300122
5.0,10,101.423193
5.0,19,101.504791
-5.0,6,101.5293
-11.0,11,101.569541
-3.0,20,101.648312
-3.0,12,101.690259
0.0,6,101.713861
-5.0,17,101.779391
0.0,15,101.844939
0.0,7,101.873369
0.0,14,101.935201
0.0,8,101.975345
-2.0,9,117.585966
0.0,17,117.649162
13.0,12,117.690572
-6.0,9,117.726329
5.0,9,117.873604
-8.0,17,118.026093
5.0,13,118.09306
6.0,14,118.15572
-5.0,7,118.186652
-5.0,9,118.227084
8.0,7,118.257259
5.0,9,118.295374
-4.0,13,118.358887
-7.0,13,118.414521
5.0,10,118.451726
-1.0,22,118.552477
4.0,13,118.607512
6.0,16,118.66778
5.0,13,118.715714
10.0,7,118.745809
-2.0,8,118.779268
-1.0,10,118.818905
-5.0,5,118.83792
10.0,10,118.874514
5.0,8,118.907432
1.0,6,118.929294
0.0,7,118.957147
-1.0,13,119.009703
-2.0,12,119.053352
3.0,20,119.134471
-19.0,11,119.184487
-10.0,10,119.227014
-2.0,12,119.27987
7.0,10,119.323077
15.0,8,119.35497
8.0,14,119.414434
0.0,13,119.468165
-4.0,14,119.529438
5.0,9,119.568783
0.0,7,119.597655
5.0,6,119.623513
-4.0,15,119.687145
-1.0,7,119.713739
14.0,17,119.776755
0.0,16,119.831576
5.0,9,119.866119
12.0,13,119.916232
4.0,6,119.940299
15.0,14,119.993967
3.0,7,120.025318
-5.0,8,120.061547
2.0,12,120.113609
7.0,11,120.162685
15.0,10,120.215141
6.0,12,120.266236
-9.0,14,120.329221
0.0,6,120.354548
-5.0,14,120.41803
3.0,12,120.470991
-2.0,6,120.503691
0.0,12,120.5616
3.0,11,120.606549
0.0,12,120.657135
0.0,10,120.701061
-4.0,5,120.724527
0.0,10,120.762683
5.0,9,120.841506
-1.0,12,120.890467
2.0,13,120.938356
0.0,14,120.988991
-4.0,9,121.023422
-4.0,11,121.064597
-2.0,15,121.118374
0.0,16,121.175456
8.0,9,121.205786
10.0,21,121.281975
-5.0,8,121.31219
14.0,21,122.546762
0.0,14,122.604015
4.0,9,122.644397
4.0,16,122.706825
3.0,10,122.740123
0.0,15,122.788241
-6.0,9,122.821835
1.0,10,122.861731
-1.0,12,122.905721
0.0,12,122.951162
10.0,26,123.050717
0.0,10,123.091654
2.0,10,123.129203
7.0,15,123.205581
3.0,11,123.269739
10.0,9,123.305623
-2.0,10,123.345499
9.0,9,123.377851
-4.0,6,123.39714
12.0,18,123.467288
-15.0,10,123.506081
-10.0,10,123.540662
5.0,16,123.600522
-8.0,19,123.685664
8.0,11,123.732542
0.0,17,123.791034
4.0,16,123.855104
-7.0,16,123.920627
0.0,15,123.984323
9.0,18,124.063179
2.0,12,124.11819
-4.0,9,124.161227
10.0,5,124.184041
0.0,6,124.208748
-5.0,11,124.258765
-9.0,11,124.299732
0.0,10,124.344336
2.0,7,124.376736
-9.0,8,124.408149
-4.0,13,124.460457
5.0,6,124.484451
14.0,8,124.518509
4.0,8,124.548562
9.0,18,124.621049
0.0,14,124.672779
9.0,9,124.703506
-2.0,10,124.740348
7.0,11,124.792798
10.0,11,124.846752
-4.0,12,124.901741
8.0,10,124.95114
7.0,13,125.005918
-3.0,9,125.045815
-2.0,9,125.08521
5.0,12,125.129341
15.0,10,125.169773
-8.0,8,125.202194
0.0,14,125.260593
4.0,20,125.334982
8.0,16,125.395032
2.0,16,125.462833
4.0,14,125.520064
0.0,11,125.561697
5.0,12,125.60689
-5.0,7,125.633825
12.0,15,125.695352
10.0,11,125.743477
4.0,7,125.774187
-4.0,13,125.834829
8.0,12,125.888642
-2.0,8,125.924536
2.0,12,125.977674
9.0,8,126.016868
-8.0,11,126.059502
8.0,12,126.103821
-8.0,9,126.135698
0.0,17,126.200943
-8.0,13,126.255898
-2.0,18,126.331487
4.0,6,126.355129
8.0,17,126.427657
-4.0,8,126.463426
-9.0,9,126.498539
1.0,13,126.547647
4.0,8,127.709699
-5.0,13,127.76844
4.0,14,127.835408
2.0,12,127.89131
-3.0,10,127.933851
18.0,13,127.988672
5.0,9,128.029202
-4.0,14,128.081677
9.0,13,128.137192
17.0,16,128.213754
2.0,10,128.257855
0.0,11,128.303782
-7.0,8,128.341967
4.0,9,128.375898
5.0,13,128.423657
-4.0,6,128.446468
-5.0,15,128.499843
-7.0,10,144.121922
2.0,20,144.199205
0.0,9,144.235764
-2.0,8,144.272591
5.0,7,144.304286
15.0,5,144.324713
-1.0,12,144.372182
5.0,16,144.43665
0.0,9,144.470601
4.0,7,144.495402
0.0,8,144.526603
10.0,15,144.579384
-7.0,10,144.615818
3.0,8,144.64781
0.0,11,144.687414
6.0,8,144.717497
-3.0,11,144.753865
-5.0,8,144.781748
0.0,12,144.825267
0.0,11,144.865141
0.0,8,144.895396
12.0,10,144.933906
5.0,16,144.991928
-16.0,13,145.041627
0.0,12,145.087211
0.0,9,145.122223
3.0,11,145.163133
2.0,10,145.19831
-3.0,7,145.225372
-6.0,18,145.292537
0.0,9,145.324024
-2.0,7,145.350825
0.0,7,145.385391
0.0,7,145.414521
-4.0,9,145.457053
-3.0,10,145.507843
5.0,5,145.530009
0.0,10,145.573388
5.0,15,145.639002
-2.0,14,145.69397
-15.0,9,145.733446
0.0,19,145.810335
-2.0,12,145.88647
5.0,9,145.931282
-2.0,9,145.972573
11.0,13,146.030011
-3.0,19,146.127696
-3.0,16,146.212029
-5.0,12,146.256417
8.0,9,146.290073
2.0,14,146.339457
0.0,7,146.365235
8.0,14,146.418559
-5.0,13,146.466097
-10.0,12,146.505529
9.0,12,146.551072
10.0,11,146.590376
5.0,15,146.647542
-5.0,11,146.689928
5.0,10,146.727908
14.0,19,146.798505
-2.0,8,146.826991
9.0,8,146.855556
24.0,15,146.91052
-2.0,9,146.94458
6.0,10,146.981447
-5.0,6,147.006938
2.0,11,147.047144
0.0,10,147.085825
3.0,11,147.123641
5.0,11,147.167299
12.0,8,147.204828
2.0,5,147.225899
7.0,6,147.25422
9.0,16,147.326328
-4.0,15,148.584594
2.0,8,148.616064
-4.0,7,148.640557
9.0,10,148.678634
9.0,11,148.724108
-12.0,14,148.833102
0.0,16,148.895871
-4.0,9,148.930504
7.0,10,148.96958
-5.0,12,149.019048
6.0,10,149.053827
2.0,7,149.077198
-1.0,15,149.13586
7.0,9,149.167784
-5.0,16,149.253239
0.0,20,149.340072
-6.0,12,149.391195
7.0,14,149.444158
15.0,11,149.484557
7.0,15,149.539614
8.0,12,149.582411
-5.0,6,149.607473
5.0,11,149.658291
0.0,8,149.68724
4.0,14,149.742695
9.0,13,149.789744
0.0,11,149.836385
-5.0,10,149.880348
2.0,8,149.915223
4.0,19,150.000118
0.0,10,150.042764
4.0,19,150.128741
0.0,11,150.175966
5.0,12,150.230986
-5.0,11,150.273387
5.0,10,150.309312
-2.0,16,150.419053
1.0,7,150.447468
-4.0,12,150.492534
-1.0,14,150.545427
7.0,8,150.574895
0.0,11,150.618891
10.0,16,150.689532
4.0,7,150.723664
17.0,11,150.774283
5.0,8,150.81058
3.0,11,150.859782
-5.0,10,150.905032
0.0,9,150.946094
-7.0,9,150.984992
7.0,12,151.035404
-1.0,13,151.087826
-2.0,20,151.179463
5.0,11,151.220644
0.0,14,151.266701
10.0,18,151.336011
9.0,13,151.650394
0.0,19,152.226001
-2.0,9,152.264127
16.0,15,152.334311
1.0,15,152.398268
-8.0,15,152.461708
0.0,5,152.481467
9.0,10,152.518764
6.0,10,152.554713
4.0,14,152.606292
3.0,10,152.653563
-8.0,10,152.696358
2.0,8,152.729197
-4.0,20,152.809057
10.0,7,152.835206
0.0,15,152.891469
5.0,23,152.979642
5.0,12,153.022652
3.0,12,153.072648
5.0,12,153.118088
6.0,15,153.171255
5.0,13,153.22332
1.0,7,153.24893
5.0,8,153.277983
0.0,17,153.339141
-13.0,16,153.402699
-9.0,22,154.658103
10.0,6,154.682611
5.0,9,154.720679
-3.0,9,154.756832
0.0,12,154.809319
-5.0,12,154.864752
0.0,11,154.912505
0.0,11,154.957637
-11.0,11,155.039913
0.0,5,155.064273
22.0,12,155.112746
0.0,18,155.185266
4.0,14,155.247941
8.0,8,155.28267
3.0,7,155.315969
-2.0,17,155.390626
0.0,20,155.465798
0.0,10,155.501477
0.0,11,155.542021
0.0,12,155.588855
-3.0,13,171.622879
0.0,11,171.665519
0.0,13,171.713491
2.0,9,171.745541
3.0,15,171.806242
-2.0,8,171.844474
2.0,19,171.92332
7.0,9,171.962871
5.0,9,172.001258
-9.0,9,172.038842
5.0,9,172.076903
3.0,11,172.126422
10.0,11,172.175536
5.0,10,172.231621
-3.0,23,172.332714
9.0,11,172.383493
6.0,6,172.409329
14.0,18,172.556042
-2.0,15,172.617695
1.0,24,172.708021
11.0,11,172.74792
0.0,7,172.778502
6.0,14,172.829595
9.0,8,172.859874
5.0,6,172.882156
10.0,11,172.929184
4.0,8,172.961041
5.0,11,173.002389
-4.0,9,173.034732
-4.0,9,173.109199
9.0,9,173.174176
15.0,16,173.237808
12.0,13,173.285756
0.0,15,173.345137
0.0,11,173.384643
7.0,15,173.442565
-5.0,7,173.476696
0.0,15,173.539993
-4.0,8,173.597633
14.0,16,173.664379
-4.0,5,173.685754
11.0,16,173.754529
11.0,12,173.807553
-2.0,14,173.858003
1.0,13,173.905497
4.0,10,173.941029
5.0,11,173.983912
0.0,5,174.002841
-2.0,8,174.033643
4.0,9,174.06854
1.0,15,174.124459
0.0,13,174.174807
5.0,12,174.223498
-1.0,31,174.339287
-2.0,8,174.370416
-4.0,16,174.4307
0.0,13,174.482126
0.0,13,174.533913
4.0,14,174.58772
-1.0,12,174.630588
8.0,15,174.688024
5.0,9,174.721721
-5.0,20,174.795355
1.0,17,175.994686
4.0,9,176.037521
-4.0,15,176.121563
4.0,18,176.205389
-2.0,10,176.248461
-8.0,10,176.289891
-4.0,16,176.360319
10.0,14,176.425861
10.0,10,176.463479
-2.0,9,176.498656
-2.0,8,176.529259
3.0,8,176.558049
4.0,6,176.585086
-2.0,6,176.610159
1.0,14,176.663332
4.0,8,176.692635
7.0,12,176.734238
-2.0,10,176.773293
0.0,10,176.814875
3.0,12,176.871092
-4.0,21,176.951658
7.0,21,177.030352
-5.0,15,177.09073
8.0,7,177.115338
-6.0,16,177.17732
16.0,15,177.234733
13.0,15,177.307664
6.0,12,177.359854
2.0,9,177.414672
-5.0,17,177.476947
-10.0,10,177.513803
0.0,10,177.553392
-9.0,7,177.576716
-1.0,13,177.623674
-11.0,13,177.671799
6.0,19,177.745481
0.0,9,177.778904
-2.0,12,177.834631
19.0,11,177.875399
14.0,10,177.913005
5.0,10,177.953839
-9.0,13,178.008467
10.0,14,178.066762
4.0,12,178.110541
-2.0,15,178.166345
3.0,5,178.185832
3.0,6,178.210294
7.0,7,178.240619
-5.0,30,178.37185
-9.0,10,178.410817
14.0,12,178.4544
5.0,7,178.481113
0.0,9,178.514231
-4.0,18,178.579692
6.0,17,178.643421
7.0,9,178.678015
4.0,13,178.727629
1.0,13,178.775465
5.0,11,178.816859
-5.0,7,178.840494
6.0,25,178.930393
7.0,15,178.989318
6.0,8,179.022649
5.0,18,179.099829
4.0,6,179.130598
8.0,18,179.218046
10.0,13,179.274762
3.0,14,179.335509
0.0,9,179.370162
7.0,9,179.409835
-6.0,14,179.471432
10.0,7,179.503669
-3.0,13,179.560301
0.0,5,179.581796
7.0,6,179.609625
12.0,11,179.654612
-5.0,7,179.685781
0.0,15,179.747669
-5.0,7,179.775735
5.0,6,179.800469
1.0,14,179.864999
-5.0,10,179.90914
5.0,8,179.949445
-10.0,8,179.993701
3.0,15,180.061337
15.0,18,181.277832
7.0,12,181.327671
0.0,13,181.378444
-5.0,11,181.419675
-1.0,10,181.466532
-10.0,14,181.523101
0.0,9,181.558923
14.0,16,181.622563
2.0,13,181.673764
7.0,7,181.701642
-2.0,9,181.734199
15.0,12,181.775386
5.0,13,181.825627
10.0,8,181.856858
0.0,15,181.913429
-5.0,12,181.961283
-5.0,7,181.985929
3.0,7,182.011281
11.0,9,182.046262
9.0,15,182.102982
10.0,13,182.153826
9.0,16,182.216053
0.0,9,182.252211
3.0,9,182.295763
6.0,13,182.357851
2.0,9,198.335237
0.0,7,198.362013
6.0,14,198.418593
0.0,16,198.483224
2.0,10,198.526808
7.0,9,198.565597
0.0,12,198.615582
2.0,14,198.669967
10.0,9,198.708302
14.0,14,198.762553
11.0,13,198.814306
1.0,16,198.879688
14.0,11,198.924879
5.0,20,199.008711
-2.0,13,199.056793
6.0,12,199.107918
5.0,11,199.155134
4.0,15,199.216852
18.0,14,199.277644
6.0,20,199.371142
15.0,13,199.425625
12.0,11,199.480656
10.0,9,199.52268
4.0,10,199.572246
12.0,10,199.622523
0.0,6,199.648696
8.0,13,199.709307
0.0,14,199.768575
8.0,11,199.816898
-5.0,13,199.872385
7.0,12,199.926264
14.0,19,200.004218
3.0,15,200.071239
3.0,11,200.119953
9.0,16,200.192807
10.0,7,200.223285
14.0,11,200.269764
0.0,11,200.309934
0.0,8,200.340446
4.0,17,200.413682
0.0,12,200.463847
-5.0,17,200.541733
5.0,13,200.595949
3.0,14,200.659242
2.0,17,200.729642
6.0,12,200.793432
6.0,10,200.836821
7.0,10,200.880486
3.0,13,200.928771
-3.0,11,200.968018
-9.0,9,201.006436
0.0,20,201.090617
14.0,20,201.173722
1.0,8,201.204206
-4.0,13,201.271133
9.0,11,201.31412
-5.0,15,202.579741
0.0,12,202.635872
3.0,22,202.738518
18.0,11,202.790264
5.0,11,202.857638
14.0,15,202.923022
-1.0,26,203.036639
-2.0,21,203.132018
12.0,12,203.184815
0.0,11,203.229702
14.0,15,203.293099
-4.0,8,203.328697
1.0,15,203.394624
