#{"t_start": 1680690912.4910033, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,13,2.167795
-10.0,13,2.221539
4.0,14,2.271252
0.0,6,2.291575
0.0,6,2.313379
1.0,14,2.36759
-2.0,21,2.448423
-4.0,10,2.481763
0.0,16,2.532892
-7.0,11,2.566499
-9.0,15,2.61182
-11.0,7,2.634875
0.0,7,2.657838
-9.0,8,2.681178
-5.0,15,2.726527
1.0,15,2.773238
-3.0,10,2.802857
-6.0,17,2.85498
-12.0,11,2.890891
7.0,17,2.943347
9.0,12,2.98341
-1.0,15,3.028752
-1.0,14,3.073848
-5.0,12,3.110976
-4.0,14,3.153066
-10.0,6,3.171211
-2.0,12,3.209684
-4.0,10,3.240097
-5.0,11,3.275707
-2.0,8,3.302934
-6.0,11,3.336585
6.0,15,3.382624
-5.0,6,3.401453
0.0,10,3.431353
-8.0,9,3.459578
0.0,10,3.491151
-2.0,11,3.524296
-5.0,10,3.555589
-15.0,15,3.626047
10.0,11,3.660051
-5.0,10,3.691045
-2.0,12,3.729998
19.0,14,3.775
-5.0,12,3.81562
-5.0,10,3.846876
-8.0,9,3.874937
-6.0,13,3.913024
5.0,10,3.944048
-5.0,11,3.993025
0.0,6,4.011654
2.0,8,4.039311
0.0,11,4.072745
-6.0,8,4.09486
-1.0,13,4.133345
-5.0,8,4.156284
4.0,10,4.187056
-3.0,11,4.222547
10.0,11,4.259016
-6.0,12,4.295629
5.0,10,4.326385
10.0,14,4.367741
-7.0,14,4.409639
0.0,8,4.437901
0.0,9,4.468772
4.0,17,4.523897
-14.0,12,4.562451
0.0,12,4.599994
-6.0,8,4.626648
31.0,12,4.662457
-10.0,16,4.739497
-1.0,10,4.773489
10.0,14,4.817121
5.0,9,4.8466
14.0,13,4.886988
6.0,17,4.94158
0.0,10,4.972975
5.0,9,5.005169
-5.0,12,5.044352
2.0,9,5.074549
5.0,15,5.122373
5.0,7,5.145009
-10.0,10,5.17894
-3.0,9,5.214927
3.0,13,5.259349
-3.0,9,5.292145
4.0,10,5.332897
0.0,7,5.357378
4.0,10,5.399299
0.0,13,6.550185
-3.0,19,6.629094
0.0,12,6.67775
-10.0,12,6.728635
3.0,12,6.788449
-13.0,11,6.838871
-3.0,12,6.891805
2.0,12,6.938682
5.0,6,6.960294
7.0,11,7.001055
-3.0,7,7.026488
-9.0,7,7.068895
0.0,8,7.117684
1.0,12,7.160188
-4.0,11,7.203495
-12.0,15,7.256653
-2.0,8,7.287631
3.0,10,7.333727
10.0,11,7.372159
2.0,19,7.462375
-7.0,11,7.505443
-4.0,12,7.556524
0.0,7,7.587451
-8.0,10,7.627555
1.0,9,7.662666
-8.0,9,7.692712
0.0,12,7.736482
0.0,8,7.768682
-5.0,20,7.860848
-9.0,9,7.896415
2.0,16,7.960757
5.0,10,7.998708
10.0,9,8.046311
-2.0,14,8.117648
-2.0,6,8.142078
-4.0,17,8.216053
9.0,14,8.263813
10.0,5,8.284709
-5.0,16,8.345707
-4.0,10,8.401
-12.0,16,8.490397
0.0,8,8.523144
7.0,18,8.589644
10.0,14,8.634962
2.0,15,8.689741
9.0,8,8.720588
12.0,16,8.788473
5.0,14,8.845163
5.0,7,8.897671
-2.0,13,8.97561
-10.0,8,9.010646
-4.0,12,9.06859
0.0,10,9.114428
4.0,10,9.160928
7.0,13,9.214731
0.0,7,9.240601
-5.0,7,9.266409
0.0,6,9.288354
6.0,20,9.360279
-2.0,7,9.38591
3.0,10,9.422143
-6.0,14,9.475944
-4.0,15,9.532655
-5.0,10,9.580338
-1.0,13,9.637487
-2.0,6,9.664905
-10.0,9,9.698582
-2.0,10,9.737642
4.0,17,9.800941
0.0,11,9.845747
-4.0,12,9.89289
-3.0,16,9.949144
0.0,8,9.979809
-7.0,10,10.01824
8.0,14,10.070847
4.0,6,10.091612
-10.0,9,10.129795
-5.0,21,10.21013
-3.0,24,10.296195
2.0,20,10.374148
-1.0,9,10.406824
0.0,6,10.430549
5.0,12,10.47667
-5.0,11,10.51828
-5.0,8,10.550157
-2.0,15,10.601826
2.0,11,10.645633
3.0,9,11.745004
-5.0,15,11.807931
1.0,10,11.850518
2.0,9,11.889015
5.0,7,27.953672
-2.0,5,27.973471
-23.0,16,28.038738
-6.0,15,28.093198
-17.0,16,28.163014
0.0,15,28.230713
8.0,7,28.258839
-3.0,12,28.302708
-8.0,7,28.329221
-4.0,12,28.373136
14.0,13,28.43095
5.0,6,28.459229
-4.0,12,28.504223
7.0,20,28.582813
1.0,13,28.630082
-6.0,12,28.680593
4.0,9,28.724174
-9.0,12,28.769895
2.0,8,28.857873
-2.0,6,28.883359
-5.0,8,28.913188
1.0,7,28.940757
5.0,10,28.978892
-10.0,10,29.015595
2.0,13,29.062298
5.0,6,29.091
7.0,17,29.157346
10.0,10,29.191396
1.0,15,29.247539
3.0,17,29.308384
5.0,11,29.357002
-10.0,8,29.394729
2.0,11,29.443152
-5.0,7,29.474808
0.0,9,29.510973
-11.0,9,29.546576
-4.0,14,29.599153
0.0,7,29.627554
9.0,8,29.657178
-4.0,10,29.697409
-4.0,9,29.732516
0.0,11,29.773556
8.0,15,29.831015
12.0,8,29.862464
0.0,7,29.885922
0.0,12,29.932213
0.0,9,29.9713
-3.0,16,30.045168
0.0,10,30.08722
4.0,8,30.118868
-10.0,15,30.189134
7.0,11,30.236344
-3.0,11,30.278623
9.0,11,30.32962
-9.0,22,30.421962
0.0,12,30.473619
-5.0,13,30.53386
-5.0,5,30.554937
-1.0,10,30.597859
-5.0,6,30.622965
4.0,22,30.72019
4.0,6,30.747888
0.0,6,30.772188
2.0,9,30.809647
0.0,11,30.856082
10.0,15,30.915858
-9.0,17,30.992788
0.0,16,31.059795
-1.0,8,31.095165
-2.0,6,31.122451
-10.0,7,31.155214
0.0,7,31.180929
0.0,5,31.198922
-5.0,9,31.230941
2.0,12,31.271613
-4.0,14,31.321095
-8.0,13,31.387838
-7.0,20,31.47459
5.0,16,31.54812
14.0,10,31.592388
-19.0,17,31.666723
5.0,16,31.729339
2.0,8,31.768835
4.0,13,31.816093
-2.0,6,31.839125
-9.0,15,31.896295
-9.0,6,33.077113
-3.0,24,33.182361
11.0,14,33.247239
4.0,10,33.289414
-1.0,20,33.379034
-6.0,15,33.44662
-7.0,10,33.488578
-9.0,13,33.543792
-13.0,15,33.60598
-8.0,10,33.651508
0.0,12,33.70291
4.0,11,33.750154
4.0,10,33.785407
-5.0,14,33.8391
0.0,11,33.878875
6.0,11,33.939986
-3.0,23,34.035206
11.0,11,34.085057
3.0,11,34.131865
4.0,7,34.157195
-6.0,12,34.200893
-5.0,14,34.253142
9.0,18,34.32176
-3.0,14,34.375848
1.0,12,34.416501
0.0,9,34.448858
1.0,12,34.49534
11.0,9,34.530472
-12.0,13,34.582739
5.0,9,34.624241
5.0,7,34.659057
-4.0,8,34.696051
0.0,8,34.730257
-10.0,11,34.780541
0.0,6,34.80604
-5.0,16,34.878241
0.0,13,34.933016
2.0,9,34.977763
14.0,16,35.054265
3.0,13,35.104339
1.0,12,35.153315
13.0,15,35.21593
0.0,7,35.246885
-2.0,8,35.281659
-2.0,7,35.31897
-10.0,18,35.384523
-5.0,10,35.433046
9.0,7,35.467028
-12.0,17,35.540269
1.0,8,35.573684
3.0,5,35.596583
-1.0,13,35.65674
-3.0,18,35.724103
0.0,13,35.77281
-5.0,13,35.818067
-8.0,12,35.859184
-5.0,11,35.90293
-2.0,14,35.957581
-1.0,15,36.010603
10.0,13,36.059759
2.0,12,36.105963
-4.0,11,36.149209
4.0,11,36.196584
6.0,11,36.243342
-8.0,18,36.322028
-3.0,10,36.365623
-4.0,10,36.424734
2.0,14,36.486066
-9.0,20,36.563002
3.0,15,36.618516
0.0,9,36.652227
-12.0,16,36.721881
-1.0,12,36.767098
-6.0,10,36.803271
-5.0,6,36.826356
5.0,6,36.851334
-12.0,13,36.897512
-4.0,15,36.962272
2.0,9,37.050981
-8.0,11,37.097819
6.0,16,37.159858
9.0,18,37.236752
-3.0,13,38.460817
0.0,10,38.505955
0.0,8,38.54241
-5.0,10,38.591052
4.0,14,38.658331
-4.0,9,38.701577
-5.0,19,38.771729
-4.0,10,38.817771
2.0,12,55.039092
-1.0,8,55.075178
7.0,12,55.121526
2.0,13,55.169399
-5.0,11,55.212453
1.0,8,55.245563
12.0,15,55.298391
4.0,12,55.342937
1.0,8,55.373455
0.0,12,55.419598
14.0,8,55.447599
-5.0,16,55.506767
3.0,11,55.546859
2.0,8,55.576386
-4.0,14,55.631447
0.0,13,55.687768
10.0,15,55.744105
0.0,11,55.784
0.0,9,55.814962
8.0,13,55.867404
0.0,9,55.902909
0.0,8,55.931832
-4.0,17,55.990958
10.0,8,56.021379
-2.0,15,56.074098
-5.0,11,56.141325
9.0,11,56.194632
-7.0,16,56.260514
0.0,7,56.291786
-5.0,5,56.309854
-8.0,13,56.356444
4.0,10,56.399449
1.0,9,56.432027
3.0,16,56.487986
-1.0,10,56.524966
6.0,15,56.582493
-2.0,10,56.629419
-7.0,8,56.661675
2.0,15,56.723303
-9.0,13,56.774874
0.0,11,56.815961
5.0,8,56.847648
0.0,6,56.870835
-4.0,6,56.892935
9.0,9,56.926752
2.0,15,56.986973
-3.0,11,57.028631
-10.0,7,57.063781
9.0,12,57.119951
-6.0,20,57.203288
-4.0,12,57.253642
10.0,7,57.281085
10.0,14,57.338335
0.0,18,57.415439
3.0,12,57.678236
7.0,22,57.770183
0.0,14,57.830495
-5.0,8,57.864356
1.0,10,57.906925
0.0,12,57.958122
0.0,10,58.002244
-4.0,9,58.039094
-5.0,6,58.064704
2.0,9,58.105943
0.0,11,58.154034
-4.0,12,58.220936
7.0,17,58.311129
2.0,12,58.361183
4.0,16,58.431995
-6.0,14,58.491501
0.0,12,58.559752
-8.0,9,58.60203
1.0,13,58.662951
-5.0,9,58.700571
-7.0,9,58.73777
-4.0,21,58.825496
4.0,7,58.854322
5.0,10,58.898188
3.0,12,59.039427
-5.0,14,60.218087
0.0,12,60.287278
5.0,8,60.324951
-7.0,8,60.358156
0.0,8,60.388367
-2.0,19,60.463042
4.0,6,60.48512
1.0,11,60.528879
1.0,11,60.580431
4.0,10,60.620921
-9.0,10,60.657774
2.0,13,60.709535
5.0,16,60.775353
0.0,14,60.83323
2.0,12,60.889501
0.0,8,60.924465
-15.0,12,60.977214
9.0,9,61.014826
-4.0,11,61.062112
-4.0,16,61.132942
7.0,13,61.183627
4.0,19,61.251623
-5.0,8,61.278574
1.0,11,61.319955
-5.0,20,61.413356
-9.0,10,61.451707
-4.0,7,61.478433
0.0,10,61.517046
7.0,12,61.669964
-2.0,19,68.685506
1.0,14,68.770813
-4.0,8,68.803924
-2.0,8,68.836974
4.0,13,68.89267
0.0,9,68.930604
-4.0,17,68.995743
0.0,14,69.04577
5.0,11,69.08866
3.0,8,69.122486
14.0,12,69.168477
4.0,17,69.249055
-2.0,13,69.30828
-8.0,19,69.397154
2.0,8,69.431617
