#{"t_start": 1678982211.137682, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,10,8.144363
2.0,13,8.180387
1.0,6,8.202145
0.0,9,8.223125
-4.0,5,8.244361
15.0,12,8.285461
11.0,14,8.328378
0.0,9,8.373629
-6.0,14,8.44079
15.0,14,8.504895
16.0,10,8.562349
2.0,9,8.605773
7.0,11,8.657979
-4.0,6,8.684539
0.0,7,8.713589
19.0,8,8.743673
2.0,10,8.791057
0.0,12,8.86337
-3.0,13,8.90108
0.0,8,8.930971
-4.0,10,8.975412
6.0,9,9.015776
6.0,9,9.051099
2.0,14,9.108027
0.0,10,9.144738
6.0,11,9.325791
1.0,16,9.383388
6.0,13,9.415286
-2.0,7,9.432871
2.0,11,9.46652
7.0,21,9.527811
6.0,12,9.562982
0.0,9,9.597825
6.0,11,9.633707
-4.0,12,9.669163
0.0,10,9.704609
-5.0,19,9.763957
4.0,9,9.793717
6.0,6,9.817607
10.0,12,9.859348
-9.0,24,9.937199
-4.0,10,9.971161
0.0,12,10.013589
-5.0,12,10.041998
-4.0,10,10.0747
6.0,6,10.103471
6.0,16,10.15701
10.0,6,10.181612
0.0,10,10.224159
-14.0,13,10.506189
-10.0,10,10.535923
0.0,15,10.577995
-5.0,10,10.61195
11.0,17,10.683089
-4.0,8,10.709468
6.0,12,10.74996
1.0,9,10.778563
0.0,10,10.816582
-8.0,8,10.843876
-8.0,14,10.907313
1.0,13,10.96002
0.0,9,11.007097
0.0,17,11.085581
5.0,7,11.119395
-5.0,8,11.15516
-6.0,18,11.245888
6.0,9,11.285599
0.0,12,11.333713
-4.0,12,11.395619
-4.0,17,11.483422
1.0,6,11.51561
-12.0,11,11.567328
6.0,10,11.606359
0.0,12,11.651205
0.0,12,11.688625
-8.0,14,11.743439
6.0,8,11.775839
0.0,8,11.798541
0.0,7,11.823226
4.0,14,11.887176
0.0,9,11.915644
0.0,12,11.969861
6.0,9,12.001273
0.0,12,12.053548
0.0,25,12.13068
-8.0,6,12.15759
-2.0,22,13.641602
0.0,7,13.829892
5.0,16,15.171189
0.0,10,15.190487
-4.0,9,15.212392
2.0,17,15.272745
2.0,9,15.306849
12.0,12,15.333597
0.0,13,15.387606
-5.0,14,15.447944
-8.0,14,15.551338
9.0,15,15.606158
-12.0,17,15.664343
-13.0,12,15.699918
11.0,10,15.733624
11.0,11,15.765582
0.0,15,15.820535
-5.0,11,15.861866
5.0,10,15.9003
6.0,13,15.938389
2.0,13,15.983458
6.0,6,16.013582
4.0,16,16.085024
-4.0,14,16.150888
1.0,20,16.239197
-4.0,6,16.268097
4.0,10,16.318494
1.0,8,16.361608
-8.0,8,16.401596
-4.0,15,16.46349
19.0,12,16.524218
-4.0,10,16.575384
2.0,16,16.641005
7.0,14,16.705602
0.0,12,16.762189
-4.0,8,16.79799
7.0,12,16.852201
-9.0,7,16.93357
7.0,12,16.967303
6.0,14,17.024826
0.0,8,17.05089
2.0,12,17.077191
1.0,21,17.141113
-4.0,16,17.188463
6.0,11,17.229091
-4.0,6,17.250718
9.0,10,17.279054
0.0,9,17.305729
-9.0,14,17.366918
10.0,11,17.393736
0.0,6,17.405854
-4.0,12,17.443739
12.0,19,17.504992
-9.0,11,17.533939
6.0,7,17.550447
-4.0,10,17.572121
2.0,17,17.628525
-4.0,11,17.662546
7.0,7,17.677179
9.0,12,17.71591
-4.0,15,17.791752
4.0,8,17.821546
1.0,15,17.873874
1.0,15,17.929728
-8.0,13,17.995125
-10.0,10,18.03583
0.0,21,18.126491
-4.0,6,18.146423
-5.0,22,18.233652
-4.0,6,18.26127
5.0,16,18.330759
10.0,15,18.387251
0.0,10,18.423045
4.0,12,18.479144
2.0,6,18.505505
0.0,10,18.544437
-9.0,9,18.579227
0.0,11,18.617527
6.0,12,18.670072
-3.0,11,18.71892
1.0,14,18.769612
6.0,15,18.841573
6.0,8,18.889575
1.0,9,18.933568
-4.0,9,18.968339
1.0,8,18.995138
-4.0,12,19.064137
2.0,12,20.473993
0.0,13,20.533696
-10.0,13,20.561469
6.0,10,20.593075
0.0,9,42.725323
4.0,11,42.773666
-4.0,13,42.851821
6.0,16,42.910964
5.0,12,42.936903
-4.0,10,42.962695
0.0,10,43.008126
5.0,14,43.072958
9.0,13,43.121572
0.0,6,43.147349
0.0,9,43.192106
10.0,10,43.239614
5.0,9,43.275897
-6.0,14,43.339659
0.0,7,43.364669
6.0,12,43.434561
0.0,8,43.45993
4.0,15,43.575335
0.0,12,43.624177
5.0,18,43.705162
-4.0,14,43.75964
5.0,13,43.803741
-4.0,13,43.876889
10.0,12,43.927963
6.0,8,43.963265
0.0,11,44.00855
5.0,7,44.034957
-6.0,20,44.12355
0.0,7,44.158428
-4.0,7,44.187754
0.0,11,44.234531
0.0,6,44.259904
6.0,12,44.315677
6.0,11,44.367317
6.0,9,44.401235
4.0,6,44.413363
10.0,10,44.443322
6.0,16,44.488579
0.0,9,44.605576
0.0,6,44.786095
6.0,10,45.087295
-8.0,13,45.116319
0.0,12,45.157668
0.0,8,45.174923
11.0,17,45.242719
6.0,14,45.305764
4.0,17,45.386167
2.0,12,45.43593
6.0,12,45.481597
0.0,17,45.553608
0.0,9,45.583212
-4.0,13,45.632504
6.0,14,45.676228
0.0,9,45.702628
-4.0,10,45.73342
11.0,13,45.771908
5.0,14,45.830883
-4.0,9,45.875809
5.0,11,46.06504
6.0,10,46.090802
-4.0,9,46.109564
4.0,14,46.151161
-4.0,11,46.187731
0.0,6,46.215748
7.0,11,46.26201
6.0,13,46.303253
-4.0,9,46.338294
6.0,12,46.367768
-8.0,12,46.431511
0.0,15,46.475713
6.0,10,46.514705
6.0,8,46.539086
5.0,7,46.553918
6.0,17,46.60156
0.0,8,46.626091
0.0,7,46.655668
0.0,8,46.683842
0.0,24,46.8073
2.0,10,46.849132
-6.0,17,46.909291
-4.0,8,46.964113
-4.0,7,47.001009
11.0,9,47.033655
2.0,23,48.501043
-4.0,9,48.521188
6.0,11,48.570554
6.0,14,48.602467
0.0,16,48.638158
11.0,13,48.6845
8.0,9,48.708772
-4.0,12,48.772977
6.0,12,48.820496
-5.0,13,48.854694
0.0,9,48.876999
0.0,18,48.920637
-4.0,6,48.933478
7.0,13,48.964729
7.0,13,49.014338
-13.0,17,49.058421
2.0,10,49.086025
7.0,12,49.123826
10.0,7,49.150658
-2.0,12,49.183439
5.0,10,49.217602
0.0,10,49.25047
2.0,9,49.281559
0.0,17,49.375088
-8.0,11,49.409774
2.0,12,49.451996
6.0,9,49.480752
2.0,15,49.541136
6.0,10,49.580187
-3.0,15,49.645614
0.0,6,49.667695
5.0,10,49.703022
3.0,8,49.723334
4.0,7,49.749544
6.0,11,49.801554
-4.0,7,49.822065
0.0,5,49.843679
-4.0,10,49.872004
0.0,9,49.911479
-4.0,7,49.935796
0.0,15,49.968713
1.0,8,49.98824
8.0,14,50.023191
-4.0,12,50.051711
-4.0,22,50.11509
10.0,17,50.160541
11.0,16,50.197875
0.0,9,50.578314
-3.0,11,50.823382
7.0,13,50.873105
0.0,15,50.905655
2.0,9,50.93765
10.0,12,50.987379
-4.0,11,51.029717
-10.0,12,51.072546
