#{"t_start": 1671636693.898892, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,53,4.516038
0.0,44,6.018951
-15.0,46,7.928599
-15.0,44,9.480744
5.0,55,11.698981
-5.0,28,12.563369
-1.0,43,14.417739
-5.0,35,15.622505
-24.0,42,17.275725
-10.0,52,19.463279
-5.0,46,20.975317
-1.0,38,22.53559
-11.0,43,24.077613
-10.0,41,25.562017
-7.0,46,27.342725
-3.0,50,29.278837
-15.0,43,30.848392
2.0,31,32.125277
11.0,38,33.573207
7.0,38,35.048823
-20.0,50,36.920902
4.0,44,38.635553
1.0,36,40.09473
-11.0,48,42.00493
-9.0,39,43.53911
12.0,44,45.163173
-9.0,41,46.738597
4.0,31,47.922702
-9.0,42,49.802825
-7.0,45,51.565597
-3.0,42,53.239588
-3.0,50,55.180684
-6.0,40,56.768617
-13.0,48,58.636439
0.0,37,60.266902
0.0,52,62.426018
-12.0,40,64.104642
-8.0,43,65.76291
2.0,40,67.367334
-4.0,41,68.93318
-7.0,41,70.533293
-1.0,47,72.547347
-2.0,30,73.735548
-2.0,47,75.667163
-9.0,38,77.1998
-1.0,44,78.92544
-9.0,41,80.540845
-4.0,53,493.421371
2.0,53,496.244796
-14.0,43,498.311206
4.0,33,500.016906
1.0,45,502.531716
2.0,28,504.171465
10.0,55,507.048675
-4.0,34,509.186741
-10.0,42,511.560405
2.0,47,514.051558
10.0,35,516.287655
4.0,59,519.684508
8.0,36,521.666102
5.0,49,524.423221
-5.0,33,526.486877
2.0,49,529.283237
-13.0,44,531.713641
0.0,50,534.400626
-6.0,45,536.762008
-3.0,45,539.456788
2.0,37,541.645873
8.0,40,543.94736
14.0,46,546.5191
5.0,43,549.265894
-7.0,44,551.71395
8.0,49,554.577788
9.0,41,556.793794
5.0,42,559.069627
-3.0,33,560.922469
-1.0,40,563.209091
9.0,53,566.524149
-10.0,37,568.462624
4.0,42,571.069516
-1.0,39,573.382987
9.0,45,575.78631
1.0,36,578.005803
-6.0,46,580.502077
-16.0,50,583.467598
10.0,49,586.291092
-5.0,45,589.120844
5.0,49,592.015226
0.0,36,594.018144
-10.0,36,596.284477
7.0,51,598.999269
-11.0,45,601.483284
7.0,50,604.33071
4.0,71,608.219478
-1.0,61,1012.127802
5.0,45,1014.578534
8.0,60,1018.060065
-8.0,53,1020.938709
5.0,50,1023.790897
-8.0,43,1026.431849
16.0,58,1029.666586
3.0,53,1032.863586
-7.0,40,1035.149326
6.0,53,1038.170387
16.0,46,1040.98386
13.0,33,1042.709714
14.0,38,1044.968233
12.0,51,1058.773184
9.0,34,1060.718267
1.0,34,1062.817192
9.0,48,1065.568391
-1.0,37,1067.737057
1.0,44,1070.424417
-2.0,54,1073.405942
4.0,46,1076.492607
-7.0,38,1078.587893
9.0,41,1080.989511
-9.0,47,1083.739993
1.0,62,1087.261986
14.0,42,1089.932803
-4.0,58,1093.014557
6.0,40,1095.343737
-2.0,44,1098.107893
5.0,32,1099.85446
12.0,41,1102.176653
15.0,47,1105.066433
8.0,48,1108.086212
1.0,50,1111.065119
-1.0,37,1113.23425
4.0,58,1116.69808
8.0,42,1119.241849
3.0,35,1121.44813
5.0,46,1124.155969
3.0,53,1127.523575
1.0,33,1129.411333
6.0,39,1131.77096
9.0,48,1134.622396
14.0,33,1136.634423
5.0,47,1139.402385
14.0,40,1541.729066
3.0,55,1544.83992
12.0,45,1547.454143
3.0,55,1550.618734
5.0,44,1553.307106
6.0,41,1555.587581
3.0,51,1558.224612
17.0,49,1560.591181
22.0,42,1562.590246
0.0,40,1564.741158
5.0,42,1566.910947
-4.0,42,1569.142744
11.0,40,1571.357216
4.0,47,1573.972139
7.0,42,1576.288379
1.0,45,1578.824476
-4.0,43,1581.228278
4.0,47,1583.94614
8.0,45,1586.419678
1.0,49,1589.174765
6.0,56,1592.498739
-4.0,52,1595.394502
-2.0,42,1597.824903
4.0,43,1600.162957
5.0,49,1603.058583
10.0,49,1605.875189
2.0,45,1608.707852
5.0,59,1612.175981
16.0,58,1615.408253
20.0,54,1618.66699
5.0,37,1620.737879
5.0,49,1623.611027
18.0,46,1626.379223
15.0,47,1629.225232
5.0,56,1632.48236
8.0,52,1635.485082
6.0,63,1639.406912
-2.0,42,1641.811058
4.0,55,1644.968263
20.0,45,1647.663577
-4.0,40,1650.011699
3.0,63,1653.68997
0.0,42,1656.25281
8.0,37,2060.046291
7.0,58,2063.637534
-3.0,48,2066.631061
-5.0,45,2069.103091
11.0,38,2071.409148
16.0,42,2073.743578
5.0,59,2077.241708
-10.0,50,2080.216393
23.0,57,2083.783678
0.0,48,2086.60934
9.0,61,2090.198121
5.0,48,2093.137418
19.0,46,2095.725758
22.0,41,2098.13277
9.0,55,2101.515426
0.0,49,2104.421617
14.0,53,2107.610451
8.0,49,2110.056667
3.0,37,2112.182007
12.0,44,2114.602199
18.0,49,2117.472616
-2.0,47,2120.194038
0.0,41,2122.570231
20.0,56,2125.592315
5.0,36,2127.838611
-1.0,41,2130.138755
17.0,43,2132.651717
46.0,54,2136.020117
15.0,73,2140.255925
6.0,41,2142.600822
1.0,44,2145.05231
13.0,49,2148.021115
5.0,48,2150.868121
6.0,43,2153.349121
5.0,40,2155.671696
15.0,40,2158.089285
12.0,41,2160.699877
0.0,43,2163.277781
20.0,39,2165.528371
14.0,71,2169.912128
9.0,41,2172.224494
4.0,43,2174.674866
32.0,53,2177.99197
2.0,41,2579.983286
0.0,47,2582.582331
10.0,63,2586.583687
14.0,50,2589.568053
4.0,38,2591.727526
8.0,72,2596.228123
-1.0,42,2598.662523
18.0,49,2601.615557
14.0,41,2603.996112
24.0,52,2607.14873
-3.0,50,2610.149409
20.0,38,2612.480781
18.0,70,2616.720031
11.0,50,2619.750719
32.0,47,2622.707989
33.0,45,2625.557187
33.0,52,2628.664508
27.0,53,2632.016395
10.0,56,2635.842881
11.0,48,2638.771556
13.0,46,2641.618976
11.0,61,2645.241467
17.0,38,2647.266898
12.0,48,2650.166584
1.0,41,2652.56378
25.0,55,2655.962919
7.0,84,2660.934048
-2.0,37,2663.14851
35.0,58,2666.726873
6.0,50,2669.685263
9.0,49,2672.401839
13.0,55,2675.362545
2.0,59,2678.829164
29.0,35,2680.927696
12.0,50,2684.135992
29.0,62,2687.876427
-4.0,61,2691.233559
23.0,52,2694.22754
35.0,56,2697.636957
12.0,38,2699.610745
1.0,44,2702.425339
7.0,48,3103.93371
2.0,102,3109.970191
11.0,51,3112.944895
18.0,40,3115.424026
10.0,54,3118.552831
21.0,71,3122.689757
7.0,50,3125.647387
21.0,43,3128.26918
14.0,39,3130.592502
1.0,42,3132.975362
11.0,51,3135.973069
17.0,47,3138.775135
6.0,59,3142.468736
22.0,43,3144.851653
17.0,52,3147.915472
6.0,45,3150.68416
11.0,40,3153.082485
16.0,50,3156.08499
8.0,45,3158.734222
29.0,58,3162.286519
11.0,37,3164.566817
8.0,42,3167.008998
16.0,46,3169.541978
25.0,50,3172.571362
9.0,62,3176.474656
12.0,41,3178.916257
4.0,45,3181.48616
-4.0,39,3183.878962
3.0,34,3185.776644
-4.0,53,3189.163924
9.0,55,3192.319023
21.0,61,3195.95297
17.0,54,3199.364038
5.0,58,3202.936226
6.0,44,3205.445918
18.0,59,3209.021257
18.0,38,3211.36682
6.0,55,3214.740775
15.0,47,3217.650794
18.0,50,3220.723854
19.0,45,3223.208387
13.0,46,3627.264936
18.0,73,3631.689606
8.0,59,3635.297587
3.0,45,3638.165523
5.0,57,3641.47925
18.0,58,3644.861413
8.0,50,3647.833093
23.0,53,3650.956986
12.0,53,3654.305928
16.0,47,3657.02897
12.0,54,3660.46469
26.0,50,3663.447992
37.0,49,3666.566197
4.0,54,3669.82428
31.0,51,3672.909353
10.0,49,3676.286173
22.0,52,3691.85973
17.0,39,3694.301721
7.0,65,3698.336903
6.0,43,3710.731914
9.0,56,3740.331452
20.0,56,3743.616846
15.0,72,3748.041357
12.0,63,3752.967394
17.0,35,3755.01719
16.0,44,3757.850719
20.0,51,3761.007396
17.0,46,3763.692029
15.0,46,3766.486792
11.0,52,3813.299793
16.0,52,3816.252338
20.0,73,3821.095904
20.0,42,3823.73924
13.0,54,3826.87503
13.0,57,3830.30432
19.0,86,3835.537573
7.0,54,3838.683256
18.0,77,4243.529292
16.0,65,4247.603341
10.0,58,4251.047198
5.0,66,4254.985509
14.0,47,4257.623534
11.0,62,4261.203691
11.0,45,4264.058845
28.0,58,4267.504154
32.0,53,4270.532477
